JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-19,-4,-8,-12,-8,-11,-14,100,83,68,1026,1024,1021,10,10,10,14,11,,0.00,2,Snow,217<br />
2001-1-20,0,-7,-13,-3,-7,-14,100,81,69,1021,1016,1013,10,9,2,19,13,,0.00,4,Snow,214<br />
2001-1-21,-1,-3,-5,-1,-4,-8,100,86,69,1011,1009,1004,10,2,0,35,16,50,0.00,6,Snow,270<br />
2001-1-22,-4,-6,-7,-7,-8,-10,93,79,69,1018,1016,1014,10,5,1,29,23,,0.00,6,Snow,250<br />
2001-1-23,-4,-6,-6,-5,-7,-10,100,85,64,1018,1016,1015,10,3,0,26,18,,0.00,6,Snow,238<br />
2001-1-24,-2,-3,-5,-5,-6,-8,100,84,74,1024,1022,1021,10,5,1,23,13,,0.00,6,Snow,240<br />
2001-1-25,2,-1,-3,-4,-5,-7,75,69,60,1020,1017,1015,10,10,10,23,16,,0.00,4,Snow,222<br />
2001-1-26,-2,-3,-5,-8,-9,-11,69,62,51,1018,1017,1016,10,10,10,19,13,,0.00,5,Snow,13<br />
2001-1-27,0,-3,-6,-4,-8,-10,80,66,59,1015,1010,1005,10,10,10,26,16,39,0.00,6,Snow,301<br />
2001-1-28,2,0,-2,0,-2,-3,93,89,75,1003,1003,1002,10,5,1,27,13,40,0.00,6,Fog-Snow,240<br />
2001-1-29,-2,-3,-4,-4,-6,-8,93,84,69,1013,1009,1005,10,3,0,34,24,47,0.00,6,Snow,247<br />
2001-1-30,-1,-3,-4,-3,-5,-9,93,80,64,1014,1012,1011,10,5,0,32,16,,0.00,6,Snow,229<br />
2001-1-31,-3,-4,-6,-7,-8,-9,86,79,64,1021,1020,1018,10,6,1,21,14,,0.00,5,Snow,222<br />
2001-2-1,7,0,-6,-1,-2,-9,93,78,46,1008,1002,997,10,6,1,34,19,42,0.00,6,Rain-Snow,227<br />
2001-2-2,-7,-8,-9,-9,-11,-12,93,84,68,1010,1009,1007,10,2,0,45,37,66,0.00,6,Snow,252<br />
2001-2-3,-6,-9,-11,-8,-12,-13,100,87,79,1015,1011,1004,4,1,0,60,42,85,0.00,6,Snow,262<br />
2001-2-4,-6,-8,-9,-7,-9,-12,93,84,74,1022,1021,1019,10,2,0,39,31,58,0.00,6,Snow,259<br />
2001-2-5,-2,-3,-4,-3,-6,-8,93,84,74,1022,1020,1019,5,2,1,26,21,,0.00,6,Snow,243<br />
2001-2-6,-2,-4,-7,-4,-8,-12,86,77,68,1017,1016,1014,10,5,2,26,16,,0.00,6,Snow,270<br />
2001-2-7,-2,-4,-9,-8,-9,-12,86,72,55,1017,1016,1014,10,9,3,24,16,,0.00,4,Snow,231<br />
2001-2-8,-5,-7,-8,-7,-8,-10,93,84,74,1017,1014,1011,10,2,0,27,16,,0.00,6,Snow,264<br />
2001-2-9,-4,-7,-8,-7,-9,-11,86,78,64,1019,1018,1017,10,5,2,19,14,,0.00,5,Snow,219<br />
2001-2-10,-3,-6,-7,-4,-8,-13,93,79,58,1022,1018,1014,10,3,0,27,21,47,0.00,6,Snow,258<br />
2001-2-11,-7,-8,-9,-9,-10,-12,93,84,73,1023,1021,1020,10,2,0,35,14,42,0.00,6,Snow,257<br />
2001-2-12,-7,-8,-9,-8,-11,-12,93,82,68,1023,1021,1018,8,2,0,37,26,58,0.00,6,Snow,255<br />
2001-2-13,-6,-8,-9,-8,-10,-12,93,81,68,1016,1014,1012,10,3,0,29,23,45,0.00,6,Snow,243<br />
2001-2-14,-7,-8,-9,-8,-10,-12,93,83,73,1014,1011,1010,10,3,0,24,18,,0.00,6,Snow,251<br />
2001-2-15,-5,-7,-8,-7,-9,-12,93,80,68,1016,1015,1014,10,3,0,37,24,52,0.00,6,Snow,233<br />
2001-2-16,-4,-6,-6,-6,-8,-11,93,83,63,1018,1013,1010,10,4,0,24,10,,0.00,6,Snow,351<br />
2001-2-17,-2,-4,-6,-5,-8,-9,86,79,59,1020,1019,1015,10,4,0,32,24,,0.00,6,Snow,232<br />
2001-2-18,3,1,0,-3,-4,-5,80,66,56,1012,1010,1008,10,10,8,27,23,,0.00,4,Snow,259<br />
2001-2-19,-2,-4,-7,-4,-7,-12,86,79,59,1017,1013,1012,10,4,1,24,13,27,0.00,6,Snow,268<br />
2001-2-20,-2,-3,-5,-6,-8,-10,80,68,59,1021,1019,1017,10,7,3,34,26,,0.00,6,Snow,252<br />
2001-2-21,5,2,-1,-4,-6,-8,65,54,39,1017,1012,1007,10,10,10,32,19,,0.00,6,,209<br />
2001-2-22,5,3,1,-1,-6,-8,81,56,39,1013,1012,1008,10,10,10,29,23,48,0.00,3,Rain,258<br />
2001-2-23,2,0,-1,-4,-6,-8,75,61,48,1014,1013,1012,10,10,10,21,10,,0.00,5,Snow,264<br />
2001-2-24,-1,-3,-5,-6,-7,-10,86,74,55,1011,1008,1007,10,6,2,21,11,,0.00,5,Snow,42<br />
2001-2-25,-5,-6,-7,-7,-9,-10,86,79,68,1013,1012,1009,10,3,0,29,13,,0.00,6,Snow,258<br />
2001-2-26,-3,-6,-7,-7,-9,-12,86,73,54,1023,1020,1017,10,5,0,37,29,60,0.00,6,Snow,274<br />
2001-2-27,4,1,-2,-4,-7,-9,65,55,45,1025,1023,1021,10,10,10,29,23,,0.00,2,,241<br />
2001-2-28,5,3,2,1,-2,-7,87,70,42,1013,1009,1006,10,9,7,39,26,63,0.00,6,Rain-Snow,227<br />
2001-3-1,2,0,-2,-5,-6,-7,75,65,56,1012,1010,1008,10,10,10,14,6,,0.00,4,,270<br />
2001-3-2,1,-1,-2,0,-3,-7,100,82,64,1017,1012,1008,10,6,1,19,10,,0.00,6,Fog-Snow,264<br />
2001-3-3,4,0,-3,-5,-6,-8,86,65,42,1022,1020,1018,10,9,4,16,13,,0.00,4,Snow,217<br />
2001-3-4,4,2,0,2,-1,-4,93,82,70,1003,994,990,10,4,0,26,10,,0.00,6,Fog-Rain-Snow,291<br />
2001-3-5,-2,-3,-3,-5,-7,-9,80,75,59,997,992,989,10,2,0,39,23,63,0.00,6,Snow,241<br />
2001-3-6,-2,-3,-4,-6,-7,-9,86,75,64,1011,1007,1003,10,3,0,40,31,63,0.00,6,Snow,256<br />
2001-3-7,-1,-3,-4,-3,-6,-9,86,81,64,1004,1000,998,10,4,0,24,13,,0.00,6,Snow,284<br />
2001-3-8,-1,-3,-5,-6,-8,-12,86,71,44,1005,1004,1002,10,7,1,16,13,,0.00,5,Snow,247<br />
2001-3-9,-2,-7,-12,-8,-11,-15,100,64,47,1011,1008,1006,10,9,3,21,11,,0.00,5,Snow,261<br />
2001-3-10,-1,-3,-5,-7,-9,-11,80,70,51,1012,1011,1010,10,4,0,32,18,,0.00,6,Snow,245<br />
2001-3-11,-2,-6,-10,-8,-11,-14,79,63,40,1015,1014,1013,10,8,2,24,18,,0.00,5,Snow,245<br />
2001-3-12,0,-3,-6,-8,-11,-13,74,59,38,1015,1013,1009,10,7,1,23,18,,0.00,5,Snow,219<br />
2001-3-13,1,-2,-4,-5,-7,-9,80,65,60,1020,1019,1016,10,10,10,16,10,,0.00,3,Snow,42<br />
2001-3-14,6,3,0,-3,-5,-8,57,54,49,1019,1016,1012,10,10,10,32,26,52,0.00,3,,209<br />
2001-3-15,5,2,-1,0,-4,-11,81,70,47,1011,1004,1001,10,6,1,29,19,42,0.00,6,Fog-Rain-Snow,253<br />
2001-3-16,2,0,-3,-5,-8,-12,65,54,47,1015,1014,1012,10,8,3,39,24,53,0.00,5,Snow,238<br />
2001-3-17,7,3,-1,-2,-5,-9,70,55,36,1015,1013,1008,10,10,10,23,13,,0.00,3,,220<br />
2001-3-18,5,3,1,-1,-3,-6,81,63,52,1001,999,996,10,10,10,35,14,,0.00,6,Rain,244<br />
2001-3-19,6,3,2,-4,-8,-12,49,41,31,1005,1004,1001,10,10,10,53,37,80,0.00,2,,244<br />
2001-3-20,11,9,7,1,-1,-3,53,49,46,1001,998,996,10,8,6,48,39,64,0.00,1,,212<br />
2001-3-21,4,2,1,-5,-11,-12,60,40,31,1009,1006,1001,10,10,10,45,29,63,0.00,1,,258<br />
2001-3-22,14,4,-5,-5,-7,-11,64,44,23,1008,1004,1000,10,10,10,26,10,37,0.00,2,,143<br />
2001-3-23,7,3,0,-8,-10,-12,51,36,27,1013,1012,1010,10,10,10,37,29,,0.00,1,,236<br />
2001-3-24,6,2,-1,-2,-3,-6,75,63,53,1016,1015,1013,10,10,10,16,10,,0.00,3,,231<br />
2001-3-25,8,3,-1,1,-1,-3,100,76,49,1011,1008,1004,10,6,1,13,6,,0.00,1,Fog,59<br />
2001-3-26,7,3,0,6,0,-7,100,81,49,1002,999,997,10,5,0,34,11,,0.00,6,Fog-Rain-Snow,271<br />
2001-3-27,2,0,-2,-4,-6,-8,86,66,52,1012,1007,1003,10,9,3,42,29,61,0.00,6,Snow,248<br />
2001-3-28,4,2,-2,-5,-7,-9,74,54,42,1013,1011,1009,10,10,10,26,19,,0.00,2,,261<br />
2001-3-29,3,1,-1,-4,-5,-6,69,61,52,1009,1006,1003,10,10,10,16,8,,0.00,5,,265<br />
2001-3-30,4,2,-1,-2,-3,-7,87,79,45,1006,1002,1000,10,4,0,27,16,,0.00,6,Fog-Snow,261<br />
2001-3-31,1,0,-1,-1,-2,-3,93,83,75,1011,1010,1009,10,4,0,23,14,,0.00,6,Fog-Snow,238<br />
2001-4-1,4,1,-1,-2,-3,-6,87,73,49,1013,1012,1011,10,7,1,24,16,,0.00,6,Snow,239<br />
2001-4-2,9,7,4,0,-2,-4,70,56,43,1013,1010,1006,10,10,10,37,27,55,0.00,5,Rain,211<br />
2001-4-3,5,3,1,-2,-3,-6,81,61,45,1010,1006,1005,10,10,6,42,24,61,0.00,6,Rain-Snow,230<br />
2001-4-4,4,2,1,-2,-4,-7,75,61,45,1016,1013,1011,10,10,4,27,14,,0.00,5,Rain-Snow,261<br />
2001-4-5,9,6,2,1,-3,-6,66,51,40,1016,1012,1010,10,10,10,45,27,,0.00,3,Rain,223<br />
2001-4-6,7,4,2,-2,-4,-6,70,53,39,1022,1021,1018,10,10,10,24,18,,0.00,2,,266<br />
2001-4-7,9,4,-1,-1,-3,-7,70,54,46,1021,1020,1020,10,10,10,16,10,,0.00,1,,21<br />
2001-4-8,9,6,2,5,1,-2,100,79,62,1020,1019,1018,10,4,0,11,8,,0.00,4,Fog,54<br />
2001-4-9,15,8,2,7,4,2,100,83,51,1020,1018,1016,10,7,0,16,6,,0.00,3,Fog,193<br />
2001-4-10,13,7,2,5,3,0,93,69,50,1019,1017,1015,10,8,6,13,8,,0.00,2,,70<br />
2001-4-11,12,7,3,7,5,2,100,87,71,1011,1008,1005,10,6,0,16,10,,0.00,2,Fog,59<br />
2001-4-12,13,9,5,8,7,2,100,90,72,998,995,994,10,6,0,29,13,,0.00,5,Fog-Rain,13<br />
2001-4-13,10,7,4,2,-3,-5,81,52,37,1009,1003,998,10,10,10,53,42,77,0.00,5,Rain,240<br />
2001-4-14,14,10,6,3,-1,-5,71,46,27,1012,1010,1008,10,10,10,39,32,52,0.00,2,Rain,220<br />
2001-4-15,11,7,4,5,3,0,100,81,47,1011,1009,1008,10,5,1,35,18,55,0.00,5,Fog-Rain-Thunderstorm,230<br />
2001-4-16,12,8,5,3,1,-5,87,55,35,1016,1015,1014,10,10,10,34,26,,0.00,1,,221<br />
2001-4-17,20,16,11,5,2,-1,54,39,28,1015,1014,1013,10,10,10,40,32,,0.00,1,,210<br />
2001-4-18,22,14,7,4,2,-2,66,38,25,1015,1013,1011,,,,21,16,,0.00,,,207<br />
2001-4-19,20,14,9,7,3,1,71,44,32,1008,1005,1002,10,10,10,16,10,,0.00,3,,59<br />
2001-4-20,6,3,1,2,-4,-9,81,60,39,1015,1009,1003,10,9,3,37,27,58,0.00,5,Fog-Rain,268<br />
2001-4-21,9,4,0,-6,-8,-10,60,41,27,1016,1014,1013,10,10,10,23,16,,0.00,2,,264<br />
2001-4-22,9,4,-1,0,-4,-8,69,50,30,1011,1009,1007,10,10,10,29,18,50,0.00,3,,273<br />
2001-4-23,12,7,3,-1,-6,-8,52,36,28,1014,1012,1009,10,10,10,37,27,,0.00,2,,231<br />
2001-4-24,11,7,2,3,-1,-4,75,51,35,1013,1010,1007,10,10,8,26,19,,0.00,3,Rain,267<br />
2001-4-25,11,4,-1,0,-2,-5,93,54,33,1014,1013,1012,10,10,10,16,10,,0.00,3,,270<br />
2001-4-26,13,7,0,-1,-3,-4,80,43,31,1013,1013,1012,10,10,10,35,21,52,0.00,4,,228<br />
2001-4-27,17,12,8,0,-2,-4,53,34,27,1016,1015,1014,10,10,10,47,32,53,0.00,2,,233<br />
2001-4-28,22,16,6,-1,-2,-3,61,32,22,1021,1019,1018,10,10,10,26,19,,0.00,0,,235<br />
2001-4-29,19,13,7,4,-1,-6,49,37,18,1020,1018,1016,10,10,10,14,10,,0.00,1,,49<br />
2001-4-30,14,10,6,6,5,2,100,74,51,1017,1015,1014,10,5,1,26,13,,0.00,4,Fog,31<br />
2001-5-1,12,6,-1,1,0,-2,93,57,44,1016,1015,1015,10,10,10,23,13,,0.00,1,,29<br />
2001-5-2,13,6,-1,1,0,-2,93,59,38,1016,1014,1013,10,10,10,21,11,,0.00,3,,5<br />
2001-5-3,11,7,4,3,2,0,87,65,50,1017,1016,1015,10,10,10,23,16,,0.00,2,,18<br />
2001-5-4,11,6,0,6,4,0,100,74,62,1020,1019,1018,10,10,10,23,13,,0.00,2,,348<br />
2001-5-5,14,10,6,8,7,5,93,77,63,1022,1020,1019,10,9,4,21,13,,0.00,3,,12<br />
2001-5-6,16,11,6,11,8,6,100,84,68,1020,1019,1015,10,6,1,23,10,,0.00,4,Fog,61<br />
2001-5-7,15,13,11,13,12,10,100,93,82,1014,1011,1009,10,4,0,16,8,,0.00,6,Fog-Rain-Thunderstorm,161<br />
2001-5-8,10,9,8,10,8,0,100,96,57,1008,1007,1007,6,0,0,16,10,,0.00,6,Fog-Rain,27<br />
2001-5-9,12,9,6,8,6,5,100,85,76,1006,1005,1003,10,8,3,35,24,58,0.00,5,Fog-Rain,33<br />
2001-5-10,13,9,6,10,7,5,100,88,72,1005,1003,1002,10,6,1,16,8,,0.00,6,Fog,45<br />
2001-5-11,9,8,7,7,6,6,93,90,87,1008,1006,1005,10,9,6,23,14,,0.00,6,Rain,269<br />
2001-5-12,19,13,8,10,8,6,87,61,52,1012,1010,1009,10,10,10,42,31,,0.00,1,,217<br />
2001-5-13,23,18,13,8,6,3,58,45,38,1015,1015,1014,10,10,10,29,26,,0.00,1,,222<br />
2001-5-14,27,22,17,6,4,0,42,29,23,1020,1016,1015,10,10,10,32,23,,0.00,1,,216<br />
2001-5-15,27,22,17,11,8,4,64,40,30,1014,1012,1009,10,10,10,21,18,,0.00,1,,200<br />
2001-5-16,21,16,8,14,11,6,94,79,46,1007,1005,1003,10,9,3,29,18,,0.00,6,Rain,234<br />
2001-5-17,20,14,9,6,3,0,82,43,26,1010,1009,1008,10,10,10,23,16,,0.00,2,,234<br />
2001-5-18,26,21,17,5,2,-2,35,27,23,1008,1007,1005,10,10,10,47,35,63,0.00,1,,215<br />
2001-5-19,21,17,13,12,11,8,94,66,49,1007,1005,1004,10,10,6,42,26,64,0.00,4,Rain-Thunderstorm,217<br />
2001-5-20,21,14,9,7,5,4,82,47,33,1010,1009,1009,10,10,10,24,18,,0.00,1,,274<br />
2001-5-21,18,14,10,11,9,8,94,77,59,1013,1012,1011,10,10,10,23,11,,0.00,5,,338<br />
2001-5-22,16,12,9,12,11,9,100,85,72,1012,1011,1009,10,8,1,16,11,,0.00,3,Fog,13<br />
2001-5-23,16,13,10,13,11,9,100,89,77,1008,1007,1005,10,5,0,14,11,,0.00,4,Fog,49<br />
2001-5-24,15,12,9,12,11,8,100,96,82,1005,1004,1002,10,4,0,19,11,,0.00,6,Fog,19<br />
2001-5-25,21,16,10,13,12,10,100,85,60,1009,1005,1004,10,7,0,24,11,,0.00,5,Fog,269<br />
2001-5-26,13,12,11,13,12,11,100,97,88,1006,1004,1004,10,1,0,14,10,,0.00,6,Fog-Rain,26<br />
2001-5-27,15,13,12,11,11,9,94,85,67,1006,1005,1004,10,10,5,14,11,,0.00,6,Rain,273<br />
2001-5-28,18,14,10,11,10,9,94,76,64,1011,1009,1007,10,10,10,21,10,,0.00,4,,262<br />
2001-5-29,23,14,6,11,9,6,100,57,38,1014,1013,1012,10,10,10,14,8,,0.00,1,,56<br />
2001-5-30,25,16,7,14,12,7,100,57,39,1015,1013,1011,10,10,10,21,8,,0.00,1,,68<br />
2001-5-31,18,16,14,17,15,14,100,95,83,1006,1001,997,10,4,0,16,10,,0.00,6,Fog-Rain,28<br />
2001-6-1,17,14,12,12,9,7,94,72,52,1002,1001,999,10,10,8,45,29,71,0.00,5,Rain-Thunderstorm,237<br />
2001-6-2,19,16,13,12,10,8,82,64,56,1008,1006,1004,10,10,10,32,23,,0.00,4,,251<br />
2001-6-3,19,17,14,13,12,10,94,77,56,1007,1004,1002,10,9,2,40,31,60,0.00,5,Rain-Thunderstorm,222<br />
2001-6-4,23,18,13,13,12,8,94,66,41,1009,1007,1006,10,10,10,24,19,,0.00,1,,265<br />
2001-6-5,23,21,16,15,14,13,82,64,53,1011,1009,1008,10,10,10,13,10,,0.00,2,,59<br />
2001-6-6,23,19,16,15,14,11,88,71,53,1010,1009,1007,10,8,4,19,13,,0.00,6,Rain,71<br />
2001-6-7,15,14,12,12,12,9,88,85,82,1010,1008,1006,10,9,5,14,10,,0.00,6,Rain,329<br />
2001-6-8,20,15,10,11,9,6,82,61,52,1014,1013,1013,10,10,10,26,19,,0.00,1,,39<br />
2001-6-9,17,13,10,11,10,8,94,77,68,1015,1013,1012,10,8,1,19,11,,0.00,3,Fog,354<br />
2001-6-10,15,13,12,14,13,10,100,94,88,1010,1008,1006,10,4,1,13,6,,0.00,6,Fog-Rain,294<br />
2001-6-11,16,13,11,12,11,9,94,87,72,1008,1005,1005,10,9,4,32,23,,0.00,6,Rain,267<br />
2001-6-12,12,11,10,11,10,7,100,93,76,1009,1008,1008,10,6,2,29,19,,0.00,6,Fog-Rain,256<br />
2001-6-13,18,14,10,13,11,8,100,79,59,1010,1009,1008,10,10,10,14,10,,0.00,3,Fog,38<br />
2001-6-14,17,13,10,11,10,9,94,76,68,1008,1007,1006,10,10,10,16,11,,0.00,1,,354<br />
2001-6-15,18,13,9,13,12,9,100,86,72,1009,1007,1006,10,10,7,16,10,,0.00,4,,358<br />
2001-6-16,20,16,12,15,13,12,100,84,73,1012,1011,1011,10,7,1,13,6,,0.00,5,Fog,41<br />
2001-6-17,22,18,13,15,13,10,100,74,59,1012,1011,1011,10,10,10,21,10,,0.00,3,,258<br />
2001-6-18,21,16,11,15,12,10,94,71,52,1011,1009,1007,10,10,10,14,10,,0.00,4,Rain,253<br />
2001-6-19,17,16,15,16,16,14,100,94,88,1004,1001,998,10,3,0,19,8,,0.00,6,Fog-Rain,34<br />
2001-6-20,14,12,11,11,10,9,94,89,77,1007,1003,1000,10,9,7,24,18,,0.00,6,Rain,29<br />
2001-6-21,17,13,11,12,11,10,94,77,72,1011,1010,1010,10,10,10,16,8,,0.00,6,,28<br />
2001-6-22,16,13,11,12,11,10,94,83,77,1012,1011,1010,10,9,4,13,6,,0.00,5,Rain,33<br />
2001-6-23,23,18,13,13,12,10,94,67,46,1014,1013,1012,10,10,10,16,10,,0.00,3,,252<br />
2001-6-24,24,18,13,16,14,12,94,72,57,1013,1011,1010,10,10,10,27,13,,0.00,5,,241<br />
2001-6-25,24,21,19,18,17,16,94,74,65,1008,1006,1003,10,9,2,26,16,,0.00,5,Fog,221<br />
2001-6-26,26,22,18,20,19,17,100,79,65,1005,1004,1003,10,9,5,23,11,,0.00,4,Rain,183<br />
2001-6-27,25,22,19,19,18,18,94,82,69,1002,1000,999,10,8,2,27,19,,0.00,6,Fog-Rain,206<br />
2001-6-28,25,22,20,18,18,17,83,72,65,1003,1002,1001,10,10,10,42,35,,0.00,1,,211<br />
2001-6-29,26,22,19,19,18,15,100,81,57,1004,1003,1002,10,7,2,26,16,,0.00,5,Fog-Rain,244<br />
2001-6-30,24,20,17,19,17,15,88,75,65,1005,1003,1002,10,10,10,16,13,,0.00,4,Rain,19<br />
2001-7-1,21,18,15,17,16,14,100,91,73,1009,1002,997,10,5,0,29,18,,0.00,6,Fog-Rain,17<br />
2001-7-2,23,19,15,17,16,14,94,77,68,1013,1012,1011,10,10,10,19,13,,0.00,3,,261<br />
2001-7-3,27,21,16,21,19,15,94,75,69,1009,1007,1005,10,10,10,23,13,,0.00,5,,202<br />
2001-7-4,25,23,21,22,21,19,100,91,78,1005,1004,1004,10,8,1,19,11,,0.00,6,Fog-Rain,220<br />
2001-7-5,28,26,23,21,19,18,83,69,61,1004,1003,1002,10,10,10,40,31,53,0.00,3,,215<br />
2001-7-6,23,19,15,19,15,13,94,87,77,1008,1004,1001,10,9,3,37,27,53,0.00,6,Rain,267<br />
2001-7-7,22,18,14,15,13,12,100,73,53,1011,1010,1010,10,10,10,27,21,,0.00,3,,261<br />
2001-7-8,26,20,15,18,16,13,88,69,47,1011,1010,1009,10,10,10,19,11,,0.00,5,,258<br />
2001-7-9,26,20,15,19,17,14,94,76,47,1011,1010,1009,10,10,10,16,10,,0.00,1,,37<br />
2001-7-10,24,20,16,20,18,15,100,88,73,1009,1008,1007,10,7,0,13,10,,0.00,3,Fog,62<br />
2001-7-11,26,23,21,20,19,18,88,75,69,1005,1004,1003,10,9,6,21,13,,0.00,6,Rain,192<br />
2001-7-12,22,21,20,21,20,19,100,94,88,1003,1003,1001,10,3,0,14,10,,0.00,6,Fog-Rain,64<br />
2001-7-13,26,23,20,21,21,20,100,92,69,1008,1006,1004,10,4,0,14,8,,0.00,6,Fog-Rain,56<br />
2001-7-14,26,23,21,23,21,20,94,83,74,1011,1010,1009,10,10,10,23,14,,0.00,6,Fog,242<br />
2001-7-15,29,24,20,23,22,20,100,85,66,1011,1009,1008,10,7,0,23,10,,0.00,3,Fog,216<br />
2001-7-16,26,24,23,23,22,20,100,90,74,1006,1005,1004,10,6,1,21,13,,0.00,6,Fog-Rain,229<br />
2001-7-17,21,20,19,21,19,17,100,96,88,1007,1005,1003,10,4,0,19,10,,0.00,6,Fog-Rain,13<br />
2001-7-18,24,20,17,20,17,16,94,86,73,1010,1008,1007,10,9,3,19,10,,0.00,5,,338<br />
2001-7-19,21,19,17,19,17,16,100,96,88,1011,1010,1010,10,2,0,13,10,,0.00,6,Fog-Rain,15<br />
2001-7-20,23,19,16,20,18,16,100,89,78,1011,1010,1009,10,8,0,13,8,,0.00,6,Fog,47<br />
2001-7-21,27,22,17,22,19,17,100,86,74,1013,1012,1012,10,8,0,13,6,,0.00,3,Fog,58<br />
2001-7-22,29,24,19,23,21,18,100,85,58,1013,1012,1010,10,7,2,19,8,,0.00,5,Rain,194<br />
2001-7-23,28,26,24,24,23,20,94,84,69,1008,1006,1005,10,10,2,32,24,,0.00,6,Rain,225<br />
2001-7-24,27,24,22,23,22,20,100,86,74,1007,1005,1005,10,7,1,23,14,,0.00,6,Fog-Rain,265<br />
2001-7-25,23,21,20,21,19,19,94,88,83,1011,1010,1009,10,8,3,14,13,,0.00,6,Rain,268<br />
2001-7-26,26,22,19,21,19,17,94,80,73,1012,1011,1010,10,10,8,24,11,,0.00,4,Fog-Rain,35<br />
2001-7-27,24,20,17,17,16,14,88,69,61,1014,1013,1013,10,10,10,23,11,,0.00,1,,38<br />
2001-7-28,23,18,13,16,15,12,94,73,65,1014,1013,1011,10,10,10,14,8,,0.00,2,,36<br />
2001-7-29,22,18,15,18,16,14,94,79,73,1013,1012,1011,10,10,10,11,8,,0.00,6,,358<br />
2001-7-30,29,23,18,23,22,18,100,76,66,1010,1009,1008,10,9,8,29,18,47,0.00,6,Rain,221<br />
2001-7-31,22,21,20,21,20,20,100,97,94,1011,1010,1009,10,3,0,29,8,50,0.00,6,Fog-Rain,11<br />
2001-8-1,23,20,18,18,17,16,100,80,73,1014,1012,1010,10,10,10,14,10,,0.00,6,Rain,39<br />
2001-8-2,22,20,17,17,16,15,88,79,73,1019,1017,1017,10,10,10,19,11,,0.00,5,,14<br />
2001-8-3,24,20,16,24,21,15,100,95,83,1017,1014,1012,10,5,0,32,13,,0.00,6,Fog-Rain,267<br />
2001-8-4,23,21,18,18,18,17,94,82,73,1014,1013,1013,10,10,10,21,13,,0.00,6,Rain,274<br />
2001-8-5,23,20,16,18,16,12,100,74,50,1014,1013,1012,10,9,6,14,8,,0.00,2,,29<br />
