CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,16,13,11,9,7,5,88,68,52,1017,1013,1008,10,10,10,26,18,,0.00,2,,272<br />
2003-1-2,18,14,12,13,11,9,88,78,64,1016,1013,1010,10,10,10,35,23,52,0.00,3,,241<br />
2003-1-3,19,17,15,13,12,10,82,76,64,1010,1009,1009,10,10,10,50,26,87,0.00,3,,261<br />
2003-1-4,17,14,12,11,9,7,88,71,52,1011,1008,1006,10,10,10,37,29,61,0.00,3,,256<br />
2003-1-5,12,10,9,5,1,-1,71,55,44,1008,1006,1003,10,10,10,42,29,74,0.00,3,,273<br />
2003-1-6,13,10,7,12,8,4,94,85,67,1008,1001,995,10,9,2,26,11,47,0.00,5,Rain,200<br />
2003-1-7,11,8,6,6,3,-2,93,66,43,1009,1002,994,10,10,7,39,16,66,0.00,4,Rain,266<br />
2003-1-8,13,10,7,10,8,5,94,86,76,1008,1005,1002,10,9,0,14,5,,0.00,6,Fog-Rain,216<br />
2003-1-9,12,9,6,7,6,4,93,81,67,1007,1003,1001,10,10,8,23,8,,0.00,4,,259<br />
2003-1-10,15,9,3,7,4,1,93,75,41,1010,1008,1007,10,10,10,21,11,,0.00,3,,227<br />
2003-1-11,13,8,4,7,3,-1,87,68,50,1014,1010,1007,10,10,6,32,14,58,0.00,5,Rain,35<br />
2003-1-12,9,6,2,1,-1,-4,93,60,40,1025,1020,1014,10,10,10,27,18,50,0.00,4,,25<br />
2003-1-13,10,6,0,1,-1,-2,93,76,43,1029,1027,1025,10,10,10,14,5,,0.00,2,,16<br />
2003-1-14,13,6,-1,3,0,-3,93,73,38,1035,1032,1030,10,10,10,8,5,,0.00,1,,114<br />
2003-1-15,14,6,-2,5,0,-3,93,72,38,1035,1034,1032,,,,8,3,,0.00,,,145<br />
2003-1-16,12,7,2,6,3,0,93,81,54,1033,1029,1027,10,10,10,14,6,,0.00,5,,227<br />
2003-1-17,12,10,8,9,8,7,94,87,72,1027,1022,1018,10,8,4,16,8,,0.00,6,Rain,67<br />
2003-1-18,14,11,7,8,6,4,93,77,58,1019,1018,1016,10,9,7,14,8,,0.00,5,Rain,284<br />
2003-1-19,14,10,7,8,6,4,93,78,51,1019,1017,1016,10,10,10,16,10,,0.00,5,,239<br />
2003-1-20,15,10,6,12,8,4,94,85,67,1015,1013,1013,10,9,5,8,3,,0.00,5,,67<br />
2003-1-21,13,9,5,10,6,3,94,79,58,1013,1006,1001,10,9,4,23,8,,0.00,4,Rain,218<br />
2003-1-22,16,13,9,8,6,3,87,69,45,1011,1007,1003,10,10,10,29,18,52,0.00,3,Rain,261<br />
2003-1-23,13,10,8,9,7,3,94,82,51,1013,1011,1009,10,9,4,29,14,52,0.00,5,Rain-Thunderstorm,270<br />
2003-1-24,13,11,9,7,2,-1,87,55,41,1016,1014,1013,10,9,1,37,27,63,0.00,5,Rain,28<br />
2003-1-25,12,10,9,6,3,0,82,64,44,1021,1019,1017,10,9,8,32,27,61,0.00,6,Rain,26<br />
2003-1-26,13,10,7,5,3,2,76,61,47,1021,1019,1018,10,10,10,24,14,48,0.00,3,,18<br />
2003-1-27,14,9,5,4,3,1,87,63,44,1022,1021,1020,10,10,10,19,14,37,0.00,3,,2<br />
2003-1-28,17,14,11,9,5,-1,72,58,30,1019,1013,1010,10,10,10,42,34,66,0.00,2,,264<br />
2003-1-29,13,10,7,5,3,1,81,66,51,1009,1006,1004,10,10,7,35,26,60,0.00,3,Rain,270<br />
2003-1-30,10,7,4,5,3,1,93,80,58,1005,1002,998,10,9,5,27,19,53,0.00,4,Rain-Thunderstorm,251<br />
2003-1-31,8,6,3,6,3,1,93,86,66,1000,996,994,10,9,5,35,14,64,0.00,7,Rain,15<br />
2003-2-1,10,8,5,3,0,-4,81,59,37,1015,1009,1000,10,10,7,34,26,60,0.00,5,Rain,2<br />
2003-2-2,11,7,3,4,1,-4,87,68,50,1017,1015,1014,10,10,10,24,6,,0.00,4,,251<br />
2003-2-3,15,10,5,9,5,1,87,69,45,1017,1013,1007,10,10,9,42,19,66,0.00,3,Rain,260<br />
2003-2-4,13,9,6,11,5,-4,94,73,43,1006,996,993,10,9,4,50,32,89,0.00,4,Rain-Hail-Thunderstorm,271<br />
2003-2-5,9,6,2,2,0,-3,93,71,46,1004,1000,993,10,8,3,39,24,71,0.00,5,Rain-Hail,269<br />
2003-2-6,10,6,1,2,-1,-3,87,70,40,1019,1011,1004,10,10,10,24,13,,0.00,3,,256<br />
2003-2-7,11,6,0,-1,-3,-4,93,66,35,1024,1022,1019,10,10,10,16,6,,0.00,2,,257<br />
2003-2-8,14,7,-1,4,0,-3,93,71,36,1024,1022,1019,10,10,10,14,3,,0.00,3,,121<br />
2003-2-9,12,9,6,8,6,3,93,83,62,1019,1017,1016,10,9,4,19,6,,0.00,6,Rain,177<br />
2003-2-10,11,6,0,6,2,-2,93,72,43,1020,1018,1017,10,9,8,14,5,,0.00,4,,55<br />
2003-2-11,12,7,2,5,2,-1,87,72,47,1021,1020,1020,10,10,9,16,5,,0.00,5,,273<br />
2003-2-12,9,6,3,3,0,-2,87,68,46,1022,1021,1020,10,10,8,14,6,,0.00,5,,44<br />
2003-2-13,8,6,3,3,-1,-3,87,66,46,1021,1019,1018,10,10,8,11,5,,0.00,5,,37<br />
2003-2-14,9,4,1,3,2,-1,93,81,58,1021,1019,1018,10,9,4,11,6,,0.00,5,Rain,262<br />
2003-2-15,10,6,1,5,3,-1,93,82,62,1022,1021,1020,10,9,6,6,3,,0.00,5,,-1<br />
2003-2-16,12,6,-1,5,2,-2,93,84,51,1020,1019,1018,10,9,3,14,5,,0.00,4,Rain,27<br />
2003-2-17,9,6,3,6,3,1,93,79,66,1019,1017,1016,10,9,1,27,10,,0.00,5,Rain,22<br />
2003-2-18,9,6,2,6,2,-2,93,75,53,1016,1015,1013,10,7,1,34,19,61,0.00,5,Rain,57<br />
2003-2-19,11,6,1,0,-2,-5,87,67,35,1017,1016,1015,10,10,10,14,6,,0.00,2,,26<br />
2003-2-20,10,4,-1,6,2,-3,93,81,54,1015,1013,1012,10,10,8,19,5,,0.00,6,Rain,120<br />
2003-2-21,12,8,3,7,5,0,93,77,54,1022,1017,1014,10,8,1,14,6,,0.00,6,Fog-Rain,121<br />
2003-2-22,11,6,1,6,2,-2,93,80,58,1028,1025,1022,10,9,7,8,3,,0.00,3,Rain,10<br />
2003-2-23,14,8,2,5,3,-1,93,76,44,1032,1030,1028,10,9,8,14,3,27,0.00,2,,70<br />
2003-2-24,14,7,1,5,2,-1,93,73,44,1031,1029,1027,10,10,10,23,6,,0.00,1,,113<br />
2003-2-25,13,7,0,6,2,-2,87,69,41,1026,1024,1023,10,10,10,23,8,39,0.00,5,,127<br />
2003-2-26,13,11,10,9,7,6,87,76,67,1023,1021,1019,10,9,6,27,18,50,0.00,6,,126<br />
2003-2-27,13,12,11,11,9,6,94,86,67,1021,1018,1017,10,8,2,19,14,,0.00,6,Rain,126<br />
2003-2-28,16,12,9,12,10,7,94,82,63,1028,1025,1021,10,9,6,16,11,,0.00,5,,88<br />
2003-3-1,17,13,9,10,8,7,94,77,59,1028,1026,1024,10,10,10,27,10,,0.00,4,,247<br />
2003-3-2,18,14,10,10,8,6,87,70,49,1024,1019,1015,10,10,10,26,16,39,0.00,4,,260<br />
2003-3-3,15,12,9,7,5,2,87,63,42,1016,1013,1011,10,10,10,34,21,55,0.00,3,,273<br />
2003-3-4,16,11,6,7,6,4,93,73,45,1022,1019,1016,10,10,10,21,11,,0.00,1,,304<br />
2003-3-5,17,10,4,8,4,0,93,70,32,1023,1022,1021,,,,11,5,,0.00,,,82<br />
2003-3-6,18,9,1,9,4,0,94,72,40,1020,1017,1016,10,10,10,14,5,,0.00,5,,105<br />
2003-3-7,15,12,10,12,8,5,94,77,59,1022,1017,1014,10,10,9,23,14,,0.00,4,,281<br />
2003-3-8,18,12,5,9,7,4,93,77,40,1023,1022,1022,10,10,10,19,8,,0.00,3,,229<br />
2003-3-9,16,10,4,9,6,2,93,78,51,1026,1024,1023,10,9,8,14,5,,0.00,2,,78<br />
2003-3-10,18,10,2,9,4,0,88,70,37,1029,1027,1026,8,8,8,11,3,,0.00,0,,87<br />
2003-3-11,20,13,6,11,7,4,94,74,37,1030,1029,1028,10,10,10,19,8,,0.00,3,,191<br />
2003-3-12,18,10,2,13,6,0,94,81,48,1029,1024,1021,9,7,5,29,6,,0.00,0,,94<br />
2003-3-13,16,10,5,10,7,2,94,78,63,1021,1019,1018,10,9,8,14,5,,0.00,4,,19<br />
2003-3-14,18,10,2,9,5,0,93,76,49,1023,1020,1018,10,10,9,24,6,,0.00,2,,77<br />
2003-3-15,12,7,3,3,0,-3,93,58,43,1028,1026,1023,10,10,10,23,14,45,0.00,5,,38<br />
2003-3-16,12,9,7,1,-1,-3,61,49,40,1028,1027,1027,10,10,10,34,24,71,0.00,4,,29<br />
2003-3-17,13,9,5,3,1,-2,81,55,44,1028,1026,1023,10,10,10,24,18,42,0.00,4,,20<br />
2003-3-18,16,10,3,4,2,0,93,65,38,1024,1023,1022,10,10,10,16,10,,0.00,3,,283<br />
2003-3-19,15,8,0,7,2,-1,93,68,36,1023,1022,1021,10,10,10,16,6,,0.00,1,,35<br />
2003-3-20,18,10,3,6,2,0,93,65,32,1022,1021,1020,10,10,10,16,8,,0.00,1,,248<br />
2003-3-21,19,13,6,7,4,-1,93,65,34,1021,1020,1018,10,10,10,21,11,,0.00,1,,242<br />
2003-3-22,17,9,2,10,6,1,100,79,55,1022,1020,1019,10,10,10,19,6,,0.00,2,,91<br />
2003-3-23,14,8,3,7,1,-1,87,67,38,1028,1025,1022,10,10,10,23,6,40,0.00,3,,60<br />
2003-3-24,17,9,1,5,2,-3,93,65,34,1029,1028,1028,,,,14,6,,0.00,,,94<br />
2003-3-25,18,11,5,8,6,3,93,73,40,1028,1025,1022,10,10,10,16,6,,0.00,1,,106<br />
2003-3-26,17,9,1,9,6,0,93,76,52,1022,1021,1020,10,10,10,16,5,,0.00,2,,79<br />
2003-3-27,18,10,2,10,6,-1,94,78,56,1023,1021,1020,10,10,10,19,6,,0.00,2,,104<br />
2003-3-28,17,10,4,13,8,2,94,79,59,1020,1016,1013,10,6,0,29,6,,0.00,4,Fog,124<br />
2003-3-29,16,12,9,13,11,7,94,86,72,1016,1014,1013,10,8,0,13,3,,0.00,6,Fog-Rain,129<br />
2003-3-30,18,12,7,12,9,4,94,82,68,1016,1015,1013,10,8,0,26,8,,0.00,3,Fog,134<br />
2003-3-31,16,13,12,13,11,10,94,86,68,1016,1012,1011,10,9,2,24,13,,0.00,6,Rain,110<br />
2003-4-1,18,13,9,12,9,7,88,79,63,1020,1018,1016,10,9,7,13,5,,0.00,4,,68<br />
2003-4-2,18,14,10,10,8,6,94,74,59,1018,1008,999,10,10,9,37,18,60,0.00,6,Rain,256<br />
2003-4-3,13,10,8,10,7,4,94,79,58,1005,999,996,10,10,10,14,8,,0.00,5,,98<br />
2003-4-4,14,12,11,11,8,5,88,75,62,1013,1008,1005,10,9,6,32,16,55,0.00,5,Rain,25<br />
2003-4-5,17,13,10,6,4,2,76,59,45,1013,1012,1011,10,10,10,24,18,40,0.00,2,,337<br />
2003-4-6,18,14,10,9,7,5,88,69,49,1011,1006,1002,10,10,10,37,31,52,0.00,4,,255<br />
2003-4-7,11,8,5,9,0,-7,88,57,30,1016,1010,1005,10,10,8,21,13,45,0.00,6,,56<br />
2003-4-8,11,7,3,2,-3,-6,93,50,35,1022,1020,1017,10,10,10,16,8,,0.00,3,,68<br />
2003-4-9,12,10,9,8,7,6,93,82,71,1015,1013,1011,10,10,8,13,10,,0.00,5,,136<br />
2003-4-10,19,10,2,12,6,0,93,75,51,1011,1007,1004,10,10,6,26,6,,0.00,4,Rain,178<br />
2003-4-11,19,13,8,11,7,5,87,67,42,1014,1013,1011,10,10,10,26,18,,0.00,3,,81<br />
2003-4-12,21,16,9,12,6,2,88,55,35,1019,1016,1014,10,10,10,27,16,,0.00,3,,269<br />
2003-4-13,19,13,7,11,7,2,94,72,37,1020,1019,1018,10,10,10,16,6,,0.00,1,,74<br />
2003-4-14,20,12,4,13,7,2,94,71,37,1018,1016,1015,10,10,10,21,6,,0.00,3,,97<br />
2003-4-15,19,13,7,13,9,5,94,80,59,1017,1017,1016,10,10,8,19,8,,0.00,4,,91<br />
2003-4-16,17,13,11,12,11,9,94,79,59,1018,1017,1016,10,9,7,19,8,,0.00,6,,69<br />
2003-4-17,21,16,11,11,8,5,94,64,37,1018,1017,1017,10,9,7,16,8,,0.00,5,,17<br />
2003-4-18,21,13,6,7,4,0,93,59,30,1019,1016,1014,10,10,10,24,11,37,0.00,1,,346<br />
2003-4-19,23,16,9,11,7,4,82,55,36,1014,1012,1010,10,10,10,21,8,,0.00,5,,129<br />
2003-4-20,22,16,9,15,11,6,94,76,38,1014,1012,1011,10,10,7,23,6,,0.00,4,Rain,127<br />
2003-4-21,19,14,10,12,11,7,94,80,56,1014,1013,1012,10,10,8,19,8,,0.00,4,Rain,109<br />
2003-4-22,20,14,8,10,7,5,87,69,42,1014,1012,1010,10,10,10,13,5,,0.00,1,,85<br />
2003-4-23,21,12,4,10,6,1,93,66,35,1014,1011,1011,10,10,10,19,6,,0.00,1,,80<br />
2003-4-24,24,17,11,10,8,5,94,61,29,1020,1017,1014,10,10,10,27,14,,0.00,1,,253<br />
2003-4-25,20,14,8,14,10,7,94,82,59,1020,1020,1019,10,10,10,19,8,,0.00,4,,49<br />
2003-4-26,23,16,9,16,12,7,94,79,50,1020,1017,1015,10,9,4,26,6,,0.00,3,,94<br />
2003-4-27,23,18,14,13,9,4,82,60,33,1018,1016,1015,10,10,10,29,16,,0.00,3,,252<br />
2003-4-28,23,14,7,16,10,6,94,70,46,1018,1017,1015,10,10,10,23,8,,0.00,1,,81<br />
2003-4-29,24,16,7,17,12,5,94,77,57,1019,1017,1016,10,9,4,24,8,,0.00,2,,80<br />
2003-4-30,24,18,13,17,14,10,94,80,64,1019,1017,1016,10,5,0,14,6,,0.00,5,Fog,60<br />
2003-5-1,22,18,14,17,14,12,94,84,69,1021,1020,1019,8,5,1,14,6,,0.00,7,Fog,70<br />
2003-5-2,26,20,14,15,13,12,94,75,47,1019,1016,1014,10,5,1,24,8,,0.00,6,Fog,78<br />
2003-5-3,25,18,10,15,12,8,94,73,47,1020,1017,1016,10,8,6,19,6,,0.00,1,,60<br />
2003-5-4,22,16,11,15,13,9,94,79,64,1021,1020,1019,10,7,4,16,6,,0.00,3,,64<br />
2003-5-5,25,18,10,15,12,8,94,72,36,1019,1016,1014,10,5,1,34,8,,0.00,4,,79<br />
2003-5-6,25,18,10,17,12,6,94,74,35,1015,1014,1013,,,,23,8,,0.00,,,59<br />
2003-5-7,28,21,15,16,13,10,94,63,37,1020,1017,1013,10,10,10,26,16,,0.00,4,,70<br />
2003-5-8,27,19,12,15,12,5,94,65,29,1021,1019,1017,,,,34,6,,0.00,,,69<br />
2003-5-9,23,19,15,17,13,6,94,75,33,1018,1015,1013,10,9,6,19,6,48,0.00,5,Rain-Thunderstorm,93<br />
2003-5-10,23,19,15,18,15,13,100,82,57,1016,1015,1013,10,10,10,11,6,,0.00,5,,34<br />
2003-5-11,26,19,12,17,13,10,94,72,42,1017,1016,1015,10,10,10,14,6,,0.00,3,,54<br />
2003-5-12,25,17,8,16,12,6,94,66,44,1016,1016,1015,10,10,10,16,6,,0.00,2,,56<br />
2003-5-13,27,21,16,12,9,6,72,48,29,1016,1015,1014,,,,29,21,45,0.00,,,245<br />
