EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-10,24,18,12,6,3,-1,54,37,25,1023,1021,1019,8,6,4,48,11,,0.00,1,,88<br />
2002-3-11,29,22,15,5,1,-2,37,27,21,1022,1020,1019,8,7,5,23,10,,0.00,5,,108<br />
2002-3-12,21,17,14,15,7,0,94,53,27,1019,1018,1017,8,5,0,14,6,,0.00,5,,259<br />
2002-3-13,17,13,9,9,6,4,93,67,42,1018,1017,1015,10,8,6,19,13,,0.00,3,,292<br />
2002-3-14,15,11,8,10,9,8,100,85,63,1018,1016,1016,10,8,6,23,10,,0.00,3,,250<br />
2002-3-15,18,12,7,10,8,5,100,77,45,1017,1015,1014,10,10,8,8,2,,0.00,3,,300<br />
2002-3-16,21,14,8,10,8,6,100,73,38,1014,1011,1008,10,8,5,11,2,,0.00,1,,321<br />
2002-3-17,17,13,10,12,10,9,100,81,59,1009,1009,1008,7,6,3,14,5,,0.00,3,,272<br />
2002-3-18,19,14,11,11,8,3,100,71,43,1010,1009,1008,8,6,5,14,2,,0.00,3,,196<br />
2002-3-19,19,14,10,12,9,6,100,74,49,1010,1006,1004,8,5,1,37,10,,0.00,6,Rain,275<br />
2002-3-20,14,11,9,10,8,5,100,81,58,1015,1013,1010,10,8,6,29,23,,0.00,5,,266<br />
2002-3-21,12,10,8,11,8,6,100,89,71,1015,1012,1010,10,6,2,55,29,,0.00,4,Rain,258<br />
2002-3-22,15,12,9,10,9,7,100,85,63,1015,1012,1011,10,10,6,47,35,60,0.00,3,,267<br />
2002-3-23,21,13,6,10,7,3,100,67,40,1015,1012,1010,10,8,6,23,5,,0.00,0,,222<br />
2002-3-24,22,16,11,11,7,4,94,59,31,1013,1010,1008,8,5,2,27,5,,0.00,0,,244<br />
2002-3-25,22,17,12,11,7,5,94,57,35,1010,1008,1007,8,6,4,37,8,,0.00,0,,262<br />
2002-3-26,12,10,8,10,6,4,94,76,58,1012,1009,1008,10,7,2,42,18,55,0.00,4,,269<br />
2002-3-27,14,10,6,7,4,2,100,73,47,1012,1011,1010,10,9,5,23,10,,0.00,3,,257<br />
2002-3-28,11,8,6,9,7,5,100,92,67,1015,1013,1011,10,8,2,29,16,,0.00,5,Rain,258<br />
2002-3-29,11,8,5,8,7,5,100,95,76,1015,1014,1012,10,8,4,55,18,74,0.00,3,Rain,260<br />
2002-3-30,13,9,5,8,5,2,100,78,51,1018,1016,1015,10,8,6,14,8,,0.00,5,Rain,242<br />
2002-3-31,15,12,9,7,5,3,76,64,55,1016,1012,1008,10,5,3,14,3,,0.00,7,,67<br />
2002-4-1,15,12,10,11,8,2,100,73,54,1012,1011,1010,10,6,3,34,6,,0.00,4,,278<br />
2002-4-2,10,8,6,7,5,2,100,83,62,1014,1012,1011,7,6,2,48,11,,0.00,3,Rain,251<br />
2002-4-3,12,9,7,10,8,6,100,94,82,1015,1013,1011,10,5,2,34,21,,0.00,4,Rain,278<br />
2002-4-4,12,10,9,11,10,8,100,97,93,1015,1014,1012,10,6,1,19,5,,0.00,4,,250<br />
2002-4-5,24,16,8,10,8,7,100,64,34,1014,1013,1011,8,8,8,19,6,,0.00,1,,198<br />
2002-4-6,27,21,16,12,8,5,68,46,34,1013,1012,1010,8,6,3,34,10,,0.00,3,Rain,237<br />
2002-4-7,16,13,10,11,9,8,94,81,63,1018,1016,1013,10,9,6,40,21,,0.00,2,,293<br />
2002-4-8,18,12,7,9,8,7,100,81,52,1018,1016,1014,10,8,7,23,3,,0.00,1,,331<br />
2002-4-9,19,13,8,11,8,6,100,75,46,1015,1014,1012,10,6,3,14,3,,0.00,0,,342<br />
2002-4-10,24,17,9,13,8,5,100,63,29,1012,1011,1010,8,6,1,19,3,,0.00,0,,38<br />
2002-4-11,23,18,13,11,8,3,77,55,39,1013,1012,1011,7,6,3,23,3,,0.00,1,,305<br />
2002-4-12,22,17,12,11,7,2,67,51,38,1017,1015,1013,8,8,8,34,10,,0.00,1,,292<br />
2002-4-13,25,19,13,9,6,3,63,45,33,1018,1017,1016,10,8,6,19,3,,0.00,3,,264<br />
2002-4-14,28,21,15,12,9,6,72,45,26,1018,1016,1014,8,8,7,19,6,,0.00,2,,254<br />
2002-4-15,28,23,19,12,9,6,50,42,30,1015,1013,1012,8,5,2,26,3,,0.00,6,,244<br />
2002-4-16,30,24,19,12,10,7,60,40,29,1014,1011,1009,10,7,4,32,5,,0.00,5,,242<br />
2002-4-17,22,18,14,14,12,9,77,62,52,1011,1010,1008,10,7,4,34,6,,0.00,1,,316<br />
2002-4-18,18,13,9,11,8,5,100,73,49,1011,1010,1009,10,9,7,32,8,,0.00,2,,304<br />
2002-4-19,17,13,10,11,9,6,100,78,48,1013,1012,1011,10,9,7,19,13,,0.00,4,,285<br />
2002-4-20,15,12,10,11,9,8,94,80,63,1015,1014,1012,10,9,6,40,19,,0.00,3,,264<br />
2002-4-21,14,11,9,11,9,9,100,87,77,1017,1015,1013,10,8,5,37,21,37,0.00,3,Rain,260<br />
2002-4-22,42,26,9,10,8,2,100,76,14,1018,1017,1016,10,9,6,29,13,,0.00,3,,274<br />
2002-4-23,21,14,8,8,4,0,100,56,25,1019,1017,1016,8,6,4,14,3,,0.00,3,,244<br />
2002-4-24,28,20,13,12,6,1,88,46,30,1016,1012,1010,8,6,4,37,10,,0.00,5,,257<br />
2002-4-25,19,14,10,10,8,6,94,66,49,1017,1015,1013,10,9,6,29,13,,0.00,3,,307<br />
2002-4-26,18,13,8,6,4,3,87,53,37,1016,1015,1013,8,8,8,14,3,,0.00,6,Rain,104<br />
2002-4-27,19,14,10,12,6,0,94,63,28,1017,1015,1014,8,7,4,34,8,,0.00,4,,334<br />
2002-4-28,19,14,9,9,7,4,100,71,40,1017,1017,1016,7,7,5,23,13,,0.00,4,,303<br />
2002-4-29,23,14,7,10,7,4,87,65,31,1017,1016,1015,8,8,7,45,3,,0.00,0,,20<br />
2002-4-30,22,14,8,12,7,3,93,60,29,1016,1015,1013,8,8,7,29,6,,0.00,0,,27<br />
2002-5-1,22,16,9,14,9,5,82,66,46,1014,1012,1011,10,6,3,27,5,,0.00,0,,312<br />
2002-5-2,20,15,10,11,9,7,94,69,49,1012,1011,1011,10,8,6,27,11,,0.00,2,,251<br />
2002-5-3,19,14,11,13,11,7,100,78,52,1015,1013,1012,10,9,8,34,14,,0.00,4,,264<br />
2002-5-4,23,17,11,13,11,9,100,71,47,1015,1015,1014,10,8,6,23,6,,0.00,1,,298<br />
2002-5-5,24,18,13,9,7,5,72,49,31,1015,1014,1013,8,8,8,19,10,,0.00,0,,274<br />
2002-5-6,26,19,13,10,6,5,63,44,26,1015,1014,1012,7,6,5,11,5,,0.00,6,,220<br />
2002-5-7,26,19,13,13,7,0,68,43,32,1014,1014,1013,7,7,6,29,5,,0.00,5,,290<br />
2002-5-8,24,20,16,12,9,8,63,51,41,1014,1013,1012,8,7,5,27,19,,0.00,5,,291<br />
2002-5-9,24,18,12,13,9,4,100,56,34,1015,1014,1012,8,5,3,14,3,,0.00,1,,302<br />
2002-5-10,26,20,14,13,11,7,82,56,34,1014,1012,1010,10,8,5,11,2,,0.00,3,,193<br />
2002-5-11,28,22,16,12,10,8,64,47,34,1014,1013,1012,8,7,5,37,6,,0.00,0,,288<br />
2002-5-12,25,19,14,11,8,5,59,46,41,1017,1016,1014,8,7,6,26,11,40,0.00,0,,259<br />
2002-5-13,27,20,13,12,8,5,59,45,32,1018,1017,1015,8,8,7,34,6,,0.00,0,,242<br />
2002-5-14,22,18,14,16,12,9,94,67,46,1015,1012,1010,10,8,6,47,19,,0.00,4,,264<br />
2002-5-15,19,16,13,14,12,8,100,81,49,1016,1014,1012,10,8,4,29,18,,0.00,4,Rain,254<br />
2002-5-16,25,18,11,13,9,6,100,61,29,1017,1016,1015,8,6,3,14,3,,0.00,1,,294<br />
2002-5-17,29,22,15,15,11,9,77,54,30,1016,1014,1012,10,9,8,29,5,,0.00,0,,288<br />
2002-5-18,23,18,14,14,13,9,100,71,50,1016,1015,1013,10,8,5,27,13,,0.00,1,,278<br />
2002-5-19,24,18,13,14,12,10,100,71,41,1016,1014,1012,8,6,2,26,10,,0.00,2,,308<br />
2002-5-20,25,19,14,12,11,9,88,61,39,1015,1014,1013,10,9,6,34,10,,0.00,1,,280<br />
2002-5-21,27,21,15,10,7,3,56,41,31,1015,1014,1013,7,7,7,23,10,,0.00,0,,303<br />
2002-5-22,29,22,16,11,5,2,56,34,20,1014,1013,1012,8,7,3,23,5,,0.00,6,,255<br />
2002-5-23,24,19,14,14,11,7,88,58,34,1013,1012,1010,8,7,6,26,11,,0.00,3,,250<br />
2002-5-24,25,18,12,13,12,10,100,66,44,1015,1012,1011,10,9,6,23,8,,0.00,1,,300<br />
2002-5-25,32,23,14,11,8,6,59,42,24,1015,1014,1013,8,7,5,14,2,,0.00,0,,43<br />
2002-5-26,33,26,18,18,11,6,58,39,26,1014,1013,1011,8,8,6,23,5,,0.00,0,,250<br />
2002-5-27,31,24,19,14,11,7,68,42,29,1014,1013,1012,8,6,2,34,6,,0.00,0,,260<br />
2002-5-28,25,20,15,15,13,9,94,70,50,1014,1014,1013,10,8,7,32,19,,0.00,1,,295<br />
2002-5-29,29,21,14,16,12,9,88,60,33,1016,1015,1014,8,7,3,23,3,,0.00,0,,307<br />
2002-5-30,32,24,17,13,10,6,73,42,22,1016,1015,1013,8,8,8,23,5,,0.00,0,,320<br />
2002-5-31,28,24,20,13,9,6,53,40,32,1015,1014,1014,6,6,6,34,10,,0.00,0,,246<br />
2002-6-1,25,19,13,16,13,10,94,67,41,1015,1014,1013,10,9,7,34,13,,0.00,1,,283<br />
2002-6-2,25,19,14,16,14,13,100,74,50,1015,1014,1013,10,9,8,26,13,,0.00,1,,298<br />
2002-6-3,30,21,13,15,12,10,94,58,30,1015,1014,1011,8,7,5,14,3,,0.00,0,,41<br />
2002-6-4,25,21,17,14,12,10,77,59,47,1013,1013,1012,8,7,6,32,13,,0.00,0,,272<br />
2002-6-5,25,19,13,14,13,11,88,72,50,1016,1014,1013,10,9,6,23,18,,0.00,2,,284<br />
2002-6-6,27,20,13,14,11,6,100,62,28,1018,1016,1015,10,8,8,14,5,,0.00,3,,23<br />
2002-6-7,34,24,16,13,10,5,72,42,23,1018,1017,1015,,,,29,6,,0.00,,,177<br />
2002-6-8,37,28,20,12,8,3,33,26,20,1018,1015,1013,8,7,5,14,5,,0.00,0,,172<br />
2002-6-9,39,31,23,12,9,4,34,24,20,1014,1012,1010,10,7,5,14,3,,0.00,2,,255<br />
2002-6-10,38,32,26,14,11,7,37,27,20,1011,1010,1009,8,6,3,23,5,,0.00,0,,345<br />
2002-6-11,33,28,23,15,11,8,44,37,21,1011,1010,1009,7,6,4,34,11,,0.00,0,,345<br />
2002-6-12,29,23,18,16,14,7,88,62,38,1013,1012,1011,10,8,6,19,11,,0.00,2,,360<br />
2002-6-13,28,22,16,18,16,13,94,72,45,1013,1012,1010,8,7,4,19,11,,0.00,0,,24<br />
2002-6-14,31,23,16,18,16,13,94,64,38,1011,1010,1009,8,7,6,23,5,,0.00,0,,24<br />
2002-6-15,31,23,16,20,15,11,94,58,38,1012,1011,1010,10,7,6,23,5,,0.00,0,,38<br />
2002-6-16,30,24,19,17,14,12,83,55,37,1020,1012,1011,8,7,6,34,13,,0.00,0,,4<br />
2002-6-17,29,23,18,20,13,9,73,54,34,1012,1011,1010,8,8,6,23,8,,0.00,0,,329<br />
2002-6-18,29,23,18,19,13,8,65,54,45,1011,1010,1009,6,6,5,34,10,,0.00,1,,307<br />
2002-6-19,29,24,20,18,15,11,73,58,48,1010,1009,1008,8,7,7,34,14,,0.00,1,,328<br />
2002-6-20,27,23,19,16,13,11,73,55,41,1010,1010,1009,10,10,8,26,8,,0.00,2,,283<br />
2002-6-21,27,21,15,17,14,10,100,67,42,1010,1010,1009,10,9,7,23,10,,0.00,1,,286<br />
2002-6-22,28,22,16,17,14,12,94,63,37,1014,1011,1010,10,9,8,34,6,,0.00,0,,285<br />
2002-6-23,29,23,18,17,13,10,78,54,37,1015,1014,1013,10,9,8,23,6,,0.00,1,,273<br />
2002-6-24,29,23,17,16,12,8,73,49,33,1015,1015,1014,8,8,8,26,6,,0.00,0,,291<br />
2002-6-25,28,22,16,18,14,9,73,61,47,1015,1014,1013,8,7,5,23,11,,0.00,1,,280<br />
2002-6-26,33,27,20,19,17,15,73,60,41,1013,1011,1010,7,5,5,40,16,,0.00,0,,254<br />
2002-6-27,29,24,21,18,16,13,65,56,48,1012,1011,1010,8,6,5,29,18,,0.00,0,,249<br />
2002-6-28,29,23,18,20,18,14,100,71,48,1012,1011,1011,10,7,5,26,16,,0.00,0,,261<br />
2002-6-29,31,24,18,19,17,15,100,67,40,1014,1013,1012,8,5,1,29,5,,0.00,0,,297<br />
2002-6-30,31,26,22,19,15,10,65,49,38,1015,1014,1013,8,8,7,19,6,,0.00,0,,316<br />
2002-7-1,32,27,23,18,14,12,61,46,36,1014,1013,1013,8,7,5,26,11,,0.00,0,,292<br />
2002-7-2,35,24,14,13,11,7,67,42,25,1013,1012,1011,8,8,7,19,6,,0.00,0,,300<br />
2002-7-3,31,23,15,16,13,8,73,51,35,1013,1012,1012,8,8,7,26,6,,0.00,0,,288<br />
2002-7-4,32,23,16,19,17,14,100,69,38,1013,1012,1011,8,7,5,29,11,,0.00,0,,302<br />
2002-7-5,32,26,21,16,14,12,64,47,33,1013,1013,1012,8,7,6,26,8,,0.00,0,,288<br />
2002-7-6,34,27,21,15,13,10,53,41,30,1013,1012,1011,8,8,7,23,5,,0.00,0,,302<br />
2002-7-7,34,29,24,17,14,11,51,41,30,1011,1010,1009,7,7,6,27,8,,0.00,0,,294<br />
2002-7-8,32,28,24,15,12,9,47,39,31,1010,1009,1009,8,7,6,37,18,,0.00,0,,264<br />
2002-7-9,32,27,23,16,12,8,47,40,33,1012,1010,1009,8,7,6,26,11,,0.00,0,,253<br />
2002-7-10,34,27,21,15,13,10,49,39,30,1011,1010,1009,8,5,3,23,3,,0.00,0,,255<br />
2002-7-11,31,26,22,19,17,13,78,56,42,1011,1010,1009,8,7,5,23,5,,0.00,1,,273<br />
2002-7-12,30,24,18,19,17,16,100,71,43,1011,1011,1010,10,7,5,23,8,,0.00,1,,284<br />
2002-7-13,30,25,20,17,16,12,78,55,40,1014,1012,1011,8,6,5,26,11,,0.00,1,,277<br />
2002-7-14,30,25,20,20,16,-1,88,59,22,1014,1013,1012,8,7,6,27,11,,0.00,1,,263<br />
2002-7-15,30,25,20,21,19,18,94,74,55,1012,1011,1009,8,6,3,23,11,,0.00,1,,266<br />
2002-7-16,32,27,22,21,19,16,73,61,46,1010,1010,1009,8,7,6,23,8,,0.00,1,,285<br />
2002-7-17,35,29,24,21,18,16,69,54,41,1010,1010,1009,8,7,5,29,5,,0.00,0,,306<br />
2002-7-18,35,29,24,19,16,14,54,46,38,1011,1010,1010,8,7,6,29,16,,0.00,0,,278<br />
2002-7-19,34,29,24,20,16,13,65,46,31,1014,1012,1010,8,7,6,29,10,,0.00,0,,273<br />
2002-7-20,33,28,23,20,16,11,57,48,33,1015,1013,1012,8,7,6,23,11,,0.00,0,,307<br />
2002-7-21,33,27,21,20,16,9,78,51,36,1012,1010,1008,8,8,7,14,5,,0.00,0,,290<br />
2002-7-22,31,24,19,19,17,15,83,63,43,1018,1008,1007,8,7,6,23,13,,0.00,0,,276<br />
2002-7-23,29,24,19,29,18,14,100,72,55,1009,1008,1007,10,6,5,34,21,,0.00,1,,263<br />
2002-7-24,30,26,21,21,18,16,100,67,48,1009,1008,1008,6,4,2,34,11,,0.00,1,,263<br />
2002-7-25,30,26,21,19,17,14,73,57,45,1011,1010,1009,10,7,5,180,11,,0.00,2,,270<br />
2002-7-26,31,26,20,17,15,11,69,51,40,1013,1012,1011,6,6,6,19,6,,0.00,,,269<br />
2002-7-27,32,27,22,17,14,10,57,45,35,1015,1014,1013,7,6,5,29,10,,0.00,0,,262<br />
2002-7-28,33,27,22,20,17,13,61,51,43,1016,1015,1015,8,8,8,34,10,,0.00,0,,305<br />
2002-7-29,37,31,25,19,16,12,47,38,29,1016,1015,1014,8,7,5,29,13,,0.00,0,,315<br />
2002-7-30,40,33,26,17,14,11,40,32,21,1014,1012,1011,8,6,3,40,8,,0.00,0,,336<br />
2002-7-31,40,33,26,14,12,8,34,26,21,1017,1013,1011,8,6,5,23,3,,0.00,0,,326<br />
2002-8-1,38,32,27,15,12,7,35,28,22,1014,1013,1012,8,7,6,34,6,,0.00,0,,289<br />
2002-8-2,40,32,25,18,13,1,45,34,9,1013,1012,1009,5,5,5,26,6,,0.00,0,,286<br />
2002-8-3,33,20,8,21,14,0,83,48,30,1012,1011,1008,8,7,5,23,6,,0.00,0,,284<br />
2002-8-4,31,24,19,22,19,18,94,72,49,1011,1010,1009,10,8,5,19,5,,0.00,1,,281<br />
2002-8-5,33,27,22,22,18,14,89,59,43,1012,1011,1010,8,6,3,23,6,,0.00,0,,303<br />
2002-8-6,32,27,23,19,16,14,61,49,35,1012,1011,1010,8,6,5,29,10,,0.00,0,,287<br />
2002-8-7,32,27,22,19,16,11,69,49,38,1011,1010,1009,8,6,5,29,8,,0.00,0,,286<br />
2002-8-8,33,28,24,19,16,15,61,50,38,1011,1011,1009,8,7,5,24,11,,0.00,0,,260<br />
2002-8-9,31,26,21,24,17,8,94,60,38,1011,1011,1010,8,7,6,34,8,,0.00,0,,270<br />
2002-8-10,31,24,19,19,18,16,100,71,43,1012,1012,1011,10,9,7,23,8,,0.00,1,,303<br />
2002-8-11,34,26,18,22,19,17,100,71,36,1013,1012,1012,8,6,3,26,3,,0.00,0,,278<br />
2002-8-12,35,28,21,25,18,17,89,58,34,1013,1012,1011,8,6,4,19,3,,0.00,0,,290<br />
2002-8-13,35,30,25,15,12,8,50,35,20,1011,1010,1009,8,6,5,34,14,,0.00,0,,267<br />
2002-8-14,32,28,24,21,16,7,65,47,28,1011,1010,1009,7,5,2,40,18,,0.00,0,,242<br />
2002-8-15,28,24,20,19,17,15,94,69,48,1011,1009,1008,10,9,7,42,24,,0.00,3,,268<br />
2002-8-16,27,23,19,19,16,14,94,68,47,1010,1010,1009,10,10,7,37,19,,0.00,2,,265<br />
2002-8-17,27,22,17,18,16,14,88,67,47,1011,1010,1009,10,8,6,34,11,,0.00,3,,261<br />
2002-8-18,28,23,19,18,16,13,88,65,45,1013,1011,1011,10,9,3,29,21,,0.00,3,,279<br />
2002-8-19,33,24,17,18,14,7,100,62,20,1013,1012,1009,10,7,3,29,6,,0.00,1,,286<br />
2002-8-20,30,22,15,18,16,11,100,68,31,1013,1013,1011,8,7,5,34,16,,0.00,0,,295<br />
2002-8-21,28,23,19,16,14,11,73,57,35,1014,1013,1012,10,8,3,26,11,,0.00,1,,267<br />
2002-8-22,28,23,18,19,17,14,94,70,42,1015,1013,1012,10,8,6,26,11,,0.00,2,,291<br />
2002-8-23,30,24,18,17,15,11,88,65,31,1015,1014,1014,10,9,5,23,6,,0.00,1,,282<br />
