EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-11-28,8,7,5,6,5,4,100,90,81,1024,1023,1023,3,2,0,6,2,,0.00,5,Fog,177<br />
2002-11-29,7,4,4,5,3,2,93,88,87,1028,1027,1025,1,0,0,8,3,,0.00,6,Fog,153<br />
2002-12-2,14,7,-1,3,1,-2,93,66,38,1023,1022,1022,5,1,0,8,2,,0.00,2,Fog,310<br />
2002-12-3,16,9,3,4,2,1,87,63,39,1024,1022,1021,10,7,4,8,2,,0.00,5,,15<br />
2002-12-4,13,9,6,5,4,3,87,72,51,1022,1022,1021,10,7,4,6,5,,0.00,5,,217<br />
2002-12-8,12,10,10,8,8,8,87,82,77,1014,1013,1011,8,7,6,14,13,,0.00,6,,10<br />
2002-12-9,12,10,8,7,6,5,82,75,67,1009,1009,1008,10,8,6,11,5,,0.00,7,Rain,83<br />
2002-12-10,8,8,8,7,7,7,93,93,93,1008,1007,1006,10,5,3,14,6,,0.00,8,Rain,223<br />
2002-12-11,7,6,6,0,-1,-1,66,61,57,1015,1014,1014,10,10,10,6,5,,0.00,6,,268<br />
2002-12-12,7,3,0,-2,-3,-4,87,60,53,1018,1017,1017,10,10,10,11,6,,0.00,4,,200<br />
2002-12-13,7,3,-1,-2,-4,-5,93,56,43,1025,1023,1015,10,10,10,13,6,,0.00,1,,7<br />
2002-12-16,2,0,-1,-1,-1,-2,93,89,81,1024,1023,1023,2,2,1,0,0,,0.00,8,Fog-Snow,-1<br />
2002-12-17,2,0,-1,-2,-3,-4,93,74,65,1023,1022,1021,10,9,7,10,5,,0.00,7,,339<br />
2002-12-18,1,0,-1,0,-2,-3,100,89,75,1015,1014,1013,4,2,0,6,3,,0.00,8,Fog-Snow,325<br />
2002-12-19,1,-1,-3,-1,-2,-3,100,91,81,1017,1015,1014,2,1,1,10,6,,0.00,7,Fog,219<br />
2002-12-20,7,6,4,1,1,1,81,73,66,1000,998,996,10,9,7,37,31,55,0.00,7,Rain,124<br />
2002-12-23,-1,-3,-5,-5,-6,-7,93,81,75,1024,1023,1022,6,5,4,10,3,,0.00,7,,342<br />
2002-12-24,-2,-3,-3,-5,-5,-5,86,82,80,1020,1018,1017,4,4,4,8,3,,0.00,8,,227<br />
2002-12-25,0,-3,-8,-3,-6,-9,93,85,74,1019,1017,1016,5,3,0,11,6,,0.00,5,Fog-Snow,195<br />
2002-12-26,-6,-9,-12,-10,-12,-15,86,81,73,1025,1024,1014,7,3,0,8,0,,0.00,3,Fog,25<br />
2002-12-27,-9,-12,-15,-11,-14,-17,86,85,79,1028,1028,1027,2,1,0,0,0,,0.00,5,Fog,-1<br />
2002-12-28,-5,-8,-10,-10,-11,-12,93,77,59,1028,1027,1026,7,4,0,3,2,,0.00,7,Fog,255<br />
2002-12-30,2,-1,-3,-3,-4,-5,86,77,70,1028,1026,1024,6,5,4,6,2,,0.00,7,,234<br />
2002-12-31,3,-1,-3,-4,-4,-5,86,73,60,1027,1027,1027,4,4,4,8,5,,0.00,3,,171<br />
2003-1-1,5,1,0,-1,-1,-2,93,83,61,1024,1024,1022,3,2,1,0,0,,0.00,6,Fog,-1<br />
2003-1-2,6,3,2,3,2,0,87,83,76,1019,1019,1018,6,3,0,16,5,,0.00,8,Fog-Rain,25<br />
2003-1-3,8
