CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,10,6,1,7,3,1,100,86,66,1013,1008,1001,10,5,1,32,8,50,0.00,6,Fog-Rain,174<br />
2003-1-2,12,10,7,10,8,3,94,80,66,1000,995,988,10,10,5,55,24,82,0.00,6,Rain-Thunderstorm,224<br />
2003-1-3,9,7,6,5,3,2,87,77,66,1003,1000,997,10,10,10,35,23,55,0.00,5,Rain,223<br />
2003-1-4,7,3,0,5,3,-1,93,89,87,1005,1001,999,10,9,4,19,10,,0.00,6,Rain-Snow,289<br />
2003-1-5,0,-2,-4,-1,-4,-7,93,86,74,1010,1009,1005,10,8,3,16,11,34,0.00,7,Snow,344<br />
2003-1-6,-2,-4,-7,-5,-7,-9,93,84,69,1012,1010,1008,10,8,4,14,5,,0.00,4,Snow,319<br />
2003-1-7,-4,-6,-7,-5,-8,-10,93,83,74,1015,1014,1012,10,7,2,16,13,29,0.00,6,Snow,11<br />
2003-1-8,-5,-7,-10,-10,-11,-13,86,77,63,1013,1011,1010,10,9,8,21,10,,0.00,5,Snow,48<br />
2003-1-9,-7,-9,-11,-11,-13,-14,86,76,63,1015,1013,1010,10,10,10,14,10,,0.00,5,Snow,36<br />
2003-1-10,-7,-8,-9,-11,-12,-13,79,75,68,1025,1019,1015,10,7,4,16,8,,0.00,6,Snow,28<br />
2003-1-11,-4,-7,-9,-8,-10,-12,86,74,63,1031,1028,1024,10,10,10,32,14,,0.00,3,,39<br />
2003-1-12,-2,-8,-13,-11,-13,-15,86,73,51,1032,1031,1031,,,,10,5,,0.00,,,298<br />
2003-1-13,1,-6,-12,-1,-7,-14,93,83,68,1032,1030,1028,10,5,2,26,8,,0.00,6,Rain-Snow,209<br />
2003-1-14,6,3,1,2,1,-1,93,84,76,1034,1033,1031,10,10,8,19,13,,0.00,6,Rain,231<br />
2003-1-15,4,2,-1,1,0,-2,93,87,81,1033,1028,1025,10,9,1,16,8,,0.00,6,Fog,223<br />
2003-1-16,4,0,-3,1,0,-4,93,85,75,1032,1029,1025,10,9,1,21,8,,0.00,6,Fog-Rain-Snow,260<br />
2003-1-17,3,-1,-4,-1,-3,-5,100,88,70,1030,1024,1019,10,3,0,14,3,,0.00,4,Fog,178<br />
2003-1-18,6,1,-3,1,-2,-4,93,85,66,1021,1020,1018,10,10,8,11,5,,0.00,4,,40<br />
2003-1-19,7,1,-5,3,-2,-6,100,84,66,1018,1012,1008,10,7,0,16,5,,0.00,3,Fog-Rain,217<br />
2003-1-20,8,4,0,2,1,-1,93,78,66,1012,1008,1002,10,10,10,13,6,,0.00,5,,161<br />
2003-1-21,6,3,1,4,1,-2,93,86,81,1002,997,994,10,10,10,11,5,,0.00,6,Rain,147<br />
2003-1-22,8,4,1,2,1,-1,93,78,62,1005,999,995,10,10,10,26,8,45,0.00,4,Rain,196<br />
2003-1-23,7,4,3,3,2,0,93,82,61,1024,1014,1005,10,10,4,26,16,,0.00,6,Rain,250<br />
2003-1-24,5,3,1,3,-1,-3,93,82,75,1037,1033,1025,10,9,5,26,16,,0.00,6,Rain,333<br />
2003-1-25,2,0,-1,-2,-2,-3,93,82,75,1036,1033,1030,10,10,10,10,6,,0.00,7,,173<br />
2003-1-26,3,1,-1,0,-1,-3,93,89,81,1031,1030,1029,10,8,2,11,5,,0.00,7,Snow,216<br />
2003-1-27,8,4,2,6,3,0,93,89,81,1029,1026,1023,10,8,3,24,10,,0.00,7,Rain,219<br />
2003-1-28,9,6,3,6,1,-3,87,74,57,1023,1015,1006,10,10,5,50,21,77,0.00,6,Rain-Snow,239<br />
2003-1-29,3,1,0,0,-1,-2,93,87,75,1004,1000,998,10,8,3,32,21,55,0.00,6,Rain-Snow,232<br />
2003-1-30,1,-1,-2,-1,-2,-4,93,88,80,1001,999,997,10,7,0,26,14,,0.00,6,Snow,271<br />
2003-1-31,-2,-4,-6,-3,-7,-10,93,82,74,1021,1010,1000,10,8,3,26,14,,0.00,6,Snow,298<br />
2003-2-1,-3,-6,-7,-8,-9,-10,86,77,59,1023,1020,1016,10,8,6,11,6,,0.00,5,Snow,183<br />
2003-2-2,3,-1,-5,0,-4,-9,93,80,70,1016,1012,1005,10,9,2,27,13,,0.00,6,Rain-Snow,213<br />
2003-2-3,4,2,1,2,1,-1,93,86,81,1004,998,990,10,10,5,27,21,39,0.00,6,Rain-Snow,224<br />
2003-2-4,2,-1,-3,-1,-2,-5,93,85,75,1000,994,990,10,9,0,24,10,,0.00,6,Rain-Snow,263<br />
2003-2-5,1,-2,-4,-2,-3,-7,93,84,75,1011,1003,999,10,8,1,32,18,,0.00,5,Snow,259<br />
2003-2-6,0,-2,-3,-2,-4,-7,93,82,74,1023,1016,1011,10,8,1,29,13,,0.00,6,Snow,266<br />
2003-2-7,2,-3,-7,-2,-5,-9,93,76,60,1023,1023,1022,10,10,7,14,10,,0.00,6,Snow,234<br />
2003-2-8,4,2,0,1,-1,-3,93,82,75,1024,1023,1022,10,9,0,10,3,,0.00,7,Fog-Rain,239<br />
2003-2-9,3,1,-2,1,-2,-5,100,84,65,1022,1020,1019,10,6,0,21,6,,0.00,5,Fog,85<br />
2003-2-10,3,-1,-4,-3,-4,-6,86,79,60,1025,1022,1020,10,10,10,13,10,,0.00,4,,71<br />
2003-2-11,-2,-3,-5,-5,-6,-8,93,83,74,1027,1026,1025,10,8,6,14,6,,0.00,7,,81<br />
2003-2-12,-3,-4,-6,-6,-8,-9,86,75,64,1027,1026,1025,10,9,3,23,11,,0.00,7,Snow,88<br />
2003-2-13,-1,-3,-6,-8,-9,-10,86,72,55,1025,1023,1022,10,10,10,19,10,,0.00,5,,93<br />
2003-2-14,-1,-6,-9,-8,-9,-11,93,73,55,1027,1024,1023,10,8,5,13,3,,0.00,1,,74<br />
2003-2-15,0,-4,-9,-7,-9,-12,93,72,41,1030,1028,1027,10,8,5,21,6,,0.00,3,Snow,27<br />
2003-2-16,-1,-3,-5,-6,-7,-9,86,72,55,1031,1029,1029,10,10,7,32,18,,0.00,6,Snow,44<br />
2003-2-17,0,-2,-6,-8,-9,-11,74,66,51,1031,1030,1029,10,10,10,27,18,,0.00,5,,51<br />
2003-2-18,2,-3,-8,-9,-12,-17,79,56,25,1029,1025,1022,,,,24,13,,0.00,,,50<br />
2003-2-19,4,-2,-7,-7,-9,-12,74,61,42,1022,1018,1014,,,,27,13,,0.00,,,69<br />
2003-2-20,4,-1,-6,-6,-7,-9,86,68,45,1016,1014,1013,9,8,8,13,6,,0.00,0,,85<br />
