CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-2,13,11,10,10,8,7,88,81,67,1011,1009,1007,10,9,6,26,23,,0.00,6,,135<br />
2003-1-3,15,14,14,6,6,5,59,56,51,1006,1006,1005,10,10,10,48,45,71,0.00,6,,247<br />
2003-1-7,6,6,5,3,2,2,81,81,81,1000,998,995,10,10,10,24,23,,0.00,3,Rain,354<br />
2003-1-8,9,7,6,6,5,3,87,81,76,1005,1003,1002,10,7,0,16,16,,0.00,5,Fog-Rain,64<br />
2003-1-9,5,5,5,2,2,2,81,81,81,1000,1000,999,10,10,10,19,14,,0.00,3,,15<br />
2003-1-10,8,7,7,6,5,5,87,84,81,1008,1007,1006,10,10,10,32,24,,0.00,4,,160<br />
2003-1-13,5,2,0,-5,-7,-8,69,47,39,1023,1022,1022,,,,27,21,,0.00,,,353<br />
2003-1-14,9,7,6,4,3,2,81,76,71,1028,1028,1026,10,10,10,10,5,,0.00,5,,234<br />
2003-1-15,10,8,6,5,4,3,81,75,71,1031,1030,1029,10,10,10,14,6,,0.00,3,,173<br />
2003-1-16,11,9,8,6,4,3,87,69,62,1025,1024,1023,10,10,10,21,16,,0.00,2,,164<br />
2003-1-17,9,8,7,5,4,4,81,76,71,1022,1022,1022,,,,21,18,,0.00,,,40<br />
2003-1-20,10,9,8,8,7,6,93,86,82,1014,1013,1011,10,10,10,27,23,,0.00,5,,128<br />
2003-1-21,11,10,10,7,7,7,82,81,76,1006,1003,1000,10,9,3,61,53,89,0.00,5,Rain,179<br />
2003-1-22,13,11,10,3,1,-2,54,48,41,1003,1002,1001,10,10,10,47,37,72,0.00,2,,250<br />
2003-1-23,12,10,7,8,7,5,87,84,77,1008,1007,1006,10,6,0,32,19,,0.00,3,Fog-Thunderstorm,72<br />
2003-1-24,8,7,7,0,0,-1,61,58,57,1014,1014,1013,10,10,10,29,29,55,0.00,4,,5<br />
2003-1-27,9,7,5,-1,-2,-3,61,53,43,1019,1017,1008,10,10,10,34,27,53,0.00,2,,350<br />
