CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-3,10,8,5,5,4,1,76,73,66,1013,1011,1011,10,10,10,32,23,,0.00,3,Rain,217<br />
2001-1-4,9,7,4,7,4,2,100,89,76,1007,1005,1003,10,10,8,32,19,50,0.00,6,Rain,207<br />
2001-1-5,10,8,6,8,6,2,100,90,71,1004,1000,996,10,10,10,29,24,,0.00,6,Rain,187<br />
2001-1-8,6,3,2,4,3,2,100,94,87,1014,1014,1013,10,6,4,10,3,,0.00,6,,358<br />
2001-1-9,2,0,0,1,1,0,100,96,93,1018,1018,1017,10,9,8,16,13,,0.00,5,,173<br />
2001-1-10,8,6,3,4,3,2,93,86,76,1013,1013,1012,10,10,7,27,18,,0.00,6,,219<br />
2001-6-20,23,22,22,7,6,5,36,34,31,1020,1019,1019,10,10,10,8,6,,0.00,1,,10<br />
2001-6-21,19,16,16,12,12,12,77,70,64,1016,1016,1016,,,,13,13,,0.00,,,190<br />
2001-6-22,18,,18,10,10,10,59,59,59,1015,1015,1015,10,10,10,11,11,,0.00,3,,40<br />
2001-6-26,24,,24,14,14,14,53,53,53,1019,1019,1019,,,,6,6,,0.00,,,60<br />
2001-6-27,19,,19,17,17,17,88,88,88,1016,1016,1016,9,9,9,19,19,,0.00,6,Rain-Thunderstorm,100<br />
2001-7-2,20,14,12,14,13,11,94,78,68,1027,1027,1027,10,10,10,14,8,,0.00,1,,27<br />
2001-7-3,26,,26,14,14,14,47,47,47,1017,1017,1017,,,,13,13,,0.00,,,40<br />
2001-7-6,28,,28,16,16,16,48,48,48,1008,1008,1008,10,10,10,13,13,,0.00,6,,180<br />
2001-7-7,18,,18,15,15,15,83,83,83,1010,1010,1010,10,10,10,16,16,,0.00,6,,200<br />
2001-7-10,29,,29,11,11,11,33,33,33,1012,1012,1012,10,10,10,26,26,,0.00,6,,220<br />
2001-7-12,16,,16,11,11,11,72,72,72,1018,1018,1018,10,10,10,16,16,,0.00,3,,210<br />
2001-7-13,17,,17,15,15,15,88,88,88,1015,1015,1015,10,10,10,8,8,,0.00,8,,210<br />
2001-7-14,18,,18,17,17,17,94,94,94,1009,1009,1009,10,10,10,16,16,,0.00,8,,0<br />
2001-7-17,20,13,13,14,13,12,94,81,68,1013,1010,1007,10,7,4,14,5,,0.00,6,Rain,210<br />
2001-7-18,15,,15,14,14,14,94,94,94,1008,1008,1008,3,3,3,14,14,,0.00,6,Rain,190<br />
2001-7-19,23,15,15,10,10,10,72,58,44,1007,1007,1006,10,10,10,26,24,,0.00,2,,205<br />
2001-7-20,20,18,18,11,11,10,64,58,52,1016,1016,1016,10,10,10,16,16,,0.00,6,,215<br />
2001-7-24,24,20,17,19,18,16,94,88,73,1016,1016,1016,10,8,5,10,5,,0.00,4,Rain,357<br />
2001-7-25,29,27,25,18,18,18,65,56,51,1016,1016,1016,10,10,10,19,18,,0.00,1,,20<br />
2001-7-26,30,26,19,18,17,15,88,54,40,1016,1015,1015,10,10,10,13,10,,0.00,3,,13<br />
2001-7-27,18,,18,16,16,16,88,88,88,1017,1017,1017,,,,3,3,,0.00,,,200<br />
2001-7-30,30,27,24,15,12,4,53,40,20,1025,1024,1023,10,10,10,13,10,,0.00,1,,17<br />
2001-7-31,32,31,30,17,16,14,45,39,33,1022,1021,1021,10,10,10,10,6,,0.00,1,,350<br />
2001-8-1,29,27,26,18,17,16,58,51,45,1023,1021,1020,10,10,10,16,14,,0.00,1,,15<br />
2001-8-2,33,24,15,19,17,14,94,59,41,1016,1014,1011,,,,13,5,,0.00,,,314<br />
2001-8-3,22,20,20,18,18,18,88,83,78,1015,1014,1014,10,9,8,24,23,,0.00,8,Rain,195<br />
2001-8-7,20,18,18,16,16,14,88,81,68,1016,1014,1011,10,10,10,23,19,,0.00,7,,188<br />
2001-8-8,23,21,21,15,14,13,68,60,53,1013,1013,1013,10,10,10,23,19,,0.00,4,,210<br />
2001-8-10,21,20,20,7,7,6,40,40,40,1024,1024,1023,10,10,10,14,14,,0.00,4,,275<br />
2001-8-14,24,,24,13,13,13,50,50,50,1017,1017,1017,,,,6,6,,0.00,,,310<br />
2001-8-16,26,23,22,14,13,13,57,51,47,1017,1017,1017,10,10,10,26,19,,0.00,3,,183<br />
2001-8-17,22,,22,17,17,17,73,73,73,1018,1018,1018,10,10,10,14,14,,0.00,6,,10<br />
2001-8-20,17,,17,16,16,16,94,94,94,1014,1014,1014,10,10,10,10,10,,0.00,8,,170<br />
2001-8-21,24,19,14,17,16,13,94,73,65,1019,1019,1019,10,8,0,10,6,,0.00,2,Fog,354<br />
2001-8-22,27,14,13,16,14,12,94,78,51,1021,1021,1020,10,10,10,14,8,,0.00,1,,352<br />
2001-8-23,15,,15,13,13,13,88,88,88,1020,1020,1020,,,,6,6,,0.00,,,190<br />
2001-8-24,30,15,15,16,15,14,94,68,43,1018,1017,1017,10,10,10,6,6,,0.00,1,,245<br />
2001-8-27,32,18,18,16,16,16,88,71,38,1015,1015,1015,10,10,10,14,13,,0.00,3,,221<br />
2001-8-28,16,,16,9,9,9,63,63,63,1018,1018,1018,10,10,10,16,16,,0.00,6,,20<br />
2001-8-29,12,,12,8,8,8,77,77,77,1015,1015,1015,10,10,10,8,8,,0.00,3,,40<br />
2001-8-30,26,21,16,16,14,14,88,66,54,1010,1009,1008,10,10,10,32,14,,0.00,3,,210<br />
2001-8-31,16,16,16,14,13,13,88,85,82,1012,1012,1011,8,8,8,14,10,,0.00,6,,200<br />
2001-9-3,24,13,8,11,9,7,93,77,44,1016,1015,1013,10,10,10,19,6,,0.00,6,,197<br />
2001-9-4,19,,19,8,8,8,49,49,49,1012,1012,1012,10,10,10,19,19,,0.00,6,,240<br />
2001-9-5,17,14,12,10,9,6,88,72,48,1021,1020,1017,10,10,10,11,6,,0.00,6,,159<br />
2001-9-6,14,10,7,11,9,6,93,85,72,1019,1017,1016,10,10,10,21,16,,0.00,7,Rain,193<br />
2001-9-7,18,12,12,11,10,9,94,75,56,1018,1017,1017,10,7,4,3,2,,0.00,6,,70<br />
2001-9-8,16,16,15,13,12,11,88,80,72,1014,1013,1012,10,10,10,35,27,53,0.00,6,Rain,215<br />
