CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-1,-3,-5,-3,-4,-6,93,90,86,1013,1011,1010,7,7,7,0,0,,0.00,1,,-1<br />
2003-1-2,0,-2,-5,-3,-5,-7,93,86,75,1008,1005,1001,10,10,10,0,0,,0.00,4,,-1<br />
2003-1-3,0,-1,-4,-1,-2,-5,100,90,86,1003,1002,1000,10,8,4,10,2,,0.00,6,,110<br />
2003-1-4,-1,-4,-7,-5,-7,-10,93,82,69,1002,1001,999,10,10,10,0,0,,0.00,4,,-1<br />
2003-1-5,-2,-3,-4,-3,-6,-9,93,81,64,1000,999,998,10,6,1,0,0,,0.00,7,Snow,-1<br />
2003-1-6,-5,-9,-12,-9,-12,-15,86,79,68,1006,1004,1003,10,10,10,0,0,,0.00,5,,-1<br />
2003-1-7,-5,-6,-8,-7,-10,-15,86,74,54,1000,998,998,6,4,3,6,0,,0.00,8,Snow,110<br />
2003-1-8,-7,-11,-14,-13,-14,-17,85,77,54,1008,1007,1004,10,7,5,0,0,,0.00,5,,-1<br />
2003-1-9,-8,-10,-12,-11,-12,-14,86,83,79,1007,1004,1002,10,5,1,27,13,,0.00,5,Snow,107<br />
2003-1-10,-6,-8,-10,-10,-11,-12,86,81,74,1009,1006,1003,10,10,10,10,2,,0.00,5,,110<br />
2003-1-11,-7,-9,-11,-12,-13,-14,86,77,58,1019,1017,1016,10,8,6,19,8,,0.00,1,,105<br />
2003-1-12,-10,-12,-15,-15,-17,-18,85,75,67,1023,1022,1020,8,7,4,10,2,,0.00,1,,110<br />
2003-1-13,-6,-12,-17,-10,-15,-20,85,75,63,1026,1024,1022,,,,0,0,,0.00,,,-1<br />
2003-1-14,1,-2,-5,-2,-5,-7,93,86,75,1030,1028,1025,10,10,10,0,0,,0.00,4,,-1<br />
2003-1-15,0,-4,-8,-5,-7,-9,93,85,64,1031,1029,1026,,,,0,0,,0.00,,,-1<br />
2003-1-16,0,-4,-9,-5,-8,-11,93,81,64,1026,1024,1023,,,,0,0,,0.00,,,-1<br />
2003-1-17,-2,-7,-11,-8,-10,-12,100,79,51,1028,1026,1022,,,,0,0,,0.00,,,-1<br />
2003-1-18,-3,-8,-12,-8,-11,-14,92,82,59,1021,1019,1017,,,,0,0,,0.00,,,-1<br />
2003-1-19,-3,-8,-13,-9,-12,-15,92,77,51,1017,1015,1013,,,,0,0,,0.00,,,-1<br />
2003-1-20,1,-4,-10,-7,-11,-13,86,73,38,1014,1013,1011,,,,0,0,,0.00,,,-1<br />
2003-1-21,1,-4,-9,-2,-8,-12,86,77,64,1008,1004,1000,10,9,8,6,0,,0.00,7,,110<br />
2003-1-22,2,1,0,0,-1,-2,93,91,87,1001,999,998,10,5,3,0,0,,0.00,7,Snow,-1<br />
2003-1-23,1,-1,-3,-4,-5,-6,86,79,69,1015,1010,1005,10,9,6,0,0,,0.00,6,,-1<br />
2003-1-24,1,-4,-9,-4,-8,-11,86,79,56,1025,1023,1020,10,10,10,0,0,,0.00,3,,-1<br />
2003-1-25,-1,-6,-10,-4,-10,-12,100,82,55,1028,1027,1026,10,10,10,21,2,,0.00,1,,110<br />
2003-1-26,-2,-7,-12,-8,-11,-13,100,82,59,1025,1023,1022,10,10,10,0,0,,0.00,5,,-1<br />
2003-1-27,4,-3,-11,0,-8,-13,93,77,41,1023,1021,1019,10,10,10,3,0,,0.00,3,,110<br />
2003-1-28,6,2,-2,0,-3,-12,100,76,35,1019,1012,1007,10,10,10,11,2,,0.00,4,,252<br />
2003-1-29,-1,-6,-10,-9,-14,-19,74,53,27,1003,999,996,10,10,10,0,0,,0.00,4,,-1<br />
2003-1-30,-2,-7,-11,-11,-14,-17,79,58,34,997,995,994,10,10,10,0,0,,0.00,4,,-1<br />
2003-1-31,-3,-7,-10,-9,-12,-20,93,70,31,1005,999,994,10,9,1,0,0,,0.00,5,Snow,-1<br />
2003-2-1,-6,-12,-17,-13,-16,-22,85,71,28,1013,1012,1009,,,,0,0,,0.00,,,-1<br />
2003-2-2,-3,-11,-18,-15,-18,-20,85,60,34,1012,1010,1008,10,10,10,0,0,,0.00,3,,-1<br />
2003-2-3,-1,-7,-12,-11,-14,-15,85,61,34,1008,1004,999,10,10,10,0,0,,0.00,5,,-1<br />
2003-2-4,-2,-6,-8,-5,-7,-9,93,87,74,991,987,985,10,7,1,0,0,,0.00,7,Snow,-1<br />
2003-2-5,-3,-7,-11,-9,-16,-22,86,57,22,996,994,992,10,9,6,10,2,,0.00,4,,270<br />
2003-2-6,-2,-4,-7,-13,-16,-20,54,42,26,1009,1004,1002,10,10,10,10,3,,0.00,4,,270<br />
2003-2-7,-2,-8,-13,-17,-19,-23,62,45,19,1017,1016,1015,,,,6,0,,0.00,,,270<br />
2003-2-8,3,-3,-8,-7,-11,-15,74,60,36,1018,1016,1014,10,10,10,8,0,,0.00,4,,270<br />
2003-2-9,-2,-4,-6,-5,-8,-11,100,79,51,1018,1017,1015,10,9,6,6,3,,0.00,4,,85<br />
2003-2-10,-4,-9,-13,-8,-11,-15,92,79,68,1018,1017,1016,10,9,8,24,5,,0.00,4,,105<br />
2003-2-11,-1,-7,-13,-7,-11,-15,93,76,51,1019,1019,1018,10,9,8,10,2,,0.00,1,,110<br />
2003-2-12,-6,-7,-8,-9,-13,-16,86,64,46,1020,1019,1019,10,9,8,19,11,,0.00,1,,110<br />
2003-2-13,-5,-8,-11,-13,-14,-15,79,65,46,1019,1018,1017,10,10,10,23,14,,0.00,2,,110<br />
2003-2-14,-3,-7,-10,-9,-11,-12,86,76,55,1019,1017,1016,10,10,10,26,14,,0.00,1,,110<br />
2003-2-15,0,-8,-15,-11,-14,-17,92,69,27,1020,1018,1016,10,10,10,0,0,,0.00,2,,-1<br />
2003-2-16,-6,-8,-10,-12,-13,-16,79,67,46,1021,1020,1019,10,10,8,14,10,,0.00,2,,110<br />
2003-2-17,-5,-7,-9,-9,-12,-15,86,68,50,1025,1024,1023,10,10,10,11,6,,0.00,3,,110<br />
2003-2-18,-1,-9,-16,-10,-17,-19,92,61,25,1022,1018,1015,,,,19,3,,0.00,,,110<br />
2003-2-19,1,-7,-15,-10,-14,-17,92,62,30,1017,1014,1011,,,,10,0,,0.00,,,110<br />
2003-2-20,3,-6,-13,-9,-13,-15,93,61,28,1013,1013,1011,,,,8,2,,0.00,,,110<br />
2003-2-21,2,-4,-10,-7,-10,-13,93,67,38,1020,1018,1016,,,,19,5,,0.00,,,110<br />
2003-2-22,0,-5,-10,-3,-9,-12,100,76,55,1025,1024,1023,,,,19,5,,0.00,,,110<br />
2003-2-23,0,-6,-11,-8,-11,-12,93,73,44,1030,1029,1028,,,,14,3,,0.00,,,110<br />
2003-2-24,5,-3,-12,-7,-14,-20,100,62,15,1030,1028,1026,,,,3,0,,0.00,,,110<br />
2003-2-25,5,-3,-11,-10,-13,-17,85,54,19,1027,1025,1022,,,,0,0,,0.00,,,-1<br />
2003-2-26,5,-2,-9,-9,-13,-17,74,49,19,1023,1021,1019,,,,0,0,,0.00,,,-1<br />
2003-2-27,4,-3,-9,-9,-12,-16,80,58,22,1020,1019,1018,,,,0,0,,0.00,,,-1<br />
2003-2-28,7,-1,-8,-7,-9,-12,80,62,27,1025,1024,1022,,,,0,0,,0.00,,,-1<br />
2003-3-1,8,1,-5,-4,-7,-8,80,66,32,1025,1023,1019,10,10,10,0,0,,0.00,5,,-1<br />
2003-3-2,6,2,-2,-1,-3,-5,86,74,57,1018,1014,1010,10,8,4,6,0,,0.00,5,,110<br />
2003-3-3,5,1,-2,-1,-4,-10,100,75,33,1014,1012,1011,10,8,1,0,0,,0.00,6,,-1<br />
2003-3-4,6,0,-6,-6,-8,-12,86,62,27,1020,1019,1018,10,10,10,0,0,,0.00,1,,-1<br />
2003-3-5,8,1,-6,-6,-8,-10,80,63,32,1023,1021,1018,,,,0,0,,0.00,,,-1<br />
2003-3-6,8,2,-4,-2,-4,-6,93,69,37,1016,1014,1011,,,,10,0,,0.00,,,90<br />
2003-3-7,8,3,-2,0,-4,-11,100,72,27,1018,1017,1015,10,7,1,11,0,,0.00,5,,110<br />
2003-3-8,8,3,-2,-1,-7,-17,93,65,16,1021,1020,1019,10,8,8,0,0,,0.00,6,,-1<br />
2003-3-9,8,2,-4,-6,-9,-14,86,48,21,1024,1023,1022,10,10,10,8,0,,0.00,3,,110<br />
2003-3-10,12,4,-2,-2,-7,-11,80,52,19,1028,1026,1024,10,10,10,3,0,,0.00,6,,110<br />
2003-3-11,14,7,-1,0,-6,-12,80,54,16,1028,1025,1023,,,,0,0,,0.00,,,-1<br />
2003-3-12,13,6,-1,2,-3,-8,93,63,23,1022,1018,1014,10,10,10,11,2,,0.00,4,,270<br />
2003-3-13,5,2,-1,-5,-9,-14,65,44,28,1022,1022,1020,10,10,10,16,3,,0.00,2,,258<br />
2003-3-14,3,-2,-6,-9,-12,-14,68,47,30,1022,1021,1020,10,10,10,13,2,,0.00,1,,250<br />
2003-3-15,3,-3,-8,-9,-13,-17,80,50,22,1029,1027,1024,,,,14,2,,0.00,,,250<br />
2003-3-16,6,-2,-9,-9,-11,-12,86,57,29,1031,1030,1029,10,10,10,11,3,,0.00,1,,96<br />
2003-3-17,10,1,-8,-8,-13,-18,86,49,13,1031,1028,1023,,,,8,2,,0.00,,,270<br />
2003-3-18,9,1,-6,-7,-11,-16,80,48,16,1025,1024,1022,,,,0,0,,0.00,,,-1<br />
2003-3-19,11,2,-6,-6,-8,-10,86,54,22,1024,1021,1019,,,,10,2,,0.00,,,280<br />
2003-3-20,10,3,-3,-4,-10,-20,80,50,11,1020,1019,1018,,,,8,2,,0.00,,,280<br />
2003-3-21,8,1,-5,-4,-11,-17,80,52,16,1021,1019,1017,10,10,10,10,0,,0.00,1,,90<br />
2003-3-22,7,2,-3,-1,-6,-10,93,66,29,1022,1021,1020,10,8,4,14,10,,0.00,1,,100<br />
2003-3-23,10,2,-6,-7,-9,-14,86,53,19,1026,1025,1024,,,,11,2,,0.00,,,100<br />
2003-3-24,15,6,-4,-2,-7,-10,86,52,17,1029,1027,1024,,,,8,0,,0.00,,,110<br />
2003-3-25,15,6,-3,-1,-5,-8,93,56,20,1026,1023,1019,,,,8,0,,0.00,,,110<br />
2003-3-26,13,4,-3,-2,-6,-9,93,54,21,1020,1019,1017,,,,0,0,,0.00,,,-1<br />
2003-3-27,12,4,-3,-1,-5,-8,86,58,28,1022,1020,1018,,,,10,0,,0.00,,,110<br />
2003-3-28,13,6,-1,0,-2,-4,93,67,31,1019,1017,1014,10,10,10,0,0,,0.00,3,,-1<br />
2003-3-29,13,7,1,3,1,-2,100,71,36,1016,1015,1014,10,7,2,0,0,,0.00,6,,-1<br />
2003-3-30,13,7,0,6,2,-2,100,76,36,1017,1015,1014,10,9,4,6,0,,0.00,6,,110<br />
2003-3-31,11,6,2,7,2,-6,100,75,30,1016,1015,1015,10,10,10,14,2,,0.00,3,,110<br />
2003-4-1,13,4,-3,-1,-5,-10,100,58,20,1021,1019,1015,,,,8,2,,0.00,,,270<br />
2003-4-2,3,1,-1,2,0,-2,100,93,81,1009,1002,999,8,4,1,21,3,,0.00,6,Rain-Snow,110<br />
2003-4-3,1,-1,-2,-1,-3,-4,100,84,75,1012,1008,1003,6,2,1,0,0,,0.00,8,Snow,-1<br />
2003-4-4,3,0,-3,-4,-7,-11,93,66,36,1019,1018,1017,10,7,1,0,0,,0.00,6,Snow,-1<br />
2003-4-5,8,0,-8,-6,-11,-19,86,56,13,1016,1012,1009,10,10,10,19,3,,0.00,4,,110<br />
2003-4-6,3,1,-3,-12,-16,-20,35,27,20,1009,1008,1007,10,10,10,21,11,,0.00,3,,110<br />
2003-4-7,-4,-7,-8,-15,-19,-22,54,35,24,1013,1011,1009,10,10,10,14,3,,0.00,4,,274<br />
2003-4-8,4,-4,-13,-14,-19,-25,73,39,10,1017,1014,1011,,,,6,0,,0.00,,,270<br />
2003-4-9,3,-1,-4,-8,-10,-13,64,49,30,1011,1009,1007,10,10,10,8,0,,0.00,5,,270<br />
2003-4-10,3,0,-2,-1,-2,-3,93,86,70,1006,1003,1000,10,6,2,16,2,,0.00,8,Snow,105<br />
2003-4-11,6,2,-1,-2,-5,-9,93,63,34,1011,1007,1002,10,10,8,13,2,,0.00,5,Snow,270<br />
2003-4-12,4,1,-1,1,-1,-2,100,87,75,1015,1013,1013,10,6,3,16,6,,0.00,5,Snow,107<br />
2003-4-13,12,6,0,1,-4,-11,100,61,19,1023,1021,1019,10,8,3,3,0,,0.00,3,,110<br />
2003-4-14,13,6,-2,-1,-3,-5,93,58,30,1022,1021,1019,10,10,10,11,5,,0.00,3,,110<br />
2003-4-15,9,4,0,2,-2,-4,93,64,40,1023,1023,1022,10,10,10,19,5,,0.00,4,,110<br />
