CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,7,-1,-8,-8,-12,-19,80,50,14,1038,1034,1026,,,,13,5,,0.00,,,297<br />
2002-1-2,7,-2,-10,-3,-9,-13,93,60,27,1037,1031,1026,,,,32,10,52,0.00,,,268<br />
2002-1-3,6,-1,-7,-1,-4,-8,93,80,49,1033,1029,1026,10,10,10,13,10,,0.00,6,,68<br />
2002-1-4,4,-2,-7,-3,-4,-7,100,81,60,1036,1035,1034,10,7,5,11,6,,0.00,1,,300<br />
2002-1-5,4,-3,-9,-3,-6,-9,100,88,56,1036,1034,1033,7,5,3,11,2,,0.00,0,,270<br />
2002-1-6,8,0,-8,-2,-6,-8,100,81,34,1036,1032,1027,8,4,3,8,3,,0.00,0,,271<br />
2002-1-7,4,-1,-6,-3,-6,-8,100,76,42,1031,1027,1024,4,2,2,13,3,,0.00,2,,331<br />
2002-1-8,7,-1,-9,-4,-7,-9,100,78,31,1035,1032,1031,4,3,1,8,3,,0.00,0,,304<br />
2002-1-9,7,0,-7,-3,-6,-9,100,77,39,1038,1036,1035,6,4,3,13,3,,0.00,0,,295<br />
2002-1-10,9,1,-7,-3,-6,-7,100,76,32,1036,1034,1033,5,4,3,8,2,,0.00,0,,271<br />
2002-1-11,9,1,-7,-2,-5,-7,100,76,34,1034,1032,1031,5,4,3,10,5,,0.00,1,,296<br />
2002-1-12,9,1,-6,0,-3,-6,100,83,43,1033,1032,1030,6,4,3,8,3,,0.00,0,,312<br />
2002-1-13,9,1,-7,-2,-6,-8,100,78,34,1031,1028,1026,8,6,4,14,3,,0.00,0,,78<br />
2002-1-14,7,0,-6,-1,-6,-8,100,78,34,1028,1027,1026,8,6,5,10,3,,0.00,0,,322<br />
2002-1-15,4,-2,-8,-2,-4,-8,100,85,56,1026,1022,1019,7,5,3,11,5,,0.00,1,,62<br />
2002-1-16,4,-1,-6,-1,-3,-6,100,87,56,1023,1021,1019,4,2,0,8,2,,0.00,1,Fog,224<br />
2002-1-17,0,-3,-7,-2,-5,-7,100,98,80,1024,1023,1021,1,0,0,8,3,,0.00,3,Fog,19<br />
2002-1-18,0,-3,-7,0,-4,-8,100,99,93,1023,1023,1022,1,0,0,11,3,,0.00,5,Fog,253<br />
2002-1-19,3,-3,-8,2,-4,-9,100,93,70,1023,1023,1022,1,0,0,10,2,,0.00,2,Fog,228<br />
2002-1-20,7,0,-6,2,-3,-6,100,88,46,1027,1025,1023,1,1,0,6,2,,0.00,1,Fog,82<br />
2002-1-21,10,2,-5,-1,-2,-5,100,86,43,1026,1023,1021,2,1,0,13,3,,0.00,3,Fog,91<br />
2002-1-22,6,1,-3,4,1,-3,100,93,70,1022,1021,1020,1,1,0,8,3,,0.00,4,Fog-Rain,275<br />
2002-1-23,4,2,0,4,2,0,100,100,93,1021,1020,1017,1,0,0,8,2,,0.00,5,Fog-Rain,355<br />
2002-1-24,4,3,2,3,3,2,100,99,93,1017,1012,1009,0,0,0,10,5,,0.00,5,Fog-Rain,275<br />
2002-1-25,9,3,-2,7,1,-2,100,96,71,1023,1018,1012,6,1,0,10,3,,0.00,0,Fog,272<br />
2002-1-26,11,4,-1,4,2,-1,100,91,58,1026,1024,1023,6,2,0,8,3,,0.00,1,Fog,117<br />
2002-1-27,11,7,3,6,4,3,100,92,67,1026,1022,1019,2,1,0,11,3,,0.00,4,Fog,214<br />
2002-1-28,7,4,2,5,4,2,100,99,87,1030,1025,1022,1,0,0,10,3,,0.00,4,Fog,140<br />
2002-1-29,6,3,2,5,3,2,100,98,93,1031,1031,1029,1,0,0,10,3,,0.00,6,Fog,274<br />
2002-1-30,5,3,2,4,3,2,100,98,87,1032,1031,1030,1,0,0,11,3,,0.00,4,Fog,124<br />
2002-1-31,5,4,4,5,4,3,100,94,87,1031,1028,1027,1,1,0,10,5,,0.00,5,Fog,276<br />
2002-2-1,9,6,1,4,4,1,100,89,71,1032,1029,1027,3,2,0,13,3,,0.00,3,Fog,276<br />
2002-2-2,5,3,2,4,3,2,100,98,93,1036,1035,1033,1,0,0,11,6,,0.00,3,Fog,282<br />
2002-2-3,7,3,0,5,2,0,100,98,81,1035,1033,1029,1,0,0,8,5,,0.00,3,Fog,268<br />
2002-2-4,2,1,1,2,1,1,100,99,93,1029,1028,1027,1,0,0,6,3,,0.00,4,Fog,137<br />
2002-2-5,7,3,1,5,2,0,100,95,81,1028,1022,1017,1,1,0,13,6,,0.00,5,Fog-Rain,248<br />
2002-2-6,7,4,3,6,4,3,100,94,81,1016,1007,1002,10,2,0,39,18,,0.00,4,Fog-Rain,74<br />
2002-2-7,11,8,6,9,6,3,100,85,67,1024,1014,1002,10,10,7,37,21,52,0.00,3,Rain,305<br />
2002-2-8,11,6,0,6,3,0,100,89,58,1025,1024,1023,5,2,0,11,2,,0.00,1,Fog,256<br />
2002-2-9,13,7,2,7,4,2,100,84,51,1023,1021,1017,6,3,1,8,3,,0.00,2,,240<br />
2002-2-10,16,11,7,7,4,-5,100,74,31,1016,1013,1011,8,3,1,24,6,,0.00,3,,271<br />
2002-2-11,9,4,1,6,4,1,100,96,76,1021,1018,1015,3,1,0,8,3,,0.00,3,Fog,117<br />
