CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,6,3,0,-5,-7,-10,60,48,39,1037,1034,1028,10,10,10,32,21,,0.00,3,,40<br />
2002-1-2,8,4,0,5,-1,-6,93,69,53,1036,1031,1025,10,9,7,19,14,,0.00,5,,51<br />
2002-1-3,10,8,5,7,5,3,100,87,76,1026,1023,1022,10,9,5,21,16,,0.00,6,Rain,45<br />
2002-1-4,9,7,6,6,3,3,93,77,66,1034,1031,1026,10,10,6,24,13,,0.00,6,Rain,60<br />
2002-1-5,9,4,1,4,2,0,100,83,62,1036,1035,1033,9,8,7,11,8,,0.00,2,,39<br />
2002-1-6,10,4,-2,4,1,-3,100,84,62,1034,1032,1030,9,8,7,11,6,,0.00,0,,13<br />
2002-1-7,7,2,-3,4,-1,-4,100,83,70,1028,1025,1022,10,8,7,13,6,,0.00,4,,44<br />
2002-1-8,12,6,1,9,4,-4,100,90,70,1033,1030,1026,10,8,5,21,14,,0.00,5,Rain,57<br />
2002-1-9,10,6,2,5,3,1,100,86,71,1037,1036,1033,10,8,6,16,11,,0.00,3,,29<br />
2002-1-10,9,6,3,5,3,1,93,83,71,1036,1035,1033,9,8,5,13,8,,0.00,5,Rain,26<br />
2002-1-11,11,6,2,6,3,1,100,87,66,1035,1033,1032,10,7,5,11,6,,0.00,3,,3<br />
2002-1-12,11,4,-1,2,1,-1,100,80,54,1033,1032,1030,8,7,5,10,5,,0.00,0,,20<br />
2002-1-13,9,4,1,4,2,0,93,83,66,1031,1028,1023,9,8,7,11,6,,0.00,,,333<br />
2002-1-14,12,7,2,5,3,1,93,81,62,1025,1024,1023,9,8,7,8,5,,0.00,5,,19<br />
