CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-4-20,12,9,6,6,5,3,100,76,62,1019,1016,1006,10,10,10,24,18,,0.00,4,Thunderstorm,276<br />
2002-4-22,11,9,7,8,6,3,100,82,58,1023,1022,1021,10,10,10,32,23,,0.00,2,,50<br />
2002-4-23,12,9,7,8,6,4,81,74,67,1021,1021,1021,10,10,10,29,19,,0.00,2,,349<br />
2002-4-24,14,10,6,6,4,3,100,67,48,1020,1018,1017,10,8,0,24,11,,0.00,3,Fog-Rain,352<br />
2002-4-26,14,9,5,6,5,2,100,70,44,1017,1016,1015,10,10,10,27,11,,0.00,4,,71<br />
2002-4-27,10,8,7,8,7,5,100,92,71,1013,1012,1010,10,8,0,40,32,,0.00,5,Fog,245<br />
2002-4-29,15,12,10,7,4,1,76,60,54,1016,1015,1015,10,10,10,26,19,,0.00,2,,256<br />
2002-4-30,19,16,12,10,6,3,82,51,37,1018,1017,1017,10,10,10,14,8,,0.00,1,,306<br />
2002-5-2,23,19,16,8,6,1,45,38,35,1015,1015,1014,10,10,10,26,11,,0.00,3,,190<br />
2002-5-3,23,19,15,12,8,5,59,47,38,1014,1014,1013,10,10,10,26,16,,0.00,2,,169<br />
2002-5-4,15,12,9,12,9,6,100,79,55,1015,1015,1013,10,8,0,34,21,,0.00,6,Fog,251<br />
2002-5-6,14,12,9,9,6,3,77,69,62,1019,1018,1017,10,10,10,32,23,,0.00,6,,85<br />
2002-5-7,11,9,8,9,5,2,100,74,58,1017,1016,1014,10,8,0,48,31,,0.00,3,Fog,89<br />
2002-5-8,11,10,9,11,10,9,100,100,100,1011,1010,1009,0,0,0,48,34,,0.00,,Fog-Rain,120<br />
2002-5-9,14,12,11,12,7,5,100,69,55,1015,1015,1013,10,8,0,37,27,,0.00,2,Fog,266<br />
2002-5-10,20,15,10,11,8,3,100,64,42,1016,1014,1012,10,9,6,27,11,,0.00,5,Rain-Thunderstorm,97<br />
2002-5-11,18,14,11,11,10,8,94,76,59,1011,1010,1010,10,7,0,26,16,,0.00,4,Fog-Rain-Hail-Thunderstorm,189<br />
2002-5-13,16,13,10,10,10,9,100,78,63,1018,1017,1016,10,9,4,26,14,,0.00,4,,300<br />
2002-5-14,17,13,10,11,9,7,88,76,63,1023,1023,1022,10,10,10,34,18,,0.00,3,,287<br />
2002-5-15,18,14,11,11,9,8,82,65,56,1026,1025,1024,10,10,10,23,14,,0.00,2,,344<br />
2002-5-16,18,16,13,7,6,5,59,54,48,1026,1025,1024,10,10,10,24,16,,0.00,2,,351<br />
2002-5-17,21,18,15,11,7,3,72,48,42,1022,1021,1020,10,10,10,23,11,,0.00,1,,135<br />
2002-5-18,21,17,14,13,11,8,68,65,60,1019,1018,1018,10,10,10,19,14,,0.00,3,,289<br />
2002-5-20,14,11,9,10,9,6,100,89,71,1013,1013,1012,10,3,0,19,10,,0.00,6,Fog-Rain,336<br />
2002-5-21,18,14,11,11,8,6,88,66,45,1014,1014,1013,10,10,8,16,8,,0.00,4,,324<br />
2002-5-22,20,18,15,9,7,5,59,50,43,1015,1014,1014,10,10,10,21,11,,0.00,2,,261<br />
2002-5-23,21,18,15,7,4,1,48,40,37,1015,1014,1012,,,,29,13,,0.00,,,214<br />
2002-5-24,11,10,9,10,9,8,100,94,82,1008,1007,1006,10,6,0,21,18,,0.00,8,Fog-Rain,282<br />
2002-5-25,12,10,9,12,10,8,100,97,87,1012,1011,1008,10,2,0,40,31,,0.00,4,Fog-Rain,76<br />
2002-5-27,17,12,8,10,9,7,100,74,63,1012,1012,1011,10,10,10,34,29,,0.00,2,,273<br />
2002-5-28,14,11,9,9,6,3,100,73,58,1009,1008,1007,10,9,0,40,31,,0.00,3,Fog,263<br />
2002-5-29,17,13,9,10,8,5,88,69,51,1017,1015,1013,10,10,10,29,21,,0.00,4,,284<br />
2002-5-30,18,14,11,11,9,4,100,64,51,1022,1022,1020,10,10,10,19,13,,0.00,3,,340<br />
2002-5-31,18,16,14,8,7,3,55,51,48,1023,1023,1022,10,10,10,23,16,,0.00,2,,354<br />
2002-6-1,20,17,14,7,6,3,52,44,40,1023,1023,1022,10,10,10,16,13,,0.00,1,,354<br />
2002-6-3,20,18,14,12,11,9,72,63,56,1018,1017,1016,10,10,10,34,14,,0.00,2,,288<br />
2002-6-4,20,16,12,11,10,9,82,65,56,1017,1016,1015,10,10,10,29,26,,0.00,1,,285<br />
2002-6-5,21,18,16,13,9,3,68,57,42,1015,1014,1012,,,,26,21,,0.00,,,133<br />
2002-6-6,20,18,15,11,8,4,72,55,37,1008,1007,1006,10,10,10,40,31,,0.00,2,,233<br />
2002-6-7,14,11,9,6,3,1,82,55,41,1013,1012,1010,10,10,10,35,27,,0.00,6,,250<br />
2002-6-8,19,14,10,9,8,7,82,62,49,1014,1013,1012,10,10,10,34,23,,0.00,4,,290<br />
2002-6-10,14,11,9,10,9,8,94,84,72,1012,1010,1008,10,7,0,42,26,,0.00,3,Fog-Rain,280<br />
2002-6-11,20,17,14,12,11,9,77,63,52,1018,1017,1016,10,10,10,19,10,,0.00,4,,317<br />
2002-6-12,20,17,14,10,8,5,67,52,43,1021,1021,1020,10,10,10,24,11,,0.00,3,,5<br />
2002-6-13,23,18,14,7,6,2,45,39,33,1023,1023,1022,10,10,10,14,11,,0.00,1,,3<br />
2002-6-14,24,18,12,10,7,0,46,41,34,1022,1022,1022,10,10,10,19,10,,0.00,1,,27<br />
2002-6-15,26,22,20,10,8,5,46,40,36,1023,1023,1022,10,10,10,11,11,,0.00,1,,14<br />
2002-6-17,27,24,21,15,14,10,61,51,45,1025,1024,1023,10,10,10,23,13,,0.00,2,,348<br />
2002-6-18,27,23,20,16,13,10,60,50,39,1024,1024,1023,10,10,10,24,11,,0.00,-1666,,9<br />
2002-6-19,26,23,21,15,14,11,64,54,50,1023,1022,1022,10,10,10,21,11,,0.00,3,,39<br />
2002-6-20,28,24,20,17,16,14,69,58,45,1025,1024,1024,10,10,10,16,10,,0.00,3,,92<br />
2002-6-21,29,26,22,18,15,11,69,53,45,1024,1024,1023,10,10,10,16,8,,0.00,3,,23<br />
2002-6-22,26,23,21,17,15,9,69,55,46,1023,1023,1022,10,10,10,24,14,,0.00,2,,1<br />
2002-6-24,30,28,21,18,14,10,83,46,30,1023,1022,1021,10,9,6,13,3,,0.00,3,Rain-Thunderstorm,280<br />
2002-6-25,25,20,16,17,15,10,94,67,59,1023,1022,1021,10,10,7,45,13,,0.00,4,Rain-Thunderstorm,297<br />
2002-6-26,26,22,17,16,14,10,83,64,47,1023,1022,1022,10,9,5,19,10,,0.00,4,,350<br />
2002-6-27,23,20,17,14,13,11,68,59,53,1020,1020,1019,10,10,10,14,10,,0.00,4,,91<br />
2002-6-28,25,22,19,16,15,13,78,63,53,1019,1018,1017,10,9,6,32,24,,0.00,2,,265<br />
2002-6-29,23,20,17,17,16,14,88,75,65,1019,1018,1017,10,10,10,14,13,,0.00,4,,23<br />
2002-7-1,24,19,15,15,11,7,100,58,36,1021,1020,1019,10,10,10,14,10,,0.00,5,,290<br />
2002-7-2,27,23,21,11,9,6,39,37,33,1019,1018,1017,10,10,10,29,19,,0.00,3,,153<br />
2002-7-3,28,24,20,16,13,11,73,52,37,1017,1016,1015,10,10,10,26,18,,0.00,1,,231<br />
2002-7-4,21,18,16,14,12,11,77,65,56,1018,1017,1016,10,10,6,45,34,,0.00,3,,279<br />
2002-7-5,24,21,19,14,11,10,73,54,44,1020,1019,1019,10,10,10,23,14,,0.00,2,,284<br />
2002-7-6,22,18,15,12,9,6,77,51,38,1019,1019,1018,,,,50,31,,0.00,,,276<br />
2002-7-8,22,18,15,13,12,10,73,61,50,1020,1019,1018,10,10,10,37,19,,0.00,3,,355<br />
2002-7-9,29,24,20,16,12,9,68,44,32,1018,1017,1017,10,10,10,19,8,,0.00,1,,341<br />
2002-7-10,27,23,19,16,13,12,73,54,39,1016,1016,1016,10,10,10,26,18,,0.00,1,,288<br />
2002-7-11,29,24,19,17,15,13,68,52,42,1020,1019,1019,10,10,10,23,11,,0.00,1,,308<br />
2002-7-12,29,26,21,15,14,12,64,52,42,1020,1019,1018,10,9,6,21,5,,0.00,4,Rain-Thunderstorm,14<br />
2002-7-13,25,23,20,18,16,10,83,65,52,1017,1017,1016,10,10,7,29,14,,0.00,2,,268<br />
2002-7-15,22,18,15,16,14,9,94,77,43,1014,1014,1014,10,8,0,29,24,,0.00,5,Fog,199<br />
2002-7-16,19,17,15,12,11,9,82,64,52,1016,1016,1014,10,10,10,39,19,,0.00,4,,222<br />
2002-7-17,18,16,13,14,12,10,94,76,63,1014,1014,1013,10,10,10,29,24,,0.00,5,,268<br />
2002-7-18,22,18,14,15,13,12,100,74,56,1014,1014,1013,10,7,0,24,19,,0.00,4,Fog-Rain,294<br />
2002-7-19,22,18,14,15,13,12,94,76,57,1017,1016,1014,10,10,10,26,18,,0.00,5,Rain-Thunderstorm,308<br />
2002-7-20,22,19,16,15,13,12,88,69,57,1020,1020,1019,10,10,8,13,5,,0.00,4,Rain,10<br />
2002-7-22,26,22,19,14,11,9,60,47,36,1020,1019,1018,,,,55,31,,0.00,,,276<br />
2002-7-23,29,26,22,12,10,7,47,37,30,1020,1020,1019,,,,32,18,,0.00,,,277<br />
2002-7-24,26,23,21,15,13,12,61,51,44,1017,1015,1012,10,9,6,52,24,,0.00,3,,265<br />
2002-7-25,23,19,16,15,13,11,88,71,57,1013,1012,1012,10,8,0,32,19,,0.00,4,Fog-Rain,253<br />
2002-7-26,15,13,12,12,11,10,94,91,82,1012,1012,1012,10,10,10,27,18,,0.00,7,,23<br />
2002-7-27,15,14,14,10,9,8,77,68,63,1013,1012,1012,10,10,10,35,32,,0.00,6,,356<br />
2002-7-29,22,19,16,14,13,12,82,70,57,1017,1017,1016,10,10,10,21,16,,0.00,2,,338<br />
2002-7-30,21,18,15,16,14,13,100,87,68,1015,1015,1014,7,2,0,29,16,,0.00,2,Fog-Rain-Thunderstorm,282<br />
2002-7-31,19,17,15,16,14,13,100,86,68,1014,1013,1013,10,8,0,34,26,,0.00,3,Fog-Rain-Thunderstorm,274<br />
2002-8-1,22,18,15,16,15,14,100,77,64,1018,1017,1016,10,9,0,35,29,,0.00,4,Fog,285<br />
2002-8-2,27,23,19,15,12,9,64,51,34,1021,1021,1020,10,10,10,29,23,,0.00,1,,282<br />
2002-8-3,27,23,21,14,12,8,53,47,42,1021,1021,1020,10,10,10,45,24,,0.00,3,,276<br />
2002-8-5,28,24,20,17,14,13,73,55,39,1019,1018,1017,10,10,10,42,27,,0.00,3,,271<br />
2002-8-6,25,22,18,15,13,10,83,57,39,1019,1016,1015,10,10,10,60,32,,0.00,3,,267<br />
2002-8-7,22,18,14,14,12,10,100,64,46,1013,1012,1010,10,9,0,45,31,,0.00,5,Fog,301<br />
2002-8-8,22,18,15,13,12,11,82,65,53,1014,1014,1013,10,10,10,26,21,,0.00,3,,288<br />
2002-8-9,20,17,14,13,12,8,82,69,59,1013,1013,1013,10,10,10,34,27,,0.00,3,,252<br />
2002-8-10,22,18,15,11,9,7,77,57,41,1012,1011,1008,10,10,10,23,18,,0.00,6,,182<br />
2002-8-13,21,18,15,18,12,11,100,70,53,1017,1016,1015,10,9,0,26,14,,0.00,3,Fog,283<br />
2002-8-14,20,20,19,13,12,10,64,60,56,1018,1018,1018,10,10,10,10,8,,0.00,4,,45<br />
2002-8-16,20,18,15,12,11,9,72,62,56,1017,1017,1017,10,10,10,21,14,,0.00,2,,333<br />
2002-8-17,22,18,15,14,13,11,82,66,56,1016,1016,1015,10,10,8,24,13,,0.00,4,,349<br />
2002-8-19,24,20,16,15,14,12,77,69,57,1019,1019,1018,10,10,8,24,11,,0.00,3,Thunderstorm,14<br />
2002-8-20,24,19,15,15,13,12,100,64,50,1020,1019,1019,10,10,10,11,3,,0.00,3,,328<br />
2002-8-21,22,19,17,16,16,14,94,80,64,1018,1017,1017,10,7,3,29,23,,0.00,2,Rain-Thunderstorm,284<br />
2002-8-22,23,19,16,15,14,12,83,71,53,1018,1017,1016,10,10,10,29,24,,0.00,2,,287<br />
2002-8-23,25,21,15,16,14,10,83,62,47,1021,1020,1019,10,10,10,23,10,,0.00,2,,97<br />
2002-8-24,24,21,18,17,14,11,83,68,53,1023,1022,1021,10,10,10,10,6,,0.00,1,,133<br />
2002-8-26,25,22,19,19,16,13,83,67,54,1022,1022,1021,10,9,6,23,10,,0.00,2,Rain-Thunderstorm,265<br />
2002-8-27,23,19,15,17,15,14,100,75,57,1020,1019,1018,10,8,0,26,11,,0.00,3,Fog,241<br />
2002-8-28,19,17,15,15,13,11,88,77,68,1016,1014,1013,10,10,10,24,18,,0.00,4,Rain-Thunderstorm,166<br />
2002-8-29,15,14,13,14,13,11,100,92,77,1012,1012,1012,10,5,0,26,16,,0.00,4,Fog-Rain,229<br />
2002-8-30,18,16,13,16,14,13,100,95,77,1017,1016,1014,10,5,0,23,18,,0.00,5,Fog-Rain,21<br />
2002-8-31,17,16,15,16,14,13,100,90,77,1017,1017,1016,6,3,0,19,11,,0.00,5,Fog-Rain-Thunderstorm,24<br />
2002-9-2,18,16,14,15,12,9,100,81,68,1021,1020,1019,10,10,10,23,14,,0.00,5,,17<br />
2002-9-3,20,17,14,14,12,11,100,74,56,1021,1021,1020,10,10,10,19,13,,0.00,3,,94<br />
2002-9-4,21,18,16,15,13,11,94,71,53,1020,1019,1018,10,10,10,19,8,,0.00,3,Thunderstorm,305<br />
2002-9-5,20,17,14,15,13,12,100,79,64,1017,1017,1016,10,10,10,23,18,,0.00,3,,281<br />
2002-9-6,20,17,14,15,13,12,100,84,60,1017,1017,1016,10,9,0,23,16,,0.00,3,Fog-Rain-Thunderstorm,261<br />
2002-9-7,15,14,13,13,12,11,100,90,82,1015,1015,1015,10,10,10,8,5,,0.00,7,,57<br />
2002-9-9,20,17,14,15,13,12,94,75,64,1020,1019,1019,10,9,6,19,13,,0.00,2,,288<br />
2002-9-10,19,17,14,15,12,7,83,73,52,1018,1017,1016,10,10,10,26,18,,0.00,4,,278<br />
2002-9-11,20,18,14,14,13,12,94,77,64,1016,1016,1015,10,10,10,16,13,,0.00,4,,47<br />
2002-9-12,19,16,13,13,12,10,100,78,59,1017,1016,1015,10,8,0,19,13,,0.00,3,Fog,66<br />
2002-9-13,14,12,11,12,10,8,100,85,72,1018,1018,1018,10,9,6,19,13,,0.00,8,,63<br />
2002-9-14,17,13,10,9,8,7,87,70,59,1017,1016,1015,10,10,10,19,11,,0.00,4,,49<br />
2002-9-16,18,14,10,10,6,3,87,55,42,1018,1017,1016,10,10,10,14,10,,0.00,2,,306<br />
2002-9-17,19,16,12,12,11,9,88,72,52,1019,1018,1017,10,10,10,27,23,,0.00,2,,283<br />
2002-9-18,19,17,14,12,9,8,82,60,52,1020,1020,1019,10,10,8,19,13,,0.00,2,,95<br />
2002-9-19,23,19,16,10,9,8,59,51,43,1022,1022,1021,,,,23,11,,0.00,,,272<br />
2002-9-20,20,18,16,15,13,6,88,73,52,1021,1021,1020,10,10,10,32,24,,0.00,3,,274<br />
2002-9-21,21,18,16,17,16,15,100,83,68,1018,1017,1016,10,8,0,27,21,,0.00,3,Fog,267<br />
2002-9-23,17,14,12,12,10,9,94,78,59,1003,1003,1002,10,9,0,40,35,,0.00,4,Fog-Rain,245<br />
2002-9-24,14,12,11,11,9,7,100,83,63,1009,1007,1004,10,7,0,39,29,,0.00,3,Fog-Rain,236<br />
2002-9-25,13,11,10,11,9,8,100,89,77,1010,1010,1008,10,7,0,32,24,,0.00,6,Fog-Rain,263<br />
2002-9-26,12,9,7,9,8,6,100,92,72,1012,1010,1009,10,5,0,39,29,,0.00,3,Fog-Rain,294<br />
2002-9-27,12,9,6,7,5,4,87,77,71,1015,1014,1013,10,10,10,14,11,,0.00,3,,357<br />
2002-9-28,10,8,7,8,7,6,100,90,82,1017,1016,1015,10,9,0,29,21,,0.00,3,Fog-Rain,10<br />
2002-9-30,8,7,6,8,7,6,100,100,100,1021,1020,1019,0,0,0,26,18,,0.00,,Fog-Rain,338<br />
