CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,6,-1,-8,-10,-16,-22,73,40,13,1037,1035,1031,,,,13,8,,0.00,,,273<br />
2002-1-2,5,-1,-7,-7,-12,-16,86,49,22,1035,1031,1027,,,,19,8,,0.00,,,297<br />
2002-1-3,4,-2,-7,-5,-7,-8,100,73,42,1030,1028,1025,10,8,6,14,5,,0.00,0,,162<br />
2002-1-4,5,-2,-8,-5,-6,-9,93,73,49,1036,1035,1034,8,6,5,11,8,,0.00,0,,283<br />
2002-1-5,5,-2,-8,-5,-8,-11,86,64,39,1036,1035,1033,8,7,7,13,8,,0.00,0,,303<br />
2002-1-6,7,0,-6,-6,-8,-11,80,56,34,1033,1032,1029,,,,11,5,,0.00,,,227<br />
2002-1-7,4,-1,-6,-4,-6,-9,93,69,49,1029,1026,1024,8,6,4,10,5,,0.00,5,,168<br />
2002-1-8,9,1,-6,-6,-9,-14,86,57,19,1033,1032,1031,8,6,3,14,11,,0.00,1,,264<br />
2002-1-9,9,1,-7,-4,-7,-10,93,60,27,1038,1037,1036,8,7,5,14,10,,0.00,0,,300<br />
2002-1-10,10,2,-6,-4,-7,-8,93,60,30,1035,1034,1032,,,,19,10,,0.00,,,272<br />
2002-1-11,9,3,-3,2,-1,-5,93,75,58,1034,1032,1031,8,7,6,21,11,,0.00,2,,273<br />
2002-1-12,8,1,-5,0,-2,-5,100,82,53,1033,1032,1030,7,5,3,13,6,,0.00,0,,270<br />
2002-1-13,8,1,-5,-1,-3,-6,100,72,49,1030,1027,1025,8,7,5,14,8,,0.00,3,,223<br />
2002-1-14,6,0,-5,-1,-3,-6,100,76,49,1028,1027,1026,8,5,3,14,6,,0.00,1,,140<br />
2002-1-15,3,-2,-7,-2,-5,-9,100,81,59,1023,1021,1019,8,5,3,10,6,,0.00,1,,278<br />
2002-1-16,5,1,-2,-1,-2,-4,93,77,57,1021,1020,1019,4,2,1,10,5,,0.00,2,,355<br />
2002-1-17,4,-1,-6,-2,-4,-7,100,86,65,1024,1023,1021,5,4,1,11,6,,0.00,0,,243<br />
2002-1-18,5,-1,-7,-1,-4,-8,100,86,65,1023,1023,1022,5,3,1,10,6,,0.00,0,,298<br />
2002-1-19,7,0,-6,-2,-4,-7,93,72,43,1024,1023,1022,6,3,2,10,5,,0.00,4,,286<br />
2002-1-20,9,3,-3,1,-1,-3,100,80,50,1027,1025,1024,8,7,4,11,8,,0.00,2,,202<br />
2002-1-21,10,4,-1,4,0,-1,100,76,54,1024,1022,1021,8,6,4,13,8,,0.00,4,,270<br />
2002-1-22,4,2,1,3,2,0,100,94,87,1021,1020,1020,4,1,0,10,3,,0.00,6,Fog-Rain,341<br />
2002-1-23,5,3,2,4,3,2,100,95,93,1021,1020,1018,1,0,0,6,2,,0.00,6,Fog-Rain,10<br />
2002-1-24,4,3,2,4,3,2,100,100,100,1013,1011,1009,10,2,0,14,6,,0.00,7,Fog-Rain,295<br />
2002-1-25,11,6,0,6,3,0,100,90,62,1021,1019,1015,8,7,4,8,3,,0.00,1,,270<br />
2002-1-26,11,6,0,6,3,0,100,86,67,1025,1024,1023,8,8,8,10,6,,0.00,4,,215<br />
2002-1-27,11,6,2,8,5,2,100,91,76,1023,1021,1019,4,3,2,10,5,,0.00,5,,305<br />
2002-1-28,5,3,1,5,3,1,100,100,100,1027,1025,1022,5,1,0,8,3,,0.00,5,Fog,189<br />
2002-1-29,5,2,0,5,3,0,100,100,100,1032,1030,1029,1,0,0,10,5,,0.00,5,Fog,311<br />
2002-1-30,7,4,2,7,5,2,100,100,100,1032,1030,1029,1,1,0,10,3,,0.00,8,Fog,103<br />
2002-1-31,6,4,4,6,5,4,100,100,100,1028,1027,1026,1,1,0,8,5,,0.00,7,Fog,9<br />
2002-2-1,7,6,5,7,5,5,100,95,87,1031,1028,1026,2,1,0,8,2,,0.00,5,Fog,320<br />
2002-2-2,6,4,4,5,4,3,100,96,87,1037,1035,1034,4,2,0,10,5,,0.00,8,Fog,285<br />
2002-2-3,6,2,-1,6,2,-1,100,99,93,1034,1032,1029,2,1,0,8,5,,0.00,3,Fog,360<br />
2002-2-4,3,1,-1,3,1,-1,100,100,100,1028,1027,1026,0,0,0,10,3,,0.00,,Fog,151<br />
2002-2-5,6,3,0,6,3,0,100,100,100,1030,1022,1017,1,0,0,10,5,,0.00,5,Fog,324<br />
2002-2-6,5,3,2,5,3,2,100,100,100,1011,1005,1002,4,1,0,32,18,,0.00,7,Fog-Rain,103<br />
2002-2-7,10,8,5,8,6,5,100,96,82,1022,1015,1006,8,4,1,11,6,,0.00,4,Fog-Rain,284<br />
2002-2-8,13,7,1,7,4,1,100,84,58,1025,1024,1023,8,8,8,14,8,,0.00,6,,291<br />
2002-2-9,13,7,2,7,4,2,100,79,58,1022,1020,1018,8,7,6,10,6,,0.00,6,,340<br />
2002-2-10,18,11,4,8,0,-11,100,57,13,1014,1012,1010,10,9,8,23,11,,0.00,1,,285<br />
2002-2-11,13,7,1,6,2,-3,100,72,50,1020,1018,1016,8,7,7,16,8,,0.00,4,,197<br />
2002-2-12,14,7,0,7,4,-1,100,80,59,1020,1019,1019,7,6,5,8,3,,0.00,0,,8<br />
2002-2-13,11,4,-1,8,4,-1,100,92,76,1020,1017,1015,3,1,0,13,3,,0.00,3,Fog,104<br />
2002-2-14,7,3,1,7,6,1,100,100,100,1016,1015,1014,0,0,0,27,19,,0.00,8,Fog-Rain,128<br />
2002-2-15,6,4,3,6,4,2,100,94,93,1021,1019,1016,5,3,1,35,27,,0.00,6,Rain,127<br />
2002-2-16,5,3,2,4,3,2,100,99,87,1027,1025,1022,5,2,0,14,8,,0.00,7,Fog-Rain,94<br />
2002-2-17,6,4,4,6,5,4,100,97,93,1026,1024,1020,3,2,1,6,5,,0.00,6,Rain,284<br />
2002-2-18,9,6,2,6,4,2,100,90,76,1019,1017,1016,8,6,3,11,6,,0.00,3,,297<br />
2002-2-19,15,8,1,3,-2,-11,100,58,17,1021,1020,1017,,,,21,8,,0.00,,,282<br />
2002-2-20,14,8,2,7,2,-4,100,69,48,1017,1011,1003,10,9,8,21,10,,0.00,4,,107<br />
2002-2-21,12,7,3,5,2,-7,100,75,32,1007,1000,996,10,4,0,21,6,,0.00,6,Fog,329<br />
2002-2-22,11,4,-1,1,-4,-6,93,54,30,1017,1015,1014,10,10,10,16,10,,0.00,1,,122<br />
2002-2-23,12,6,0,3,1,-1,100,68,44,1010,1008,1005,,,,11,5,,0.00,,,292<br />
2002-2-24,14,7,0,3,-7,-12,100,40,16,1013,1008,1000,10,10,10,39,18,,0.00,3,,325<br />
2002-2-25,12,4,-2,2,-1,-2,100,70,38,1015,1014,1013,,,,14,10,,0.00,,,286<br />
2002-2-26,10,5,0,6,3,0,100,81,58,1016,1015,1013,10,8,7,8,3,,0.00,6,,327<br />
2002-2-27,10,8,7,9,7,5,100,94,87,1013,1012,1010,8,3,1,8,3,,0.00,5,Fog,343<br />
2002-2-28,14,9,4,8,7,4,100,82,67,1008,1008,1007,5,2,1,6,3,,0.00,4,Fog,267<br />
2002-3-1,11,9,7,8,7,7,100,91,82,1013,1011,1010,1,1,0,8,3,,0.00,7,Fog,333<br />
2002-3-2,10,9,8,8,8,7,100,92,82,1010,1009,1008,2,1,0,8,3,,0.00,5,Fog-Rain,346<br />
2002-3-3,15,9,4,8,6,4,100,80,51,1013,1011,1007,10,7,5,16,5,,0.00,3,,329<br />
2002-3-4,14,8,3,6,3,1,93,71,41,1020,1018,1016,8,6,4,19,8,,0.00,2,,136<br />
2002-3-5,12,6,0,3,1,-2,100,67,38,1016,1014,1012,10,8,7,13,8,,0.00,5,,118<br />
2002-3-6,13,11,9,11,9,9,100,96,88,1014,1009,1006,6,3,0,14,10,,0.00,4,Fog-Rain,3<br />
2002-3-7,17,11,5,11,8,3,93,77,63,1019,1018,1017,10,8,8,16,8,,0.00,3,,313<br />
2002-3-8,16,9,3,10,8,3,100,86,63,1023,1021,1018,6,3,0,19,10,,0.00,2,Fog,116<br />
2002-3-9,16,10,4,10,6,3,100,74,45,1020,1016,1012,7,5,4,14,8,,0.00,1,,82<br />
2002-3-10,19,12,5,7,6,3,100,69,35,1017,1015,1013,8,6,4,14,10,,0.00,0,,286<br />
2002-3-11,18,10,2,5,3,1,100,62,34,1024,1022,1020,8,7,6,10,6,,0.00,1,,112<br />
2002-3-12,16,9,2,7,4,1,93,62,39,1021,1020,1018,8,5,3,14,8,,0.00,4,,78<br />
2002-3-13,19,12,5,6,3,1,87,55,32,1018,1017,1015,7,5,4,13,10,,0.00,1,,82<br />
2002-3-14,13,8,4,10,7,3,100,87,76,1014,1013,1012,5,4,1,24,10,,0.00,4,Rain,160<br />
2002-3-15,16,11,6,8,7,6,100,76,55,1016,1015,1014,5,4,3,11,6,,0.00,4,,294<br />
2002-3-16,18,10,3,7,5,3,100,64,42,1018,1017,1016,10,9,6,16,10,,0.00,2,,342<br />
2002-3-17,17,11,5,9,7,3,100,72,39,1018,1016,1015,10,5,3,13,6,,0.00,3,,3<br />
2002-3-18,19,12,5,8,6,4,100,61,40,1015,1014,1012,8,7,4,11,8,,0.00,3,,1<br />
2002-3-19,20,13,7,9,8,6,100,68,46,1012,1010,1008,10,8,5,11,6,,0.00,4,,20<br />
2002-3-20,28,17,7,15,9,6,100,63,28,1013,1012,1010,8,8,8,23,6,,0.00,5,,218<br />
2002-3-21,27,16,6,13,8,5,100,58,24,1017,1015,1013,,,,21,11,,0.00,,,316<br />
2002-3-22,23,19,15,9,5,2,55,40,25,1017,1015,1012,,,,37,23,,0.00,,,319<br />
2002-3-23,18,14,10,7,1,-4,67,42,24,1016,1014,1013,10,10,10,40,21,53,0.00,1,,346<br />
2002-3-24,15,8,0,1,-2,-6,100,47,25,1020,1019,1017,10,10,10,19,11,,0.00,1,,334<br />
2002-3-25,14,7,-1,-1,-7,-15,93,41,14,1020,1019,1018,,,,19,11,,0.00,,,234<br />
2002-3-26,15,7,-1,0,-2,-4,87,51,27,1021,1019,1017,,,,14,11,,0.00,,,98<br />
2002-3-27,13,6,-1,2,-1,-3,100,60,36,1024,1022,1021,10,10,10,27,13,,0.00,1,,120<br />
2002-3-28,13,6,-2,0,-4,-7,93,48,26,1028,1026,1025,,,,21,10,,0.00,,,140<br />
2002-3-29,15,7,-2,-2,-5,-7,80,43,22,1028,1026,1024,,,,19,11,,0.00,,,150<br />
2002-3-30,16,9,2,1,-2,-5,81,43,25,1024,1023,1021,10,10,10,21,11,,0.00,3,,304<br />
2002-3-31,20,11,2,3,-5,-11,87,36,12,1020,1018,1016,10,10,10,14,8,,0.00,3,,315<br />
2002-4-1,20,11,2,0,-2,-5,81,40,21,1017,1016,1015,,,,11,8,,0.00,,,111<br />
2002-4-2,21,11,2,2,1,-3,87,45,21,1018,1016,1014,,,,19,10,,0.00,,,106<br />
2002-4-3,20,11,2,6,2,-3,100,54,23,1012,1009,1005,10,8,5,27,11,,0.00,2,,124<br />
2002-4-4,18,13,9,13,3,-5,100,58,21,1006,1004,1001,10,5,2,37,11,,0.00,6,,121<br />
2002-4-5,18,10,3,4,1,-2,87,49,27,1003,1001,1000,10,9,8,21,10,,0.00,3,Rain,123<br />
2002-4-6,14,10,7,7,6,5,93,74,58,1010,1008,1005,8,5,4,27,19,,0.00,5,Rain,107<br />
2002-4-7,12,8,5,10,7,5,100,84,67,1018,1017,1014,10,4,3,21,5,,0.00,7,Rain,112<br />
2002-4-8,9,8,7,9,8,7,100,100,100,1018,1017,1017,1,1,0,14,13,,0.00,7,Fog-Rain,119<br />
2002-4-9,7,6,6,7,6,5,100,97,93,1013,1012,1010,6,3,1,24,19,,0.00,6,Fog-Rain,110<br />
2002-4-10,13,8,3,5,3,2,100,68,51,1010,1010,1009,10,6,0,34,13,,0.00,4,Fog,119<br />
2002-4-11,8,7,7,8,7,6,100,99,93,1011,1009,1006,4,3,1,21,16,,0.00,6,Rain,111<br />
2002-4-12,11,9,7,10,8,7,100,99,94,998,997,996,6,3,1,11,6,,0.00,6,Rain,291<br />
2002-4-13,17,13,10,13,10,7,100,83,52,1000,998,995,10,7,1,19,10,,0.00,5,Rain-Thunderstorm,75<br />
2002-4-14,16,11,6,11,8,5,100,80,63,1005,1004,1003,10,10,10,19,11,,0.00,5,Rain,316<br />
2002-4-15,15,11,8,10,8,7,100,81,63,1009,1008,1005,10,8,5,21,6,,0.00,5,,303<br />
2002-4-16,13,10,8,10,8,7,100,82,72,1012,1011,1010,10,7,5,24,10,,0.00,5,Rain,305<br />
2002-4-17,17,12,7,8,6,4,100,65,42,1014,1013,1012,10,9,4,16,10,,0.00,3,,130<br />
2002-4-18,20,12,5,7,6,3,100,60,33,1016,1015,1014,10,10,8,13,8,,0.00,2,,320<br />
2002-4-19,19,12,5,9,8,5,100,67,52,1018,1017,1016,10,9,8,21,8,,0.00,4,Thunderstorm,301<br />
2002-4-20,15,11,7,11,8,6,100,84,55,1020,1019,1018,10,7,3,19,6,,0.00,4,Rain-Thunderstorm,167<br />
2002-4-21,19,14,10,10,9,8,100,72,49,1028,1027,1024,10,9,6,11,6,,0.00,5,Rain,294<br />
2002-4-22,22,14,8,10,7,4,100,58,33,1029,1028,1025,10,10,10,16,10,,0.00,3,,118<br />
2002-4-23,22,16,9,11,6,1,100,53,25,1026,1025,1023,10,7,4,13,8,,0.00,1,,126<br />
2002-4-24,24,16,8,11,6,-2,100,50,18,1021,1018,1015,,,,19,11,,0.00,,,318<br />
2002-4-25,22,17,12,12,10,6,100,67,38,1020,1019,1017,8,4,2,11,5,,0.00,6,,85<br />
2002-4-26,23,17,11,11,9,8,88,59,38,1017,1014,1010,10,10,10,19,8,,0.00,3,,310<br />
2002-4-27,24,18,13,15,7,-3,94,52,17,1009,1007,1006,10,9,4,34,11,,0.00,2,Rain,322<br />
2002-4-28,17,13,11,11,11,9,100,79,59,1015,1014,1012,8,6,2,13,8,,0.00,5,,111<br />
2002-4-29,20,16,11,12,11,9,88,68,52,1013,1012,1011,10,10,10,10,6,,0.00,5,,353<br />
2002-4-30,22,16,9,13,11,8,100,69,53,1018,1017,1015,8,7,5,14,10,,0.00,4,,109<br />
2002-5-1,23,16,8,12,10,8,100,63,47,1015,1013,1011,10,10,10,13,10,,0.00,2,,138<br />
2002-5-2,17,13,11,16,14,11,100,92,82,1010,1009,1008,5,3,2,34,18,,0.00,6,Rain,116<br />
2002-5-3,19,17,15,17,16,13,100,93,68,1008,1007,1006,8,4,1,29,24,,0.00,5,Rain,122<br />
2002-5-4,17,14,13,14,12,7,100,84,52,1010,1008,1006,10,8,3,23,6,,0.00,6,Rain,19<br />
2002-5-5,20,14,8,11,8,2,100,71,30,1015,1013,1011,10,8,4,27,10,,0.00,4,Rain,270<br />
2002-5-6,18,12,7,9,6,3,100,61,37,1021,1020,1018,10,10,8,14,10,,0.00,3,,28<br />
2002-5-7,21,13,7,12,7,5,100,59,35,1020,1018,1015,8,8,8,14,10,,0.00,0,,36<br />
2002-5-8,17,16,15,16,14,13,100,93,77,1013,1012,1010,10,5,2,26,16,,0.00,6,Rain,106<br />
2002-5-9,20,15,10,17,14,7,100,88,46,1012,1011,1010,10,6,1,16,14,,0.00,5,Rain,100<br />
2002-5-10,18,13,9,15,13,9,100,89,72,1013,1012,1010,10,8,3,10,5,,0.00,5,Rain-Thunderstorm,309<br />
2002-5-11,20,17,13,14,13,11,100,79,60,1011,1011,1010,10,8,1,10,6,,0.00,6,Rain,329<br />
2002-5-12,21,16,11,15,13,11,100,77,53,1013,1012,1011,10,8,6,11,6,,0.00,4,Thunderstorm,294<br />
2002-5-13,23,17,11,12,11,9,88,58,44,1018,1016,1014,10,10,10,14,10,,0.00,3,,321<br />
2002-5-14,25,18,10,12,11,7,82,53,39,1020,1019,1018,10,10,10,19,8,,0.00,2,,334<br />
2002-5-15,26,18,10,14,12,9,100,62,44,1026,1025,1023,10,10,10,14,8,,0.00,2,,116<br />
2002-5-16,27,20,14,15,13,10,94,56,34,1025,1023,1020,10,9,7,16,6,,0.00,1,,127<br />
2002-5-17,28,21,14,12,10,7,88,47,26,1019,1017,1014,10,9,7,16,11,,0.00,1,,327<br />
2002-5-18,25,18,12,12,10,8,82,52,38,1015,1014,1014,10,10,10,27,8,,0.00,4,,15<br />
2002-5-19,25,19,13,13,12,10,94,58,39,1015,1014,1013,10,10,10,13,8,,0.00,6,,111<br />
2002-5-20,25,19,14,15,13,11,100,62,41,1015,1014,1012,10,10,8,23,8,,0.00,3,,122<br />
2002-5-21,25,20,15,16,13,10,82,55,39,1013,1012,1010,10,9,8,11,6,,0.00,4,Rain,105<br />
2002-5-22,25,20,15,13,12,10,77,52,44,1012,1011,1010,10,7,5,11,6,,0.00,5,,334<br />
2002-5-23,20,18,17,16,15,14,88,81,73,1009,1007,1005,10,8,6,26,8,,0.00,6,Rain,119<br />
2002-5-24,24,19,15,13,9,8,88,47,38,1009,1008,1007,10,10,10,16,10,,0.00,2,,15<br />
2002-5-25,25,20,16,20,16,13,94,67,50,1012,1010,1008,10,10,7,23,10,,0.00,3,Rain-Thunderstorm,111<br />
2002-5-26,23,19,15,19,15,13,88,69,53,1009,1007,1005,10,9,6,14,8,,0.00,3,Rain,20<br />
2002-5-27,21,17,14,13,11,7,88,60,46,1006,1005,1005,10,10,10,21,8,42,0.00,5,,217<br />
2002-5-28,24,18,12,10,5,0,88,40,21,1008,1006,1006,10,10,10,21,13,,0.00,3,,331<br />
2002-5-29,27,20,14,8,5,1,67,33,18,1013,1013,1012,10,10,10,13,10,,0.00,1,,345<br />
2002-5-30,27,20,13,13,12,11,94,52,39,1020,1019,1018,8,8,7,11,8,,0.00,3,,31<br />
2002-5-31,27,21,16,16,13,11,82,53,39,1022,1021,1020,10,8,7,14,10,,0.00,2,,102<br />
