GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-30,1,-1,-2,-2,-3,-5,86,78,65,1028,1026,1022,10,7,1,48,39,76,0.00,4,Rain-Snow,4<br />
2003-1-31,6,3,1,4,1,-2,87,82,75,1022,1013,1007,10,9,4,47,26,60,0.00,6,Rain,219<br />
2003-2-1,5,3,1,2,1,-1,87,82,81,1005,1002,998,10,9,5,29,16,50,0.00,3,Rain-Snow,240<br />
2003-2-2,3,1,0,-1,-2,-2,87,82,70,982,981,980,10,8,3,45,24,66,0.00,5,Rain-Snow,277<br />
2003-2-3,3,1,0,-1,-2,-3,87,82,70,988,984,982,10,7,2,42,34,69,0.00,6,Rain-Snow,320<br />
2003-2-4,1,0,0,-2,-2,-4,87,82,70,1005,1004,1001,10,8,2,34,26,52,0.00,5,Snow,336<br />
2003-2-5,5,1,-3,0,-2,-5,87,78,70,1014,1011,1007,10,10,6,42,11,,0.00,5,Rain,223<br />
2003-2-6,9,8,6,7,6,4,87,83,81,1000,998,997,10,7,3,47,34,61,0.00,6,Rain,228<br />
2003-2-7,9,8,8,6,6,5,87,82,81,1004,1002,1001,10,10,10,60,45,82,0.00,7,,210<br />
2003-2-8,9,7,5,7,5,2,87,83,81,1003,1000,998,10,8,3,42,31,60,0.00,6,Rain,215<br />
2003-2-9,8,4,1,4,2,-1,87,79,71,1014,1013,1012,10,10,10,16,11,,0.00,1,,247<br />
2003-2-10,9,7,5,6,4,2,87,81,71,1006,1001,998,10,9,6,60,52,77,0.00,6,Rain,179<br />
2003-2-11,10,8,3,5,3,0,87,80,71,1026,1022,1016,10,10,10,14,8,,0.00,3,Rain,241<br />
2003-2-12,8,4,2,5,4,0,87,82,76,1028,1028,1028,10,10,10,29,21,,0.00,4,Rain,196<br />
2003-2-13,7,6,5,3,2,1,81,76,70,1026,1025,1024,10,10,10,37,29,,0.00,4,,190<br />
2003-2-14,6,4,3,3,2,1,87,81,76,1033,1031,1028,10,10,10,32,26,,0.00,5,Rain,203<br />
2003-2-15,7,4,3,1,1,-1,81,72,61,1035,1033,1031,10,10,10,40,27,,0.00,3,,193<br />
2003-2-16,6,6,6,4,2,0,87,76,66,1027,1026,1025,10,10,8,61,55,84,0.00,6,Rain,191<br />
2003-2-17,7,6,5,3,0,-4,81,67,53,1030,1029,1026,10,9,6,45,37,,0.00,2,,195<br />
2003-2-18,10,7,4,-2,-4,-6,56,43,32,1022,1020,1018,10,10,10,26,23,,0.00,1,,173<br />
2003-2-19,9,7,4,0,-3,-4,61,53,43,1014,1012,1011,10,10,10,35,27,,0.00,1,,139<br />
2003-2-20,7,1,-4,2,-1,-6,87,75,61,1011,1011,1010,,,,0,0,,0.00,,,-1<br />
2003-2-21,10,8,6,5,4,3,81,76,71,1020,1016,1013,10,9,5,29,24,,0.00,4,Rain,183<br />
2003-2-22,10,7,4,4,3,1,87,73,58,1021,1020,1017,10,10,10,14,10,,0.00,1,,132<br />
2003-2-23,10,9,8,6,5,4,82,79,71,1007,1006,1005,10,10,8,63,47,85,0.00,6,Rain,179<br />
2003-2-24,11,8,5,6,4,3,87,78,71,1021,1020,1019,10,10,10,24,16,,0.00,2,,173<br />
2003-2-25,11,9,7,5,3,2,81,68,58,1015,1014,1012,10,10,10,27,21,,0.00,6,,139<br />
2003-2-26,11,9,7,5,4,3,81,71,58,1010,1009,1008,10,10,10,16,11,,0.00,3,Rain,129<br />
2003-2-27,12,9,6,5,3,1,81,64,47,1009,1008,1007,10,9,7,14,8,,0.00,4,,135<br />
2003-2-28,11,9,8,5,5,4,81,74,62,1006,1004,1000,10,10,10,27,21,37,0.00,4,Rain,134<br />
2003-3-1,9,7,5,5,4,2,87,79,71,1001,1001,1000,10,10,10,32,19,,0.00,3,Rain,177<br />
2003-3-2,11,9,7,6,5,4,81,74,66,1006,1005,1004,10,10,10,19,16,,0.00,2,,221<br />
2003-3-3,10,8,7,6,5,4,82,78,71,1010,1010,1008,10,10,10,34,24,,0.00,5,Rain,178<br />
2003-3-4,10,9,8,8,7,6,87,85,82,996,995,992,10,8,4,37,29,,0.00,7,Rain,174<br />
2003-3-5,10,8,6,6,4,3,87,80,66,997,994,990,10,9,5,58,45,84,0.00,5,Rain,203<br />
2003-3-6,9,7,6,4,3,3,81,77,71,1005,1001,998,10,10,8,47,34,69,0.00,6,Rain,235<br />
2003-3-7,8,7,6,6,4,3,87,85,81,1000,998,997,10,9,5,35,24,,0.00,7,Rain,180<br />
2003-3-8,9,4,1,5,3,-1,87,80,76,1000,999,997,10,9,4,23,13,,0.00,3,Rain,194<br />
2003-3-9,10,9,8,8,7,6,87,83,82,992,991,989,10,10,8,55,43,80,0.00,6,Rain,215<br />
2003-3-10,10,8,6,5,4,3,87,78,66,993,992,991,10,9,5,42,35,64,0.00,4,Rain,211<br />
2003-3-11,8,6,4,5,3,0,87,81,70,1016,1003,991,10,10,7,48,27,74,0.00,4,Rain,334<br />
2003-3-12,8,6,4,2,1,0,76,67,57,1039,1037,1034,10,10,10,14,6,,0.00,6,,267<br />
2003-3-13,8,4,1,4,2,-1,87,77,66,1040,1038,1037,10,10,10,21,10,,0.00,6,,204<br />
2003-3-14,8,4,1,4,2,-1,87,79,71,1037,1036,1035,10,10,10,10,2,,0.00,6,,62<br />
2003-3-15,11,4,-2,5,1,-4,87,66,47,1037,1037,1036,10,3,0,21,6,,0.00,3,Fog,189<br />
2003-3-16,10,7,3,5,3,1,87,76,66,1039,1039,1038,9,8,6,16,10,,0.00,4,,181<br />
2003-3-17,12,6,-2,6,2,-4,87,72,47,1039,1038,1035,10,6,0,8,2,,0.00,5,Fog,159<br />
2003-3-18,13,6,-1,6,2,-3,87,67,47,1033,1032,1031,10,7,0,32,11,,0.00,1,Fog,201<br />
2003-3-19,13,4,-3,6,3,-5,87,70,54,1030,1028,1026,9,5,1,19,5,,0.00,3,Fog,167<br />
2003-3-20,11,8,6,6,5,4,87,74,62,1025,1025,1023,10,10,10,29,18,,0.00,6,,255<br />
2003-3-21,10,9,8,7,6,5,82,81,76,1019,1017,1015,10,10,8,63,39,76,0.00,6,,200<br />
2003-3-22,12,10,8,6,5,4,82,73,62,1017,1016,1015,10,9,7,50,39,64,0.00,4,,199<br />
2003-3-23,12,10,8,8,6,5,87,78,71,1021,1020,1019,9,6,3,19,14,,0.00,4,Rain,201<br />
2003-3-24,12,6,0,7,5,-2,87,78,67,1017,1016,1016,5,4,3,26,11,,0.00,3,Fog,201<br />
2003-3-25,12,10,8,8,7,6,87,81,76,1017,1017,1016,10,9,5,35,26,,0.00,4,,196<br />
2003-3-26,14,10,7,8,7,5,87,77,63,1020,1017,1016,10,8,5,29,21,,0.00,5,Rain,205<br />
2003-3-27,9,8,7,6,5,4,87,84,81,1021,1019,1017,10,9,2,11,5,,0.00,6,Rain,52<br />
2003-3-28,12,9,6,8,6,4,87,82,76,1011,1010,1009,10,6,3,37,29,,0.00,6,Rain,225<br />
2003-3-29,11,8,5,5,4,2,87,75,66,1010,1010,1009,10,10,10,40,26,55,0.00,3,Rain,241<br />
2003-3-30,10,9,8,3,2,1,71,61,54,1022,1021,1019,10,10,10,37,31,52,0.00,3,Rain,318<br />
2003-3-31,10,8,7,6,5,4,87,81,76,1019,1012,1003,10,9,5,63,40,87,0.00,6,Rain,198<br />
2003-4-1,7,6,5,4,3,2,87,80,76,1000,996,992,10,10,4,55,32,76,0.00,2,Rain,295<br />
2003-4-2,10,7,3,4,3,0,81,72,62,1021,1019,1015,10,10,10,26,14,,0.00,5,,320<br />
2003-4-3,12,10,8,9,7,5,87,83,77,1027,1026,1025,10,8,4,34,19,,0.00,6,Rain,274<br />
2003-4-4,11,9,8,8,7,6,87,80,76,1034,1032,1029,10,9,3,13,8,,0.00,7,,285<br />
2003-4-5,12,10,8,7,6,5,82,74,67,1035,1035,1035,10,10,10,14,6,,0.00,6,,279<br />
2003-4-6,15,12,10,8,7,6,77,68,63,1030,1029,1028,10,10,10,21,18,,0.00,1,,179<br />
2003-4-7,11,8,6,6,6,3,87,75,67,1024,1023,1022,10,10,10,23,14,,0.00,6,,192<br />
2003-4-8,13,10,8,7,6,5,87,73,62,1024,1024,1023,10,8,3,19,10,,0.00,3,,168<br />
2003-4-9,11,6,0,7,4,-2,87,80,71,1022,1020,1015,10,8,4,14,5,,0.00,4,Fog,100<br />
2003-4-10,13,8,3,5,4,1,87,70,54,1015,1014,1012,10,10,7,21,11,,0.00,4,,194<br />
2003-4-11,10,6,2,6,4,0,87,79,76,1007,1004,1003,10,10,10,27,19,,0.00,6,Rain,301<br />
2003-4-12,11,8,5,6,4,3,87,70,58,1014,1011,1008,10,10,10,16,11,,0.00,5,Rain,304<br />
2003-4-13,14,10,7,6,5,3,81,61,48,1018,1015,1013,10,10,10,19,13,,0.00,5,,118<br />
2003-4-14,13,11,10,8,7,6,82,78,72,1012,1010,1008,10,9,6,32,21,,0.00,6,Rain,190<br />
2003-4-15,21,14,9,9,8,6,82,65,40,1016,1015,1015,10,10,10,14,5,,0.00,6,,96<br />
2003-4-16,17,11,5,10,9,3,87,72,59,1023,1022,1021,10,10,10,10,5,,0.00,1,,81<br />
2003-4-17,18,12,6,10,9,4,87,71,56,1032,1031,1029,,,,13,3,,0.00,,,53<br />
2003-4-18,23,14,5,9,4,-3,87,51,19,1036,1035,1034,10,10,10,19,5,,0.00,1,,127<br />
2003-4-19,19,11,3,8,6,0,87,65,35,1029,1028,1026,8,4,2,21,6,,0.00,2,,132<br />
2003-4-20,13,4,-4,7,5,-8,76,67,51,1022,1020,1018,10,10,10,24,14,,0.00,1,,57<br />
2003-4-21,12,10,9,7,6,5,82,72,62,1015,1013,1011,10,10,10,21,16,,0.00,4,Rain,71<br />
2003-4-22,12,10,9,9,7,6,87,83,82,1014,1012,1010,10,9,6,16,13,,0.00,6,Rain,111<br />
2003-4-23,12,10,8,8,7,6,87,79,67,1020,1019,1018,10,10,10,16,8,,0.00,5,Rain-Thunderstorm,163<br />
2003-4-24,12,10,8,9,7,5,82,79,72,1018,1017,1015,10,9,7,26,16,,0.00,3,,63<br />
2003-4-25,14,10,7,8,6,4,82,71,59,1011,1008,1003,10,9,6,21,13,,0.00,5,Rain,120<br />
2003-4-26,15,12,10,8,7,7,82,72,63,994,993,991,10,10,10,29,19,,0.00,5,,187<br />
2003-4-27,13,11,9,9,8,6,88,80,77,990,989,986,10,10,10,35,29,,0.00,4,Rain,181<br />
2003-4-28,14,11,8,8,7,6,87,78,59,992,991,990,10,10,10,19,13,,0.00,5,,71<br />
2003-4-29,9,8,8,7,6,5,87,83,81,999,995,991,10,10,5,27,23,,0.00,7,Rain,41<br />
2003-4-30,10,9,8,5,4,3,81,74,66,1002,1002,1001,10,10,10,34,29,,0.00,6,Rain,53<br />
2003-5-1,8,7,6,4,3,3,81,78,71,1008,1007,1004,10,10,10,37,24,,0.00,6,Rain,76<br />
2003-5-2,14,10,6,7,5,3,81,71,55,1008,1004,1002,10,10,10,26,21,,0.00,5,Rain,135<br />
2003-5-3,12,8,5,7,5,2,82,76,62,1007,1006,1005,10,10,10,26,8,,0.00,5,Rain,168<br />
2003-5-4,13,11,9,7,6,4,82,71,54,995,994,993,10,10,7,45,39,,0.00,5,,188<br />
2003-5-5,12,10,8,8,6,5,87,81,72,999,993,989,10,9,3,45,39,,0.00,6,Rain,152<br />
2003-5-6,11,8,6,7,5,4,87,76,62,1014,1013,1011,10,10,3,39,16,,0.00,5,Rain,224<br />
2003-5-7,11,8,5,7,5,3,87,78,71,1018,1013,1000,10,10,7,37,18,55,0.00,7,Rain,178<br />
2003-5-8,12,8,5,7,5,3,87,77,58,1011,1008,992,10,10,10,47,34,71,0.00,4,Rain,267<br />
2003-5-9,10,8,6,6,4,3,82,80,76,1007,1006,1005,10,10,10,27,18,42,0.00,5,Rain,232<br />
2003-5-10,11,8,6,7,6,3,82,80,76,1006,1005,1004,10,9,4,42,29,58,0.00,4,Rain,203<br />
2003-5-11,12,11,9,7,6,4,72,69,62,1006,1005,1004,10,10,10,29,26,,0.00,5,,186<br />
2003-5-12,12,9,6,7,4,4,87,74,62,1003,1003,1002,10,10,10,26,16,47,0.00,4,Rain,293<br />
2003-5-13,10,8,7,7,6,4,87,82,76,1016,1010,1006,10,9,6,45,29,60,0.00,5,Rain,332<br />
2003-5-14,10,8,6,4,2,-1,81,68,50,1023,1022,1019,10,10,10,27,19,,0.00,6,Rain,338<br />
2003-5-15,11,7,3,4,2,0,81,61,47,1022,1021,1018,10,10,10,19,8,,0.00,1,,112<br />
2003-5-16,14,11,8,6,5,4,81,66,55,1013,1010,1006,10,10,10,35,19,52,0.00,3,,109<br />
2003-5-17,13,11,9,9,8,6,87,80,72,998,995,993,10,10,10,19,13,,0.00,6,Rain,136<br />
2003-5-18,14,13,12,10,9,8,82,78,72,992,992,991,10,10,10,29,27,,0.00,5,Rain,182<br />
2003-5-19,13,11,10,9,8,7,88,82,77,996,994,994,10,10,9,29,23,,0.00,6,Rain,168<br />
2003-5-20,14,10,7,11,8,4,88,81,72,1007,1004,1002,10,9,6,23,13,,0.00,6,Rain,194<br />
2003-5-21,13,11,10,10,8,8,88,79,72,1014,1014,1013,10,10,6,16,8,,0.00,6,Rain,205<br />
2003-5-22,14,12,10,11,9,7,88,81,77,1008,1005,1002,10,9,3,39,23,,0.00,6,Rain,188<br />
2003-5-23,11,10,9,8,7,6,87,82,76,996,995,994,10,9,8,14,8,,0.00,6,Rain,211<br />
2003-5-24,15,12,9,10,8,7,87,78,67,1007,1003,1000,10,10,10,23,10,,0.00,4,Rain,21<br />
2003-5-25,14,12,11,10,8,6,77,75,71,1015,1014,1012,10,10,10,26,21,,0.00,6,Rain,321<br />
2003-5-26,13,11,9,10,8,7,87,79,72,1016,1015,1014,10,9,4,35,23,,0.00,6,Rain,214<br />
2003-5-27,15,11,7,9,7,5,87,70,51,1022,1022,1020,10,10,10,13,6,,0.00,3,Rain,141<br />
2003-5-28,16,13,12,12,11,9,88,79,72,1018,1017,1015,10,10,10,40,23,,0.00,6,,187<br />
2003-5-29,15,13,11,9,8,8,82,74,67,1017,1015,1014,10,10,10,32,26,,0.00,6,,235<br />
2003-5-30,15,12,10,11,10,7,87,79,77,1017,1016,1013,10,10,10,16,10,,0.00,2,,51<br />
2003-5-31,21,16,12,14,12,10,88,73,64,1009,1008,1006,10,8,1,23,8,,0.00,6,,167<br />
2003-6-1,15,14,13,12,11,10,88,81,77,1002,1002,1002,10,10,6,21,11,,0.00,6,Rain,178<br />
2003-6-2,18,14,12,12,11,9,88,70,56,1003,1001,999,10,10,7,34,14,,0.00,2,Rain,169<br />
2003-6-3,17,13,9,11,9,6,87,74,59,1008,1007,1005,10,10,10,21,6,,0.00,4,,135<br />
2003-6-4,17,13,11,10,9,8,82,71,55,1007,1006,1001,10,10,10,24,14,,0.00,4,Rain,167<br />
2003-6-5,16,13,12,10,9,9,82,74,63,1008,1007,1005,10,10,10,37,27,,0.00,5,Rain,193<br />
2003-6-6,16,13,11,11,10,9,88,81,72,1006,1005,1003,10,9,5,40,27,,0.00,4,Rain,197<br />
2003-6-7,16,13,11,10,9,8,82,73,67,1008,1006,1004,10,10,7,37,31,53,0.00,4,Rain,193<br />
2003-6-8,15,13,12,11,10,9,82,78,72,1007,1007,1007,10,10,10,13,8,,0.00,4,Rain,22<br />
2003-6-9,17,13,10,10,9,7,87,69,52,1012,1012,1010,10,10,10,21,10,,0.00,1,,150<br />
2003-6-10,16,13,11,13,11,9,88,81,77,1000,998,996,10,9,4,24,19,,0.00,5,Rain,145<br />
2003-6-11,17,14,12,11,9,8,88,75,59,1010,1007,1001,10,10,5,29,21,,0.00,5,Rain,223<br />
2003-6-12,17,13,11,11,9,8,82,74,59,1010,1010,1010,10,10,5,37,23,,0.00,5,Rain,184<br />
2003-6-13,16,13,12,12,11,9,88,81,77,1020,1016,1013,10,10,5,29,23,42,0.00,6,Rain,258<br />
2003-6-14,18,14,11,14,11,9,88,78,68,1021,1020,1019,10,10,10,16,11,,0.00,6,,161<br />
2003-6-15,19,17,16,13,13,12,77,76,68,1020,1019,1019,10,10,10,21,14,,0.00,6,,272<br />
2003-6-16,27,20,14,22,14,11,83,78,73,1017,1015,1012,10,10,9,19,13,,0.00,6,,143<br />
2003-6-17,23,19,16,18,16,14,88,77,64,1010,1009,1009,10,9,4,21,11,,0.00,6,Rain,200<br />
2003-6-18,20,16,12,16,10,6,94,75,55,1002,999,995,10,8,3,55,42,76,0.00,6,Rain,211<br />
2003-6-19,20,16,12,17,9,8,88,76,67,1007,1006,1005,10,9,6,45,29,69,0.00,6,Rain,249<br />
2003-6-20,14,13,12,9,8,7,82,74,63,1017,1014,1011,10,10,10,40,34,55,0.00,6,,275<br />
2003-6-21,14,12,11,11,9,8,88,78,67,1017,1016,1015,10,10,10,16,13,,0.00,6,,249<br />
2003-6-22,13,12,12,11,11,11,94,92,88,1005,1004,1002,10,10,10,10,6,,0.00,6,Rain,50<br />
2003-6-23,15,13,12,12,11,8,100,84,67,1008,1003,999,10,9,4,27,18,,0.00,6,Rain,275<br />
2003-6-24,16,13,12,11,10,9,88,75,63,1018,1017,1016,10,10,10,21,10,,0.00,6,,219<br />
2003-6-25,20,16,12,12,11,9,82,70,52,1021,1020,1018,10,10,10,21,16,,0.00,6,,180<br />
2003-6-26,24,17,9,13,12,7,87,62,44,1017,1015,1013,10,10,10,21,8,,0.00,4,,147<br />
2003-6-27,18,17,15,14,13,12,88,81,72,1015,1014,1013,10,8,1,16,8,,0.00,6,Rain,184<br />
2003-6-28,19,17,13,14,13,10,88,79,73,1014,1013,1013,10,10,10,13,5,,0.00,6,Rain,106<br />
2003-6-29,15,14,14,11,11,10,77,77,77,1014,1014,1013,10,10,10,32,27,,0.00,1,,34<br />
2003-6-30,16,13,12,12,11,9,82,77,72,1010,1008,1006,10,10,10,27,21,,0.00,2,,41<br />
2003-7-1,17,16,15,13,12,11,82,79,77,1008,1008,1007,10,10,10,23,16,,0.00,3,,43<br />
2003-7-2,16,13,11,11,10,8,88,79,68,1011,1009,1009,10,10,6,21,11,,0.00,7,Rain,343<br />
2003-7-3,16,13,12,11,10,9,82,79,72,1016,1014,1012,10,10,10,16,14,,0.00,7,,346<br />
2003-7-4,15,13,11,11,9,8,88,77,67,1019,1018,1017,10,10,10,16,8,,0.00,7,,314<br />
2003-7-5,15,13,11,11,10,9,88,83,77,1020,1019,1018,10,7,2,10,5,,0.00,7,Rain,62<br />
2003-7-6,15,14,13,12,11,10,88,82,77,1015,1014,1013,10,9,6,29,26,,0.00,7,Rain,185<br />
2003-7-7,17,14,13,14,11,10,88,83,77,1013,1012,1012,10,9,4,23,16,,0.00,7,Rain,196<br />
2003-7-8,17,14,13,12,12,10,88,79,72,1018,1017,1015,10,10,10,14,6,,0.00,6,Rain,237<br />
2003-7-9,18,16,13,14,12,10,88,82,77,1018,1017,1014,10,9,5,19,13,,0.00,7,Rain,164<br />
2003-7-10,18,14,12,13,12,9,88,80,67,1007,1006,1005,10,9,3,35,24,,0.00,6,Rain,207<br />
2003-7-11,17,14,13,12,11,10,82,77,68,1012,1009,1006,10,10,10,35,26,45,0.00,5,Rain,255<br />
2003-7-12,15,14,13,11,11,9,82,80,77,1016,1016,1015,10,10,10,40,19,,0.00,6,Rain,200<br />
2003-7-13,19,17,14,13,11,9,82,70,59,1016,1015,1014,10,10,10,32,18,,0.00,4,,197<br />
2003-7-14,20,17,14,15,13,11,82,78,64,1016,1015,1014,10,10,10,16,3,,0.00,6,Rain,47<br />
2003-7-15,19,17,14,16,14,12,100,87,77,1014,1012,1011,10,10,6,13,5,,0.00,6,Rain,32<br />
2003-7-16,26,20,15,17,15,13,88,67,51,1011,1011,1009,,,,24,8,,0.00,,,103<br />
2003-7-17,21,19,18,16,16,14,83,78,73,1013,1013,1011,10,10,10,24,14,,0.00,1,,39<br />
2003-7-18,20,18,16,16,14,13,88,81,78,1011,1011,1010,10,9,6,21,14,,0.00,4,,44<br />
2003-7-19,18,16,14,14,13,11,82,79,72,1011,1011,1009,10,10,10,11,8,,0.00,5,Rain,132<br />
2003-7-20,20,19,18,15,13,12,78,67,60,1006,1006,1006,10,10,10,14,10,,0.00,4,,153<br />
2003-7-21,19,17,15,14,13,12,88,79,73,1005,1005,1004,10,10,10,19,6,,0.00,6,Rain,184<br />
2003-7-22,20,17,14,14,13,11,82,77,64,1010,1009,1007,10,10,6,27,16,,0.00,5,Rain,218<br />
2003-7-23,18,16,14,13,12,11,88,77,72,1008,1004,999,10,10,6,21,13,,0.00,6,Rain,136<br />
2003-7-24,18,17,15,13,12,11,82,78,68,1003,1001,999,10,9,3,29,26,,0.00,6,Rain,231<br />
2003-7-25,19,17,14,13,12,10,88,77,56,999,998,997,10,9,6,23,16,,0.00,5,Rain,241<br />
2003-7-26,19,14,11,12,11,9,88,70,56,1002,1001,1001,10,10,10,27,14,,0.00,3,,192<br />
2003-7-27,18,16,14,13,11,10,82,76,63,1005,1004,1002,10,9,7,35,27,,0.00,4,Rain,199<br />
2003-7-28,19,16,13,12,11,10,82,73,59,1011,1009,1007,10,10,10,34,23,,0.00,5,,187<br />
2003-7-29,18,14,11,13,12,9,88,79,73,1011,1010,1009,10,10,10,14,6,,0.00,7,Rain,342<br />
2003-7-30,19,16,12,13,12,10,88,72,64,1017,1016,1015,10,10,10,19,8,,0.00,4,,181<br />
2003-7-31,15,13,12,12,11,10,88,84,77,1006,1004,1003,10,7,3,47,37,,0.00,7,Rain,182<br />
2003-8-1,16,13,12,12,11,9,88,79,68,1007,1006,1004,10,9,4,42,29,,0.00,6,Rain,202<br />
2003-8-2,16,13,12,11,11,9,82,79,72,1014,1012,1010,10,9,6,37,29,,0.00,6,Rain,207<br />
2003-8-3,19,17,14,13,12,11,82,73,64,1019,1019,1016,10,10,10,23,19,,0.00,6,Rain,249<br />
2003-8-4,17,14,13,14,12,11,88,84,82,1026,1025,1023,10,6,0,11,6,,0.00,8,Fog,98<br />
2003-8-5,23,17,12,16,14,9,88,78,61,1024,1023,1022,10,9,3,11,5,,0.00,2,Fog,119<br />
2003-8-6,25,20,15,18,16,13,88,74,65,1022,1021,1021,10,10,10,16,5,,0.00,2,,26<br />
2003-8-7,18,16,13,15,13,11,88,84,77,1024,1024,1023,4,1,0,13,5,,0.00,7,Fog,31<br />
2003-8-8,25,19,14,19,16,11,88,79,65,1022,1020,1018,10,6,0,10,3,,0.00,2,Fog,156<br />
2003-8-9,21,18,16,17,16,13,83,79,73,1015,1015,1014,10,7,4,35,11,,0.00,7,,196<br />
2003-8-10,20,18,17,15,13,12,83,74,64,1021,1020,1019,10,10,10,23,19,,0.00,5,,182<br />
2003-8-11,21,16,10,13,12,7,88,70,53,1023,1022,1022,10,10,10,21,6,,0.00,4,,132<br />
2003-8-12,19,17,14,14,13,11,82,77,68,1022,1021,1018,10,10,10,21,13,,0.00,6,Rain,182<br />
2003-8-13,17,14,12,12,11,9,82,77,68,1017,1016,1015,10,10,6,32,21,47,0.00,3,Rain,284<br />
2003-8-14,19,14,10,12,11,8,87,70,56,1022,1021,1020,10,10,10,19,14,,0.00,3,,319<br />
2003-8-15,20,16,12,11,11,9,88,68,56,1020,1020,1020,10,10,10,21,11,,0.00,6,,260<br />
2003-8-16,18,16,14,13,12,11,82,76,68,1020,1020,1019,10,10,10,19,11,,0.00,6,,199<br />
2003-8-17,18,17,17,13,12,10,77,67,59,1011,1009,1007,10,10,10,21,14,,0.00,6,Rain,140<br />
