GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-26,,,,,,,,,,1030,1029,1029,10,10,10,21,13,,0.00,2,,228<br />
2003-1-27,11,,11,8,8,8,82,82,82,1031,1029,1025,10,7,0,29,18,47,0.00,3,Fog,230<br />
2003-1-28,,,,,,,,,,1023,1017,1012,10,10,7,42,32,72,0.00,2,Rain,284<br />
2003-1-29,13,,13,11,11,11,88,88,88,1019,1016,996,10,10,10,35,29,58,0.00,4,Rain,339<br />
2003-1-30,,,,,,,,,,1018,1014,1010,10,10,10,32,23,50,0.00,3,,352<br />
2003-1-31,1,,1,0,0,0,93,93,93,1026,1025,1024,10,10,10,19,13,,0.00,2,,319<br />
2003-2-1,,,,,,,,,,1015,1014,1014,10,10,8,23,14,,0.00,2,,279<br />
2003-2-2,,,,,,,,,,1006,1003,1000,10,10,10,35,21,58,0.00,5,Rain,244<br />
2003-2-3,,,,,,,,,,996,995,994,10,10,10,29,21,,0.00,2,,287<br />
2003-2-4,,,,,,,,,,1010,1005,1000,10,10,10,35,18,55,0.00,3,Rain,312<br />
2003-2-5,,,,,,,,,,1018,1015,1013,10,10,10,19,10,,0.00,2,Rain,322<br />
2003-2-6,7,,7,6,6,6,93,93,93,1017,1016,1015,10,8,3,16,13,,0.00,5,Rain,215<br />
2003-2-7,,,,,,,,,,1020,1020,1019,10,9,2,21,13,,0.00,6,,227<br />
2003-2-8,,,,,,,,,,1019,1017,1016,10,10,10,26,23,,0.00,6,,227<br />
2003-2-9,,,,,,,,,,1018,1015,1013,10,10,10,26,11,,0.00,4,,316<br />
2003-2-10,3,-2,-2,-3,-3,-4,93,76,60,1021,1019,1018,10,10,10,32,8,,0.00,3,Rain,190<br />
2003-2-11,,,,,,,,,,1027,1025,1023,10,9,6,80,6,,0.00,5,,34<br />
2003-2-12,,,,,,,,,,1031,1030,1030,6,3,0,10,5,,0.00,7,Fog,358<br />
2003-2-13,2,2,2,-2,-3,-4,75,71,65,1029,1028,1028,10,7,6,14,10,,0.00,8,,89<br />
2003-2-14,,,,,,,,,,1034,1032,1031,6,5,0,19,10,,0.00,4,,32<br />
2003-2-15,,,,,,,,,,1038,1037,1037,10,8,5,23,8,,0.00,1,,42<br />
2003-2-16,1,,1,-1,-1,-1,87,87,87,1038,1038,1037,9,6,5,19,13,,0.00,5,,111<br />
2003-2-17,3,1,-1,2,-1,-2,93,87,70,1039,1038,1036,10,9,7,19,13,,0.00,3,,87<br />
2003-2-18,5,,5,-4,-4,-4,53,53,53,1029,1025,1022,9,9,9,37,19,,0.00,1,,127<br />
2003-2-19,4,3,3,-3,-3,-4,61,60,60,1015,1012,1010,10,9,8,26,18,,0.00,2,,87<br />
2003-2-20,8,3,3,5,2,0,81,81,81,1013,1011,1009,8,6,5,27,16,,0.00,5,,134<br />
2003-2-21,,,,,,,,,,1023,1022,1020,8,6,4,13,6,,0.00,4,,133<br />
2003-2-22,5,,5,0,0,0,70,70,70,1021,1019,1018,9,7,5,21,13,,0.00,0,,101<br />
2003-2-23,11,,11,8,8,8,82,82,82,1022,1021,1020,10,10,10,27,26,,0.00,3,,206<br />
2003-2-24,12,10,9,8,7,6,87,79,71,1024,1021,1019,9,7,5,23,16,,0.00,4,,123<br />
2003-2-25,12,9,6,3,2,1,70,58,54,1016,1014,1012,9,9,8,19,16,,0.00,3,,125<br />
2003-2-26,13,10,8,6,4,2,66,61,58,1010,1009,1008,10,9,8,14,11,,0.00,1,,141<br />
2003-2-27,14,11,9,6,5,4,71,63,55,1012,1010,1010,10,10,10,23,11,,0.00,4,,158<br />
2003-2-28,10,9,9,9,8,7,94,87,82,1014,1010,1003,10,8,5,39,27,58,0.00,6,Rain,156<br />
2003-3-1,13,11,9,9,8,7,88,78,72,1011,1009,1006,10,9,4,29,24,50,0.00,4,Rain,183<br />
2003-3-2,12,9,6,5,4,3,87,68,54,1015,1014,1012,10,10,10,27,11,40,0.00,2,,279<br />
2003-3-3,10,7,4,5,4,3,93,79,66,1017,1016,1014,10,10,8,27,14,,0.00,3,Fog-Rain,159<br />
2003-3-4,14,12,11,10,9,9,94,83,72,1012,1012,1010,10,10,10,29,19,48,0.00,6,,202<br />
2003-3-5,9,7,6,8,7,5,93,93,93,1012,1011,1011,10,7,5,13,10,,0.00,8,Rain,242<br />
2003-3-6,13,9,5,5,4,2,93,71,47,1019,1018,1016,10,10,10,21,11,,0.00,1,,238<br />
2003-3-7,9,7,6,6,4,2,93,80,62,1012,1007,1005,10,9,3,35,27,61,0.00,5,Rain,199<br />
2003-3-8,11,9,8,8,7,4,87,83,76,1015,1014,1013,10,10,10,40,32,66,0.00,6,Rain,230<br />
2003-3-9,14,12,10,8,7,5,77,70,63,1015,1014,1013,10,10,10,32,27,52,0.00,4,,221<br />
2003-3-10,13,12,11,8,7,7,82,74,67,1018,1017,1016,10,10,7,34,27,50,0.00,6,Rain,228<br />
2003-3-11,12,10,9,8,7,5,87,77,67,1014,1012,1011,10,10,10,37,27,55,0.00,4,,237<br />
2003-3-12,9,7,6,4,2,-1,87,64,53,1038,1034,1030,10,10,7,27,21,,0.00,6,Rain,38<br />
2003-3-13,9,7,5,1,1,0,70,66,58,1040,1038,1037,10,10,10,24,18,,0.00,4,,85<br />
2003-3-14,12,7,3,2,-2,-6,87,48,30,1035,1034,1033,8,8,8,27,18,45,0.00,2,,85<br />
2003-3-15,12,8,4,2,1,0,87,57,44,1038,1038,1037,9,7,5,24,16,,0.00,2,,98<br />
2003-3-16,13,8,3,2,2,1,87,56,47,1041,1040,1039,9,8,5,13,8,,0.00,,,85<br />
2003-3-17,16,8,1,4,2,0,93,56,36,1039,1037,1035,8,7,4,14,5,,0.00,0,,31<br />
2003-3-18,12,7,3,3,2,0,81,66,51,1036,1034,1033,9,6,5,10,8,,0.00,3,,49<br />
2003-3-19,15,8,0,4,2,-2,100,58,33,1033,1031,1030,9,6,0,6,2,,0.00,0,Fog,337<br />
2003-3-20,13,8,3,5,4,2,93,68,51,1030,1029,1028,8,5,2,10,5,,0.00,4,,330<br />
2003-3-21,11,9,7,5,4,2,87,66,58,1028,1027,1025,10,8,4,23,13,,0.00,3,,61<br />
2003-3-22,15,9,3,4,1,-2,93,52,33,1025,1023,1021,9,4,2,19,10,,0.00,0,,107<br />
2003-3-23,19,12,5,4,2,-1,81,45,30,1032,1023,1021,9,7,5,23,10,,0.00,0,,103<br />
2003-3-24,15,13,11,8,7,5,77,64,51,1024,1023,1023,9,7,5,26,18,,0.00,3,,238<br />
2003-3-25,15,11,7,8,7,6,100,72,55,1025,1023,1022,9,6,0,6,2,,0.00,2,Fog,160<br />
2003-3-26,17,11,6,7,5,4,87,59,42,1022,1020,1019,10,6,3,13,5,,0.00,2,,76<br />
2003-3-27,18,13,8,7,4,1,81,50,36,1019,1017,1016,9,8,6,19,13,,0.00,1,,78<br />
2003-3-28,15,10,5,7,6,3,87,61,48,1015,1013,1012,5,4,3,14,11,,0.00,5,,78<br />
2003-3-29,15,12,10,8,8,7,82,69,59,1016,1016,1015,4,3,1,13,6,,0.00,5,,26<br />
2003-3-30,15,11,7,5,4,3,81,59,48,1021,1021,1021,10,10,10,23,11,,0.00,1,,22<br />
2003-3-31,16,10,4,5,3,2,93,55,39,1028,1026,1024,10,10,10,16,6,,0.00,2,,223<br />
2003-4-1,11,10,9,9,7,4,94,79,62,1013,1010,1008,10,10,7,35,26,52,0.00,5,Rain,260<br />
2003-4-2,12,8,5,5,2,0,87,62,47,1020,1018,1017,10,10,10,37,23,48,0.00,3,Rain,347<br />
2003-4-3,14,9,5,5,4,3,87,59,48,1031,1029,1028,10,10,10,19,10,,0.00,3,,7<br />
2003-4-4,18,13,9,9,8,6,82,64,52,1033,1032,1031,10,10,10,29,13,,0.00,1,,352<br />
2003-4-5,16,12,9,7,7,6,87,63,52,1035,1034,1033,10,10,10,16,11,,0.00,3,,38<br />
2003-4-6,11,9,7,7,5,4,93,71,62,1032,1031,1030,10,8,3,19,10,,0.00,6,,52<br />
2003-4-7,12,11,10,-2,-3,-4,43,37,33,1027,1025,1024,10,10,10,10,8,,0.00,1,,116<br />
2003-4-8,11,6,2,-2,-4,-6,70,42,32,1026,1025,1023,10,10,10,14,8,,0.00,1,,108<br />
2003-4-9,47,23,1,-1,-2,-4,75,51,5,1021,1019,1016,10,10,10,23,11,,0.00,3,Rain,46<br />
2003-4-10,7,3,1,1,0,-2,81,68,61,1013,1012,1011,10,10,10,19,8,,0.00,6,,4<br />
2003-4-11,10,7,3,3,2,0,87,64,50,1011,1010,1009,10,9,5,10,3,,0.00,6,,173<br />
2003-4-12,15,10,6,2,0,-2,70,46,33,1015,1014,1013,10,10,9,11,5,,0.00,4,,128<br />
2003-4-13,17,13,11,6,3,1,62,46,36,1017,1015,1013,10,10,9,27,23,48,0.00,4,Rain,137<br />
2003-4-14,19,17,14,7,6,5,55,47,40,1012,1011,1011,10,10,10,27,23,,0.00,6,,119<br />
2003-4-15,24,18,12,10,7,5,77,46,31,1018,1017,1017,9,9,8,14,6,,0.00,3,,144<br />
2003-4-16,26,19,13,11,6,2,77,41,21,1024,1023,1023,9,9,9,14,8,,0.00,0,,93<br />
2003-4-17,24,17,11,8,5,1,72,39,22,1029,1028,1027,9,8,7,26,14,37,0.00,0,,72<br />
2003-4-18,21,16,11,8,5,1,71,47,28,1032,1031,1028,7,6,6,32,19,,0.00,0,,45<br />
2003-4-19,10,9,8,3,2,0,71,61,54,1024,1021,1018,10,10,10,45,35,63,0.00,6,Rain,65<br />
2003-4-20,14,11,8,6,5,4,81,65,55,1011,1009,1007,10,9,8,32,26,,0.00,5,,58<br />
2003-4-21,16,13,10,10,7,3,94,65,45,1011,1009,1007,10,8,2,27,16,,0.00,4,,180<br />
2003-4-22,17,12,8,7,3,-3,82,50,27,1017,1017,1016,10,10,8,16,13,,0.00,2,,229<br />
2003-4-23,19,13,7,7,4,2,81,45,32,1019,1018,1016,10,10,8,23,11,,0.00,2,,99<br />
2003-4-24,14,12,10,10,7,5,88,79,71,1015,1015,1014,8,5,3,13,6,,0.00,6,Rain,100<br />
2003-4-25,14,13,12,12,11,8,88,82,67,1010,1007,1005,10,9,6,29,24,,0.00,6,Rain,155<br />
2003-4-26,14,13,11,9,8,7,88,75,63,1002,1002,1001,10,9,8,23,19,,0.00,6,Rain,205<br />
2003-4-27,15,13,11,10,8,7,94,73,59,1005,1004,1003,10,9,6,32,26,45,0.00,6,Rain,232<br />
2003-4-28,14,13,12,12,11,8,94,84,67,994,992,991,10,9,6,35,29,58,0.00,7,Rain,218<br />
2003-4-29,16,13,12,10,8,8,77,71,63,1006,1006,1004,10,10,10,34,26,48,0.00,4,Rain,219<br />
2003-4-30,14,11,9,9,8,7,88,78,63,1005,1004,1004,10,10,8,29,18,48,0.00,4,Rain-Thunderstorm,226<br />
2003-5-1,16,13,10,9,7,4,94,68,48,1012,1011,1009,10,10,4,34,24,52,0.00,3,Rain-Thunderstorm,236<br />
2003-5-2,13,12,11,10,9,7,94,83,72,1001,999,997,10,9,5,27,18,48,0.00,6,Rain,188<br />
2003-5-3,13,12,12,8,8,7,77,72,67,1018,1017,1016,10,10,10,34,23,50,0.00,5,Rain,221<br />
2003-5-4,21,18,16,10,8,6,63,51,38,1010,1007,1005,10,10,10,34,26,63,0.00,2,,187<br />
2003-5-5,15,12,10,7,4,-1,76,53,36,1013,1011,1008,10,10,10,27,23,50,0.00,3,Rain,245<br />
2003-5-6,16,12,9,6,5,3,76,57,45,1025,1024,1022,10,10,10,19,11,,0.00,3,,283<br />
2003-5-7,17,13,10,11,9,8,87,69,59,1027,1024,1021,10,10,10,23,11,,0.00,3,,228<br />
2003-5-8,17,13,11,8,6,2,76,57,39,1021,1020,1020,10,10,10,14,11,,0.00,3,,305<br />
2003-5-9,15,12,9,6,4,2,76,56,44,1020,1019,1018,10,10,10,26,10,,0.00,2,,251<br />
2003-5-10,14,12,11,9,8,6,82,73,63,1020,1018,1017,10,10,10,24,16,,0.00,6,Rain,193<br />
2003-5-11,13,12,11,9,8,7,88,74,67,1019,1017,1015,10,10,10,26,19,,0.00,5,Rain,220<br />
2003-5-12,13,11,9,7,6,5,76,71,63,1014,1013,1012,10,10,8,21,16,,0.00,4,Rain-Hail-Thunderstorm,233<br />
2003-5-13,16,13,10,7,4,2,82,60,42,1018,1016,1016,10,10,10,32,21,48,0.00,3,,279<br />
2003-5-14,14,11,9,6,4,1,71,58,44,1024,1023,1021,10,10,10,29,16,,0.00,4,Rain,307<br />
2003-5-15,16,13,11,4,2,-1,62,42,34,1024,1022,1019,10,10,10,14,5,,0.00,4,,183<br />
2003-5-16,11,10,10,10,8,7,94,87,82,1012,1010,1008,10,10,6,26,14,45,0.00,7,Rain,176<br />
2003-5-17,15,14,13,12,11,9,88,79,72,1004,1002,1000,10,10,8,26,19,50,0.00,6,Rain,208<br />
2003-5-18,17,14,12,12,10,9,88,76,59,1006,1006,1005,10,9,6,34,24,55,0.00,4,Rain,228<br />
2003-5-19,16,13,11,9,8,6,82,68,55,1006,1006,1005,10,10,7,39,24,60,0.00,4,Rain,234<br />
2003-5-20,15,13,11,10,8,6,82,69,59,1016,1014,1013,10,10,10,32,23,50,0.00,6,Rain,268<br />
2003-5-21,14,13,13,12,10,7,94,80,63,1023,1022,1020,10,9,5,21,14,,0.00,7,Rain,228<br />
2003-5-22,15,14,13,12,12,12,94,89,82,1021,1020,1018,10,10,10,27,24,48,0.00,6,Rain,228<br />
2003-5-23,16,13,12,11,9,6,88,70,55,1010,1008,1006,10,10,10,39,29,52,0.00,4,Rain,232<br />
2003-5-24,15,13,12,10,9,8,88,71,63,1008,1007,1005,10,9,6,21,11,,0.00,6,Rain-Thunderstorm,270<br />
2003-5-25,16,14,14,10,9,8,77,68,59,1019,1017,1015,10,10,8,21,13,37,0.00,6,Rain,300<br />
2003-5-26,17,14,12,8,7,5,77,59,45,1024,1024,1023,10,10,10,24,11,,0.00,4,,227<br />
2003-5-27,18,16,14,13,13,12,94,77,68,1026,1026,1025,10,10,7,16,13,,0.00,6,,242<br />
2003-5-28,22,18,15,13,12,11,88,63,50,1025,1024,1022,10,10,8,10,5,,0.00,3,,149<br />
2003-5-29,25,20,16,13,12,9,82,53,41,1020,1019,1017,10,8,6,11,3,,0.00,2,,111<br />
2003-5-30,26,23,20,13,11,8,60,46,34,1017,1016,1014,10,10,10,13,6,,0.00,,,105<br />
2003-5-31,28,27,23,18,17,15,65,57,48,1012,1011,1011,10,9,7,23,18,,0.00,2,,222<br />
2003-6-1,22,19,16,15,14,12,77,69,64,1010,1009,1007,10,9,8,19,14,,0.00,4,,192<br />
2003-6-2,21,18,15,13,10,8,88,58,46,1010,1009,1008,10,10,10,24,13,,0.00,3,,236<br />
2003-6-3,20,18,15,13,11,9,73,62,56,1010,1008,1008,10,10,10,32,19,45,0.00,5,,162<br />
2003-6-4,21,17,14,12,11,9,77,62,56,1011,1010,1009,10,10,10,23,10,,0.00,4,,169<br />
2003-6-5,19,17,14,11,9,9,77,62,52,1019,1019,1018,10,10,10,23,18,,0.00,3,,220<br />
2003-6-6,18,16,13,14,13,11,88,82,77,1017,1016,1016,10,10,10,24,23,,0.00,6,Rain,198<br />
2003-6-7,20,18,15,13,12,10,82,65,52,1016,1015,1014,10,10,10,21,14,,0.00,3,,231<br />
2003-6-8,19,17,15,12,10,7,77,62,52,1011,1010,1009,10,10,10,29,18,69,0.00,4,Rain,246<br />
2003-6-9,19,17,15,10,8,8,72,56,49,1019,1018,1017,10,10,10,19,13,37,0.00,3,,219<br />
2003-6-10,20,18,17,15,13,12,88,75,60,1009,1009,1009,10,10,8,34,21,52,0.00,6,Rain,219<br />
2003-6-11,19,17,16,11,11,10,72,66,59,1019,1018,1018,10,10,10,19,16,,0.00,3,,234<br />
2003-6-12,21,18,16,10,9,8,68,55,43,1020,1020,1020,10,10,10,23,18,,0.00,3,,236<br />
2003-6-13,22,21,20,8,7,6,46,40,35,1025,1024,1023,10,10,10,10,5,,0.00,1,,220<br />
2003-6-14,24,20,16,12,9,7,77,43,34,1022,1022,1021,10,10,10,19,10,,0.00,1,,100<br />
2003-6-15,26,23,21,14,13,10,60,50,41,1023,1021,1020,10,10,10,21,13,,0.00,1,,231<br />
2003-6-16,26,22,18,14,12,10,64,49,36,1018,1016,1013,10,10,10,19,3,,0.00,2,,152<br />
2003-6-17,33,24,17,16,13,9,78,59,29,1013,1012,1012,10,10,9,16,8,,0.00,3,Rain,283<br />
2003-6-18,20,18,15,15,14,11,83,77,72,1019,1018,1018,10,10,10,29,24,48,0.00,6,,225<br />
2003-6-19,22,20,18,15,14,13,83,69,57,1022,1021,1020,10,10,10,34,24,42,0.00,5,,241<br />
2003-6-20,20,18,15,9,7,7,67,51,43,1024,1024,1023,10,10,10,21,18,,0.00,2,,307<br />
2003-6-21,24,19,15,10,9,7,67,46,38,1022,1020,1017,10,10,10,11,5,,0.00,1,,138<br />
2003-6-22,29,24,20,16,16,14,73,57,42,1007,1006,1005,10,10,10,29,23,48,0.00,3,Rain-Thunderstorm,204<br />
2003-6-23,20,18,16,14,11,8,88,62,49,1015,1011,1008,10,10,10,29,23,,0.00,3,,300<br />
2003-6-24,23,19,16,11,9,8,68,53,43,1022,1021,1021,10,10,10,16,3,,0.00,2,,311<br />
2003-6-25,23,20,17,13,12,11,77,54,47,1023,1021,1020,10,10,10,19,6,,0.00,3,,117<br />
2003-6-26,24,20,16,14,13,13,82,66,53,1018,1017,1016,10,8,6,11,6,,0.00,6,,74<br />
2003-6-27,20,18,17,16,15,14,94,80,68,1016,1016,1016,10,9,5,16,8,,0.00,6,Rain,224<br />
2003-6-28,22,18,15,11,7,5,77,49,33,1017,1016,1014,10,10,10,10,5,,0.00,2,,262<br />
2003-6-29,25,22,19,12,9,5,49,40,31,1011,1008,1006,10,10,10,21,13,,0.00,4,,83<br />
2003-6-30,19,17,15,15,13,12,94,79,68,1003,1002,1001,10,9,5,16,6,,0.00,5,Rain,161<br />
2003-7-1,19,17,15,14,13,10,94,76,59,1001,999,999,10,9,7,16,6,,0.00,7,Rain,306<br />
2003-7-2,20,17,14,13,12,11,88,66,56,1007,1007,1006,10,10,10,19,11,,0.00,5,,334<br />
2003-7-3,19,17,15,11,10,10,72,63,56,1014,1013,1013,10,10,10,16,10,,0.00,5,,293<br />
2003-7-4,20,18,15,12,11,10,82,64,56,1018,1017,1017,10,10,10,14,11,,0.00,6,,291<br />
2003-7-5,18,17,16,11,11,10,68,66,59,1021,1021,1020,10,10,10,10,3,,0.00,7,,318<br />
2003-7-6,22,18,15,12,10,9,77,56,46,1022,1022,1022,10,10,10,10,2,,0.00,5,,245<br />
2003-7-7,21,18,16,13,12,11,72,64,60,1024,1024,1023,10,10,10,19,10,,0.00,6,,219<br />
2003-7-8,25,21,18,17,16,15,83,68,57,1022,1022,1021,10,10,10,16,14,,0.00,4,,230<br />
2003-7-9,27,23,20,16,15,13,73,55,44,1023,1021,1020,10,10,10,13,5,,0.00,2,,229<br />
2003-7-10,26,23,20,17,14,13,68,58,47,1019,1018,1017,10,10,10,26,18,,0.00,3,,223<br />
2003-7-11,22,19,17,19,10,7,94,55,41,1023,1022,1022,10,10,10,21,16,,0.00,2,,288<br />
2003-7-12,26,21,17,11,8,7,68,43,30,1025,1023,1021,10,10,10,8,5,,0.00,1,,263<br />
2003-7-13,29,24,21,12,9,4,56,36,20,1021,1019,1017,,,,19,13,,0.00,,,137<br />
2003-7-14,32,27,22,13,11,10,57,34,27,1016,1013,1011,,,,16,13,,0.00,,,110<br />
2003-7-15,33,27,21,15,12,9,64,37,23,1011,1009,1007,10,10,10,16,10,,0.00,3,,78<br />
2003-7-16,27,23,21,19,16,13,88,62,44,1007,1006,1005,10,10,10,14,8,52,0.00,6,Rain,92<br />
2003-7-17,18,17,16,15,14,4,94,86,45,1014,1011,1008,10,10,8,26,23,,0.00,6,Rain,221<br />
2003-7-18,22,19,17,16,14,11,88,72,64,1019,1019,1018,10,10,10,19,13,,0.00,4,Rain,204<br />
2003-7-19,24,22,21,15,13,11,68,56,44,1016,1016,1015,10,10,10,29,19,47,0.00,3,,192<br />
2003-7-20,23,20,17,14,12,9,82,58,43,1014,1013,1012,10,10,10,34,21,,0.00,3,Rain,200<br />
2003-7-21,21,19,17,15,13,12,83,68,56,1014,1013,1012,10,10,10,24,19,,0.00,4,Rain,206<br />
2003-7-22,22,19,17,14,13,12,82,68,56,1019,1018,1018,10,10,10,23,16,,0.00,5,Rain,224<br />
2003-7-23,22,19,17,15,13,12,83,68,56,1016,1014,1012,10,10,10,29,19,45,0.00,6,Rain,186<br />
2003-7-24,21,19,17,14,12,10,82,66,56,1014,1014,1013,10,10,10,93,24,,0.00,5,Rain,256<br />
2003-7-25,21,18,16,16,14,11,94,82,60,1005,1004,1002,10,8,3,24,18,39,0.00,6,Rain,229<br />
2003-7-26,19,17,14,15,13,12,94,78,64,1008,1007,1006,10,8,3,14,10,,0.00,6,Rain,172<br />
2003-7-27,19,18,17,13,9,8,77,57,49,1014,1013,1011,10,10,10,19,11,,0.00,3,,262<br />
2003-7-28,20,18,16,13,12,10,77,64,52,1019,1019,1018,10,10,10,26,18,45,0.00,5,,189<br />
2003-7-29,19,18,17,17,15,14,94,83,73,1019,1017,1014,10,9,6,21,18,,0.00,6,Rain,183<br />
2003-7-30,21,19,17,17,15,13,88,76,64,1017,1016,1015,10,9,4,14,6,,0.00,5,Rain,262<br />
2003-7-31,19,17,16,14,13,13,82,76,68,1018,1017,1016,10,10,10,19,10,,0.00,4,Rain,212<br />
2003-8-1,21,19,17,16,16,15,88,83,68,1017,1017,1016,10,9,7,16,14,,0.00,7,,194<br />
2003-8-2,22,19,16,12,11,10,72,60,50,1024,1023,1023,10,10,10,13,6,,0.00,3,,240<br />
2003-8-3,26,21,17,14,12,7,77,50,30,1024,1023,1022,,,,11,3,,0.00,,,250<br />
2003-8-4,31,24,18,16,13,9,73,47,27,1025,1024,1024,,,,11,3,,0.00,,,74<br />
2003-8-5,31,27,23,17,16,14,65,50,37,1024,1023,1019,10,10,10,16,10,,0.00,1,Rain,67<br />
2003-8-6,28,27,26,19,19,19,65,61,58,1022,1021,1021,10,9,7,13,11,,0.00,0,,225<br />
2003-8-7,30,24,18,18,17,16,88,62,43,1024,1023,1021,10,9,5,11,5,,0.00,1,,319<br />
2003-8-8,29,23,18,19,18,17,94,68,48,1022,1021,1019,9,5,1,6,2,,0.00,4,,312<br />
2003-8-9,34,28,23,20,17,14,78,46,30,1020,1019,1017,9,7,4,14,6,,0.00,0,,184<br />
2003-8-10,26,23,20,20,19,18,88,76,65,1019,1018,1018,10,6,2,19,6,,0.00,4,Rain-Thunderstorm,351<br />
2003-8-11,26,22,19,20,18,16,83,72,65,1020,1020,1019,7,5,5,14,11,,0.00,4,,355<br />
2003-8-12,27,23,19,18,17,16,83,65,51,1023,1022,1021,9,7,6,8,5,,0.00,5,,318<br />
2003-8-13,26,20,14,13,12,11,88,53,39,1023,1022,1021,10,10,10,16,6,,0.00,1,,265<br />
2003-8-14,22,18,15,11,9,9,77,53,43,1022,1021,1020,10,10,10,19,13,,0.00,1,,1<br />
2003-8-15,24,18,14,13,9,6,82,51,33,1021,1020,1019,10,10,10,11,2,,0.00,1,,43<br />
2003-8-16,24,20,16,12,9,6,77,45,33,1021,1020,1019,10,10,10,19,10,,0.00,3,,64<br />
2003-8-17,27,22,17,13,12,10,68,52,39,1017,1014,1012,10,10,10,14,8,,0.00,2,,104<br />
2003-8-18,23,21,19,16,14,9,73,64,49,1017,1015,1013,10,10,7,23,16,,0.00,5,Rain,223<br />
2003-8-19,20,18,15,11,8,7,77,52,43,1023,1022,1022,10,10,10,23,11,,0.00,5,,274<br />
2003-8-20,22,19,16,11,9,7,68,53,43,1023,1022,1020,10,10,10,14,8,,0.00,4,,224<br />
2003-8-21,22,19,17,14,12,11,77,63,50,1018,1017,1015,10,10,10,26,19,,0.00,5,,216<br />
2003-8-22,24,22,20,17,16,15,78,69,57,1018,1017,1016,10,10,10,24,18,,0.00,6,,218<br />
2003-8-23,27,24,22,18,17,16,73,59,54,1022,1021,1021,10,10,10,11,6,,0.00,4,,282<br />
