CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,0,-4,-9,-1,-6,-10,93,92,86,1010,1004,996,10,7,1,21,10,,0.00,5,Fog-Rain-Snow,133<br />
2001-1-2,1,0,0,0,-1,-1,100,94,93,996,995,994,8,2,0,16,14,,0.00,6,Fog-Rain-Snow,147<br />
2001-1-3,4,2,1,3,2,1,100,96,93,1002,997,995,10,2,0,21,16,,0.00,6,Fog-Rain,162<br />
2001-1-4,3,2,1,2,1,0,100,93,87,1004,1003,1001,10,7,0,26,16,,0.00,6,Fog-Rain-Snow,155<br />
2001-1-5,3,2,1,2,2,0,100,94,93,1000,996,989,10,7,1,24,21,,0.00,6,Fog-Rain-Snow,128<br />
2001-1-6,4,3,2,3,2,1,100,92,87,995,988,985,10,7,3,27,21,45,0.00,6,Rain,169<br />
2001-1-7,4,4,4,3,3,2,93,93,87,1002,1000,995,10,7,3,37,27,,0.00,5,Rain,209<br />
2001-1-8,4,4,4,3,3,2,93,92,87,1002,1001,1001,10,7,4,39,31,,0.00,6,Rain,213<br />
2001-1-9,4,1,-2,3,1,-4,100,93,86,1008,1003,1001,10,7,0,23,13,,0.00,6,Fog-Rain-Snow,277<br />
2001-1-10,-1,-3,-4,-4,-6,-7,93,79,69,1017,1013,1008,,,,14,10,,0.00,,,324<br />
2001-1-11,3,0,-3,-1,-3,-5,93,81,69,1022,1017,1015,10,10,10,21,11,,0.00,1,,299<br />
2001-1-12,2,-1,-4,-1,-4,-7,93,81,65,1031,1027,1022,10,10,10,14,8,,0.00,2,,328<br />
2001-1-13,0,-2,-5,0,-2,-6,100,94,86,1035,1033,1031,10,3,0,11,5,,0.00,5,Fog,227<br />
2001-1-14,-1,-4,-7,-2,-4,-8,100,95,86,1036,1035,1034,10,1,0,16,5,,0.00,0,Fog,205<br />
2001-1-15,0,-1,-2,-1,-2,-3,100,96,93,1034,1032,1031,10,5,0,16,11,35,0.00,7,Fog,208<br />
2001-1-16,-2,-3,-4,-3,-4,-5,100,94,93,1031,1030,1029,4,2,1,10,5,,0.00,7,Fog-Snow,185<br />
2001-1-17,-2,-3,-4,-3,-4,-5,100,93,93,1029,1028,1027,10,8,2,10,6,,0.00,7,,112<br />
2001-1-18,-2,-2,-2,-3,-3,-4,93,93,86,1028,1027,1027,10,9,7,13,10,,0.00,6,Snow,102<br />
2001-1-19,-2,-2,-2,-3,-4,-5,93,85,80,1028,1027,1027,10,10,10,19,10,,0.00,7,,92<br />
2001-1-20,-1,-2,-2,-3,-3,-4,93,89,86,1031,1029,1028,10,9,5,11,10,,0.00,6,Snow,77<br />
2001-1-21,0,-1,-1,-2,-3,-3,93,87,80,1031,1030,1028,10,10,8,16,11,,0.00,6,Snow,110<br />
2001-1-22,0,-1,-2,-2,-3,-4,93,90,80,1027,1021,1014,10,5,1,29,18,,0.00,6,Snow,111<br />
2001-1-23,0,-1,-2,-1,-3,-4,93,90,86,1013,1007,1002,10,6,1,26,19,40,0.00,6,Snow,132<br />
2001-1-24,6,3,0,5,2,0,100,93,87,1002,994,989,10,6,2,37,27,58,0.00,6,Rain-Snow,161<br />
2001-1-25,4,3,2,2,2,1,100,94,87,1003,1001,997,10,5,0,26,21,,0.00,6,Fog-Rain-Snow,185<br />
2001-1-26,3,1,0,2,1,0,100,95,87,1001,1000,999,8,3,0,19,14,,0.00,6,Fog-Rain-Snow,169<br />
2001-1-27,2,1,1,1,1,0,100,94,93,999,998,997,4,2,0,14,11,,0.00,6,Fog-Rain-Snow,138<br />
2001-1-28,1,-1,-2,0,-1,-3,93,92,87,1007,1002,998,10,9,3,14,10,,0.00,6,,56<br />
2001-1-29,1,-2,-4,0,-1,-5,100,92,86,1015,1011,1007,10,7,0,14,6,,0.00,6,Fog,221<br />
2001-1-30,1,0,-1,0,-1,-3,100,93,80,1021,1019,1015,10,5,0,11,5,,0.00,5,Fog,114<br />
2001-1-31,1,0,0,1,-1,-1,100,96,93,1022,1022,1021,6,1,0,14,10,,0.00,6,Fog-Snow,190<br />
2001-2-1,0,-5,-10,-1,-6,-12,100,87,74,1028,1025,1022,10,9,1,29,19,42,0.00,5,Fog-Snow,25<br />
2001-2-2,-8,-10,-12,-10,-12,-15,92,83,79,1027,1024,1022,10,9,5,32,23,48,0.00,4,Snow,32<br />
2001-2-3,-12,-13,-15,-15,-17,-19,85,76,57,1022,1019,1016,10,10,10,29,23,,0.00,2,Snow,50<br />
2001-2-4,-9,-12,-14,-14,-16,-18,85,79,68,1017,1016,1013,10,10,10,23,19,,0.00,4,Snow,62<br />
2001-2-5,-8,-11,-14,-10,-14,-18,93,76,67,1012,1004,998,10,6,1,26,19,,0.00,4,Snow,65<br />
2001-2-6,4,-3,-9,3,-4,-10,100,92,86,998,994,989,10,6,0,37,19,47,0.00,6,Fog-Rain-Snow,97<br />
2001-2-7,6,4,3,4,3,2,100,91,87,997,995,994,10,7,3,40,29,52,0.00,6,Rain,206<br />
2001-2-8,5,2,0,4,3,-1,100,94,87,998,994,988,10,4,0,39,23,,0.00,6,Fog-Rain,226<br />
2001-2-9,1,-2,-5,-1,-3,-7,93,85,65,1025,1012,999,10,10,10,21,11,,0.00,3,Snow,336<br />
2001-2-10,0,-3,-7,-2,-4,-8,100,93,86,1035,1031,1025,10,6,0,19,8,,0.00,4,Fog,186<br />
2001-2-11,5,1,-2,4,0,-4,100,95,86,1032,1021,1014,10,4,0,35,24,,0.00,6,Fog-Rain-Snow,185<br />
2001-2-12,5,3,2,4,3,0,100,94,81,1016,1012,1010,10,3,0,32,24,,0.00,6,Fog,237<br />
2001-2-13,6,3,0,1,-1,-3,93,78,53,1029,1025,1016,10,9,8,14,11,,0.00,2,,294<br />
2001-2-14,4,2,1,3,1,0,100,93,87,1027,1026,1025,10,6,0,23,14,,0.00,5,Fog,256<br />
2001-2-15,5,3,1,3,1,-1,100,89,65,1025,1024,1023,10,6,1,27,18,39,0.00,5,,237<br />
2001-2-16,5,1,-2,2,-1,-4,93,82,57,1035,1030,1025,9,7,6,19,11,,0.00,5,,36<br />
2001-2-17,4,-1,-5,2,-2,-6,93,87,75,1035,1032,1025,10,10,10,27,14,40,0.00,6,,244<br />
2001-2-18,6,3,0,0,-2,-3,80,67,53,1031,1028,1024,10,10,10,34,23,48,0.00,4,,320<br />
2001-2-19,4,1,-1,1,0,-3,100,89,81,1029,1021,1017,10,7,0,29,14,37,0.00,4,Fog-Snow,246<br />
2001-2-20,4,1,-1,3,-1,-6,93,78,60,1020,1013,1003,10,9,6,37,16,55,0.00,6,,272<br />
2001-2-21,5,3,1,3,-3,-6,93,65,45,1003,1001,997,10,10,8,40,27,58,0.00,2,,296<br />
2001-2-22,2,-2,-6,-6,-8,-12,69,59,48,999,997,996,10,10,10,27,19,45,0.00,1,,356<br />
2001-2-23,-7,-10,-12,-12,-14,-16,85,66,49,1007,1004,1000,10,10,10,32,19,,0.00,1,,33<br />
2001-2-24,-4,-10,-15,-5,-11,-17,93,81,68,1007,1005,1000,10,7,2,24,10,,0.00,5,Rain-Snow,163<br />
2001-2-25,-1,-3,-6,-2,-6,-8,100,92,86,1003,1001,999,10,9,0,21,11,,0.00,6,Snow,17<br />
2001-2-26,-5,-7,-9,-7,-8,-10,93,89,80,1003,1002,1002,10,7,3,14,11,,0.00,5,Snow,83<br />
2001-2-27,-3,-7,-9,-4,-8,-11,100,90,86,1004,1002,1001,10,5,1,24,16,,0.00,6,Fog-Snow,97<br />
2001-2-28,-3,-7,-10,-5,-8,-11,93,90,86,1003,1002,1002,10,8,1,19,14,,0.00,6,Snow,52<br />
2001-3-1,-5,-7,-8,-7,-9,-10,93,87,80,1003,1000,998,10,7,3,29,21,,0.00,6,Snow,35<br />
2001-3-2,-4,-7,-8,-7,-8,-10,93,87,74,1000,998,997,10,8,3,26,21,,0.00,6,Snow,37<br />
2001-3-3,-2,-6,-8,-7,-9,-10,93,82,64,1002,1000,999,10,10,10,14,6,24,0.00,5,Snow,171<br />
2001-3-4,0,-4,-9,-6,-8,-12,93,79,51,1007,1004,1002,10,8,6,19,11,,0.00,4,,170<br />
2001-3-5,1,-7,-13,-3,-7,-14,93,84,64,1021,1015,1007,10,8,2,29,13,,0.00,3,,219<br />
2001-3-6,2,0,-2,-2,-2,-3,93,85,75,1022,1021,1020,10,6,1,34,27,,0.00,5,,231<br />
2001-3-7,5,-1,-6,-2,-4,-7,100,78,53,1021,1017,1012,10,2,0,19,10,,0.00,1,Fog,133<br />
2001-3-8,6,3,0,-1,-2,-4,87,74,61,1012,1009,1006,10,9,7,19,13,,0.00,6,Rain,113<br />
2001-3-9,4,2,1,3,1,-1,100,92,81,1005,1000,998,8,3,0,21,16,,0.00,6,Fog-Rain,136<br />
2001-3-10,5,4,4,4,3,3,100,97,93,1000,998,997,4,0,0,19,14,,0.00,8,Fog-Rain,182<br />
2001-3-11,6,4,4,6,4,3,100,97,93,1000,1000,999,2,0,0,16,11,,0.00,6,Fog-Rain,181<br />
2001-3-12,7,4,2,6,4,0,100,95,81,999,993,986,10,4,0,53,21,72,0.00,6,Fog-Rain,188<br />
2001-3-13,4,2,1,2,1,0,100,92,87,996,995,993,10,8,0,27,19,,0.00,6,Fog-Rain-Snow,185<br />
2001-3-14,2,1,0,1,1,0,100,95,93,999,994,992,10,2,0,11,8,,0.00,6,Fog-Rain-Snow,14<br />
2001-3-15,4,2,0,0,-1,-3,100,85,65,1006,1002,999,10,9,1,19,6,,0.00,5,Rain-Snow,204<br />
2001-3-16,2,1,0,0,-1,-1,100,92,87,1010,1006,1005,10,5,0,13,8,,0.00,6,Fog-Rain-Snow,263<br />
2001-3-17,0,-2,-3,-1,-3,-7,93,85,74,1013,1012,1010,10,9,6,23,14,40,0.00,6,Snow,43<br />
2001-3-18,-1,-4,-7,-7,-9,-10,86,70,51,1012,1011,1010,10,10,10,24,18,,0.00,4,Snow,52<br />
2001-3-19,-1,-4,-8,-9,-11,-13,86,66,40,1012,1010,1009,10,10,10,32,18,,0.00,1,,38<br />
2001-3-20,1,-4,-8,-8,-10,-12,86,67,38,1014,1013,1012,,,,21,8,,0.00,,,334<br />
2001-3-21,3,-3,-9,-5,-8,-11,93,73,41,1012,1009,1007,10,10,10,13,5,,0.00,1,,225<br />
2001-3-22,4,-1,-6,-6,-9,-18,93,61,20,1011,1006,1005,,,,23,11,,0.00,,,45<br />
2001-3-23,4,-1,-6,-7,-9,-14,74,56,26,1013,1012,1011,,,,14,10,,0.00,,,146<br />
2001-3-24,5,0,-5,-6,-10,-14,80,51,24,1013,1012,1011,,,,19,11,,0.00,,,113<br />
2001-3-25,5,0,-5,-6,-9,-12,80,53,29,1014,1013,1011,,,,21,11,,0.00,,,80<br />
2001-3-26,4,-2,-7,-6,-8,-11,86,61,36,1021,1017,1014,10,10,10,14,8,,0.00,1,,56<br />
2001-3-27,4,-2,-7,-5,-6,-9,86,68,41,1023,1022,1020,10,10,10,14,6,29,0.00,2,,226<br />
2001-3-28,6,0,-6,-5,-9,-13,86,55,26,1021,1017,1012,10,10,10,32,14,40,0.00,2,,148<br />
2001-3-29,7,3,-1,0,-6,-10,93,60,31,1012,1006,1002,10,5,2,35,24,55,0.00,6,Rain-Snow,129<br />
2001-3-30,6,3,1,3,2,0,93,86,76,1013,1008,1003,8,5,2,24,19,,0.00,6,,172<br />
2001-3-31,6,4,3,4,3,1,100,92,76,1018,1015,1013,10,3,0,48,19,69,0.00,6,Fog-Rain,195<br />
2001-4-1,6,4,4,5,4,3,100,94,87,1018,1016,1013,10,2,0,37,19,,0.00,6,Fog-Rain,217<br />
2001-4-2,5,3,2,4,3,2,100,95,93,1020,1018,1015,4,1,0,16,13,,0.00,6,Fog,204<br />
2001-4-3,15,8,2,7,4,1,100,85,55,1015,1008,1004,10,7,0,47,18,39,0.00,4,Fog-Rain,182<br />
2001-4-4,9,6,2,6,3,1,93,87,71,1011,1006,996,10,7,0,24,16,39,0.00,4,Fog-Rain,159<br />
2001-4-5,8,4,2,6,3,1,93,87,76,1003,997,992,10,8,3,50,26,61,0.00,5,Rain-Snow,210<br />
2001-4-6,8,4,2,5,3,1,100,88,66,1003,1000,997,10,7,3,24,16,,0.00,6,Rain,166<br />
2001-4-7,8,6,4,7,5,3,100,94,87,1001,998,997,10,5,0,21,11,,0.00,6,Fog-Rain,149<br />
2001-4-8,8,4,2,7,4,1,100,95,93,1008,1004,1001,10,5,0,35,16,,0.00,6,Fog-Rain,192<br />
