CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-2,-2,-6,-10,-5,-8,-12,93,87,80,1036,1034,1032,10,9,8,6,3,,0.00,4,,204<br />
2002-1-3,-2,-7,-12,-8,-10,-14,92,78,59,1030,1029,1028,,,,3,3,,0.00,,,139<br />
2002-1-4,-4,-6,-7,-6,-7,-9,100,87,80,1035,1034,1032,9,7,5,8,5,,0.00,8,,226<br />
2002-1-5,-3,-4,-6,-5,-6,-7,100,93,86,1038,1037,1036,3,2,1,6,5,,0.00,8,,125<br />
2002-1-6,-4,-7,-8,-5,-7,-9,100,95,86,1037,1034,1033,3,2,1,10,5,,0.00,8,Fog,119<br />
2002-1-7,-3,-4,-6,-5,-6,-6,100,93,86,1030,1029,1026,4,3,2,8,5,,0.00,7,,93<br />
2002-1-8,-2,-3,-5,-4,-5,-6,93,87,80,1035,1033,1032,9,7,5,6,5,,0.00,7,,106<br />
2002-1-9,-4,-6,-6,-5,-6,-7,100,94,93,1039,1038,1037,4,3,1,10,6,,0.00,8,Fog,99<br />
2002-1-10,-4,-7,-8,-5,-7,-9,100,96,93,1038,1036,1035,3,1,1,6,3,,0.00,8,Fog,112<br />
2002-1-11,-4,-7,-10,-5,-8,-11,93,93,93,1036,1035,1034,5,2,1,3,2,,0.00,7,Fog,107<br />
2002-1-12,1,-1,-2,-2,-2,-3,100,89,81,1035,1034,1032,6,4,3,3,2,,0.00,6,Snow,186<br />
2002-1-13,-1,-2,-2,-2,-2,-3,100,94,93,1031,1030,1029,3,2,0,10,6,,0.00,8,Fog,52<br />
2002-1-14,-1,-2,-2,-3,-3,-4,93,89,80,1028,1027,1027,7,5,3,8,5,,0.00,7,,119<br />
2002-1-15,-3,-4,-5,-5,-5,-6,93,91,86,1024,1022,1018,8,6,4,10,6,,0.00,8,,125<br />
2002-1-16,0,-3,-6,-3,-6,-7,93,86,75,1025,1021,1019,8,5,3,6,3,,0.00,7,,83<br />
2002-1-17,2,0,-1,-1,-2,-3,93,86,81,1025,1024,1023,8,6,4,13,3,,0.00,6,,296<br />
2002-1-18,1,-1,-4,-3,-4,-5,93,79,70,1025,1024,1023,10,9,8,8,5,,0.00,5,,357<br />
2002-1-19,2,-1,-4,-1,-3,-7,93,81,74,1023,1022,1021,10,9,7,8,3,,0.00,4,Rain,218<br />
2002-1-20,9,6,3,0,-1,-2,75,63,46,1026,1025,1023,10,10,10,14,2,,0.00,3,,185<br />
2002-1-21,8,6,0,4,3,0,100,87,76,1023,1021,1016,10,10,10,6,3,,0.00,8,Rain,65<br />
2002-1-22,8,3,0,4,2,0,100,92,71,1018,1015,1014,10,4,0,10,3,,0.00,6,Fog,167<br />
2002-1-23,5,2,-1,3,1,-2,93,86,76,1014,1011,1007,,,,10,2,,0.00,,,235<br />
2002-1-24,10,7,3,5,3,2,93,77,58,1012,1007,1003,10,10,10,13,5,,0.00,6,Rain,240<br />
2002-1-25,9,7,3,3,2,1,87,72,62,1024,1022,1020,10,10,10,11,6,,0.00,6,,277<br />
2002-1-26,13,9,5,4,3,2,93,67,47,1024,1022,1020,10,10,10,14,5,,0.00,5,Rain,90<br />
2002-1-27,12,11,8,7,5,1,93,68,47,1020,1017,1016,10,10,10,13,8,32,0.00,8,Rain,260<br />
2002-1-28,15,11,8,4,4,4,76,64,48,1027,1026,1025,10,10,10,19,8,,0.00,4,,197<br />
2002-1-29,10,5,0,5,3,0,100,86,71,1030,1029,1028,,,,6,2,,0.00,,,311<br />
2002-1-30,7,2,-3,4,1,-3,100,91,70,1027,1025,1020,10,7,1,10,3,,0.00,5,Fog,289<br />
2002-1-31,10,6,1,4,2,0,93,75,58,1024,1023,1020,10,10,10,8,3,,0.00,6,,115<br />
2002-2-1,11,8,5,4,3,2,93,75,62,1029,1027,1025,10,10,10,8,5,,0.00,5,Rain,103<br />
2002-2-2,10,6,1,3,2,1,100,79,54,1030,1029,1027,,,,6,5,,0.00,,,284<br />
2002-2-3,11,7,3,4,3,2,93,77,62,1024,1022,1019,8,8,8,8,3,,0.00,0,,295<br />
2002-2-4,11,7,3,4,3,1,87,72,58,1027,1025,1023,10,10,10,8,3,,0.00,6,,11<br />
2002-2-5,11,6,2,3,2,1,93,73,58,1019,1014,1008,10,10,10,11,5,,0.00,6,,280<br />
2002-2-6,6,4,3,5,4,2,100,93,87,1009,1006,1004,10,9,6,6,2,,0.00,7,Rain,263<br />
2002-2-7,5,4,3,4,3,2,100,94,87,1025,1021,1017,10,9,6,6,3,,0.00,7,Rain,291<br />
2002-2-8,6,3,2,4,2,1,100,90,81,1029,1027,1025,10,9,6,6,2,,0.00,6,Rain,160<br />
2002-2-9,12,8,5,8,6,5,100,84,62,1022,1019,1013,10,10,10,6,3,,0.00,6,Rain,268<br />
2002-2-10,10,9,8,2,0,-2,66,55,47,1018,1017,1015,10,10,10,24,18,,0.00,6,Rain,250<br />
2002-2-11,12,8,5,3,2,1,81,60,47,1020,1018,1017,10,10,10,13,6,,0.00,6,Rain,248<br />
2002-2-12,15,10,6,3,3,2,81,58,42,1022,1021,1020,10,10,10,14,6,,0.00,6,,232<br />
2002-2-13,15,13,11,13,4,1,88,55,44,1020,1017,1015,10,10,10,13,6,,0.00,6,,248<br />
2002-2-14,8,7,5,4,3,2,93,80,71,1015,1013,1011,10,10,9,23,8,,0.00,6,,339<br />
2002-2-15,4,3,1,0,-1,-1,87,76,70,1020,1019,1018,10,10,9,11,8,,0.00,6,,347<br />
2002-2-16,4,3,2,-1,-2,-3,81,72,65,1024,1023,1021,10,10,10,11,6,,0.00,6,,285<br />
2002-2-17,4,2,0,1,1,0,100,91,81,1023,1021,1019,7,4,1,8,3,,0.00,5,Fog,267<br />
2002-2-18,7,3,-1,3,1,-1,100,90,61,1021,1020,1019,10,3,0,10,3,,0.00,5,Fog,224<br />
2002-2-19,7,4,3,0,-2,-4,81,59,46,1026,1024,1023,10,10,10,27,13,,0.00,6,,255<br />
2002-2-20,8,7,6,3,1,-2,76,63,50,1014,1007,999,10,10,10,21,16,34,0.00,6,Rain,235<br />
2002-2-21,4,2,1,0,-2,-5,93,76,65,1020,1010,1002,10,8,1,34,18,,0.00,6,Rain-Snow,289<br />
2002-2-22,6,1,-4,0,-4,-7,86,67,49,1018,1014,1011,10,10,10,13,5,,0.00,6,Rain,282<br />
2002-2-23,9,7,6,3,1,-2,76,64,46,1010,1007,1004,10,10,10,34,24,47,0.00,6,Rain,256<br />
2002-2-24,4,3,2,-3,-3,-4,70,61,56,1016,1015,1014,10,10,10,27,16,,0.00,6,,244<br />
2002-2-25,10,7,6,2,2,1,76,67,58,1013,1012,1011,10,10,10,24,14,,0.00,6,Rain,249<br />
2002-2-26,13,9,5,4,2,1,81,58,47,1009,1008,1007,10,10,10,19,8,,0.00,5,,239<br />
2002-2-27,12,8,5,6,5,3,93,81,67,1008,1007,1006,10,9,6,27,8,,0.00,6,Rain,235<br />
2002-2-28,10,7,4,3,1,-2,93,66,47,1010,1009,1008,10,10,10,26,10,,0.00,5,Rain,267<br />
2002-3-1,9,6,2,3,1,0,87,72,57,1012,1010,1008,10,10,10,11,3,,0.00,6,Rain,302<br />
2002-3-2,4,3,3,3,2,1,93,91,87,1011,1010,1009,9,8,6,10,5,,0.00,8,Rain,337<br />
2002-3-3,6,4,3,1,-1,-3,81,70,53,1020,1019,1018,10,9,7,10,6,,0.00,5,,290<br />
2002-3-4,9,3,-3,1,-1,-3,100,80,58,1021,1018,1015,9,8,8,8,3,,0.00,2,,283<br />
2002-3-5,8,3,-2,3,1,-2,100,85,71,1011,1010,1010,10,7,4,6,3,,0.00,6,,289<br />
2002-3-6,11,6,2,5,3,1,93,82,67,1013,1009,1007,7,6,5,11,6,,0.00,3,,255<br />
2002-3-7,14,9,5,5,3,2,87,63,48,1023,1020,1017,10,10,8,27,10,,0.00,6,,275<br />
2002-3-8,12,9,7,6,4,3,93,69,54,1028,1025,1022,10,10,10,11,6,,0.00,5,,308<br />
2002-3-9,12,7,2,4,3,1,93,70,58,1018,1015,1013,,,,6,3,,0.00,,,68<br />
2002-3-10,11,9,8,3,2,1,71,60,50,1022,1021,1019,10,10,10,8,5,,0.00,3,,316<br />
2002-3-11,15,7,-1,3,-1,-4,93,63,27,1021,1019,1017,,,,8,3,,0.00,,,288<br />
2002-3-12,14,8,2,3,1,-1,93,61,38,1018,1016,1013,,,,8,3,,0.00,,,287<br />
2002-3-13,18,10,3,5,2,-1,93,56,28,1016,1014,1011,,,,8,3,,0.00,,,243<br />
2002-3-14,13,8,3,6,4,2,93,76,58,1009,1007,1005,10,10,10,19,5,,0.00,6,,275<br />
2002-3-15,11,6,0,7,4,0,100,86,71,1012,1012,1011,5,3,0,11,5,,0.00,4,Fog,330<br />
2002-3-16,15,9,4,6,5,3,93,70,48,1017,1015,1013,8,7,6,10,5,,0.00,2,,287<br />
2002-3-17,15,12,9,6,5,1,82,65,39,1014,1013,1012,9,5,3,6,5,,0.00,3,,290<br />
2002-3-18,16,9,2,6,4,1,93,65,42,1013,1011,1009,8,8,7,11,3,,0.00,1,,305<br />
2002-3-19,16,13,10,10,9,7,94,78,63,1011,1007,1006,10,10,6,32,10,53,0.00,7,Rain,252<br />
2002-3-20,16,14,14,8,7,5,67,58,48,1021,1018,1015,10,10,10,34,21,53,0.00,6,Rain,259<br />
2002-3-21,16,13,12,9,7,6,77,65,55,1022,1020,1012,10,10,10,26,13,,0.00,6,,281<br />
2002-3-22,11,10,9,5,4,3,76,69,58,1024,1022,1020,10,10,10,26,11,45,0.00,6,Rain,271<br />
2002-3-23,5,4,3,1,-1,-2,87,75,61,1028,1027,1026,10,10,8,23,8,,0.00,6,,288<br />
2002-3-24,5,3,2,0,-2,-3,87,72,61,1029,1029,1029,10,10,9,16,10,,0.00,6,,11<br />
2002-3-25,6,2,-1,-1,-4,-6,100,62,45,1027,1026,1025,10,10,10,13,6,,0.00,4,,69<br />
2002-3-26,6,2,-2,-2,-3,-4,93,71,53,1026,1025,1024,10,10,10,10,5,,0.00,3,,300<br />
2002-3-27,9,3,-2,1,-2,-3,93,68,46,1027,1026,1025,10,8,5,19,6,,0.00,3,,288<br />
2002-3-28,11,4,-1,1,-2,-3,86,59,44,1027,1025,1023,9,9,8,13,8,,0.00,0,,295<br />
2002-3-29,16,10,4,5,1,-2,71,53,29,1024,1022,1021,,,,10,6,,0.00,,,296<br />
2002-3-30,12,8,5,4,3,1,81,66,50,1024,1023,1022,,,,10,5,,0.00,,,301<br />
2002-4-1,15,10,6,4,2,0,76,53,36,1018,1017,1016,,,,10,6,,0.00,,,280<br />
2002-4-2,17,9,2,8,4,1,93,67,42,1018,1015,1012,,,,10,3,,0.00,,,284<br />
2002-4-3,19,13,8,5,3,-5,71,51,19,1007,1005,1003,10,10,10,14,10,,0.00,1,,310<br />
2002-4-4,16,11,6,6,4,2,81,63,47,1005,1004,1002,10,10,10,14,10,,0.00,1,,301<br />
2002-4-5,12,8,5,3,1,-1,70,59,47,1005,1004,1004,10,10,10,14,10,,0.00,5,,294<br />
2002-4-6,11,6,1,0,-2,-4,75,55,38,1012,1011,1009,,,,14,6,,0.00,,,318<br />
2002-4-7,11,7,3,1,-1,-3,70,52,43,1016,1015,1014,,,,10,5,,0.00,,,275<br />
2002-4-8,7,6,4,5,0,-10,93,71,33,1017,1016,1016,10,10,8,10,5,,0.00,6,Rain,291<br />
2002-4-9,11,6,2,1,-1,-2,81,58,41,1014,1013,1011,10,10,10,16,10,,0.00,4,,303<br />
2002-4-10,11,6,2,2,1,-2,93,70,54,1008,1008,1006,10,9,9,16,6,,0.00,4,,276<br />
2002-4-11,11,7,3,6,3,0,87,75,66,1006,1004,1000,8,5,5,13,5,,0.00,5,,287<br />
2002-4-12,12,9,7,9,5,3,88,74,58,995,995,994,10,10,10,11,8,,0.00,6,Rain,302<br />
2002-4-13,10,9,9,9,8,7,100,91,82,998,997,996,7,5,3,11,5,,0.00,8,Rain,276<br />
2002-4-14,7,6,6,5,5,4,93,88,87,1010,1009,1007,10,10,10,14,11,,0.00,6,Rain,311<br />
2002-4-15,8,6,3,2,2,0,93,74,57,1014,1014,1013,10,10,9,11,5,,0.00,5,Rain,5<br />
2002-4-16,10,4,-1,3,1,-2,93,72,47,1015,1015,1014,10,10,10,23,3,,0.00,5,,355<br />
2002-4-17,10,8,6,4,3,2,87,71,58,1017,1017,1016,10,10,10,8,2,,0.00,7,,56<br />
2002-4-18,13,9,6,6,5,2,93,71,47,1018,1017,1017,10,10,10,8,5,,0.00,5,,324<br />
2002-4-19,13,10,7,6,4,3,93,72,51,1022,1021,1020,10,10,10,19,6,,0.00,6,Rain,133<br />
2002-4-20,9,6,3,5,4,2,93,79,66,1028,1027,1025,10,10,10,11,3,,0.00,6,,308<br />
2002-4-21,15,12,9,7,6,4,71,65,59,1032,1031,1030,10,10,10,13,8,,0.00,4,,40<br />
2002-4-22,17,10,4,8,6,4,100,78,52,1032,1031,1029,10,7,5,8,5,,0.00,5,,287<br />
2002-4-23,17,11,5,7,3,-6,93,60,20,1031,1029,1027,8,8,7,11,5,,0.00,4,,281<br />
2002-4-24,12,11,10,11,10,10,100,95,88,1027,1026,1025,8,4,2,10,3,,0.00,8,Rain,279<br />
2002-4-25,17,13,9,12,9,7,100,81,55,1024,1022,1019,10,7,4,23,5,,0.00,7,Rain,136<br />
2002-4-26,18,12,7,12,9,7,100,83,68,1016,1013,1008,10,10,6,23,6,,0.00,4,Rain,279<br />
2002-4-27,13,10,8,6,2,0,81,57,44,1016,1015,1015,10,10,10,27,11,,0.00,5,,292<br />
2002-4-28,17,13,10,6,3,1,71,47,34,1010,1008,1007,10,10,10,16,8,,0.00,6,,325<br />
