CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,5,2,0,4,-1,-5,100,84,60,1010,1002,998,10,10,8,27,23,48,0.00,6,Rain,127<br />
2001-1-2,13,9,5,7,6,4,93,83,67,999,996,996,10,10,10,27,18,47,0.00,4,Rain,142<br />
2001-1-3,10,7,4,6,3,1,93,78,66,1008,1004,997,10,10,10,29,18,55,0.00,5,Rain,193<br />
2001-1-4,9,7,6,6,4,2,93,79,71,1006,1000,996,10,10,10,29,21,,0.00,6,Rain,153<br />
2001-1-5,11,8,6,9,6,3,100,83,76,1002,993,987,10,10,10,37,19,48,0.00,6,Rain,153<br />
2001-1-6,12,8,5,10,5,2,94,83,71,1007,998,987,10,10,9,29,18,,0.00,6,Rain,210<br />
2001-1-7,9,6,2,3,2,1,93,83,66,1012,1010,1007,10,10,10,21,11,,0.00,5,,157<br />
2001-1-8,7,3,1,3,2,0,93,84,66,1014,1013,1012,10,10,10,14,8,,0.00,4,Rain,167<br />
2001-1-9,7,4,2,3,2,1,93,85,66,1016,1014,1014,10,10,10,14,10,,0.00,5,Rain,197<br />
2001-1-10,4,2,1,3,1,-1,100,89,70,1014,1012,1011,10,9,5,24,13,,0.00,7,Rain,103<br />
2001-1-11,4,2,-1,3,1,-2,100,89,81,1025,1020,1013,10,10,10,19,13,,0.00,7,Rain,83<br />
2001-1-12,5,0,-5,-1,-3,-5,100,85,65,1029,1026,1025,10,10,10,21,8,,0.00,1,,67<br />
2001-1-13,4,-1,-5,-4,-7,-10,93,70,36,1035,1032,1029,,,,16,6,,0.00,,,97<br />
2001-1-14,3,-3,-8,-2,-6,-9,100,82,65,1035,1032,1029,,,,14,5,,0.00,,,110<br />
2001-1-15,4,-1,-6,-7,-9,-11,80,59,33,1029,1026,1025,,,,19,11,,0.00,,,104<br />
2001-1-16,2,-3,-8,-6,-8,-10,86,70,44,1025,1024,1022,,,,14,8,,0.00,,,121<br />
