GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-24,14,11,9,10,8,5,82,79,76,1019,1017,1016,10,10,10,47,32,66,0.00,6,Rain,219<br />
2003-1-26,13,13,13,10,9,9,82,79,77,1016,1016,1015,10,10,10,32,29,,0.00,6,,243<br />
2003-1-27,13,8,4,9,6,2,93,83,66,1015,1010,1003,10,10,9,48,32,72,0.00,5,Rain,251<br />
2003-1-28,6,4,3,4,2,1,93,85,70,1008,1001,997,10,9,4,71,47,97,0.00,5,Rain,288<br />
2003-1-29,5,3,1,2,0,-2,87,82,70,1018,1016,1009,10,10,6,58,48,87,0.00,5,Rain-Snow,327<br />
2003-1-30,1,0,-1,1,-3,-5,100,82,69,1024,1019,1014,10,8,0,60,47,84,0.00,4,Snow,346<br />
2003-1-31,1,0,-1,-1,-3,-5,93,81,69,1023,1019,1009,10,9,4,34,26,,0.00,6,Snow,258<br />
2003-2-1,5,3,2,1,1,0,93,82,76,1005,1004,1001,10,10,10,29,21,,0.00,3,,234<br />
2003-2-2,2,0,-1,1,-1,-3,93,90,86,987,983,980,10,7,1,37,27,,0.00,5,Rain-Snow,234<br />
2003-2-3,2,0,-1,1,-1,-2,100,90,75,987,982,979,10,8,1,52,32,72,0.00,6,Snow,265<br />
2003-2-4,3,0,-2,1,-2,-3,100,82,65,1005,998,987,10,10,2,71,42,95,0.00,5,Rain-Snow,292<br />
2003-2-5,3,-1,-4,-1,-3,-6,87,81,70,1013,1011,1005,10,10,10,26,19,,0.00,3,,250<br />
2003-2-6,8,4,1,6,2,-1,93,85,81,1009,1003,1000,10,10,10,27,18,,0.00,6,Rain-Snow,218<br />
2003-2-7,9,6,3,5,3,2,93,83,76,1007,1006,1005,10,10,10,34,19,,0.00,6,,215<br />
2003-2-8,11,10,10,6,6,6,76,74,71,1003,1002,1002,10,10,10,32,27,,0.00,6,,217<br />
2003-2-9,7,3,0,3,1,-2,93,83,76,1016,1014,1012,10,10,10,26,19,,0.00,1,,229<br />
2003-2-10,7,3,-1,4,1,-3,87,79,70,1017,1010,1006,10,10,10,40,19,63,0.00,6,Rain,167<br />
2003-2-11,9,4,-1,5,2,-2,100,81,66,1028,1021,1011,10,10,10,27,16,,0.00,4,,241<br />
2003-2-12,7,3,-1,4,1,-2,100,91,81,1030,1030,1028,10,10,10,11,3,,0.00,4,Fog,161<br />
2003-2-13,7,1,-5,3,-1,-7,93,84,71,1030,1028,1026,10,10,10,24,10,,0.00,2,,140<br />
2003-2-14,6,1,-3,-1,-4,-7,87,71,39,1033,1031,1028,,,,16,11,,0.00,,,163<br />
2003-2-16,4,4,4,0,-1,-1,75,73,70,1033,1033,1032,,,,21,18,,0.00,,,223<br />
2003-2-17,10,5,0,0,-6,-13,93,58,24,1034,1032,1029,10,10,10,29,13,,0.00,3,,175<br />
2003-2-18,6,1,-3,-2,-7,-12,81,54,35,1029,1026,1022,10,10,10,39,18,,0.00,1,,135<br />
2003-2-19,6,3,2,0,-2,-3,81,70,57,1021,1017,1014,10,10,10,52,31,71,0.00,2,,153<br />
2003-2-20,8,4,2,1,-1,-1,81,72,53,1015,1013,1011,10,10,8,40,16,64,0.00,5,,146<br />
2003-2-21,10,4,-2,2,-1,-4,87,74,54,1020,1017,1014,10,8,6,23,8,,0.00,2,,170<br />
2003-2-23,7,6,4,2,2,1,81,76,71,1019,1018,1017,,,,27,18,,0.00,,,207<br />
2003-2-24,10,5,0,5,2,-2,87,80,62,1022,1021,1019,10,10,10,16,10,,0.00,1,,130<br />
2003-2-25,9,6,3,4,2,0,93,76,57,1021,1018,1015,10,8,6,45,19,,0.00,5,,117<br />
2003-2-26,10,8,5,2,2,0,81,72,54,1015,1012,1011,10,6,4,32,23,,0.00,6,,112<br />
2003-2-27,11,6,2,4,2,-1,87,74,54,1012,1011,1011,8,5,3,29,21,,0.00,4,Rain,125<br />
2003-2-28,12,9,6,6,4,3,87,79,62,1011,1009,1004,10,6,3,37,19,47,0.00,6,,118<br />
2003-3-2,4,3,2,2,1,1,93,89,87,1011,1011,1010,,,,14,13,,0.00,,,173<br />
2003-3-3,11,6,1,4,2,-1,93,78,58,1013,1012,1008,10,10,10,37,13,55,0.00,5,,154<br />
2003-3-4,12,9,6,9,6,2,93,82,71,1007,1000,995,10,10,10,40,26,,0.00,6,Rain,149<br />
2003-3-5,12,8,3,7,3,0,87,70,51,1003,999,995,10,10,10,45,23,66,0.00,4,Rain,214<br />
2003-3-6,10,6,2,4,2,0,93,76,58,1007,1004,1003,10,10,10,42,23,63,0.00,3,Rain,223<br />
2003-3-7,10,8,5,5,3,2,87,75,62,1007,1003,998,10,10,10,24,13,,0.00,6,Rain,167<br />
2003-3-9,15,11,7,9,6,2,82,72,63,996,995,994,10,10,10,42,26,64,0.00,4,,216<br />
2003-3-10,11,8,5,3,2,1,87,68,50,996,996,994,10,10,8,52,31,74,0.00,4,Rain,221<br />
2003-3-11,10,8,5,7,3,-1,93,78,61,1022,1001,990,10,10,7,53,29,71,0.00,5,Rain,280<br />
2003-3-12,7,3,0,1,-1,-3,87,66,53,1040,1035,1024,10,10,10,50,26,69,0.00,5,,299<br />
2003-3-13,7,2,-2,2,-1,-5,93,80,61,1040,1039,1037,10,10,10,11,6,,0.00,6,,160<br />
2003-3-14,11,4,-2,2,-1,-3,100,69,47,1038,1037,1035,10,10,10,27,11,,0.00,3,,147<br />
2003-3-16,0,0,-1,-2,-2,-3,87,86,86,1040,1040,1040,,,,2,0,,0.00,,,140<br />
2003-3-17,8,2,-4,6,1,-5,100,93,76,1040,1038,1036,9,4,0,13,3,,0.00,4,Fog,258<br />
2003-3-18,6,3,-1,4,2,-1,100,96,87,1036,1033,1031,5,1,0,13,3,,0.00,6,Fog,248<br />
2003-3-19,10,2,-5,5,1,-5,100,85,54,1031,1029,1025,10,3,0,16,5,,0.00,2,Fog,186<br />
2003-3-20,11,3,-3,6,2,-4,93,78,58,1026,1024,1023,10,9,3,29,14,,0.00,5,Fog,242<br />
2003-3-21,15,10,5,4,3,1,81,62,44,1024,1021,1019,10,10,10,35,14,,0.00,3,,210<br />
2003-3-23,3,2,2,2,2,1,100,95,93,1019,1019,1019,5,5,5,6,3,,0.00,0,,225<br />
2003-3-24,12,6,0,5,2,-2,93,75,54,1019,1017,1017,10,7,4,14,5,,0.00,2,,178<br />
2003-3-25,16,8,1,6,3,1,100,70,45,1019,1019,1018,10,8,4,26,11,,0.00,3,,217<br />
2003-3-26,15,8,2,6,3,0,93,69,44,1019,1019,1018,10,8,5,29,11,,0.00,3,,231<br />
2003-3-27,10,8,5,9,7,5,100,93,87,1020,1019,1017,7,3,0,16,5,,0.00,7,Fog-Rain,72<br />
2003-3-28,16,9,2,8,5,1,100,79,48,1016,1012,1008,9,4,0,26,5,35,0.00,5,Fog,250<br />
2003-3-30,5,3,2,2,1,-1,87,81,76,1024,1024,1023,,,,21,19,,0.00,,,257<br />
2003-3-31,13,7,1,4,2,-1,87,66,50,1024,1015,1000,10,10,10,50,21,69,0.00,6,,215<br />
2003-4-1,9,7,5,5,4,2,87,78,66,997,994,992,10,10,10,50,35,69,0.00,4,Rain,249<br />
2003-4-2,8,6,4,5,1,-2,93,73,50,1021,1016,1007,10,10,10,42,32,61,0.00,5,,310<br />
2003-4-3,12,9,6,8,7,4,100,84,66,1025,1024,1022,10,10,5,39,21,,0.00,6,Rain,265<br />
2003-4-4,12,10,9,8,6,3,93,78,66,1033,1029,1024,10,10,10,40,29,,0.00,6,,281<br />
2003-4-6,7,6,4,4,3,2,87,85,81,1028,1027,1027,,,,16,14,,0.00,,,146<br />
2003-4-7,11,6,2,8,6,2,100,92,76,1027,1024,1022,10,3,0,24,8,,0.00,4,Fog,21<br />
2003-4-8,10,6,2,7,5,2,100,88,71,1024,1024,1023,10,8,0,19,10,,0.00,4,Fog,70<br />
2003-4-9,10,6,1,5,2,-1,100,77,54,1023,1020,1017,10,7,1,26,11,,0.00,5,Fog,124<br />
2003-4-10,9,4,-1,4,-1,-4,81,68,46,1017,1014,1009,10,10,10,16,11,,0.00,2,,67<br />
2003-4-11,8,7,7,5,4,2,87,80,71,1009,1004,1002,10,10,9,37,26,,0.00,6,Rain,273<br />
2003-4-13,9,8,8,3,3,2,71,68,62,1016,1016,1016,6,6,6,32,26,,0.00,6,,150<br />
2003-4-14,17,12,8,6,4,2,82,61,42,1016,1014,1012,10,7,5,34,23,,0.00,6,Rain,130<br />
2003-4-15,20,16,11,6,4,1,71,52,28,1020,1017,1016,10,9,9,35,14,,0.00,6,Rain,115<br />
2003-4-16,25,16,7,10,6,4,87,64,26,1024,1023,1021,9,8,7,32,10,,0.00,5,,106<br />
2003-4-21,9,9,9,8,8,7,93,91,87,1013,1013,1012,6,5,4,26,18,,0.00,5,,102<br />
2003-4-22,13,10,7,9,8,6,100,92,77,1016,1013,1011,8,5,0,24,16,,0.00,6,Fog-Rain-Thunderstorm,75<br />
2003-4-23,12,8,4,7,6,4,100,81,62,1020,1019,1016,10,8,0,19,10,,0.00,2,Fog,39<br />
2003-4-24,10,7,4,7,5,4,100,84,66,1020,1019,1016,10,8,0,34,14,,0.00,5,Fog,101<br />
2003-4-25,12,9,7,8,6,3,93,80,67,1016,1011,1004,10,8,5,27,19,,0.00,6,Rain,114<br />
2003-4-27,15,12,8,8,6,5,81,64,51,994,992,990,10,10,10,27,21,,0.00,6,Rain,212<br />
2003-4-28,11,8,5,9,7,3,100,85,71,995,991,988,10,9,5,26,16,,0.00,6,Rain,94<br />
2003-4-29,10,9,8,9,8,7,100,95,87,1001,994,988,10,8,1,34,16,,0.00,7,Rain,316<br />
2003-4-30,9,8,7,7,6,5,93,86,81,1002,1001,1001,10,10,8,24,13,,0.00,6,Rain,63<br />
2003-5-1,8,7,5,7,4,1,100,83,62,1009,1006,1002,10,8,5,27,14,,0.00,7,Rain,84<br />
2003-5-2,8,6,4,6,4,2,93,86,81,1010,1007,1004,10,9,6,34,26,50,0.00,7,Rain,110<br />
2003-5-5,10,9,9,6,6,5,82,78,71,1002,1002,1001,10,10,10,21,14,,0.00,6,,233<br />
2003-5-6,12,10,6,7,4,2,93,74,51,1016,1012,1004,10,10,10,34,23,,0.00,5,Rain,266<br />
2003-5-7,12,8,4,7,4,2,87,72,51,1019,1013,997,10,10,10,40,23,61,0.00,5,Rain,207<br />
2003-5-8,12,9,5,8,5,2,93,73,54,1013,1005,994,10,10,10,58,35,80,0.00,3,Rain,246<br />
2003-5-9,13,8,3,7,3,1,87,71,51,1013,1009,1005,10,10,10,35,19,,0.00,4,Rain,228<br />
2003-5-11,8,7,6,7,6,6,100,95,93,1005,1004,1004,10,10,10,11,10,,0.00,6,,153<br />
2003-5-12,11,7,4,6,4,2,100,81,62,1004,1003,1002,10,10,7,32,16,,0.00,4,Rain,248<br />
2003-5-13,10,7,4,7,5,2,93,84,71,1011,1006,1004,10,10,9,45,29,66,0.00,6,Rain,277<br />
2003-5-14,10,8,6,6,3,1,93,74,58,1023,1019,1012,10,10,5,42,32,,0.00,4,Rain,331<br />
2003-5-15,12,6,0,4,2,-1,93,71,51,1023,1021,1018,10,10,10,35,14,,0.00,2,,80<br />
2003-5-16,10,7,4,5,3,1,87,73,58,1018,1015,1010,10,10,10,37,21,,0.00,4,,118<br />
2003-5-18,10,9,9,9,8,7,100,94,87,995,995,995,10,10,10,11,8,,0.00,6,,213<br />
2003-5-19,15,10,6,10,8,5,94,86,63,998,996,995,10,10,5,21,10,,0.00,5,Fog-Rain,161<br />
2003-5-20,15,10,5,10,7,5,100,82,55,1009,1004,998,10,10,10,16,10,,0.00,4,Fog-Rain,277<br />
2003-5-21,15,12,9,9,8,6,100,80,55,1014,1013,1010,10,10,10,23,16,,0.00,5,Fog-Rain,248<br />
2003-5-22,18,12,7,11,9,6,100,80,45,1014,1009,1004,10,9,2,42,10,,0.00,4,Fog-Rain,169<br />
2003-5-26,13,12,11,8,7,6,82,72,63,1019,1019,1018,10,10,10,24,19,,0.00,6,,253<br />
2003-5-27,18,13,8,12,9,6,93,77,64,1023,1022,1020,10,10,10,29,11,,0.00,5,,131<br />
2003-5-28,19,16,13,13,11,8,88,72,49,1021,1019,1017,10,10,10,29,13,,0.00,6,Rain,196<br />
2003-5-29,18,16,12,11,9,8,82,69,59,1019,1016,1015,10,10,10,27,21,,0.00,5,,265<br />
2003-5-30,18,14,11,13,11,9,88,78,68,1019,1017,1014,10,10,10,21,8,,0.00,6,Rain,116<br />
2003-5-31,26,20,14,14,13,12,88,64,42,1011,1009,1007,10,6,1,32,13,,0.00,4,Fog,112<br />
2003-6-1,25,21,17,14,12,6,82,58,29,1004,1003,1001,10,9,9,27,13,,0.00,6,,137<br />
2003-6-2,21,17,12,13,10,7,82,63,40,1006,1002,1000,10,10,10,21,11,,0.00,5,Rain,176<br />
2003-6-3,20,15,10,12,7,5,82,63,37,1008,1007,1005,10,10,10,35,16,,0.00,5,,161<br />
2003-6-4,18,14,11,11,10,7,100,75,52,1007,1006,1004,10,10,9,26,18,47,0.00,6,Rain,235<br />
2003-6-5,17,12,8,10,8,6,93,65,52,1010,1008,1005,10,10,10,27,14,,0.00,4,Fog,216<br />
2003-6-6,18,14,11,11,9,7,94,67,52,1007,1006,1004,10,10,6,27,18,,0.00,4,Rain,234<br />
2003-6-8,12,,12,12,12,12,100,100,100,1007,1007,1007,10,10,10,13,13,,0.00,6,Rain,280<br />
2003-6-9,17,13,10,10,9,7,94,71,55,1013,1011,1008,10,10,10,32,21,,0.00,4,,256<br />
2003-6-10,20,16,12,12,11,8,100,76,55,1009,1002,998,10,9,6,34,21,53,0.00,6,Rain,152<br />
2003-6-11,18,14,10,9,8,5,87,66,48,1013,1008,1001,10,10,10,34,19,,0.00,4,,229<br />
2003-6-12,17,13,10,10,8,5,94,72,52,1013,1012,1011,10,10,8,27,11,,0.00,5,Rain,221<br />
2003-6-13,16,13,12,9,8,7,82,71,59,1019,1016,1013,10,10,10,35,19,50,0.00,6,Rain,235<br />
2003-6-15,14,13,10,10,9,8,87,80,72,1019,1019,1019,10,10,10,2,2,,0.00,4,,290<br />
2003-6-16,21,14,8,13,10,7,100,78,52,1019,1015,1011,10,9,1,29,8,,0.00,4,Fog-Rain,101<br />
2003-6-17,19,16,13,14,12,9,100,79,64,1011,1009,1008,10,10,6,26,13,,0.00,6,Rain,203<br />
2003-6-18,20,14,9,12,9,7,94,73,52,1011,1005,1000,10,10,10,60,19,82,0.00,5,Rain,200<br />
2003-6-19,17,13,11,10,7,6,82,69,52,1009,1007,1006,10,10,10,47,31,64,0.00,4,Rain,250<br />
2003-6-20,15,12,10,10,8,6,94,77,59,1014,1011,1009,10,10,10,42,34,58,0.00,5,Rain,259<br />
2003-6-22,12,12,12,12,12,12,100,100,100,1001,1000,1000,2,1,1,13,6,,0.00,5,Fog,220<br />
2003-6-23,16,13,12,12,11,10,100,86,68,1010,1003,999,10,9,2,37,19,45,0.00,6,Rain,261<br />
2003-6-24,17,14,12,11,9,8,94,73,55,1021,1016,1011,10,10,10,24,18,,0.00,5,,293<br />
2003-6-25,24,17,10,13,11,9,94,72,47,1022,1020,1018,10,10,10,32,14,,0.00,4,,123<br />
2003-6-26,22,17,12,13,11,8,88,68,43,1019,1017,1015,10,10,10,37,21,,0.00,2,,145<br />
2003-6-27,19,14,11,12,10,8,88,72,56,1016,1015,1015,10,10,10,29,18,,0.00,4,Rain,146<br />
2003-6-30,15,14,13,13,13,12,100,91,82,1007,1007,1007,10,10,10,26,23,,0.00,3,,75<br />
2003-7-1,16,14,13,13,12,10,100,86,77,1007,1006,1005,10,10,10,27,19,,0.00,6,,38<br />
2003-7-2,16,13,12,12,11,10,100,82,68,1008,1007,1006,10,9,5,27,18,,0.00,6,Rain,324<br />
2003-7-3,16,13,12,11,11,10,88,81,72,1014,1011,1009,10,10,10,27,21,,0.00,6,,317<br />
2003-7-4,16,13,12,11,10,9,88,77,68,1016,1015,1014,10,10,10,26,19,,0.00,6,,322<br />
2003-7-6,16,16,13,12,11,10,82,75,68,1016,1016,1015,10,10,10,19,13,,0.00,5,,230<br />
2003-7-7,18,14,12,14,12,10,94,85,73,1016,1014,1013,10,9,4,27,8,,0.00,6,Rain,221<br />
2003-7-8,18,14,11,13,11,10,94,79,59,1019,1016,1014,10,10,10,26,13,,0.00,6,,252<br />
2003-7-9,20,14,9,15,12,9,100,78,64,1019,1017,1013,10,10,10,23,8,,0.00,5,,115<br />
2003-7-10,23,17,12,16,12,7,83,69,46,1012,1008,1006,10,10,10,45,18,55,0.00,5,Rain,211<br />
2003-7-11,18,14,11,10,9,7,82,69,52,1012,1009,1008,10,10,10,48,23,61,0.00,6,Rain,232<br />
2003-7-13,18,17,15,13,13,12,88,79,68,1016,1016,1016,,,,26,16,,0.00,,,64<br />
2003-7-14,27,20,14,16,12,5,100,72,24,1017,1015,1013,10,10,10,35,14,,0.00,4,Rain,108<br />
2003-7-15,28,21,14,13,12,10,82,58,35,1014,1012,1011,10,10,10,32,18,,0.00,6,,142<br />
2003-7-16,27,21,15,16,14,12,88,72,45,1013,1012,1012,10,10,10,35,21,,0.00,2,,104<br />
2003-7-17,19,17,16,16,16,15,100,90,78,1014,1013,1012,10,7,1,35,19,,0.00,4,Fog,73<br />
2003-7-18,17,16,16,17,16,15,100,99,94,1012,1011,1010,10,2,0,16,13,,0.00,7,Fog-Rain,62<br />
2003-7-20,17,16,15,12,11,11,82,76,68,1007,1007,1006,10,10,10,11,8,,0.00,3,,170<br />
2003-7-21,21,16,10,14,12,9,100,79,49,1007,1005,1004,10,10,10,24,11,,0.00,5,Rain,152<br />
2003-7-22,20,16,11,13,11,8,100,72,46,1011,1009,1007,10,10,10,21,11,,0.00,5,,257<br />
2003-7-23,21,16,12,14,12,9,88,71,46,1011,1006,1001,10,10,10,35,14,50,0.00,6,Rain,162<br />
2003-7-24,21,17,14,13,11,8,82,64,46,1004,1002,1000,10,10,10,37,21,53,0.00,5,,220<br />
2003-7-25,22,18,14,16,13,10,94,77,57,1002,999,997,10,10,9,27,14,,0.00,5,Rain,128<br />
2003-7-27,14,12,11,7,7,7,76,72,63,1008,1008,1007,10,10,10,21,18,,0.00,1,,217<br />
2003-7-28,20,15,10,13,9,6,94,66,43,1011,1010,1008,10,10,10,26,13,,0.00,5,Rain,186<br />
2003-7-29,20,17,13,16,14,12,100,89,78,1012,1010,1009,10,10,6,19,10,,0.00,6,Rain,116<br />
2003-7-30,18,16,14,14,13,12,100,84,68,1016,1015,1012,10,9,5,19,11,,0.00,6,Rain,27<br />
2003-7-31,21,18,15,14,12,10,94,75,52,1012,1008,1004,10,10,10,27,16,,0.00,6,Rain,168<br />
2003-8-1,21,17,13,13,9,6,94,66,40,1010,1007,1004,10,10,10,37,16,,0.00,3,,230<br />
2003-8-3,16,16,15,13,13,12,88,84,77,1022,1021,1021,10,10,10,13,11,,0.00,5,,243<br />
2003-8-4,20,17,14,15,13,12,94,76,64,1025,1024,1022,10,10,10,19,6,,0.00,6,Rain,91<br />
2003-8-5,26,19,12,16,14,12,100,84,44,1025,1024,1021,10,4,0,19,6,,0.00,4,Fog,179<br />
2003-8-6,23,19,15,17,16,14,100,83,61,1022,1021,1021,10,8,5,14,8,,0.00,6,Rain,15<br />
2003-8-7,19,17,14,16,15,14,100,92,78,1024,1023,1022,9,3,0,16,6,,0.00,5,Fog,70<br />
2003-8-8,27,20,14,15,14,13,100,81,42,1024,1021,1018,10,4,0,16,5,,0.00,6,Fog,10<br />
2003-8-10,15,14,12,13,12,12,100,94,88,1022,1022,1022,10,10,10,6,3,,0.00,1,Fog,139<br />
2003-8-11,18,14,11,14,13,10,100,86,72,1023,1022,1021,10,10,5,27,10,,0.00,4,Fog,93<br />
2003-8-12,18,16,13,15,13,13,100,86,73,1022,1021,1017,10,9,6,13,5,,0.00,6,Rain,80<br />
2003-8-13,18,16,13,14,10,8,94,72,52,1017,1015,1014,10,10,9,40,23,53,0.00,4,Rain,257<br />
2003-8-14,18,16,13,11,9,8,82,67,52,1020,1019,1016,10,10,10,35,27,53,0.00,4,,315<br />
2003-8-15,18,14,11,15,12,9,88,82,72,1020,1020,1019,10,10,7,26,16,,0.00,6,,289<br />
2003-8-17,17,16,15,15,14,14,94,92,88,1009,1009,1009,10,10,10,24,21,,0.00,8,Rain,147<br />
2003-8-18,22,18,14,16,12,7,100,74,41,1008,1006,1004,10,10,10,37,19,55,0.00,5,Rain,204<br />
2003-8-19,19,16,13,14,10,7,94,70,56,1014,1010,1005,10,10,10,42,29,61,0.00,4,Rain,248<br />
2003-8-20,20,16,12,15,11,7,94,77,56,1015,1013,1009,10,10,10,32,19,,0.00,7,Rain,231<br />
2003-8-21,21,17,12,16,13,8,94,80,60,1009,1001,998,10,10,7,42,23,61,0.00,5,Rain,218<br />
2003-8-22,20,16,12,11,10,7,82,69,56,1009,1004,1000,10,10,10,47,35,55,0.00,5,,245<br />
2003-8-26,13,12,12,8,8,8,77,75,72,1021,1021,1021,10,10,10,23,19,,0.00,2,,347<br />
2003-8-27,16,13,11,11,9,8,100,81,67,1020,1017,1015,10,10,7,24,14,,0.00,5,Rain,319<br />
2003-8-28,15,13,11,11,9,7,94,79,63,1015,1014,1013,10,10,7,34,21,47,0.00,4,Rain,8<br />
2003-8-29,15,13,12,10,8,7,88,75,63,1016,1015,1015,10,10,10,39,29,,0.00,4,Rain,1<br />
2003-8-31,12,12,12,7,7,7,72,72,72,1023,1023,1023,10,10,10,21,19,,0.00,6,,327<br />
2003-9-1,17,13,10,12,9,7,88,75,63,1023,1023,1022,10,10,10,23,18,,0.00,6,Rain,270<br />
2003-9-2,18,16,13,13,10,9,94,73,56,1027,1025,1023,10,10,10,26,19,,0.00,6,Rain,266<br />
2003-9-3,20,14,9,11,9,6,88,71,56,1027,1027,1027,10,10,10,27,14,,0.00,5,,242<br />
2003-9-4,21,16,10,13,10,9,94,71,49,1027,1023,1020,10,10,10,27,11,,0.00,5,Fog,185<br />
2003-9-5,20,16,11,11,9,8,82,65,49,1019,1016,1011,10,10,10,26,11,,0.00,6,,165<br />
2003-9-7,12,12,12,11,11,11,94,94,94,1008,1008,1007,10,10,10,11,10,,0.00,7,Rain,137<br />
2003-9-8,18,14,10,11,9,6,100,77,48,1008,1007,1005,10,10,5,23,13,,0.00,3,Rain,239<br />
2003-9-9,16,11,7,11,8,6,100,81,59,1008,1008,1007,10,10,10,27,13,,0.00,3,Rain,250<br />
2003-9-10,17,11,6,10,8,5,100,82,55,1016,1012,1008,10,10,10,16,13,,0.00,1,,242<br />
2003-9-11,21,13,6,14,9,5,93,78,59,1018,1014,1010,10,10,10,32,16,42,0.00,4,Rain,183<br />
2003-9-12,19,13,8,9,8,6,87,68,46,1026,1024,1019,10,10,10,34,18,,0.00,3,,241<br />
2003-9-14,12,11,10,8,8,7,82,80,77,1021,1021,1021,,,,16,13,,0.00,,,233<br />
2003-9-15,19,14,10,11,8,6,82,62,48,1021,1019,1018,10,10,10,27,16,,0.00,6,,242<br />
2003-9-16,19,14,10,13,10,6,77,69,52,1020,1019,1015,10,10,10,23,18,,0.00,6,Rain,223<br />
2003-9-17,25,20,15,13,10,6,77,59,32,1014,1008,1005,10,10,10,50,19,72,0.00,5,,212<br />
2003-9-18,19,16,12,12,10,9,94,73,52,1006,1006,1005,10,10,10,29,18,35,0.00,5,Rain,229<br />
2003-9-19,17,13,9,10,8,7,94,75,55,1012,1008,1005,10,10,10,40,19,,0.00,3,,236<br />
2003-9-21,12,11,11,11,11,11,100,98,94,1002,1002,1001,10,10,10,13,10,,0.00,6,Rain,226<br />
2003-9-22,11,9,7,10,6,1,94,78,62,1007,1002,999,10,10,8,47,24,53,0.00,5,Rain,302<br />
2003-9-23,11,7,3,3,2,1,87,71,54,1023,1016,1008,10,10,10,40,32,64,0.00,3,,279<br />
2003-9-24,15,9,4,10,8,2,87,78,72,1023,1020,1020,10,10,5,39,21,58,0.00,6,Rain,228<br />
2003-9-25,15,13,11,11,9,8,100,73,63,1020,1015,1010,10,10,7,35,27,39,0.00,7,Rain,217<br />
2003-9-26,13,11,10,11,8,6,100,81,63,1020,1014,1010,10,10,7,29,19,,0.00,6,Rain,311<br />
2003-9-27,12,10,8,7,6,5,93,74,67,1021,1021,1020,10,10,10,14,8,,0.00,3,,344<br />
2003-9-28,7,6,6,6,6,5,93,93,93,1009,1009,1008,,,,10,8,,0.00,,,143<br />
2003-9-29,14,11,7,11,9,6,100,91,77,1008,1005,1003,10,10,6,19,10,34,0.00,6,Rain,184<br />
2003-9-30,13,8,3,8,6,2,100,87,63,1015,1011,1006,10,10,10,14,10,,0.00,2,,221<br />
2003-10-1,14,8,3,8,6,3,100,87,63,1015,1014,1013,10,10,10,16,11,,0.00,5,,251<br />
