EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-12,0,-4,-9,-3,-6,-10,100,93,80,1001,999,997,10,6,0,8,2,,0.00,6,Fog-Snow,349<br />
2001-3-13,0,-5,-10,-5,-7,-11,93,78,55,1001,998,994,10,9,5,23,6,,0.00,6,Snow,40<br />
2001-3-14,-3,-6,-7,-6,-8,-9,93,85,74,1002,996,994,10,7,2,24,21,,0.00,6,Snow,17<br />
2001-3-15,-2,-6,-9,-7,-8,-11,93,80,64,1016,1009,1003,10,9,0,21,14,,0.00,6,Fog-Snow,40<br />
2001-3-16,-3,-8,-13,-10,-13,-15,92,73,43,1022,1021,1017,,,,23,14,,0.00,,,23<br />
2001-3-17,-5,-12,-19,-11,-17,-21,92,78,54,1023,1021,1016,10,10,10,19,10,,0.00,1,,359<br />
2001-3-18,-5,-12,-19,-14,-17,-21,92,70,39,1016,1011,1009,10,10,10,32,14,,0.00,5,,2<br />
2001-3-19,-4,-11,-17,-12,-15,-20,85,66,50,1010,1010,1009,,,,26,18,,0.00,,,354<br />
2001-3-20,-4,-13,-22,-10,-16,-25,92,79,64,1009,1007,1005,10,10,10,14,6,,0.00,1,,344<br />
2001-3-21,-4,-12,-20,-10,-16,-23,92,77,59,1004,1003,1002,10,8,1,14,5,,0.00,5,Snow,21<br />
2001-3-22,-6,-14,-22,-13,-18,-25,92,75,50,1008,1005,1003,10,10,10,24,10,,0.00,4,Snow,15<br />
2001-3-23,-3,-12,-20,-10,-14,-23,92,76,55,1011,1009,1008,10,10,10,27,11,,0.00,3,,354<br />
2001-3-24,-2,-8,-14,-11,-14,-17,92,68,37,1015,1012,1011,,,,32,16,,0.00,,,348<br />
2001-3-25,-3,-12,-21,-13,-16,-24,92,62,43,1015,1014,1013,10,10,10,16,10,,0.00,5,,329<br />
2001-3-26,-5,-12,-20,-13,-18,-23,85,66,39,1013,1012,1012,10,10,10,13,5,,0.00,7,,272<br />
2001-3-27,-3,-10,-16,-12,-15,-18,92,73,46,1018,1015,1012,10,10,10,11,5,,0.00,3,,56<br />
2001-3-28,-4,-11,-18,-8,-12,-20,93,79,67,1018,1017,1016,10,9,1,16,11,,0.00,6,Snow,101<br />
2001-3-29,-1,-7,-12,-5,-9,-13,100,82,64,1016,1014,1012,10,10,10,27,14,,0.00,3,,143<br />
2001-3-30,0,-4,-8,-1,-5,-9,100,90,69,1015,1013,1011,10,8,2,21,14,,0.00,5,Snow,184<br />
2001-3-31,2,-2,-7,0,-2,-7,100,91,65,1012,1010,1009,10,5,0,19,11,,0.00,6,Fog-Snow,243<br />
2001-4-1,1,-4,-9,0,-1,-9,100,98,93,1011,1003,998,10,5,1,19,10,,0.00,7,Rain-Snow,160<br />
2001-4-2,4,0,-3,2,-1,-4,100,87,75,1000,996,994,10,10,10,16,10,,0.00,6,Rain,222<br />
2001-4-3,2,-1,-4,0,-8,-11,87,61,41,1013,1010,1001,10,10,10,26,16,,0.00,6,,31<br />
2001-4-4,-2,-4,-6,-4,-6,-9,93,87,69,1007,1000,991,10,5,1,32,19,,0.00,7,Snow,38<br />
2001-4-5,8,-1,-9,2,-3,-10,100,77,53,1008,1004,996,10,9,6,27,14,,0.00,6,Rain,115<br />
2001-4-6,5,3,1,1,0,-1,93,83,65,996,993,991,10,10,10,45,32,66,0.00,6,Rain,178<br />
2001-4-7,5,1,-3,-1,-3,-5,93,76,53,1009,1005,997,,,,19,10,,0.00,,,217<br />
2001-4-8,3,1,-1,1,0,-3,100,91,86,1012,1011,1009,10,9,2,21,11,,0.00,7,Rain-Snow,10<br />
2001-4-9,4,2,1,3,1,0,100,94,87,1012,1004,998,10,7,5,35,14,,0.00,7,Rain,135<br />
2001-4-10,5,1,-2,0,-3,-7,100,79,42,1014,1006,997,10,8,1,21,14,39,0.00,7,Rain-Snow,267<br />
2001-4-11,1,-2,-6,-4,-7,-11,93,66,44,1019,1017,1014,10,10,10,16,10,,0.00,6,,238<br />
2001-4-12,1,-4,-10,-7,-11,-14,100,65,32,1023,1020,1018,10,10,10,19,8,,0.00,4,,5<br />
2001-4-13,-1,-6,-9,-11,-13,-15,73,54,34,1030,1028,1023,,,,26,14,,0.00,,,6<br />
2001-4-14,1,-7,-15,-11,-13,-17,85,56,38,1030,1025,1018,,,,16,6,,0.00,,,51<br />
2001-4-15,-1,-4,-7,-3,-7,-13,100,79,58,1017,1005,993,10,7,1,21,14,,0.00,7,Snow,33<br />
2001-4-16,0,-2,-4,-2,-4,-8,100,87,64,999,995,992,10,4,1,26,10,,0.00,6,Rain-Snow,221<br />
2001-4-17,0,-4,-9,-3,-6,-10,100,86,55,1005,1002,999,10,9,0,19,6,,0.00,2,Fog,178<br />
2001-4-18,2,-4,-10,1,-4,-11,100,90,65,1006,1005,1004,10,7,0,21,10,,0.00,7,Fog-Rain-Snow,14<br />
2001-4-19,4,1,-2,1,0,-2,100,90,75,1011,1010,1006,10,7,0,10,5,,0.00,6,Fog-Rain,202<br />
2001-4-20,3,-3,-8,-3,-5,-9,100,78,45,1013,1012,1011,9,6,1,19,5,,0.00,1,,230<br />
2001-4-21,3,-1,-4,-2,-3,-5,93,82,65,1012,1010,1009,,,,19,10,,0.00,,,180<br />
2001-4-22,4,0,-4,-2,-4,-5,93,75,52,1012,1012,1011,,,,14,10,,0.00,,,166<br />
2001-4-23,12,3,-6,-2,-6,-7,93,54,26,1014,1014,1013,,,,14,5,,0.00,,,31<br />
2001-4-24,8,6,3,4,1,-4,100,75,56,1015,1014,1014,10,10,10,16,10,,0.00,7,,42<br />
2001-4-25,7,4,2,6,4,2,100,98,87,1017,1015,1014,10,4,0,21,10,,0.00,7,Fog-Rain,135<br />
2001-4-26,6,3,1,4,3,1,100,98,87,1019,1017,1013,10,5,0,11,8,,0.00,8,Fog-Rain,138<br />
2001-4-27,10,7,3,8,5,2,100,94,82,1015,1014,1012,10,6,1,19,8,,0.00,7,Fog-Rain,71<br />
2001-4-28,10,6,2,8,6,2,100,96,87,1011,1005,1002,10,7,0,21,13,,0.00,7,Fog-Rain,105<br />
2001-4-29,10,6,0,5,3,0,100,91,66,1011,1010,1006,10,3,0,11,6,,0.00,6,Fog,164<br />
2001-4-30,5,1,-2,3,1,-2,100,97,87,1013,1011,1009,10,4,0,14,6,,0.00,4,Fog-Rain,157<br />
2001-5-1,7,3,0,5,1,0,100,89,66,1015,1013,1007,10,3,0,16,5,,0.00,7,Fog,178<br />
2001-5-2,11,6,1,1,-1,-4,93,65,35,1009,1008,1006,10,10,10,23,13,,0.00,3,,321<br />
2001-5-3,9,4,1,2,1,-2,93,77,61,1007,1000,997,,,,40,18,60,0.00,,,181<br />
2001-5-4,6,3,1,0,-2,-3,87,70,61,1007,1004,1001,10,10,10,24,16,,0.00,6,,212<br />
2001-5-5,10,4,-1,-1,-2,-4,93,65,40,1017,1011,1007,,,,24,8,,0.00,,,271<br />
2001-5-6,9,4,0,0,-3,-6,81,59,46,1026,1022,1017,10,10,10,24,10,,0.00,1,,268<br />
2001-5-7,10,3,-3,2,-1,-4,93,72,54,1026,1025,1025,,,,16,5,,0.00,,,200<br />
2001-5-8,16,8,0,6,4,0,100,71,51,1026,1025,1021,10,10,10,16,6,,0.00,1,,198<br />
2001-5-9,15,8,1,2,-2,-4,93,50,29,1021,1020,1020,10,10,10,26,13,40,0.00,1,,294<br />
2001-5-10,10,8,5,-1,-3,-6,65,46,32,1020,1019,1018,10,10,10,29,13,,0.00,3,,320<br />
2001-5-11,8,4,0,0,-4,-7,81,56,37,1020,1020,1019,10,10,10,24,13,,0.00,3,,316<br />
2001-5-12,9,6,2,4,1,-3,100,71,43,1019,1017,1010,10,9,7,19,6,,0.00,8,Rain,162<br />
2001-5-13,12,8,4,5,3,1,100,74,47,1009,1005,1004,10,10,10,21,10,,0.00,5,,262<br />
2001-5-14,12,7,2,3,-1,-4,93,57,35,1005,1004,1003,10,10,10,21,6,,0.00,6,,354<br />
2001-5-15,11,4,-1,0,-3,-6,87,55,30,1009,1006,1005,10,10,10,23,8,,0.00,4,,336<br />
2001-5-16,11,3,-3,0,-4,-6,93,54,32,1012,1011,1009,,,,21,6,,0.00,,,256<br />
2001-5-17,19,8,-3,7,-1,-5,93,55,26,1011,1007,1002,10,10,10,23,8,,0.00,6,,94<br />
2001-5-18,11,8,5,8,6,4,100,94,71,1004,1002,1000,10,5,1,23,16,,0.00,7,Rain,131<br />
2001-5-19,9,8,7,8,7,5,93,92,87,1002,998,996,10,8,5,23,18,,0.00,6,Rain,76<br />
2001-5-20,6,4,3,5,3,1,93,87,76,1003,998,996,10,10,10,26,19,39,0.00,7,Rain,37<br />
2001-5-21,10,7,3,1,-4,-7,87,53,32,1017,1012,1004,10,10,10,29,21,45,0.00,4,Rain,13<br />
2001-5-22,7,2,-3,-3,-6,-7,80,56,37,1019,1017,1013,10,10,10,19,11,,0.00,4,,7<br />
2001-5-23,10,6,2,4,-1,-4,100,67,37,1012,1007,1004,10,9,5,27,18,50,0.00,6,Rain,295<br />
2001-5-24,7,2,-2,1,-2,-5,100,70,43,1009,1007,1006,10,10,10,24,11,,0.00,5,,3<br />
2001-5-25,7,4,2,1,-4,-7,93,58,39,1017,1014,1009,10,10,10,32,21,,0.00,7,Rain,360<br />
2001-5-26,7,4,3,-3,-4,-6,65,52,39,1016,1013,1008,10,10,10,24,13,,0.00,7,,342<br />
2001-5-27,7,4,2,1,-2,-3,93,66,49,1008,1004,1003,10,10,9,23,13,,0.00,6,Rain,349<br />
2001-5-28,6,3,1,1,-2,-5,93,68,49,1008,1006,1003,10,10,9,27,19,,0.00,8,Rain,358<br />
2001-5-29,7,4,2,-4,-6,-7,60,50,39,1010,1009,1008,10,10,10,24,16,,0.00,8,,14<br />
2001-5-30,8,2,-3,-1,-4,-6,86,56,37,1011,1010,1009,,,,16,6,,0.00,,,219<br />
2001-5-31,11,4,-2,0,-2,-6,93,56,32,1009,1009,1007,,,,16,8,,0.00,,,181<br />
2001-6-1,13,7,1,2,-1,-5,81,52,30,1008,1006,1003,10,10,10,23,10,,0.00,1,,175<br />
2001-6-2,17,9,2,4,1,-1,87,54,30,1003,1001,1000,,,,29,8,45,0.00,,,176<br />
2001-6-3,17,11,5,9,6,4,94,73,45,1005,1004,1003,10,10,10,16,6,,0.00,6,Rain,311<br />
2001-6-4,12,10,7,9,7,6,100,87,67,1004,1004,1002,10,9,1,14,5,,0.00,5,Fog-Rain,210<br />
2001-6-5,9,7,5,6,4,3,100,87,76,1003,1002,1001,10,8,3,14,11,,0.00,7,Rain,287<br />
2001-6-6,16,9,3,8,6,2,100,76,55,1005,1004,1003,,,,23,11,,0.00,0,,177<br />
2001-6-7,15,12,10,9,8,7,82,74,63,1007,1006,1005,10,10,9,27,16,,0.00,5,,184<br />
2001-6-8,16,13,10,12,9,8,94,81,67,1007,1005,1004,10,10,8,23,11,,0.00,6,Rain,136<br />
2001-6-9,15,11,8,9,7,4,100,76,48,1009,1008,1007,10,10,9,11,6,,0.00,6,Rain,158<br />
2001-6-10,19,14,9,15,11,6,94,87,68,1007,1001,997,10,10,7,24,11,29,0.00,6,Rain-Thunderstorm,73<br />
2001-6-11,11,9,7,8,6,5,93,81,71,1005,1003,1002,10,10,10,29,14,45,0.00,6,Rain,127<br />
2001-6-12,12,9,6,11,8,5,100,89,76,1005,1005,1002,10,10,8,14,11,,0.00,6,Rain,102<br />
2001-6-13,16,13,10,14,11,9,94,91,82,1002,999,998,10,9,8,24,16,,0.00,7,Rain-Thunderstorm,357<br />
2001-6-14,23,17,12,12,11,8,94,69,38,1005,1001,998,10,10,10,23,14,,0.00,3,,44<br />
2001-6-15,18,14,11,13,11,7,94,77,49,1008,1007,1005,10,9,4,13,6,,0.00,4,Rain,189<br />
2001-6-16,16,12,8,12,11,7,100,86,72,1010,1009,1008,10,8,1,19,5,,0.00,1,Fog,218<br />
2001-6-17,19,13,7,11,9,6,94,69,46,1014,1012,1011,10,7,0,14,5,,0.00,1,Fog,187<br />
2001-6-18,22,16,9,14,11,7,94,72,43,1019,1017,1014,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,33<br />
2001-6-19,22,16,11,11,8,2,94,57,27,1022,1021,1020,10,10,10,16,10,,0.00,1,,52<br />
2001-6-20,22,17,12,9,4,0,77,45,23,1021,1020,1017,,,,21,10,,0.00,,,113<br />
2001-6-21,19,13,7,9,5,-2,93,55,27,1017,1015,1014,10,10,10,21,8,,0.00,4,,70<br />
2001-6-22,20,15,10,10,7,4,87,57,35,1015,1015,1014,,,,16,8,,0.00,,,42<br />
2001-6-23,25,18,12,11,7,3,82,53,24,1015,1014,1013,,,,19,10,29,0.00,,,38<br />
2001-6-24,25,17,9,10,6,3,93,46,25,1016,1015,1014,,,,24,10,45,0.00,,,19<br />
2001-6-25,21,16,11,9,6,2,82,49,30,1018,1017,1016,,,,24,13,,0.00,,,24<br />
2001-6-26,20,13,7,11,8,5,87,64,49,1017,1016,1014,10,9,8,19,6,,0.00,0,,253<br />
2001-6-27,20,15,10,13,9,5,94,69,40,1015,1014,1012,10,9,7,11,3,,0.00,5,Rain,188<br />
2001-6-28,20,16,12,16,13,9,94,80,56,1012,1011,1009,10,10,10,21,11,,0.00,4,Rain,181<br />
2001-6-29,19,17,14,14,13,12,94,84,73,1009,1007,1005,10,10,8,27,18,47,0.00,5,,197<br />
2001-6-30,20,16,12,13,12,9,100,76,49,1012,1009,1005,10,8,0,23,13,,0.00,4,Fog-Rain,227<br />
2001-7-1,18,16,14,14,13,12,94,84,73,1011,1010,1009,10,9,3,21,13,,0.00,6,Rain,168<br />
2001-7-2,18,16,14,16,14,11,100,89,73,1011,1009,1008,10,9,3,21,11,,0.00,5,Rain,196<br />
2001-7-3,20,16,12,15,10,6,82,69,52,1015,1013,1011,10,10,10,24,11,,0.00,4,,257<br />
2001-7-4,19,17,14,14,10,7,88,63,49,1017,1016,1014,,,,23,11,,0.00,,,254<br />
2001-7-5,21,18,15,17,13,6,94,78,43,1013,1010,1008,10,10,7,23,13,,0.00,5,Rain,218<br />
2001-7-6,18,14,10,10,7,5,82,60,45,1017,1016,1013,10,10,10,19,11,,0.00,2,,282<br />
2001-7-7,21,13,7,11,8,5,94,62,37,1017,1015,1013,9,8,6,14,5,,0.00,0,Fog,247<br />
2001-7-8,22,17,13,15,13,10,100,70,46,1013,1013,1012,10,10,10,14,6,,0.00,8,Rain,202<br />
2001-7-9,28,20,13,17,15,13,100,74,45,1013,1011,1008,10,9,2,26,8,,0.00,6,Rain,153<br />
2001-7-10,25,21,17,18,16,12,94,67,44,1009,1007,1005,10,9,7,24,13,,0.00,5,Rain,174<br />
2001-7-11,25,21,17,20,17,15,100,87,61,1005,1001,998,10,9,3,29,16,50,0.00,5,Rain,156<br />
2001-7-12,23,19,16,16,15,12,100,80,53,1003,1002,1000,10,9,5,29,23,48,0.00,4,Rain,182<br />
2001-7-13,19,17,14,14,13,10,94,77,64,1005,1004,1003,10,10,10,32,19,,0.00,4,,174<br />
2001-7-14,18,14,11,14,12,10,100,83,68,1005,1004,1002,10,10,8,29,14,48,0.00,5,Rain,172<br />
2001-7-15,17,16,15,14,10,8,88,69,55,1013,1011,1005,10,10,10,26,16,,0.00,4,,202<br />
2001-7-16,20,17,14,16,13,9,94,79,60,1012,1009,1006,10,9,6,32,16,,0.00,6,,182<br />
2001-7-17,19,16,12,11,10,8,82,69,56,1016,1014,1012,10,10,10,23,16,,0.00,6,Rain,13<br />
2001-7-18,17,14,13,17,14,10,100,95,77,1012,1008,1007,10,6,0,21,14,,0.00,7,Fog-Rain,5<br />
2001-7-19,25,20,15,21,18,15,100,84,61,1008,1005,1002,10,5,0,21,8,,0.00,6,Fog-Rain,112<br />
2001-7-20,19,17,16,18,14,11,94,83,68,1008,1006,1002,10,10,9,37,23,55,0.00,5,Rain,189<br />
2001-7-21,17,16,14,14,11,10,94,78,68,1015,1011,1008,10,10,5,24,19,,0.00,5,Rain,216<br />
2001-7-22,17,13,9,10,6,4,88,64,48,1017,1016,1015,10,10,10,27,16,,0.00,5,,358<br />
2001-7-23,14,8,3,10,7,2,100,77,59,1018,1017,1017,10,9,1,8,2,,0.00,5,,110<br />
2001-7-24,18,12,6,11,9,5,94,76,59,1021,1020,1018,10,9,3,13,3,,0.00,2,,280<br />
2001-7-25,23,14,7,16,13,6,100,84,61,1020,1016,1014,10,9,1,21,6,,0.00,3,,158<br />
2001-7-26,22,16,10,16,13,10,100,85,57,1016,1015,1013,10,4,0,14,3,,0.00,5,Fog-Rain,27<br />
2001-7-27,19,14,11,12,11,8,100,70,52,1013,1013,1012,10,8,2,24,8,,0.00,1,,268<br />
2001-7-28,17,13,11,9,6,0,82,60,34,1016,1015,1013,10,10,10,24,11,,0.00,1,,272<br />
2001-7-29,17,12,8,16,13,7,100,88,68,1016,1009,1003,10,9,6,32,16,52,0.00,7,Rain,197<br />
2001-7-30,17,14,13,16,14,9,100,90,63,1003,996,992,10,7,4,27,14,,0.00,5,Rain,210<br />
2001-7-31,18,14,12,9,7,5,72,61,45,997,993,991,10,10,10,32,19,50,0.00,4,,255<br />
2001-8-1,16,12,8,7,4,2,72,61,42,999,998,997,10,10,10,27,16,45,0.00,4,Rain,267<br />
2001-8-2,14,11,8,4,2,1,66,54,44,1009,1004,1001,10,10,10,23,16,40,0.00,6,Rain,295<br />
2001-8-3,14,9,4,6,4,1,93,67,41,1016,1014,1009,10,10,10,16,8,,0.00,2,,254<br />
2001-8-4,19,12,5,11,8,4,94,73,52,1017,1014,1011,10,10,10,21,8,,0.00,6,,145<br />
2001-8-5,16,13,12,14,12,10,100,94,68,1010,1007,1005,10,8,2,19,10,,0.00,7,Rain,64<br />
2001-8-6,18,16,14,17,16,14,100,97,88,1005,1005,1004,10,7,0,19,8,,0.00,7,Fog-Rain,102<br />
2001-8-7,16,14,13,14,13,12,100,96,77,1006,1004,1003,10,8,4,16,11,,0.00,6,Rain,134<br />
