GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-19,10,8,7,8,5,3,93,80,66,1021,1016,1006,10,9,4,53,34,76,0.00,7,Rain,253<br />
2002-2-20,10,8,4,9,4,0,100,78,58,1014,1001,995,10,9,4,60,39,90,0.00,5,Rain,283<br />
2002-2-21,9,4,0,8,2,-2,93,85,70,1022,1017,1008,10,10,10,27,18,42,0.00,6,Rain,239<br />
2002-2-22,11,8,5,9,6,2,94,83,71,1006,1003,1001,10,10,6,50,37,71,0.00,5,Rain,256<br />
2002-2-23,6,4,2,3,1,-3,93,79,65,1011,1005,1003,10,10,10,42,29,63,0.00,3,,273<br />
2002-2-24,9,4,1,8,3,-2,100,87,75,1013,1009,1003,10,9,7,39,18,61,0.00,8,Rain,228<br />
2002-2-25,11,9,8,10,9,7,100,95,87,1003,998,987,10,8,3,32,24,55,0.00,7,Rain,222<br />
2002-2-26,11,6,2,10,4,0,94,78,62,995,990,982,10,9,3,53,39,84,0.00,5,Rain,240<br />
2002-2-27,5,3,1,3,1,-2,100,88,75,997,995,993,10,9,4,32,21,40,0.00,4,Rain-Snow-Hail,216<br />
2002-2-28,8,4,2,3,1,-1,93,84,57,1001,997,993,10,10,10,26,16,,0.00,3,Rain,224<br />
2002-3-1,7,3,-1,2,-1,-5,100,82,43,1019,1010,1001,10,7,3,35,16,,0.00,4,,30<br />
2002-3-2,7,2,-2,3,-1,-3,93,79,57,1019,1018,1016,10,10,8,23,14,,0.00,5,,317<br />
2002-3-3,10,6,2,5,3,1,93,80,66,1021,1020,1018,10,10,10,13,10,,0.00,6,,279<br />
2002-3-4,7,6,5,3,2,1,87,77,66,1021,1019,1016,10,10,8,14,8,,0.00,8,,252<br />
2002-3-5,10,7,4,6,3,1,93,80,58,1016,1014,1012,10,9,6,24,11,,0.00,5,Rain,243<br />
2002-3-6,10,8,5,8,6,3,93,85,76,1012,1008,1006,10,9,7,40,26,61,0.00,7,Rain,240<br />
2002-3-7,14,10,7,8,5,2,87,71,47,1026,1018,1009,10,10,8,35,27,,0.00,4,,267<br />
2002-3-8,12,9,7,9,7,5,100,85,67,1026,1022,1015,10,9,5,32,16,,0.00,6,Rain,217<br />
2002-3-9,8,4,2,5,1,-4,100,79,43,1016,1012,1008,10,8,0,52,18,72,0.00,4,Fog-Rain,232<br />
2002-3-10,11,6,1,8,4,-1,93,82,62,1015,1008,1005,10,9,4,45,19,74,0.00,6,Rain,202<br />
2002-3-11,11,8,5,7,5,4,93,86,67,1013,1009,1007,10,10,8,24,13,,0.00,6,Rain,202<br />
2002-3-12,10,6,1,7,4,1,100,88,76,1014,1013,1012,10,7,0,27,11,,0.00,6,Fog-Rain,51<br />
2002-3-13,6,4,3,4,2,0,93,80,66,1016,1015,1014,10,9,5,40,34,55,0.00,6,Rain,53<br />
2002-3-14,6,3,2,3,-1,-3,93,78,53,1014,1008,1003,10,8,2,48,35,69,0.00,7,Rain,62<br />
2002-3-15,8,6,4,8,6,4,100,94,87,1005,1004,1002,8,4,1,27,23,,0.00,7,Rain,100<br />
2002-3-16,13,10,8,9,7,6,100,87,63,1009,1008,1006,10,9,5,21,14,,0.00,6,Rain,160<br />
2002-3-17,12,10,8,8,7,6,100,89,71,1007,1003,1000,10,8,3,27,18,48,0.00,6,Rain,167<br />
2002-3-18,10,8,7,8,6,4,93,87,71,1000,992,984,10,10,6,53,24,84,0.00,6,Rain,193<br />
2002-3-19,11,8,6,11,7,5,100,91,71,1007,1003,998,10,8,1,27,14,,0.00,7,Fog-Rain,218<br />
2002-3-20,12,10,8,12,9,8,100,94,87,1016,1012,1007,10,8,2,37,19,53,0.00,7,Rain,226<br />
2002-3-21,13,11,9,10,8,7,100,86,72,1024,1020,1016,10,9,2,29,21,,0.00,6,,246<br />
2002-3-22,13,10,8,9,8,7,100,87,72,1029,1027,1024,10,9,1,23,16,,0.00,6,Fog,261<br />
2002-3-23,9,7,5,8,6,2,100,90,81,1032,1031,1029,10,6,2,16,10,,0.00,7,,114<br />
2002-3-24,10,6,2,3,2,1,93,76,58,1033,1032,1031,10,10,8,19,13,,0.00,6,,153<br />
2002-3-25,12,7,3,6,3,1,93,74,54,1030,1029,1027,10,7,4,21,6,,0.00,6,,230<br />
2002-3-26,11,7,3,6,2,0,93,72,47,1032,1031,1030,10,9,7,23,16,,0.00,2,,34<br />
2002-3-27,12,6,1,4,2,0,100,74,47,1032,1031,1029,10,8,5,16,8,,0.00,2,,116<br />
2002-3-28,13,7,1,3,0,-4,100,66,38,1029,1025,1022,9,4,2,21,16,,0.00,1,,81<br />
2002-3-29,15,8,1,4,2,-1,93,66,41,1022,1020,1019,8,5,2,14,10,,0.00,0,,110<br />
2002-3-30,16,10,4,5,3,0,87,66,45,1020,1018,1016,10,7,4,19,10,,0.00,2,Rain,183<br />
2002-3-31,13,9,6,9,8,4,100,89,77,1016,1014,1013,10,9,3,21,11,,0.00,6,Rain,203<br />
2002-4-1,13,10,7,8,7,5,100,85,58,1013,1012,1011,10,8,2,27,16,,0.00,6,Rain,199<br />
2002-4-2,15,11,7,9,8,7,100,80,59,1013,1008,1004,10,6,3,27,13,,0.00,6,Rain,141<br />
2002-4-3,18,13,8,9,8,6,93,74,48,1010,1005,1003,10,8,4,19,14,,0.00,5,,156<br />
2002-4-4,17,11,5,9,6,4,93,73,52,1010,1008,1006,9,6,5,23,16,,0.00,1,,29<br />
2002-4-5,16,10,4,8,4,0,100,73,50,1009,1006,1005,8,5,1,39,19,,0.00,3,,60<br />
2002-4-6,12,8,4,3,-1,-5,87,62,35,1020,1014,1010,8,6,5,45,27,55,0.00,0,,51<br />
2002-4-7,12,7,2,2,1,0,93,71,47,1023,1021,1019,10,9,6,39,34,,0.00,3,,44<br />
2002-4-8,11,4,-1,3,1,-2,93,74,54,1025,1023,1022,10,10,10,27,18,,0.00,2,,26<br />
2002-4-9,10,6,2,4,2,0,93,78,58,1026,1024,1023,10,8,3,26,16,,0.00,3,,26<br />
2002-4-10,12,7,3,3,0,-2,87,66,38,1022,1020,1017,10,9,7,37,26,,0.00,4,,30<br />
2002-4-11,12,7,3,3,1,-2,87,69,43,1016,1012,1009,10,6,4,35,23,,0.00,5,,30<br />
2002-4-12,12,6,1,2,-1,-3,81,63,41,1012,1010,1009,10,9,6,27,16,,0.00,2,,10<br />
2002-4-13,10,6,1,2,0,-1,87,69,47,1013,1012,1011,10,10,10,23,14,,0.00,5,Rain,350<br />
2002-4-14,8,6,4,6,3,-1,100,78,53,1015,1013,1012,10,10,10,19,8,,0.00,7,Rain,277<br />
2002-4-15,12,7,3,6,1,-2,100,67,43,1017,1016,1015,10,10,10,21,11,,0.00,4,,315<br />
2002-4-16,13,7,2,4,1,-2,87,62,41,1017,1017,1016,10,10,10,14,8,,0.00,5,,229<br />
2002-4-17,14,9,4,7,4,-1,93,76,41,1016,1013,1011,10,10,8,24,13,,0.00,6,Rain,180<br />
2002-4-18,12,8,4,5,4,1,93,77,47,1018,1015,1013,10,10,10,27,13,,0.00,4,Rain,221<br />
2002-4-19,13,9,6,6,5,3,100,74,54,1025,1021,1018,10,9,7,16,11,,0.00,4,Rain,259<br />
2002-4-20,14,10,7,8,6,3,93,76,59,1031,1028,1025,10,10,10,21,10,,0.00,6,Rain,187<br />
2002-4-21,18,13,8,8,7,5,87,69,49,1032,1031,1031,10,10,10,27,16,47,0.00,6,,176<br />
2002-4-22,14,11,9,11,8,5,93,80,67,1032,1030,1029,10,10,8,27,18,,0.00,6,,226<br />
2002-4-23,18,13,9,11,9,8,100,87,64,1033,1032,1031,10,8,0,23,14,,0.00,6,Fog,237<br />
2002-4-24,20,13,7,9,7,5,100,78,40,1031,1027,1023,10,3,0,19,11,,0.00,7,Fog,233<br />
2002-4-25,15,11,8,8,6,3,93,74,51,1025,1023,1018,10,9,4,24,18,,0.00,6,,274<br />
2002-4-26,13,10,7,10,4,0,100,76,44,1016,1007,1000,10,9,6,47,23,66,0.00,6,Rain,247<br />
2002-4-27,12,8,5,7,4,2,93,75,51,1011,1008,997,10,9,6,34,24,53,0.00,6,Rain,237<br />
2002-4-28,12,8,4,8,5,0,100,80,58,996,994,993,10,9,4,48,29,72,0.00,4,Rain,238<br />
2002-4-29,12,8,5,6,3,1,93,71,50,1007,1000,991,10,10,6,52,34,80,0.00,4,Rain,244<br />
2002-4-30,11,8,6,10,7,4,100,91,81,1006,997,994,10,8,2,35,21,55,0.00,6,Rain,210<br />
2002-5-1,12,8,5,4,3,2,93,73,51,1005,1001,995,10,10,10,32,19,,0.00,3,,240<br />
2002-5-2,13,8,3,6,4,3,100,78,54,1014,1009,1005,10,9,2,24,10,,0.00,4,Fog-Rain,293<br />
2002-5-3,13,8,3,6,3,1,87,72,44,1021,1018,1015,10,10,10,27,11,,0.00,2,Rain,338<br />
2002-5-4,13,8,3,6,3,2,100,79,47,1024,1022,1021,10,7,0,16,13,,0.00,4,Fog,34<br />
2002-5-5,13,9,5,5,3,1,100,68,47,1025,1024,1023,10,10,10,26,13,,0.00,5,,18<br />
2002-5-6,13,9,6,10,7,3,100,85,71,1024,1022,1021,10,8,3,24,18,,0.00,6,Rain,24<br />
2002-5-7,12,9,7,10,8,7,100,94,82,1024,1021,1019,10,5,1,21,13,,0.00,6,Rain,34<br />
2002-5-8,15,10,6,9,7,6,100,84,63,1020,1018,1016,10,7,1,26,19,,0.00,5,,38<br />
2002-5-9,12,10,8,9,7,6,88,84,72,1015,1013,1011,10,7,4,24,18,,0.00,7,,360<br />
2002-5-10,17,13,10,11,9,8,94,78,59,1010,1009,1008,10,7,2,16,10,,0.00,6,,302<br />
2002-5-11,15,11,8,8,7,4,93,72,59,1013,1011,1010,10,9,6,23,13,,0.00,4,,342<br />
2002-5-12,15,10,5,10,6,3,87,76,67,1013,1012,1011,10,10,10,23,11,,0.00,5,Rain,113<br />
2002-5-13,14,11,9,12,10,8,94,90,82,1010,1004,1001,10,8,3,39,26,64,0.00,8,Rain,162<br />
2002-5-14,14,11,9,9,7,4,94,78,55,1019,1009,1001,10,10,5,39,23,60,0.00,5,Rain,227<br />
2002-5-15,17,13,9,9,9,7,94,77,55,1022,1021,1019,10,10,10,26,14,,0.00,6,,196<br />
2002-5-16,23,16,9,13,11,7,93,69,47,1022,1018,1013,10,10,10,23,13,,0.00,3,,124<br />
2002-5-17,21,17,14,14,12,10,88,71,56,1013,1009,1006,10,9,5,34,21,,0.00,6,Rain,86<br />
2002-5-18,15,13,11,13,11,9,100,89,67,1016,1011,1006,10,7,0,32,18,50,0.00,7,Fog-Rain,202<br />
2002-5-19,16,13,10,11,10,8,100,83,68,1016,1015,1013,10,10,7,24,16,,0.00,6,,195<br />
2002-5-20,17,14,12,13,11,9,100,87,72,1012,1007,1003,10,9,4,27,21,,0.00,7,Rain-Thunderstorm,167<br />
2002-5-21,15,13,11,12,10,7,100,86,59,1002,997,989,10,9,5,37,18,60,0.00,6,Rain,174<br />
2002-5-22,15,13,11,10,8,7,88,77,59,996,992,989,10,10,8,35,27,63,0.00,4,Rain,181<br />
2002-5-23,15,12,10,10,9,8,94,84,67,1006,1002,996,10,10,10,24,19,37,0.00,5,Rain,206<br />
2002-5-24,14,11,9,11,7,4,100,77,51,1004,1000,997,10,9,4,45,27,64,0.00,5,Rain,214<br />
2002-5-25,12,9,7,9,7,5,93,82,67,1007,1005,1000,10,9,5,34,23,61,0.00,5,Rain,211<br />
2002-5-26,12,9,7,8,6,4,100,84,62,1001,998,996,10,10,6,24,14,,0.00,5,Rain,208<br />
2002-5-27,16,10,5,9,6,4,100,79,59,1005,1002,1000,10,10,10,21,10,,0.00,4,Fog-Rain,199<br />
2002-5-28,13,10,8,11,8,7,100,90,72,1005,1002,1000,10,9,5,29,16,47,0.00,6,Rain,179<br />
2002-5-29,14,11,9,9,7,5,100,80,55,1018,1011,1004,10,9,5,39,23,50,0.00,4,Rain,231<br />
2002-5-30,15,11,8,11,8,5,94,80,55,1023,1020,1018,10,9,5,34,16,52,0.00,5,Rain,219<br />
2002-5-31,18,13,8,9,8,7,93,73,49,1026,1025,1023,10,10,10,16,11,,0.00,4,,239<br />
2002-6-1,21,14,9,11,9,7,88,66,49,1025,1023,1020,10,10,10,21,10,,0.00,1,,130<br />
2002-6-2,23,17,11,16,12,7,94,73,60,1020,1015,1011,10,8,5,23,16,,0.00,6,,148<br />
2002-6-3,15,11,8,12,8,5,94,82,58,1011,1009,1007,10,9,5,27,16,,0.00,5,Rain,226<br />
2002-6-4,15,11,8,10,7,6,94,77,59,1007,1005,1002,10,10,10,13,10,,0.00,6,Rain,196<br />
2002-6-5,16,13,10,11,9,7,94,81,59,1002,999,998,10,8,4,27,14,,0.00,7,Rain,327<br />
2002-6-6,16,13,11,15,13,10,100,96,94,1002,1000,998,5,3,1,19,14,,0.00,7,Rain,288<br />
2002-6-7,13,12,11,13,12,10,100,97,88,1003,1001,1000,10,5,0,14,10,,0.00,7,Fog-Rain,202<br />
2002-6-8,16,13,11,13,11,9,94,84,68,1007,1005,1002,10,10,10,16,10,,0.00,6,Fog-Rain,144<br />
2002-6-9,14,12,11,11,9,6,100,86,59,1007,1004,1001,10,9,4,27,16,,0.00,6,Rain,202<br />
2002-6-10,15,12,10,10,8,6,94,78,55,1010,1007,1003,10,10,8,39,26,55,0.00,5,Rain,233<br />
2002-6-11,16,12,8,10,8,6,100,84,55,1013,1012,1010,10,9,2,24,13,,0.00,6,Rain,203<br />
2002-6-12,15,12,10,10,9,7,100,83,59,1014,1013,1010,10,8,1,24,11,,0.00,6,Fog-Rain,265<br />
2002-6-13,16,13,10,14,11,9,100,89,63,1016,1014,1012,10,7,1,24,11,,0.00,7,Fog-Rain,221<br />
2002-6-14,19,17,14,16,14,12,100,91,83,1015,1012,1008,10,9,6,27,14,47,0.00,7,Rain,187<br />
2002-6-15,18,14,12,13,12,10,100,84,68,1014,1013,1011,10,9,4,26,18,,0.00,6,Rain,210<br />
2002-6-16,19,16,13,18,15,13,100,93,83,1015,1014,1012,10,9,7,24,18,,0.00,7,Rain,193<br />
2002-6-17,22,18,14,16,14,12,94,84,64,1015,1014,1012,10,9,5,23,16,,0.00,4,,191<br />
2002-6-18,19,16,11,14,11,8,94,74,55,1022,1017,1014,10,10,10,27,16,,0.00,4,,253<br />
2002-6-19,19,14,10,11,9,8,94,73,49,1023,1022,1021,10,10,10,16,10,,0.00,3,,245<br />
2002-6-20,19,14,9,10,8,7,94,69,46,1021,1020,1020,10,10,10,19,10,,0.00,3,,255<br />
2002-6-21,19,14,11,11,9,7,94,77,46,1021,1019,1017,10,10,8,23,11,,0.00,6,Rain,194<br />
2002-6-22,16,13,11,13,11,9,100,85,72,1019,1017,1016,10,9,4,24,16,,0.00,5,,231<br />
2002-6-23,19,14,10,10,9,8,94,75,55,1024,1021,1019,10,10,10,24,13,,0.00,5,,249<br />
2002-6-24,18,13,9,10,9,7,94,76,49,1029,1027,1024,10,10,10,24,14,,0.00,2,,248<br />
2002-6-25,18,13,9,12,10,8,94,81,56,1028,1028,1027,10,10,7,19,11,,0.00,4,,233<br />
2002-6-26,21,14,9,12,10,8,100,79,46,1027,1023,1019,10,9,0,27,13,,0.00,2,Fog-Rain,240<br />
2002-6-27,17,13,9,12,7,5,94,69,45,1021,1020,1019,10,10,7,24,16,,0.00,4,Rain,311<br />
2002-6-28,17,12,7,8,6,4,87,66,48,1025,1023,1021,10,10,10,21,14,,0.00,4,,318<br />
2002-6-29,17,12,8,10,8,6,94,75,55,1025,1022,1019,10,10,10,26,14,,0.00,5,Rain,255<br />
2002-6-30,17,13,11,12,10,9,94,83,63,1019,1015,1008,10,10,8,34,18,,0.00,7,Rain,236<br />
2002-7-1,14,12,10,12,10,8,100,87,67,1007,1001,997,10,9,4,37,23,55,0.00,5,Rain,230<br />
2002-7-2,16,13,10,11,9,8,100,85,63,1000,999,995,10,9,7,37,19,,0.00,6,Rain,218<br />
2002-7-3,17,13,10,12,10,9,100,88,68,1011,999,991,10,8,4,27,14,,0.00,5,Rain,321<br />
2002-7-4,18,13,9,12,10,7,94,80,64,1017,1015,1012,10,10,8,23,14,,0.00,5,Rain,247<br />
2002-7-5,18,14,11,14,13,11,100,90,77,1011,1008,1006,10,8,4,26,14,,0.00,6,Rain,223<br />
2002-7-6,18,14,12,13,11,10,94,81,68,1016,1015,1012,10,10,7,24,14,,0.00,6,,311<br />
2002-7-7,18,16,13,15,13,12,100,89,73,1016,1013,1010,10,9,4,21,13,34,0.00,6,Rain,210<br />
2002-7-8,16,13,12,14,13,12,100,94,88,1009,1007,1006,10,9,3,24,18,,0.00,6,Rain,203<br />
2002-7-9,16,13,11,15,12,6,100,91,59,1007,1004,1001,10,8,4,23,11,,0.00,7,Rain,194<br />
2002-7-10,16,12,9,13,10,8,100,88,63,1012,1009,1007,10,10,10,29,11,,0.00,4,Rain,203<br />
2002-7-11,16,12,9,13,11,8,100,86,63,1019,1016,1012,10,10,8,27,13,,0.00,4,Rain,207<br />
2002-7-12,18,14,10,12,9,8,94,77,52,1019,1019,1018,10,10,8,11,8,,0.00,5,Fog-Rain,187<br />
2002-7-13,21,14,9,11,8,6,94,68,43,1025,1022,1019,10,10,10,14,10,,0.00,4,,306<br />
2002-7-14,23,17,11,17,13,10,100,78,52,1028,1027,1026,10,8,0,13,8,,0.00,1,Fog,247<br />
2002-7-15,25,19,13,18,14,11,94,77,53,1027,1025,1023,10,10,6,19,11,,0.00,3,Fog,338<br />
2002-7-16,22,19,15,16,14,12,94,74,53,1023,1022,1021,10,10,7,19,13,,0.00,4,,343<br />
2002-7-17,19,16,12,11,9,8,82,68,52,1022,1022,1021,10,10,10,21,14,,0.00,4,,343<br />
2002-7-18,21,14,9,14,11,8,94,78,60,1022,1021,1019,10,9,6,16,11,,0.00,5,,39<br />
2002-7-19,23,18,13,12,10,8,88,63,43,1020,1019,1017,10,10,10,19,11,,0.00,3,,148<br />
2002-7-20,20,16,11,13,11,8,94,75,56,1017,1015,1014,10,10,8,24,10,,0.00,4,,286<br />
2002-7-21,19,14,10,11,9,9,94,75,52,1021,1019,1017,10,10,10,21,13,,0.00,4,,316<br />
2002-7-22,20,15,10,12,11,7,94,76,52,1021,1020,1017,10,10,10,27,14,,0.00,5,,250<br />
2002-7-23,18,16,14,16,14,13,100,91,77,1017,1013,1011,10,7,1,35,18,58,0.00,7,Rain,235<br />
2002-7-24,18,16,13,14,11,10,94,79,59,1018,1017,1013,10,10,10,21,14,,0.00,6,,287<br />
2002-7-25,20,16,11,16,13,9,100,85,73,1018,1017,1016,10,10,10,21,10,,0.00,6,,230<br />
2002-7-26,22,18,15,17,15,14,100,85,69,1018,1017,1016,10,9,4,23,16,,0.00,6,,244<br />
2002-7-27,21,18,15,15,14,13,94,82,64,1018,1017,1016,10,9,5,19,10,,0.00,5,,212<br />
2002-7-28,24,19,14,15,14,12,94,73,53,1020,1018,1017,10,10,6,14,8,,0.00,4,,245<br />
2002-7-29,27,21,15,18,16,14,100,77,54,1020,1019,1016,10,8,0,21,10,,0.00,4,Fog,297<br />
2002-7-30,21,18,15,18,16,14,100,88,73,1016,1013,1010,10,8,1,21,13,,0.00,5,Rain,283<br />
2002-7-31,18,16,14,17,15,14,100,96,88,1010,1008,1007,10,7,3,19,13,,0.00,7,Rain,316<br />
2002-8-1,19,16,12,14,12,8,100,85,72,1012,1011,1010,10,10,8,16,10,,0.00,6,Fog,117<br />
2002-8-2,21,16,11,12,10,8,88,67,46,1011,1010,1009,10,10,10,14,6,,0.00,2,,103<br />
2002-8-3,20,17,13,15,13,11,94,85,60,1012,1012,1011,10,9,5,13,8,,0.00,5,Rain,19<br />
2002-8-4,21,17,13,14,13,11,100,81,56,1013,1012,1011,10,8,3,14,10,,0.00,5,Rain,359<br />
2002-8-5,20,17,13,14,13,12,100,82,60,1017,1015,1013,10,8,0,16,10,,0.00,5,Fog-Rain,15<br />
2002-8-6,23,19,15,16,14,13,94,78,53,1019,1018,1016,10,7,3,16,11,,0.00,6,,314<br />
2002-8-7,23,19,16,16,15,14,100,81,57,1019,1017,1016,10,7,1,21,11,,0.00,6,Rain,248<br />
2002-8-8,17,14,13,15,12,10,100,85,63,1015,1011,1004,10,9,4,21,13,,0.00,6,Rain,289<br />
2002-8-9,17,14,13,14,13,12,100,92,72,1004,1002,1001,10,9,4,23,11,,0.00,6,Rain,88<br />
2002-8-10,18,14,12,13,12,11,94,88,73,1010,1006,1003,10,9,5,19,14,,0.00,6,,325<br />
2002-8-11,16,13,11,15,12,10,100,87,68,1010,1007,1005,10,8,2,21,11,,0.00,6,Fog,223<br />
2002-8-12,21,17,14,14,12,10,94,75,52,1020,1015,1008,10,10,10,23,14,,0.00,3,,287<br />
2002-8-13,21,17,13,16,14,12,100,82,64,1021,1020,1020,10,9,4,21,13,,0.00,5,,238<br />
2002-8-14,23,19,16,16,15,14,94,82,64,1021,1019,1016,10,10,6,21,10,,0.00,4,,180<br />
