EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-25,1,-8,-17,-3,-9,-20,93,79,59,1007,1005,1003,10,6,1,47,27,64,0.00,7,Snow,123<br />
2003-2-26,-4,-11,-17,-12,-16,-21,85,69,50,1014,1011,1007,10,10,10,14,6,,0.00,5,Snow,256<br />
2003-2-27,-5,-13,-22,-12,-19,-25,85,74,50,1020,1017,1014,10,6,0,13,3,,0.00,4,Fog,270<br />
2003-2-28,-7,-17,-27,-13,-23,-30,85,74,62,1025,1023,1021,8,3,0,13,3,,0.00,0,Fog,307<br />
2003-3-1,-11,-19,-28,-15,-25,-31,85,76,66,1027,1026,1025,8,2,0,6,3,,0.00,0,Fog,318<br />
2003-3-2,-10,-19,-28,-16,-22,-31,84,72,57,1026,1023,1021,10,5,0,14,3,,0.00,4,Fog,52<br />
2003-3-3,-2,-8,-13,-5,-11,-17,86,78,68,1021,1018,1017,10,7,1,14,6,,0.00,7,Snow,66<br />
2003-3-4,-2,-4,-6,-4,-6,-9,93,83,74,1019,1018,1016,10,7,2,21,10,,0.00,7,Snow,82<br />
2003-3-5,0,-2,-4,-4,-6,-7,93,81,69,1019,1017,1016,10,10,10,29,14,,0.00,6,,81<br />
2003-3-6,0,-2,-3,-3,-4,-7,86,81,69,1016,1013,1009,10,7,1,37,23,37,0.00,7,Snow,80<br />
2003-3-7,1,-2,-4,-3,-4,-7,100,81,65,1016,1012,1009,10,10,10,19,13,,0.00,6,,239<br />
2003-3-8,3,-3,-10,-4,-7,-13,86,76,52,1021,1019,1016,10,10,10,14,6,,0.00,4,,288<br />
2003-3-9,-1,-7,-13,-5,-9,-15,93,79,55,1020,1018,1016,10,10,8,35,11,,0.00,6,Snow,83<br />
2003-3-10,2,-2,-6,-4,-6,-8,93,78,55,1015,1014,1014,10,9,6,19,11,,0.00,6,Snow,89<br />
2003-3-11,1,-4,-10,-5,-8,-12,86,75,60,1016,1014,1013,10,10,10,14,6,,0.00,6,,338<br />
2003-3-12,0,-2,-3,-5,-6,-7,80,75,60,1013,1009,1006,10,10,10,32,21,,0.00,6,Snow,80<br />
2003-3-13,0,-4,-9,-6,-9,-11,86,72,51,1013,1009,1006,10,10,10,29,19,,0.00,4,,257<br />
2003-3-14,1,-6,-12,-5,-8,-14,93,74,60,1019,1016,1014,10,9,4,29,5,,0.00,6,Snow,247<br />
2003-3-15,5,1,-2,-2,-3,-6,93,75,57,1020,1019,1018,10,10,10,14,8,,0.00,6,Snow,307<br />
2003-3-16,4,-1,-6,-2,-4,-8,86,76,56,1017,1014,1013,10,10,10,14,10,,0.00,5,,320<br />
2003-3-17,1,-2,-5,-2,-4,-7,87,81,69,1014,1012,1011,10,9,3,29,16,,0.00,7,Snow,67<br />
2003-3-18,-1,-4,-7,-2,-6,-8,93,84,80,1013,1007,999,10,6,1,37,18,55,0.00,8,Snow,79<br />
2003-3-19,1,-2,-4,-1,-4,-6,93,85,80,1002,999,997,10,7,1,29,21,47,0.00,8,Snow,4<br />
2003-3-20,-3,-7,-11,-5,-8,-15,86,81,63,1006,1002,1001,10,8,1,34,21,,0.00,7,Snow,255<br />
2003-3-21,-4,-11,-17,-12,-16,-21,78,67,43,1010,1008,1006,10,10,10,19,13,,0.00,2,,268<br />
2003-3-22,1,-8,-16,-4,-11,-19,86,72,51,1010,1009,1008,10,9,4,26,13,,0.00,6,Snow,238<br />
2003-3-23,-5,-8,-10,-7,-11,-13,93,79,63,1012,1011,1010,10,7,1,23,13,,0.00,7,Snow,276<br />
2003-3-24,0,-7,-13,-2,-7,-14,93,83,69,1010,1008,1006,10,6,1,32,11,,0.00,7,Fog-Snow,75<br />
2003-3-25,1,-2,-4,-1,-2,-5,100,86,80,1009,1007,1000,10,8,1,34,21,48,0.00,8,Snow,70<br />
2003-3-26,1,-3,-8,0,-5,-10,100,89,80,1009,1001,996,10,5,1,37,27,,0.00,8,Snow,289<br />
2003-3-27,-4,-10,-16,-9,-14,-20,86,66,43,1014,1013,1010,10,10,10,29,18,,0.00,4,,259<br />
2003-3-28,-6,-13,-23,-12,-18,-26,85,70,45,1016,1015,1013,10,10,10,19,11,,0.00,3,,239<br />
2003-3-29,-9,-18,-27,-17,-23,-29,84,68,41,1018,1015,1014,10,9,5,26,11,,0.00,1,,127<br />
2003-3-30,-8,-18,-27,-14,-22,-30,85,71,49,1020,1019,1018,,,,19,10,,0.00,,,153<br />
2003-3-31,-7,-17,-27,-15,-21,-30,78,66,45,1020,1019,1018,10,10,10,27,11,45,0.00,1,,103<br />
2003-4-1,-3,-12,-22,-11,-17,-24,85,69,47,1019,1019,1018,10,9,6,10,2,,0.00,3,,38<br />
2003-4-2,3,-4,-12,0,-5,-14,87,78,64,1019,1018,1018,10,6,3,14,11,,0.00,8,Snow,276<br />
2003-4-3,5,2,0,0,-1,-2,93,78,61,1019,1018,1016,10,8,3,27,10,,0.00,7,Snow,251<br />
2003-4-4,5,3,1,4,1,-2,93,88,81,1018,1016,1013,10,10,9,23,10,,0.00,7,Rain,284<br />
2003-4-5,10,5,0,3,0,-3,93,67,40,1013,1010,1005,10,10,10,14,8,,0.00,5,,288<br />
2003-4-6,12,8,5,-2,-4,-6,53,42,28,1009,1003,1000,10,10,10,52,27,60,0.00,5,,218<br />
2003-4-7,12,7,2,-1,-3,-5,65,50,30,1017,1012,1009,10,10,10,29,18,48,0.00,5,,242<br />
2003-4-8,9,3,-2,4,-1,-5,93,71,46,1019,1017,1016,10,10,10,29,10,,0.00,6,Rain,78<br />
2003-4-9,12,7,3,3,1,-1,93,69,44,1015,1014,1013,10,10,10,27,18,,0.00,4,Rain,80<br />
2003-4-10,10,6,1,3,0,-5,100,71,35,1019,1017,1015,10,10,10,19,11,,0.00,6,,309<br />
2003-4-11,10,4,-2,-1,-8,-12,86,45,22,1021,1020,1019,10,10,10,19,16,,0.00,1,,290<br />
2003-4-12,12,3,-6,-5,-11,-21,86,46,10,1021,1019,1017,,,,11,6,,0.00,,,336<br />
2003-4-13,14,4,-5,-2,-8,-15,86,46,12,1017,1014,1012,,,,27,10,,0.00,,,104<br />
2003-4-14,16,6,-5,2,-6,-15,93,52,12,1014,1013,1011,10,10,10,24,11,,0.00,2,,128<br />
2003-4-15,12,6,0,2,-1,-4,81,63,41,1014,1013,1012,10,10,10,37,24,53,0.00,6,Rain,84<br />
2003-4-16,8,6,3,3,-1,-4,93,68,49,1015,1013,1012,10,10,10,35,29,55,0.00,6,,88<br />
2003-4-17,10,6,2,1,-3,-5,81,56,35,1018,1017,1016,10,10,10,37,24,,0.00,6,,76<br />
2003-4-18,6,4,3,4,2,0,93,85,81,1018,1015,1013,10,10,7,26,18,,0.00,7,Rain,71<br />
2003-4-19,12,7,3,4,1,-3,93,75,40,1013,1010,1007,10,10,7,40,16,61,0.00,7,Rain,176<br />
2003-4-20,13,7,1,1,-2,-6,93,58,28,1007,1004,1002,10,10,10,26,14,,0.00,6,,204<br />
2003-4-21,9,6,2,3,1,-2,93,75,46,1013,1009,1005,10,10,10,32,18,37,0.00,6,Rain-Hail,249<br />
2003-4-22,11,4,-1,3,1,-4,93,76,35,1013,1012,1010,10,10,1,27,11,,0.00,5,Rain,41<br />
2003-4-23,12,7,2,1,-1,-6,93,64,32,1017,1015,1012,10,10,10,40,18,,0.00,6,,238<br />
2003-4-24,6,3,2,4,2,0,100,86,70,1018,1017,1014,10,9,4,26,18,,0.00,7,Rain,260<br />
2003-4-25,12,8,4,6,3,1,87,69,51,1013,1009,1004,10,10,10,42,19,66,0.00,6,Rain,231<br />
2003-4-26,9,4,1,4,2,0,100,81,62,1011,1006,1002,10,10,9,35,24,,0.00,7,Rain,274<br />
2003-4-27,6,3,0,1,-3,-6,93,71,46,1013,1012,1011,10,9,5,52,23,,0.00,7,Rain-Snow,24<br />
2003-4-28,8,3,-1,-3,-6,-10,69,52,31,1020,1016,1013,10,10,10,40,29,61,0.00,5,,65<br />
2003-4-29,13,7,0,-1,-4,-8,87,51,23,1022,1021,1020,10,10,10,23,13,,0.00,3,,153<br />
2003-4-30,15,8,1,-2,-7,-21,75,39,8,1025,1024,1022,10,10,10,26,13,,0.00,3,,232<br />
2003-5-1,11,6,1,2,-2,-5,87,59,41,1027,1026,1025,10,10,10,37,14,,0.00,4,Rain,56<br />
2003-5-2,17,7,-2,1,-4,-13,93,47,12,1026,1024,1022,,,,34,14,58,0.00,,,68<br />
2003-5-3,20,9,-1,-1,-7,-20,81,40,6,1025,1025,1023,10,10,10,21,8,,0.00,0,,87<br />
2003-5-4,21,11,2,1,-4,-20,75,37,6,1025,1024,1022,10,10,10,13,6,,0.00,2,,348<br />
2003-5-5,19,11,4,5,2,0,87,55,28,1023,1022,1019,10,10,10,27,8,47,0.00,4,Rain-Thunderstorm,151<br />
2003-5-6,17,9,2,3,-4,-10,87,48,16,1021,1019,1016,10,9,2,37,13,47,0.00,2,Rain,261<br />
2003-5-7,10,5,-1,-4,-7,-11,70,46,24,1022,1018,1017,10,10,10,32,14,45,0.00,5,,309<br />
2003-5-8,15,4,-6,-5,-7,-12,80,45,16,1022,1021,1019,,,,26,6,,0.00,,,272<br />
2003-5-9,20,8,-3,-3,-6,-9,74,39,15,1024,1022,1021,,,,26,8,,0.00,,,268<br />
2003-5-10,21,10,-1,2,-3,-8,80,41,19,1024,1023,1021,10,10,10,14,5,,0.00,1,,117<br />
2003-5-11,22,12,3,4,-1,-3,81,41,19,1025,1024,1022,10,10,10,16,10,,0.00,3,,57<br />
2003-5-12,21,12,4,5,3,0,87,56,25,1023,1022,1020,10,10,10,34,8,42,0.00,4,Rain-Thunderstorm,229<br />
2003-5-13,23,12,2,6,1,-1,87,50,20,1022,1021,1019,10,10,10,14,5,,0.00,3,,259<br />
2003-5-14,24,13,3,6,0,-7,87,49,13,1020,1019,1017,10,10,10,34,8,,0.00,4,Thunderstorm,249<br />
2003-5-15,22,12,3,5,1,-7,93,52,20,1018,1017,1014,10,10,10,32,11,52,0.00,3,,227<br />
2003-5-16,16,10,5,9,5,-1,81,63,38,1018,1016,1015,10,10,10,24,11,40,0.00,5,Rain-Thunderstorm,110<br />
2003-5-17,17,12,7,8,4,0,93,60,32,1021,1019,1018,10,10,10,23,8,,0.00,5,Rain,254<br />
2003-5-18,19,12,5,8,5,1,87,66,30,1021,1019,1017,10,10,10,23,10,,0.00,5,Rain-Hail-Thunderstorm,63<br />
2003-5-19,17,11,5,9,6,1,100,74,34,1019,1018,1017,10,10,9,26,10,,0.00,5,Rain-Thunderstorm,58<br />
2003-5-20,21,11,2,6,2,-3,100,60,20,1021,1019,1018,10,9,1,14,5,,0.00,3,,251<br />
2003-5-21,22,12,3,9,2,-3,87,55,20,1025,1022,1019,10,10,10,32,5,66,0.00,4,Rain-Thunderstorm,149<br />
2003-5-22,18,11,5,7,4,2,87,63,34,1022,1018,1015,10,10,10,14,8,,0.00,5,,63<br />
2003-5-23,18,13,8,10,7,4,93,72,40,1018,1016,1014,10,10,10,26,11,,0.00,6,Rain-Thunderstorm,46<br />
2003-5-24,21,11,2,7,3,-4,100,57,18,1020,1019,1018,10,10,10,11,6,,0.00,3,,36<br />
2003-5-25,24,16,8,6,3,-6,82,48,14,1021,1020,1018,10,10,10,27,14,,0.00,3,,128<br />
2003-5-26,23,14,5,8,0,-10,93,47,11,1019,1017,1015,10,10,10,24,8,,0.00,3,,186<br />
2003-5-27,21,13,5,6,2,-1,76,51,23,1016,1015,1014,10,10,10,42,13,61,0.00,4,,209<br />
2003-5-28,17,10,3,9,4,0,93,67,36,1015,1013,1012,10,10,10,32,14,,0.00,5,Rain-Thunderstorm,129<br />
2003-5-29,17,11,5,8,6,3,93,68,42,1013,1012,1011,10,10,10,24,13,,0.00,4,Rain-Hail-Thunderstorm,52<br />
2003-5-30,18,13,9,8,6,0,87,60,30,1011,1009,1007,10,7,5,47,14,,0.00,6,Rain-Thunderstorm,213<br />
2003-5-31,13,10,8,9,7,4,93,80,62,1014,1011,1008,10,10,10,37,14,,0.00,6,Rain,241<br />
2003-6-1,14,10,7,8,6,4,100,78,55,1017,1015,1014,10,10,10,29,10,47,0.00,6,Rain-Thunderstorm,230<br />
2003-6-2,13,10,7,8,6,2,87,74,58,1020,1017,1016,10,10,7,27,8,,0.00,5,Rain-Thunderstorm,172<br />
2003-6-3,15,9,4,7,5,2,93,72,45,1019,1017,1016,10,10,10,34,8,,0.00,5,Rain-Thunderstorm,163<br />
2003-6-4,18,11,4,5,2,-3,93,62,24,1020,1019,1018,10,10,10,34,8,,0.00,3,Thunderstorm,249<br />
2003-6-5,15,10,3,5,0,-5,75,55,27,1023,1021,1019,10,10,10,27,14,,0.00,3,,291<br />
2003-6-6,17,8,-1,3,-3,-7,93,51,22,1023,1021,1019,10,10,10,16,8,,0.00,1,,50<br />
2003-6-7,21,11,2,3,-1,-8,93,51,14,1021,1019,1018,10,9,6,13,5,,0.00,1,,256<br />
2003-6-8,23,13,3,7,2,-6,93,53,14,1020,1019,1018,,,,13,6,,0.00,,,224<br />
2003-6-9,25,15,5,7,3,-3,87,47,16,1021,1020,1018,10,10,10,14,6,,0.00,3,,244<br />
2003-6-10,24,14,6,9,6,3,81,55,31,1020,1019,1017,10,10,10,14,6,,0.00,3,Rain-Thunderstorm,13<br />
2003-6-11,23,14,7,13,7,4,87,59,37,1018,1017,1014,10,10,10,37,11,,0.00,5,,67<br />
2003-6-12,24,14,6,10,6,3,82,59,31,1017,1016,1014,10,10,10,29,14,,0.00,3,Rain-Thunderstorm,102<br />
2003-6-13,23,14,5,9,6,2,93,60,27,1021,1018,1016,10,10,10,14,6,,0.00,3,,326<br />
2003-6-14,22,13,5,6,4,1,87,55,25,1021,1018,1016,10,10,10,29,14,,0.00,1,,76<br />
2003-6-15,25,15,5,9,6,2,81,52,22,1018,1017,1015,10,10,10,14,6,,0.00,1,,298<br />
2003-6-16,26,16,7,10,6,4,82,53,24,1016,1015,1013,10,10,10,27,8,,0.00,2,,241<br />
2003-6-17,27,17,7,11,8,2,94,60,20,1017,1014,1012,10,10,10,26,8,,0.00,5,Rain-Thunderstorm,231<br />
2003-6-18,22,14,7,11,8,6,100,68,35,1018,1016,1014,10,10,10,21,10,,0.00,3,,290<br />
2003-6-19,24,16,8,10,8,6,87,58,36,1018,1016,1013,10,10,10,14,10,,0.00,3,,33<br />
2003-6-20,26,17,8,10,8,4,87,57,24,1014,1012,1009,10,10,10,29,14,52,0.00,3,Rain-Thunderstorm,66<br />
2003-6-21,22,14,7,11,8,5,87,68,41,1014,1012,1011,10,10,10,26,14,,0.00,4,Rain-Thunderstorm,60<br />
2003-6-22,25,16,6,10,7,1,93,60,21,1017,1013,1011,10,10,10,27,10,42,0.00,3,Rain-Thunderstorm,273<br />
2003-6-23,23,16,8,9,6,1,87,55,23,1019,1017,1015,10,10,10,19,10,,0.00,2,,280<br />
2003-6-24,17,11,4,4,0,-2,71,50,27,1023,1020,1018,10,10,10,34,16,,0.00,2,,287<br />
2003-6-25,22,11,0,4,-2,-7,87,48,17,1023,1020,1016,,,,26,10,,0.00,,,58<br />
2003-6-26,25,14,3,4,1,-4,75,41,14,1017,1014,1011,10,10,10,14,8,,0.00,1,,238<br />
2003-6-27,26,16,6,7,4,2,81,46,24,1017,1014,1013,10,10,10,21,8,,0.00,1,,279<br />
2003-6-28,25,17,8,7,3,-4,82,43,14,1017,1016,1014,10,10,10,14,10,,0.00,2,,255<br />
2003-6-29,24,16,7,7,4,1,81,47,22,1016,1015,1013,10,10,10,19,6,,0.00,3,,268<br />
2003-6-30,24,16,7,6,4,3,87,52,27,1015,1012,1009,10,10,10,14,8,,0.00,1,,27<br />
2003-7-1,19,14,10,10,7,4,76,62,46,1012,1010,1009,10,10,10,39,21,,0.00,4,Rain-Thunderstorm,69<br />
2003-7-2,26,16,7,8,3,-4,87,50,14,1020,1015,1012,10,10,10,32,13,,0.00,2,,251<br />
2003-7-3,29,17,4,5,3,0,87,41,15,1023,1021,1020,,,,14,5,,0.00,,,281<br />
2003-7-4,31,19,7,9,4,0,76,40,14,1022,1019,1016,10,10,10,14,6,,0.00,1,,43<br />
2003-7-5,30,21,12,9,5,1,63,39,15,1018,1016,1014,10,10,10,23,10,,0.00,3,,54<br />
2003-7-6,31,20,10,8,5,-1,66,39,13,1015,1013,1011,10,10,10,29,11,,0.00,3,Thunderstorm,157<br />
2003-7-7,27,18,10,12,8,5,76,51,24,1014,1011,1009,10,10,10,26,16,,0.00,3,,53<br />
2003-7-8,24,19,13,12,10,8,82,63,36,1011,1009,1008,10,10,10,32,16,,0.00,5,Thunderstorm,57<br />
2003-7-9,25,18,11,11,7,1,82,54,22,1016,1012,1011,10,10,10,34,13,,0.00,3,,323<br />
2003-7-10,25,16,6,7,2,-3,87,44,16,1018,1017,1016,10,10,10,14,10,,0.00,2,,328<br />
2003-7-11,27,17,8,9,6,2,81,47,20,1019,1017,1015,10,10,10,14,8,,0.00,2,,34<br />
2003-7-12,29,20,12,13,9,4,72,48,30,1017,1015,1013,10,10,10,34,16,,0.00,2,,48<br />
2003-7-13,28,21,14,11,8,4,77,50,21,1017,1016,1013,10,10,10,29,8,,0.00,3,,351<br />
2003-7-14,29,20,12,9,7,4,72,43,25,1017,1015,1013,10,10,10,14,13,,0.00,2,,30<br />
2003-7-15,31,21,12,12,6,2,67,40,17,1017,1016,1014,10,10,10,23,10,,0.00,3,,88<br />
2003-7-16,31,21,11,13,6,0,62,40,14,1017,1015,1012,10,10,10,19,8,,0.00,1,,288<br />
2003-7-17,28,19,10,10,8,1,87,52,18,1016,1015,1012,10,10,10,27,11,47,0.00,2,,323<br />
2003-7-18,26,19,12,9,6,1,72,46,21,1015,1013,1011,10,10,10,27,10,,0.00,3,,314<br />
2003-7-19,27,17,8,8,6,3,82,51,24,1016,1014,1012,10,10,10,23,10,,0.00,3,,330<br />
2003-7-20,27,17,8,10,7,4,87,50,23,1017,1016,1014,10,10,10,16,8,,0.00,3,,334<br />
2003-7-21,29,20,11,12,8,6,77,51,23,1019,1017,1014,10,10,10,24,16,,0.00,2,,54<br />
2003-7-22,23,19,15,13,12,10,88,65,47,1018,1016,1014,10,10,10,39,21,,0.00,5,Rain-Thunderstorm,60<br />
2003-7-23,22,17,12,12,10,7,94,69,38,1017,1015,1012,10,10,10,37,26,,0.00,4,Rain-Thunderstorm,52<br />
2003-7-24,24,16,8,11,8,5,100,67,31,1016,1015,1013,10,10,10,23,10,,0.00,3,,4<br />
2003-7-25,23,17,10,11,9,8,88,66,41,1015,1013,1010,10,10,10,32,16,,0.00,4,Rain-Thunderstorm,63<br />
2003-7-26,24,17,9,10,9,7,93,63,34,1013,1012,1010,10,10,10,26,16,,0.00,3,Thunderstorm,73<br />
2003-7-27,28,21,14,10,7,0,72,51,16,1014,1012,1010,10,10,10,35,21,,0.00,3,,73<br />
2003-7-28,27,19,11,11,8,2,82,55,20,1015,1013,1010,10,10,10,37,19,,0.00,3,,73<br />
2003-7-29,24,17,11,11,9,2,88,64,32,1016,1014,1011,10,10,10,26,16,40,0.00,3,Rain-Thunderstorm,41<br />
2003-7-30,24,16,7,11,7,4,93,63,27,1016,1013,1011,10,10,10,29,6,,0.00,3,Thunderstorm,38<br />
2003-7-31,26,17,8,11,7,2,93,57,22,1016,1014,1012,10,10,10,16,10,,0.00,3,,304<br />
2003-8-1,28,18,9,9,7,3,82,48,20,1020,1017,1016,10,10,10,16,8,,0.00,3,,281<br />
2003-8-2,28,18,9,9,4,1,76,42,17,1022,1021,1020,10,10,10,14,6,,0.00,1,,67<br />
2003-8-3,29,19,9,7,4,2,66,36,18,1022,1021,1018,10,10,10,27,10,,0.00,1,,57<br />
2003-8-4,29,22,16,13,9,5,77,45,22,1021,1019,1016,10,10,10,34,16,,0.00,2,,58<br />
