CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-30,12,6,0,6,-2,-4,87,58,33,1000,998,996,10,10,10,23,6,,0.00,4,Thunderstorm,173<br />
2003-1-31,7,3,-1,-4,-7,-10,80,40,29,1002,1000,996,10,8,7,34,21,63,0.00,5,,323<br />
2003-2-1,10,8,5,-11,-16,-21,29,18,10,1014,1014,1013,10,10,10,27,21,47,0.00,1,,334<br />
2003-2-2,10,3,-3,-3,-7,-12,75,46,20,1016,1015,1014,10,10,10,11,6,,0.00,,,189<br />
2003-2-3,10,3,-2,1,-1,-4,87,68,54,1012,1011,1010,10,10,8,14,5,,0.00,4,,280<br />
2003-2-4,11,6,1,4,-3,-16,87,55,14,988,987,986,10,8,7,27,13,76,0.00,2,,54<br />
2003-2-5,12,9,7,-14,-18,-21,16,13,10,1000,999,996,,,,29,19,53,0.00,,,328<br />
2003-2-6,12,9,7,-17,-18,-21,15,12,11,1014,1012,1009,10,10,10,24,16,42,0.00,,,328<br />
2003-2-7,12,3,-4,-1,-5,-11,65,45,27,1022,1021,1020,,,,16,8,,0.00,,,196<br />
2003-2-8,13,4,-3,3,1,-3,100,69,51,1022,1020,1018,10,10,10,19,5,,0.00,5,,184<br />
2003-2-9,10,7,4,2,-2,-3,87,52,40,1019,1018,1018,10,7,6,32,13,63,0.00,5,,359<br />
2003-2-10,11,4,-2,-2,-3,-4,86,54,35,1020,1019,1018,8,8,5,24,10,,0.00,0,,42<br />
2003-2-11,52,24,-2,2,-1,-4,86,49,4,1022,1021,1020,6,6,4,19,6,,0.00,0,,166<br />
2003-2-12,7,1,-4,-3,-6,-7,93,52,37,1023,1022,1021,7,6,4,34,14,58,0.00,0,,358<br />
2003-2-13,6,4,3,-7,-8,-9,48,40,34,1022,1020,1019,6,6,6,27,19,52,0.00,0,,19<br />
2003-2-14,7,4,3,-7,-8,-9,45,40,34,1022,1022,1021,7,6,6,29,18,42,0.00,4,,7<br />
2003-2-15,11,4,-1,-5,-7,-9,64,39,24,1023,1022,1020,,,,16,6,24,0.00,,,146<br />
2003-2-16,6,4,4,-5,-6,-7,49,45,42,1022,1022,1021,6,5,4,35,21,60,0.00,8,,355<br />
2003-2-17,4,3,2,-6,-9,-11,56,43,33,1026,1025,1024,10,8,6,27,21,63,0.00,6,,3<br />
2003-2-18,11,8,5,-11,-14,-18,29,20,12,1019,1018,1017,,,,27,23,52,0.00,,,29<br />
2003-2-19,11,3,-5,-9,-11,-12,74,29,19,1018,1016,1014,,,,27,14,39,0.00,,,353<br />
2003-2-20,11,4,-2,-2,-6,-9,69,43,28,1015,1014,1013,10,8,7,24,11,,0.00,6,,103<br />
2003-2-21,13,6,-1,0,-4,-7,65,41,25,1021,1020,1019,8,8,7,26,8,,0.00,0,,124<br />
2003-2-22,13,11,9,-6,-6,-7,34,29,26,1027,1026,1026,8,8,7,27,21,55,0.00,0,,24<br />
2003-2-23,12,9,6,-2,-3,-3,57,40,35,1032,1031,1031,6,6,6,29,11,,0.00,0,,27<br />
2003-2-24,12,4,-3,-1,-2,-4,93,51,35,1034,1030,1028,7,6,5,16,8,,0.00,0,,114<br />
2003-2-25,16,7,-2,-1,-12,-16,55,24,10,1025,1024,1023,7,7,7,26,11,40,0.00,,,20<br />
2003-2-26,14,7,-1,2,-3,-7,75,44,23,1024,1023,1022,10,7,6,23,6,,0.00,3,,80<br />
2003-2-27,11,10,10,-4,-6,-7,35,31,30,1023,1022,1021,7,6,6,23,19,47,0.00,7,,345<br />
2003-2-28,15,14,9,6,4,3,71,57,45,1027,1026,1025,7,7,7,24,18,,0.00,4,,64<br />
2003-3-1,13,9,5,8,7,3,87,71,62,1026,1024,1022,7,6,5,16,5,,0.00,4,,160<br />
2003-3-2,13,9,6,8,7,5,93,78,67,1018,1015,1011,7,6,5,21,6,,0.00,7,,63<br />
2003-3-3,18,10,3,2,-3,-11,75,34,13,1014,1012,1011,8,8,8,23,10,,0.00,,,206<br />
2003-3-4,17,10,4,0,-3,-9,61,34,24,1021,1020,1020,,,,19,11,,0.00,,,161<br />
2003-3-5,16,9,2,7,4,-2,81,59,46,1024,1022,1020,10,8,6,19,6,,0.00,2,,86<br />
2003-3-6,15,9,4,8,4,-3,93,68,31,1017,1015,1013,10,8,6,14,6,,0.00,6,,115<br />
2003-3-7,16,10,4,6,4,2,87,63,45,1021,1019,1017,8,7,4,14,6,,0.00,3,,37<br />
2003-3-8,14,9,5,8,7,3,87,75,67,1022,1021,1021,10,8,6,10,3,,0.00,5,,38<br />
2003-3-9,18,12,6,6,5,4,87,58,40,1024,1023,1023,6,6,4,19,8,,0.00,3,,84<br />
2003-3-10,16,10,4,9,6,2,93,68,55,1027,1026,1026,6,6,5,23,6,,0.00,1,,59<br />
2003-3-11,15,12,10,9,8,7,87,74,67,1028,1027,1026,7,7,6,14,8,,0.00,6,,25<br />
2003-3-12,15,12,9,9,8,7,93,74,59,1023,1021,1020,8,7,6,19,8,,0.00,5,,66<br />
2003-3-13,20,14,8,9,3,-7,100,48,16,1021,1019,1017,8,7,4,24,11,42,0.00,2,,356<br />
2003-3-14,16,13,11,3,0,-2,58,42,31,1023,1022,1021,10,9,7,27,23,55,0.00,2,,46<br />
2003-3-15,10,8,5,4,0,-4,87,64,40,1032,1031,1029,10,9,6,27,14,50,0.00,5,Rain,13<br />
2003-3-16,16,12,8,-3,-6,-8,43,29,20,1032,1031,1029,,,,24,16,34,0.00,,,32<br />
2003-3-17,18,9,1,3,-2,-6,81,40,20,1030,1027,1023,,,,21,5,,0.00,,,101<br />
2003-3-18,18,10,3,12,1,-3,77,46,29,1025,1024,1023,10,8,8,19,5,,0.00,1,,211<br />
2003-3-19,16,9,2,4,1,-5,75,47,36,1024,1022,1020,,,,16,6,,0.00,,,99<br />
2003-3-20,15,8,2,10,6,0,87,68,47,1020,1019,1018,8,8,6,24,11,,0.00,0,,66<br />
2003-3-21,15,12,9,9,7,5,77,69,59,1020,1019,1018,8,7,5,19,13,,0.00,4,,53<br />
2003-3-22,17,14,13,-1,-3,-4,38,28,24,1022,1021,1020,8,7,6,34,24,64,0.00,1,,354<br />
2003-3-23,18,14,11,1,-1,-3,38,32,28,1026,1025,1025,8,8,8,24,13,50,0.00,0,,10<br />
2003-3-24,18,13,9,6,2,-1,63,42,30,1029,1028,1026,8,7,7,16,10,,0.00,0,,71<br />
2003-3-25,15,11,8,8,7,6,87,69,63,1025,1023,1021,8,7,6,13,5,,0.00,5,,133<br />
2003-3-26,13,11,10,8,7,6,87,70,63,1021,1020,1019,8,7,7,14,3,,0.00,7,,182<br />
2003-3-27,14,11,8,7,7,5,81,69,63,1023,1022,1020,8,6,6,16,8,,0.00,7,,64<br />
2003-3-28,15,9,4,8,7,3,93,69,55,1019,1017,1015,8,7,6,19,8,,0.00,5,,70<br />
2003-3-29,17,11,6,8,5,4,87,56,42,1016,1015,1014,10,10,10,19,8,,0.00,4,,70<br />
2003-3-30,18,10,3,9,5,1,87,60,39,1016,1015,1014,10,10,10,21,8,,0.00,3,,73<br />
2003-3-31,18,12,7,11,8,3,82,63,45,1015,1014,1013,10,9,8,19,10,,0.00,3,,59<br />
2003-4-1,22,19,16,8,7,4,55,45,31,1020,1019,1017,10,7,6,23,14,39,0.00,1,,51<br />
2003-4-2,16,12,9,10,7,3,82,70,63,1005,998,993,6,6,5,34,11,66,0.00,7,Rain-Thunderstorm,6<br />
2003-4-3,12,11,10,2,1,-1,54,49,47,1008,1004,1000,10,10,10,27,23,60,0.00,6,Rain,352<br />
2003-4-4,13,11,10,1,-1,-3,54,44,33,1015,1014,1012,10,10,10,45,27,103,0.00,5,,354<br />
2003-4-5,18,11,5,5,3,-1,65,49,40,1014,1012,1010,,,,19,10,,0.00,,,16<br />
2003-4-6,19,12,6,10,8,3,87,68,49,1007,1004,1002,10,10,10,23,11,,0.00,1,,66<br />
2003-4-7,10,9,8,-3,-6,-9,46,36,27,1014,1012,1011,10,10,10,16,13,34,0.00,6,,20<br />
2003-4-8,10,7,3,0,-4,-6,81,47,34,1022,1021,1019,10,10,10,24,8,,0.00,3,,177<br />
2003-4-9,12,6,-1,6,2,-3,87,65,50,1015,1012,1001,10,10,10,19,6,,0.00,5,Rain,172<br />
2003-4-10,12,8,4,6,3,0,93,76,54,1006,1003,1001,10,8,5,14,11,,0.00,7,Fog-Rain,276<br />
2003-4-11,14,10,6,8,6,4,87,71,58,1011,1009,1007,10,10,10,24,8,,0.00,3,,64<br />
2003-4-12,14,11,8,9,7,5,93,70,58,1016,1015,1014,10,10,10,19,6,,0.00,3,,67<br />
2003-4-13,17,11,5,10,7,4,93,64,45,1022,1020,1018,10,10,10,21,8,,0.00,3,,83<br />
2003-4-14,21,13,7,4,2,1,81,36,28,1019,1018,1016,,,,26,11,47,0.00,,,14<br />
2003-4-15,20,18,16,5,4,3,42,39,33,1020,1020,1019,8,7,6,34,21,64,0.00,1,,352<br />
2003-4-16,21,18,16,5,4,3,45,38,31,1021,1020,1019,10,10,10,29,23,58,0.00,2,,355<br />
2003-4-17,24,21,18,5,4,3,37,31,27,1021,1019,1018,10,10,10,23,16,39,0.00,4,,335<br />
2003-4-18,22,17,12,9,7,5,82,46,35,1019,1015,1004,10,8,7,19,8,,0.00,3,,176<br />
2003-4-19,16,12,9,12,10,6,82,75,67,1012,1011,1011,7,7,5,21,10,,0.00,6,,66<br />
2003-4-20,12,9,8,8,7,5,93,82,62,1016,1015,1013,10,7,5,19,6,,0.00,7,Rain,276<br />
2003-4-21,20,17,12,9,6,3,77,51,35,1014,1013,1012,10,10,10,27,18,39,0.00,4,,10<br />
2003-4-22,20,13,7,10,7,5,87,56,43,1013,1012,1010,10,10,8,21,8,,0.00,1,,57<br />
2003-4-23,18,13,8,12,11,7,93,71,56,1012,1011,1010,10,9,8,21,10,,0.00,3,,67<br />
2003-4-24,18,14,11,13,12,9,88,74,64,1017,1016,1015,9,8,7,23,13,,0.00,2,,50<br />
2003-4-25,17,16,14,13,12,12,88,79,72,1021,1020,1019,8,7,6,16,6,,0.00,6,,64<br />
2003-4-26,17,13,11,13,12,10,94,78,72,1019,1018,1016,7,6,5,21,11,,0.00,5,,77<br />
2003-4-27,18,14,11,13,12,10,94,76,68,1016,1015,1015,10,10,10,23,11,,0.00,4,,66<br />
2003-4-28,19,17,14,14,13,12,88,78,68,1018,1017,1017,10,9,7,23,8,,0.00,5,,76<br />
2003-4-29,19,16,12,13,12,10,88,74,60,1021,1020,1019,10,10,10,24,8,,0.00,4,,75<br />
2003-4-30,20,18,15,14,12,7,94,71,43,1020,1019,1017,10,9,8,148,16,,0.00,7,Rain,80<br />
2003-5-1,19,17,14,15,14,13,94,81,73,1022,1021,1019,8,6,5,27,10,,0.00,5,,63<br />
2003-5-2,18,16,14,15,14,12,94,84,77,1021,1019,1017,8,6,6,13,8,,0.00,6,Rain,45<br />
2003-5-3,23,17,10,14,10,7,94,59,36,1019,1019,1017,,,,19,10,,0.00,,,81<br />
2003-5-4,28,27,25,8,8,6,34,30,25,1022,1021,1020,,,,27,19,37,0.00,,,14<br />
2003-5-5,28,22,16,13,9,4,68,42,26,1018,1017,1016,10,10,10,24,14,,0.00,3,,13<br />
2003-5-6,29,22,16,14,11,9,73,42,30,1017,1017,1016,10,10,10,21,10,,0.00,4,,37<br />
2003-5-7,28,23,18,14,10,7,73,43,28,1020,1020,1018,10,10,8,23,13,,0.00,4,,87<br />
2003-5-8,24,19,14,15,11,9,77,55,38,1021,1020,1018,10,10,10,21,8,,0.00,3,,72<br />
2003-5-9,23,18,13,15,13,11,88,68,53,1018,1016,1015,10,9,8,19,6,,0.00,2,,74<br />
2003-5-10,22,18,14,15,13,12,88,76,53,1018,1017,1016,8,7,6,21,8,,0.00,7,,282<br />
2003-5-11,26,19,12,14,12,10,94,55,36,1018,1017,1016,10,10,10,14,5,,0.00,1,,68<br />
2003-5-12,24,19,14,17,14,4,88,66,33,1017,1016,1014,10,10,10,23,10,40,0.00,3,,60<br />
2003-5-13,21,17,13,15,14,12,94,78,68,1014,1012,1010,10,9,8,19,11,,0.00,6,,68<br />
2003-5-14,23,17,10,12,4,-2,82,37,20,1013,1013,1012,10,10,10,16,8,,0.00,3,,137<br />
2003-5-15,22,19,16,8,3,-5,59,34,22,1017,1016,1016,10,10,10,27,21,55,0.00,4,,16<br />
2003-5-16,22,16,11,10,6,4,77,47,31,1017,1016,1015,10,10,10,16,6,,0.00,5,,141<br />
2003-5-17,21,14,9,12,9,6,87,60,38,1017,1016,1016,10,10,10,19,5,,0.00,5,,67<br />
2003-5-18,21,16,12,13,12,8,82,64,49,1020,1019,1018,10,10,10,19,8,,0.00,4,,63<br />
2003-5-19,21,17,13,15,14,11,88,80,68,1021,1019,1015,8,7,6,13,6,,0.00,6,,9<br />
2003-5-20,21,17,14,16,13,12,94,79,64,1015,1013,1011,10,9,8,27,8,,0.00,4,Rain-Thunderstorm,43<br />
2003-5-21,23,16,8,10,6,4,87,46,31,1019,1018,1018,10,10,10,21,10,,0.00,3,,195<br />
2003-5-22,25,18,12,12,6,1,68,40,25,1023,1021,1019,,,,23,8,,0.00,,,143<br />
2003-5-23,23,19,15,15,13,9,77,61,52,1019,1017,1015,,,,19,8,,0.00,,,66<br />
2003-5-24,26,20,14,13,9,6,82,44,28,1013,1011,1010,10,10,10,19,6,,0.00,1,,139<br />
2003-5-25,23,17,12,16,13,10,88,66,50,1011,1011,1010,10,10,10,24,8,,0.00,3,,72<br />
2003-5-26,17,16,14,14,13,11,94,86,77,1017,1016,1013,10,8,7,8,2,,0.00,6,Rain-Thunderstorm,213<br />
2003-5-27,27,21,15,18,16,13,88,76,54,1017,1015,1014,10,9,8,11,5,,0.00,7,Rain,220<br />
2003-5-28,29,23,17,17,14,12,82,50,35,1014,1013,1010,10,10,10,16,5,32,0.00,3,,4<br />
2003-5-29,30,24,18,16,14,12,83,52,33,1012,1012,1011,10,10,8,14,5,,0.00,3,,225<br />
2003-5-30,28,22,16,15,12,10,82,48,35,1014,1013,1012,10,10,10,19,10,39,0.00,2,,84<br />
2003-5-31,27,21,16,17,16,13,82,63,51,1014,1013,1011,8,8,8,19,10,,0.00,1,,58<br />
2003-6-1,25,21,18,17,15,13,83,65,50,1013,1012,1011,10,10,10,19,11,,0.00,4,Rain,48<br />
2003-6-2,26,21,17,18,15,11,88,63,39,1013,1012,1011,10,10,8,23,8,,0.00,3,,56<br />
2003-6-3,27,22,17,16,14,12,82,55,47,1018,1015,1014,10,9,8,14,8,,0.00,2,,66<br />
2003-6-4,28,22,17,17,16,14,94,59,42,1018,1017,1017,8,8,8,19,5,,0.00,2,,63<br />
2003-6-5,28,24,20,18,17,16,83,56,48,1020,1019,1018,10,8,6,16,10,,0.00,2,,62<br />
2003-6-6,26,22,19,20,18,15,78,70,65,1020,1019,1018,8,7,6,21,11,,0.00,3,,67<br />
2003-6-7,29,24,19,18,16,14,83,55,40,1018,1017,1015,10,10,10,23,10,,0.00,1,,72<br />
2003-6-8,31,26,21,16,13,10,73,44,29,1016,1016,1015,10,10,10,19,6,,0.00,1,,78<br />
2003-6-9,29,24,19,19,18,16,83,60,48,1019,1017,1017,10,10,10,23,8,,0.00,1,,50<br />
2003-6-10,29,24,19,20,18,17,88,63,51,1019,1018,1017,10,9,8,21,8,,0.00,0,,63<br />
2003-6-11,28,24,20,20,19,18,88,66,58,1020,1019,1017,10,10,10,126,19,,0.00,1,,63<br />
2003-6-12,30,26,22,20,18,16,83,57,43,1019,1018,1017,10,10,10,159,19,,0.00,1,,65<br />
2003-6-13,31,26,21,20,18,15,83,55,38,1019,1018,1017,10,10,10,19,8,,0.00,1,,56<br />
2003-6-14,32,27,22,20,18,16,73,53,38,1019,1017,1016,10,9,8,16,10,,0.00,2,,69<br />
2003-6-15,30,25,20,21,18,18,88,67,51,1015,1014,1012,10,8,6,24,6,,0.00,4,Rain-Thunderstorm,60<br />
2003-6-16,31,24,18,19,18,16,88,57,46,1010,1009,1008,10,10,10,23,6,,0.00,1,,61<br />
2003-6-17,29,24,20,21,19,17,88,74,58,1012,1011,1010,10,9,7,19,8,,0.00,4,Rain-Thunderstorm,288<br />
2003-6-18,29,24,19,21,20,16,83,68,61,1014,1013,1012,10,10,8,21,10,,0.00,2,,77<br />
2003-6-19,32,29,27,18,14,9,54,39,24,1018,1017,1017,,,,26,16,40,0.00,,,38<br />
2003-6-20,27,22,21,16,16,15,73,59,48,1018,1018,1018,,,,11,5,,0.00,,,220<br />
2003-6-22,30,26,21,20,19,17,78,64,51,1013,1013,1013,10,10,10,14,3,27,0.00,2,,44<br />
2003-6-23,28,24,20,21,20,18,88,70,62,1017,1016,1015,10,9,8,10,6,,0.00,5,,131<br />
2003-6-24,28,26,23,23,21,19,88,71,61,1019,1018,1016,10,8,7,21,10,,0.00,3,,89<br />
2003-6-25,28,26,23,22,21,20,88,70,62,1018,1016,1014,10,8,8,19,8,,0.00,4,,59<br />
2003-6-26,28,26,23,22,21,20,89,75,66,1014,1012,1010,10,8,6,111,13,,0.00,5,Thunderstorm,78<br />
2003-6-27,29,26,22,22,19,11,83,68,35,1011,1010,1010,8,7,7,19,11,,0.00,4,,294<br />
2003-6-28,30,26,21,21,19,16,88,61,45,1011,1010,1009,8,8,7,19,6,,0.00,3,,56<br />
2003-6-29,29,26,22,19,18,17,73,61,54,1010,1010,1009,10,10,10,21,10,,0.00,3,,91<br />
2003-6-30,29,24,21,21,19,18,83,61,51,1011,1010,1008,10,8,8,19,11,,0.00,2,,153<br />
2003-7-1,29,24,21,21,19,17,78,60,48,1005,1001,998,10,10,10,27,16,53,0.00,2,,212<br />
2003-7-2,27,23,20,18,14,9,65,54,32,1006,1006,1005,10,10,10,21,14,,0.00,2,,74<br />
2003-7-3,27,23,19,17,15,14,83,56,45,1009,1008,1007,10,10,10,26,11,,0.00,2,,75<br />
2003-7-4,29,23,17,18,16,12,88,70,35,1012,1011,1011,10,10,10,27,8,,0.00,3,Rain-Thunderstorm,244<br />
2003-7-5,27,20,14,17,13,8,94,53,30,1013,1013,1012,10,10,10,19,8,,0.00,1,,14<br />
2003-7-6,26,21,16,18,16,13,83,66,54,1016,1015,1015,10,10,10,21,11,,0.00,2,,68<br />
2003-7-7,28,22,17,17,14,9,88,55,30,1018,1017,1016,10,10,10,21,8,,0.00,1,,60<br />
2003-7-8,29,23,17,17,12,8,88,47,27,1017,1016,1014,10,10,10,19,8,,0.00,1,,63<br />
2003-7-9,27,22,17,19,17,14,88,63,50,1015,1014,1013,10,10,8,23,8,,0.00,3,,73<br />
2003-7-10,31,24,18,19,16,12,83,50,31,1015,1014,1013,10,10,10,19,8,,0.00,1,,64<br />
2003-7-11,27,23,19,20,19,16,83,68,58,1016,1015,1014,10,9,8,19,10,,0.00,3,,68<br />
2003-7-12,29,24,19,20,18,15,83,62,42,1017,1016,1015,10,8,8,19,10,,0.00,1,,72<br />
2003-7-13,27,23,19,21,19,17,88,71,65,1015,1013,1011,8,7,5,19,8,,0.00,4,,76<br />
2003-7-14,31,27,23,20,19,18,83,61,51,1012,1011,1010,10,8,6,19,8,,0.00,2,,65<br />
2003-7-15,30,25,20,21,18,16,88,59,43,1013,1012,1011,10,9,7,21,11,,0.00,1,,63<br />
2003-7-16,29,24,21,23,21,17,83,71,61,1014,1012,1011,8,7,7,24,11,,0.00,3,,83<br />
2003-7-17,28,24,21,22,21,18,83,71,62,1015,1014,1014,10,8,8,26,11,,0.00,3,,69<br />
2003-7-18,29,24,21,21,19,16,73,64,58,1017,1017,1017,8,8,8,19,13,,0.00,2,,39<br />
2003-7-19,32,26,21,21,18,17,88,56,40,1018,1017,1016,10,10,10,23,10,,0.00,1,,56<br />
2003-7-20,33,27,21,22,18,16,83,54,36,1017,1016,1014,10,10,8,21,10,,0.00,1,,61<br />
2003-7-21,30,25,20,22,19,11,88,60,33,1017,1017,1016,10,8,7,24,11,,0.00,0,,74<br />
2003-7-22,30,24,19,22,18,14,83,59,42,1019,1018,1016,10,10,10,21,11,,0.00,1,,77<br />
2003-7-23,30,26,22,21,21,20,88,64,55,1016,1015,1013,10,9,7,21,8,,0.00,4,,68<br />
2003-7-24,30,26,21,21,19,16,88,72,45,1013,1012,1012,10,8,3,19,11,40,0.00,3,Rain-Thunderstorm,285<br />
2003-7-25,30,24,19,19,17,15,88,57,40,1013,1013,1012,10,10,10,19,8,,0.00,3,,155<br />
2003-7-26,29,24,19,21,19,17,88,66,55,1015,1014,1013,10,8,7,19,11,,0.00,3,,66<br />
2003-7-27,29,24,21,21,20,19,94,67,55,1015,1014,1012,10,8,6,23,8,,0.00,2,,69<br />
2003-7-28,30,26,21,21,19,18,83,62,48,1014,1014,1013,10,8,7,16,6,,0.00,2,,80<br />
2003-7-29,34,30,27,17,11,7,54,29,21,1015,1015,1014,10,10,10,24,18,48,0.00,2,,21<br />
2003-7-30,32,26,20,20,14,11,83,45,27,1016,1014,1012,10,10,10,21,8,,0.00,3,Rain-Thunderstorm,156<br />
2003-7-31,30,23,17,16,11,8,82,44,25,1010,1009,1009,10,10,10,34,13,61,0.00,3,,350<br />
2003-8-1,34,27,20,13,10,8,60,29,21,1013,1012,1011,10,10,10,24,11,,0.00,2,,83<br />
2003-8-2,34,27,19,14,12,11,68,36,24,1016,1016,1015,10,10,10,13,6,,0.00,,,74<br />
2003-8-3,36,28,21,16,13,11,68,34,22,1020,1018,1017,,,,19,6,,0.00,,,148<br />
2003-8-4,36,28,21,16,13,10,73,34,20,1020,1019,1018,10,10,10,21,11,,0.00,2,,173<br />
2003-8-5,37,30,23,16,12,8,61,31,17,1020,1019,1018,10,10,10,19,8,,0.00,3,,140<br />
2003-8-6,35,28,22,23,17,12,74,45,25,1019,1018,1016,10,10,10,23,8,,0.00,2,,61<br />
2003-8-7,37,29,22,18,16,13,69,40,25,1017,1016,1015,10,9,8,19,10,,0.00,4,,77<br />
2003-8-8,33,27,22,19,17,15,69,53,38,1018,1017,1017,10,8,7,26,8,,0.00,3,Thunderstorm,329<br />
2003-8-9,34,27,20,22,18,14,73,53,37,1017,1016,1014,10,9,8,23,11,,0.00,1,,54<br />
2003-8-10,34,27,20,22,18,14,78,52,38,1016,1015,1014,8,8,7,19,10,,0.00,2,,65<br />
2003-8-11,31,26,21,24,22,18,84,70,58,1016,1016,1015,8,7,5,23,11,,0.00,2,,55<br />
2003-8-12,32,27,23,24,23,19,89,71,59,1020,1020,1019,10,7,6,19,11,,0.00,3,,50<br />
2003-8-13,32,27,23,24,22,17,79,66,48,1021,1019,1018,8,7,5,21,13,,0.00,1,,42<br />
2003-8-14,30,27,24,23,21,17,83,68,58,1016,1015,1012,10,7,5,19,11,,0.00,4,Rain-Thunderstorm,53<br />
2003-8-15,30,25,20,22,21,17,83,69,58,1013,1012,1011,10,8,8,16,10,,0.00,4,,102<br />
2003-8-16,31,27,24,23,22,21,83,68,55,1014,1013,1013,10,8,6,21,10,,0.00,5,,70<br />
2003-8-17,30,26,21,23,21,18,88,70,55,1016,1016,1015,10,8,6,24,8,,0.00,3,,95<br />
2003-8-18,33,27,21,22,18,14,83,57,31,1018,1017,1016,10,9,6,26,11,45,0.00,3,,192<br />
2003-8-19,32,26,21,20,17,15,73,60,43,1017,1016,1015,10,10,8,14,13,,0.00,1,,346<br />
2003-8-20,31,26,20,20,17,13,83,54,37,1016,1015,1013,10,9,8,23,6,,0.00,3,,351<br />
2003-8-21,31,26,20,20,18,15,94,61,40,1015,1014,1013,10,10,10,21,8,,0.00,3,Rain-Thunderstorm,205<br />
