AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-30,21,13,5,2,0,-2,61,39,23,1029,1027,1025,10,10,10,27,5,,0.00,1,,10<br />
2001-1-31,21,14,7,1,-2,-5,53,36,17,1028,1026,1024,10,10,10,27,6,,0.00,1,,6<br />
2001-2-1,21,11,2,1,-4,-9,93,35,13,1027,1025,1022,10,10,10,19,3,,0.00,1,,180<br />
2001-2-2,23,14,6,8,-4,-8,53,28,14,1026,1024,1022,,,,19,5,,0.00,,,350<br />
2001-2-3,24,14,5,-7,-10,-12,33,20,8,1026,1024,1022,,,,11,2,,0.00,,,30<br />
2001-2-4,25,13,2,11,-4,-16,49,28,10,1026,1024,1023,,,,19,3,,0.00,,,17<br />
2001-2-5,24,13,3,-7,-12,-15,28,17,7,1026,1024,1022,,,,23,6,,0.00,,,10<br />
2001-2-6,23,13,3,-3,-8,-14,37,22,11,1026,1024,1022,10,10,10,32,5,,0.00,1,,19<br />
2001-2-7,25,13,1,4,-1,-4,75,35,16,1026,1024,1022,10,10,10,23,6,,0.00,1,,225<br />
2001-2-8,19,14,11,3,1,-1,44,41,35,1025,1024,1023,10,10,10,19,5,,0.00,4,,180<br />
2001-2-9,25,18,10,9,4,-1,58,38,28,1027,1025,1024,10,10,10,19,6,,0.00,2,,207<br />
2001-2-10,26,20,14,11,8,5,72,50,26,1027,1026,1024,10,10,9,26,10,,0.00,4,,178<br />
2001-2-11,25,22,15,6,4,1,51,32,25,1027,1025,1023,10,10,10,27,5,,0.00,3,,318<br />
2001-2-12,24,19,14,7,4,-5,59,39,14,1029,1026,1021,10,9,7,26,8,,0.00,1,,11<br />
2001-2-13,24,17,10,10,4,1,67,45,22,1029,1027,1025,10,9,5,19,3,,0.00,1,,35<br />
2001-2-14,27,17,8,9,3,-3,63,40,15,1028,1026,1024,10,10,10,11,2,,0.00,2,,356<br />
2001-2-15,26,20,15,8,4,1,63,35,22,1028,1027,1025,10,10,10,19,5,,0.00,1,,352<br />
2001-2-16,22,16,9,5,3,0,54,42,33,1028,1027,1025,10,10,10,19,6,,0.00,1,,78<br />
2001-2-17,27,18,9,9,2,-5,63,34,13,1028,1026,1024,10,10,10,14,2,,0.00,1,,75<br />
2001-2-18,28,19,11,7,3,1,76,30,20,1026,1024,1023,10,10,10,26,11,,0.00,2,,343<br />
2001-2-19,15,,15,4,4,4,48,48,48,1028,1028,1028,,,,0,0,,0.00,,,-1<br />
2001-2-20,15,,15,4,4,4,48,48,48,1027,1027,1027,7,7,7,0,0,,0.00,,,-1<br />
2001-2-21,28,23,18,16,7,3,56,36,20,1027,1024,1022,10,10,8,19,6,,0.00,4,,264<br />
2001-2-22,28,22,16,11,7,3,72,38,20,1025,1023,1021,10,10,10,29,10,,0.00,1,,221<br />
2001-2-23,29,22,16,11,7,2,64,39,20,1026,1025,1023,10,10,10,27,10,,0.00,2,,216<br />
2001-2-24,27,19,12,9,7,3,72,45,21,1029,1027,1024,8,6,3,74,11,45,0.00,2,Thunderstorm,298<br />
2001-2-25,27,20,13,8,6,3,67,43,21,1028,1026,1023,10,9,6,27,5,,0.00,2,,353<br />
2001-2-26,28,21,14,8,4,1,67,36,21,1027,1025,1023,10,9,7,34,8,,0.00,2,,24<br />
2001-2-27,26,17,9,3,1,-1,58,34,20,1028,1026,1024,10,9,8,23,6,,0.00,2,,55<br />
2001-2-28,28,18,9,2,-1,-6,46,25,11,1029,1027,1024,10,10,10,26,3,,0.00,1,,75<br />
2001-3-3,27,22,16,6,-1,-4,45,24,14,1027,1025,1024,10,9,2,26,10,,0.00,3,,346<br />
2001-3-4,25,20,16,7,2,-4,55,35,16,1028,1026,1023,10,10,10,26,6,,0.00,3,,329<br />
2001-3-5,16,14,12,9,7,0,77,66,41,1028,1027,1026,10,10,8,13,2,,0.00,4,Thunderstorm,167<br />
2001-3-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-3-7,27,18,10,6,3,0,54,33,17,1027,1025,1022,10,10,10,23,6,,0.00,1,,239<br />
2001-3-8,28,19,10,6,2,-7,54,31,12,1026,1024,1022,10,10,10,26,10,,0.00,1,,208<br />
2001-3-9,27,20,14,12,6,3,60,36,24,1026,1024,1022,10,10,10,23,6,,0.00,3,,270<br />
2001-3-10,26,21,17,12,9,6,68,51,30,1027,1026,1024,10,9,8,27,14,37,0.00,3,Thunderstorm,169<br />
2001-3-11,25,20,14,13,10,6,88,64,32,1029,1027,1026,10,10,10,19,6,,0.00,4,,25<br />
2001-3-12,28,19,10,14,10,6,88,61,25,1028,1026,1023,10,10,10,29,3,,0.00,3,Rain,330<br />
2001-3-13,26,20,15,13,9,1,77,59,21,1027,1025,1024,10,9,4,23,6,,0.00,4,Rain-Thunderstorm,281<br />
2001-3-14,25,19,13,13,11,7,94,62,34,1027,1025,1022,10,9,5,27,10,37,0.00,3,Rain-Thunderstorm,171<br />
2001-3-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-3-16,23,19,15,14,13,10,88,78,44,1026,1025,1024,10,10,10,19,5,,0.00,4,Rain-Thunderstorm,187<br />
2001-3-17,26,18,11,13,12,3,100,78,23,1026,1024,1015,10,10,8,19,3,,0.00,2,Rain-Thunderstorm,78<br />
2001-3-18,24,17,11,15,11,9,94,68,38,1029,1025,1022,10,7,1,55,11,45,0.00,4,Rain-Thunderstorm,55<br />
2001-3-19,22,17,12,12,11,7,88,65,43,1028,1027,1026,10,10,10,11,3,,0.00,4,,0<br />
2001-3-20,24,18,12,12,9,7,88,57,36,1028,1027,1024,10,7,5,29,6,,0.00,3,Rain-Thunderstorm,36<br />
2001-3-21,25,18,11,12,9,6,82,55,31,1028,1025,1023,10,9,8,19,5,,0.00,3,Thunderstorm,272<br />
2001-3-22,26,19,12,11,9,6,88,52,28,1025,1024,1022,10,10,10,34,10,,0.00,2,,231<br />
2001-3-23,25,19,13,14,11,8,100,67,34,1026,1024,1022,10,9,4,34,6,,0.00,5,Rain-Thunderstorm,305<br />
2001-3-24,25,19,14,12,10,8,88,57,34,1026,1024,1022,10,10,10,29,11,,0.00,4,,203<br />
2001-3-25,25,19,14,10,8,2,72,48,28,1025,1024,1021,10,10,10,40,14,,0.00,2,,206<br />
2001-3-26,24,18,12,14,12,10,94,73,44,1027,1025,1022,10,8,3,29,10,,0.00,3,Rain-Thunderstorm,65<br />
2001-3-27,14,12,11,11,11,10,94,86,82,1029,1028,1026,10,7,6,0,0,,0.00,6,Rain,-1<br />
2001-3-28,19,17,13,13,11,9,94,73,59,1029,1027,1025,10,9,6,23,5,,0.00,3,Rain-Thunderstorm,6<br />
2001-3-29,21,16,11,12,11,10,100,76,49,1029,1027,1025,10,10,6,23,8,,0.00,5,Rain-Thunderstorm,188<br />
2001-3-30,20,17,13,11,9,6,88,63,43,1027,1025,1024,10,10,10,8,0,,0.00,4,,240<br />
2001-3-31,25,18,11,10,7,3,82,47,28,1028,1026,1024,10,10,10,19,2,,0.00,3,,345<br />
2001-4-1,24,19,15,9,1,-4,67,32,18,1030,1028,1027,10,10,10,24,6,,0.00,1,,358<br />
2001-4-2,29,19,9,5,-1,-4,76,28,13,1030,1027,1021,10,10,10,19,5,,0.00,1,,26<br />
2001-4-3,24,18,13,2,-3,-8,47,23,12,1028,1025,1023,10,10,10,19,3,,0.00,1,,34<br />
2001-4-4,26,20,14,15,-1,-7,73,27,11,1027,1026,1024,10,10,10,19,3,,0.00,1,,40<br />
2001-4-5,27,19,11,1,-4,-7,44,21,11,1027,1025,1023,,,,23,6,,0.00,,,12<br />
2001-4-6,26,18,11,-1,-4,-9,44,20,12,1027,1025,1024,10,10,10,23,3,,0.00,1,,22<br />
2001-4-7,27,20,13,10,7,-1,52,39,26,1027,1025,1023,10,9,4,14,3,,0.00,4,,331<br />
2001-4-8,27,20,14,13,8,4,72,43,23,1026,1024,1023,10,10,10,23,8,,0.00,4,,235<br />
2001-4-9,21,17,16,13,11,9,73,64,46,1026,1024,1023,,,,0,0,,0.00,,,-1<br />
2001-4-10,27,23,19,13,6,2,68,34,20,1027,1025,1023,10,5,1,23,6,,0.00,3,,35<br />
2001-4-11,27,21,16,14,7,2,68,41,21,1028,1026,1025,8,5,3,19,5,,0.00,3,,331<br />
2001-4-12,28,22,16,14,11,4,72,51,24,1028,1026,1025,10,8,7,19,2,,0.00,2,,280<br />
2001-4-13,29,24,19,22,7,1,89,36,17,1027,1025,1022,10,10,8,19,8,,0.00,1,,49<br />
2001-4-14,28,22,16,6,3,-2,48,27,14,1027,1026,1024,10,10,10,19,8,,0.00,2,Thunderstorm,36<br />
2001-4-15,29,24,19,14,0,-5,57,23,12,1030,1027,1017,10,10,10,26,8,,0.00,1,,58<br />
2001-4-16,28,20,13,9,3,-3,58,29,17,1031,1029,1027,10,10,10,19,6,,0.00,1,,59<br />
2001-4-17,28,22,17,12,6,1,72,34,20,1030,1027,1025,10,10,10,19,11,,0.00,4,,105<br />
2001-4-18,28,23,17,10,1,-2,52,25,16,1028,1026,1024,10,5,1,27,18,,0.00,2,,73<br />
2001-4-19,27,21,16,4,1,-2,36,26,17,1029,1026,1024,10,5,3,26,3,,0.00,2,,18<br />
2001-4-20,26,20,15,10,5,0,63,39,21,1026,1024,1022,10,8,3,52,10,,0.00,3,Rain-Thunderstorm,290<br />
2001-4-21,26,19,12,11,9,6,94,54,29,1025,1023,1022,10,10,8,26,8,,0.00,5,Rain-Thunderstorm,250<br />
2001-4-22,24,18,12,11,9,5,94,65,31,1028,1026,1023,10,10,6,26,3,,0.00,3,Rain-Thunderstorm,167<br />
2001-4-23,25,18,11,9,2,-3,82,36,19,1027,1026,1024,10,10,10,23,5,,0.00,2,,35<br />
2001-4-24,25,19,13,6,2,-2,51,28,18,1029,1027,1025,10,10,10,37,10,,0.00,3,,60<br />
2001-4-25,27,20,14,3,1,0,44,26,17,1028,1026,1024,10,10,10,19,5,,0.00,1,,28<br />
2001-4-26,29,22,15,13,5,0,64,32,17,1026,1025,1023,10,10,10,19,2,,0.00,2,,255<br />
2001-4-27,25,21,17,14,12,9,68,54,39,1026,1024,1022,10,10,10,19,6,,0.00,3,Thunderstorm,265<br />
2001-4-28,28,20,13,13,11,7,94,63,26,1028,1024,1022,10,9,5,29,5,,0.00,3,Rain-Thunderstorm,214<br />
2001-4-29,27,19,12,15,11,6,94,61,28,1026,1024,1022,10,10,10,19,3,,0.00,2,Thunderstorm,326<br />
2001-4-30,27,21,15,16,12,9,88,60,34,1027,1025,1024,10,10,10,29,5,,0.00,3,Rain-Thunderstorm,248<br />
2001-5-1,29,22,16,14,8,5,77,40,23,1027,1025,1024,10,10,10,19,6,,0.00,3,,357<br />
2001-5-2,30,23,17,15,9,5,77,41,23,1025,1023,1021,10,10,8,26,5,,0.00,3,Thunderstorm,267<br />
2001-5-3,28,23,18,15,10,6,78,46,26,1024,1022,1020,10,10,10,34,6,,0.00,3,,253<br />
2001-5-4,29,23,16,16,11,4,94,49,20,1027,1024,1022,10,10,8,19,14,37,0.00,4,Rain-Thunderstorm,153<br />
2001-5-5,21,12,6,14,13,12,94,84,60,1027,1026,1025,10,10,10,10,3,,0.00,2,,255<br />
2001-5-8,28,24,19,13,7,0,68,37,19,1027,1025,1023,10,10,8,14,2,,0.00,2,,260<br />
2001-5-9,28,23,18,14,7,0,73,40,18,1026,1024,1022,10,10,10,19,3,,0.00,1,,265<br />
2001-5-10,29,22,16,15,9,4,82,49,20,1025,1024,1023,10,10,10,23,5,,0.00,2,,206<br />
2001-5-11,28,22,17,13,11,9,73,49,32,1028,1025,1023,10,10,10,37,10,,0.00,5,Rain,196<br />
2001-5-12,29,22,16,11,7,1,72,38,19,1027,1025,1023,10,10,10,27,10,,0.00,5,,297<br />
2001-5-13,28,23,18,9,3,-2,56,26,17,1026,1024,1023,10,10,10,27,8,37,0.00,3,,28<br />
2001-5-14,29,21,13,5,2,-2,54,27,17,1025,1024,1023,10,10,10,26,10,,0.00,1,,46<br />
2001-5-15,29,24,20,4,1,-3,35,22,14,1026,1025,1023,10,10,10,19,11,,0.00,1,,30<br />
2001-5-16,29,21,14,18,4,0,88,31,16,1027,1026,1024,10,10,8,27,6,,0.00,1,,58<br />
2001-5-17,29,23,18,6,4,2,40,27,19,1027,1026,1025,10,10,10,14,3,,0.00,1,,82<br />
2001-5-18,29,21,13,18,6,-2,58,34,14,1027,1025,1023,10,10,10,26,6,,0.00,1,,19<br />
2001-5-19,30,23,16,13,8,1,64,42,20,1027,1025,1023,10,10,10,19,5,37,0.00,3,,195<br />
2001-5-20,29,23,18,14,9,5,56,38,26,1027,1024,1012,10,10,10,14,2,,0.00,4,,45<br />
2001-5-21,29,24,21,9,1,-2,46,22,13,1026,1025,1023,10,10,10,26,8,,0.00,3,,47<br />
2001-5-22,29,22,15,16,5,-1,57,32,19,1027,1025,1023,10,9,6,34,11,,0.00,2,,41<br />
2001-5-23,30,26,20,4,2,-1,35,22,16,1028,1026,1024,10,6,3,26,14,,0.00,2,,43<br />
2001-5-24,29,22,16,6,3,1,48,26,18,1027,1025,1023,10,9,8,26,8,,0.00,3,,14<br />
2001-5-25,29,26,21,11,3,-1,47,24,15,1027,1023,1021,10,9,7,37,16,37,0.00,3,,318<br />
2001-5-26,29,22,16,13,6,2,56,33,19,1025,1023,1013,10,9,8,27,5,,0.00,5,,339<br />
2001-5-27,30,23,17,7,3,-10,49,24,7,1026,1024,1023,10,10,10,26,8,,0.00,3,,19<br />
2001-5-28,28,21,15,11,3,0,60,32,16,1026,1024,1022,10,10,10,23,6,,0.00,3,,1<br />
2001-5-29,29,23,17,11,6,-4,60,35,11,1024,1023,1021,10,10,10,29,8,,0.00,1,,315<br />
2001-5-30,28,22,17,10,6,4,59,33,21,1027,1022,1019,10,7,3,40,8,,0.00,2,,2<br />
2001-5-31,29,23,17,10,4,-1,56,33,15,1024,1022,1020,10,10,10,23,5,,0.00,1,,355<br />
2001-6-1,28,22,17,8,1,-7,55,23,12,1024,1023,1021,10,10,10,19,5,,0.00,1,,20<br />
2001-6-2,29,23,18,2,-3,-9,30,18,9,1026,1024,1021,,,,34,14,,0.00,,,35<br />
2001-6-3,28,21,14,4,0,-4,41,25,13,1027,1026,1025,10,10,10,23,5,,0.00,1,,48<br />
2001-6-4,29,21,14,12,0,-7,56,24,10,1027,1025,1023,10,10,10,23,8,,0.00,1,,328<br />
2001-6-5,31,23,16,11,2,-6,52,26,9,1024,1022,1019,10,10,10,34,11,,0.00,2,,320<br />
2001-6-6,31,23,15,10,2,-4,46,27,11,1022,1020,1018,10,10,10,27,6,,0.00,1,,13<br />
2001-6-7,31,26,20,10,4,-3,49,28,11,1022,1021,1019,10,10,10,34,8,,0.00,1,,9<br />
2001-6-8,36,27,18,10,0,-9,52,24,8,1023,1021,1012,10,10,10,29,5,37,0.00,1,,16<br />
2001-6-9,31,23,17,8,-1,-9,43,23,8,1023,1022,1019,10,10,10,37,10,,0.00,2,,322<br />
2001-6-10,31,23,16,7,2,-7,45,28,8,1023,1021,1020,10,10,10,19,11,37,0.00,3,,357<br />
2001-6-11,29,22,15,6,-1,-7,51,24,9,1023,1022,1020,10,7,6,159,14,,0.00,2,,36<br />
2001-6-12,29,23,18,13,6,-2,57,31,17,1022,1021,1020,10,9,7,37,8,,0.00,4,Rain,278<br />
2001-6-13,28,22,17,12,7,-1,63,37,17,1023,1022,1020,10,9,8,37,8,,0.00,4,Rain,286<br />
2001-6-14,30,24,19,11,4,-3,49,28,12,1023,1022,1020,10,10,10,23,5,,0.00,4,,289<br />
2001-6-15,30,24,19,10,5,-4,49,29,11,1023,1022,1020,10,10,10,19,11,,0.00,3,,278<br />
2001-6-16,28,24,20,9,3,-3,46,27,13,1023,1021,1019,10,8,1,37,21,55,0.00,2,,305<br />
2001-6-17,30,26,20,6,2,-3,38,21,12,1023,1021,1019,10,10,10,34,14,,0.00,2,,293<br />
2001-6-18,30,24,18,9,5,1,49,29,16,1025,1023,1021,10,7,5,27,6,,0.00,2,,9<br />
2001-6-19,30,26,21,14,7,3,56,32,18,1026,1024,1022,6,6,4,19,6,,0.00,3,,342<br />
2001-6-20,30,23,17,12,9,6,68,43,25,1025,1024,1021,10,6,3,29,3,37,0.00,3,,262<br />
2001-6-21,30,24,18,11,7,3,64,32,20,1026,1024,1022,10,10,9,19,8,,0.00,4,,312<br />
2001-6-22,30,24,18,26,11,4,79,46,20,1025,1023,1005,10,10,10,23,5,,0.00,4,,253<br />
2001-6-23,29,24,19,11,8,6,60,35,25,1025,1023,1022,10,10,10,34,8,,0.00,3,,327<br />
2001-6-24,31,24,18,12,9,7,56,39,23,1024,1023,1021,10,6,3,29,10,40,0.00,2,,347<br />
2001-6-25,29,24,20,12,9,4,60,35,27,1025,1024,1022,5,3,3,19,6,,0.00,3,,30<br />
2001-6-26,31,24,19,11,8,3,53,36,23,1025,1023,1021,10,5,0,55,14,,0.00,4,,293<br />
2001-6-27,29,24,19,9,7,5,49,35,23,1025,1024,1023,10,7,5,19,10,,0.00,4,Thunderstorm,268<br />
2001-6-28,31,26,20,11,8,2,52,36,18,1024,1023,1022,10,10,10,29,6,,0.00,2,,313<br />
2001-6-29,30,23,16,11,7,4,63,33,20,1025,1023,1021,10,10,10,29,6,,0.00,5,,12<br />
2001-6-30,28,22,17,12,9,6,60,44,26,1024,1023,1022,10,9,6,19,6,37,0.00,3,,230<br />
2001-7-1,31,23,17,11,8,3,53,36,18,1025,1023,1021,10,9,8,37,6,,0.00,4,,256<br />
2001-7-2,30,24,19,11,9,6,56,39,22,1025,1024,1022,10,10,10,40,6,,0.00,4,,255<br />
2001-7-3,30,23,17,12,8,5,59,38,20,1025,1023,1022,10,10,10,23,5,,0.00,3,,22<br />
2001-7-4,30,24,19,12,7,1,64,34,15,1024,1023,1021,10,10,10,37,8,,0.00,4,,359<br />
2001-7-5,30,26,21,9,6,1,46,32,16,1023,1022,1021,10,10,10,37,16,,0.00,4,,312<br />
2001-7-6,31,26,20,25,8,1,70,38,16,1025,1021,1003,10,10,9,27,8,,0.00,4,Rain,40<br />
2001-7-7,29,24,19,10,6,2,49,30,20,1025,1025,1024,10,9,3,19,8,,0.00,4,,280<br />
2001-7-8,29,24,20,10,4,1,46,29,16,1025,1024,1022,10,10,10,34,11,,0.00,4,,283<br />
2001-7-9,29,24,19,8,4,2,46,30,19,1024,1022,1020,10,9,8,23,8,,0.00,3,,271<br />
2001-7-10,30,23,17,7,2,-3,46,25,14,1024,1022,1021,10,10,10,27,6,,0.00,2,,274<br />
2001-7-11,31,24,19,10,4,0,46,26,16,1024,1022,1021,10,10,10,29,13,,0.00,3,,296<br />
2001-7-12,28,23,19,11,7,3,44,37,20,1023,1022,1020,10,9,8,19,5,,0.00,4,Rain-Thunderstorm,249<br />
2001-7-13,31,26,22,10,5,-1,44,27,13,1023,1021,1019,10,9,8,34,10,,0.00,5,,7<br />
2001-7-14,31,26,20,9,3,-2,43,23,14,1021,1020,1020,10,10,10,19,3,,0.00,5,,334<br />
2001-7-15,30,24,18,11,4,-3,53,30,13,1024,1023,1022,10,10,8,23,6,,0.00,3,,349<br />
2001-7-16,31,24,19,9,4,-5,49,28,9,1023,1022,1021,10,10,7,26,8,,0.00,4,,351<br />
2001-7-17,32,26,19,6,1,-3,38,20,10,1023,1021,1019,10,10,10,34,10,,0.00,2,,8<br />
2001-7-18,31,21,11,10,7,3,94,36,17,1021,1020,1018,10,9,8,37,8,37,0.00,3,Thunderstorm,294<br />
2001-7-19,29,22,15,14,9,0,88,48,23,1022,1020,1018,10,9,8,47,19,,0.00,3,Rain,299<br />
2001-7-20,19,,19,15,15,15,78,78,78,1022,1022,1022,10,10,10,11,11,,0.00,3,,270<br />
2001-7-21,29,24,18,16,9,5,88,45,23,1023,1021,1019,10,8,4,37,23,47,0.00,4,Rain-Thunderstorm,4<br />
2001-7-22,26,21,17,16,12,8,83,61,34,1023,1022,1020,10,9,5,37,8,,0.00,4,Rain-Thunderstorm,32<br />
2001-7-23,28,21,14,14,12,7,100,58,28,1024,1022,1020,10,9,4,37,14,,0.00,4,Rain-Thunderstorm,127<br />
2001-7-24,30,23,17,15,11,6,77,48,23,1023,1021,1019,10,9,8,29,18,45,0.00,3,Rain-Thunderstorm,223<br />
2001-7-25,28,21,15,16,14,11,100,73,35,1023,1021,1019,10,9,5,29,10,,0.00,4,Rain-Thunderstorm,202<br />
2001-7-26,28,22,17,16,14,10,88,64,37,1024,1021,1018,10,9,6,37,10,,0.00,5,Rain-Thunderstorm,133<br />
2001-7-27,28,22,16,15,13,10,94,67,34,1025,1022,1019,10,9,6,26,8,40,0.00,4,Rain-Thunderstorm,188<br />
2001-7-28,19,19,19,14,14,14,73,73,73,1020,1020,1020,5,5,5,48,48,,0.00,6,Rain-Thunderstorm,330<br />
2001-7-29,26,21,16,15,13,12,88,67,42,1023,1022,1021,10,9,5,45,21,,0.00,6,Rain-Thunderstorm,243<br />
2001-7-30,28,22,16,16,13,11,94,59,35,1024,1022,1021,10,9,5,29,14,,0.00,3,Rain-Thunderstorm,273<br />
2001-7-31,28,23,18,16,13,8,83,55,28,1023,1021,1019,10,9,5,26,10,,0.00,3,Rain-Thunderstorm,298<br />
2001-8-1,25,20,15,15,13,12,88,69,44,1023,1021,1019,10,10,6,29,13,,0.00,4,Rain,190<br />
2001-8-2,27,22,17,16,14,10,88,68,39,1023,1022,1021,10,9,6,23,11,,0.00,2,Rain-Thunderstorm,227<br />
2001-8-3,27,21,16,15,14,12,88,69,42,1024,1022,1020,10,9,2,34,11,,0.00,5,Rain-Thunderstorm,212<br />
2001-8-4,28,22,17,15,13,8,83,57,32,1024,1022,1020,10,8,1,48,14,,0.00,5,Rain-Thunderstorm,275<br />
2001-8-5,29,23,17,15,11,2,88,52,19,1023,1022,1019,10,9,7,26,8,,0.00,4,Rain-Thunderstorm,140<br />
2001-8-6,30,23,16,23,10,2,88,49,18,1023,1021,1019,10,10,10,27,8,,0.00,5,,15<br />
2001-8-7,28,24,20,13,7,2,64,36,20,1022,1021,1019,10,10,10,34,13,,0.00,4,,8<br />
2001-8-8,30,23,17,13,7,0,72,36,19,1022,1020,1018,10,10,10,37,10,,0.00,3,,350<br />
2001-8-9,29,23,18,16,9,5,73,41,23,1023,1021,1019,10,8,6,37,11,,0.00,4,Rain-Thunderstorm,3<br />
2001-8-10,29,22,15,16,14,10,100,66,30,1026,1023,1021,10,8,1,26,6,,0.00,5,Rain-Thunderstorm,340<br />
2001-8-11,26,21,16,19,16,12,94,75,42,1025,1023,1021,10,8,3,26,11,37,0.00,5,Rain-Thunderstorm,194<br />
2001-8-12,28,22,16,15,12,7,88,51,28,1025,1022,1019,10,10,6,27,8,,0.00,3,Thunderstorm,79<br />
2001-8-13,28,21,15,14,13,11,82,58,37,1024,1022,1020,10,9,8,26,10,,0.00,3,Rain-Thunderstorm,218<br />
2001-8-14,26,21,16,16,13,12,88,66,44,1026,1024,1022,10,9,1,45,6,,0.00,3,Rain-Thunderstorm,186<br />
2001-8-15,29,22,15,16,12,5,88,54,23,1027,1024,1003,10,9,3,40,6,,0.00,4,Thunderstorm,177<br />
2001-8-16,29,22,16,16,13,8,94,60,27,1026,1023,1005,10,9,6,19,5,,0.00,6,Rain-Thunderstorm,216<br />
2001-8-17,28,22,17,16,11,5,88,49,28,1025,1023,1021,10,9,7,26,11,,0.00,3,Rain-Thunderstorm,54<br />
2001-8-18,28,22,17,16,13,3,88,56,20,1024,1023,1021,10,9,3,23,3,,0.00,4,Rain-Thunderstorm,172<br />
2001-8-19,29,24,19,15,12,2,78,50,18,1025,1024,1022,10,10,10,29,10,,0.00,3,,122<br />
