GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-29,12,9,7,8,6,5,93,82,71,1017,1015,1014,10,10,10,35,23,55,0.00,5,,211<br />
2002-1-30,12,10,7,10,8,6,100,91,82,1017,1009,1005,10,9,4,29,19,,0.00,7,Rain,200<br />
2002-1-31,10,7,4,8,5,2,93,85,76,1012,1007,1002,10,10,10,50,24,55,0.00,5,Rain,212<br />
2002-2-1,14,9,5,10,8,4,94,84,67,1008,1003,999,10,10,6,53,31,77,0.00,8,Rain,191<br />
2002-2-2,14,12,10,10,9,8,100,83,72,1009,1005,1002,10,10,10,55,40,80,0.00,7,Rain,195<br />
2002-2-3,12,9,7,8,6,3,93,81,71,1009,1003,1000,10,10,10,39,24,53,0.00,6,,185<br />
2002-2-4,12,7,2,10,6,1,100,89,76,1008,1002,993,10,10,10,42,23,60,0.00,6,Rain,194<br />
2002-2-5,11,8,6,8,6,3,87,81,67,995,991,988,10,10,10,32,21,,0.00,4,,198<br />
2002-2-6,9,7,3,4,2,1,93,76,66,1014,1001,991,10,10,10,42,23,,0.00,5,Rain,266<br />
2002-2-7,11,6,1,9,4,0,100,91,87,1016,1012,1009,10,10,6,37,18,,0.00,7,Rain,220<br />
2002-2-8,12,10,8,10,8,6,100,87,76,1015,1010,1003,10,9,7,35,24,,0.00,6,Rain,209<br />
2002-2-9,11,8,6,9,4,1,88,73,54,1002,999,998,10,10,10,40,31,66,0.00,3,Rain,233<br />
2002-2-10,11,8,6,8,6,3,93,80,62,1006,1002,998,10,10,10,37,24,,0.00,6,Rain,227<br />
2002-2-11,14,12,11,12,9,6,94,82,71,998,995,993,10,10,10,42,34,60,0.00,6,Rain,226<br />
2002-2-12,13,8,4,6,5,3,93,76,54,1013,1006,999,10,10,10,35,26,53,0.00,2,,238<br />
2002-2-13,8,4,2,6,3,1,100,87,76,1029,1019,1013,10,10,6,27,10,,0.00,5,Rain,356<br />
2002-2-14,7,3,0,3,1,-2,93,82,66,1034,1032,1029,10,10,10,16,11,,0.00,4,,16<br />
2002-2-15,9,3,-2,6,2,-3,100,91,76,1035,1034,1033,10,8,0,11,2,,0.00,5,Fog,315<br />
2002-2-16,7,4,2,5,3,1,100,96,81,1035,1031,1026,8,2,0,10,2,,0.00,5,Fog,210<br />
2002-2-17,9,4,1,5,3,1,100,87,66,1026,1020,1017,10,7,0,19,8,,0.00,7,Fog,227<br />
2002-2-18,9,4,1,4,1,0,93,74,54,1021,1019,1015,10,10,10,35,19,53,0.00,3,Rain,264<br />
2002-2-19,10,8,7,8,5,2,93,80,58,1016,1010,997,10,10,10,45,31,61,0.00,7,Rain,254<br />
2002-2-20,10,7,3,8,2,-2,87,76,66,1013,996,988,10,10,6,53,37,87,0.00,5,Rain,291<br />
2002-2-21,10,4,1,7,1,-2,93,84,70,1020,1014,1000,10,10,10,39,21,58,0.00,7,Rain,246<br />
2002-2-22,12,7,2,9,3,-1,100,75,57,999,996,993,10,10,5,55,37,84,0.00,6,Rain,259<br />
2002-2-23,5,3,1,1,-1,-3,100,75,57,1006,999,996,10,10,10,52,40,69,0.00,4,Rain,271<br />
2002-2-24,5,3,1,3,1,-3,100,86,75,1011,1007,1002,10,9,3,23,16,,0.00,7,Rain,213<br />
2002-2-25,12,7,3,10,7,3,100,94,82,1001,994,986,10,6,1,35,11,,0.00,8,Rain,184<br />
2002-2-26,12,8,4,10,3,-1,100,72,47,989,983,973,10,10,6,63,35,97,0.00,4,Rain,231<br />
2002-2-27,7,4,3,0,-1,-3,81,69,49,992,990,988,10,10,10,45,31,64,0.00,3,,223<br />
2002-2-28,9,4,1,2,0,-3,93,75,46,1000,994,989,10,10,10,35,21,50,0.00,2,,226<br />
2002-3-1,8,4,0,2,0,-4,100,77,46,1020,1012,1002,10,10,10,26,16,,0.00,4,Rain,9<br />
2002-3-2,7,2,-3,4,0,-4,100,87,70,1020,1017,1015,10,7,0,21,10,,0.00,4,Fog-Rain,296<br />
2002-3-3,10,5,0,5,3,-1,100,86,71,1019,1018,1017,10,7,1,24,8,,0.00,5,Fog,263<br />
2002-3-4,10,7,3,5,4,2,93,83,71,1019,1017,1014,10,10,10,21,11,,0.00,7,,233<br />
2002-3-5,10,6,1,4,1,-1,100,73,47,1015,1012,1007,10,9,5,26,11,,0.00,4,Fog,247<br />
2002-3-6,13,9,6,8,6,2,82,75,58,1007,1001,1000,10,10,10,39,27,53,0.00,8,,236<br />
2002-3-7,12,8,3,5,2,-1,87,59,44,1025,1015,1002,10,10,10,42,32,64,0.00,4,,277<br />
2002-3-8,13,7,1,9,5,0,100,82,67,1025,1019,1011,10,10,10,35,14,58,0.00,6,,214<br />
2002-3-9,9,4,1,3,1,-1,93,78,62,1013,1008,998,10,10,10,66,23,95,0.00,5,Rain,238<br />
2002-3-10,12,7,2,6,3,-1,87,77,62,1013,1006,1001,10,10,10,55,26,80,0.00,6,Rain,204<br />
2002-3-11,12,7,3,6,4,2,93,81,58,1013,1008,1005,10,10,10,32,18,,0.00,5,,210<br />
2002-3-12,12,6,0,4,2,-1,100,78,54,1018,1015,1013,10,6,0,16,5,,0.00,5,Fog,48<br />
2002-3-13,8,6,2,4,0,-3,87,69,49,1021,1020,1018,10,10,10,29,19,,0.00,4,,49<br />
2002-3-14,7,3,1,3,0,-2,93,71,61,1020,1015,1010,10,10,9,48,29,71,0.00,6,Rain,78<br />
2002-3-15,7,4,4,6,4,3,100,95,93,1010,1009,1008,10,5,2,42,31,,0.00,8,Rain,97<br />
2002-3-16,14,10,6,9,8,6,100,90,72,1010,1009,1008,10,7,0,24,11,,0.00,6,Fog-Rain,156<br />
2002-3-17,12,9,7,9,8,7,100,91,76,1008,1004,1001,10,6,2,40,10,,0.00,7,Rain,156<br />
2002-3-18,10,8,5,9,7,5,100,93,87,1001,992,983,10,8,5,26,16,,0.00,7,Fog-Rain,169<br />
2002-3-19,12,8,5,8,6,3,100,82,62,1004,1001,995,10,8,4,19,13,,0.00,5,Rain,245<br />
2002-3-20,13,11,9,9,8,6,100,85,63,1012,1010,1004,10,9,4,26,16,,0.00,7,Rain,230<br />
2002-3-21,15,11,8,9,7,4,100,78,48,1020,1016,1012,10,9,5,34,18,,0.00,4,,255<br />
2002-3-22,14,10,6,9,7,4,88,80,59,1032,1026,1021,10,10,8,24,18,,0.00,6,Rain,329<br />
2002-3-23,10,7,4,4,2,1,87,77,62,1035,1034,1032,10,10,10,16,6,,0.00,6,,106<br />
2002-3-24,10,6,1,4,2,0,93,77,58,1035,1033,1031,10,10,10,21,11,,0.00,6,,155<br />
2002-3-25,11,8,5,7,5,3,93,80,58,1031,1029,1027,10,7,4,19,11,,0.00,6,Rain,218<br />
2002-3-26,11,6,1,5,2,1,100,78,54,1033,1032,1030,10,10,10,24,13,,0.00,4,Fog,12<br />
2002-3-27,12,4,-2,4,2,-2,100,81,54,1034,1032,1031,10,6,0,19,5,,0.00,4,Fog,153<br />
2002-3-28,12,6,-1,4,1,-1,100,81,41,1031,1028,1025,8,4,0,16,5,,0.00,1,Fog,101<br />
2002-3-29,15,8,2,6,2,0,93,71,36,1025,1021,1019,8,4,2,21,11,,0.00,1,,82<br />
2002-3-30,17,9,1,6,3,-1,93,69,32,1020,1018,1015,8,7,5,23,5,,0.00,1,,183<br />
2002-3-31,14,10,6,9,7,5,93,81,67,1015,1013,1012,10,8,4,26,16,,0.00,7,,195<br />
2002-4-1,15,12,9,9,7,4,94,74,51,1014,1011,1010,10,10,10,35,23,,0.00,6,Rain,198<br />
2002-4-2,16,12,8,8,7,5,93,73,55,1014,1011,1008,10,9,4,27,11,,0.00,7,Rain,107<br />
2002-4-3,18,12,7,8,6,5,87,71,45,1010,1007,1006,8,6,4,27,14,,0.00,5,,87<br />
2002-4-4,16,10,4,7,5,4,100,78,45,1011,1010,1009,8,5,2,24,11,,0.00,1,,28<br />
2002-4-5,12,8,4,6,4,2,100,77,54,1015,1010,1008,9,6,3,40,19,,0.00,0,,59<br />
2002-4-6,10,8,4,4,-1,-6,87,62,32,1025,1021,1016,10,10,9,39,26,,0.00,1,,70<br />
2002-4-7,10,6,1,1,1,0,93,73,54,1026,1025,1024,10,10,10,24,13,,0.00,2,,34<br />
2002-4-8,10,6,1,3,1,-1,93,76,58,1026,1025,1025,10,10,10,16,10,,0.00,6,,24<br />
2002-4-9,10,6,1,4,2,-1,100,74,47,1027,1026,1025,10,9,7,27,11,,0.00,6,,8<br />
2002-4-10,11,8,5,3,1,-2,87,66,41,1025,1023,1020,10,9,8,32,19,,0.00,3,,45<br />
2002-4-11,12,7,3,5,1,-3,93,69,35,1019,1014,1011,10,7,5,23,11,,0.00,2,,32<br />
2002-4-12,12,7,2,3,1,-1,100,73,41,1013,1011,1009,10,7,0,32,13,,0.00,3,Fog,348<br />
2002-4-13,10,7,3,3,1,-2,93,71,43,1013,1012,1011,10,10,10,27,16,42,0.00,3,Rain,353<br />
2002-4-14,12,6,0,4,0,-4,93,64,33,1015,1012,1012,10,10,10,16,6,,0.00,1,,313<br />
2002-4-15,12,8,5,6,4,2,93,75,51,1017,1016,1015,10,9,5,16,10,,0.00,6,,355<br />
2002-4-16,14,7,0,3,1,-2,100,70,36,1017,1017,1016,10,5,0,14,5,,0.00,1,Fog,305<br />
2002-4-17,15,8,2,7,3,0,93,70,38,1016,1014,1012,10,7,4,23,8,,0.00,3,,114<br />
2002-4-18,14,10,7,7,3,0,93,68,38,1016,1013,1012,10,10,7,23,14,,0.00,4,Rain,221<br />
2002-4-19,13,9,5,6,4,3,93,79,54,1025,1021,1017,10,10,8,11,5,,0.00,6,,85<br />
2002-4-20,17,9,2,7,4,1,100,69,36,1032,1029,1026,10,5,0,23,6,,0.00,1,Fog,164<br />
2002-4-21,19,13,7,8,6,5,93,66,46,1033,1031,1029,10,7,5,32,16,,0.00,6,,180<br />
2002-4-22,18,12,7,10,7,5,87,67,52,1029,1028,1027,10,10,10,29,18,,0.00,7,,219<br />
2002-4-23,21,14,8,13,10,7,100,76,53,1031,1030,1029,10,9,7,21,11,,0.00,6,,249<br />
2002-4-24,21,14,9,11,9,7,100,75,46,1030,1026,1021,10,6,4,16,6,27,0.00,4,Fog,236<br />
2002-4-25,16,12,8,7,5,0,82,65,34,1023,1021,1016,10,10,10,24,13,,0.00,5,,280<br />
2002-4-26,13,10,7,9,3,-2,93,68,41,1014,1003,996,10,10,6,50,23,69,0.00,5,Rain,242<br />
2002-4-27,13,8,4,6,3,1,93,72,47,1008,1005,998,10,10,8,35,24,45,0.00,5,Rain,248<br />
2002-4-28,14,9,5,8,6,1,100,81,55,996,990,988,10,9,4,40,24,60,0.00,5,Rain,217<br />
2002-4-29,13,8,4,6,3,2,87,72,51,1003,994,986,10,10,10,55,32,77,0.00,4,Rain,244<br />
2002-4-30,11,8,7,10,7,3,100,90,76,1002,997,992,10,9,7,35,24,,0.00,8,Rain,185<br />
2002-7-30,19,18,18,18,18,17,94,94,94,1010,1010,1009,7,5,4,21,10,,0.00,7,Rain-Thunderstorm,7<br />
2002-7-31,20,18,17,17,17,16,100,93,83,1010,1008,1006,10,4,1,16,10,,0.00,7,Fog-Rain-Thunderstorm,323<br />
2002-8-1,18,17,15,17,15,13,100,93,82,1012,1011,1010,10,5,1,16,6,,0.00,7,Rain,215<br />
2002-8-2,23,18,13,15,13,12,94,77,50,1012,1011,1010,10,9,7,13,6,,0.00,6,Rain,200<br />
2002-8-3,23,18,13,15,13,11,100,77,50,1013,1012,1011,10,10,10,24,6,,0.00,3,Rain,71<br />
2002-8-4,22,17,13,15,13,10,94,76,49,1014,1013,1012,10,10,10,16,5,,0.00,5,,45<br />
2002-8-5,21,17,14,16,14,13,100,82,60,1017,1015,1014,10,9,6,24,11,,0.00,5,Rain,360<br />
2002-8-6,24,20,15,16,15,14,100,81,57,1018,1017,1016,10,9,4,23,13,,0.00,5,Rain,352<br />
2002-8-7,24,18,12,17,14,12,100,84,50,1018,1016,1015,10,6,0,11,2,,0.00,6,Fog-Rain-Thunderstorm,145<br />
2002-8-8,18,17,14,16,14,13,100,89,77,1015,1011,1006,10,9,4,16,10,,0.00,7,Rain,347<br />
2002-8-9,19,17,14,15,14,13,100,92,73,1006,1003,1001,10,7,3,10,2,,0.00,8,Rain,161<br />
2002-8-10,22,18,14,17,14,13,100,87,60,1009,1005,1002,10,7,1,14,5,,0.00,5,Rain,14<br />
2002-8-11,21,18,15,15,13,9,100,81,49,1009,1006,1004,10,8,0,23,5,,0.00,6,Fog,230<br />
2002-8-12,22,18,14,15,13,10,94,74,46,1018,1012,1006,10,10,10,23,11,,0.00,5,,289<br />
2002-8-13,24,17,11,16,14,10,94,77,57,1019,1018,1018,10,10,10,24,11,,0.00,4,,230<br />
2002-8-14,26,19,13,16,15,13,100,75,51,1019,1018,1016,10,10,10,21,10,35,0.00,3,,200<br />
2002-8-15,27,20,14,18,15,13,100,74,48,1018,1016,1015,10,8,4,21,10,,0.00,4,,215<br />
2002-8-16,24,19,14,16,13,11,94,71,53,1020,1019,1017,10,10,6,14,10,,0.00,3,,8<br />
2002-8-17,30,22,14,17,16,13,100,72,37,1017,1013,1011,6,1,0,27,13,,0.00,6,Fog,138<br />
2002-8-18,24,20,16,18,16,15,94,81,61,1012,1010,1010,10,8,4,13,3,,0.00,6,Rain-Thunderstorm,161<br />
2002-8-19,22,19,16,18,16,15,100,88,69,1015,1013,1010,10,8,4,16,6,,0.00,6,Rain-Thunderstorm,334<br />
2002-8-20,20,18,14,16,15,13,100,89,68,1017,1015,1013,10,7,1,16,10,,0.00,8,Rain,339<br />
2002-8-21,22,16,11,12,11,10,94,73,46,1020,1019,1018,10,9,5,21,13,,0.00,2,,342<br />
2002-8-22,21,16,11,12,11,8,94,72,43,1020,1019,1018,10,10,10,14,5,,0.00,5,,354<br />
2002-8-23,18,16,13,15,13,12,94,84,68,1020,1019,1018,10,10,8,21,6,,0.00,6,Rain,265<br />
2002-8-24,22,17,12,15,13,11,100,80,50,1022,1021,1020,10,9,5,13,5,,0.00,5,Fog,291<br />
2002-8-25,19,16,12,14,12,9,100,81,59,1028,1026,1023,10,9,4,26,11,,0.00,5,,351<br />
2002-8-26,17,14,12,13,12,9,88,84,77,1027,1024,1022,10,10,10,24,16,,0.00,8,,334<br />
2002-8-27,20,17,13,14,13,11,94,84,68,1022,1021,1020,10,9,8,19,14,,0.00,6,Fog,354<br />
2002-8-28,23,17,10,15,13,10,100,80,57,1021,1020,1018,10,7,0,10,5,,0.00,5,Fog,296<br />
2002-8-29,24,19,14,17,16,13,94,82,61,1018,1017,1016,10,10,8,19,8,,0.00,6,Rain,235<br />
2002-8-30,23,18,14,16,15,12,100,78,65,1018,1014,1011,10,9,0,35,14,53,0.00,5,Fog,216<br />
2002-8-31,18,16,12,12,8,5,77,60,42,1030,1023,1014,10,10,10,32,21,,0.00,5,,294<br />
2002-9-1,19,13,7,10,8,6,94,74,49,1032,1031,1030,10,10,10,13,8,,0.00,2,,30<br />
2002-9-2,21,14,8,13,11,7,100,77,46,1031,1029,1026,10,10,10,23,6,,0.00,4,,95<br />
2002-9-3,21,17,14,16,13,10,94,81,49,1025,1019,1014,10,10,10,23,13,,0.00,5,,63<br />
2002-9-4,22,16,11,14,12,9,100,82,46,1014,1012,1011,10,6,0,13,6,,0.00,2,Fog,5<br />
2002-9-5,22,17,12,13,11,9,94,68,43,1012,1011,1010,10,9,5,24,8,,0.00,5,Fog,231<br />
2002-9-6,21,17,14,15,13,8,94,82,46,1011,1009,1006,10,10,6,39,16,63,0.00,7,Rain,221<br />
2002-9-7,19,14,10,13,10,7,100,79,46,1007,1006,1005,10,10,10,26,11,23,0.00,3,Rain,210<br />
2002-9-8,18,12,7,13,10,6,100,83,56,1011,1007,1006,10,10,10,19,6,,0.00,5,Fog,130<br />
2002-9-9,18,13,9,16,13,9,100,95,88,1011,1008,1003,10,6,0,29,10,,0.00,5,Fog-Rain,74<br />
2002-9-10,20,15,10,12,10,8,100,78,46,1025,1019,1009,10,9,5,24,13,,0.00,2,,219<br />
2002-9-11,20,14,9,16,12,8,94,81,56,1028,1027,1025,10,8,3,16,5,,0.00,6,,28<br />
2002-9-12,21,18,16,16,15,13,100,86,60,1029,1028,1027,10,6,1,29,14,,0.00,4,,62<br />
2002-9-13,20,18,15,16,14,11,94,82,64,1029,1028,1028,10,10,10,24,16,,0.00,5,,46<br />
2002-9-14,16,14,14,13,12,10,88,79,72,1030,1029,1028,10,9,5,24,14,,0.00,8,Rain,1<br />
2002-9-15,17,14,11,12,11,10,94,81,63,1028,1027,1025,10,10,10,16,11,,0.00,6,,356<br />
2002-9-16,16,13,10,12,11,9,100,82,63,1025,1023,1022,10,10,10,16,10,,0.00,7,,341<br />
2002-9-17,16,14,13,13,12,11,94,86,77,1021,1021,1020,10,10,10,10,3,,0.00,7,,37<br />
2002-9-18,16,13,11,11,11,10,100,85,72,1020,1019,1018,10,10,10,21,8,,0.00,6,,15<br />
2002-9-19,16,13,12,12,11,8,94,80,59,1020,1018,1017,10,10,10,19,8,,0.00,6,,18<br />
2002-9-20,17,14,12,11,9,5,88,75,45,1023,1022,1020,10,10,10,11,3,,0.00,6,,351<br />
2002-9-21,19,14,9,11,9,6,100,74,43,1023,1020,1018,10,10,10,14,6,,0.00,5,,328<br />
2002-9-22,15,12,9,10,9,7,94,80,63,1021,1019,1018,10,10,10,32,14,52,0.00,3,Rain,337<br />
2002-9-23,16,12,8,9,8,5,100,76,48,1026,1024,1021,10,10,10,26,13,,0.00,2,,5<br />
2002-9-24,16,11,7,9,7,4,93,74,45,1028,1027,1025,10,10,10,14,8,,0.00,4,,357<br />
2002-9-25,17,12,8,8,7,4,93,70,45,1025,1021,1018,10,10,8,26,11,,0.00,5,,296<br />
2002-9-26,16,12,9,10,8,5,94,74,48,1023,1019,1015,10,10,8,23,14,,0.00,5,Rain,313<br />
2002-9-27,17,13,9,12,10,7,94,80,63,1028,1025,1023,10,10,10,11,2,,0.00,7,,342<br />
2002-9-28,20,16,11,12,11,8,94,79,46,1029,1028,1027,10,8,5,11,3,,0.00,3,,130<br />
2002-9-29,19,13,8,12,9,8,100,82,52,1027,1026,1024,8,4,1,21,10,,0.00,5,Fog,168<br />
2002-9-30,19,12,6,10,8,5,100,77,46,1024,1022,1021,6,5,4,19,8,,0.00,4,Fog,139<br />
2002-10-1,21,14,8,12,10,7,100,77,46,1021,1020,1020,8,8,8,13,3,,0.00,6,,148<br />
2002-10-2,20,16,12,14,13,11,94,85,64,1020,1018,1017,10,7,4,16,5,,0.00,7,Rain,178<br />
2002-10-3,19,16,11,14,10,7,100,74,49,1026,1022,1018,10,9,3,23,11,,0.00,4,Rain,275<br />
2002-10-4,17,12,7,9,7,6,93,75,52,1029,1027,1026,10,10,10,21,8,,0.00,4,Fog,275<br />
2002-10-5,18,14,11,13,11,8,88,80,68,1026,1022,1020,10,10,10,27,19,,0.00,6,Rain,276<br />
2002-10-6,16,12,7,10,8,6,94,78,55,1022,1022,1020,10,10,10,27,18,,0.00,3,Rain,1<br />
2002-10-7,16,12,9,10,8,7,94,82,59,1022,1019,1016,10,10,10,8,2,,0.00,7,,120<br />
2002-10-8,14,10,7,9,7,4,94,80,67,1015,1013,1011,10,10,10,26,11,,0.00,7,,116<br />
2002-10-9,15,10,6,8,6,3,93,74,51,1011,1009,1008,10,10,10,32,18,,0.00,4,,89<br />
2002-10-10,13,12,11,9,8,7,88,75,67,1014,1012,1010,10,10,10,27,19,,0.00,7,,80<br />
2002-10-11,12,11,10,8,7,6,87,73,67,1015,1014,1012,10,10,8,26,16,,0.00,7,Rain,109<br />
2002-10-12,11,9,5,10,8,5,100,92,82,1013,1011,1010,10,5,1,16,8,,0.00,7,Rain,140<br />
2002-10-13,10,7,4,8,6,4,100,90,82,1012,1009,1002,10,9,1,23,6,,0.00,7,Fog-Rain,11<br />
2002-10-14,12,9,7,10,9,7,100,90,77,1012,1006,1000,10,9,6,32,19,,0.00,7,Rain,13<br />
2002-10-15,11,8,6,10,8,6,100,91,87,1012,1003,993,10,8,3,47,18,74,0.00,8,Fog-Rain,59<br />
2002-10-16,11,8,5,8,6,4,93,84,71,1002,999,994,10,9,5,45,29,53,0.00,6,Rain,341<br />
2002-10-17,10,7,4,4,4,2,100,81,62,1005,1004,1002,10,10,10,19,13,,0.00,6,,295<br />
2002-10-18,10,7,4,4,3,1,93,81,62,1014,1009,1005,10,10,10,24,14,,0.00,2,,311<br />
2002-10-19,10,5,0,4,2,-1,93,82,58,1019,1017,1015,10,10,10,21,10,,0.00,2,,274<br />
2002-10-20,8,4,0,6,3,0,100,89,76,1019,1014,1005,10,9,4,26,5,,0.00,7,Rain,94<br />
2002-10-21,12,9,7,12,9,5,100,97,81,1002,994,989,10,4,0,27,16,,0.00,7,Fog-Rain,110<br />
2002-10-22,16,13,9,14,12,5,100,93,76,988,982,978,10,9,6,39,16,,0.00,6,Rain,185<br />
2002-10-23,9,7,4,5,3,0,87,74,54,1003,995,983,10,10,10,45,27,66,0.00,4,Rain,259<br />
2002-10-24,10,5,0,7,3,0,100,79,54,1008,1004,997,10,10,10,26,18,,0.00,4,,197<br />
2002-10-25,14,11,9,11,8,5,94,84,67,997,988,985,10,9,4,37,24,55,0.00,6,Rain,208<br />
2002-10-26,13,10,8,8,4,0,93,70,44,1013,1004,990,10,10,10,39,27,55,0.00,4,Rain,232<br />
2002-10-27,13,9,6,12,6,2,100,77,62,1019,998,983,10,10,10,74,39,101,0.00,6,Rain,239<br />
2002-10-28,11,8,5,6,4,3,93,79,62,1027,1025,1021,10,10,10,26,19,,0.00,4,,227<br />
2002-10-29,10,8,6,8,7,5,100,92,82,1024,1015,1010,10,8,3,14,5,,0.00,8,Rain,118<br />
2002-10-30,11,7,3,8,6,2,100,90,82,1018,1016,1013,10,7,0,13,8,,0.00,5,Fog-Rain,10<br />
2002-10-31,13,11,9,9,8,7,94,84,67,1020,1019,1018,10,9,5,16,8,,0.00,7,,99<br />
2002-11-1,15,12,10,12,11,8,100,92,82,1017,1010,1004,10,6,2,23,14,,0.00,7,Rain,182<br />
2002-11-2,14,12,10,14,11,8,100,92,77,1009,1005,997,10,8,4,27,18,,0.00,7,Rain,194<br />
2002-11-3,14,9,5,14,8,5,100,86,67,1007,1002,996,10,9,6,27,16,,0.00,3,,226<br />
2002-11-4,14,9,4,8,6,3,100,86,63,1020,1016,1008,10,9,8,21,8,,0.00,4,Rain,276<br />
2002-11-5,13,9,5,13,10,4,100,96,93,1021,1020,1017,10,7,4,23,8,,0.00,7,Rain,170<br />
2002-11-6,13,10,6,12,9,4,100,88,71,1016,1011,1009,10,7,3,27,21,,0.00,8,Rain,248<br />
2002-11-7,10,7,4,4,3,2,93,80,58,1016,1015,1014,10,10,10,26,14,,0.00,1,,266<br />
2002-11-8,12,7,3,11,7,3,100,93,87,1016,1003,994,10,8,4,26,16,45,0.00,8,Rain,241<br />
2002-11-9,10,6,1,6,4,1,100,91,76,1010,1006,999,10,7,0,16,11,,0.00,5,Fog,314<br />
2002-11-10,12,8,4,11,7,3,100,94,76,1009,1001,998,10,5,0,24,13,,0.00,7,Fog-Rain,193<br />
2002-11-11,12,7,3,8,6,2,100,87,72,1003,1001,998,10,10,10,23,11,,0.00,4,Rain,215<br />
2002-11-12,11,8,6,9,7,5,100,91,82,1003,997,994,10,9,6,26,16,,0.00,5,Rain,187<br />
2002-11-13,9,7,4,8,6,4,100,97,87,994,988,983,10,5,0,19,6,,0.00,7,Fog-Rain,87<br />
