AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-21,19,10,2,1,-1,-2,81,50,24,1025,1022,1019,,,,23,6,,0.00,,,170<br />
2001-1-22,22,14,7,5,1,-1,62,42,25,1019,1017,1014,,,,34,10,,0.00,,,238<br />
2001-1-23,17,12,8,3,-1,-5,66,43,25,1021,1016,1013,10,10,10,35,13,,0.00,1,,291<br />
2001-1-24,15,9,3,0,-1,-2,75,49,36,1025,1023,1021,10,10,10,16,6,,0.00,2,,36<br />
2001-1-25,17,9,1,-1,-4,-7,75,44,19,1024,1021,1017,10,10,10,29,8,,0.00,1,,224<br />
2001-1-26,12,8,5,3,-2,-9,71,50,36,1021,1017,1016,10,10,10,37,14,55,0.00,4,,315<br />
2001-1-27,9,4,1,-1,-6,-9,70,48,34,1025,1023,1020,,,,23,11,,0.00,,,22<br />
2001-1-28,13,4,-3,-1,-6,-10,86,50,20,1025,1024,1022,,,,16,3,,0.00,,,82<br />
2001-1-29,17,8,-1,-4,-6,-9,80,38,19,1025,1023,1022,,,,21,5,,0.00,,,160<br />
2001-1-30,19,9,0,-1,-5,-8,60,39,23,1026,1024,1022,,,,16,5,,0.00,,,184<br />
2001-1-31,20,10,1,-2,-6,-8,56,35,16,1024,1022,1019,,,,19,8,,0.00,,,193<br />
2001-2-1,22,12,3,-1,-6,-8,52,30,14,1021,1019,1016,,,,24,11,,0.00,,,211<br />
2001-2-2,25,14,4,2,-4,-8,47,30,18,1019,1017,1015,,,,16,11,,0.00,,,209<br />
2001-2-3,26,16,6,4,1,-4,66,37,19,1018,1015,1013,,,,34,11,,0.00,,,238<br />
2001-2-4,18,13,9,2,-5,-8,38,29,18,1020,1018,1015,7,7,7,16,11,,0.00,0,,342<br />
2001-2-5,15,9,3,0,-1,-3,65,46,31,1023,1021,1019,10,10,10,23,10,,0.00,1,,333<br />
2001-2-6,16,8,1,1,-2,-6,75,46,27,1025,1022,1021,,,,19,6,,0.00,,,69<br />
2001-2-7,20,11,2,-1,-3,-5,65,39,20,1021,1017,1014,10,10,10,29,8,,0.00,4,,176<br />
2001-2-8,21,13,5,0,-3,-8,57,34,15,1015,1012,1010,10,10,10,40,14,,0.00,2,,252<br />
2001-2-9,14,10,7,1,0,-2,66,51,38,1021,1017,1014,10,10,10,34,13,,0.00,2,,279<br />
2001-2-10,15,9,3,2,-1,-3,66,51,33,1023,1022,1020,10,10,10,29,11,,0.00,1,,280<br />
2001-2-11,14,8,2,2,-1,-3,81,55,31,1024,1023,1021,10,10,10,23,8,,0.00,1,,12<br />
2001-2-12,19,9,0,1,-3,-7,81,49,17,1025,1023,1020,,,,19,3,,0.00,,,159<br />
2001-2-13,22,13,4,2,-2,-7,65,38,23,1022,1020,1017,,,,26,10,,0.00,,,202<br />
2001-2-14,23,17,12,8,2,-2,52,41,32,1017,1014,1011,10,9,6,40,16,,0.00,3,,251<br />
2001-2-15,16,11,6,3,-1,-4,66,44,25,1023,1020,1017,10,10,10,19,8,,0.00,1,,47<br />
2001-2-16,20,11,3,-1,-4,-9,61,35,18,1023,1021,1018,10,10,10,19,5,,0.00,2,,130<br />
2001-2-17,22,14,7,5,-2,-5,50,34,22,1019,1015,1012,10,10,10,37,10,,0.00,2,,232<br />
2001-2-18,14,9,5,1,-3,-7,58,42,23,1022,1017,1014,10,10,10,45,24,,0.00,1,,304<br />
2001-2-19,19,9,0,1,-2,-4,75,48,21,1023,1020,1017,,,,14,6,,0.00,,,181<br />
2001-2-20,25,17,8,7,-2,-10,46,30,13,1017,1013,1010,10,9,5,52,21,64,0.00,2,,245<br />
2001-2-21,16,11,6,-2,-5,-10,49,31,22,1016,1015,1013,8,4,1,26,13,,0.00,0,,308<br />
2001-2-22,15,9,3,-3,-4,-9,60,39,25,1018,1015,1014,9,9,9,23,8,,0.00,0,,79<br />
2001-2-23,18,10,2,-3,-6,-11,60,34,14,1019,1015,1014,9,9,9,23,11,,0.00,0,,277<br />
2001-2-24,18,9,1,-7,-9,-12,44,27,12,1023,1021,1019,,,,11,3,,0.00,,,77<br />
2001-2-25,23,13,3,-1,-4,-7,52,32,16,1022,1020,1017,,,,19,5,,0.00,,,159<br />
2001-2-26,24,16,8,0,-3,-7,50,30,15,1022,1020,1018,,,,19,8,,0.00,,,105<br />
2001-2-27,26,16,7,2,-2,-4,50,30,17,1020,1018,1016,,,,37,8,34,0.00,,,187<br />
2001-2-28,27,20,13,1,-2,-4,36,24,14,1021,1019,1017,10,10,10,34,11,,0.00,1,,184<br />
2001-3-1,28,19,11,1,-1,-4,44,25,13,1021,1019,1017,10,10,10,37,10,,0.00,2,,189<br />
2001-3-2,30,21,13,5,2,-2,44,28,13,1021,1019,1017,10,10,10,19,10,,0.00,1,,157<br />
2001-3-3,22,18,14,6,3,0,48,38,30,1023,1020,1017,10,9,7,34,8,,0.00,2,Rain,31<br />
2001-3-4,23,17,10,7,4,3,76,48,29,1025,1023,1021,,,,21,11,,0.00,,,53<br />
2001-3-5,26,17,9,5,3,1,62,40,21,1024,1022,1019,10,10,10,26,6,,0.00,3,,127<br />
2001-3-6,27,18,10,5,3,0,58,34,18,1021,1019,1017,10,10,10,26,8,,0.00,4,Rain,162<br />
2001-3-7,25,20,15,9,5,1,63,39,21,1019,1015,1013,10,10,10,35,10,40,0.00,3,,172<br />
2001-3-8,25,19,14,12,6,-1,88,49,21,1014,1013,1011,10,10,10,37,19,,0.00,2,,236<br />
2001-3-9,26,18,11,3,-1,-6,58,31,14,1014,1012,1010,10,10,10,37,11,,0.00,1,,229<br />
2001-3-10,22,16,11,7,1,-4,59,34,25,1019,1016,1013,10,10,10,34,16,,0.00,1,,19<br />
2001-3-11,23,16,8,4,2,-1,62,39,25,1021,1019,1017,,,,26,5,,0.00,,,76<br />
2001-3-12,27,18,9,7,3,0,72,38,18,1019,1016,1013,10,10,10,32,5,,0.00,2,,167<br />
2001-3-13,30,20,11,4,-1,-7,51,27,9,1014,1012,1009,10,10,10,26,11,,0.00,1,,213<br />
2001-3-14,26,20,14,12,6,-5,88,47,13,1014,1011,1008,10,9,0,55,24,84,0.00,3,Rain-Thunderstorm,271<br />
2001-3-15,22,16,10,6,3,-1,66,42,23,1018,1016,1014,,,,26,8,,0.00,,,317<br />
2001-3-16,25,17,9,5,2,-2,71,40,21,1020,1017,1015,10,10,10,14,5,,0.00,1,,73<br />
2001-3-17,24,20,16,9,4,-2,56,40,19,1019,1017,1015,10,10,10,42,16,,0.00,1,,88<br />
2001-3-18,22,17,13,8,7,4,72,51,31,1021,1019,1017,10,10,10,34,13,,0.00,2,Thunderstorm,113<br />
2001-3-19,19,16,13,12,8,5,88,63,42,1023,1020,1019,10,10,10,29,11,,0.00,5,Rain-Thunderstorm,82<br />
2001-3-20,23,16,9,10,8,5,93,62,36,1022,1020,1009,10,9,6,14,5,,0.00,1,,102<br />
2001-3-21,26,18,11,13,9,6,88,60,29,1020,1016,1013,10,10,10,26,5,,0.00,5,Rain-Thunderstorm,143<br />
2001-3-22,23,18,13,13,12,10,94,77,50,1015,1013,1010,10,10,10,23,11,,0.00,4,Rain-Thunderstorm,214<br />
2001-3-23,26,18,11,11,7,-1,94,55,19,1013,1012,1010,10,10,10,37,11,,0.00,1,,228<br />
2001-3-24,25,18,11,9,2,-4,72,37,14,1010,1008,1005,8,5,3,71,24,61,0.00,2,Rain,248<br />
2001-3-25,22,16,10,4,0,-4,54,36,20,1015,1012,1010,8,6,3,47,23,,0.00,2,,285<br />
2001-3-26,24,18,12,4,0,-3,58,32,17,1020,1017,1015,8,5,1,21,11,,0.00,0,,337<br />
2001-3-27,27,18,9,8,2,-3,76,41,15,1022,1020,1019,,,,19,3,,0.00,,,97<br />
2001-3-28,29,20,11,7,-1,-13,67,32,6,1022,1020,1018,,,,23,5,,0.00,,,166<br />
2001-3-29,30,21,13,5,-1,-6,51,24,10,1019,1016,1014,10,10,10,26,8,,0.00,1,,164<br />
2001-3-30,31,23,15,3,1,-4,37,23,10,1016,1015,1013,10,10,10,19,10,,0.00,2,,215<br />
2001-3-31,32,23,16,5,-1,-5,45,22,10,1018,1017,1015,,,,23,8,,0.00,,,172<br />
2001-4-1,33,24,17,7,3,-4,39,24,15,1021,1019,1018,10,10,10,34,13,,0.00,2,,198<br />
2001-4-2,33,24,17,10,3,-3,63,29,10,1021,1018,1016,10,10,10,26,10,,0.00,2,,191<br />
2001-4-3,33,26,18,3,-2,-6,28,17,9,1017,1016,1014,,,,40,16,,0.00,,,207<br />
2001-4-4,33,26,18,13,1,-5,60,21,9,1017,1015,1014,,,,32,13,,0.00,,,232<br />
2001-4-5,32,24,18,11,3,-7,60,29,8,1016,1014,1013,10,10,10,37,16,74,0.00,4,Rain-Thunderstorm,210<br />
2001-4-6,26,21,16,15,12,10,88,66,39,1017,1015,1012,10,10,10,37,8,,0.00,3,Rain-Thunderstorm,58<br />
2001-4-7,24,19,15,14,12,9,94,67,41,1017,1015,1014,10,10,10,19,10,,0.00,3,,47<br />
2001-4-8,25,19,14,13,4,-2,88,42,19,1016,1015,1013,10,10,10,29,10,,0.00,1,,303<br />
2001-4-9,25,19,13,3,0,-3,44,30,17,1018,1016,1015,,,,14,10,,0.00,,,35<br />
2001-4-10,29,19,10,5,2,-4,62,33,11,1018,1016,1014,,,,14,3,,0.00,,,147<br />
2001-4-11,33,24,16,7,3,-1,48,25,15,1017,1015,1012,10,10,10,34,11,,0.00,1,,226<br />
2001-4-12,26,22,18,4,1,-2,32,25,19,1018,1016,1014,10,10,10,34,16,,0.00,3,,21<br />
2001-4-13,29,20,12,2,1,-3,51,28,15,1019,1017,1014,,,,16,5,,0.00,,,70<br />
2001-4-14,32,22,13,3,-1,-5,41,21,11,1016,1015,1013,,,,23,8,,0.00,,,253<br />
2001-4-15,30,22,14,3,0,-4,34,23,14,1020,1018,1016,8,5,3,23,6,,0.00,3,,28<br />
2001-4-16,30,24,19,6,3,0,38,28,14,1019,1017,1015,,,,34,10,,0.00,,,14<br />
2001-4-17,28,21,15,4,2,-4,45,28,14,1022,1020,1018,,,,14,6,,0.00,,,46<br />
2001-4-18,31,21,12,3,1,-2,45,25,13,1021,1018,1016,,,,23,3,,0.00,,,173<br />
2001-4-19,34,24,14,5,2,-1,41,20,13,1017,1015,1012,10,10,10,16,6,,0.00,1,,141<br />
2001-4-20,31,26,21,7,4,-1,29,24,19,1015,1013,1011,8,7,5,26,13,,0.00,0,,22<br />
2001-4-21,30,24,18,11,8,4,56,36,26,1016,1014,1012,10,8,6,19,11,37,0.00,1,Thunderstorm,51<br />
2001-4-22,31,23,15,11,8,5,72,41,21,1017,1015,1013,10,10,10,19,6,,0.00,2,,172<br />
2001-4-23,34,27,20,10,8,5,49,32,17,1017,1015,1014,10,10,10,34,10,,0.00,3,,225<br />
2001-4-24,34,26,18,10,6,0,36,27,18,1017,1016,1014,10,10,10,29,6,,0.00,4,,350<br />
2001-4-25,32,26,21,10,7,3,43,29,20,1015,1014,1013,10,10,10,34,10,,0.00,2,,307<br />
2001-4-26,29,23,18,8,4,1,40,28,22,1017,1015,1014,,,,19,13,,0.00,,,49<br />
2001-4-27,28,23,18,6,3,0,38,28,20,1016,1015,1013,10,10,10,37,16,,0.00,2,,80<br />
2001-4-28,31,24,18,13,6,1,64,35,22,1015,1012,1010,10,10,10,37,10,,0.00,3,Rain-Thunderstorm,90<br />
2001-4-29,31,22,13,10,8,5,67,40,24,1014,1012,1011,10,10,10,23,8,,0.00,1,,64<br />
2001-4-30,34,27,21,12,9,8,53,34,20,1015,1014,1012,10,10,10,26,6,,0.00,3,,95<br />
2001-5-1,37,28,20,12,9,6,49,31,18,1014,1011,1006,10,8,0,101,13,60,0.00,3,Thunderstorm,223<br />
2001-5-2,31,26,20,8,1,-3,38,21,12,1009,1008,1005,10,9,6,40,31,,0.00,1,,269<br />
2001-5-3,29,23,18,8,6,0,52,33,21,1011,1009,1008,10,9,6,23,11,,0.00,1,,317<br />
2001-5-4,31,23,15,5,1,-11,48,23,7,1013,1011,1008,10,10,10,29,8,,0.00,1,,246<br />
2001-5-5,30,22,14,0,-3,-7,29,17,11,1017,1015,1013,10,10,10,29,5,,0.00,1,,316<br />
2001-5-6,33,24,15,0,-3,-6,29,16,8,1019,1016,1015,,,,177,10,,0.00,,,239<br />
2001-5-7,37,27,18,5,0,-6,26,16,8,1016,1013,1010,10,7,3,55,16,,0.00,2,,244<br />
2001-5-8,32,26,21,4,-1,-7,26,18,10,1014,1012,1011,5,5,5,37,13,,0.00,1,,322<br />
2001-5-9,29,22,15,2,-2,-6,36,20,10,1015,1013,1009,10,10,10,23,8,,0.00,1,,74<br />
2001-5-10,30,24,18,3,-2,-6,29,17,9,1011,1010,1008,10,10,10,48,14,55,0.00,1,,257<br />
2001-5-11,32,23,16,2,-2,-5,29,18,11,1013,1011,1009,10,10,10,37,10,,0.00,1,,271<br />
2001-5-12,33,23,14,1,-2,-5,30,18,10,1015,1014,1012,,,,16,5,,0.00,,,46<br />
2001-5-13,36,26,16,5,-1,-4,34,18,8,1017,1014,1012,10,10,10,19,8,,0.00,1,,108<br />
2001-5-14,40,28,16,4,1,-7,42,17,7,1014,1012,1010,10,10,10,29,6,,0.00,1,,246<br />
2001-5-15,35,30,26,9,3,-3,26,18,12,1016,1014,1012,10,8,7,19,6,,0.00,3,,19<br />
2001-5-16,35,28,22,8,4,-1,36,23,15,1018,1016,1014,10,10,10,23,10,,0.00,2,Thunderstorm,66<br />
2001-5-17,36,28,21,3,0,-2,28,18,10,1018,1016,1014,10,10,10,34,10,,0.00,1,,91<br />
2001-5-18,35,28,21,5,2,-1,35,18,10,1018,1016,1013,10,10,10,19,6,,0.00,1,,105<br />
2001-5-19,37,30,23,5,1,-1,25,15,10,1017,1014,1012,10,10,10,34,6,,0.00,3,,245<br />
2001-5-20,37,32,27,6,3,-3,25,16,10,1017,1015,1014,10,10,10,37,14,,0.00,3,,245<br />
2001-5-21,34,30,26,8,4,-1,26,19,13,1019,1017,1015,10,10,10,37,19,,0.00,4,Rain,244<br />
2001-5-22,35,28,22,8,5,0,36,22,15,1017,1016,1014,10,10,6,37,10,,0.00,2,Rain,302<br />
2001-5-23,34,27,21,15,8,5,57,31,16,1017,1016,1015,10,9,0,74,11,108,0.00,3,,288<br />
2001-5-24,35,27,19,11,5,1,56,26,13,1016,1014,1013,10,10,10,14,3,,0.00,3,,38<br />
2001-5-25,36,28,21,8,4,-1,43,21,11,1014,1013,1011,10,10,10,19,3,,0.00,1,,315<br />
2001-5-26,36,28,20,4,0,-5,27,16,8,1016,1014,1013,,,,40,10,,0.00,,,332<br />
2001-5-27,35,27,18,1,-5,-11,23,13,5,1018,1016,1015,,,,26,6,,0.00,,,12<br />
2001-5-28,35,27,18,2,-2,-7,23,15,8,1017,1015,1013,,,,26,5,,0.00,,,22<br />
2001-5-29,38,29,20,2,-1,-8,28,15,5,1013,1011,1008,,,,26,6,,0.00,,,260<br />
2001-5-30,37,30,24,6,1,-5,24,16,9,1011,1009,1007,10,10,10,34,14,,0.00,1,,16<br />
2001-5-31,37,30,24,8,2,-2,28,18,10,1013,1011,1010,,,,37,11,,0.00,,,46<br />
2001-6-1,36,29,23,4,2,1,27,17,11,1017,1015,1013,,,,29,13,37,0.00,,,72<br />
2001-6-2,37,29,22,6,2,-5,35,17,10,1018,1016,1015,,,,26,8,,0.00,,,58<br />
2001-6-3,38,29,21,7,3,-1,38,19,10,1018,1016,1015,,,,19,5,,0.00,,,28<br />
2001-6-4,38,29,20,6,2,-2,27,16,10,1016,1014,1012,,,,29,6,,0.00,,,24<br />
2001-6-5,39,30,21,9,4,-1,29,19,13,1013,1012,1010,,,,26,8,,0.00,,,358<br />
2001-6-6,39,30,22,11,6,1,29,21,15,1011,1009,1007,,,,19,6,,0.00,,,40<br />
2001-6-7,41,31,22,10,6,4,33,20,12,1011,1008,1006,,,,37,10,,0.00,,,18<br />
2001-6-8,40,32,24,12,9,4,29,23,18,1011,1009,1007,,,,29,16,,0.00,,,3<br />
2001-6-9,38,31,24,16,12,9,41,30,22,1012,1011,1009,,,,29,6,,0.00,,,49<br />
2001-6-10,38,30,22,19,11,-3,43,30,10,1013,1012,1010,,,,19,8,,0.00,,,44<br />
2001-6-11,35,28,20,4,-2,-7,27,14,6,1014,1012,1010,,,,35,10,,0.00,,,357<br />
2001-6-12,36,27,18,-1,-5,-9,24,12,6,1012,1011,1009,,,,26,6,,0.00,,,351<br />
2001-6-13,37,27,18,4,-2,-7,26,14,8,1012,1011,1010,,,,26,6,,0.00,,,6<br />
2001-6-14,37,27,18,4,-1,-5,25,15,8,1013,1011,1010,,,,37,8,,0.00,,,359<br />
2001-6-15,38,28,19,5,0,-8,26,15,5,1012,1010,1009,,,,34,8,,0.00,,,308<br />
2001-6-16,39,31,24,5,1,-4,22,14,8,1010,1008,1007,,,,35,11,,0.00,,,5<br />
2001-6-17,38,29,20,10,2,-4,23,17,12,1009,1008,1006,,,,14,5,,0.00,,,61<br />
2001-6-18,37,28,19,8,6,1,35,22,14,1011,1009,1008,,,,27,6,,0.00,,,257<br />
2001-6-19,38,28,19,7,2,-3,33,18,8,1013,1012,1010,,,,35,5,,0.00,,,325<br />
2001-6-20,38,29,21,2,0,-5,27,15,8,1014,1013,1012,,,,29,3,,0.00,,,5<br />
2001-6-21,38,30,22,5,1,-2,27,15,8,1014,1013,1012,,,,19,5,,0.00,,,33<br />
2001-6-22,37,28,20,6,1,-5,31,16,8,1015,1014,1012,,,,34,8,,0.00,,,25<br />
2001-6-23,37,29,22,6,2,-2,33,17,10,1015,1014,1013,,,,19,6,,0.00,,,25<br />
2001-6-24,38,30,23,5,2,-3,28,16,10,1014,1013,1011,,,,29,6,,0.00,,,336<br />
2001-6-25,39,30,21,8,2,-1,32,15,8,1012,1011,1009,10,10,10,37,6,,0.00,2,,120<br />
2001-6-26,41,31,22,7,1,-4,38,14,6,1021,1010,1008,10,10,10,37,10,,0.00,2,,207<br />
2001-6-27,39,33,28,5,1,-5,20,12,7,1013,1011,1009,,,,21,11,,0.00,,,32<br />
2001-6-28,40,32,25,5,2,0,23,14,9,1013,1011,1010,10,10,10,34,6,,0.00,1,,315<br />
2001-6-29,40,34,28,5,2,-2,20,14,9,1012,1010,1009,10,10,10,32,6,,0.00,2,,311<br />
2001-6-30,40,31,22,6,3,0,29,16,9,1012,1010,1008,10,10,10,16,5,,0.00,1,,100<br />
2001-7-1,40,31,22,4,1,-2,27,15,7,1011,1010,1008,,,,19,5,,0.00,,,219<br />
2001-7-2,40,31,23,2,0,-5,22,13,8,1012,1010,1009,,,,19,5,,0.00,,,56<br />
2001-7-3,39,33,27,3,1,-2,20,13,8,1012,1010,1009,,,,19,11,,0.00,,,35<br />
2001-7-4,39,30,21,3,0,-3,23,14,7,1011,1009,1007,,,,23,5,,0.00,,,29<br />
2001-7-5,37,31,25,4,1,-3,20,15,10,1011,1010,1009,,,,24,10,,0.00,,,18<br />
2001-7-6,38,31,24,9,3,0,22,16,10,1011,1010,1008,,,,14,10,,0.00,,,20<br />
2001-7-7,38,31,25,7,3,0,28,17,11,1012,1010,1008,,,,29,6,,0.00,,,42<br />
2001-7-8,38,30,23,5,3,1,25,17,11,1011,1010,1008,,,,14,3,,0.00,,,50<br />
2001-7-9,38,31,25,6,3,1,23,17,13,1011,1010,1008,,,,19,13,,0.00,,,7<br />
2001-7-10,37,31,26,6,3,0,21,16,13,1011,1010,1009,,,,26,14,,0.00,,,346<br />
2001-7-11,38,30,23,6,2,-2,29,15,8,1011,1010,1009,,,,40,13,,0.00,,,333<br />
2001-7-12,39,30,22,5,2,-2,26,15,8,1011,1009,1008,,,,21,6,,0.00,,,294<br />
2001-7-13,40,31,23,6,3,-1,31,16,9,1010,1009,1007,,,,19,6,,0.00,,,5<br />
2001-7-14,40,33,26,6,2,-2,26,15,8,1011,1010,1008,,,,19,5,,0.00,,,43<br />
2001-7-15,41,31,22,7,3,-1,27,16,9,1014,1011,1010,,,,19,5,,0.00,,,93<br />
2001-7-16,42,32,23,6,2,-2,23,14,8,1011,1010,1008,,,,34,8,,0.00,,,244<br />
2001-7-17,38,32,26,7,4,2,24,17,11,1010,1008,1006,,,,26,14,,0.00,,,321<br />
2001-7-18,38,32,26,9,4,0,27,17,11,1008,1007,1006,9,9,8,26,13,,0.00,0,,311<br />
2001-7-19,39,31,23,7,4,1,29,18,11,1009,1007,1006,,,,29,10,,0.00,,,290<br />
2001-7-20,40,31,23,7,4,1,29,17,11,1010,1009,1008,10,10,10,19,5,,0.00,1,,36<br />
2001-7-21,41,32,23,7,3,0,29,16,9,1011,1009,1007,10,10,10,11,5,,0.00,2,,148<br />
2001-7-22,42,33,25,5,2,-2,24,13,7,1010,1009,1007,10,10,10,16,6,,0.00,2,,45<br />
2001-7-23,41,34,29,6,4,2,23,15,11,1011,1010,1009,10,10,10,26,8,,0.00,2,,25<br />
2001-7-24,40,31,23,6,2,-2,22,14,8,1011,1010,1009,10,10,10,29,8,,0.00,0,,3<br />
2001-7-25,40,31,23,7,1,-3,22,14,9,1011,1009,1008,,,,26,8,,0.00,,,5<br />
2001-7-26,41,32,23,7,3,0,31,16,8,1011,1009,1009,,,,23,5,,0.00,,,51<br />
2001-7-27,42,32,23,5,3,-1,27,15,8,1012,1010,1009,,,,26,5,,0.00,,,347<br />
2001-7-28,43,33,23,7,3,-2,23,14,9,1012,1010,1008,,,,19,5,,0.00,,,8<br />
2001-7-29,42,32,23,7,2,-3,24,14,7,1011,1010,1008,,,,23,5,,0.00,,,3<br />
2001-7-30,41,32,23,6,2,-2,23,14,7,1011,1010,1009,,,,19,6,,0.00,,,318<br />
2001-7-31,41,32,23,10,5,1,33,18,9,1012,1010,1009,10,10,10,19,6,,0.00,1,,13<br />
2001-8-1,41,33,25,5,2,0,24,13,8,1011,1009,1008,10,10,10,19,11,,0.00,3,,24<br />
2001-8-2,41,36,31,7,3,-2,16,12,9,1011,1010,1008,10,10,10,19,10,,0.00,2,,81<br />
2001-8-3,43,34,25,8,1,-7,21,13,8,1012,1010,1010,10,10,10,19,6,,0.00,2,,183<br />
2001-8-4,43,34,26,8,3,-4,23,14,7,1013,1012,1011,10,10,10,16,5,,0.00,2,,69<br />
2001-8-5,42,33,24,5,1,-3,22,13,7,1014,1012,1011,10,10,10,14,6,,0.00,2,,42<br />
2001-8-6,42,34,28,8,4,0,28,14,8,1013,1011,1009,10,10,10,21,8,,0.00,2,,22<br />
2001-8-7,42,34,27,9,6,1,30,16,9,1011,1010,1008,10,9,2,37,10,,0.00,2,,72<br />
2001-8-8,42,33,26,9,4,1,26,16,8,1011,1010,1009,10,10,10,16,5,,0.00,2,,26<br />
2001-8-9,43,33,24,8,4,0,34,16,7,1012,1011,1010,10,10,10,19,6,,0.00,1,,74<br />
2001-8-10,44,34,25,9,4,0,21,15,7,1013,1012,1010,10,10,10,23,5,,0.00,3,,66<br />
2001-8-11,44,34,26,10,6,2,25,16,10,1012,1011,1009,10,10,10,19,3,,0.00,3,,157<br />
2001-8-12,44,37,29,11,7,3,21,15,9,1010,1009,1007,10,10,10,23,5,,0.00,2,,41<br />
2001-8-13,43,36,28,10,7,3,26,17,10,1011,1010,1009,10,10,10,21,13,,0.00,2,,11<br />
2001-8-14,42,37,32,10,7,4,21,16,12,1014,1013,1011,10,10,10,21,14,,0.00,1,,20<br />
2001-8-15,42,34,28,12,9,8,31,20,13,1017,1015,1014,10,10,10,19,10,,0.00,1,,50<br />
2001-8-16,42,33,26,13,10,6,31,22,14,1015,1014,1012,10,10,10,19,5,,0.00,3,,342<br />
2001-8-17,42,34,27,13,7,1,30,18,8,1013,1012,1011,10,10,10,24,10,,0.00,2,,339<br />
2001-8-18,40,33,26,8,5,2,28,17,11,1013,1012,1010,,,,19,8,,0.00,,,22<br />
2001-8-19,42,33,25,11,4,1,27,16,10,1013,1012,1010,10,10,9,37,8,,0.00,2,,253<br />
2001-8-20,41,34,28,9,6,1,30,18,11,1015,1013,1012,10,10,10,16,8,,0.00,1,,33<br />
2001-8-21,41,33,26,10,6,3,32,19,10,1016,1014,1013,10,10,10,19,6,,0.00,1,,84<br />
2001-8-22,42,34,28,10,6,3,30,18,10,1015,1014,1012,10,10,10,21,10,,0.00,3,,93<br />
2001-8-23,42,33,24,10,6,2,28,18,12,1013,1011,1010,10,10,10,27,8,,0.00,2,,263<br />
2001-8-24,42,34,28,10,8,5,25,19,13,1012,1011,1009,10,10,10,24,10,,0.00,3,,13<br />
2001-8-25,39,32,25,10,4,-1,34,18,9,1013,1012,1011,,,,19,10,,0.00,,,26<br />
2001-8-26,39,30,22,3,0,-3,24,14,8,1013,1012,1010,,,,14,3,,0.00,,,75<br />
