JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-30,-4,-7,-9,-5,-12,-14,100,69,46,1012,1011,1009,10,10,10,10,8,,0.00,1,,54<br />
2002-1-31,-4,-9,-14,-10,-12,-15,100,69,59,1017,1015,1014,10,10,10,13,8,,0.00,1,,195<br />
2002-2-1,-2,-7,-12,-7,-9,-13,92,69,54,1019,1017,1016,10,10,10,24,13,,0.00,1,,216<br />
2002-2-2,-1,-3,-6,-4,-7,-12,80,71,55,1020,1018,1017,10,10,10,24,11,,0.00,2,,213<br />
2002-2-3,-1,-6,-9,-5,-7,-11,86,79,64,1025,1024,1023,10,10,10,21,11,,0.00,2,,166<br />
2002-2-4,-1,-6,-9,-5,-7,-11,93,80,69,1023,1021,1019,10,10,10,16,8,,0.00,3,Fog,210<br />
2002-2-5,-1,-4,-8,-5,-7,-10,93,81,69,1019,1017,1016,10,8,1,16,10,,0.00,3,Fog,205<br />
2002-2-6,3,-1,-5,-2,-5,-8,100,85,45,1017,1015,1014,10,3,0,11,6,,0.00,5,Fog,238<br />
2002-2-7,-1,-3,-4,-2,-2,-5,100,94,93,1013,1010,1006,2,1,0,13,5,,0.00,6,Fog-Snow,274<br />
2002-2-8,6,2,-2,-1,-3,-7,100,73,39,1006,1004,1003,10,9,1,19,10,,0.00,3,Fog,248<br />
2002-2-9,1,-3,-7,-3,-13,-17,75,47,31,999,996,994,10,10,10,34,21,48,0.00,2,,259<br />
2002-2-10,-3,-6,-8,-15,-16,-18,49,44,34,1002,1002,1001,10,10,10,23,18,,0.00,1,,250<br />
2002-2-11,-3,-7,-11,-12,-17,-19,67,44,31,1004,1002,1000,10,10,10,14,10,,0.00,1,,247<br />
2002-2-12,-4,-7,-9,-8,-11,-14,100,77,54,1005,1002,1001,10,8,1,24,16,,0.00,5,Snow,272<br />
2002-2-13,-1,-4,-8,-11,-13,-15,68,52,40,1019,1016,1013,10,10,10,14,11,,0.00,2,,343<br />
2002-2-14,-2,-7,-11,-9,-12,-15,73,56,40,1018,1016,1015,10,10,10,16,10,,0.00,1,,216<br />
2002-2-15,-1,-4,-7,-10,-12,-13,68,52,44,1015,1013,1012,10,10,10,26,14,37,0.00,2,Snow,325<br />
2002-2-16,0,-2,-6,-9,-11,-13,74,55,41,1020,1018,1017,10,10,10,21,16,,0.00,1,,32<br />
2002-2-17,0,-5,-10,-2,-4,-11,93,81,74,1020,1017,1015,10,10,7,21,10,,0.00,4,Snow,159<br />
2002-2-18,0,-1,-1,0,-1,-1,100,96,93,1006,999,994,4,1,0,24,16,,0.00,6,Snow,35<br />
2002-2-19,0,-2,-3,-2,-4,-8,93,82,69,1002,993,988,10,7,1,52,32,77,0.00,4,Snow,352<br />
2002-2-20,1,-3,-7,-5,-7,-11,100,68,55,1012,1010,1009,10,10,10,27,11,,0.00,1,,217<br />
2002-2-21,1,-2,-5,-4,-7,-9,86,71,55,1023,1021,1019,10,10,10,21,13,,0.00,4,,193<br />
2002-2-22,1,-2,-4,-1,-2,-5,100,89,69,1017,1012,1007,10,5,0,13,8,,0.00,5,Fog-Snow,161<br />
2002-2-23,3,0,-3,-3,-7,-10,93,57,38,1010,1007,1005,10,10,10,23,11,,0.00,3,Snow,269<br />
2002-2-24,-1,-4,-8,-5,-8,-10,86,69,55,1017,1016,1015,10,10,10,26,13,,0.00,1,,203<br />
2002-2-25,3,-2,-7,-5,-7,-9,86,63,48,1020,1018,1017,10,10,10,26,11,,0.00,2,,202<br />
2002-2-26,3,-1,-4,-4,-5,-8,86,70,52,1019,1019,1017,10,10,10,26,11,,0.00,1,,198<br />
2002-2-27,0,-3,-6,-2,-3,-7,100,93,80,1020,1018,1018,10,3,0,24,14,,0.00,3,Fog,194<br />
2002-2-28,2,-1,-4,0,-1,-4,100,93,81,1019,1017,1016,10,2,0,19,6,,0.00,4,Fog,176<br />
2002-3-1,4,1,-2,-1,-3,-7,93,73,61,1019,1017,1016,10,10,10,19,10,,0.00,3,,117<br />
2002-3-2,0,-3,-8,-1,-8,-19,93,72,31,1011,1006,1002,10,7,2,40,18,69,0.00,4,Snow,245<br />
2002-3-3,-2,-4,-7,-9,-13,-15,59,51,43,1017,1016,1015,10,10,10,26,19,,0.00,3,,260<br />
2002-3-4,1,-6,-12,-6,-10,-14,85,61,38,1016,1014,1011,10,10,10,23,13,,0.00,3,,232<br />
2002-3-5,2,-3,-8,-2,-4,-11,87,73,65,1016,1013,1010,10,10,10,32,14,,0.00,3,,210<br />
2002-3-6,-5,-6,-6,-7,-8,-10,93,83,68,1012,1006,1003,10,3,1,26,21,,0.00,6,Snow,30<br />
2002-3-7,-2,-6,-8,-11,-12,-13,79,57,47,1010,1006,1004,10,10,10,16,8,,0.00,3,,42<br />
2002-3-8,0,-5,-10,-5,-7,-13,80,73,60,1017,1013,1011,10,10,5,26,11,,0.00,3,Snow,105<br />
2002-3-9,4,-1,-5,-1,-3,-7,86,73,60,1014,1009,1006,10,10,10,32,16,,0.00,3,,217<br />
2002-3-10,8,4,1,2,-3,-9,81,60,43,1004,1000,997,10,10,8,34,16,,0.00,2,Rain,240<br />
2002-3-11,4,1,-2,-6,-9,-11,60,47,33,1006,1004,1001,10,10,10,32,18,50,0.00,3,,248<br />
2002-3-12,3,0,-3,-4,-8,-12,75,58,38,1012,1009,1008,10,10,10,23,14,,0.00,3,,18<br />
2002-3-13,5,1,-2,-4,-7,-10,65,50,39,1014,1011,1009,10,10,10,24,13,,0.00,1,,258<br />
2002-3-14,6,3,0,-1,-3,-7,81,66,56,1009,1004,1000,10,10,10,32,16,,0.00,3,,215<br />
2002-3-15,6,2,-1,1,-1,-3,93,83,70,998,996,995,10,5,1,29,14,,0.00,6,Rain-Snow,40<br />
2002-3-16,3,0,-2,-2,-4,-9,87,74,41,1010,1007,1004,10,10,7,32,13,,0.00,4,Snow,191<br />
2002-3-17,5,2,-1,0,-1,-4,87,78,65,1006,1004,1002,10,10,10,23,11,,0.00,2,Snow,180<br />
2002-3-18,1,-1,-3,-5,-6,-7,86,70,60,1013,1012,1011,10,10,10,23,10,,0.00,4,Snow,179<br />
2002-3-19,1,0,-1,-2,-2,-4,93,85,75,1012,1010,1009,10,10,8,27,13,,0.00,5,,204<br />
2002-3-20,5,2,-1,-3,-4,-7,80,60,45,1008,1007,1006,10,10,10,26,13,,0.00,2,,219<br />
2002-3-21,3,1,0,2,0,-3,93,86,75,1012,1002,991,10,8,1,26,11,,0.00,4,Rain,162<br />
2002-3-22,8,6,2,-1,-7,-13,75,46,22,1001,998,996,10,5,1,34,19,55,0.00,1,,227<br />
2002-3-23,5,2,0,0,-1,-4,93,83,56,1000,998,997,7,4,0,26,13,,0.00,5,Fog,196<br />
2002-3-24,2,0,-1,-2,-3,-5,93,79,60,1009,1006,1003,10,8,1,23,11,,0.00,5,Snow,144<br />
2002-3-25,2,-1,-3,-3,-5,-7,86,66,52,1020,1018,1016,10,10,10,32,14,,0.00,3,,188<br />
2002-3-26,4,3,2,2,1,0,93,87,81,1019,1016,1014,10,10,8,37,26,,0.00,5,,204<br />
2002-3-27,5,4,3,5,3,-3,100,92,65,1005,1001,999,10,3,0,24,16,,0.00,6,Fog-Rain,195<br />
2002-3-28,6,2,-1,-8,-10,-11,51,38,29,1014,1010,1008,10,10,10,27,18,34,0.00,1,,290<br />
2002-3-29,7,4,2,1,-1,-2,87,71,57,1017,1016,1014,10,10,10,29,23,,0.00,3,,208<br />
2002-3-30,8,4,2,4,2,-1,100,84,65,1007,1002,1000,10,9,5,26,21,,0.00,4,Rain,353<br />
2002-3-31,10,6,2,-1,-3,-6,75,53,37,1010,1008,1007,10,10,10,26,11,,0.00,1,,214<br />
2002-4-1,8,4,2,2,-1,-5,93,71,50,1012,1009,1006,10,10,7,23,11,,0.00,2,,0<br />
2002-4-2,12,7,3,6,2,-1,100,65,50,1011,1009,1007,10,10,10,21,13,,0.00,1,,34<br />
2002-4-3,4,2,0,0,-1,-3,100,90,65,1011,1010,1009,10,4,0,19,8,,0.00,6,Fog-Rain-Snow,183<br />
2002-4-4,6,3,0,-4,-4,-9,75,60,39,1016,1013,1012,10,10,10,27,21,,0.00,2,,34<br />
2002-4-5,6,3,0,-7,-10,-12,56,37,29,1020,1018,1017,10,10,10,48,35,74,0.00,1,,14<br />
2002-4-6,10,6,2,-3,-8,-11,60,37,27,1020,1019,1017,10,10,10,27,18,,0.00,1,,27<br />
2002-4-7,3,1,0,-2,-3,-4,87,74,60,1018,1015,1014,10,10,10,24,14,,0.00,3,,177<br />
2002-4-8,2,0,-1,0,0,-1,100,95,87,1011,1010,1009,10,5,1,19,13,,0.00,6,Fog,31<br />
2002-4-9,4,2,1,3,2,0,100,95,87,1009,1008,1006,10,7,1,21,13,,0.00,6,Fog-Rain,34<br />
2002-4-10,10,7,3,6,2,-5,100,77,35,1015,1011,1010,10,4,0,29,13,,0.00,4,Fog,213<br />
2002-4-11,9,6,3,2,-1,-4,81,61,49,1018,1016,1015,10,9,5,29,18,,0.00,1,,211<br />
2002-4-12,6,3,2,5,4,-2,100,95,70,1017,1014,1011,10,3,0,21,8,,0.00,6,Fog-Rain,131<br />
2002-4-13,6,3,1,3,2,1,100,94,81,1012,1010,1010,10,1,0,23,13,,0.00,6,Fog,190<br />
2002-4-14,11,7,3,7,4,2,100,95,71,1019,1015,1013,10,4,0,13,5,,0.00,6,Fog-Rain,72<br />
2002-4-15,8,4,2,6,4,1,100,93,81,1019,1015,1012,10,4,0,16,8,,0.00,5,Fog,185<br />
2002-4-16,18,13,8,11,8,7,100,88,64,1012,1011,1010,10,8,1,24,11,,0.00,5,Fog-Rain,48<br />
2002-4-17,15,10,5,10,8,5,100,93,67,998,996,993,10,4,0,35,13,,0.00,5,Fog-Rain,223<br />
2002-4-18,13,10,7,1,-2,-6,66,46,26,1007,1001,998,10,10,10,48,29,72,0.00,3,,236<br />
2002-4-19,7,4,2,1,-1,-3,81,65,57,1024,1019,1016,10,10,10,27,14,,0.00,3,Rain,146<br />
2002-4-20,11,6,2,5,1,-1,87,64,44,1023,1021,1020,10,10,10,32,16,,0.00,1,,197<br />
2002-4-21,9,7,5,6,6,4,100,88,82,1026,1025,1025,10,8,2,23,14,,0.00,5,Fog,183<br />
2002-4-22,11,8,5,7,6,4,100,86,71,1027,1027,1026,10,7,0,27,10,,0.00,3,Fog,195<br />
2002-4-23,9,7,5,6,4,3,93,86,76,1028,1026,1025,10,7,2,26,13,,0.00,6,Fog,182<br />
2002-4-24,8,7,5,8,7,5,100,99,93,1019,1014,1010,1,0,0,27,19,,0.00,6,Fog-Rain,179<br />
2002-4-25,15,11,7,9,3,-5,100,66,36,1017,1008,1003,10,8,0,35,16,58,0.00,3,Fog-Rain,250<br />
2002-4-26,10,7,3,0,-2,-4,81,52,37,1026,1024,1023,10,10,10,26,14,,0.00,1,,179<br />
2002-4-27,12,8,4,3,1,-2,93,59,41,1027,1025,1024,10,10,10,27,14,,0.00,1,,184<br />
2002-4-28,12,8,4,3,1,-1,81,62,44,1025,1024,1023,10,10,10,23,11,,0.00,1,Fog,171<br />
2002-4-29,11,7,3,2,1,-2,93,64,47,1023,1022,1021,10,9,4,26,13,,0.00,1,Fog,198<br />
2002-4-30,9,7,5,5,4,3,100,88,71,1018,1013,1010,10,7,1,26,14,,0.00,5,Fog-Rain,160<br />
2002-5-1,12,8,5,6,2,-6,100,69,43,1011,1006,1003,10,10,10,35,16,,0.00,4,Fog,221<br />
2002-5-2,15,10,5,1,-2,-6,76,47,25,1022,1019,1016,10,10,10,47,31,66,0.00,3,,311<br />
2002-5-3,11,8,6,3,0,-3,81,57,40,1024,1022,1021,10,10,10,24,11,,0.00,4,,171<br />
2002-5-4,15,10,6,10,7,4,100,87,63,1015,1010,1006,10,8,3,29,10,,0.00,5,Rain,193<br />
2002-5-5,20,17,12,7,-1,-4,63,32,22,1007,1003,1002,10,10,10,39,23,60,0.00,1,Fog,270<br />
2002-5-6,13,9,4,2,-1,-4,81,54,33,1018,1015,1014,10,10,10,32,19,,0.00,3,,212<br />
2002-5-7,14,11,8,5,2,0,81,53,41,1020,1018,1017,10,10,10,39,24,,0.00,1,,199<br />
2002-5-8,15,12,9,9,8,7,93,78,59,1021,1019,1018,10,9,5,16,10,,0.00,3,Fog,182<br />
2002-5-9,16,12,8,7,4,3,87,59,51,1021,1020,1019,10,10,10,27,13,,0.00,1,Fog,191<br />
2002-5-10,13,10,8,7,6,2,81,70,47,1022,1021,1020,10,10,10,24,11,,0.00,1,Fog,190<br />
2002-5-11,13,10,8,7,5,1,82,69,62,1022,1021,1020,10,10,10,19,10,,0.00,4,Fog,188<br />
2002-5-12,13,9,6,6,5,4,93,72,54,1020,1019,1018,10,10,8,23,16,,0.00,6,Rain,33<br />
2002-5-13,14,11,8,3,1,0,62,51,44,1018,1017,1016,10,10,10,23,11,,0.00,6,,200<br />
2002-5-14,14,10,7,4,1,-3,76,51,33,1013,1012,1012,10,10,10,37,24,55,0.00,6,Rain,341<br />
2002-5-15,17,12,7,6,4,0,76,52,38,1018,1016,1016,10,10,10,27,13,,0.00,2,Rain,34<br />
2002-5-16,18,13,8,-1,-3,-5,50,33,25,1020,1019,1018,10,10,10,27,13,,0.00,1,,173<br />
2002-5-17,14,10,7,2,-1,-4,61,44,36,1019,1018,1017,,,,27,14,,0.00,,,193<br />
2002-5-18,14,11,8,7,5,2,93,68,47,1016,1014,1012,10,10,10,21,11,,0.00,5,,186<br />
2002-5-19,12,10,9,10,9,8,100,91,77,1009,1007,1005,10,8,4,19,14,,0.00,6,Rain,30<br />
2002-5-20,14,12,10,9,8,7,87,78,72,1006,1005,1004,10,10,10,26,18,,0.00,6,,43<br />
2002-5-21,11,10,10,8,8,7,87,84,76,1003,1002,1001,10,10,10,32,27,50,0.00,6,Rain,18<br />
2002-5-22,21,16,9,5,4,2,66,45,33,1006,1005,1004,10,10,10,27,18,,0.00,1,,201<br />
2002-5-23,15,12,8,8,6,3,87,66,45,1006,1004,1003,10,10,10,21,11,,0.00,3,Rain,165<br />
2002-5-24,11,9,7,9,7,7,100,93,82,1001,1000,999,10,6,0,16,10,,0.00,6,Fog-Rain,138<br />
2002-5-25,12,10,8,10,7,4,100,85,71,1002,999,998,10,9,6,19,8,,0.00,5,Fog-Rain,300<br />
2002-5-26,12,9,7,5,4,3,87,69,62,1009,1007,1006,10,10,10,24,18,,0.00,6,,192<br />
2002-5-27,13,10,7,8,7,6,100,80,67,1008,1007,1006,10,10,10,27,13,,0.00,1,Fog,187<br />
2002-5-28,19,14,11,9,8,7,82,57,46,1008,1006,1004,10,10,10,24,16,,0.00,1,Fog,179<br />
2002-5-29,16,12,9,11,9,8,93,80,68,1013,1012,1012,10,9,5,26,14,,0.00,2,,167<br />
2002-5-30,13,11,9,9,9,8,100,94,77,1012,1011,1010,10,3,0,21,11,,0.00,5,Fog,176<br />
2002-5-31,12,11,10,12,11,10,100,99,94,1005,1004,1003,0,0,0,21,10,,0.00,,Fog,134<br />
2002-6-1,18,14,10,15,12,10,100,92,77,1006,1004,1002,10,6,0,23,11,,0.00,5,Fog-Rain,191<br />
2002-6-2,12,10,9,12,10,9,100,99,94,1003,1000,998,5,1,0,21,13,,0.00,6,Fog-Rain,116<br />
2002-6-3,18,16,14,12,9,8,88,68,59,1004,1003,1002,10,10,10,24,16,,0.00,4,Rain,227<br />
2002-6-4,21,18,13,11,9,7,77,60,43,1009,1007,1005,10,10,10,19,13,,0.00,3,,174<br />
2002-6-5,17,13,10,11,8,7,82,69,63,1013,1012,1011,10,10,10,27,14,,0.00,2,Fog,187<br />
2002-6-6,12,10,9,10,9,8,100,96,82,1013,1012,1011,10,2,0,24,14,,0.00,5,Fog,193<br />
2002-6-7,15,12,10,11,9,8,100,83,77,1011,1009,1008,10,9,2,16,8,,0.00,5,Fog,156<br />
2002-6-8,22,18,14,12,11,8,77,64,50,1006,1003,1001,10,10,10,23,13,,0.00,5,Rain,193<br />
2002-6-9,18,14,11,15,12,9,100,89,72,996,994,993,10,5,0,16,8,,0.00,5,Fog-Rain,41<br />
2002-6-10,19,16,12,7,4,1,58,47,34,996,994,992,10,10,10,32,18,50,0.00,5,,301<br />
2002-6-11,17,13,10,10,8,5,71,66,59,1009,1006,1003,10,10,10,23,13,,0.00,4,,119<br />
2002-6-12,10,8,6,7,6,5,93,84,76,1012,1011,1011,10,10,10,21,11,,0.00,6,,175<br />
2002-6-13,10,8,7,7,6,6,93,84,76,1013,1012,1012,10,9,5,16,13,,0.00,6,Fog,188<br />
2002-6-14,13,11,9,9,8,7,93,83,77,1013,1012,1011,10,10,10,19,10,,0.00,6,Fog,183<br />
2002-6-15,12,10,9,8,8,7,93,83,77,1014,1014,1013,10,10,10,19,11,,0.00,6,,183<br />
2002-6-16,16,13,11,12,11,8,100,91,77,1012,1010,1009,10,6,1,13,8,,0.00,6,Fog-Rain,76<br />
2002-6-17,19,14,11,14,12,9,100,87,68,1008,1007,1006,10,6,0,21,13,,0.00,3,Fog,188<br />
2002-6-18,18,13,9,14,11,8,100,92,73,1009,1009,1008,10,4,0,23,8,,0.00,4,Fog,187<br />
2002-6-19,18,14,11,12,11,8,94,76,59,1008,1005,1004,10,10,10,27,16,,0.00,5,Rain,20<br />
2002-6-20,17,12,7,10,8,6,93,80,59,1015,1013,1012,10,10,10,29,13,,0.00,4,,172<br />
2002-6-21,8,7,7,7,7,7,100,95,93,1013,1012,1010,10,5,2,21,13,,0.00,6,Rain,40<br />
2002-6-22,13,10,8,9,7,6,93,85,72,1012,1011,1010,10,10,10,23,18,,0.00,6,Rain,26<br />
2002-6-23,13,11,9,7,6,5,82,68,63,1009,1009,1008,10,10,10,27,19,,0.00,6,,356<br />
2002-6-24,12,10,7,4,3,1,71,61,54,1009,1008,1008,10,10,10,32,23,,0.00,6,Rain,10<br />
2002-6-25,14,11,7,6,4,3,81,62,55,1012,1011,1010,10,10,10,19,14,,0.00,2,,134<br />
2002-6-26,12,9,6,8,7,5,93,82,67,1014,1013,1012,10,10,8,26,11,,0.00,3,Fog,186<br />
2002-6-27,15,12,9,11,10,8,100,89,77,1017,1015,1015,10,5,0,34,16,,0.00,5,Fog,193<br />
2002-6-28,12,11,10,12,11,10,100,99,94,1018,1017,1017,1,0,0,16,11,,0.00,6,Fog-Rain,188<br />
2002-6-29,15,13,11,13,12,11,100,98,88,1017,1016,1015,10,2,0,27,11,,0.00,6,Fog,174<br />
2002-6-30,15,12,10,13,12,10,100,96,88,1016,1015,1014,10,2,0,13,10,,0.00,6,Fog,184<br />
2002-7-1,17,14,12,13,13,12,100,89,77,1017,1016,1015,10,6,1,21,10,,0.00,5,Fog,192<br />
2002-7-2,16,13,11,14,12,11,100,96,88,1018,1017,1016,8,2,0,14,6,,0.00,6,Fog,180<br />
2002-7-3,17,14,12,16,13,12,100,93,88,1018,1017,1015,10,6,1,13,5,,0.00,6,Fog,53<br />
2002-7-4,20,16,12,16,14,12,100,92,78,1017,1016,1015,10,4,0,16,10,,0.00,6,Fog,168<br />
2002-7-5,17,14,12,15,13,11,100,94,82,1017,1015,1014,10,3,0,21,10,,0.00,6,Fog,180<br />
2002-7-6,17,14,12,14,13,12,100,93,77,1012,1011,1009,10,3,0,21,10,,0.00,6,Fog,187<br />
2002-7-7,19,17,15,17,17,15,100,96,88,1007,1006,1005,10,4,0,11,8,,0.00,6,Fog-Rain,7<br />
2002-7-8,16,13,12,15,13,12,100,97,94,1007,1006,1005,7,2,0,11,5,,0.00,6,Fog-Rain,189<br />
2002-7-9,20,16,11,14,12,10,94,77,64,1010,1009,1008,10,9,2,19,8,,0.00,2,Fog,183<br />
2002-7-10,12,11,10,11,10,9,100,93,88,1010,1009,1008,10,4,0,19,11,,0.00,6,Fog-Rain,171<br />
2002-7-11,16,13,10,15,13,9,100,96,94,1001,991,981,6,2,1,35,21,55,0.00,6,Fog-Rain,35<br />
2002-7-12,26,22,16,16,15,14,88,66,47,1000,994,991,10,10,10,24,16,,0.00,2,,220<br />
2002-7-13,21,17,14,16,14,13,94,83,73,1003,1002,1001,10,8,2,23,11,,0.00,2,Fog,176<br />
2002-7-14,19,17,14,17,14,13,100,95,88,1003,1001,999,5,1,0,19,10,,0.00,6,Fog-Rain,132<br />
2002-7-15,24,20,16,19,17,16,100,87,69,997,996,996,10,5,0,24,11,,0.00,2,Fog,185<br />
2002-7-16,21,19,17,19,17,15,100,91,78,996,996,995,10,5,0,19,8,,0.00,6,Fog-Rain,66<br />
2002-7-17,23,18,14,18,16,14,100,89,73,1005,1000,997,10,8,2,16,6,,0.00,6,Fog-Rain,129<br />
2002-7-18,21,17,13,17,14,13,100,88,73,1014,1011,1009,10,5,0,23,13,,0.00,4,Fog,192<br />
2002-7-19,19,17,15,18,16,13,100,95,83,1014,1012,1011,10,3,0,21,6,,0.00,6,Fog-Rain,189<br />
2002-7-20,22,19,16,20,17,15,100,94,83,1011,1010,1009,8,3,0,19,10,,0.00,6,Fog-Rain,196<br />
2002-7-21,24,20,16,20,18,16,100,92,78,1009,1007,1006,10,7,0,14,6,,0.00,6,Fog-Rain,107<br />
2002-7-22,19,16,13,18,16,12,100,96,88,1013,1010,1009,4,1,0,21,10,,0.00,6,Fog-Rain,62<br />
2002-7-23,14,13,12,12,12,11,94,92,88,1018,1016,1015,10,8,3,19,16,,0.00,6,,30<br />
2002-7-24,12,11,11,12,11,10,100,96,94,1018,1017,1016,10,4,1,19,14,,0.00,6,Fog-Rain,26<br />
2002-7-25,17,14,12,15,13,11,100,95,82,1013,1011,1010,10,4,1,13,6,,0.00,6,Fog,223<br />
2002-7-26,21,18,15,17,16,15,100,88,78,1009,1008,1007,10,8,0,14,5,,0.00,4,Fog,154<br />
2002-7-27,23,19,15,14,13,12,82,65,57,1015,1013,1011,10,10,10,27,21,,0.00,3,,19<br />
2002-7-28,22,18,14,14,13,13,94,70,60,1016,1015,1014,10,10,10,23,11,,0.00,1,,199<br />
2002-7-29,16,14,14,16,15,14,100,96,88,1012,1008,1005,10,1,0,26,16,,0.00,6,Fog-Rain,196<br />
2002-7-30,26,22,19,20,18,16,94,72,65,1010,1008,1006,10,10,10,16,10,,0.00,1,,168<br />
2002-7-31,19,17,14,17,16,14,100,94,88,1011,1010,1009,8,2,0,14,6,,0.00,6,Fog-Rain,154<br />
2002-8-1,23,19,16,20,17,16,100,90,78,1003,1000,997,10,5,0,24,8,,0.00,5,Fog-Rain,188<br />
2002-8-2,23,18,13,13,12,11,88,62,50,1009,1007,1004,10,10,10,26,19,,0.00,1,,37<br />
2002-8-3,13,12,11,11,11,10,94,92,88,1011,1010,1009,10,10,10,19,10,,0.00,6,,177<br />
2002-8-4,16,14,13,15,14,13,100,95,94,1010,1009,1008,8,2,0,13,6,,0.00,6,Fog,163<br />
2002-8-5,17,16,16,17,16,16,100,96,94,1010,1010,1009,1,1,0,16,8,,0.00,6,Fog-Rain,79<br />
2002-8-6,27,21,16,20,18,16,100,84,65,1006,1002,1000,10,8,0,27,13,,0.00,3,Fog,223<br />
2002-8-7,21,18,15,16,15,14,100,84,73,1012,1011,1010,10,9,2,24,13,,0.00,5,Fog-Rain,197<br />
2002-8-8,16,14,13,15,14,13,100,94,88,1009,1007,1005,10,7,1,16,14,,0.00,6,Fog-Rain,29<br />
