CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-4,-8,-11,-8,-12,-16,92,69,53,1029,1027,1021,10,10,10,18,10,,0.00,3,,217<br />
2002-1-2,3,-3,-9,-4,-7,-13,93,79,48,1025,1017,1012,10,9,0,64,19,84,0.00,6,Snow,267<br />
2002-1-3,-9,-12,-14,-12,-16,-18,79,67,53,1037,1030,1022,10,10,3,55,40,64,0.00,2,Snow,15<br />
2002-1-4,-5,-10,-14,-12,-14,-18,85,72,59,1037,1035,1034,10,10,10,47,27,,0.00,3,,13<br />
2002-1-5,-6,-9,-11,-9,-11,-14,86,81,63,1034,1032,1031,8,6,4,11,3,,0.00,7,Snow,186<br />
2002-1-6,-5,-10,-14,-8,-10,-15,93,85,74,1032,1029,1025,5,3,1,11,5,,0.00,5,Fog,208<br />
2002-1-7,-2,-4,-6,-3,-6,-8,93,85,74,1031,1028,1025,4,3,2,11,3,,0.00,8,Snow,128<br />
2002-1-8,2,0,-1,-1,-3,-4,87,80,75,1037,1033,1030,10,10,3,14,6,,0.00,7,,21<br />
2002-1-9,0,-2,-4,-2,-3,-5,100,91,80,1038,1038,1036,10,4,0,11,3,,0.00,6,Fog,189<br />
2002-1-10,-2,-3,-3,-2,-3,-3,100,99,93,1039,1038,1037,3,1,0,6,3,,0.00,8,Fog,219<br />
2002-1-11,-3,-4,-5,-3,-4,-5,100,98,93,1037,1036,1034,5,3,2,11,6,,0.00,8,Snow,242<br />
2002-1-12,-4,-4,-5,-5,-5,-6,100,96,86,1035,1034,1033,7,4,2,6,3,,0.00,8,Snow,205<br />
2002-1-13,-3,-4,-5,-4,-4,-5,100,95,86,1034,1033,1032,10,5,2,6,3,,0.00,8,Snow,195<br />
2002-1-14,-2,-3,-4,-3,-3,-4,100,97,86,1032,1031,1030,8,4,1,6,3,,0.00,8,,170<br />
2002-1-15,-3,-4,-5,-3,-4,-5,100,94,86,1030,1028,1025,5,4,2,6,3,,0.00,8,Snow,180<br />
2002-1-16,-5,-6,-6,-5,-6,-7,100,97,86,1026,1024,1023,5,3,1,14,5,,0.00,8,Snow,174<br />
2002-1-17,-4,-6,-6,-5,-6,-7,100,95,86,1028,1027,1026,8,4,1,11,6,,0.00,8,Snow,152<br />
2002-1-18,-4,-6,-6,-5,-6,-6,100,94,86,1027,1024,1023,8,4,0,11,5,,0.00,8,Fog,18<br />
2002-1-19,-4,-6,-6,-4,-6,-6,100,97,93,1023,1022,1021,5,3,0,11,5,,0.00,8,Fog-Snow,237<br />
2002-1-20,0,-2,-4,-1,-3,-5,100,97,86,1021,1020,1019,3,1,0,6,3,,0.00,8,Fog-Snow,255<br />
2002-1-21,6,2,-1,2,1,-1,100,93,76,1018,1011,1008,10,5,0,21,10,,0.00,6,Fog-Snow,229<br />
2002-1-22,2,1,1,2,2,1,100,99,93,1016,1014,1012,10,3,0,14,5,,0.00,8,Fog-Rain,204<br />
2002-1-23,2,1,0,2,1,0,100,100,100,1018,1016,1015,4,1,0,14,6,,0.00,8,Fog,200<br />
2002-1-24,4,2,1,3,2,1,100,97,93,1015,1012,1011,8,5,0,21,8,,0.00,8,Fog-Rain,224<br />
2002-1-25,8,3,-2,5,1,-4,100,88,61,1022,1014,1010,10,4,0,26,14,32,0.00,6,Fog,213<br />
2002-1-26,3,-1,-4,2,-1,-5,100,91,86,1022,1021,1019,10,9,6,21,6,,0.00,7,Rain-Snow,204<br />
2002-1-27,4,2,0,3,2,0,100,99,93,1019,1013,1008,10,3,0,26,14,,0.00,7,Fog,207<br />
2002-1-28,8,2,-3,6,2,-3,100,98,87,1019,1017,1012,10,4,0,14,6,,0.00,4,Fog,206<br />
2002-1-29,12,6,1,5,1,-3,100,76,40,1022,1021,1018,10,10,10,29,10,,0.00,1,Fog,277<br />
2002-1-30,11,4,-2,4,-1,-4,93,76,54,1024,1023,1021,,,,14,6,,0.00,,,11<br />
2002-1-31,4,1,-1,3,1,-1,100,98,87,1023,1019,1016,7,3,0,11,3,,0.00,6,Fog,340<br />
2002-2-1,6,1,-4,5,0,-4,100,97,87,1030,1025,1020,8,2,0,14,5,,0.00,3,Fog,154<br />
2002-2-2,2,0,-1,2,1,-1,100,100,100,1037,1035,1030,2,0,0,14,6,,0.00,6,Fog,324<br />
2002-2-3,4,1,-1,4,1,-1,100,100,100,1037,1034,1029,0,0,0,6,3,,0.00,8,Fog,198<br />
2002-2-4,7,2,-2,7,1,-2,100,99,93,1029,1026,1024,9,2,0,14,3,,0.00,4,Fog,41<br />
2002-2-5,9,3,-3,4,1,-3,100,91,71,1025,1020,1015,9,4,0,11,5,,0.00,1,Fog,187<br />
2002-2-6,0,-1,-2,0,-1,-2,100,100,100,1015,1012,1011,3,1,0,11,6,,0.00,8,Fog-Snow,202<br />
2002-2-7,6,2,-1,5,3,-1,100,98,93,1022,1017,1012,3,2,0,6,3,,0.00,7,Fog,345<br />
2002-2-8,7,3,0,4,2,0,100,92,76,1022,1019,1017,10,3,0,29,8,,0.00,6,Fog-Rain,221<br />
2002-2-9,6,1,-3,5,2,-3,100,97,87,1019,1016,1012,10,6,1,21,8,,0.00,7,Fog-Rain,195<br />
2002-2-10,6,3,0,5,3,0,100,97,87,1011,1008,1005,5,2,0,21,11,,0.00,7,Fog-Rain,223<br />
2002-2-11,8,3,-1,7,2,-1,100,91,71,1014,1012,1010,10,3,0,32,10,,0.00,6,Fog,217<br />
2002-2-12,12,7,3,7,5,2,100,86,72,1011,1009,1007,10,10,10,32,14,,0.00,5,Rain,220<br />
