CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,4,-1,-6,-9,-11,-13,74,49,33,1034,1032,1026,10,10,10,26,10,,0.00,1,,304<br />
2002-1-2,8,0,-8,-5,-8,-10,93,60,27,1031,1026,1023,10,10,10,45,8,69,0.00,1,,332<br />
2002-1-3,1,-4,-10,-9,-13,-17,73,46,28,1036,1031,1027,10,10,10,39,16,,0.00,1,,357<br />
2002-1-4,-3,-9,-14,-10,-12,-14,100,81,55,1037,1035,1034,10,10,10,3,2,,0.00,,,175<br />
2002-1-5,0,-7,-14,-6,-11,-15,100,77,48,1036,1034,1032,10,7,6,8,2,,0.00,2,,110<br />
2002-1-6,7,-2,-10,-6,-8,-10,100,73,34,1033,1030,1027,8,7,6,3,2,,0.00,1,,3<br />
2002-1-7,6,-1,-8,-4,-6,-8,100,78,45,1032,1029,1026,10,9,6,11,3,,0.00,3,,155<br />
2002-1-8,4,-2,-7,-1,-4,-7,100,91,70,1037,1033,1030,9,6,3,8,2,,0.00,3,,166<br />
2002-1-9,4,-3,-9,-2,-5,-9,100,91,61,1038,1037,1036,8,4,1,6,2,,0.00,1,Fog,183<br />
2002-1-10,-2,-6,-8,-2,-4,-8,100,100,93,1038,1037,1036,3,1,0,6,2,,0.00,6,Fog,54<br />
2002-1-11,-3,-4,-4,-4,-4,-4,100,98,93,1036,1035,1034,3,2,0,6,3,,0.00,7,Fog-Snow,182<br />
2002-1-12,0,-3,-7,-3,-5,-7,100,93,69,1034,1033,1032,5,2,0,8,3,,0.00,4,Fog,178<br />
2002-1-13,-2,-3,-4,-3,-3,-4,100,98,93,1034,1032,1030,3,1,0,6,3,,0.00,7,Fog-Snow,154<br />
2002-1-14,-1,-3,-5,-2,-3,-5,100,96,86,1031,1030,1029,5,2,1,8,2,,0.00,7,Snow,163<br />
2002-1-15,-3,-4,-5,-4,-5,-5,100,93,86,1029,1026,1023,7,6,5,8,5,,0.00,8,,157<br />
2002-1-16,-4,-4,-5,-4,-5,-5,100,96,93,1025,1023,1021,5,4,1,8,5,,0.00,8,Snow,165<br />
2002-1-17,-2,-4,-6,-4,-5,-6,100,93,80,1027,1026,1025,6,5,1,6,2,,0.00,6,,152<br />
2002-1-18,0,-4,-9,-4,-6,-9,100,88,69,1026,1024,1023,10,6,0,10,3,,0.00,1,Fog,185<br />
2002-1-19,1,-4,-10,-3,-6,-10,100,93,69,1024,1022,1020,7,3,0,8,2,,0.00,5,Fog-Snow,153<br />
2002-1-20,7,0,-6,1,-2,-6,100,90,61,1024,1022,1020,8,3,0,6,3,,0.00,3,Fog,24<br />
2002-1-21,4,0,-4,2,-1,-4,100,95,81,1019,1016,1014,9,4,0,10,3,,0.00,6,Fog-Rain,22<br />
2002-1-22,10,3,-4,3,-1,-4,100,88,54,1017,1014,1011,8,2,0,8,3,,0.00,1,Fog,6<br />
2002-1-23,10,3,-3,2,-1,-3,100,86,50,1017,1014,1009,8,1,0,13,3,,0.00,1,Fog,40<br />
2002-1-24,9,4,1,4,3,1,100,76,62,1011,1008,1007,10,10,6,19,8,,0.00,6,Rain,171<br />
2002-1-25,12,4,-2,4,2,-2,100,88,44,1024,1017,1011,10,5,0,11,3,,0.00,4,Fog,75<br />
2002-1-26,6,2,-2,3,1,-2,100,96,76,1023,1022,1019,10,5,0,6,2,,0.00,4,Fog-Rain,179<br />
2002-1-27,9,3,-3,3,1,-3,100,90,58,1019,1014,1011,4,1,0,8,2,,0.00,4,Fog,28<br />
2002-1-28,11,6,0,5,2,0,100,91,62,1026,1022,1017,10,6,3,6,3,,0.00,5,Fog,355<br />
2002-1-29,15,7,-2,1,-1,-4,100,73,31,1029,1027,1024,8,2,0,10,3,,0.00,1,Fog,344<br />
2002-1-30,11,4,-2,0,-1,-2,100,80,43,1027,1025,1022,9,9,8,8,2,,0.00,,,315<br />
2002-1-31,12,4,-2,2,-1,-2,100,81,41,1023,1019,1017,6,5,5,8,2,,0.00,,,3<br />
2002-2-1,14,7,0,4,2,0,100,83,47,1031,1027,1023,8,6,4,11,2,,0.00,0,Fog,177<br />
2002-2-2,14,6,-3,3,0,-3,100,82,38,1035,1033,1031,10,3,0,6,2,,0.00,2,Fog,212<br />
2002-2-3,12,3,-4,1,-1,-4,100,85,44,1034,1029,1024,8,2,0,8,2,,0.00,0,Fog,199<br />
2002-2-4,13,4,-4,3,-1,-4,100,86,41,1026,1024,1022,8,2,0,13,3,,0.00,0,Fog,131<br />
2002-2-5,14,4,-4,0,-2,-4,100,78,31,1025,1018,1010,9,3,0,8,2,,0.00,2,Fog-Snow,155<br />
2002-2-6,13,6,-1,4,2,-1,100,81,47,1009,1006,1005,10,8,5,19,5,,0.00,6,Rain,164<br />
2002-2-7,7,4,3,7,5,3,100,99,93,1025,1017,1009,6,2,0,8,2,,0.00,7,Fog-Rain,156<br />
2002-2-8,7,4,3,6,4,2,100,97,93,1025,1023,1021,4,1,0,8,2,,0.00,5,Fog-Rain,179<br />
2002-2-9,12,6,1,6,3,1,100,91,51,1022,1017,1009,10,4,0,10,3,,0.00,5,Fog-Snow,2<br />
2002-2-10,13,7,1,6,0,-7,100,74,26,1016,1011,1007,10,9,0,29,5,,0.00,4,Fog-Rain,10<br />
2002-2-11,8,3,-2,1,0,-2,100,85,57,1018,1016,1015,10,10,10,10,3,,0.00,,,350<br />
2002-2-12,15,7,-1,5,1,-1,100,77,36,1016,1014,1013,7,6,5,8,3,,0.00,,,39<br />
2002-2-13,19,9,0,8,4,0,100,80,30,1017,1014,1011,10,7,0,16,5,,0.00,3,Fog,95<br />
2002-2-14,7,3,1,6,4,0,100,97,87,1027,1021,1017,10,6,2,13,3,,0.00,7,Rain-Snow,63<br />
2002-2-15,2,1,0,1,-1,-3,100,90,70,1033,1031,1028,10,7,0,6,2,,0.00,7,Fog-Snow,63<br />
2002-2-16,3,1,0,1,0,-2,100,94,75,1032,1031,1030,10,5,0,6,2,,0.00,7,Fog-Snow,188<br />
2002-2-17,4,2,0,3,1,0,100,97,87,1030,1025,1021,5,1,0,6,2,,0.00,6,Fog-Rain-Snow,157<br />
2002-2-18,8,4,2,6,3,2,100,96,81,1021,1017,1016,10,3,0,8,3,,0.00,6,Fog-Rain,165<br />
2002-2-19,11,6,0,6,1,-5,100,80,33,1021,1018,1016,10,4,0,16,5,,0.00,4,Fog,166<br />
2002-2-20,8,3,-2,1,-1,-4,100,80,46,1017,1006,997,10,8,0,10,3,,0.00,5,Fog,9<br />
2002-2-21,9,6,2,3,-2,-9,93,64,34,1016,1002,995,10,10,10,39,8,61,0.00,7,Rain,348<br />
2002-2-22,5,0,-4,-5,-7,-11,69,54,38,1019,1015,1009,10,10,10,21,10,,0.00,,,108<br />
2002-2-23,10,4,-1,0,-2,-4,100,67,43,1008,1004,999,10,10,10,11,5,,0.00,5,,102<br />
2002-2-24,8,4,0,3,-5,-13,100,59,22,1014,1006,998,10,10,7,37,11,50,0.00,2,Rain,330<br />
2002-2-25,13,4,-3,1,-3,-7,100,70,26,1013,1010,1007,10,10,10,13,5,,0.00,5,,334<br />
2002-2-26,15,8,0,3,0,-3,100,66,31,1011,1008,1006,,,,10,3,,0.00,,,150<br />
2002-2-27,17,9,2,7,4,2,100,76,42,1008,1006,1004,10,10,10,16,6,,0.00,6,Rain,167<br />
2002-2-28,8,6,4,7,6,4,100,97,81,1013,1008,1004,10,10,7,34,6,,0.00,6,Fog-Rain,304<br />
2002-3-1,6,4,4,5,4,3,100,94,87,1016,1014,1012,10,8,0,8,3,,0.00,7,Fog-Rain,79<br />
2002-3-2,7,6,4,5,4,3,100,93,81,1011,1010,1009,10,5,0,6,2,,0.00,6,Fog-Rain,123<br />
2002-3-3,5,4,3,5,4,2,100,98,93,1021,1015,1010,6,3,0,14,3,,0.00,6,Fog-Rain,147<br />
2002-3-4,10,6,1,3,2,0,100,84,50,1023,1021,1020,10,7,1,8,3,,0.00,4,Fog,73<br />
2002-3-5,14,6,-2,3,1,-2,100,78,41,1020,1015,1011,7,1,0,13,3,,0.00,1,Fog,108<br />
2002-3-6,19,10,2,6,3,2,100,75,37,1013,1010,1007,10,7,3,19,5,,0.00,4,Fog-Rain,210<br />
2002-3-7,21,13,5,7,4,2,93,65,30,1016,1011,1009,10,10,10,23,5,,0.00,5,,164<br />
2002-3-8,16,11,6,6,2,-4,87,56,25,1027,1024,1017,10,10,10,19,6,,0.00,2,,128<br />
2002-3-9,15,7,-1,1,-1,-5,100,63,29,1027,1018,1012,10,10,10,16,3,,0.00,1,Fog,129<br />
2002-3-10,15,8,1,3,-1,-6,100,67,27,1025,1017,1012,10,10,10,35,5,,0.00,,,359<br />
2002-3-11,14,6,-2,1,-2,-3,100,65,33,1027,1025,1023,10,10,10,14,3,,0.00,,,133<br />
2002-3-12,16,7,-2,1,-1,-5,100,66,27,1024,1021,1019,10,9,9,19,5,,0.00,0,Fog,107<br />
2002-3-13,17,8,-1,4,1,-1,100,72,34,1018,1016,1014,9,8,6,8,3,,0.00,3,,147<br />
2002-3-14,21,10,0,4,1,-1,100,64,25,1014,1010,1007,10,7,3,21,3,,0.00,0,Fog,176<br />
2002-3-15,19,12,5,6,4,4,93,63,37,1016,1012,1009,10,10,8,13,6,,0.00,2,,65<br />
2002-3-16,16,11,7,8,7,6,100,77,52,1019,1017,1016,8,6,4,13,3,,0.00,3,Rain,94<br />
2002-3-17,16,9,3,8,6,3,100,78,59,1019,1017,1015,8,5,0,14,3,,0.00,2,Fog,113<br />
2002-3-18,17,9,2,6,4,2,100,75,42,1015,1013,1010,10,5,0,11,3,,0.00,2,Fog,121<br />
2002-3-19,16,9,3,7,4,2,100,76,45,1010,1006,1002,10,7,0,29,5,,0.00,6,Fog-Rain,7<br />
2002-3-20,18,13,8,8,4,1,87,58,42,1016,1011,1009,10,10,10,24,14,45,0.00,5,Rain,48<br />
2002-3-21,19,13,8,11,8,7,100,80,46,1016,1015,1013,10,10,10,24,6,,0.00,5,Rain,102<br />
2002-3-22,16,11,6,10,1,-3,100,55,27,1015,1013,1010,10,9,6,42,8,63,0.00,5,Rain,349<br />
2002-3-23,7,3,1,1,-2,-5,100,66,43,1019,1016,1014,10,10,1,39,18,63,0.00,3,Snow,330<br />
2002-3-24,8,4,0,0,-3,-6,93,67,37,1023,1020,1018,10,10,10,42,13,61,0.00,3,,352<br />
2002-3-25,8,3,-1,-3,-5,-6,86,53,37,1023,1022,1021,10,10,10,39,21,60,0.00,3,,334<br />
2002-3-26,9,4,1,-2,-4,-6,75,53,43,1025,1023,1021,10,10,10,35,16,,0.00,4,,358<br />
2002-3-27,9,3,-3,0,-5,-7,93,60,34,1028,1027,1025,10,10,10,24,6,,0.00,3,,357<br />
2002-3-28,12,3,-4,-1,-4,-5,93,62,33,1029,1028,1027,10,9,8,11,3,,0.00,,,109<br />
2002-3-29,16,6,-3,0,-3,-6,100,60,23,1029,1027,1024,8,8,7,10,3,,0.00,,,148<br />
2002-3-30,19,9,-1,2,-2,-3,100,54,24,1025,1023,1020,10,7,1,11,3,,0.00,0,,151<br />
2002-3-31,20,10,0,3,1,-1,100,56,24,1021,1019,1016,10,4,1,13,3,,0.00,0,,127<br />
2002-4-1,20,11,2,5,2,-1,100,56,28,1018,1017,1016,10,10,10,16,5,,0.00,1,,119<br />
2002-4-2,19,11,3,7,4,1,93,62,35,1020,1018,1016,10,10,10,13,5,,0.00,,,106<br />
2002-4-3,17,11,5,7,5,2,100,67,42,1017,1015,1012,10,10,7,16,5,,0.00,5,,52<br />
2002-4-4,14,9,4,1,0,-2,70,53,38,1013,1010,1007,10,10,10,16,6,,0.00,2,,61<br />
2002-4-5,13,9,4,6,2,-3,87,64,54,1009,1005,1003,10,10,10,23,6,35,0.00,6,Rain,73<br />
2002-4-6,10,5,0,-2,-3,-6,75,56,37,1017,1012,1009,10,10,10,19,6,,0.00,3,,83<br />
2002-4-7,11,4,-2,-1,-3,-5,100,63,35,1022,1020,1018,10,10,10,19,5,,0.00,1,,127<br />
2002-4-8,11,6,1,0,-2,-4,81,58,44,1022,1020,1018,10,10,10,13,5,,0.00,6,,82<br />
2002-4-9,10,8,5,4,1,-2,87,63,50,1018,1016,1014,10,10,10,19,5,39,0.00,6,Rain,86<br />
2002-4-10,5,4,4,4,4,3,100,98,87,1015,1014,1012,10,8,4,14,8,,0.00,6,Rain,34<br />
2002-4-11,8,6,3,6,4,3,100,92,76,1015,1014,1011,10,7,2,6,3,,0.00,7,Rain,154<br />
2002-4-12,8,7,6,7,7,6,100,98,87,1011,1004,1000,10,5,1,11,5,,0.00,7,Fog-Rain,8<br />
2002-4-13,12,9,6,10,8,5,100,95,87,1002,1001,999,8,5,1,11,3,,0.00,6,Fog-Rain,196<br />
2002-4-14,14,10,6,12,8,5,100,92,67,1008,1003,1001,10,6,0,14,5,,0.00,6,Fog-Rain-Thunderstorm,2<br />
2002-4-15,9,8,8,9,8,7,100,96,87,1013,1011,1008,10,9,6,13,5,,0.00,7,Rain,248<br />
2002-4-16,11,9,7,8,6,3,100,85,58,1014,1014,1013,10,8,3,8,3,,0.00,6,Rain,265<br />
2002-4-17,13,10,7,8,5,1,100,72,47,1016,1015,1014,10,10,5,14,6,,0.00,6,Rain,312<br />
2002-4-18,13,10,8,10,7,4,100,79,58,1019,1017,1015,10,9,6,16,10,,0.00,6,Rain,303<br />
2002-4-19,13,10,8,11,9,8,100,92,72,1021,1020,1019,10,9,5,10,5,,0.00,7,Rain,276<br />
2002-4-20,11,10,9,10,9,7,100,94,82,1027,1023,1020,10,9,3,19,6,,0.00,6,Rain,311<br />
2002-4-21,18,13,8,9,8,6,100,71,52,1031,1029,1027,10,10,10,26,8,,0.00,4,Rain-Thunderstorm,337<br />
2002-4-22,19,14,9,11,7,5,100,69,40,1030,1029,1027,10,10,6,24,5,,0.00,5,Rain-Thunderstorm,350<br />
2002-4-23,21,14,8,9,4,0,100,57,28,1028,1026,1023,10,9,2,26,6,,0.00,4,,338<br />
2002-4-24,17,13,10,10,7,3,100,68,39,1024,1021,1019,10,10,10,26,6,35,0.00,5,Rain,18<br />
2002-4-25,18,13,9,10,5,0,100,61,30,1022,1021,1018,10,10,9,11,3,,0.00,5,Rain,347<br />
2002-4-26,22,16,9,10,8,6,100,66,38,1019,1013,1006,10,10,10,16,5,,0.00,6,Rain,157<br />
2002-4-27,16,11,5,12,7,-2,100,77,38,1015,1010,1005,10,9,5,19,5,35,0.00,7,Rain,290<br />
2002-4-28,18,10,2,5,2,-1,100,61,30,1016,1013,1009,10,2,0,26,8,39,0.00,2,Fog,170<br />
2002-4-29,20,14,8,10,6,3,94,56,35,1014,1011,1008,10,10,10,39,8,61,0.00,5,Rain,175<br />
2002-4-30,19,14,9,10,7,2,100,67,39,1019,1017,1015,10,10,10,19,5,,0.00,4,Rain,175<br />
2002-5-1,24,14,6,9,7,5,100,64,34,1016,1012,1009,10,9,5,29,6,27,0.00,0,Fog,173<br />
2002-5-2,25,17,9,10,8,5,100,56,34,1012,1010,1009,10,10,10,27,8,32,0.00,1,Fog,185<br />
2002-5-3,25,18,12,13,10,5,88,59,36,1012,1012,1011,10,10,10,19,6,,0.00,,,190<br />
2002-5-4,25,18,11,13,11,7,100,67,34,1012,1011,1009,10,10,10,29,6,35,0.00,4,Fog-Rain,161<br />
2002-5-5,21,16,11,13,10,6,94,71,38,1016,1012,1010,10,10,10,24,6,,0.00,4,Rain,109<br />
2002-5-6,21,14,8,11,7,3,100,67,33,1022,1019,1016,10,10,10,13,5,,0.00,3,Fog,115<br />
2002-5-7,22,14,8,12,9,7,100,70,40,1022,1021,1020,10,10,10,19,5,,0.00,2,Fog,107<br />
2002-5-8,24,17,10,11,8,5,100,52,33,1021,1017,1015,10,10,8,23,6,45,0.00,4,Fog,91<br />
