CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,15,14,13,13,12,11,100,92,82,1001,999,998,10,9,4,42,27,58,0.00,6,Rain,227<br />
2003-1-2,12,10,9,10,8,6,94,86,76,997,989,984,10,10,10,64,37,89,0.00,5,Rain,255<br />
2003-1-3,10,9,8,8,8,7,93,91,87,1000,999,998,10,10,10,16,11,,0.00,6,,246<br />
2003-1-4,5,3,2,2,0,-1,93,80,70,1015,1012,1007,10,10,10,24,19,34,0.00,3,,340<br />
2003-1-5,3,1,0,0,-2,-3,87,82,75,1015,1012,1009,10,10,10,19,10,,0.00,2,,149<br />
2003-1-6,5,1,-3,1,-2,-6,93,82,75,1016,1013,1010,10,10,10,19,11,,0.00,2,,101<br />
2003-1-7,-2,-3,-4,-5,-6,-7,86,79,69,1014,1012,1009,10,10,10,24,21,45,0.00,6,,128<br />
2003-1-8,-1,-3,-5,-5,-7,-7,86,77,69,1011,1010,1009,10,10,9,26,18,,0.00,2,,90<br />
2003-1-9,2,-2,-6,-4,-5,-8,86,70,60,1017,1015,1013,10,10,7,40,26,,0.00,5,,63<br />
2003-1-10,7,4,3,3,1,-2,93,73,61,1027,1026,1024,10,10,10,27,19,,0.00,4,Rain,27<br />
2003-1-11,2,0,-1,-1,-3,-6,81,78,69,1033,1031,1028,10,10,10,32,26,,0.00,4,,72<br />
2003-1-12,4,1,-1,0,-1,-2,93,82,70,1037,1036,1035,10,10,10,11,8,,0.00,3,,90<br />
2003-1-13,8,6,3,4,3,0,87,81,76,1036,1035,1035,10,10,10,26,19,,0.00,6,,257<br />
2003-1-14,9,7,6,3,3,2,81,72,66,1036,1034,1032,10,10,10,23,13,,0.00,7,,223<br />
2003-1-15,10,8,7,8,6,4,100,83,71,1027,1025,1024,10,9,2,32,18,,0.00,6,Rain,227<br />
2003-1-16,11,7,3,6,4,3,100,85,67,1032,1030,1028,10,10,10,14,10,,0.00,3,,228<br />
2003-1-17,8,6,4,7,6,4,100,92,81,1019,1015,1013,10,9,5,32,26,50,0.00,6,Rain,217<br />
2003-1-18,7,4,3,7,4,3,100,93,87,1016,1012,1007,10,10,9,29,16,47,0.00,7,,172<br />
2003-1-19,10,8,7,7,6,5,100,87,76,1003,1001,1000,10,10,8,32,21,55,0.00,4,Rain,250<br />
2003-1-20,10,9,9,9,8,6,94,89,82,995,991,989,10,8,3,47,37,80,0.00,6,Rain,206<br />
2003-1-21,10,8,6,7,6,6,100,86,76,982,981,980,10,10,10,34,24,55,0.00,4,Rain,217<br />
2003-1-22,9,7,6,7,5,4,93,85,76,1005,999,993,10,10,10,32,26,,0.00,6,,285<br />
2003-1-23,9,7,5,3,2,1,81,73,62,1032,1027,1021,10,10,10,26,19,,0.00,2,,324<br />
2003-1-24,10,6,2,3,2,0,93,78,62,1039,1038,1037,10,10,10,13,8,,0.00,6,,224<br />
2003-1-25,11,7,4,10,8,4,100,95,87,1034,1033,1033,10,8,5,27,16,,0.00,6,Rain,253<br />
2003-1-26,11,9,7,11,9,7,100,98,93,1036,1034,1033,10,8,3,37,19,,0.00,7,,282<br />
2003-1-27,14,11,8,11,9,8,100,93,82,1035,1035,1033,10,10,10,24,19,,0.00,1,,288<br />
2003-1-28,9,7,5,5,3,2,87,79,66,1032,1030,1024,10,10,10,40,23,60,0.00,3,Rain,295<br />
2003-1-29,7,6,5,3,2,1,81,75,70,1018,1017,1015,10,10,10,40,35,66,0.00,5,Rain,338<br />
2003-1-30,6,4,3,5,2,-6,93,83,52,1016,1010,1006,10,9,3,47,31,66,0.00,5,Rain,339<br />
2003-1-31,4,3,2,-2,-3,-4,70,66,60,1026,1024,1021,10,10,10,32,26,,0.00,5,,3<br />
2003-2-1,9,7,4,7,5,1,100,88,81,1021,1018,1017,10,10,10,29,23,,0.00,7,Rain,281<br />
2003-2-2,9,7,6,7,6,5,93,87,76,1015,1013,1010,10,10,6,34,23,,0.00,4,Rain,261<br />
2003-2-3,7,6,6,6,6,5,100,94,93,1005,1001,998,10,10,10,29,24,,0.00,7,Rain,281<br />
2003-2-4,6,3,2,2,-1,-2,81,70,61,1010,1005,1000,10,10,10,37,23,45,0.00,4,,322<br />
2003-2-5,7,3,1,2,1,0,100,82,66,1016,1014,1013,10,10,10,26,18,,0.00,3,,328<br />
2003-2-6,8,4,2,7,3,-1,93,88,81,1019,1018,1018,10,10,8,27,16,,0.00,7,,199<br />
2003-2-7,11,8,6,8,7,6,100,90,82,1022,1021,1020,10,10,10,16,10,,0.00,5,,213<br />
2003-2-8,11,8,5,7,6,5,100,84,67,1023,1022,1020,10,10,10,21,14,,0.00,4,,207<br />
2003-2-9,8,7,6,7,4,2,93,84,66,1019,1016,1014,10,9,6,39,26,52,0.00,4,Rain,297<br />
2003-2-10,8,4,2,4,2,0,93,83,71,1021,1020,1019,10,10,10,16,10,,0.00,6,,199<br />
2003-2-11,10,8,6,8,7,6,100,92,82,1024,1022,1019,10,8,2,16,11,,0.00,5,Rain,234<br />
2003-2-12,8,7,6,7,7,5,100,97,87,1026,1026,1025,10,3,0,19,11,,0.00,7,Fog,12<br />
2003-2-13,4,3,3,2,1,1,87,86,81,1024,1024,1023,7,5,4,13,10,,0.00,6,,85<br />
2003-2-14,2,1,0,-1,-2,-3,93,82,70,1027,1025,1024,9,6,4,19,8,,0.00,5,,112<br />
2003-2-15,4,1,-2,-1,-3,-4,86,72,61,1031,1031,1030,9,6,4,23,13,,0.00,0,,79<br />
2003-2-16,3,0,-3,-2,-3,-4,93,79,65,1032,1032,1031,5,4,4,23,10,,0.00,0,,106<br />
2003-2-17,2,0,-1,-3,-4,-7,80,69,52,1033,1032,1030,10,7,5,23,18,,0.00,4,,83<br />
2003-2-18,3,-1,-5,-5,-6,-6,93,70,52,1025,1022,1017,8,8,8,24,16,,0.00,0,,140<br />
2003-2-19,2,-1,-3,0,-4,-6,93,77,69,1008,1004,1002,8,6,3,23,14,,0.00,7,Snow,131<br />
2003-2-20,9,7,4,6,4,3,100,90,81,1009,1006,1003,10,7,4,23,16,,0.00,6,,165<br />
2003-2-21,12,7,2,6,3,1,100,79,51,1018,1017,1016,8,6,1,23,11,,0.00,0,Fog,150<br />
2003-2-22,12,7,3,4,3,0,87,70,58,1015,1014,1013,9,9,9,26,19,47,0.00,0,,148<br />
