CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,6,3,2,-4,-8,-11,52,41,31,1037,1029,1018,10,10,10,45,26,64,0.00,2,,37<br />
2002-1-2,9,3,-2,2,-5,-10,71,53,29,1038,1034,1028,10,10,8,13,8,,0.00,3,,319<br />
2002-1-3,8,4,0,1,-3,-9,80,58,44,1028,1026,1023,10,9,8,34,11,,0.00,3,,27<br />
2002-1-4,6,3,1,-6,-8,-10,60,46,34,1032,1030,1027,10,10,10,39,26,64,0.00,2,,20<br />
2002-1-5,9,3,-2,-4,-7,-10,64,47,32,1033,1032,1031,,,,27,10,,0.00,,,360<br />
2002-1-6,11,6,0,-4,-8,-12,56,40,30,1032,1030,1028,10,10,10,23,10,,0.00,1,,339<br />
2002-1-7,11,4,-2,3,-2,-8,87,64,43,1030,1028,1026,10,8,6,8,5,,0.00,0,,352<br />
2002-1-8,12,6,0,6,-2,-6,87,65,28,1034,1031,1030,8,7,6,8,5,,0.00,0,,352<br />
2002-1-9,13,7,0,0,-3,-6,87,59,30,1037,1035,1026,8,8,6,8,5,,0.00,0,,320<br />
2002-1-10,13,7,0,3,-1,-4,87,67,35,1036,1035,1033,8,6,3,6,3,,0.00,0,,310<br />
2002-1-11,13,7,1,6,2,-2,93,76,54,1035,1033,1032,5,4,2,8,3,,0.00,0,,300<br />
2002-1-12,12,6,1,3,1,-2,93,74,47,1033,1031,1030,5,4,3,8,3,,0.00,1,,330<br />
2002-1-13,14,7,0,3,0,-3,100,69,44,1030,1028,1026,6,5,2,8,3,,0.00,0,,310<br />
2002-1-14,7,3,0,4,2,-3,87,82,76,1026,1024,1022,5,4,2,19,5,,0.00,6,Rain,9<br />
2002-1-15,10,6,1,2,1,-2,87,74,54,1022,1019,1017,10,9,5,19,10,,0.00,4,Rain,348<br />
