JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-30,22,17,13,15,11,6,100,74,35,1005,1002,999,10,7,3,37,18,55,0.00,4,Rain,295<br />
2002-3-31,19,14,9,7,6,4,82,62,37,1010,1008,1006,10,10,10,34,11,53,0.00,3,Rain,303<br />
2002-4-3,18,18,17,8,8,7,52,52,52,1002,1002,1002,10,10,10,29,29,48,0.00,4,,270<br />
2002-4-4,20,17,13,6,-3,-7,63,31,16,1007,1004,1000,10,10,10,39,31,74,0.00,1,,311<br />
2002-4-5,24,24,22,-2,-6,-9,20,16,11,1012,1012,1011,10,10,10,29,19,48,0.00,2,,280<br />
2002-4-6,18,17,14,9,6,3,72,53,42,1019,1018,1018,10,10,10,19,16,,0.00,6,Rain,110<br />
2002-4-7,16,13,12,15,13,11,94,93,88,1017,1013,1010,10,5,3,14,11,,0.00,7,Rain,47<br />
2002-4-8,22,18,15,17,16,14,94,89,73,1009,1008,1007,7,5,2,19,6,,0.00,5,Fog,234<br />
2002-4-9,21,18,16,17,14,6,100,83,45,1008,1006,1006,10,4,1,21,6,,0.00,6,Rain,256<br />
2002-4-10,16,14,14,3,1,-1,48,37,31,1015,1015,1015,9,8,7,19,13,,0.00,6,,277<br />
2002-4-11,17,,17,3,3,3,39,39,39,1017,1017,1017,9,9,9,13,13,,0.00,6,,190<br />
2002-4-12,19,14,11,10,9,6,94,77,43,1013,1009,1007,10,9,6,29,13,50,0.00,5,Rain,296<br />
2002-4-13,18,16,15,3,3,2,42,40,37,1014,1014,1013,10,10,10,14,14,,0.00,5,,247<br />
2002-4-15,19,,19,15,15,15,78,78,78,1021,1021,1021,8,8,8,11,11,,0.00,6,,40<br />
2002-4-16,21,17,17,16,15,14,83,79,73,1021,1020,1019,8,7,7,14,3,,0.00,6,Rain,210<br />
2002-4-17,20,19,19,19,18,17,94,89,88,1014,1011,1007,8,6,5,27,16,48,0.00,7,Rain,202<br />
2002-4-18,19,17,15,4,2,-1,45,36,31,1015,1013,1012,10,10,10,34,26,53,0.00,6,,295<br />
2002-4-19,20,11,11,8,3,0,47,46,44,1023,1020,1019,10,10,10,13,11,,0.00,5,,286<br />
2002-4-20,17,14,13,12,11,9,88,77,63,1024,1023,1021,10,9,8,24,13,,0.00,6,Rain,65<br />
2002-4-21,17,16,14,13,11,9,82,73,63,1017,1013,1010,10,10,10,42,29,74,0.00,8,Rain,72<br />
2002-4-22,24,12,11,12,12,11,100,78,47,1017,1015,1013,10,10,10,19,8,,0.00,4,,25<br />
2002-4-23,19,14,14,12,11,11,82,72,64,1022,1021,1020,10,10,10,11,8,,0.00,4,,136<br />
2002-4-24,19,17,15,13,12,10,82,73,64,1018,1014,1011,10,9,8,16,13,,0.00,6,,165<br />
2002-4-25,20,17,13,15,13,10,94,85,52,1016,1012,1009,10,7,4,19,10,,0.00,6,Rain,201<br />
2002-4-26,15,13,12,11,9,7,94,74,67,1022,1020,1018,10,9,4,13,6,,0.00,5,Rain,106<br />
2002-4-27,16,13,12,9,7,5,82,63,48,1024,1023,1022,10,10,9,13,8,,0.00,5,,98<br />
2002-4-28,18,14,11,7,7,6,76,65,49,1024,1023,1022,10,10,10,13,6,,0.00,6,,90<br />
2002-4-29,18,14,12,11,8,7,77,68,59,1023,1022,1021,10,10,10,13,6,,0.00,4,,33<br />
2002-4-30,19,17,14,15,14,11,94,89,77,1020,1017,1013,10,6,3,19,8,,0.00,8,Rain,72<br />
2002-5-1,19,18,17,17,16,16,94,89,83,1015,1013,1011,10,6,4,11,5,,0.00,6,Rain,270<br />
2002-5-2,23,20,16,16,12,10,94,64,46,1025,1021,1017,10,9,4,29,16,48,0.00,4,,100<br />
2002-5-3,18,,18,12,12,12,68,68,68,1024,1024,1024,10,10,10,11,11,,0.00,6,,100<br />
2002-5-4,21,18,16,18,16,12,100,82,72,1023,1020,1018,10,10,10,13,8,,0.00,6,Rain,99<br />
2002-5-5,28,23,18,18,16,11,100,71,37,1016,1013,1010,10,9,7,29,13,52,0.00,5,,267<br />
2002-5-6,20,18,16,11,9,8,59,56,52,1020,1017,1014,10,10,10,23,19,,0.00,5,,126<br />
2002-5-7,19,17,16,17,14,7,100,79,52,1018,1015,1014,10,7,3,14,10,,0.00,7,Rain,73<br />
2002-5-8,23,20,18,19,18,16,94,87,78,1013,1012,1011,10,8,5,14,8,,0.00,6,Rain,262<br />
2002-5-9,21,18,15,16,14,14,94,81,64,1017,1016,1013,10,10,9,16,5,,0.00,6,,194<br />
2002-5-10,17,16,16,15,14,11,94,89,68,1017,1013,1012,10,5,3,23,16,,0.00,6,Rain,71<br />
2002-5-11,19,17,16,17,16,15,94,92,88,1013,1010,1007,10,9,5,13,8,,0.00,6,Rain,130<br />
2002-5-12,21,18,16,17,16,15,94,83,73,1017,1015,1013,10,9,6,14,6,,0.00,7,Rain,204<br />
2002-5-13,21,18,16,17,16,15,94,84,73,1018,1017,1017,10,7,5,13,6,,0.00,5,,76<br />
2002-5-14,17,16,16,15,14,14,88,88,88,1017,1017,1017,8,6,5,3,2,,0.00,6,,30<br />
2002-5-15,19,18,17,17,16,16,94,90,88,1012,1012,1012,5,4,3,6,3,,0.00,6,Rain,223<br />
2002-5-16,18,17,16,15,13,12,88,76,68,1013,1012,1010,10,9,5,29,21,48,0.00,7,Rain,82<br />
2002-5-17,17,16,15,13,13,12,82,79,72,1013,1011,1008,10,8,4,29,23,47,0.00,6,Rain,73<br />
2002-5-18,18,17,15,17,15,11,100,90,77,1007,1006,1005,10,7,3,14,8,,0.00,6,Rain,326<br />
2002-5-19,21,17,13,15,12,10,94,75,56,1004,1003,1001,10,10,7,16,8,,0.00,5,Rain,264<br />
2002-5-20,23,19,15,13,11,9,82,71,41,1004,1002,1000,10,10,10,21,11,,0.00,5,,282<br />
2002-5-21,25,,25,11,11,11,41,41,41,1003,1003,1003,10,10,10,27,27,47,0.00,1,,280<br />
2002-5-22,23,22,21,15,13,13,68,59,53,1008,1007,1006,10,9,8,14,10,,0.00,6,,196<br />
2002-5-23,20,19,17,16,15,14,88,81,73,1006,1006,1003,10,5,4,6,5,,0.00,7,Rain,58<br />
2002-5-24,28,24,21,12,5,0,39,29,24,1004,1001,999,10,10,9,32,26,50,0.00,2,,293<br />
2002-5-25,25,,25,6,6,6,29,29,29,1004,1004,1004,10,10,10,29,29,50,0.00,1,,230<br />
2002-5-26,21,20,18,13,10,8,73,54,46,1009,1009,1008,10,10,10,14,6,,0.00,5,Rain,57<br />
2002-5-27,23,20,17,17,12,8,83,60,53,1010,1009,1008,10,10,10,26,11,,0.00,5,Rain-Thunderstorm,48<br />
2002-5-29,20,16,16,12,11,10,68,64,60,1014,1014,1014,10,10,10,10,8,,0.00,6,,50<br />
2002-5-30,24,21,19,19,17,14,78,75,68,1011,1011,1010,10,8,7,19,11,,0.00,6,Rain-Thunderstorm,241<br />
2002-5-31,18,17,17,17,17,16,100,95,94,1010,1007,1004,10,5,3,11,5,,0.00,6,Rain,280<br />
2002-6-1,22,18,15,20,18,15,100,92,88,1006,1004,1003,10,8,4,10,5,,0.00,6,Rain,245<br />
2002-6-2,29,,29,10,10,10,30,30,30,1005,1005,1005,10,10,10,27,27,47,0.00,1,,270<br />
2002-6-3,25,23,22,13,11,9,47,45,43,1010,1010,1009,10,10,10,11,5,,0.00,5,Rain,150<br />
2002-6-4,25,25,23,20,20,20,83,78,74,1010,1009,1009,8,7,6,16,16,,0.00,6,,225<br />
2002-6-5,24,22,20,20,19,18,94,87,73,1010,1009,1009,8,6,4,14,5,,0.00,5,,122<br />
2002-6-6,26,23,20,16,15,13,78,63,47,1015,1014,1013,10,10,10,21,13,,0.00,5,,109<br />
2002-6-7,23,21,19,18,16,14,83,74,64,1015,1015,1014,10,10,9,10,6,,0.00,5,,246<br />
2002-6-8,26,23,20,19,18,18,88,73,61,1013,1011,1009,10,9,6,21,10,,0.00,4,,213<br />
2002-6-9,28,20,19,17,15,7,88,73,26,1006,1005,1005,10,10,10,34,10,52,0.00,3,,285<br />
2002-6-10,23,23,21,20,19,19,88,86,83,1008,1007,1007,10,10,10,10,8,,0.00,6,,150<br />
2002-6-11,24,21,19,23,21,18,100,93,78,1008,1005,1002,10,5,2,21,11,,0.00,8,Rain,195<br />
2002-6-12,25,23,22,23,22,20,100,92,83,1007,1005,1003,10,6,2,21,11,,0.00,5,Rain-Thunderstorm,216<br />
2002-6-13,23,21,20,20,19,19,94,92,83,1006,1005,1003,9,4,2,16,10,,0.00,5,Rain,124<br />
2002-6-14,24,22,20,21,20,19,100,90,78,1008,1007,1006,9,6,2,19,10,,0.00,5,Rain-Thunderstorm,118<br />
2002-6-15,25,23,21,22,21,19,100,93,78,1010,1007,1006,10,7,3,19,6,,0.00,5,Rain-Thunderstorm,142<br />
2002-6-16,25,23,21,20,20,19,94,88,74,1011,1009,1009,10,6,3,14,6,,0.00,6,Rain,139<br />
2002-6-17,24,21,19,20,19,18,94,88,78,1010,1009,1008,10,7,5,11,5,,0.00,6,Rain,208<br />
2002-6-18,25,22,19,20,18,16,94,76,57,1007,1002,999,10,8,3,16,8,,0.00,6,Rain,329<br />
2002-6-20,21,19,18,19,17,14,94,82,64,1009,1006,1000,10,6,1,26,14,45,0.00,7,Rain,82<br />
2002-6-21,22,18,18,18,17,17,94,87,78,1002,1001,1000,10,10,10,11,8,,0.00,6,,260<br />
2002-6-22,23,21,19,18,18,17,94,83,69,1009,1007,1003,10,10,10,21,11,,0.00,6,Rain,120<br />
2002-6-23,22,20,18,18,17,16,94,90,78,1010,1009,1008,10,7,3,13,8,,0.00,7,Rain,80<br />
2002-6-24,20,18,16,17,16,14,94,87,73,1009,1008,1006,10,7,4,16,6,,0.00,6,Rain,43<br />
2002-6-25,21,18,16,17,16,15,94,84,73,1007,1005,1004,10,8,5,21,14,,0.00,7,Rain,57<br />
2002-6-26,19,18,17,17,17,16,100,93,88,1012,1010,1007,10,5,3,27,3,,0.00,7,Rain,72<br />
2002-6-27,22,19,17,18,17,16,94,88,73,1013,1012,1011,10,7,3,19,11,,0.00,6,Rain,48<br />
2002-6-28,23,20,18,19,18,17,100,85,73,1016,1015,1014,10,6,4,13,5,,0.00,7,,149<br />
2002-6-29,21,20,19,19,18,17,100,92,83,1017,1013,1010,10,5,3,19,14,,0.00,7,Rain,75<br />
2002-6-30,24,21,19,20,19,19,100,89,78,1013,1012,1010,10,9,5,11,6,,0.00,6,Rain,198<br />
2002-7-1,26,23,21,24,22,20,100,94,89,1013,1012,1012,8,5,1,11,6,,0.00,6,Fog-Rain,247<br />
2002-7-2,26,23,22,23,23,22,100,97,83,1014,1013,1012,10,4,0,23,6,,0.00,6,Fog,236<br />
2002-7-3,23,22,22,23,22,21,100,97,88,1014,1013,1013,5,2,1,10,3,,0.00,5,Fog,62<br />
2002-7-4,25,23,23,24,23,22,100,95,94,1014,1014,1013,10,6,4,8,6,,0.00,6,Rain,262<br />
2002-7-5,27,,27,22,22,22,74,74,74,1013,1013,1013,10,10,10,13,13,,0.00,6,,210<br />
2002-7-6,28,26,24,23,23,22,94,87,70,1012,1009,1008,10,10,10,16,10,,0.00,6,Rain,135<br />
2002-7-7,27,26,25,24,23,23,94,84,79,1010,1008,1008,10,10,10,21,11,,0.00,6,Rain,211<br />
2002-7-8,30,28,25,24,24,23,94,85,66,1010,1009,1009,10,10,10,11,3,,0.00,5,Rain,247<br />
2002-7-9,27,26,25,25,24,24,94,93,89,1008,1005,1003,10,9,2,26,11,,0.00,6,Rain,106<br />
2002-7-10,26,26,25,25,24,22,94,93,83,1000,995,982,10,5,2,29,19,52,0.00,6,Rain,142<br />
2002-7-11,28,26,26,22,21,20,78,71,62,993,989,986,10,10,10,32,31,52,0.00,2,,280<br />
2002-7-12,26,26,25,23,22,22,89,85,78,1006,1006,1006,10,10,10,13,11,,0.00,5,,252<br />
2002-7-13,26,24,23,25,24,22,94,93,89,1010,1008,1007,10,5,1,16,8,,0.00,6,Rain-Thunderstorm,240<br />
2002-7-14,29,28,27,25,25,24,84,82,79,1009,1008,1007,10,10,10,27,19,47,0.00,5,,227<br />
2002-7-15,26,,26,24,24,24,89,89,89,1002,1002,1002,7,7,7,16,16,,0.00,6,,0<br />
2002-7-16,26,26,25,25,24,24,94,93,89,1002,997,988,8,5,3,27,18,47,0.00,6,Rain,138<br />
2002-7-17,26,24,23,23,22,20,94,86,74,1006,1004,1001,10,7,3,10,6,,0.00,6,Rain,108<br />
2002-7-18,28,26,23,24,23,22,94,83,74,1009,1009,1007,10,7,5,16,5,,0.00,6,,99<br />
2002-7-23,29,25,25,25,24,23,89,84,79,1011,1011,1011,10,10,10,14,8,,0.00,6,,105<br />
2002-7-24,32,29,27,23,22,19,79,66,46,1010,1008,1006,10,10,10,27,14,47,0.00,5,Rain,83<br />
2002-7-25,29,27,26,23,22,21,83,74,66,1009,1007,1007,10,10,10,27,19,47,0.00,6,Rain,83<br />
2002-7-26,31,28,26,24,23,23,83,79,66,1013,1012,1011,10,10,10,21,16,,0.00,4,,96<br />
2002-7-27,26,,26,24,24,24,89,89,89,1012,1012,1012,10,10,10,8,8,,0.00,6,,40<br />
2002-7-28,30,30,26,25,24,24,89,78,70,1013,1013,1012,10,10,10,14,11,,0.00,5,,150<br />
2002-7-29,29,27,26,24,24,23,89,83,70,1012,1012,1010,10,8,7,11,8,,0.00,6,Rain,171<br />
2002-7-30,30,28,25,25,24,24,94,88,74,1011,1011,1010,10,7,5,14,5,,0.00,4,,242<br />
2002-7-31,30,27,27,25,25,25,89,82,74,1012,1012,1012,10,10,10,8,3,,0.00,6,,220<br />
2002-8-1,28,25,25,24,24,24,94,86,79,1011,1010,1010,7,5,4,10,5,,0.00,2,,255<br />
2002-8-2,31,30,28,21,21,20,66,61,55,1007,1005,1003,10,10,10,27,18,,0.00,5,Rain,278<br />
2002-8-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-4,33,29,25,25,23,22,83,74,63,1008,1007,1005,10,8,6,19,8,,0.00,4,Rain-Thunderstorm,273<br />
2002-8-7,28,27,27,25,24,24,84,84,84,1013,1012,1010,10,10,10,14,11,,0.00,5,,210<br />
2002-8-8,29,27,26,24,23,23,89,80,74,1013,1012,1011,10,10,10,21,8,,0.00,5,,224<br />
2002-8-9,30,27,25,25,24,24,94,88,70,1012,1012,1011,10,9,4,19,3,,0.00,6,Rain,140<br />
2002-8-10,30,28,26,25,24,24,89,84,70,1015,1015,1013,10,10,10,16,8,,0.00,5,Rain,199<br />
2002-8-11,31,28,26,25,24,23,94,86,62,1016,1015,1014,10,10,10,21,6,,0.00,4,Rain,245<br />
2002-8-12,27,26,25,24,24,23,94,88,84,1015,1014,1014,10,10,10,14,5,,0.00,5,,80<br />
2002-8-13,26,26,26,24,23,23,89,86,83,1013,1013,1013,10,10,10,3,3,,0.00,4,,310<br />
2002-8-14,30,28,26,24,23,23,89,79,66,1012,1012,1012,10,10,10,16,10,,0.00,5,,210<br />
2002-8-15,30,28,25,24,24,23,94,84,70,1011,1011,1009,10,10,10,19,6,,0.00,5,Rain-Thunderstorm,341<br />
2002-8-16,32,28,24,25,23,23,94,79,66,1009,1009,1009,10,10,10,13,6,,0.00,3,,84<br />
2002-8-17,32,29,26,23,21,20,83,68,49,1008,1007,1006,10,10,10,21,16,,0.00,4,,87<br />
2002-8-18,30,27,24,23,22,21,89,78,62,1005,1002,1001,10,8,4,29,16,48,0.00,6,Rain,67<br />
2002-8-19,30,27,24,22,22,21,89,85,62,999,998,995,10,7,3,24,16,,0.00,7,Rain,25<br />
2002-8-20,32,28,23,17,13,11,51,44,36,1002,1001,997,10,10,10,29,24,48,0.00,3,,305<br />
2002-8-21,28,23,23,15,13,12,50,48,45,1005,1004,1003,10,10,10,13,8,,0.00,4,,275<br />
2002-8-22,29,24,21,18,16,14,73,58,48,1011,1009,1008,10,10,10,16,11,,0.00,5,,89<br />
2002-8-23,24,23,22,20,18,17,83,77,69,1013,1012,1011,10,10,10,21,13,,0.00,6,Rain,62<br />
2002-8-24,27,24,23,22,21,19,88,80,74,1009,1008,1007,10,10,10,8,6,,0.00,6,Rain,145<br />
2002-8-25,26,24,24,23,22,22,89,86,83,1010,1009,1008,7,5,3,10,8,,0.00,3,,107<br />
2002-8-26,30,27,23,22,22,21,89,78,62,1013,1011,1010,10,7,4,10,8,,0.00,4,,65<br />
2002-8-27,31,27,24,23,22,21,89,75,58,1015,1013,1012,10,8,6,23,13,,0.00,5,,91<br />
2002-8-28,29,26,26,22,22,22,78,74,66,1014,1014,1014,10,10,10,26,18,,0.00,5,,87<br />
2002-8-29,30,28,26,24,23,22,89,80,62,1015,1015,1015,10,10,10,26,19,,0.00,6,Rain,80<br />
2002-8-30,28,27,25,24,23,22,94,84,74,1014,1014,1013,10,10,10,14,10,,0.00,5,,73<br />
2002-8-31,31,28,26,24,23,22,89,78,62,1013,1012,1012,10,10,5,24,18,,0.00,5,Rain,121<br />
2002-9-1,29,27,25,23,22,22,89,82,66,1015,1014,1012,10,10,10,14,11,,0.00,4,,85<br />
2002-9-2,31,27,24,21,21,20,78,67,55,1014,1014,1013,10,10,10,14,10,,0.00,4,,54<br />
2002-9-3,31,28,25,24,23,22,89,81,62,1014,1014,1014,10,10,10,11,8,,0.00,5,Rain,47<br />
2002-9-4,27,27,26,23,22,22,83,78,74,1015,1014,1014,10,10,10,8,5,,0.00,4,,120<br />
2002-9-5,27,27,26,21,21,20,74,70,65,1012,1012,1012,10,10,10,13,13,,0.00,4,,65<br />
2002-9-6,28,26,23,22,21,20,89,80,66,1010,1010,1009,10,9,6,24,16,,0.00,6,Rain,75<br />
2002-9-7,28,26,23,23,22,21,94,84,70,1012,1011,1009,10,9,3,19,11,,0.00,5,Rain-Thunderstorm,84<br />
