CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,15,13,11,14,12,10,100,94,88,1012,1005,1004,10,7,3,37,27,61,0.00,6,Rain,219<br />
2003-1-2,14,12,10,13,10,7,94,85,72,1004,999,993,10,9,5,58,35,87,0.00,5,Rain,241<br />
2003-1-3,11,10,9,10,9,8,100,94,87,1005,1002,1000,10,9,5,21,13,,0.00,6,Rain-Thunderstorm,229<br />
2003-1-4,9,6,2,8,2,-1,100,83,66,1018,1011,1004,10,10,10,23,13,,0.00,4,Rain,319<br />
2003-1-5,4,0,-3,0,-2,-5,100,87,75,1018,1012,1007,10,8,2,34,8,,0.00,3,,76<br />
2003-1-6,3,0,-2,-2,-4,-6,81,75,65,1017,1012,1007,10,10,10,27,19,39,0.00,3,,53<br />
2003-1-7,-1,-2,-3,-4,-6,-7,93,76,64,1017,1012,1008,10,10,10,34,19,,0.00,3,,82<br />
2003-1-8,-1,-3,-5,-6,-7,-8,80,73,60,1010,1008,1006,10,10,10,29,24,,0.00,6,,55<br />
2003-1-9,-2,-4,-7,-8,-9,-10,86,73,55,1020,1014,1011,10,10,8,21,16,,0.00,4,,38<br />
2003-1-10,4,-1,-6,1,-5,-13,93,73,51,1026,1024,1021,10,10,9,13,10,,0.00,4,,1<br />
2003-1-11,2,-1,-4,1,-4,-9,93,79,64,1032,1028,1024,10,10,10,29,14,45,0.00,4,Rain-Snow,29<br />
2003-1-12,3,-1,-5,-5,-8,-11,80,63,36,1037,1035,1032,,,,26,13,,0.00,,,25<br />
2003-1-13,7,0,-7,3,-1,-8,93,87,74,1039,1038,1037,10,9,5,11,5,,0.00,6,,238<br />
2003-1-14,7,3,0,4,3,0,100,92,81,1039,1036,1033,10,8,3,10,5,,0.00,7,Fog,153<br />
2003-1-15,7,2,-2,7,2,-2,100,93,76,1033,1030,1028,10,5,0,16,8,,0.00,5,Fog,175<br />
2003-1-16,7,3,0,6,2,-1,100,98,93,1034,1031,1030,1,0,0,13,5,,0.00,5,Fog,144<br />
2003-1-17,7,3,0,6,3,0,100,98,93,1029,1021,1015,10,4,0,24,11,34,0.00,5,Fog-Rain,187<br />
2003-1-18,8,4,0,7,4,0,100,96,87,1021,1015,1007,10,5,0,27,14,,0.00,6,Fog-Rain,150<br />
2003-1-19,12,9,7,8,6,5,93,88,72,1010,1006,1000,10,9,5,29,23,,0.00,4,Rain,213<br />
2003-1-20,11,10,9,10,8,7,94,89,82,1008,998,993,10,9,5,42,27,61,0.00,6,Rain,189<br />
2003-1-21,10,9,8,8,6,5,93,85,76,992,988,985,10,9,5,29,21,50,0.00,4,Rain,214<br />
2003-1-22,11,8,6,7,6,4,93,82,67,1014,1002,993,10,10,10,34,19,52,0.00,3,Rain,268<br />
2003-1-23,10,7,3,4,2,1,87,77,62,1036,1027,1015,10,10,10,21,14,,0.00,2,,313<br />
2003-1-24,9,4,-1,4,1,-2,100,88,62,1040,1038,1036,10,4,1,8,3,,0.00,0,Fog,360<br />
2003-1-25,9,3,-2,8,3,-3,100,95,82,1038,1036,1035,10,3,0,13,5,,0.00,6,Fog-Rain,226<br />
2003-1-26,11,9,7,10,9,7,100,95,87,1037,1035,1033,8,5,0,16,8,,0.00,6,Fog,280<br />
