EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-10,17,11,6,12,9,4,100,79,52,1018,1017,1016,10,10,6,21,5,,0.00,5,,200<br />
2001-3-11,17,13,10,14,12,9,100,87,72,1017,1016,1015,10,8,6,14,5,,0.00,6,,221<br />
2001-3-12,18,14,10,13,11,9,94,82,63,1016,1015,1014,10,8,6,13,6,,0.00,3,,267<br />
2001-3-13,21,14,9,12,9,0,100,76,40,1015,1013,1012,10,10,8,24,10,,0.00,1,,290<br />
2001-3-14,20,14,9,13,9,7,100,77,46,1013,1010,1009,10,9,5,23,6,42,0.00,3,Rain,314<br />
2001-3-15,20,13,7,11,9,7,100,76,46,1018,1015,1013,10,10,8,26,5,,0.00,1,,328<br />
2001-3-16,19,12,6,12,8,5,94,76,46,1020,1019,1018,10,9,8,16,5,,0.00,1,,219<br />
2001-3-17,18,13,8,12,10,7,100,80,52,1019,1017,1016,10,10,10,21,5,,0.00,3,,188<br />
2001-3-18,18,14,10,14,12,10,100,89,77,1017,1016,1015,10,10,8,23,3,,0.00,4,,201<br />
2001-3-19,19,14,10,15,12,9,100,86,68,1016,1015,1014,10,9,8,16,5,,0.00,6,,223<br />
2001-3-20,20,16,11,15,13,10,100,80,56,1016,1014,1013,10,9,8,23,3,35,0.00,2,,239<br />
2001-3-21,23,16,9,12,9,5,100,71,35,1016,1014,1011,10,10,8,19,11,37,0.00,3,,316<br />
2001-3-22,21,16,11,15,12,9,94,82,49,1014,1010,1006,10,10,10,14,8,,0.00,5,,280<br />
2001-3-23,25,19,13,12,10,6,94,60,29,1013,1008,1004,10,10,10,29,16,48,0.00,3,,324<br />
2001-3-24,26,17,9,15,11,3,100,74,24,1014,1013,1012,,,,16,8,,0.00,,,304<br />
2001-3-25,24,17,9,15,11,8,94,75,41,1013,1012,1011,,,,19,5,,0.00,,,176<br />
2001-3-26,25,17,9,15,12,8,100,83,41,1012,1011,1009,,,,21,3,,0.00,,,222<br />
2001-3-27,26,17,9,15,10,8,94,67,32,1011,1009,1007,10,10,10,27,6,,0.00,5,,206<br />
2001-3-28,24,19,14,15,11,5,94,66,31,1014,1010,1007,10,9,8,27,8,47,0.00,3,,335<br />
2001-3-29,21,16,10,12,9,6,88,65,40,1014,1013,1011,10,10,10,19,11,,0.00,5,,257<br />
2001-3-30,15,13,12,13,12,10,94,91,82,1011,1008,1005,10,8,5,14,2,,0.00,8,Rain,314<br />
2001-3-31,18,13,9,11,8,6,94,75,52,1006,1003,1002,10,8,5,27,11,53,0.00,6,Rain-Thunderstorm,326<br />
2001-4-1,14,11,8,10,8,7,100,88,72,1015,1010,1005,10,8,5,14,8,,0.00,8,Rain,308<br />
2001-4-2,15,11,8,10,8,5,93,80,67,1019,1016,1015,10,9,8,21,13,,0.00,7,Rain,296<br />
2001-4-3,16,11,7,10,7,4,94,72,48,1019,1018,1017,10,9,8,16,10,,0.00,5,,261<br />
2001-4-4,18,11,5,9,6,0,100,71,30,1019,1017,1016,10,9,8,21,6,,0.00,2,,309<br />
2001-4-5,19,13,7,11,8,6,100,72,46,1018,1016,1014,10,10,8,19,6,,0.00,2,,278<br />
2001-4-6,17,13,11,11,9,8,100,80,55,1014,1011,1009,10,8,2,26,6,,0.00,6,Rain-Thunderstorm,344<br />
2001-4-7,20,16,11,11,10,8,94,73,46,1016,1013,1012,10,10,10,19,10,,0.00,2,,278<br />
2001-4-8,19,13,8,12,10,8,100,78,56,1016,1014,1012,10,10,10,29,8,,0.00,4,,228<br />
2001-4-9,15,13,11,12,11,9,100,86,67,1011,1008,1007,10,9,5,26,6,,0.00,5,Rain,214<br />
2001-4-10,16,12,9,12,9,8,100,84,67,1010,1009,1008,10,9,6,26,2,,0.00,5,Rain-Thunderstorm,319<br />
2001-4-11,18,13,9,11,9,8,100,81,56,1012,1010,1010,10,9,8,16,3,,0.00,5,Rain,227<br />
2001-4-12,19,14,11,14,12,8,100,80,59,1013,1011,1009,10,9,6,24,6,40,0.00,5,Rain,283<br />
2001-4-13,20,17,13,15,11,7,94,75,49,1009,1006,1004,10,9,6,27,16,50,0.00,5,Rain-Thunderstorm,248<br />
2001-4-14,20,15,10,10,8,4,88,64,37,1013,1011,1006,10,10,10,21,8,,0.00,2,,279<br />
2001-4-15,15,12,9,13,8,1,100,77,41,1016,1013,1010,10,9,3,27,13,40,0.00,5,Rain-Thunderstorm,256<br />
2001-4-16,18,12,7,7,4,1,82,55,34,1019,1017,1015,10,10,10,23,8,34,0.00,4,,315<br />
2001-4-17,19,14,9,10,7,2,93,64,43,1017,1011,1005,10,10,10,24,8,,0.00,6,,319<br />
2001-4-18,21,16,12,11,8,4,82,60,37,1013,1010,1006,10,10,10,26,11,37,0.00,3,,324<br />
2001-4-19,21,13,7,11,7,3,100,69,33,1015,1014,1013,,,,23,5,,0.00,,,220<br />
2001-4-20,22,14,8,12,9,6,94,69,35,1014,1011,1006,10,10,10,16,3,,0.00,7,,278<br />
2001-4-21,22,19,17,15,12,2,88,63,32,1007,1002,999,10,7,4,45,16,55,0.00,7,Rain-Thunderstorm,239<br />
2001-4-22,17,13,9,15,10,7,94,81,68,1001,1000,999,8,7,4,27,6,,0.00,4,Rain-Thunderstorm,227<br />
2001-4-23,18,13,8,9,7,5,100,77,45,1012,1006,1001,10,9,6,19,8,,0.00,4,Rain-Thunderstorm,225<br />
2001-4-24,20,14,8,11,9,6,93,73,46,1017,1014,1012,10,10,10,19,3,42,0.00,4,,318<br />
2001-4-25,22,14,8,11,9,7,100,69,41,1019,1018,1018,10,10,10,21,8,,0.00,1,,303<br />
2001-4-26,22,17,12,11,9,7,88,63,43,1019,1016,1015,,,,26,11,,0.00,,,283<br />
2001-4-27,23,17,12,14,12,10,94,73,44,1016,1015,1015,10,10,10,16,6,,0.00,3,,201<br />
2001-4-28,26,18,11,14,10,6,100,64,28,1015,1013,1011,10,9,8,14,2,,0.00,4,,206<br />
2001-4-29,27,19,11,12,10,8,94,58,30,1012,1010,1009,10,10,10,23,5,,0.00,3,,259<br />
2001-4-30,25,20,16,16,12,7,88,61,36,1011,1009,1008,10,10,10,21,8,,0.00,6,,298<br />
2001-5-1,22,18,14,16,14,11,100,78,50,1016,1013,1011,10,8,5,21,3,,0.00,5,,211<br />
2001-5-2,23,18,13,16,14,11,100,80,50,1016,1013,1011,8,6,0,19,3,,0.00,2,Fog,222<br />
2001-5-3,24,17,10,16,11,8,100,71,41,1012,1009,1007,8,8,5,19,3,,0.00,2,,189<br />
2001-5-4,24,18,12,13,10,7,94,66,34,1008,1007,1006,,,,13,3,,0.00,,,198<br />
2001-5-5,26,21,17,14,12,10,77,56,36,1002,1000,999,8,7,5,34,21,55,0.00,5,Rain,198<br />
2001-5-6,21,18,15,16,13,11,94,80,60,1010,1005,1001,8,7,6,26,11,37,0.00,5,Rain,220<br />
2001-5-7,22,17,12,13,11,8,94,70,43,1012,1011,1010,10,10,8,16,5,,0.00,3,,296<br />
2001-5-8,22,16,9,14,11,8,100,77,43,1012,1010,1009,10,10,8,19,3,,0.00,2,Rain-Thunderstorm,10<br />
2001-5-9,22,17,12,14,12,10,88,73,46,1013,1011,1010,10,10,10,23,10,,0.00,3,Thunderstorm,244<br />
2001-5-10,22,16,11,15,13,10,94,79,53,1013,1012,1010,10,9,8,19,5,,0.00,2,,188<br />
2001-5-11,22,18,14,14,13,11,100,78,53,1011,1009,1008,10,9,6,16,2,,0.00,4,Thunderstorm,218<br />
2001-5-12,17,14,13,14,12,10,94,81,68,1009,1005,1003,10,10,8,14,5,,0.00,5,Rain,270<br />
2001-5-13,19,14,11,15,12,11,100,87,64,1011,1006,1004,8,8,6,13,3,,0.00,4,Rain-Thunderstorm,265<br />
2001-5-14,20,16,11,14,12,10,100,85,56,1018,1014,1011,10,8,4,16,8,,0.00,4,Rain,257<br />
2001-5-15,21,16,10,15,12,10,100,79,60,1020,1018,1017,10,9,5,21,8,,0.00,2,,276<br />
2001-5-16,25,18,12,14,12,10,94,69,41,1022,1020,1019,10,9,8,26,11,34,0.00,2,,301<br />
2001-5-17,24,19,14,16,12,3,88,67,37,1022,1020,1019,,,,16,11,,0.00,,,229<br />
2001-5-18,25,18,12,16,11,7,88,60,36,1020,1019,1017,,,,16,5,,0.00,,,201<br />
2001-5-19,27,20,13,15,12,8,94,65,30,1018,1016,1015,10,10,10,16,3,,0.00,6,,209<br />
2001-5-20,30,22,14,19,14,10,94,70,29,1019,1017,1016,,,,19,2,,0.00,,,203<br />
2001-5-21,31,23,15,17,15,11,94,66,29,1019,1017,1017,8,8,8,16,6,,0.00,4,,248<br />
2001-5-22,32,23,15,16,13,7,94,60,22,1017,1015,1014,,,,16,3,,0.00,,,190<br />
2001-5-23,29,22,16,20,16,14,94,71,42,1015,1014,1013,8,7,6,14,3,,0.00,3,,185<br />
2001-5-24,28,23,18,19,16,13,100,69,45,1017,1015,1014,8,8,6,27,6,,0.00,5,,267<br />
2001-5-25,26,21,16,17,14,13,88,70,47,1015,1011,1009,10,8,8,21,5,,0.00,4,Rain,278<br />
2001-5-26,26,20,15,17,14,13,94,70,44,1013,1010,1009,10,9,8,19,6,,0.00,2,,287<br />
2001-5-27,24,19,15,17,15,13,94,78,57,1019,1016,1013,10,9,8,24,10,,0.00,2,Thunderstorm,249<br />
2001-5-28,25,20,15,16,13,11,94,66,44,1019,1018,1017,10,9,8,19,8,,0.00,1,,235<br />
2001-5-29,29,22,15,19,16,13,94,67,40,1018,1015,1014,10,10,10,19,6,,0.00,3,,235<br />
2001-5-30,29,23,17,19,16,13,94,69,42,1014,1013,1012,10,9,8,16,3,,0.00,1,,184<br />
2001-5-31,30,22,15,20,16,13,94,65,35,1014,1014,1013,10,9,8,21,3,,0.00,1,,187<br />
2001-6-1,30,23,16,18,12,3,88,54,20,1014,1011,1010,10,10,10,26,10,34,0.00,3,,297<br />
2001-6-2,27,20,13,20,13,9,88,63,34,1013,1011,1010,10,10,10,23,8,,0.00,1,,230<br />
2001-6-3,27,21,15,19,16,14,94,75,47,1015,1013,1012,10,8,5,23,3,,0.00,2,,212<br />
2001-6-4,29,22,15,19,13,4,100,65,30,1016,1014,1014,10,9,6,37,8,47,0.00,2,,291<br />
2001-6-5,25,20,15,15,8,2,78,45,29,1016,1015,1013,,,,27,14,47,0.00,,,322<br />
2001-6-6,25,20,16,14,10,6,68,52,29,1015,1014,1012,10,10,10,23,13,,0.00,1,,302<br />
2001-6-7,27,19,11,16,11,6,88,61,28,1013,1012,1010,10,10,10,19,11,,0.00,1,,284<br />
2001-6-8,24,19,15,17,15,13,88,71,53,1016,1013,1011,10,10,10,27,8,,0.00,3,,233<br />
2001-6-9,26,20,14,17,14,12,100,69,44,1016,1016,1015,10,9,8,27,5,,0.00,0,,194<br />
2001-6-10,27,20,14,16,14,11,94,64,37,1016,1015,1015,8,8,8,21,5,,0.00,0,,231<br />
2001-6-11,30,22,15,16,14,11,77,57,37,1015,1013,1012,,,,23,3,,0.00,,,213<br />
2001-6-12,30,24,19,17,14,11,68,51,37,1012,1010,1010,,,,16,10,,0.00,,,251<br />
2001-6-13,34,24,16,19,15,11,88,59,26,1010,1009,1009,10,10,10,16,3,,0.00,1,,236<br />
2001-6-14,30,23,16,20,16,14,88,66,40,1010,1008,1007,,,,19,3,,0.00,,,283<br />
2001-6-15,30,25,20,18,13,8,78,49,25,1011,1008,1007,10,10,10,26,14,47,0.00,1,,330<br />
2001-6-16,28,21,15,19,14,11,88,63,37,1013,1012,1011,10,10,10,21,6,,0.00,1,,178<br />
2001-6-17,27,21,15,20,16,13,94,70,44,1013,1012,1011,10,10,10,24,5,,0.00,1,,172<br />
2001-6-18,34,26,17,16,11,3,78,48,14,1011,1009,1007,10,10,10,35,14,53,0.00,6,,318<br />
2001-6-19,27,22,18,17,13,8,88,59,32,1010,1009,1008,10,9,8,24,10,,0.00,4,Thunderstorm,249<br />
2001-6-20,25,20,15,17,14,12,94,70,47,1011,1009,1008,10,10,8,24,3,,0.00,3,Rain-Thunderstorm,258<br />
2001-6-21,26,20,15,18,14,12,100,73,42,1013,1011,1010,10,9,6,21,5,,0.00,3,Rain,303<br />
2001-6-22,28,21,15,17,13,10,94,61,32,1016,1014,1013,10,10,10,29,8,,0.00,1,,323<br />
2001-6-23,30,22,15,17,13,5,94,57,20,1016,1014,1013,10,9,8,24,8,,0.00,1,,316<br />
2001-6-24,28,21,15,17,14,11,94,62,37,1014,1012,1011,10,10,10,19,10,,0.00,1,,249<br />
2001-6-25,29,23,17,18,15,14,88,62,40,1014,1013,1012,10,10,10,26,6,,0.00,1,,177<br />
2001-6-26,28,21,15,17,14,12,88,62,37,1015,1014,1013,10,10,10,21,5,,0.00,1,,170<br />
2001-6-27,30,23,17,18,15,11,88,60,31,1014,1013,1012,10,10,10,23,3,,0.00,1,,180<br />
2001-6-28,30,23,17,18,15,13,83,60,35,1015,1014,1013,10,10,10,27,6,,0.00,1,,215<br />
2001-6-29,30,24,18,17,14,12,73,52,39,1015,1014,1012,10,10,10,21,8,,0.00,2,,255<br />
2001-6-30,30,24,19,18,16,11,83,60,31,1014,1013,1012,10,10,10,27,8,,0.00,1,,281<br />
2001-7-1,29,23,18,21,17,15,94,67,42,1014,1013,1012,10,10,8,23,10,,0.00,1,,234<br />
2001-7-2,30,24,18,20,17,12,94,68,33,1012,1011,1010,10,9,8,26,6,,0.00,1,,31<br />
2001-7-3,28,23,18,20,17,16,94,70,48,1013,1011,1010,10,10,8,23,6,,0.00,2,,187<br />
2001-7-4,28,22,16,19,16,12,94,67,42,1014,1013,1012,10,10,8,24,3,,0.00,1,,160<br />
2001-7-5,31,24,18,18,16,14,88,58,38,1014,1013,1012,10,10,10,23,6,,0.00,1,,218<br />
2001-7-6,34,27,19,19,15,12,88,52,26,1014,1012,1010,10,10,10,24,8,,0.00,1,,347<br />
2001-7-7,32,27,23,21,17,15,88,57,38,1015,1013,1012,,,,26,10,,0.00,,,241<br />
2001-7-8,32,26,19,23,19,18,94,72,46,1015,1013,1011,8,8,8,16,2,,0.00,0,,199<br />
2001-7-9,37,28,19,21,14,4,94,51,13,1012,1010,1009,,,,32,8,,0.00,,,313<br />
2001-7-10,37,30,23,16,13,9,57,40,19,1011,1011,1010,10,10,10,40,14,47,0.00,1,,327<br />
2001-7-11,33,26,19,21,17,14,83,56,35,1011,1010,1008,10,9,8,19,8,,0.00,1,,208<br />
2001-7-12,30,24,19,19,17,14,83,62,43,1010,1008,1007,10,10,10,23,8,,0.00,2,,197<br />
2001-7-13,34,27,20,22,18,15,89,67,32,1010,1009,1007,10,10,10,19,6,,0.00,2,,275<br />
2001-7-14,33,27,21,22,17,13,89,58,31,1011,1009,1009,10,10,10,26,6,,0.00,1,,232<br />
2001-7-15,32,26,19,21,17,15,88,57,38,1012,1011,1011,10,10,10,21,5,,0.00,1,,176<br />
2001-7-16,34,27,19,22,18,15,94,60,32,1012,1012,1011,10,10,10,23,3,,0.00,1,,185<br />
2001-7-17,34,27,21,22,18,11,78,57,24,1012,1008,1005,,,,16,6,,0.00,,,205<br />
2001-7-18,35,28,21,22,18,13,94,57,28,1006,1004,1003,10,9,8,34,10,50,0.00,1,,334<br />
2001-7-19,33,27,21,21,18,16,78,58,41,1009,1006,1005,,,,19,10,,0.00,,,275<br />
2001-7-20,33,27,20,24,18,15,89,59,34,1010,1009,1008,8,8,6,16,5,,0.00,0,,242<br />
2001-7-21,31,27,23,20,16,9,83,55,27,1010,1008,1008,10,10,10,27,14,50,0.00,1,,310<br />
2001-7-22,31,26,21,17,15,13,73,54,35,1009,1008,1007,10,10,10,40,19,53,0.00,1,,341<br />
2001-7-23,31,26,20,18,16,13,83,61,33,1009,1009,1008,10,10,10,27,16,55,0.00,1,,334<br />
2001-7-24,31,26,21,19,16,13,78,59,33,1010,1009,1008,10,10,10,26,14,37,0.00,1,,321<br />
2001-7-25,32,26,20,18,17,14,88,57,36,1011,1010,1010,10,10,10,23,13,,0.00,1,,288<br />
2001-7-26,33,27,21,18,14,5,78,49,18,1011,1010,1010,10,10,10,27,13,,0.00,2,,300<br />
2001-7-27,32,26,19,19,13,9,73,47,24,1011,1010,1009,,,,16,10,,0.00,,,243<br />
2001-7-28,32,24,18,19,17,13,83,62,31,1012,1011,1010,10,8,6,21,3,,0.00,1,,210<br />
2001-7-29,33,27,21,22,19,15,94,68,36,1011,1011,1010,10,9,8,16,5,,0.00,1,,237<br />
2001-7-30,31,24,18,21,18,15,94,67,38,1011,1011,1010,10,9,8,14,2,,0.00,2,,161<br />
2001-7-31,25,23,22,18,17,16,73,67,57,1011,1010,1010,10,10,8,14,5,,0.00,1,,309<br />
2001-8-1,31,27,22,22,18,15,94,58,38,1011,1009,1009,10,10,10,21,11,,0.00,3,,173<br />
2001-8-2,37,29,21,21,16,11,94,54,21,1011,1010,1009,10,10,10,23,10,37,0.00,1,,331<br />
2001-8-3,36,30,24,23,17,12,89,52,25,1014,1012,1011,10,10,10,29,10,55,0.00,1,,320<br />
2001-8-4,31,26,20,23,20,14,100,71,40,1015,1014,1013,10,8,6,23,5,,0.00,1,,184<br />
2001-8-5,32,23,16,23,19,16,100,74,43,1014,1013,1011,8,8,8,23,3,,0.00,0,,173<br />
2001-8-6,31,24,18,24,19,16,94,71,43,1012,1010,1009,8,8,8,19,3,,0.00,0,,173<br />
2001-8-7,32,26,19,23,19,17,89,67,40,1010,1009,1008,8,8,8,16,3,,0.00,0,,172<br />
2001-8-8,33,27,20,23,19,15,88,68,34,1011,1010,1009,10,8,8,19,3,,0.00,0,,169<br />
2001-8-9,35,28,22,23,18,13,88,59,26,1012,1010,1008,,,,21,6,,0.00,,,234<br />
2001-8-10,35,27,19,24,18,13,89,63,26,1012,1011,1011,,,,19,3,,0.00,,,172<br />
2001-8-11,32,24,18,24,19,15,89,68,40,1012,1010,1008,10,10,10,19,3,,0.00,1,,176<br />
2001-8-12,35,27,19,22,18,12,100,66,25,1009,1006,1005,10,10,10,42,8,52,0.00,1,,326<br />
2001-8-13,29,24,19,21,19,17,94,72,51,1011,1008,1006,10,10,10,27,11,,0.00,2,,206<br />
2001-8-14,29,24,19,21,19,17,100,72,51,1015,1013,1011,10,10,10,23,5,,0.00,2,,135<br />
2001-8-15,31,26,21,23,18,16,94,62,40,1016,1015,1014,10,10,10,23,10,,0.00,2,,268<br />
2001-8-16,30,24,19,23,19,14,100,72,37,1016,1014,1013,10,10,8,24,6,,0.00,1,,208<br />
2001-8-17,29,24,19,23,20,17,100,81,54,1014,1012,1011,10,9,8,23,5,,0.00,3,Rain-Thunderstorm,256<br />
2001-8-18,31,24,18,22,17,13,94,66,33,1012,1011,1010,10,10,10,24,6,,0.00,2,,208<br />
2001-8-19,30,24,19,21,18,14,100,70,42,1011,1011,1009,10,10,8,24,5,,0.00,1,,205<br />
