AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-12,18,11,4,3,2,0,81,57,37,1021,1018,1013,8,8,8,39,23,,0.00,0,,92<br />
2003-2-13,20,14,9,9,5,2,94,61,33,1011,1009,1008,10,9,5,37,23,,0.00,6,Thunderstorm,203<br />
2003-2-14,17,11,5,6,3,1,81,59,39,1020,1013,1011,10,10,10,35,13,,0.00,3,,263<br />
2003-2-15,17,10,4,6,3,1,93,65,37,1016,1014,1013,10,10,10,26,10,,0.00,5,,272<br />
2003-2-16,23,13,4,6,3,1,100,64,23,1019,1017,1015,10,10,10,32,10,,0.00,3,,285<br />
2003-2-17,15,9,4,3,2,0,81,58,39,1022,1020,1019,,,,24,13,,0.00,,,2<br />
2003-2-18,27,16,6,5,2,0,71,46,21,1019,1011,1002,10,6,4,42,13,,0.00,2,,204<br />
2003-2-19,21,14,9,6,3,-1,76,47,26,1008,1006,1004,,,,27,19,,0.00,,,261<br />
2003-2-20,17,12,8,1,-1,-2,62,43,27,1013,1009,1005,8,4,2,42,23,,0.00,0,,277<br />
2003-2-21,18,11,4,3,-1,-3,65,48,30,1017,1015,1013,,,,16,5,,0.00,,,222<br />
2003-2-22,17,12,7,4,1,-3,71,50,36,1020,1018,1015,10,10,10,29,16,,0.00,3,,288<br />
2003-2-23,19,11,3,2,1,-2,75,51,32,1020,1017,1015,,,,24,6,,0.00,,,133<br />
2003-2-24,24,16,7,5,1,-3,61,45,19,1015,1010,1006,6,6,6,42,14,,0.00,0,,195<br />
2003-2-25,14,9,4,-1,-4,-9,70,41,21,1017,1015,1011,8,4,1,48,31,,0.00,0,,270<br />
2003-2-26,14,8,2,0,-3,-8,65,46,31,1020,1017,1015,10,6,4,47,19,,0.00,1,,269<br />
2003-2-27,14,7,1,1,0,-2,87,61,38,1022,1021,1020,10,10,10,14,10,,0.00,4,,272<br />
2003-2-28,17,10,3,10,1,-2,81,57,36,1025,1023,1020,10,10,10,14,6,,0.00,3,,330<br />
2003-3-1,14,7,1,1,-1,-3,93,58,36,1028,1026,1025,,,,11,8,,0.00,,,24<br />
2003-3-2,17,9,1,-2,-4,-8,70,40,23,1027,1024,1020,,,,26,13,,0.00,,,116<br />
2003-3-3,26,17,9,1,-4,-8,36,26,15,1019,1013,1009,8,6,5,34,23,,0.00,0,,150<br />
2003-3-4,21,14,9,8,4,1,87,53,33,1018,1016,1014,,,,29,14,,0.00,,,299<br />
2003-3-5,24,16,7,4,2,0,66,44,25,1018,1015,1012,8,8,7,29,10,,0.00,0,,121<br />
2003-3-6,26,17,8,3,2,-1,66,40,19,1012,1010,1008,5,5,5,29,13,,0.00,,,298<br />
2003-3-7,20,14,8,6,3,1,76,51,33,1021,1016,1013,10,9,8,39,23,,0.00,2,,312<br />
2003-3-8,20,12,5,6,3,0,70,52,33,1023,1020,1018,,,,16,6,,0.00,,,81<br />
2003-3-9,23,16,8,3,2,-1,66,43,25,1018,1015,1011,10,7,5,32,16,,0.00,2,,114<br />
2003-3-10,22,16,9,7,3,0,82,49,27,1016,1014,1012,,,,26,18,,0.00,,,321<br />
2003-3-11,22,14,8,3,2,-1,62,43,28,1016,1014,1011,,,,16,8,,0.00,,,65<br />
2003-3-12,17,13,9,6,3,1,67,52,42,1010,1008,1006,10,7,3,37,19,,0.00,2,,288<br />
2003-3-13,17,11,6,6,2,-1,87,58,30,1018,1014,1010,10,10,10,37,29,,0.00,3,,279<br />
2003-3-14,20,13,6,7,3,-1,93,53,28,1023,1021,1013,,,,21,10,,0.00,,,274<br />
2003-3-15,22,13,6,2,1,-2,61,40,25,1022,1020,1015,,,,19,5,,0.00,,,106<br />
2003-3-16,18,13,9,8,3,-2,82,49,32,1015,1010,1007,10,6,3,37,18,,0.00,5,Rain,99<br />
2003-3-17,22,14,7,8,6,4,93,61,33,1015,1013,1010,,,,21,11,,0.00,,,44<br />
2003-3-18,27,18,10,5,2,-4,67,38,15,1013,1008,1003,8,6,3,42,18,,0.00,0,,198<br />
2003-3-19,21,16,11,5,1,-2,58,39,28,1011,1009,1007,7,3,1,53,39,,0.00,0,,275<br />
2003-3-20,19,13,8,4,2,-1,71,48,30,1015,1013,1012,6,6,5,27,11,,0.00,,,281<br />
2003-3-21,18,12,7,5,2,0,76,51,32,1015,1014,1012,10,10,10,21,11,,0.00,3,,284<br />
2003-3-22,19,13,8,4,1,-3,62,44,30,1016,1014,1012,10,10,10,23,6,,0.00,5,,295<br />
2003-3-23,21,13,6,3,0,-2,58,40,28,1018,1016,1014,10,10,10,16,8,,0.00,3,,281<br />
2003-3-24,24,17,10,2,-2,-4,43,29,18,1015,1010,1005,,,,26,11,,0.00,,,210<br />
2003-3-25,29,19,9,7,-2,-6,44,24,16,1004,1000,994,2,1,0,66,31,,0.00,,,223<br />
2003-3-26,16,11,7,5,0,-4,62,48,38,1014,1008,1003,7,2,0,63,43,,0.00,0,,264<br />
2003-3-27,19,13,7,6,4,1,87,61,35,1018,1016,1014,10,10,10,27,19,,0.00,3,,283<br />
2003-3-28,19,12,6,1,-1,-4,57,43,28,1019,1017,1016,,,,24,10,,0.00,,,30<br />
2003-3-29,19,12,5,-2,-5,-10,46,32,22,1017,1015,1013,,,,26,18,,0.00,,,75<br />
2003-3-30,22,14,7,-2,-5,-8,40,29,20,1014,1013,1011,8,7,5,32,19,,0.00,,,77<br />
2003-3-31,23,14,7,1,-2,-5,46,33,23,1016,1015,1014,,,,11,8,,0.00,,,22<br />
2003-4-1,23,16,8,-1,-3,-6,46,31,19,1021,1019,1016,,,,19,6,,0.00,,,72<br />
2003-4-2,29,19,10,1,-2,-4,40,28,16,1019,1017,1014,,,,24,13,,0.00,,,126<br />
2003-4-3,32,22,13,2,-1,-3,33,23,15,1018,1016,1013,8,7,6,29,16,,0.00,0,,116<br />
2003-4-4,36,27,19,5,2,0,30,23,15,1015,1013,1010,,,,11,6,,0.00,,,166<br />
2003-4-5,38,28,18,3,-1,-5,30,17,8,1011,1009,1008,,,,23,5,,0.00,,,158<br />
2003-4-6,36,28,21,3,-1,-7,18,14,11,1008,1007,1006,8,7,6,29,13,,0.00,,,288<br />
2003-4-7,35,29,23,9,4,0,28,22,16,1013,1011,1007,8,6,4,45,14,,0.00,,,7<br />
2003-4-8,36,29,22,11,8,4,47,29,16,1013,1010,1007,8,5,2,32,21,,0.00,,,81<br />
2003-4-9,30,25,20,12,8,1,60,34,23,1015,1012,1009,9,8,7,29,19,,0.00,0,,312<br />
2003-4-10,27,21,16,8,4,-2,48,34,24,1017,1016,1014,7,6,6,23,13,,0.00,0,,37<br />
2003-4-11,26,19,13,6,4,2,54,36,23,1018,1016,1014,6,6,6,19,11,,0.00,,,33<br />
2003-4-12,27,21,16,2,0,-2,32,24,18,1015,1013,1011,,,,19,10,,0.00,,,72<br />
2003-4-13,28,22,16,7,1,-4,38,25,17,1011,1009,1007,10,8,7,29,11,,0.00,3,,92<br />
2003-4-14,30,22,14,7,4,1,42,30,20,1010,1008,1006,10,10,10,21,10,,0.00,3,,214<br />
2003-4-15,29,22,16,8,3,0,52,31,18,1009,1007,1006,7,7,7,32,19,,0.00,,,320<br />
2003-4-16,23,18,13,12,6,3,94,49,29,1013,1011,1007,10,8,5,39,27,,0.00,1,,290<br />
2003-4-17,26,19,13,9,8,7,77,50,32,1017,1015,1013,,,,27,18,,0.00,,,327<br />
2003-4-18,29,21,13,8,6,4,67,43,20,1017,1014,1011,,,,26,10,,0.00,,,121<br />
2003-4-19,36,26,16,4,1,-4,45,25,8,1011,1007,1005,,,,29,19,,0.00,,,211<br />
2003-4-20,28,22,17,8,6,1,49,35,23,1009,1007,1005,8,8,8,32,19,,0.00,,,314<br />
2003-4-21,25,19,13,8,4,1,72,42,25,1013,1010,1009,,,,32,19,,0.00,,,316<br />
2003-4-22,26,20,14,8,3,0,67,38,21,1014,1011,1010,10,10,10,29,16,,0.00,3,,297<br />
2003-4-23,29,20,12,4,2,-1,47,30,18,1018,1016,1014,,,,14,5,,0.00,,,265<br />
2003-4-24,33,24,15,2,1,-1,36,22,13,1018,1015,1013,,,,23,8,,0.00,,,143<br />
2003-4-25,36,27,18,6,3,2,34,24,13,1013,1008,1003,8,3,1,45,27,,0.00,0,,187<br />
2003-4-26,28,22,17,9,7,2,56,39,24,1012,1009,1007,9,6,2,45,26,,0.00,0,,303<br />
2003-4-27,24,19,14,6,3,-2,59,36,19,1011,1009,1008,8,7,7,39,24,,0.00,,,307<br />
2003-4-28,23,17,12,8,4,1,77,44,27,1019,1015,1011,10,10,10,26,19,,0.00,3,,299<br />
2003-4-29,26,18,10,3,0,-2,47,30,17,1021,1020,1019,,,,11,5,,0.00,,,188<br />
2003-4-30,29,21,14,-1,-2,-4,31,21,13,1021,1020,1019,,,,13,8,,0.00,,,226<br />
2003-5-1,29,21,13,1,-2,-4,36,22,14,1021,1019,1017,,,,16,13,,0.00,,,64<br />
2003-5-2,31,24,19,5,0,-3,26,19,13,1017,1016,1015,,,,21,11,,0.00,,,121<br />
2003-5-3,33,27,22,8,3,-1,27,22,18,1016,1015,1013,,,,19,11,,0.00,,,61<br />
2003-5-4,33,26,19,1,-1,-2,25,17,12,1016,1015,1014,,,,14,10,,0.00,,,46<br />
2003-5-5,34,26,17,1,-2,-3,26,17,10,1015,1013,1012,,,,10,5,,0.00,,,5<br />
2003-5-6,34,26,17,2,-2,-5,22,17,13,1013,1012,1010,,,,10,3,,0.00,,,69<br />
2003-5-7,37,29,21,8,4,-8,41,23,10,1011,1009,1008,5,5,4,42,11,,0.00,,,278<br />
2003-5-8,31,24,19,-4,-8,-11,19,12,7,1015,1014,1012,10,8,4,47,26,,0.00,6,,34<br />
2003-5-9,32,23,16,-5,-8,-12,17,12,7,1017,1015,1014,,,,21,11,,0.00,,,39<br />
2003-5-10,30,24,19,11,2,-9,53,25,12,1017,1015,1014,10,10,10,21,13,,0.00,4,Rain,69<br />
2003-5-11,34,27,19,8,4,0,30,23,18,1016,1014,1012,,,,27,18,,0.00,,,73<br />
2003-5-12,36,28,21,8,6,3,38,25,16,1013,1012,1010,,,,26,18,,0.00,,,53<br />
2003-5-13,37,28,20,4,1,-1,28,18,10,1014,1012,1011,,,,21,11,,0.00,,,108<br />
2003-5-14,38,31,24,9,7,6,31,24,15,1012,1010,1008,10,10,10,16,13,,0.00,3,,179<br />
2003-5-15,38,32,26,10,6,-6,34,22,10,1010,1009,1007,10,5,3,35,19,,0.00,5,,236<br />
2003-5-16,38,30,23,3,1,-2,24,16,11,1013,1011,1009,,,,27,19,,0.00,,,321<br />
2003-5-17,39,23,8,11,4,-1,62,23,9,1012,1011,1007,10,6,1,39,13,,0.00,2,,85<br />
2003-5-18,36,28,21,10,8,6,46,29,16,1010,1009,1007,7,4,3,26,13,,0.00,0,,16<br />
2003-5-19,37,29,22,7,1,-4,30,17,8,1011,1009,1008,,,,21,13,,0.00,,,284<br />
2003-5-20,38,29,20,4,-1,-3,23,14,8,1012,1011,1010,,,,16,11,,0.00,,,116<br />
2003-5-21,39,31,23,1,-2,-4,19,12,6,1012,1011,1009,6,5,2,40,16,,0.00,0,,193<br />
2003-5-22,34,28,22,7,4,0,38,23,15,1013,1012,1010,8,6,5,39,29,,0.00,0,,287<br />
2003-5-23,36,28,21,11,3,-4,38,22,10,1013,1011,1010,,,,26,18,,0.00,,,293<br />
2003-5-24,38,28,18,5,-3,-7,22,13,7,1014,1012,1011,,,,24,10,,0.00,,,288<br />
2003-5-25,39,30,22,9,1,-7,25,15,9,1016,1014,1013,10,5,1,50,16,,0.00,6,,295<br />
2003-5-26,35,31,27,14,8,6,45,24,18,1015,1013,1011,10,7,3,40,19,,0.00,7,Rain-Thunderstorm,227<br />
2003-5-27,34,28,22,17,8,-3,64,33,11,1010,1009,1007,10,8,6,23,13,,0.00,6,,319<br />
2003-5-28,33,27,20,10,4,-1,49,26,12,1010,1008,1007,,,,29,14,,0.00,,,294<br />
2003-5-29,37,29,22,8,5,1,38,24,14,1011,1009,1008,,,,26,19,,0.00,,,280<br />
2003-5-30,36,31,27,13,7,3,37,25,16,1011,1009,1007,10,4,1,40,21,,0.00,8,,333<br />
2003-5-31,34,30,27,13,10,5,42,31,20,1011,1009,1008,10,6,3,29,14,,0.00,6,,254<br />
2003-6-1,34,27,21,9,8,6,46,29,19,1014,1012,1010,,,,23,10,,0.00,,,319<br />
2003-6-2,36,30,24,8,6,4,34,25,14,1012,1011,1009,,,,21,10,,0.00,,,294<br />
2003-6-3,36,29,22,7,6,4,38,23,16,1014,1012,1011,,,,35,18,,0.00,,,301<br />
2003-6-4,36,29,22,6,3,-1,25,19,15,1014,1012,1011,10,10,10,24,13,,0.00,3,,52<br />
2003-6-5,37,29,22,7,4,2,27,20,16,1013,1012,1010,,,,19,13,,0.00,,,83<br />
2003-6-6,37,30,23,6,4,1,26,20,14,1012,1010,1009,,,,26,18,,0.00,,,64<br />
2003-6-7,38,30,22,3,0,-3,22,14,8,1010,1008,1007,,,,27,18,,0.00,,,71<br />
2003-6-8,39,31,23,3,0,-2,19,14,9,1009,1008,1006,,,,23,11,,0.00,,,42<br />
2003-6-9,41,33,25,4,0,-4,21,14,8,1009,1008,1006,,,,35,23,,0.00,,,332<br />
2003-6-10,40,32,25,6,3,-3,24,17,9,1009,1007,1005,,,,34,18,,0.00,,,346<br />
2003-6-11,41,33,25,5,2,-1,22,16,9,1008,1007,1005,,,,27,13,,0.00,,,337<br />
2003-6-12,40,32,24,6,3,0,31,17,11,1007,1006,1003,,,,26,14,,0.00,,,335<br />
2003-6-13,39,31,24,12,6,-1,42,21,11,1005,1004,1003,,,,34,21,,0.00,,,329<br />
2003-6-14,38,31,25,11,5,-1,36,20,11,1007,1006,1005,10,10,10,27,14,,0.00,3,,290<br />
2003-6-15,39,31,24,7,4,0,29,17,11,1007,1006,1004,,,,19,11,,0.00,,,344<br />
2003-6-16,41,32,24,7,4,-1,29,19,10,1006,1005,1004,,,,26,16,,0.00,,,298<br />
2003-6-17,41,33,25,11,4,-3,34,18,9,1007,1006,1004,,,,27,16,,0.00,,,290<br />
2003-6-18,38,31,24,7,3,-1,26,17,12,1009,1007,1006,,,,37,26,,0.00,,,310<br />
2003-6-19,40,31,23,10,4,-1,34,19,9,1008,1007,1004,,,,32,14,,0.00,,,293<br />
2003-6-20,40,31,23,8,2,-5,30,14,9,1006,1005,1003,,,,26,18,,0.00,,,288<br />
2003-6-21,41,33,25,12,5,-2,39,21,9,1006,1005,1003,,,,39,24,,0.00,,,307<br />
2003-6-22,39,31,24,13,7,-1,39,23,8,1007,1006,1004,,,,34,23,,0.00,,,301<br />
2003-6-23,36,30,24,13,9,5,47,27,15,1009,1007,1006,,,,37,26,,0.00,,,304<br />
2003-6-24,39,31,24,11,5,-1,41,21,11,1008,1007,1006,,,,27,13,,0.00,,,344<br />
2003-6-25,39,30,22,2,-2,-6,22,13,8,1009,1007,1004,,,,34,21,,0.00,,,329<br />
2003-6-26,41,31,22,2,-4,-9,13,9,5,1006,1005,1003,,,,27,14,,0.00,,,306<br />
2003-6-27,41,32,24,6,0,-5,26,14,7,1006,1005,1004,,,,26,16,,0.00,,,297<br />
2003-6-28,42,32,23,7,-1,-8,25,12,7,1008,1006,1005,,,,34,19,,0.00,,,288<br />
2003-6-29,42,33,24,9,3,-4,31,16,9,1007,1005,1003,,,,27,19,,0.00,,,312<br />
2003-6-30,41,33,27,10,3,-4,24,16,10,1004,1002,1000,,,,34,14,,0.00,,,304<br />
2003-7-1,39,32,25,10,6,1,34,21,11,1003,1001,1000,,,,37,23,,0.00,,,283<br />
2003-7-2,40,31,23,10,4,1,36,19,11,1008,1005,1003,,,,21,13,,0.00,,,286<br />
2003-7-3,42,33,24,5,3,2,25,16,9,1011,1009,1008,,,,26,11,,0.00,,,308<br />
2003-7-4,42,33,25,5,2,1,21,14,9,1008,1007,1005,,,,19,13,,0.00,,,311<br />
2003-7-5,43,34,27,8,1,-3,26,13,6,1005,1004,1003,,,,32,19,,0.00,,,307<br />
2003-7-6,44,34,25,9,2,-4,29,14,6,1006,1004,1003,9,6,4,45,21,,0.00,0,,291<br />
2003-7-7,42,34,27,7,1,-5,24,13,7,1004,1003,1001,,,,29,14,,0.00,,,303<br />
2003-7-8,41,33,26,11,3,1,37,17,9,1004,1003,1002,,,,27,23,,0.00,,,289<br />
2003-7-9,41,33,25,13,7,0,39,21,12,1006,1004,1003,,,,29,14,,0.00,,,297<br />
2003-7-10,41,33,25,9,6,3,29,18,12,1007,1006,1005,,,,23,11,,0.00,,,316<br />
2003-7-11,40,32,25,9,6,3,29,20,13,1007,1006,1004,,,,26,16,,0.00,,,324<br />
2003-7-12,41,32,24,7,3,0,21,15,10,1007,1005,1004,,,,29,13,,0.00,,,309<br />
2003-7-13,42,33,26,10,5,2,25,17,10,1007,1006,1004,,,,34,14,,0.00,,,307<br />
2003-7-14,41,33,25,12,6,-1,39,20,10,1007,1006,1004,,,,27,19,,0.00,,,295<br />
2003-7-15,42,33,25,11,4,-2,36,19,9,1007,1006,1005,,,,29,16,,0.00,,,304<br />
2003-7-16,42,33,26,12,6,-1,39,19,9,1007,1005,1004,,,,26,13,,0.00,,,303<br />
2003-7-17,42,34,27,12,5,1,39,18,9,1007,1005,1004,,,,26,19,,0.00,,,298<br />
2003-7-18,41,33,25,13,5,1,42,19,10,1005,1004,1003,,,,26,14,,0.00,,,294<br />
2003-7-19,42,33,26,7,2,0,21,14,9,1005,1004,1003,,,,23,14,,0.00,,,321<br />
2003-7-20,42,33,26,6,3,-1,23,14,9,1006,1005,1004,,,,21,10,,0.00,,,330<br />
2003-7-21,41,34,28,6,3,1,17,12,10,1007,1006,1006,,,,23,11,,0.00,,,322<br />
2003-7-22,41,33,26,12,6,-1,42,19,9,1008,1006,1004,,,,34,26,,0.00,,,306<br />
2003-7-23,40,32,25,13,8,5,42,24,13,1007,1006,1004,,,,39,24,,0.00,,,304<br />
2003-7-24,38,32,26,12,8,1,39,23,13,1006,1005,1003,,,,32,26,,0.00,,,305<br />
2003-7-25,37,31,25,13,7,1,44,24,12,1005,1004,1002,,,,35,23,,0.00,,,296<br />
2003-7-26,38,31,24,11,7,2,44,23,11,1004,1003,1002,,,,29,16,,0.00,,,288<br />
2003-7-27,39,31,24,12,7,2,42,24,11,1005,1004,1003,,,,39,19,,0.00,,,297<br />
2003-7-28,40,32,24,11,6,0,41,20,11,1007,1005,1004,,,,32,11,,0.00,,,306<br />
2003-7-29,39,31,24,13,6,0,29,21,13,1008,1006,1005,,,,23,13,,0.00,,,306<br />
2003-7-30,41,32,23,10,3,-1,25,17,11,1006,1005,1003,,,,34,16,,0.00,,,307<br />
2003-7-31,40,31,23,8,4,0,29,18,11,1007,1005,1004,,,,27,8,,0.00,,,309<br />
2003-8-1,42,33,25,7,4,-1,21,15,12,1008,1007,1006,,,,19,8,,0.00,,,304<br />
2003-8-2,42,33,25,7,5,2,22,17,12,1009,1008,1006,,,,16,3,,0.00,,,345<br />
2003-8-3,43,34,27,8,4,0,22,15,10,1008,1007,1006,,,,24,14,,0.00,,,331<br />
2003-8-4,43,34,27,11,6,3,33,17,11,1008,1007,1006,,,,23,11,,0.00,,,314<br />
2003-8-5,44,36,27,9,5,3,23,16,10,1008,1007,1006,,,,13,3,,0.00,,,299<br />
2003-8-6,45,36,27,7,5,3,21,14,10,1007,1005,1004,,,,11,2,,0.00,,,166<br />
2003-8-7,47,37,28,8,6,4,22,15,9,1008,1004,1003,,,,27,5,,0.00,,,206<br />
2003-8-8,47,38,30,9,7,3,24,15,9,1006,1005,1004,10,10,10,13,3,,0.00,3,,256<br />
2003-8-9,47,39,31,9,7,4,24,15,9,1006,1005,1003,8,7,6,16,5,,0.00,0,,356<br />
2003-8-10,47,39,32,14,11,8,29,19,10,1005,1004,1003,8,6,6,26,14,,0.00,0,,22<br />
2003-8-11,46,39,32,13,11,10,26,18,13,1007,1006,1005,8,6,4,21,6,,0.00,0,,43<br />
2003-8-12,45,38,31,12,10,7,31,20,12,1010,1008,1007,,,,24,16,,0.00,,,21<br />
2003-8-13,43,36,28,8,7,5,25,17,11,1009,1008,1006,,,,13,6,,0.00,,,336<br />
2003-8-14,43,36,28,8,7,5,26,17,11,1008,1006,1005,,,,21,6,,0.00,,,56<br />
2003-8-15,43,36,28,9,7,2,25,17,13,1008,1006,1005,,,,21,3,,0.00,,,54<br />
2003-8-16,43,34,27,9,7,6,28,19,13,1009,1007,1006,,,,16,3,,0.00,,,73<br />
2003-8-17,43,34,25,6,2,-2,20,13,6,1010,1008,1006,,,,13,3,,0.00,,,78<br />
2003-8-18,41,32,24,2,1,-2,19,13,8,1009,1007,1006,,,,14,2,,0.00,,,311<br />
2003-8-19,43,33,24,3,0,-3,18,12,8,1006,1005,1003,,,,11,3,,0.00,,,303<br />
2003-8-20,44,34,25,3,0,-3,16,11,8,1004,1003,1001,,,,16,6,,0.00,,,257<br />
2003-8-21,42,34,27,13,7,-3,42,21,10,1004,1002,1001,,,,34,23,,0.00,,,303<br />
2003-8-22,41,33,25,12,8,0,39,23,12,1005,1004,1003,9,8,8,37,18,,0.00,0,,296<br />
2003-8-23,41,33,27,11,3,-2,37,17,7,1007,1006,1005,,,,26,16,,0.00,,,292<br />
2003-8-24,41,32,24,7,3,-1,29,16,10,1007,1006,1005,,,,21,11,,0.00,,,307<br />
2003-8-25,42,33,24,3,2,1,22,14,8,1008,1006,1005,,,,21,10,,0.00,,,346<br />
2003-8-26,42,33,25,5,2,-1,20,14,9,1008,1006,1005,,,,16,8,,0.00,,,95<br />
2003-8-27,39,31,24,8,5,1,28,18,13,1009,1007,1005,,,,24,8,,0.00,,,39<br />
2003-8-28,40,32,24,8,5,3,29,18,13,1009,1008,1006,,,,23,10,,0.00,,,356<br />
2003-8-29,40,31,23,8,4,0,34,18,9,1011,1010,1008,,,,19,5,,0.00,,,308<br />
2003-8-30,41,32,23,5,2,-1,22,15,9,1011,1010,1008,,,,10,2,,0.00,,,295<br />
2003-8-31,42,33,25,3,1,-1,18,13,8,1009,1007,1005,,,,14,2,,0.00,,,117<br />
2003-9-1,43,34,25,4,1,-2,17,13,8,1007,1006,1005,,,,26,10,,0.00,,,228<br />
