CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,12,7,3,7,4,0,100,84,50,1014,1012,1007,10,4,1,8,2,,0.00,3,Fog,11<br />
2003-1-2,6,4,3,5,4,3,100,98,87,1013,1010,1004,5,2,0,6,3,,0.00,4,Fog-Rain,8<br />
2003-1-3,7,6,4,6,5,4,100,96,87,1004,1003,1001,5,3,1,11,3,,0.00,4,,15<br />
2003-1-4,10,6,1,6,3,1,100,93,71,1004,1003,1002,6,3,0,6,0,,0.00,0,Fog,10<br />
2003-1-5,8,4,0,6,4,0,100,91,71,1003,999,996,10,6,0,27,8,47,0.00,3,Fog-Rain-Thunderstorm,31<br />
2003-1-6,5,3,2,3,1,-2,93,82,61,1010,1008,1006,10,8,4,14,6,,0.00,5,Rain,20<br />
2003-1-7,3,2,1,3,1,-2,100,95,75,1009,1003,999,10,7,3,21,8,,0.00,5,Rain-Snow,18<br />
2003-1-8,2,1,0,1,-2,-5,100,83,60,1013,1012,1010,10,7,4,11,5,,0.00,5,Snow,17<br />
2003-1-9,1,0,-1,-1,-4,-6,100,77,60,1009,1007,1006,10,7,2,23,13,,0.00,6,Snow,29<br />
2003-1-10,2,0,-1,0,-2,-4,100,92,75,1018,1012,1007,9,4,3,11,3,,0.00,5,Snow,22<br />
2003-1-11,3,-1,-4,-5,-8,-10,80,61,38,1023,1021,1019,10,10,8,19,10,,0.00,5,,23<br />
2003-1-12,2,-2,-6,-6,-12,-18,86,54,23,1030,1027,1024,,,,10,5,,0.00,,,10<br />
2003-1-13,4,-2,-8,-4,-8,-11,100,74,33,1032,1029,1027,10,9,6,6,2,,0.00,2,,6<br />
2003-1-14,8,1,-5,-1,-5,-10,100,76,27,1033,1030,1028,10,3,0,3,0,,0.00,2,Fog,6<br />
2003-1-15,7,1,-5,0,-3,-6,100,80,39,1034,1032,1031,9,5,1,3,0,,0.00,0,Fog,9<br />
2003-1-16,6,1,-3,2,-1,-3,100,91,65,1030,1028,1027,7,2,0,6,2,,0.00,2,Fog,8<br />
2003-1-17,10,4,-2,2,-1,-30,100,80,9,1030,1029,1025,8,3,0,11,2,,0.00,0,Fog,11<br />
2003-1-18,9,6,2,2,1,-2,100,79,46,1024,1021,1019,10,8,4,6,2,,0.00,6,,8<br />
2003-1-19,13,6,-2,0,-2,-6,100,70,26,1019,1017,1015,6,2,1,10,2,,0.00,0,Fog,11<br />
2003-1-20,11,4,-2,3,-1,-5,100,79,35,1017,1015,1014,8,4,0,8,2,,0.00,3,Fog,11<br />
2003-1-21,6,4,3,6,3,0,100,93,81,1013,1008,1002,6,3,1,13,5,,0.00,5,Rain,18<br />
2003-1-22,10,8,5,10,7,5,100,98,87,1005,1001,998,3,2,0,21,8,,0.00,5,Fog-Rain,21<br />
2003-1-23,10,5,0,8,4,-1,100,98,87,1015,1011,1007,2,1,0,6,2,,0.00,4,Fog,6<br />
2003-1-24,13,7,0,2,-1,-4,100,68,31,1024,1022,1019,5,5,5,10,5,,0.00,0,,11<br />
2003-1-25,12,6,-1,-1,-3,-5,93,56,30,1029,1028,1027,,,,34,10,45,0.00,,,30<br />
2003-1-26,12,6,0,0,-3,-5,80,57,30,1027,1024,1023,,,,23,6,,0.00,,,17<br />
2003-1-27,10,4,-2,1,-1,-4,100,75,37,1026,1024,1022,7,6,5,10,0,,0.00,0,,8<br />
2003-1-28,8,3,-1,3,0,-2,100,83,57,1021,1014,1008,,,,,,,0.00,2,,-1<br />
2003-1-29,9,4,-1,4,-1,-4,100,79,43,1007,1001,999,10,9,5,11,3,,0.00,2,,35<br />
2003-1-30,6,1,-3,2,-1,-4,100,85,66,1000,999,996,3,3,3,6,6,,0.00,3,Fog,10<br />
2003-1-31,9,3,-2,-1,-4,-7,93,60,34,1009,1001,995,3,3,3,8,6,,0.00,4,,10<br />
2003-2-1,9,2,-4,-3,-9,-17,80,49,16,1017,1015,1011,,,,,,,0.00,,,-1<br />
2003-2-2,5,0,-5,-4,-8,-10,86,59,33,1018,1017,1016,,,,,,,0.00,,,-1<br />
2003-2-3,4,-1,-5,-4,-6,-8,100,74,42,1016,1012,1007,10,8,6,6,3,,0.00,3,,67<br />
2003-2-4,2,0,-1,1,-1,-5,100,93,65,999,990,986,10,5,1,14,5,,0.00,6,Fog-Rain-Snow,278<br />
2003-2-5,11,4,-1,2,-8,-24,100,58,8,1000,995,992,10,7,0,14,5,,0.00,3,Fog,278<br />
2003-2-6,11,4,-2,-9,-16,-28,59,29,5,1013,1007,1001,10,10,10,14,8,,0.00,2,,277<br />
2003-2-7,10,2,-5,-2,-11,-17,93,44,15,1022,1020,1016,,,,10,5,,0.00,,,234<br />
2003-2-8,9,2,-4,0,-4,-7,100,70,37,1023,1021,1019,10,10,10,10,3,,0.00,3,,40<br />
2003-2-9,7,3,-1,1,-2,-5,100,71,46,1023,1022,1021,10,10,10,21,8,,0.00,6,,52<br />
2003-2-10,7,2,-3,0,-3,-4,100,78,46,1023,1022,1021,10,8,5,10,5,,0.00,1,,15<br />
2003-2-11,8,2,-4,-1,-3,-6,100,75,37,1025,1024,1023,10,10,10,11,3,,0.00,3,,35<br />
2003-2-12,7,3,0,-2,-5,-9,75,59,34,1026,1025,1025,10,10,8,29,13,,0.00,4,,51<br />
2003-2-13,6,1,-4,-4,-6,-7,80,65,42,1026,1024,1022,10,10,10,23,8,,0.00,6,,29<br />
2003-2-14,6,0,-5,-2,-6,-7,93,70,46,1025,1024,1023,10,8,7,16,6,,0.00,0,,23<br />
2003-2-15,9,1,-6,-3,-6,-10,100,65,25,1024,1023,1022,8,7,5,19,2,,0.00,0,,3<br />
2003-2-16,7,2,-3,-5,-8,-10,75,53,31,1028,1026,1025,10,8,5,29,13,35,0.00,2,,35<br />
2003-2-17,6,1,-4,-6,-8,-9,80,54,34,1029,1029,1027,9,8,7,37,16,55,0.00,0,,45<br />
2003-2-18,8,1,-5,-3,-8,-11,86,56,27,1027,1024,1020,,,,8,5,,0.00,,,302<br />
2003-2-19,9,2,-5,-3,-8,-11,93,55,27,1021,1019,1017,,,,13,5,,0.00,,,262<br />
2003-2-20,12,3,-5,-1,-5,-9,100,65,22,1017,1017,1016,8,6,5,10,3,,0.00,0,,335<br />
2003-2-21,12,4,-2,0,-4,-6,100,64,28,1025,1021,1018,8,4,3,14,5,,0.00,0,,47<br />
2003-2-22,11,4,-1,0,-3,-5,87,62,37,1031,1029,1027,10,10,10,21,8,,0.00,3,,47<br />
2003-2-23,11,6,0,-2,-4,-9,80,52,24,1035,1034,1033,10,10,10,14,6,,0.00,6,,39<br />
2003-2-24,14,4,-4,0,-6,-12,93,58,17,1034,1032,1028,,,,10,2,,0.00,,,222<br />
2003-2-25,16,6,-3,1,-8,-18,93,49,8,1028,1027,1025,,,,13,2,,0.00,,,83<br />
2003-2-26,15,7,-2,4,-1,-7,100,64,34,1027,1025,1024,10,9,8,13,5,,0.00,1,,102<br />
2003-2-27,14,7,-1,2,-1,-3,100,69,33,1025,1024,1023,10,7,5,11,3,,0.00,1,,106<br />
2003-2-28,14,7,0,4,-1,-3,93,67,31,1028,1027,1025,6,4,0,10,3,,0.00,0,Fog,77<br />
2003-3-1,13,6,-1,4,1,-2,100,75,38,1028,1026,1024,3,1,0,10,2,,0.00,0,Fog,133<br />
2003-3-2,11,7,3,7,3,1,93,75,50,1022,1017,1013,2,2,1,8,3,,0.00,6,Rain,35<br />
2003-3-3,14,10,6,7,4,2,100,69,44,1014,1012,1010,6,3,1,14,6,,0.00,6,Rain,332<br />
2003-3-4,17,10,3,6,2,-5,100,60,25,1022,1020,1017,10,7,5,13,2,,0.00,4,Fog,185<br />
2003-3-5,17,10,3,6,2,-1,87,62,31,1024,1023,1020,10,6,3,11,5,,0.00,0,,64<br />
2003-3-6,15,8,2,4,1,-3,100,69,33,1019,1017,1015,8,5,1,11,3,,0.00,2,Fog,56<br />
2003-3-7,16,11,6,6,4,1,93,66,42,1022,1020,1017,7,6,4,11,5,,0.00,4,Rain,47<br />
2003-3-8,16,9,3,4,2,-1,93,65,34,1023,1022,1021,8,6,4,8,2,,0.00,4,,137<br />
2003-3-9,17,10,3,6,3,0,100,66,32,1025,1024,1024,6,3,2,11,2,,0.00,0,,185<br />
2003-3-10,19,11,4,8,5,3,100,74,35,1026,1025,1025,5,2,1,8,3,,0.00,1,,53<br />
2003-3-11,19,11,3,9,4,0,100,76,30,1027,1025,1024,4,1,0,13,2,,0.00,0,Fog,114<br />
2003-3-12,14,10,7,10,8,6,100,90,67,1024,1020,1017,1,1,0,6,2,,0.00,4,Fog,52<br />
2003-3-13,19,13,7,10,6,-1,100,71,26,1022,1020,1017,10,3,0,26,8,60,0.00,1,Fog-Rain-Thunderstorm,193<br />
2003-3-14,14,9,5,7,2,-3,100,67,38,1026,1025,1024,10,10,10,16,6,,0.00,5,,109<br />
2003-3-15,13,8,3,4,0,-6,100,63,28,1033,1031,1028,10,10,10,16,5,,0.00,3,,108<br />
2003-3-16,14,8,2,1,-3,-6,81,50,25,1034,1033,1032,,,,19,6,,0.00,,,82<br />
2003-3-17,17,9,2,4,-2,-9,81,55,17,1034,1029,1023,9,9,8,16,6,,0.00,,,254<br />
2003-3-18,18,11,4,3,-2,-10,75,48,19,1027,1025,1024,8,8,8,11,6,,0.00,0,,321<br />
2003-3-19,16,10,4,4,-1,-4,100,56,25,1026,1024,1021,8,8,8,11,5,,0.00,0,,72<br />
2003-3-20,18,10,2,5,2,0,93,66,32,1022,1020,1018,8,7,5,14,3,,0.00,0,,67<br />
2003-3-21,16,9,2,5,1,-5,100,63,27,1023,1021,1019,8,6,4,19,6,,0.00,0,,91<br />
2003-3-22,14,7,1,4,-5,-9,76,42,25,1027,1025,1024,,,,23,13,,0.00,,,72<br />
2003-3-23,13,7,0,-4,-6,-7,60,43,25,1030,1029,1028,10,10,10,13,8,,0.00,3,,40<br />
2003-3-24,20,10,1,2,-2,-7,93,53,16,1030,1028,1025,9,7,6,14,2,,0.00,0,,134<br />
2003-3-25,22,12,3,6,2,-3,100,55,19,1025,1022,1019,8,6,4,11,3,,0.00,0,,82<br />
2003-3-26,22,13,4,7,2,-1,100,57,22,1019,1019,1017,8,7,5,13,3,,0.00,0,,78<br />
2003-3-27,21,12,4,11,4,-1,100,60,24,1022,1020,1019,8,7,3,13,3,,0.00,0,Fog,108<br />
2003-3-28,18,13,8,10,8,7,100,82,49,1020,1019,1016,9,3,0,13,6,,0.00,3,Fog,69<br />
2003-3-29,19,13,8,11,8,6,100,78,43,1017,1016,1016,10,5,1,10,2,,0.00,5,,115<br />
2003-3-30,17,12,7,12,9,7,100,85,52,1018,1017,1015,5,3,0,10,2,,0.00,4,Fog,104<br />
2003-3-31,16,13,10,11,10,8,100,85,59,1016,1016,1015,6,4,1,11,2,,0.00,3,,77<br />
2003-4-1,18,13,9,9,0,-8,100,51,16,1024,1022,1020,10,6,3,21,8,,0.00,4,,58<br />
2003-4-2,9,7,6,8,6,2,100,87,62,1016,1006,998,10,6,3,148,10,37,0.00,5,Rain,30<br />
2003-4-3,8,7,5,8,5,3,100,89,81,1011,1005,1000,6,5,3,35,26,60,0.00,4,Rain,39<br />
2003-4-4,14,10,6,7,3,-4,100,73,29,1019,1017,1015,10,8,6,19,11,,0.00,6,Rain,48<br />
2003-4-5,15,8,1,5,1,-5,100,72,30,1019,1015,1010,10,10,10,19,3,,0.00,1,,232<br />
2003-4-6,10,7,4,6,1,-6,100,71,39,1013,1009,1007,10,8,2,26,8,,0.00,5,Rain,64<br />
2003-4-7,8,3,-2,1,-2,-7,100,81,34,1014,1014,1013,10,8,0,14,3,26,0.00,3,Fog,191<br />
2003-4-8,13,6,-2,-1,-7,-15,100,54,16,1020,1019,1018,,,,23,5,,0.00,,,227<br />
2003-4-9,14,7,1,2,0,-4,100,67,31,1017,1015,1012,10,10,10,19,5,,0.00,5,,293<br />
2003-4-10,8,7,5,7,6,4,100,95,76,1012,1008,1003,10,8,4,14,10,,0.00,5,Rain,32<br />
2003-4-11,14,9,4,8,6,4,100,84,55,1014,1011,1007,10,4,1,11,3,,0.00,4,Fog,113<br />
2003-4-12,13,10,8,9,8,7,100,90,67,1016,1015,1014,10,6,2,19,10,,0.00,5,Rain,32<br />
2003-4-13,21,13,7,10,7,0,100,74,26,1021,1020,1018,10,9,6,11,2,,0.00,4,,235<br />
2003-4-14,22,16,10,10,5,-1,100,60,24,1022,1020,1019,10,9,7,16,6,,0.00,3,,32<br />
2003-4-15,20,17,13,8,6,4,67,54,35,1024,1023,1022,10,10,10,29,11,,0.00,5,,44<br />
2003-4-16,24,17,10,10,6,1,87,51,22,1024,1023,1021,10,10,10,27,8,,0.00,3,,67<br />
2003-4-17,23,17,10,8,4,0,82,46,25,1023,1022,1021,10,10,10,27,10,,0.00,2,,56<br />
2003-4-18,22,14,8,8,5,3,87,56,29,1023,1019,1013,10,10,10,19,5,,0.00,1,,246<br />
2003-4-19,15,13,11,10,8,5,82,73,55,1015,1014,1013,10,9,6,23,13,,0.00,4,Rain,37<br />
2003-4-20,18,13,8,11,8,6,94,78,52,1018,1016,1015,10,10,10,21,6,,0.00,5,,12<br />
2003-4-21,17,13,11,11,9,7,88,74,52,1016,1015,1014,10,10,8,11,5,,0.00,5,Rain,330<br />
2003-4-22,24,14,7,11,8,0,100,72,21,1014,1013,1011,10,9,6,8,3,,0.00,2,,228<br />
2003-4-23,24,17,10,12,8,4,100,63,29,1011,1010,1009,10,10,8,14,3,,0.00,3,,193<br />
2003-4-24,21,16,10,11,8,6,100,67,38,1015,1013,1011,,,,19,8,,0.00,,,70<br />
2003-4-25,24,17,11,11,8,1,88,62,25,1020,1019,1018,10,9,6,14,3,,0.00,2,,70<br />
2003-4-26,24,17,9,11,8,5,88,63,29,1019,1018,1015,10,9,8,10,5,,0.00,2,,58<br />
2003-4-27,21,17,14,14,13,9,100,79,49,1016,1015,1013,10,7,1,14,5,,0.00,5,Rain,88<br />
2003-4-28,21,17,14,14,13,12,94,81,56,1019,1018,1017,10,8,5,14,6,,0.00,4,,82<br />
2003-4-29,22,17,12,15,13,12,100,85,57,1021,1019,1018,6,4,1,14,3,,0.00,4,,54<br />
