GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-7,11,9,8,7,6,4,93,76,62,993,991,988,10,10,10,45,34,48,0.00,4,Rain,187<br />
2001-3-8,10,8,7,5,4,4,87,73,66,990,989,987,10,10,10,37,26,,0.00,6,,167<br />
2001-3-9,9,8,8,8,7,7,93,92,87,986,985,984,10,10,6,27,24,,0.00,6,Rain,204<br />
2001-3-10,9,8,7,9,8,7,100,98,93,987,986,985,10,5,0,24,18,,0.00,7,Fog-Rain,188<br />
2001-3-12,5,3,1,3,2,0,100,88,81,995,994,994,10,10,10,14,5,,0.00,4,Rain,54<br />
2001-3-13,8,4,2,3,1,-1,93,70,53,1001,999,997,10,10,10,37,23,48,0.00,4,Rain,343<br />
2001-3-14,6,3,0,3,2,-1,100,83,66,1006,1005,1004,10,10,10,26,14,,0.00,5,Rain,3<br />
2001-3-15,4,1,-2,-1,-2,-4,93,77,65,1010,1009,1008,10,10,10,27,14,,0.00,2,Rain-Snow,338<br />
2001-3-16,6,,6,-1,-1,-1,61,61,61,1018,1018,1018,10,10,10,24,24,,0.00,1,,60<br />
2001-3-20,7,6,5,-2,-4,-7,61,49,37,1018,1017,1016,10,10,10,26,23,,0.00,1,,100<br />
2001-3-21,6,4,3,1,-1,-2,81,66,57,1009,1005,1002,10,10,10,34,29,50,0.00,5,Rain-Snow,81<br />
2001-3-22,5,4,4,0,-2,-3,75,64,57,1004,1003,1001,10,10,10,35,32,48,0.00,6,Rain,79<br />
2001-3-23,6,4,4,1,1,-1,76,69,61,1005,1004,1002,10,10,10,32,31,,0.00,6,,69<br />
2001-3-24,6,4,4,1,0,-1,76,69,61,1010,1009,1008,10,10,10,39,31,60,0.00,6,,87<br />
2001-3-26,7,3,1,-3,-4,-6,75,52,39,1012,1011,1010,10,10,10,21,16,,0.00,4,,135<br />
2001-3-27,7,6,4,-2,-3,-4,61,54,49,1006,1005,1003,10,10,10,16,13,,0.00,5,,152<br />
2001-3-28,9,7,4,4,2,2,87,77,62,994,992,991,10,10,10,27,21,45,0.00,6,Rain,88<br />
2001-3-29,7,6,6,5,4,3,93,86,76,999,996,992,10,10,7,24,19,,0.00,6,Rain,25<br />
2001-3-30,10,7,4,5,3,-1,93,75,47,1004,1003,1001,10,10,10,40,16,,0.00,4,Rain,177<br />
2001-3-31,10,7,4,8,2,-3,93,68,43,1000,993,984,10,10,6,60,52,87,0.00,3,Rain,229<br />
2001-4-2,12,9,6,8,7,5,100,86,67,1004,997,990,10,9,4,39,16,50,0.00,6,Rain,113<br />
2001-4-3,9,7,5,4,2,0,81,69,54,991,990,986,10,10,8,60,53,87,0.00,4,Rain,223<br />
2001-4-4,8,7,5,5,4,2,93,82,71,996,992,989,10,10,7,40,32,60,0.00,5,Rain,264<br />
2001-4-5,8,4,1,5,2,0,93,80,66,1000,997,995,10,10,10,14,11,,0.00,3,Rain,141<br />
2001-4-6,8,7,5,1,0,-2,70,62,57,996,995,993,10,10,10,34,19,,0.00,3,,50<br />
2001-4-7,9,7,6,3,1,-1,81,64,50,1008,1004,1000,10,10,10,32,16,,0.00,5,Rain,34<br />
2001-4-9,10,8,6,8,7,5,100,91,82,1004,1003,1002,10,9,4,27,19,,0.00,6,Rain,173<br />
2001-4-10,9,7,6,5,3,1,93,73,58,1026,1021,1014,10,10,10,37,31,,0.00,2,Rain,8<br />
2001-4-11,9,4,0,3,1,-2,93,68,54,1033,1032,1031,10,10,10,13,6,,0.00,3,,108<br />
2001-4-12,9,6,3,0,-2,-4,75,58,43,1031,1031,1030,10,10,10,21,18,,0.00,6,,91<br />
2001-4-13,8,6,6,7,4,2,100,88,71,1030,1028,1024,10,9,5,35,23,50,0.00,7,Rain,178<br />
2001-4-14,10,9,8,8,7,5,93,86,81,1016,1015,1012,10,10,8,37,27,55,0.00,6,Rain,258<br />
2001-4-16,9,7,4,1,-2,-4,70,56,46,1025,1024,1023,10,10,10,21,10,,0.00,7,Rain,291<br />
2001-4-17,8,6,4,7,3,-4,93,80,53,1018,1015,1013,10,9,4,39,27,40,0.00,7,Rain,344<br />
2001-4-18,5,3,2,0,-2,-4,87,70,53,1019,1018,1018,10,10,4,37,27,,0.00,7,Rain-Snow,344<br />
2001-4-19,8,6,3,2,-1,-3,87,64,50,1019,1019,1018,10,10,10,29,18,,0.00,5,Rain,10<br />
2001-4-20,10,5,0,5,2,-2,87,76,57,1020,1019,1017,10,10,8,23,8,,0.00,6,Rain,201<br />
2001-4-21,8,7,7,7,6,6,93,89,87,1009,1006,1003,10,10,8,50,37,69,0.00,7,Rain,190<br />
2001-4-23,10,7,3,6,4,2,100,79,62,1002,1001,1000,10,10,9,16,8,,0.00,4,,145<br />
2001-4-24,11,8,5,5,4,2,93,74,54,1001,1001,1000,10,10,10,19,11,,0.00,4,,114<br />
2001-4-25,10,7,4,5,4,3,93,76,66,1004,1002,1001,10,10,10,24,13,,0.00,6,,66<br />
2001-4-26,10,8,7,7,5,0,93,79,50,1011,1010,1009,10,9,7,23,10,,0.00,4,,46<br />
2001-4-27,9,7,6,6,6,4,93,88,81,1007,1003,999,10,10,10,40,26,,0.00,6,Rain,180<br />
2001-4-28,7,6,4,5,3,2,93,84,76,997,997,996,10,9,4,16,8,,0.00,6,Rain,303<br />
2001-4-30,10,8,5,5,3,0,100,70,54,1018,1016,1013,10,10,5,26,16,,0.00,4,,338<br />
2001-5-1,13,10,7,9,6,4,94,78,54,1022,1021,1020,10,10,10,34,23,,0.00,6,Rain,222<br />
2001-5-2,10,8,7,9,7,4,100,86,71,1015,1011,1008,10,9,4,61,40,90,0.00,7,Rain,225<br />
2001-5-3,11,7,4,4,2,0,93,66,50,1014,1013,1013,10,10,10,24,16,42,0.00,3,,287<br />
2001-5-4,10,7,3,5,4,2,93,75,66,1017,1015,1014,10,10,10,16,10,,0.00,4,Rain,153<br />
2001-5-5,13,9,6,9,7,4,93,75,54,1026,1024,1022,10,10,10,19,13,,0.00,7,Rain,256<br />
2001-5-7,13,9,5,9,8,5,100,92,77,1032,1031,1031,10,6,0,24,10,,0.00,2,Fog,109<br />
2001-5-8,12,10,8,8,7,5,87,80,71,1032,1031,1030,10,10,10,19,11,,0.00,5,,160<br />
2001-5-9,14,10,6,9,7,5,100,77,63,1029,1027,1025,10,10,10,21,10,,0.00,1,Fog,105<br />
2001-5-10,18,14,10,9,7,5,82,62,49,1026,1025,1024,,,,37,19,,0.00,,,76<br />
2001-5-11,17,13,11,10,9,7,82,72,59,1025,1024,1023,,,,16,8,,0.00,,,62<br />
2001-5-12,16,13,12,11,10,8,88,77,67,1023,1022,1021,10,10,10,16,6,,0.00,6,Rain,70<br />
2001-5-14,13,11,9,9,8,7,93,83,77,1010,1010,1009,10,10,10,24,16,,0.00,2,Fog,55<br />
2001-5-15,11,10,9,8,7,7,93,82,76,1007,1005,1002,10,10,10,14,11,,0.00,7,,84<br />
2001-5-16,9,8,7,7,6,5,87,85,76,995,994,994,10,10,10,26,13,,0.00,6,Rain,337<br />
2001-5-17,11,9,8,7,5,2,93,73,58,1007,1004,1001,10,10,10,32,26,,0.00,6,,344<br />
2001-5-18,12,10,8,8,4,1,93,66,50,1016,1012,1009,10,10,10,40,27,55,0.00,4,Rain,295<br />
2001-5-19,12,10,9,9,7,5,94,80,67,1019,1018,1018,10,10,10,35,23,,0.00,6,Rain,233<br />
2001-5-21,16,13,10,9,7,6,88,69,55,1023,1023,1023,10,10,10,29,23,,0.00,7,,229<br />
2001-5-22,18,13,9,9,8,7,93,72,49,1023,1022,1022,10,10,10,34,18,,0.00,4,,186<br />
2001-5-23,17,13,10,11,9,8,88,71,59,1025,1024,1023,10,10,10,19,10,,0.00,1,,134<br />
2001-5-24,14,11,9,11,10,8,94,85,77,1026,1025,1023,10,10,10,21,10,,0.00,5,,46<br />
2001-5-25,18,14,12,11,10,10,88,75,59,1017,1015,1012,10,10,10,29,18,,0.00,6,Rain,174<br />
2001-5-26,16,13,11,9,7,5,77,66,55,1012,1012,1011,10,10,10,37,29,,0.00,6,,219<br />
2001-5-28,15,13,11,11,9,8,100,82,67,1009,1007,1003,10,9,4,29,21,,0.00,7,Rain,198<br />
2001-5-29,14,12,10,11,8,7,94,79,67,1014,1011,1007,10,10,7,45,27,45,0.00,6,Rain,269<br />
2001-5-30,13,11,10,10,8,7,94,81,67,1011,1011,1010,10,10,5,32,16,,0.00,6,Rain,227<br />
2001-5-31,13,11,9,11,7,4,94,77,58,1015,1014,1013,10,10,10,32,24,42,0.00,7,Rain,259<br />
2001-6-1,12,10,9,11,10,8,100,93,88,1014,1010,1008,10,6,3,37,26,48,0.00,8,Rain,274<br />
2001-6-2,10,8,7,4,2,0,81,64,50,1024,1021,1018,10,10,10,42,32,61,0.00,4,Rain,350<br />
2001-6-4,12,10,9,9,8,8,93,83,77,1018,1017,1016,10,10,6,34,26,47,0.00,8,Rain,254<br />
2001-6-5,12,11,9,10,9,8,94,87,77,1010,1007,1004,10,10,8,42,32,,0.00,7,Rain,219<br />
2001-6-6,12,10,8,6,3,0,87,62,44,1004,1004,1004,10,10,10,21,16,,0.00,4,Rain,292<br />
2001-6-7,10,8,6,6,4,2,93,72,58,1009,1007,1005,10,10,10,47,31,55,0.00,4,Rain,341<br />
2001-6-8,10,8,5,7,4,1,87,76,62,1011,1010,1008,10,10,10,26,13,42,0.00,6,Rain,278<br />
2001-6-9,10,9,8,5,3,0,81,65,54,1015,1012,1010,10,10,10,27,24,,0.00,3,,45<br />
2001-6-11,11,10,9,9,8,8,100,88,82,1018,1017,1017,10,10,6,19,11,,0.00,6,Rain,223<br />
2001-6-12,14,11,9,7,6,4,76,65,58,1018,1017,1017,10,10,10,21,10,,0.00,6,,164<br />
2001-6-13,12,10,9,9,6,4,94,75,58,1017,1016,1015,10,9,6,23,18,,0.00,6,Rain,9<br />
2001-6-14,11,10,9,6,4,2,76,66,54,1017,1017,1015,10,10,10,37,26,,0.00,6,,54<br />
2001-6-15,12,11,10,6,6,5,76,69,62,1012,1012,1012,10,10,10,29,24,,0.00,5,,85<br />
2001-6-16,11,10,9,6,5,3,71,69,62,1015,1014,1013,10,10,10,35,31,,0.00,6,,44<br />
2001-6-18,13,10,8,8,5,3,76,65,58,1024,1023,1020,10,10,10,23,18,,0.00,6,,143<br />
2001-6-19,14,13,12,13,12,12,100,94,88,1011,1009,1006,10,8,6,53,47,77,0.00,8,Rain,194<br />
2001-6-20,12,11,10,10,8,5,94,79,62,1011,1007,1004,10,10,5,47,37,69,0.00,6,Rain,266<br />
2001-6-21,12,11,10,9,8,6,94,83,67,1018,1017,1016,10,10,6,27,24,,0.00,7,,311<br />
2001-6-22,13,11,9,10,9,7,93,87,82,1020,1019,1018,10,10,10,24,13,,0.00,5,,49<br />
2001-6-23,16,13,12,12,11,10,88,82,72,1017,1016,1016,10,10,10,19,10,,0.00,4,,78<br />
2001-6-25,19,16,12,12,11,10,94,73,56,1022,1022,1021,10,10,10,34,24,,0.00,3,,189<br />
2001-6-26,15,12,10,12,12,10,100,87,82,1020,1017,1014,10,10,10,27,13,,0.00,5,,40<br />
2001-6-27,17,14,12,13,12,11,100,85,72,1007,1004,1002,10,10,6,21,16,42,0.00,5,Rain,45<br />
2001-6-28,14,13,12,12,12,11,94,91,82,1007,1004,1002,10,10,10,26,16,,0.00,6,,178<br />
2001-6-29,16,13,12,13,12,11,100,92,77,1005,1003,1002,10,6,0,37,23,50,0.00,6,Fog-Rain,175<br />
2001-6-30,15,13,12,13,12,9,94,85,72,1009,1005,1002,10,10,10,35,29,,0.00,6,Rain,227<br />
2001-7-2,15,13,12,13,13,12,100,95,88,1022,1021,1020,10,10,9,47,35,64,0.00,7,Rain,191<br />
2001-7-3,15,13,12,14,13,12,100,98,94,1017,1015,1014,10,5,0,14,10,,0.00,7,Fog-Rain,96<br />
2001-7-4,15,14,13,13,13,12,100,94,88,1017,1015,1013,10,9,3,23,14,,0.00,7,Rain,311<br />
2001-7-5,13,12,11,12,11,11,100,94,88,1018,1018,1017,10,8,3,24,18,,0.00,8,,37<br />
2001-7-6,13,12,12,12,11,11,100,94,88,1017,1016,1015,10,9,1,34,26,,0.00,8,,15<br />
2001-7-7,13,12,12,12,12,11,100,98,94,1013,1012,1010,9,5,1,34,31,,0.00,8,,29<br />
2001-7-8,13,12,12,12,12,11,100,97,94,1008,1008,1008,10,10,10,21,18,,0.00,6,Rain,14<br />
2001-7-9,15,13,11,12,11,9,94,86,77,1008,1006,1005,10,10,10,37,23,,0.00,6,Rain,177<br />
2001-7-10,13,12,12,12,11,11,94,92,88,996,994,992,10,9,5,26,19,,0.00,6,Rain,136<br />
2001-7-11,14,13,12,12,11,10,100,87,77,998,995,991,10,10,7,34,31,,0.00,8,Rain,353<br />
2001-7-12,11,10,10,10,9,8,94,91,87,1004,1001,999,10,9,6,47,34,63,0.00,8,Rain,351<br />
2001-7-13,12,10,8,7,6,4,93,73,58,1006,1005,1004,10,10,10,27,19,,0.00,6,Rain,330<br />
2001-7-14,12,10,8,7,6,5,87,76,67,1010,1008,1007,10,10,10,19,14,,0.00,6,Rain,38<br />
2001-7-16,15,11,8,10,9,7,100,77,63,1016,1016,1015,10,10,10,21,11,,0.00,2,,151<br />
2001-7-17,17,14,12,10,9,8,88,67,55,1012,1011,1010,10,10,10,32,21,48,0.00,6,,86<br />
2001-7-18,13,12,11,9,8,7,88,77,72,1015,1014,1013,10,10,10,40,32,,0.00,6,Rain,37<br />
2001-7-19,13,11,10,9,8,8,94,80,72,1015,1015,1015,10,10,8,37,34,,0.00,5,Rain,24<br />
2001-7-20,15,13,11,9,8,7,88,73,63,1013,1012,1010,10,10,10,35,19,,0.00,6,,70<br />
2001-7-21,15,13,11,13,11,10,94,90,82,1005,1004,1004,10,9,4,24,13,,0.00,7,Rain,146<br />
2001-7-23,13,12,12,12,12,11,100,94,88,1010,1009,1008,10,10,8,39,32,,0.00,7,Rain,177<br />
2001-7-24,16,13,11,12,10,9,88,77,67,1012,1010,1008,10,10,10,45,27,63,0.00,4,Rain,204<br />
2001-7-25,15,13,12,11,11,10,94,86,77,1017,1016,1015,10,10,9,29,21,,0.00,4,Rain,162<br />
2001-7-26,14,13,12,13,12,11,100,96,88,1018,1017,1017,10,6,0,13,8,,0.00,7,Fog-Rain,55<br />
2001-7-27,18,16,13,15,13,12,100,90,73,1018,1017,1016,10,9,8,21,8,,0.00,6,,94<br />
2001-7-28,14,13,13,13,12,11,100,93,88,1018,1017,1014,10,9,5,42,29,,0.00,7,Rain,192<br />
2001-7-30,17,14,12,10,8,6,88,64,48,1018,1016,1015,10,10,10,37,29,53,0.00,4,Rain,251<br />
2001-7-31,17,13,11,10,8,5,94,65,45,1025,1023,1022,10,10,10,26,18,45,0.00,5,Rain,268<br />
2001-8-1,16,13,11,14,12,10,100,95,82,1020,1017,1015,10,8,5,40,27,,0.00,7,Rain,167<br />
2001-8-2,18,16,14,14,12,9,100,81,56,1009,1007,1007,10,10,7,39,29,50,0.00,6,Rain,213<br />
2001-8-3,18,14,12,12,10,8,94,71,56,1005,1004,1004,10,10,10,29,18,,0.00,3,,219<br />
2001-8-4,16,13,12,12,10,8,88,74,59,1009,1008,1006,10,10,10,32,21,,0.00,3,Rain,242<br />
2001-8-6,15,12,9,11,10,9,100,85,67,1008,1008,1008,10,10,10,14,10,,0.00,6,Rain,351<br />
2001-8-7,15,13,11,12,11,10,94,83,72,1004,1003,1002,10,10,10,35,21,,0.00,6,,45<br />
2001-8-8,14,12,11,10,8,6,94,78,59,1006,1005,1003,10,10,7,32,26,,0.00,6,Rain,17<br />
2001-8-9,13,11,10,8,6,3,87,66,51,1015,1013,1010,10,10,10,32,23,,0.00,6,,309<br />
2001-8-10,16,13,10,11,8,6,94,70,55,1020,1019,1018,10,10,10,29,18,,0.00,5,Rain,253<br />
2001-8-11,16,14,13,15,13,12,100,95,88,1011,1006,1002,10,8,4,37,29,52,0.00,8,Rain,184<br />
2001-8-13,18,16,14,15,13,11,100,86,68,999,998,997,10,9,6,37,19,55,0.00,6,Rain,200<br />
2001-8-14,17,16,14,14,13,12,94,85,72,1004,1002,1001,10,10,10,29,21,,0.00,6,,169<br />
2001-8-15,18,16,13,13,12,12,94,84,68,1008,1007,1006,10,10,10,27,21,,0.00,4,Rain,167<br />
2001-8-16,17,13,11,13,12,10,94,85,72,1007,1006,1005,10,10,10,21,11,,0.00,5,Rain,173<br />
2001-8-17,17,14,12,11,9,7,94,72,52,1012,1010,1008,10,10,10,21,14,,0.00,6,Rain,211<br />
2001-8-18,17,14,12,12,11,8,94,77,55,1014,1014,1012,10,10,10,16,11,,0.00,3,,129<br />
2001-8-20,17,14,12,10,9,8,88,69,55,1006,1001,997,10,10,10,37,24,58,0.00,3,Rain,212<br />
2001-8-21,16,14,13,13,12,11,94,87,77,1002,999,996,10,6,3,55,43,87,0.00,8,Rain,159<br />
2001-8-22,16,14,13,12,11,11,88,78,72,1018,1016,1014,10,10,10,37,24,55,0.00,2,,171<br />
2001-8-23,17,14,13,12,11,11,88,78,72,1016,1015,1014,10,10,10,26,19,,0.00,5,,161<br />
2001-8-24,16,14,13,12,12,11,94,84,72,1013,1012,1011,10,10,10,32,24,,0.00,6,,171<br />
2001-8-25,17,14,12,12,11,10,88,77,63,1014,1013,1012,10,10,10,26,19,,0.00,3,Rain,193<br />
2001-8-27,16,13,12,11,9,8,88,72,59,1023,1022,1021,10,10,10,19,11,,0.00,4,,290<br />
2001-8-28,14,13,13,11,11,10,88,82,77,1018,1015,1012,10,10,10,37,26,,0.00,6,Rain,183<br />
2001-8-29,15,14,13,13,12,11,94,87,82,1009,1008,1008,10,10,10,24,16,,0.00,7,,163<br />
2001-8-30,15,13,12,13,12,12,100,92,82,1009,1008,1007,10,8,5,14,8,,0.00,6,Rain,349<br />
2001-8-31,15,13,11,11,10,9,94,78,67,1015,1014,1013,10,10,10,16,10,,0.00,5,Rain,305<br />
2001-9-1,16,13,12,15,12,10,100,93,82,1013,1008,1004,10,9,5,37,24,,0.00,8,Rain,181<br />
2001-9-3,14,13,12,10,8,6,88,73,63,1014,1012,1009,10,10,10,26,21,,0.00,6,Rain,326<br />
2001-9-4,16,12,8,10,8,5,100,72,51,1019,1019,1018,10,10,10,19,10,,0.00,4,,288<br />
2001-9-5,14,12,11,9,7,6,82,69,59,1015,1015,1014,10,10,10,24,11,,0.00,6,,268<br />
2001-9-6,14,12,11,12,11,9,94,88,82,1012,1011,1010,10,8,4,34,23,61,0.00,7,Rain,272<br />
2001-9-7,14,12,11,13,11,9,100,92,82,1009,1005,1001,10,7,4,45,18,63,0.00,7,Rain,255<br />
2001-9-8,12,10,9,8,6,5,87,74,62,1020,1017,1015,10,10,10,39,26,53,0.00,4,Rain,330<br />
2001-9-10,15,12,9,13,11,9,100,89,77,1021,1019,1018,10,9,4,27,13,,0.00,6,Rain,278<br />
2001-9-11,17,14,12,12,11,9,94,78,59,1016,1014,1012,10,10,6,27,18,,0.00,6,Rain,228<br />
2001-9-12,14,11,9,12,8,6,94,78,59,996,995,993,10,9,5,60,40,82,0.00,4,Rain,229<br />
2001-9-13,15,13,11,9,8,8,88,74,63,1007,1002,994,10,10,10,37,29,,0.00,2,Rain,2<br />
2001-9-14,12,11,10,11,10,9,100,90,82,1008,1004,1000,10,8,4,27,13,,0.00,7,Rain,221<br />
2001-9-15,13,11,9,7,6,5,82,71,58,1007,1005,1003,10,10,8,40,26,63,0.00,4,Rain,292<br />
2001-9-17,12,10,9,6,5,4,76,68,62,1030,1029,1029,10,10,10,10,8,,0.00,4,,49<br />
2001-9-18,12,9,7,8,7,6,93,79,72,1028,1027,1025,10,10,10,11,6,,0.00,3,,58<br />
2001-9-19,12,11,10,10,9,8,94,90,82,1021,1019,1018,10,10,10,26,21,,0.00,8,,45<br />
2001-9-20,12,11,10,10,9,8,94,88,82,1020,1020,1019,10,10,10,16,10,,0.00,8,Rain,360<br />
2001-9-21,12,10,9,10,9,9,100,91,82,1020,1020,1019,10,9,5,10,6,,0.00,7,,14<br />
2001-9-22,13,11,9,9,8,7,100,81,67,1019,1019,1018,10,10,10,8,5,,0.00,6,,177<br />
