CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,11,7,3,9,5,2,93,87,76,1013,1008,1001,10,8,0,40,21,60,0.00,7,Fog-Rain,221<br />
2003-1-2,13,10,8,11,8,4,94,84,67,1001,994,988,10,8,3,64,39,95,0.00,6,Rain,235<br />
2003-1-3,9,7,6,6,5,4,93,87,76,1003,1001,997,10,9,4,39,26,58,0.00,6,Rain,227<br />
2003-1-4,6,1,-3,5,2,-4,93,91,86,1007,1001,997,10,6,1,23,14,,0.00,6,Rain-Snow,290<br />
2003-1-5,-3,-7,-9,-4,-6,-10,93,92,86,1012,1010,1008,7,3,1,21,11,,0.00,6,Snow,350<br />
2003-1-6,-4,-9,-14,-5,-9,-15,93,90,85,1014,1010,1009,10,2,0,8,3,,0.00,5,Fog-Snow,16<br />
2003-1-7,-5,-7,-8,-7,-8,-9,93,88,80,1015,1014,1013,10,9,7,19,11,,0.00,6,Snow,54<br />
2003-1-8,-7,-8,-9,-9,-11,-11,86,84,79,1012,1009,1008,10,9,8,19,16,,0.00,6,Snow,69<br />
2003-1-9,-6,-8,-9,-10,-11,-13,86,77,73,1015,1012,1008,10,9,3,19,13,,0.00,5,Snow,55<br />
2003-1-10,-7,-10,-13,-11,-13,-15,92,80,68,1024,1019,1015,10,9,9,13,8,,0.00,1,,21<br />
2003-1-11,-3,-7,-9,-7,-9,-11,86,75,59,1030,1027,1024,10,10,10,29,19,,0.00,4,,60<br />
2003-1-12,-2,-6,-10,-9,-11,-13,86,68,43,1032,1031,1029,,,,27,16,,0.00,,,45<br />
2003-1-13,0,-4,-9,-1,-6,-10,93,87,74,1033,1032,1030,8,5,1,27,16,,0.00,6,Snow,222<br />
2003-1-14,2,1,0,1,1,-1,100,93,93,1035,1034,1033,5,3,1,23,18,,0.00,8,,226<br />
2003-1-15,3,2,1,1,1,0,93,92,87,1033,1029,1026,9,6,3,23,10,,0.00,6,,216<br />
2003-1-16,3,2,1,3,1,-1,100,93,87,1031,1029,1026,10,5,0,27,14,,0.00,6,Fog-Rain,230<br />
2003-1-17,2,-2,-4,0,-2,-5,93,91,87,1030,1022,1018,10,5,0,19,10,,0.00,5,Fog,171<br />
2003-1-18,3,1,0,1,0,-1,93,90,87,1020,1019,1016,10,6,1,19,13,,0.00,6,,191<br />
2003-1-19,6,2,-2,4,1,-3,93,86,70,1015,1009,1006,10,7,0,39,19,,0.00,6,Fog-Rain,185<br />
2003-1-20,9,6,3,4,3,2,93,77,62,1011,1006,1000,10,10,10,34,24,52,0.00,6,Rain,191<br />
2003-1-21,8,7,5,5,4,3,93,85,76,1000,993,991,10,10,10,37,23,55,0.00,6,Rain,189<br />
2003-1-22,8,7,5,5,3,2,93,86,71,1005,998,991,10,10,6,42,31,61,0.00,6,Rain,219<br />
2003-1-23,5,4,3,4,3,2,93,90,87,1027,1018,1006,10,10,7,21,13,,0.00,6,Rain,291<br />
2003-1-24,5,1,-3,3,-3,-5,93,78,60,1036,1035,1028,10,10,8,21,11,,0.00,5,,19<br />
2003-1-25,4,-1,-5,0,-3,-6,93,86,70,1036,1033,1030,10,6,3,14,3,,0.00,1,,272<br />
2003-1-26,4,2,1,3,2,0,100,95,87,1032,1030,1029,10,4,0,21,10,,0.00,7,Fog-Rain,235<br />
2003-1-27,9,6,3,8,6,2,100,96,93,1030,1029,1027,10,4,0,26,16,,0.00,7,Fog,238<br />
2003-1-28,9,6,2,8,2,-1,100,82,65,1026,1019,1008,10,8,1,39,26,53,0.00,6,Rain,265<br />
2003-1-29,3,1,0,1,0,-1,100,91,87,1008,1003,1000,10,8,1,29,19,45,0.00,6,Rain-Snow,274<br />
2003-1-30,1,-1,-3,0,-2,-5,93,90,80,1006,1002,999,10,6,1,24,16,,0.00,6,Snow,292<br />
2003-1-31,-3,-6,-10,-4,-9,-12,93,78,64,1021,1013,1002,10,10,7,26,13,,0.00,3,Snow,351<br />
2003-2-1,-3,-7,-11,-5,-9,-13,93,81,64,1022,1019,1014,10,6,2,27,10,,0.00,4,Snow,189<br />
2003-2-2,2,0,-2,1,-1,-5,100,92,80,1015,1012,1006,10,6,1,37,26,,0.00,6,Fog-Rain-Snow,217<br />
2003-2-3,4,3,1,3,2,-1,93,91,87,1006,998,992,10,8,6,35,27,,0.00,6,Rain-Snow,237<br />
2003-2-4,0,-2,-3,-1,-2,-4,93,91,86,1002,995,991,10,8,0,19,11,,0.00,5,Snow,281<br />
2003-2-5,0,-1,-2,-1,-3,-4,93,86,80,1013,1007,1002,10,8,1,24,18,,0.00,6,Snow,294<br />
2003-2-6,0,-1,-1,-1,-2,-4,93,87,80,1023,1020,1014,10,9,4,19,11,,0.00,6,Snow,273<br />
2003-2-7,1,-1,-2,-1,-3,-5,93,82,70,1025,1023,1023,10,9,3,21,13,,0.00,6,Snow,220<br />
2003-2-8,5,3,1,3,2,-1,93,91,87,1024,1023,1022,10,8,5,11,5,,0.00,6,,196<br />
2003-2-9,5,3,1,2,2,0,100,92,81,1022,1019,1017,8,3,0,10,5,,0.00,6,Fog,105<br />
2003-2-10,2,-1,-3,-1,-3,-5,93,88,75,1023,1022,1019,7,5,1,11,5,,0.00,5,,84<br />
2003-2-11,-1,-3,-4,-2,-3,-5,100,95,93,1026,1025,1023,2,1,0,14,5,,0.00,5,Fog,79<br />
2003-2-12,-3,-4,-5,-4,-6,-9,93,84,69,1026,1025,1024,10,5,1,19,14,,0.00,6,Snow,74<br />
2003-2-13,-3,-6,-8,-7,-8,-10,86,74,64,1024,1022,1022,10,7,4,16,10,,0.00,5,,92<br />
2003-2-14,0,-4,-9,-7,-8,-11,93,74,55,1026,1024,1022,8,6,2,14,5,,0.00,0,,69<br />
2003-2-15,3,-2,-7,-7,-10,-13,80,59,30,1030,1028,1026,9,9,8,24,11,,0.00,0,,58<br />
2003-2-16,0,-2,-4,-6,-8,-9,86,65,51,1030,1029,1028,10,10,10,26,19,40,0.00,4,Snow,62<br />
