JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-28,8,4,0,1,-1,-3,87,72,46,1013,1011,1010,10,10,10,24,6,,0.00,5,Rain,18<br />
2001-1-29,6,3,0,-1,-3,-6,87,66,45,1020,1016,1012,10,10,10,24,11,,0.00,5,Rain,282<br />
2001-1-30,7,6,4,-2,-3,-5,65,57,43,1020,1019,1017,10,10,10,19,16,,0.00,5,Rain,286<br />
2001-1-31,8,4,0,-2,-4,-7,87,58,34,1023,1021,1018,10,10,10,8,8,,0.00,7,Rain,28<br />
2001-2-1,4,2,1,0,-1,-4,93,84,56,1013,1010,1007,10,6,1,13,6,,0.00,8,Rain-Snow,13<br />
2001-2-2,6,4,3,-4,-6,-7,60,48,42,1015,1014,1012,10,10,10,27,18,47,0.00,3,Rain,315<br />
2001-2-3,0,-2,-3,-2,-4,-6,87,83,80,1023,1022,1021,10,7,4,8,5,,0.00,6,Snow,75<br />
2001-2-4,6,,6,-4,-4,-4,49,49,49,1024,1024,1024,10,10,10,21,21,,0.00,8,,270<br />
2001-2-5,10,,10,-2,-2,-2,43,43,43,1022,1020,1019,10,10,10,8,5,,0.00,4,,295<br />
2001-2-6,9,6,2,4,2,0,87,75,57,1015,1013,1012,10,10,10,13,8,,0.00,6,Rain,295<br />
2001-2-7,9,4,1,2,0,-2,87,69,46,1016,1014,1011,10,10,10,10,5,,0.00,6,Rain,274<br />
2001-2-8,5,4,4,3,2,2,93,88,87,1013,1012,1011,10,8,6,8,3,,0.00,5,Rain,338<br />
2001-2-9,6,1,-3,-2,-4,-8,74,59,52,1022,1021,1020,10,10,10,14,8,,0.00,5,Rain,23<br />
2001-2-10,6,4,3,0,-2,-7,70,60,45,1026,1024,1022,10,10,10,21,5,,0.00,7,Rain,290<br />
2001-2-11,8,6,2,-3,-6,-8,56,48,45,1028,1027,1025,10,10,10,27,10,,0.00,4,,307<br />
2001-2-12,6,3,1,-6,-8,-10,60,45,31,1028,1027,1025,10,10,10,23,14,,0.00,5,,314<br />
2001-2-13,6,2,-1,-3,-5,-6,69,57,42,1019,1015,1013,10,10,10,13,6,,0.00,5,,307<br />
2001-2-14,7,3,1,0,-3,-9,87,68,31,1014,1012,1011,10,10,10,24,10,,0.00,5,Rain-Snow,319<br />
2001-2-16,7,2,-2,1,-3,-9,93,72,37,1018,1015,1014,10,7,4,34,10,53,0.00,5,Fog-Snow,3<br />
2001-2-18,9,4,-1,0,-2,-5,75,61,50,1021,1016,1014,10,10,10,11,3,,0.00,5,,270<br />
2001-2-19,12,7,3,0,-2,-2,81,50,38,1019,1016,1015,10,10,10,21,10,,0.00,5,Rain,327<br />
2001-2-21,12,6,-1,6,-2,-7,87,60,46,1021,1018,1015,10,9,4,10,3,,0.00,5,Rain,311<br />
2001-2-22,7,6,6,5,4,4,93,89,87,1015,1015,1015,10,7,5,10,6,,0.00,4,,320<br />
2001-2-23,18,,18,-3,-3,-3,24,24,24,1009,1009,1009,10,10,10,10,10,,0.00,6,,270<br />
2001-2-24,10,9,8,6,6,5,87,79,76,1004,1002,1001,10,8,4,10,6,,0.00,6,Rain,274<br />
2001-2-25,6,6,6,-8,-8,-9,36,35,34,1017,1017,1017,10,10,10,27,27,48,0.00,2,,315<br />
2001-2-26,6,,6,-9,-9,-9,34,34,34,1026,1026,1026,10,10,10,29,29,,0.00,6,,310<br />
2001-2-28,6,6,6,-3,-3,-3,53,53,53,1020,1020,1020,10,10,10,14,11,,0.00,6,Rain,60<br />
2001-3-1,9,8,6,6,4,0,87,79,66,1005,1004,1003,10,10,10,14,8,,0.00,7,Rain,283<br />
2001-3-2,9,7,5,-2,-4,-5,57,47,40,1017,1013,1006,10,10,10,34,19,58,0.00,4,,312<br />
2001-3-3,8,,8,2,2,2,66,66,66,1016,1016,1016,10,10,10,10,10,,0.00,6,Rain,50<br />
2001-3-4,8,4,1,5,-1,-6,93,70,37,1006,1001,998,10,8,3,27,14,47,0.00,6,Rain-Snow,327<br />
2001-3-5,4,1,-1,1,-2,-6,87,78,60,1014,1008,1001,10,7,3,29,18,,0.00,6,Rain-Snow,252<br />
2001-3-6,4,2,1,1,0,-1,87,84,81,1018,1016,1010,10,9,7,8,3,,0.00,5,Rain-Snow,342<br />
2001-3-7,11,7,4,1,-1,-6,81,58,43,1011,1007,1006,10,10,10,37,10,58,0.00,5,Rain,323<br />
2001-3-8,5,3,-1,-3,-4,-7,80,61,42,1012,1006,1004,10,9,5,29,14,48,0.00,5,Rain-Snow,295<br />
2001-3-9,4,1,-1,-4,-6,-8,75,54,42,1017,1013,1012,10,10,7,27,14,42,0.00,5,Snow,305<br />
2001-3-10,4,1,-1,0,-2,-4,87,78,65,1019,1016,1013,10,8,4,11,6,,0.00,6,Rain-Snow,13<br />
2001-3-11,6,,6,-7,-7,-7,39,39,39,1018,1018,1018,10,10,10,19,19,,0.00,6,,290<br />
2001-3-12,8,6,2,-1,-3,-8,81,61,32,1013,1012,1011,10,10,10,16,14,,0.00,4,Rain,293<br />
2001-3-13,6,1,0,-6,-8,-10,64,53,36,1020,1018,1016,10,10,10,27,16,47,0.00,3,Snow,331<br />
2001-3-14,8,,8,3,3,3,71,71,71,1020,1020,1020,10,10,10,8,8,,0.00,6,,300<br />
2001-3-15,12,8,7,9,6,2,82,79,71,1017,1013,1011,10,9,7,10,3,,0.00,6,Rain,55<br />
2001-3-17,7,6,5,6,-1,-4,93,65,49,1017,1014,1008,10,8,3,11,8,,0.00,7,Rain,24<br />
2001-3-18,13,10,7,6,3,-1,93,68,38,1007,1005,1003,10,8,4,29,10,50,0.00,4,Rain,311<br />
2001-3-22,18,12,6,9,3,-2,72,51,38,1011,1009,1007,10,9,7,21,5,,0.00,4,Rain,198<br />
2001-3-23,16,16,16,5,2,-1,48,40,31,1013,1013,1013,10,9,8,10,5,,0.00,6,,285<br />
2001-3-24,18,12,7,7,4,1,66,54,45,1018,1016,1014,10,9,9,13,6,,0.00,4,,225<br />
2001-3-25,16,13,12,11,8,5,88,69,59,1014,1008,1004,9,7,4,11,6,,0.00,7,Rain,27<br />
2001-3-26,15,13,12,10,5,-4,88,64,27,1003,1001,1000,10,7,3,29,11,52,0.00,6,Rain,320<br />
2001-3-27,3,3,3,-2,-2,-3,70,68,65,1013,1013,1012,10,10,10,8,5,,0.00,4,,180<br />
2001-3-28,12,11,9,6,1,-4,82,54,35,1012,1010,1008,10,8,5,13,6,,0.00,7,Rain,359<br />
2001-3-29,12,10,9,8,7,4,87,75,62,1008,1002,997,10,7,5,21,5,,0.00,6,Rain,296<br />
2001-3-30,9,7,5,-1,-2,-3,57,53,46,1014,1011,1009,10,10,10,34,24,50,0.00,5,Rain,292<br />
2001-3-31,9,4,1,2,0,-1,87,72,50,1011,1010,1009,10,9,8,27,8,,0.00,6,Rain,312<br />
2001-4-1,11,9,9,-3,-3,-4,43,39,35,1019,1018,1017,10,10,10,21,16,,0.00,4,,285<br />
2001-4-2,15,15,12,6,4,3,67,56,45,1014,1014,1014,10,10,10,13,8,,0.00,4,,0<br />
2001-4-3,12,10,8,7,6,2,87,73,54,1011,1011,1010,10,8,6,14,6,,0.00,6,Rain,319<br />
2001-4-8,19,13,8,6,6,5,81,58,42,1021,1020,1018,10,10,10,21,10,,0.00,5,,167<br />
2001-4-9,21,18,17,7,7,6,52,46,40,1018,1017,1016,10,10,10,6,5,,0.00,6,Rain,330<br />
2001-4-12,15,12,9,12,7,1,82,67,44,1008,1002,999,10,8,4,27,11,55,0.00,5,Rain,302<br />
2001-4-13,17,10,5,1,1,0,76,48,32,1014,1013,1012,10,10,10,23,10,,0.00,5,,0<br />
2001-4-14,19,16,12,8,7,1,77,64,32,1014,1013,1003,10,8,5,40,18,61,0.00,5,Rain-Thunderstorm,284<br />
2001-4-18,16,14,13,9,8,7,67,65,63,1015,1012,1009,10,10,10,8,5,,0.00,7,Rain,121<br />
2001-4-19,15,,15,10,10,10,72,72,72,1008,1008,1008,8,8,8,2,2,,0.00,8,Rain,110<br />
2001-4-21,13,11,9,7,3,1,67,58,51,1015,1012,1010,10,10,10,10,6,,0.00,8,Rain,169<br />
2001-4-22,20,9,9,6,-1,-8,82,48,15,1008,1007,1007,10,10,10,40,13,64,0.00,4,,330<br />
2001-4-24,16,14,13,10,6,3,82,60,48,1016,1014,1012,10,9,6,11,6,,0.00,6,Rain,336<br />
2001-4-25,13,12,12,9,5,1,82,64,47,1012,1012,1011,10,10,8,19,10,,0.00,7,Rain,310<br />
2001-4-26,10,,10,1,1,1,54,54,54,1013,1013,1013,10,10,10,10,10,,0.00,3,,300<br />
2001-4-29,20,17,13,12,9,7,82,68,52,1021,1019,1016,10,8,4,11,6,,0.00,6,Rain,61<br />
2001-4-30,22,,22,14,14,14,60,60,60,1006,1006,1006,10,10,10,16,16,,0.00,6,,250<br />
2001-5-1,20,20,20,12,12,12,60,60,60,1013,1013,1013,10,9,8,16,16,,0.00,6,,200<br />
2001-5-2,18,14,11,10,8,7,82,71,49,1012,1010,1009,10,8,6,11,8,,0.00,7,Rain,35<br />
2001-5-3,12,11,11,9,9,9,88,86,82,1011,1010,1010,10,7,5,6,2,,0.00,7,Rain,290<br />
2001-5-4,16,,16,10,10,10,68,68,68,1020,1020,1020,10,10,10,8,8,,0.00,6,,0<br />
2001-5-5,19,16,16,10,10,10,68,62,56,1021,1020,1020,10,10,10,14,5,,0.00,6,,210<br />
2001-5-6,22,19,16,12,11,10,72,61,46,1020,1020,1019,10,10,10,14,10,,0.00,4,,147<br />
2001-5-7,21,18,15,13,12,9,77,62,56,1018,1016,1013,10,9,5,13,10,,0.00,6,Rain,134<br />
2001-5-8,20,18,16,17,15,13,88,81,77,1010,1005,1001,10,7,3,13,8,,0.00,6,Rain,49<br />
2001-5-9,25,21,18,17,16,12,88,75,50,1001,1001,1000,10,7,3,13,5,,0.00,5,Rain,302<br />
2001-5-10,23,22,22,9,8,7,43,40,36,1007,1007,1007,10,10,10,16,13,,0.00,3,,315<br />
2001-5-14,23,23,18,12,12,11,68,55,47,1020,1019,1018,10,10,10,13,11,,0.00,5,,175<br />
2001-5-15,25,21,17,12,11,9,68,52,43,1018,1015,1012,10,10,10,16,5,,0.00,5,,188<br />
2001-5-16,23,20,18,13,8,2,68,47,27,1011,1009,1007,10,10,10,26,11,,0.00,5,Rain,324<br />
2001-5-18,20,,20,15,15,15,73,73,73,1011,1011,1011,10,10,10,10,10,,0.00,6,,140<br />
2001-5-19,24,20,17,14,13,12,82,65,47,1011,1011,1009,10,10,10,11,6,,0.00,4,Thunderstorm,134<br />
2001-5-21,24,23,22,15,14,14,64,60,53,1012,1011,1010,10,10,9,11,6,,0.00,7,,180<br />
2001-5-22,21,20,18,16,15,15,83,78,68,1009,1008,1007,10,9,5,8,5,,0.00,6,Rain,278<br />
2001-5-23,20,18,17,17,16,15,88,85,83,1005,1002,998,6,4,2,6,3,3,0.00,6,Rain,299<br />
2001-5-24,23,20,18,17,16,16,88,81,65,1003,998,997,10,7,2,14,6,,0.00,6,Rain,273<br />
2001-5-26,25,22,19,17,16,14,78,63,53,1010,1008,1006,10,9,6,11,5,,0.00,5,Rain,299<br />
2001-5-27,24,20,17,14,13,11,77,61,47,1007,1005,1003,10,10,8,16,8,,0.00,5,Rain-Thunderstorm,282<br />
2001-5-28,18,18,16,11,11,10,72,63,59,1005,1005,1005,10,10,10,13,10,,0.00,3,Thunderstorm,79<br />
2001-5-29,26,23,22,14,12,10,60,50,41,1013,1012,1012,10,9,8,24,11,,0.00,4,Rain-Thunderstorm,183<br />
2001-5-30,22,19,17,15,13,12,88,68,53,1015,1013,1007,10,8,4,14,6,,0.00,6,Rain,58<br />
2001-5-31,22,19,17,16,15,14,88,82,69,1005,1002,1000,10,5,3,8,5,,0.00,7,Rain,24<br />
2001-6-1,24,24,23,3,3,3,27,26,25,1010,1009,1008,10,10,10,19,19,,0.00,4,,315<br />
2001-6-2,13,13,13,8,8,7,72,70,67,1012,1012,1011,10,10,10,3,3,,0.00,5,,198<br />
2001-6-5,26,21,17,16,14,13,83,74,44,1011,1010,1009,10,5,3,23,6,,0.00,7,Rain,137<br />
2001-6-6,19,18,17,16,15,14,83,82,77,1009,1007,1006,10,5,2,8,5,,0.00,6,Rain,321<br />
2001-6-7,27,22,19,17,16,16,83,76,51,1006,1005,1003,10,5,1,21,5,,0.00,6,Fog-Rain,314<br />
2001-6-8,27,21,16,16,15,13,82,66,48,1011,1009,1007,10,9,7,13,5,,0.00,6,Rain,210<br />
2001-6-9,27,23,20,17,17,16,83,62,54,1011,1010,1010,7,6,4,19,8,,0.00,5,,176<br />
2001-6-10,26,23,20,17,16,15,78,65,54,1011,1008,1005,8,6,4,14,6,,0.00,-621,Rain-Thunderstorm,201<br />
2001-6-11,19,19,18,14,14,14,77,74,73,1007,1006,1006,6,6,5,8,6,,0.00,4,,280<br />
2001-6-13,25,22,19,15,14,14,78,65,50,1007,1006,1004,10,8,6,14,5,,0.00,6,Rain,175<br />
2001-6-14,20,19,18,16,15,14,83,79,73,1003,1002,1001,10,6,3,10,6,,0.00,7,Rain,17<br />
2001-6-15,22,20,19,16,16,14,83,77,64,1005,1003,1002,10,7,3,14,5,,0.00,6,Rain,237<br />
2001-6-16,20,,20,15,15,15,73,73,73,1012,1012,1012,10,10,10,8,8,,0.00,6,,140<br />
2001-6-17,22,19,19,15,15,14,78,72,64,1013,1012,1012,10,10,9,8,5,,0.00,4,,77<br />
2001-6-18,27,23,21,18,16,15,73,62,51,1011,1009,1008,8,8,8,16,8,,0.00,7,Rain,166<br />
2001-6-19,25,23,21,20,19,18,83,79,69,1005,1002,1000,9,4,1,34,8,52,0.00,5,Rain-Thunderstorm,88<br />
2001-6-20,24,22,20,19,18,15,83,77,61,1006,1003,999,10,8,4,14,8,,0.00,6,Rain,237<br />
2001-6-21,22,20,18,16,15,14,83,73,64,1009,1008,1007,10,10,7,6,2,,0.00,7,Rain,141<br />
2001-6-22,21,20,20,16,16,16,78,78,73,1010,1010,1008,8,6,4,10,5,,0.00,7,Rain,194<br />
2001-6-23,23,21,20,17,16,16,78,74,69,1015,1014,1012,6,5,3,6,2,,0.00,7,Rain,313<br />
2001-6-24,28,23,19,19,17,16,83,75,58,1015,1014,1012,10,6,3,8,3,,0.00,-764,Rain,32<br />
2001-6-25,31,27,23,21,20,19,78,65,55,1012,1008,1005,10,10,8,21,5,,0.00,6,Rain,278<br />
2001-6-26,32,28,24,22,20,18,78,66,49,1007,1006,1004,10,9,5,32,8,50,0.00,5,Rain-Thunderstorm,307<br />
2001-6-27,31,27,24,21,19,17,78,63,48,1005,1004,1003,10,10,7,16,6,,0.00,5,Rain,17<br />
2001-6-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-6-29,31,23,22,18,18,16,78,68,46,1005,1005,1003,10,6,5,16,3,,0.00,4,Rain,224<br />
2001-6-30,25,23,22,20,19,18,83,77,65,1005,1004,1002,10,4,2,8,5,,0.00,7,Rain,64<br />
2001-7-1,24,23,23,20,19,19,83,80,78,1005,1004,1003,4,3,2,8,3,,0.00,4,Rain,57<br />
2001-7-3,31,27,26,20,19,18,61,56,52,1012,1011,1009,10,10,9,6,3,,0.00,4,,200<br />
2001-7-5,31,30,26,19,18,18,65,54,46,1008,1007,1006,10,10,10,14,8,,0.00,6,Rain,230<br />
2001-7-6,28,26,24,20,19,18,78,71,54,1008,1007,1007,10,10,8,14,6,,0.00,6,Rain,295<br />
2001-7-7,23,22,22,18,17,17,78,74,69,1009,1008,1008,10,10,10,8,5,,0.00,4,,279<br />
2001-7-8,29,24,24,17,17,17,65,56,48,1009,1009,1008,10,10,10,10,8,,0.00,4,,235<br />
2001-7-9,30,29,28,15,14,14,45,41,37,1010,1009,1008,10,10,10,14,10,,0.00,6,,207<br />
2001-7-10,27,,27,17,17,17,54,54,54,1009,1009,1009,10,10,10,11,11,,0.00,6,,230<br />
2001-7-11,26,24,24,19,18,17,65,64,61,1008,1008,1006,10,10,10,3,3,,0.00,5,Rain,98<br />
2001-7-12,33,29,24,22,21,19,78,68,46,1006,1005,1003,10,8,2,21,6,,0.00,4,Rain-Thunderstorm,175<br />
2001-7-13,32,27,23,23,21,18,78,67,49,1011,1008,1007,10,9,2,47,8,85,0.00,6,Rain-Thunderstorm,295<br />
2001-7-14,32,32,31,21,21,20,52,52,52,1010,1009,1009,10,10,10,13,13,,0.00,6,,195<br />
2001-7-15,31,27,24,20,19,19,78,69,52,1012,1010,1009,10,8,2,29,10,,0.00,5,Rain-Thunderstorm,161<br />
2001-7-16,27,26,24,23,21,21,83,79,74,1010,1007,1005,10,8,2,14,6,,0.00,4,Rain,44<br />
2001-7-17,32,27,22,21,19,18,83,65,52,1007,1005,1004,10,9,3,29,6,66,0.00,5,Rain-Thunderstorm,203<br />
2001-7-18,30,27,23,19,18,16,69,58,45,1008,1007,1006,10,10,10,10,5,,0.00,6,Rain,209<br />
2001-7-19,30,27,23,20,19,18,78,61,51,1009,1008,1007,10,10,10,14,6,,0.00,4,Rain-Thunderstorm,151<br />
2001-7-20,32,27,23,22,19,18,78,64,46,1010,1009,1008,10,10,8,19,6,,0.00,4,Rain,79<br />
2001-7-21,32,28,24,20,20,19,73,60,49,1014,1012,1011,10,10,10,16,6,,0.00,5,Rain,225<br />
2001-7-22,32,29,27,21,20,19,70,62,52,1014,1013,1013,10,10,10,8,5,,0.00,5,Rain,113<br />
2001-7-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-7-26,32,28,24,21,19,14,78,60,42,1008,1006,1005,10,9,4,16,10,,0.00,5,Rain,194<br />
2001-7-27,27,,27,18,18,18,58,58,58,1009,1009,1009,10,10,10,6,6,,0.00,3,,190<br />
2001-7-28,26,24,23,17,17,16,69,61,57,1012,1011,1010,10,10,10,10,6,,0.00,6,Rain,108<br />
2001-7-29,29,27,25,19,18,17,65,59,55,1013,1012,1011,10,9,8,11,6,,0.00,5,Rain,209<br />
2001-7-30,32,28,24,20,19,18,73,60,46,1013,1012,1010,10,8,5,13,6,,0.00,5,Rain,119<br />
2001-7-31,31,28,25,20,19,19,69,60,49,1012,1011,1009,10,10,10,10,5,,0.00,4,,322<br />
2001-8-1,34,30,27,20,19,18,61,54,44,1012,1010,1009,10,10,10,24,16,,0.00,3,Rain-Thunderstorm,129<br />
2001-8-2,33,30,27,21,19,19,62,57,49,1018,1016,1013,10,8,7,21,13,,0.00,4,Rain-Thunderstorm,180<br />
2001-8-3,34,31,29,21,20,19,55,52,46,1018,1013,1004,8,8,8,19,13,,0.00,4,Thunderstorm,207<br />
2001-8-4,26,,26,18,18,18,61,61,61,1016,1016,1016,6,6,6,3,3,,0.00,3,,-1<br />
2001-8-5,27,27,26,17,17,17,57,56,54,1010,1009,1009,10,10,10,11,8,,0.00,6,,205<br />
2001-8-6,29,27,26,17,17,15,57,51,45,1009,1007,1006,10,10,10,16,10,,0.00,4,Rain,213<br />
2001-8-7,25,23,22,18,17,16,73,69,57,1011,1009,1008,10,6,2,11,6,,0.00,6,Rain,63<br />
2001-8-8,28,26,24,24,21,17,94,74,58,1012,1010,1009,6,5,5,8,3,,0.00,6,Rain,117<br />
2001-8-9,31,27,24,25,23,22,100,84,62,1011,1009,1008,9,6,3,21,6,,0.00,5,Rain-Thunderstorm,351<br />
2001-8-10,31,27,24,25,24,23,94,85,62,1010,1009,1009,10,6,4,19,6,,0.00,5,Rain-Thunderstorm,304<br />
2001-8-11,29,27,24,24,23,21,94,84,62,1011,1010,1008,10,7,3,16,10,,0.00,4,Rain,36<br />
2001-8-12,25,24,23,24,23,22,100,93,89,1013,1012,1010,10,6,3,10,5,,0.00,3,Rain-Thunderstorm,9<br />
2001-8-13,30,27,24,24,23,21,94,76,58,1014,1013,1013,10,9,5,19,6,,0.00,6,Rain-Thunderstorm,191<br />
2001-8-14,32,27,27,24,23,22,84,73,55,1017,1016,1014,10,10,10,6,3,,0.00,4,,90<br />
2001-8-15,32,30,26,24,23,23,83,72,59,1014,1014,1013,10,9,7,13,11,,0.00,5,Thunderstorm,101<br />
2001-8-16,32,28,25,23,23,22,89,76,55,1013,1012,1009,10,8,5,13,6,,0.00,5,Rain,289<br />
2001-8-17,32,29,26,22,22,21,74,65,55,1009,1007,1005,10,10,10,13,6,6,0.00,5,,243<br />
2001-8-18,31,28,25,22,21,21,78,68,55,1011,1008,1008,10,10,8,14,6,,0.00,5,Rain,203<br />
2001-8-19,29,26,23,22,21,19,83,71,58,1013,1012,1011,10,10,10,16,5,,0.00,5,,249<br />
2001-8-20,27,24,23,19,19,18,78,66,58,1012,1010,1009,10,10,10,6,3,,0.00,6,Rain,150<br />
2001-8-21,25,23,22,22,21,19,100,86,69,1002,992,986,10,6,3,26,11,37,0.00,6,Rain,63<br />
2001-8-22,31,27,23,23,21,19,89,75,58,993,988,984,10,8,4,32,18,42,0.00,5,Rain,318<br />
2001-8-24,29,,29,21,21,21,62,62,62,1005,1005,1005,10,10,10,3,3,,0.00,6,,-1<br />
2001-8-25,31,27,24,21,20,20,83,66,52,1008,1007,1007,10,10,10,10,6,,0.00,4,,335<br />
2001-8-26,27,24,24,21,21,21,83,76,70,1008,1008,1008,10,10,10,8,5,,0.00,6,Rain,10<br />
2001-8-27,30,26,22,21,19,17,88,67,55,1007,1006,1005,10,10,10,11,6,,0.00,6,,287<br />
2001-8-28,25,,25,16,16,16,57,57,57,1007,1007,1007,10,10,10,11,11,,0.00,6,,310<br />
2001-8-29,26,24,22,20,19,18,88,78,61,1009,1009,1008,10,9,7,14,13,,0.00,2,Rain,143<br />
2001-8-30,29,24,21,21,20,18,88,81,55,1008,1007,1006,10,5,4,16,10,,0.00,6,Rain,75<br />
2001-8-31,28,24,20,18,17,15,88,72,54,1012,1006,1002,10,7,4,14,6,,0.00,-828,Rain,335<br />
2001-9-1,25,22,20,18,17,14,83,70,64,1009,1006,1005,10,10,10,10,6,,0.00,5,,227<br />
2001-9-2,28,24,21,18,18,16,73,60,54,1011,1010,1010,10,10,10,14,8,,0.00,5,,243<br />
2001-9-3,23,21,19,19,18,17,94,87,73,1012,1012,1011,10,7,4,13,6,,0.00,4,Rain-Thunderstorm,323<br />
2001-9-4,27,23,19,18,17,16,94,79,51,1011,1010,1008,10,10,10,19,6,,0.00,6,Rain,283<br />
2001-9-5,26,26,25,17,17,16,61,58,57,1012,1012,1011,10,10,10,13,11,,0.00,4,,227<br />
2001-9-6,25,23,21,19,18,17,88,74,61,1013,1012,1011,10,8,3,8,5,,0.00,6,Rain,127<br />
2001-9-7,24,22,21,21,19,19,94,87,73,1012,1011,1010,10,6,3,13,8,,0.00,4,Rain,84<br />
2001-9-8,30,30,29,21,21,20,62,57,55,1010,1010,1009,10,10,10,13,11,,0.00,4,,243<br />
2001-9-9,33,30,26,22,21,19,78,62,43,1009,1006,1005,10,10,10,13,8,,0.00,5,Rain,191<br />
2001-9-10,25,24,23,22,21,21,94,85,78,1002,996,994,10,7,3,16,8,,0.00,7,Rain,342<br />
2001-9-14,26,24,23,23,22,20,100,88,78,1015,1014,1012,10,7,3,14,5,,0.00,5,Rain,162<br />
2001-9-15,27,24,22,22,21,20,100,79,65,1013,1010,1008,10,10,10,13,8,,0.00,6,Rain,154<br />
2001-9-16,24,23,21,22,21,17,94,88,65,1008,1007,1006,10,7,3,10,5,,0.00,3,Rain,268<br />
2001-9-17,28,24,22,21,20,19,83,79,62,1008,1007,1005,10,10,10,14,5,,0.00,5,,176<br />
2001-9-18,27,23,22,20,20,20,88,80,65,1009,1008,1007,10,9,7,6,2,,0.00,4,,261<br />
2001-9-19,23,23,22,19,18,18,78,78,78,1011,1011,1011,10,10,10,8,6,,0.00,4,,330<br />
