CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,12,6,0,11,4,-2,100,93,81,1013,1001,989,10,9,2,32,16,50,0.00,,,183<br />
2003-1-2,11,9,8,11,9,7,100,95,87,992,986,979,10,8,3,47,19,80,0.00,2,Rain,229<br />
2003-1-3,9,6,3,8,6,1,100,94,87,1001,995,990,10,9,3,27,16,45,0.00,,,265<br />
2003-1-4,3,0,-3,1,-4,-6,87,77,69,1015,1009,1002,10,10,7,34,23,,0.00,,,40<br />
2003-1-5,0,-4,-8,-3,-5,-9,100,88,75,1016,1013,1011,10,9,2,14,8,,0.00,,,236<br />
2003-1-6,0,-2,-3,0,-3,-5,100,85,75,1020,1015,1011,10,9,1,24,13,,0.00,4,Snow,12<br />
2003-1-7,-2,-4,-7,-6,-7,-9,86,82,74,1022,1020,1019,10,9,8,21,14,,0.00,5,,63<br />
2003-1-8,-2,-6,-9,-8,-10,-13,93,71,51,1018,1017,1017,10,10,10,21,13,,0.00,4,,68<br />
2003-1-9,-4,-7,-11,-11,-12,-13,86,72,50,1022,1020,1018,10,10,10,19,14,,0.00,1,,41<br />
2003-1-10,-2,-7,-11,-6,-9,-13,86,78,64,1031,1024,1021,10,9,2,16,6,,0.00,6,Snow,111<br />
2003-1-11,1,-4,-9,-4,-7,-10,93,86,65,1036,1035,1031,10,10,8,13,8,,0.00,,,35<br />
2003-1-12,-3,-4,-4,-5,-5,-5,93,90,86,1035,1035,1035,10,9,7,8,5,,0.00,,,225<br />
2003-1-13,8,6,3,7,6,2,100,94,87,1027,1025,1024,10,8,2,32,19,27,0.00,7,Rain,260<br />
2003-1-14,9,7,6,7,6,4,93,87,81,1029,1028,1027,10,10,9,27,11,,0.00,7,Rain,235<br />
2003-1-15,7,6,4,5,3,2,100,82,71,1027,1023,1020,10,9,3,29,13,42,0.00,7,Rain,217<br />
2003-1-16,8,6,3,5,4,2,100,93,81,1028,1026,1021,10,8,3,21,13,,0.00,2,,229<br />
2003-1-17,5,3,1,4,2,-1,100,89,81,1027,1019,1014,10,9,5,29,21,,0.00,6,,194<br />
2003-1-18,6,4,2,4,3,1,100,94,87,1018,1016,1013,10,6,2,23,16,,0.00,,,209<br />
2003-1-19,7,4,2,6,3,0,93,88,71,1013,1004,999,10,10,7,29,19,,0.00,,,174<br />
2003-1-20,9,8,7,7,6,5,100,90,82,1003,999,993,10,10,5,32,24,,0.00,7,Rain,188<br />
2003-1-21,10,8,7,7,6,4,93,87,76,993,989,986,10,10,5,29,21,,0.00,4,,170<br />
