CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,17,16,15,15,14,12,94,86,72,1023,1020,1018,10,9,8,55,40,,0.00,6,Rain,86<br />
2002-1-2,16,16,15,14,14,13,94,88,82,1023,1022,1021,9,8,1,60,43,71,0.00,6,Rain,99<br />
2002-1-3,18,16,13,15,12,10,100,82,59,1023,1021,1018,10,9,4,24,19,37,0.00,4,Rain,263<br />
2002-1-4,17,14,12,12,11,8,94,78,59,1023,1022,1021,10,10,10,40,13,,0.00,2,,160<br />
2002-1-5,16,16,15,13,12,11,82,79,77,1027,1024,1022,10,10,9,69,56,87,0.00,5,,87<br />
2002-1-6,15,14,14,11,10,9,82,76,72,1026,1024,1022,9,9,8,71,66,95,0.00,5,,85<br />
2002-1-7,15,14,14,10,8,6,77,68,59,1022,1019,1018,10,10,9,66,58,87,0.00,5,,88<br />
2002-1-8,14,13,12,12,10,7,94,80,63,1025,1021,1019,10,7,4,42,39,,0.00,7,Rain,80<br />
2002-1-9,15,14,14,12,11,10,88,80,77,1030,1027,1024,9,8,7,48,43,,0.00,6,,84<br />
2002-1-10,15,14,14,13,12,11,88,84,77,1032,1030,1029,10,9,7,47,42,,0.00,5,,88<br />
2002-1-11,16,14,14,12,12,11,88,83,77,1033,1032,1031,10,10,9,40,34,,0.00,4,,85<br />
2002-1-12,16,14,14,13,12,12,94,84,77,1033,1032,1031,10,10,10,39,32,,0.00,5,,85<br />
2002-1-13,16,14,13,13,12,11,100,84,77,1032,1030,1028,10,10,10,26,16,,0.00,5,,78<br />
2002-1-14,19,16,12,14,12,10,100,80,56,1028,1026,1024,10,10,10,26,13,,0.00,2,,249<br />
2002-1-15,18,16,13,14,11,8,94,80,52,1026,1024,1022,10,10,10,26,16,,0.00,3,,343<br />
2002-1-16,17,13,11,11,8,7,88,73,59,1025,1023,1021,10,10,10,29,14,,0.00,1,,257<br />
2002-1-17,17,13,10,12,10,8,88,76,55,1026,1024,1024,10,10,10,34,16,,0.00,3,,87<br />
2002-1-18,15,13,11,10,8,7,94,74,59,1025,1023,1021,10,10,10,21,11,,0.00,2,,251<br />
2002-1-19,17,14,12,11,10,7,82,73,63,1028,1026,1025,10,10,10,23,10,,0.00,5,,77<br />
2002-1-20,16,14,13,12,11,10,94,80,72,1030,1028,1027,10,10,10,34,24,,0.00,4,,70<br />
2002-1-21,17,14,13,13,11,10,82,78,63,1029,1027,1025,10,10,10,26,21,,0.00,6,Rain,108<br />
2002-1-22,18,17,15,14,12,11,94,76,64,1026,1025,1024,10,10,9,27,26,45,0.00,5,Rain,235<br />
2002-1-23,19,17,14,14,11,6,88,71,45,1024,1021,1018,10,9,4,39,23,63,0.00,5,Rain,231<br />
2002-1-24,18,16,13,11,9,8,88,71,52,1027,1026,1023,10,10,10,29,19,,0.00,4,Rain,266<br />
2002-1-25,18,14,12,9,7,6,82,64,45,1030,1028,1027,10,10,10,27,16,,0.00,2,,278<br />
2002-1-26,17,14,12,13,11,7,100,80,63,1031,1030,1029,7,7,7,19,11,,0.00,3,,181<br />
2002-1-27,16,13,11,13,12,10,100,91,82,1031,1029,1028,10,8,4,14,5,,0.00,3,,58<br />
2002-1-28,16,13,12,13,13,12,100,91,82,1030,1029,1028,10,8,4,27,11,,0.00,5,,60<br />
2002-1-29,16,14,14,13,12,11,88,81,72,1031,1029,1028,10,10,9,37,29,,0.00,5,,85<br />
2002-1-30,17,16,14,12,11,9,88,76,68,1029,1028,1027,10,10,10,29,19,,0.00,6,,97<br />
2002-1-31,19,16,12,13,9,5,88,68,40,1031,1030,1029,10,10,10,23,13,,0.00,5,,256<br />
2002-2-1,17,13,10,14,11,4,88,79,66,1031,1029,1028,10,10,10,35,18,,0.00,3,,80<br />
2002-2-2,16,14,14,12,11,11,82,78,72,1029,1027,1026,10,10,10,26,24,,0.00,5,,83<br />
2002-2-3,16,14,14,12,11,10,88,76,68,1027,1026,1026,10,10,9,23,14,,0.00,6,,98<br />
2002-2-4,19,16,13,12,11,9,88,73,52,1030,1028,1027,10,10,10,24,16,,0.00,2,,260<br />
2002-2-5,21,16,12,14,11,9,88,76,56,1029,1027,1025,10,10,8,35,16,55,0.00,5,Rain,252<br />
2002-2-6,17,14,12,13,7,5,77,63,45,1029,1027,1026,10,10,10,35,31,,0.00,5,,279<br />
