CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-2,0,-1,-1,-7,-7,-8,64,61,60,1034,1031,1028,,,,19,11,,0.00,,,36<br />
2002-1-3,-3,-4,-6,-6,-8,-9,86,77,69,1041,1040,1040,,,,10,8,,0.00,,,162<br />
2002-1-4,-1,-9,-9,-10,-11,-11,86,68,51,1036,1036,1036,,,,10,8,,0.00,,,205<br />
2002-1-6,5,4,4,4,3,3,100,94,87,1028,1028,1027,10,5,1,24,19,,0.00,7,,307<br />
2002-1-7,4,1,-1,2,1,-2,100,93,81,1035,1033,1032,10,8,5,6,5,,0.00,5,Fog,277<br />
2002-1-8,3,,3,2,2,2,93,93,93,1031,1031,1031,10,10,10,13,13,,0.00,6,,250<br />
2002-1-9,1,0,0,0,-1,-1,93,93,93,1036,1035,1034,4,2,1,14,14,,0.00,8,,227<br />
2002-1-10,2,1,1,2,1,0,100,96,93,1034,1034,1034,2,2,1,11,10,,0.00,7,,215<br />
2002-1-11,-1,-2,-2,-2,-3,-3,93,93,93,1028,1027,1026,0,0,0,16,11,,0.00,,Fog,0<br />
2002-1-12,2,-1,-1,1,-1,-2,93,93,93,1029,1028,1028,6,2,0,13,5,,0.00,4,Fog,0<br />
2002-1-13,4,3,2,2,1,0,93,86,75,1027,1027,1027,8,4,0,16,13,,0.00,2,Fog,188<br />
2002-1-14,1,0,0,-1,-1,-1,93,90,87,1025,1024,1023,5,4,4,14,13,,0.00,5,,185<br />
2002-1-15,3,2,2,1,1,0,93,88,87,1016,1015,1013,5,3,3,16,14,,0.00,6,,181<br />
2002-1-16,4,2,1,2,1,-1,87,86,81,1017,1016,1015,10,3,0,19,10,,0.00,5,Fog,223<br />
2002-1-17,4,3,3,2,1,1,87,84,81,1016,1016,1015,0,0,0,27,21,,0.00,,Fog,210<br />
2002-1-18,6,4,4,3,2,2,87,81,76,1012,1012,1011,10,10,10,23,18,,0.00,4,Rain,253<br />
