GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-13,5,1,-2,5,-1,-4,100,85,75,1028,1027,1026,7,5,2,16,10,,0.00,7,Rain-Snow,61<br />
2003-2-14,5,0,-4,0,-3,-5,93,81,65,1033,1030,1027,7,6,5,19,11,,0.00,1,,33<br />
2003-2-15,6,1,-3,5,-2,-5,100,80,61,1036,1035,1034,10,8,5,27,13,,0.00,3,,52<br />
2003-2-16,2,-2,-5,1,-3,-6,100,79,70,1037,1036,1035,8,5,3,24,13,34,0.00,5,,80<br />
2003-2-17,4,0,-3,3,-3,-6,100,77,56,1037,1035,1032,10,9,6,24,11,,0.00,5,,79<br />
2003-2-18,5,0,-4,3,-2,-6,100,79,70,1032,1025,1018,10,8,6,27,16,,0.00,2,,98<br />
2003-2-19,5,0,-4,2,-1,-6,100,82,70,1017,1011,1007,10,9,6,35,16,52,0.00,3,,83<br />
2003-2-20,8,6,4,6,5,2,93,90,87,1015,1010,1007,10,9,6,27,18,,0.00,6,Rain,132<br />
2003-2-21,11,4,-1,8,3,-2,100,90,76,1022,1020,1015,10,5,0,19,10,,0.00,1,Fog,120<br />
2003-2-22,11,6,0,6,3,-1,100,85,67,1021,1019,1017,8,5,1,34,18,,0.00,1,,95<br />
2003-2-23,12,8,4,10,8,3,100,95,88,1025,1022,1018,10,9,3,23,14,,0.00,6,,187<br />
2003-2-24,13,9,6,9,7,6,100,87,72,1023,1019,1016,10,6,0,27,16,,0.00,4,Fog,104<br />
2003-2-25,10,8,6,6,6,4,93,83,71,1016,1013,1011,9,7,6,27,21,,0.00,5,,104<br />
2003-2-26,11,9,7,7,6,5,87,82,76,1010,1008,1007,10,9,7,24,13,,0.00,5,,122<br />
2003-2-27,11,9,8,8,8,6,100,88,76,1015,1010,1007,10,9,2,27,13,,0.00,6,Rain,161<br />
2003-2-28,10,8,7,10,8,6,100,97,82,1017,1013,1007,10,6,3,42,19,63,0.00,7,Rain,194<br />
2003-3-1,10,8,5,10,8,5,100,97,93,1014,1011,1008,10,7,1,21,13,,0.00,6,Fog-Rain,206<br />
2003-3-2,12,6,1,7,5,1,100,86,67,1017,1014,1008,10,9,1,24,11,,0.00,2,Fog,301<br />
2003-3-3,9,4,0,8,6,-1,100,96,82,1017,1016,1014,10,6,0,29,13,,0.00,6,Fog-Rain,135<br />
2003-3-4,13,10,8,11,9,8,100,95,82,1015,1014,1013,10,6,0,34,14,,0.00,6,Fog-Rain,216<br />
2003-3-5,11,7,4,10,8,4,100,95,87,1013,1012,1010,10,8,3,32,21,,0.00,7,Rain,231<br />
2003-3-6,12,6,0,8,5,-1,100,88,67,1021,1018,1013,10,9,2,23,11,,0.00,2,Fog,263<br />
2003-3-7,9,7,6,7,6,4,100,89,76,1020,1012,1009,10,9,4,55,27,74,0.00,4,Rain,217<br />
2003-3-8,10,8,6,8,7,4,87,86,81,1019,1017,1015,10,10,8,40,24,64,0.00,6,Rain,242<br />
2003-3-9,12,10,9,11,9,7,94,89,82,1019,1017,1016,10,9,4,34,26,50,0.00,6,Rain,227<br />
2003-3-10,12,10,9,10,9,7,100,91,82,1020,1020,1017,10,10,8,35,27,53,0.00,6,,233<br />
2003-3-11,10,8,4,9,8,4,100,95,87,1019,1015,1014,10,10,10,29,21,,0.00,6,Rain,249<br />
2003-3-12,9,6,2,7,4,1,100,83,71,1038,1031,1020,10,10,10,29,16,,0.00,6,,23<br />
2003-3-13,11,6,2,6,3,0,87,78,71,1038,1036,1034,10,10,10,24,18,,0.00,4,,82<br />
2003-3-14,12,6,-1,4,1,-3,93,69,53,1033,1032,1031,8,8,7,35,18,53,0.00,0,,83<br />
2003-3-15,12,7,2,3,1,-3,87,65,35,1038,1036,1033,10,8,7,34,19,,0.00,0,,95<br />
2003-3-16,11,4,-2,3,1,-3,93,73,44,1040,1039,1038,8,4,3,23,11,,0.00,0,Fog,86<br />
2003-3-17,16,6,-3,4,1,-5,93,69,39,1037,1035,1034,9,6,5,16,5,,0.00,0,,131<br />
2003-3-18,13,6,-1,5,2,-2,93,75,44,1035,1033,1032,9,6,4,19,10,,0.00,4,,90<br />
2003-3-19,13,4,-3,4,1,-4,93,72,51,1032,1031,1030,8,6,4,13,5,,0.00,0,,193<br />
2003-3-20,14,6,-3,6,2,-4,100,83,58,1030,1029,1028,7,4,2,16,5,,0.00,2,,323<br />
2003-3-21,13,7,1,6,3,-1,100,75,54,1028,1025,1024,10,7,3,23,8,,0.00,3,,45<br />
2003-3-22,13,6,-1,4,1,-2,100,66,41,1024,1022,1020,9,5,2,27,13,,0.00,0,,78<br />
2003-3-23,15,7,-1,6,4,-3,86,64,51,1022,1022,1021,9,8,6,24,13,,0.00,0,,118<br />
2003-3-24,14,10,6,9,8,5,100,83,67,1025,1024,1022,7,5,1,21,11,,0.00,3,Fog,232<br />
2003-3-25,16,10,5,9,7,5,100,83,59,1025,1023,1021,9,4,0,13,5,,0.00,1,Fog,132<br />
2003-3-26,19,10,2,8,6,2,100,69,45,1021,1019,1016,8,6,2,21,6,,0.00,0,,107<br />
2003-3-27,18,11,5,7,5,0,100,62,42,1017,1015,1014,7,5,3,27,13,,0.00,1,,76<br />
2003-3-28,14,11,8,9,4,-1,94,67,50,1014,1012,1010,8,5,2,16,10,,0.00,7,Rain,102<br />
2003-3-29,16,12,9,10,9,8,100,84,63,1016,1014,1011,4,2,1,14,3,,0.00,4,Fog-Rain,28<br />
2003-3-30,17,12,7,6,4,3,76,60,48,1022,1019,1017,10,10,10,21,14,,0.00,6,,16<br />
2003-3-31,13,7,1,4,2,-1,100,68,44,1027,1026,1024,6,5,5,21,8,,0.00,0,Fog,140<br />
2003-4-1,11,6,0,10,6,-2,100,85,62,1024,1014,1010,10,9,4,39,18,52,0.00,5,Rain,269<br />
2003-4-2,13,9,4,3,1,-1,87,60,38,1023,1017,1013,10,10,10,40,24,,0.00,3,,339<br />
2003-4-3,14,7,0,5,2,-2,93,66,47,1032,1028,1024,10,10,10,26,13,,0.00,3,,3<br />
2003-4-4,20,11,3,8,6,2,100,68,37,1033,1031,1029,10,9,7,34,11,,0.00,2,,346<br />
2003-4-5,17,11,6,6,5,4,93,63,42,1034,1033,1031,10,10,10,24,13,,0.00,4,,33<br />
2003-4-6,13,9,5,8,5,1,93,74,62,1031,1030,1028,10,10,8,21,8,,0.00,7,,40<br />
2003-4-7,9,4,0,0,-1,-5,93,64,50,1028,1026,1024,10,10,10,24,13,,0.00,2,,100<br />
2003-4-8,10,4,-2,-1,-3,-5,86,60,40,1025,1023,1021,10,10,10,24,11,,0.00,1,,111<br />
2003-4-9,9,3,-2,0,-2,-6,80,60,46,1021,1016,1014,10,10,10,32,14,,0.00,4,,51<br />
2003-4-10,10,3,-4,1,-1,-7,86,68,54,1014,1011,1009,10,10,10,23,10,,0.00,5,,357<br />
2003-4-11,9,2,-4,3,-1,-5,93,76,54,1011,1010,1009,10,9,4,16,5,,0.00,3,Fog,149<br />
2003-4-12,13,4,-3,7,3,-4,93,77,58,1016,1012,1010,10,7,4,19,10,,0.00,4,,116<br />
2003-4-13,16,11,6,8,6,5,100,63,48,1016,1014,1011,7,4,2,37,23,50,0.00,1,,114<br />
2003-4-14,17,13,10,8,7,6,76,62,52,1012,1010,1009,,,,29,19,,0.00,,,99<br />
2003-4-15,21,13,5,11,8,4,93,69,46,1020,1017,1012,9,7,6,16,5,,0.00,0,,150<br />
2003-4-16,25,14,4,9,7,3,93,60,34,1023,1022,1020,10,7,6,19,5,,0.00,0,,119<br />
2003-4-17,25,16,7,7,6,4,87,52,27,1028,1025,1023,9,7,5,27,10,,0.00,0,,66<br />
2003-4-18,23,16,9,6,4,2,71,48,29,1029,1027,1024,9,9,8,29,16,,0.00,0,,62<br />
2003-4-19,10,8,5,4,3,1,87,68,58,1023,1017,1013,10,10,8,35,26,52,0.00,6,,56<br />
2003-4-20,15,11,8,8,5,3,93,70,48,1010,1007,1005,10,8,4,29,23,47,0.00,6,Rain,78<br />
2003-4-21,14,11,9,10,8,6,94,82,63,1014,1010,1006,10,8,4,27,18,,0.00,5,,187<br />
2003-4-22,15,8,2,10,6,1,100,79,55,1017,1017,1015,10,6,0,21,8,,0.00,2,Fog,177<br />
2003-4-23,18,9,1,8,5,0,100,63,45,1017,1016,1015,10,7,5,26,11,,0.00,0,Fog,101<br />
2003-4-24,16,11,7,11,8,4,94,82,66,1015,1014,1014,10,7,5,21,10,,0.00,4,Rain,152<br />
2003-4-25,14,11,9,12,10,8,100,90,67,1015,1009,1007,10,7,3,27,16,,0.00,6,Rain,172<br />
2003-4-26,14,11,8,11,9,8,100,90,72,1008,1005,1003,10,10,7,29,14,42,0.00,5,Rain,215<br />
2003-4-27,15,12,10,11,10,8,100,87,67,1007,1006,1004,10,9,6,34,27,48,0.00,5,Rain,231<br />
2003-4-28,13,11,9,12,11,8,100,95,88,1004,996,994,10,9,3,45,24,71,0.00,6,Rain,217<br />
2003-4-29,14,11,9,11,9,8,94,87,72,1008,1006,1000,10,10,6,32,19,,0.00,5,Rain,219<br />
2003-4-30,15,12,10,10,8,6,94,81,63,1009,1006,1005,10,10,10,34,18,52,0.00,5,,226<br />
2003-5-1,15,12,10,9,8,6,94,78,55,1013,1012,1010,10,10,5,37,24,53,0.00,5,Rain,228<br />
2003-5-2,13,11,9,11,9,6,100,87,76,1011,1002,996,10,9,3,42,24,69,0.00,6,Rain,202<br />
2003-5-3,14,11,8,10,8,7,94,82,72,1020,1018,1016,10,10,10,27,21,,0.00,4,,231<br />
2003-5-4,17,14,13,10,9,8,82,67,59,1010,1008,1007,10,10,10,27,21,,0.00,1,,180<br />
2003-5-5,16,11,7,9,6,3,93,70,51,1017,1012,1008,10,10,10,26,18,,0.00,3,Rain,248<br />
2003-5-6,17,10,3,7,4,2,93,63,42,1027,1024,1019,10,10,10,24,11,,0.00,2,Fog,313<br />
2003-5-7,16,8,1,9,7,0,93,76,63,1028,1024,1021,10,10,10,16,8,,0.00,1,,213<br />
2003-5-8,17,12,8,9,7,5,93,66,52,1020,1020,1019,10,10,10,14,11,,0.00,4,,329<br />
2003-5-9,16,10,4,6,5,2,100,65,39,1020,1019,1018,10,10,10,23,11,,0.00,4,,295<br />
2003-5-10,13,8,3,10,8,2,100,86,67,1020,1019,1017,10,9,4,26,13,,0.00,5,Rain,205<br />
2003-5-11,13,8,3,10,7,2,100,82,67,1020,1018,1016,10,10,5,26,8,,0.00,5,Fog-Rain,219<br />
2003-5-12,14,10,6,10,7,4,88,78,63,1017,1014,1013,10,10,10,32,18,,0.00,4,Rain,263<br />
2003-5-13,15,9,3,6,4,2,100,69,45,1020,1018,1016,10,10,7,32,16,42,0.00,2,Rain,293<br />
2003-5-14,16,9,3,6,3,2,93,62,42,1025,1023,1020,10,10,10,29,19,,0.00,3,,301<br />
2003-5-15,13,7,1,7,4,-1,93,69,51,1024,1022,1018,10,10,10,23,8,,0.00,3,Fog-Rain,188<br />
2003-5-16,12,10,9,11,9,7,100,92,82,1017,1011,1008,10,8,4,26,16,,0.00,6,Rain,196<br />
2003-5-17,14,12,11,13,11,10,100,91,82,1008,1005,1003,10,8,3,37,19,,0.00,6,Rain,221<br />
2003-5-18,14,13,12,11,11,10,94,87,77,1010,1009,1007,10,9,5,35,24,50,0.00,6,Rain,228<br />
2003-5-19,16,12,9,11,8,5,94,78,59,1012,1009,1007,10,10,9,45,23,76,0.00,5,Rain,249<br />
2003-5-20,15,12,9,7,7,5,87,69,58,1021,1016,1012,10,10,10,45,26,53,0.00,5,,270<br />
2003-5-21,14,11,8,13,11,7,100,88,72,1024,1023,1021,10,10,5,21,14,,0.00,6,Rain,241<br />
2003-5-22,15,13,12,12,11,11,100,89,77,1023,1021,1017,10,10,9,37,23,52,0.00,6,Rain,256<br />
2003-5-23,15,13,11,12,10,9,100,86,72,1017,1011,1007,10,10,9,34,23,48,0.00,6,Rain,248<br />
2003-5-24,16,12,9,10,8,6,100,77,55,1010,1007,1005,10,10,5,23,10,,0.00,4,Fog-Rain,260<br />
2003-5-25,17,12,7,10,8,7,100,72,55,1020,1016,1013,10,10,10,29,16,,0.00,3,,304<br />
2003-5-26,16,10,4,10,7,3,100,72,55,1025,1024,1022,10,10,10,23,6,,0.00,2,Fog,245<br />
2003-5-27,16,13,12,14,13,11,100,90,82,1026,1026,1025,10,9,5,16,8,,0.00,6,Rain,206<br />
2003-5-28,21,16,11,13,12,10,100,79,52,1026,1023,1021,10,7,1,16,5,,0.00,5,Fog,161<br />
2003-5-29,23,16,8,16,13,8,100,75,53,1019,1017,1016,9,8,6,14,6,,0.00,1,,89<br />
2003-5-30,24,18,12,17,15,11,94,74,61,1017,1015,1014,10,9,6,23,10,,0.00,1,,135<br />
2003-5-31,21,16,10,17,14,10,100,83,73,1014,1012,1011,9,7,3,23,8,,0.00,1,Fog,169<br />
2003-6-1,19,16,12,16,14,11,100,89,82,1011,1009,1007,10,9,6,16,6,,0.00,5,Rain,163<br />
2003-6-2,20,16,12,18,13,9,100,83,56,1012,1009,1007,10,9,2,24,11,,0.00,3,,228<br />
2003-6-3,16,13,12,14,12,10,100,88,72,1012,1009,1008,10,8,5,24,11,,0.00,6,Rain,149<br />
2003-6-4,17,13,9,14,11,8,100,85,68,1015,1011,1009,10,10,6,27,8,,0.00,5,,183<br />
2003-6-5,17,13,10,12,11,8,94,78,63,1021,1020,1015,10,10,10,24,14,,0.00,3,,214<br />
2003-6-6,15,14,13,14,13,10,100,93,77,1020,1018,1017,10,6,4,27,14,,0.00,8,Rain,212<br />
2003-6-7,18,16,14,15,13,12,100,85,72,1016,1016,1015,10,9,5,23,13,,0.00,5,,213<br />
2003-6-8,17,14,12,13,11,9,100,76,59,1017,1012,1010,10,10,9,40,16,63,0.00,4,Rain,238<br />
2003-6-9,17,12,8,11,9,7,94,72,59,1019,1017,1012,10,10,10,24,11,,0.00,3,Rain,163<br />
2003-6-10,19,17,15,15,13,11,94,79,68,1014,1011,1010,10,10,7,35,21,52,0.00,6,Rain,227<br />
2003-6-11,18,16,13,12,11,7,88,72,49,1020,1019,1015,10,10,10,24,16,,0.00,4,,237<br />
2003-6-12,21,17,12,12,11,8,94,70,52,1023,1020,1019,10,10,10,26,10,,0.00,3,,268<br />
2003-6-13,21,13,7,10,8,4,100,62,40,1025,1024,1022,10,10,10,16,6,,0.00,4,Fog-Rain,215<br />
2003-6-14,23,18,13,13,12,10,88,66,50,1022,1020,1020,10,10,10,24,10,,0.00,4,Rain,120<br />
2003-6-15,24,17,11,15,12,9,100,59,46,1022,1021,1019,10,10,8,14,6,,0.00,3,,216<br />
2003-6-16,23,17,10,12,10,6,94,55,35,1018,1016,1013,,,,21,11,,0.00,,,146<br />
2003-6-17,24,18,12,15,12,10,88,68,53,1017,1012,1011,10,9,7,29,10,,0.00,3,,312<br />
2003-6-18,17,13,10,15,13,8,94,85,68,1022,1020,1017,10,9,6,29,18,45,0.00,6,,255<br />
2003-6-19,23,19,15,17,16,13,94,82,65,1024,1023,1022,10,10,10,29,18,,0.00,5,,261<br />
2003-6-20,21,16,10,16,12,9,100,75,59,1024,1023,1021,10,10,10,26,14,,0.00,1,,305<br />
2003-6-21,23,17,10,17,14,9,94,76,61,1022,1019,1014,10,10,10,24,11,,0.00,1,Rain,114<br />
2003-6-22,22,19,16,19,17,14,94,89,83,1011,1008,1006,10,9,4,26,13,,0.00,5,Rain-Thunderstorm,140<br />
2003-6-23,21,17,12,18,15,8,94,82,49,1018,1012,1006,10,10,10,29,19,,0.00,4,,297<br />
2003-6-24,21,14,8,12,10,7,94,69,49,1022,1021,1018,10,10,2,19,6,,0.00,2,Fog,237<br />
2003-6-25,22,14,8,13,12,8,100,71,50,1022,1020,1017,10,10,9,23,10,,0.00,3,Rain,105<br />
2003-6-26,22,18,14,16,14,12,100,80,68,1018,1016,1015,10,8,5,19,11,,0.00,6,Rain,288<br />
2003-6-27,20,16,10,16,13,9,94,79,63,1018,1016,1015,10,9,6,23,11,,0.00,5,Rain,284<br />
2003-6-28,19,13,7,11,9,6,94,70,52,1018,1016,1013,10,10,10,16,6,,0.00,2,Fog,209<br />
2003-6-29,25,16,7,17,13,6,94,69,54,1010,1006,1002,10,9,5,26,11,,0.00,6,Rain,91<br />
2003-6-30,20,18,15,16,15,13,94,87,68,1003,1002,1001,10,9,5,24,14,,0.00,5,Rain,214<br />
2003-7-1,20,17,13,18,15,12,100,90,83,1003,1000,998,10,9,3,26,8,,0.00,4,Rain-Thunderstorm,269<br />
2003-7-2,19,16,12,17,15,12,100,94,88,1009,1006,1003,10,10,4,14,8,,0.00,5,Rain-Thunderstorm-Tornado,48<br />
2003-7-3,20,16,11,18,13,9,100,82,52,1016,1013,1009,10,10,10,27,13,,0.00,5,,307<br />
2003-7-4,20,15,10,12,11,9,94,73,56,1018,1017,1016,10,10,10,19,11,,0.00,6,,302<br />
2003-7-5,17,16,14,13,12,11,94,79,68,1020,1020,1018,10,10,10,13,5,,0.00,7,,309<br />
2003-7-6,21,16,12,13,11,9,94,69,49,1023,1022,1020,10,10,10,23,10,,0.00,3,,264<br />
2003-7-7,20,14,8,14,12,7,100,77,60,1024,1023,1023,10,10,10,21,6,,0.00,5,Fog,260<br />
2003-7-8,22,16,11,18,16,10,100,86,78,1024,1022,1021,10,10,8,16,8,,0.00,4,Fog,255<br />
2003-7-9,25,18,12,23,17,12,100,82,57,1022,1021,1020,10,7,0,21,6,,0.00,2,Fog,210<br />
2003-7-10,25,18,12,19,15,11,100,74,47,1020,1019,1017,10,5,1,24,6,,0.00,2,Fog,210<br />
2003-7-11,22,17,12,16,11,8,94,67,43,1023,1021,1019,10,10,10,24,13,,0.00,2,,308<br />
2003-7-12,22,16,9,14,11,8,94,65,46,1024,1023,1021,,,,16,8,,0.00,,,152<br />
2003-7-13,24,20,16,15,13,12,88,61,47,1020,1019,1018,7,7,7,21,11,,0.00,0,,146<br />
2003-7-14,30,21,13,14,12,10,94,46,31,1014,1012,1010,,,,21,13,,0.00,,,104<br />
2003-7-15,30,23,16,17,14,10,88,58,30,1009,1008,1006,10,9,8,27,11,,0.00,4,Thunderstorm,100<br />
2003-7-16,23,19,15,18,16,14,94,84,69,1008,1006,1004,10,8,5,24,6,,0.00,5,Rain-Thunderstorm,202<br />
2003-7-17,21,18,15,17,15,14,100,84,68,1017,1013,1008,10,10,6,40,21,60,0.00,6,Rain,243<br />
2003-7-18,20,18,15,16,14,13,94,80,68,1020,1019,1017,10,10,7,24,18,,0.00,6,,216<br />
2003-7-19,23,19,16,16,15,13,94,77,57,1018,1017,1016,10,10,10,24,13,,0.00,5,,188<br />
2003-7-20,20,18,16,15,13,12,88,73,60,1015,1014,1013,10,10,10,34,16,,0.00,3,,211<br />
2003-7-21,21,18,16,17,15,14,94,81,68,1017,1014,1012,10,10,10,26,21,,0.00,4,,226<br />
2003-7-22,22,18,15,18,16,14,100,85,69,1019,1019,1017,10,10,8,27,13,,0.00,3,,236<br />
2003-7-23,21,18,16,17,16,14,100,89,78,1019,1016,1014,10,9,2,29,16,45,0.00,6,Rain,216<br />
2003-7-24,21,18,15,16,15,14,94,84,73,1015,1014,1013,10,10,10,29,18,,0.00,5,Rain,253<br />
2003-7-25,22,18,14,19,15,12,100,88,69,1013,1007,1002,10,9,2,39,23,58,0.00,5,Rain,225<br />
2003-7-26,17,16,14,17,16,13,100,93,88,1009,1006,1003,10,7,3,23,11,,0.00,6,Rain,151<br />
2003-7-27,21,17,13,14,13,12,94,75,60,1016,1013,1009,10,10,10,27,18,,0.00,4,Rain,281<br />
2003-7-28,20,17,14,16,15,13,100,83,68,1021,1020,1019,10,9,4,32,18,45,0.00,6,Rain,217<br />
2003-7-29,18,17,16,17,16,15,100,92,83,1021,1019,1015,10,9,4,29,19,,0.00,7,Rain,222<br />
2003-7-30,22,18,15,17,15,14,100,83,69,1017,1016,1015,10,10,9,24,16,,0.00,4,,285<br />
2003-7-31,20,17,13,15,14,13,100,83,68,1018,1017,1017,10,10,10,26,14,,0.00,5,,254<br />
2003-8-1,18,17,15,17,16,14,100,95,88,1020,1018,1017,10,6,3,21,14,,0.00,7,Rain,225<br />
2003-8-2,21,14,8,16,13,7,100,78,68,1023,1022,1021,10,10,4,19,8,,0.00,3,Fog,269<br />
2003-8-3,25,17,8,18,14,8,100,77,57,1023,1022,1022,10,10,10,16,5,,0.00,0,Fog,175<br />
2003-8-4,30,20,11,22,18,10,100,77,62,1023,1022,1020,,,,24,8,,0.00,,,90<br />
2003-8-5,31,26,20,20,19,18,88,66,52,1023,1022,1020,10,10,10,26,16,,0.00,2,Thunderstorm,93<br />
2003-8-6,28,22,16,21,19,15,100,79,58,1022,1021,1019,8,7,5,19,11,,0.00,1,,303<br />
2003-8-7,30,23,17,20,19,16,100,72,55,1023,1021,1020,9,6,4,19,13,,0.00,3,,343<br />
2003-8-8,27,22,17,20,18,16,100,78,61,1021,1020,1019,8,5,3,19,6,,0.00,0,Fog,177<br />
2003-8-9,29,21,14,20,17,14,100,70,45,1020,1019,1017,9,4,0,21,6,,0.00,0,Fog,152<br />
2003-8-10,34,24,15,21,19,14,94,61,44,1016,1016,1015,6,4,3,26,5,,0.00,1,,34<br />
2003-8-11,31,26,20,21,19,18,88,68,52,1019,1017,1016,9,7,5,21,10,,0.00,2,,35<br />
2003-8-12,29,23,18,21,18,16,94,76,58,1021,1020,1019,10,7,4,21,13,,0.00,2,,343<br />
2003-8-13,26,20,14,16,14,12,94,69,44,1023,1022,1021,10,10,6,21,8,,0.00,2,Fog,315<br />
2003-8-14,26,20,13,16,12,9,88,61,39,1020,1019,1018,,,,23,14,,0.00,,,52<br />
2003-8-15,23,16,9,14,12,9,100,71,50,1020,1019,1018,10,10,10,23,10,,0.00,3,Fog-Rain,96<br />
