CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-3,-4,-6,-4,-6,-9,100,86,69,1017,1013,1005,10,9,3,16,10,,0.00,5,Rain-Snow,116<br />
2003-1-2,13,3,-3,7,1,-3,100,98,44,1005,999,992,10,5,0,55,6,76,0.00,6,Fog-Rain,118<br />
2003-1-3,13,8,3,5,2,0,100,68,44,1002,1000,993,10,10,10,60,35,95,0.00,5,Rain,294<br />
2003-1-4,8,4,2,6,4,1,100,95,81,1003,1001,999,10,9,5,24,11,,0.00,6,Rain,264<br />
2003-1-5,1,-1,-3,1,-3,-6,100,88,74,1010,1007,1003,10,7,1,23,8,,0.00,6,Rain-Snow,53<br />
2003-1-6,-3,-4,-5,-7,-8,-9,86,77,69,1012,1011,1010,10,10,10,14,8,,0.00,6,Snow,70<br />
2003-1-7,-5,-6,-7,-6,-8,-10,100,86,68,1014,1013,1012,10,7,1,14,8,,0.00,6,Rain-Snow,319<br />
2003-1-8,-5,-9,-12,-8,-11,-14,100,85,58,1016,1015,1013,9,4,0,19,6,,0.00,2,Snow,125<br />
2003-1-9,-8,-11,-13,-9,-11,-14,100,91,79,1016,1015,1013,9,4,1,21,13,,0.00,6,Fog-Snow,131<br />
2003-1-10,-6,-8,-9,-7,-8,-9,100,96,93,1026,1019,1015,4,2,1,11,6,,0.00,6,Snow,275<br />
2003-1-11,-5,-8,-10,-6,-8,-10,100,98,86,1032,1030,1026,7,3,1,6,3,,0.00,5,Fog-Snow,278<br />
2003-1-12,-9,-14,-19,-9,-14,-19,100,97,92,1035,1033,1032,9,3,0,8,3,,0.00,2,Fog-Snow,280<br />
2003-1-13,-2,-11,-19,-2,-12,-20,100,96,57,1033,1030,1027,8,4,1,24,8,,0.00,5,Snow,290<br />
2003-1-14,4,1,-1,3,2,-1,100,97,87,1033,1031,1028,10,8,1,24,18,,0.00,6,Rain-Snow,299<br />
2003-1-15,5,1,-3,2,1,-3,100,91,76,1032,1029,1026,10,9,2,16,11,,0.00,5,,277<br />
2003-1-16,3,-1,-5,2,-1,-5,100,96,87,1033,1029,1025,10,6,0,21,8,,0.00,6,Fog-Snow,276<br />
2003-1-17,5,0,-5,0,-2,-5,100,88,61,1032,1026,1021,10,5,0,19,6,,0.00,0,Fog,106<br />
2003-1-18,-1,-3,-6,-1,-3,-6,100,100,100,1023,1021,1020,2,1,0,8,3,,0.00,4,Fog-Snow,268<br />
2003-1-19,-2,-3,-5,-2,-3,-5,100,100,100,1020,1016,1013,3,1,0,14,6,,0.00,8,Fog-Snow,117<br />
2003-1-20,3,-1,-4,-1,-3,-4,100,93,75,1017,1013,1008,7,4,2,21,6,,0.00,5,,118<br />
2003-1-21,-2,-3,-4,-2,-4,-5,100,95,86,1007,1002,998,7,4,2,27,18,,0.00,6,,116<br />
2003-1-22,0,-2,-3,0,-1,-4,100,98,93,1007,1003,999,3,2,1,8,3,,0.00,6,Fog-Rain-Snow,323<br />
2003-1-23,3,1,0,3,1,0,100,99,93,1022,1014,1007,10,5,0,14,5,,0.00,6,Fog-Rain,281<br />
2003-1-24,3,2,1,3,2,0,100,99,93,1035,1029,1022,10,6,3,21,13,,0.00,6,Rain-Snow,280<br />
2003-1-25,3,1,0,2,1,0,100,98,93,1035,1034,1031,8,3,0,10,5,,0.00,6,Fog-Rain-Snow,252<br />
2003-1-26,2,1,1,0,0,-1,93,89,87,1031,1030,1029,8,7,5,16,8,,0.00,6,Snow,286<br />
2003-1-27,4,2,1,4,2,0,100,95,87,1029,1025,1022,9,6,2,24,13,,0.00,6,Rain-Snow,295<br />
2003-1-28,11,6,2,6,3,-2,100,83,62,1021,1013,1007,10,10,3,45,23,72,0.00,6,Rain,284<br />
2003-1-29,4,2,0,1,-1,-4,100,80,56,1007,1000,998,10,9,1,34,18,42,0.00,6,Rain-Snow,276<br />
2003-1-30,2,0,-1,1,-1,-2,100,90,75,1000,998,997,10,9,1,27,11,,0.00,6,Rain-Snow,277<br />
2003-1-31,1,-1,-3,-1,-3,-5,100,91,75,1018,1007,1000,10,6,1,29,10,,0.00,6,Rain-Snow,287<br />
2003-2-1,-3,-8,-14,-3,-6,-14,100,95,80,1022,1021,1018,10,5,0,24,16,,0.00,4,Fog-Snow,278<br />
2003-2-2,-6,-11,-15,-6,-9,-15,100,97,92,1020,1016,1010,5,2,0,8,2,,0.00,6,Fog-Snow,129<br />
2003-2-3,2,-3,-7,2,-2,-7,100,98,93,1010,1001,991,10,5,1,11,3,,0.00,6,Rain-Snow,85<br />
2003-2-4,3,1,-1,2,-1,-3,100,94,80,998,993,990,10,7,0,14,6,,0.00,6,Fog-Rain-Snow,294<br />
2003-2-5,0,-1,-3,0,-2,-3,100,94,80,1005,1000,998,10,7,1,21,13,,0.00,6,Rain-Snow,305<br />
2003-2-6,1,-3,-6,-3,-5,-7,100,82,64,1021,1013,1005,10,8,0,32,13,,0.00,5,Fog-Snow,298<br />
2003-2-7,1,-1,-3,-1,-4,-7,100,85,56,1024,1023,1022,10,8,2,32,21,,0.00,6,Snow,296<br />
2003-2-8,1,-1,-3,1,-1,-3,100,100,93,1024,1023,1022,10,2,0,11,6,,0.00,6,Fog-Snow,283<br />
2003-2-9,-1,-6,-10,-3,-7,-10,100,89,69,1025,1024,1022,9,2,0,16,5,,0.00,2,Fog-Snow,120<br />
2003-2-10,-1,-6,-10,-3,-6,-11,100,91,80,1027,1025,1023,7,5,2,10,3,,0.00,6,,313<br />
2003-2-11,-2,-3,-4,-3,-4,-9,100,88,64,1030,1028,1026,10,6,2,16,3,,0.00,7,Snow,75<br />
2003-2-12,-1,-6,-9,-6,-8,-10,100,83,64,1029,1028,1027,10,7,2,26,11,,0.00,1,,114<br />
2003-2-13,0,-4,-9,-9,-10,-12,86,66,48,1027,1026,1024,10,7,5,29,19,,0.00,0,,107<br />
2003-2-14,-1,-6,-12,-10,-12,-13,92,66,51,1027,1025,1024,10,7,2,24,11,,0.00,0,,9<br />
