JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-1,9,7,4,0,-2,-4,75,56,40,1024,1023,1022,10,10,10,19,10,39,0.00,4,,69<br />
2003-2-2,9,7,4,2,-1,-4,81,60,43,1024,1023,1021,10,10,10,19,8,,0.00,4,Rain,6<br />
2003-2-3,10,7,3,4,0,-3,100,71,43,1025,1023,1022,10,10,7,14,8,,0.00,3,Rain,147<br />
2003-2-4,10,6,2,3,-1,-3,87,64,43,1023,1020,1018,10,10,6,26,14,,0.00,6,Rain,225<br />
2003-2-5,7,4,2,2,-2,-6,93,62,42,1024,1021,1019,10,9,1,27,19,47,0.00,5,Rain-Thunderstorm,316<br />
2003-2-6,9,4,1,2,0,-2,93,75,46,1028,1027,1024,10,10,10,19,8,,0.00,3,Rain,180<br />
2003-2-7,13,7,1,3,1,-1,87,68,47,1027,1024,1021,10,10,10,32,14,,0.00,1,,160<br />
2003-2-8,15,11,8,12,7,2,100,79,54,1021,1014,1008,10,10,5,35,19,,0.00,6,Rain,172<br />
2003-2-9,14,11,8,8,6,4,87,73,55,1021,1019,1016,10,10,10,19,11,,0.00,4,Rain,49<br />
2003-2-10,15,10,6,8,6,5,93,74,59,1020,1018,1016,10,10,10,16,6,,0.00,5,,342<br />
2003-2-11,12,10,8,10,8,5,94,83,71,1018,1016,1014,10,9,5,24,6,,0.00,6,Rain,321<br />
2003-2-12,10,8,5,5,-1,-5,76,56,43,1022,1020,1018,10,10,10,21,11,,0.00,4,,323<br />
2003-2-13,7,3,1,-1,-3,-7,81,59,39,1026,1024,1022,10,10,10,23,13,,0.00,4,,256<br />
2003-2-14,10,7,4,-1,-2,-5,70,54,35,1027,1025,1024,10,10,10,19,11,,0.00,4,,167<br />
2003-2-15,11,7,4,7,2,-2,93,68,41,1024,1019,1013,10,8,3,21,6,,0.00,7,Rain,153<br />
2003-2-16,13,9,5,8,6,1,100,80,54,1018,1014,1010,10,7,1,32,10,,0.00,4,Rain,353<br />
2003-2-17,14,8,2,3,2,-1,93,68,38,1022,1019,1018,10,10,10,23,8,,0.00,2,,138<br />
2003-2-18,14,9,5,5,2,-1,81,65,38,1018,1017,1016,10,10,8,24,10,,0.00,2,,147<br />
2003-2-19,13,8,4,4,2,0,87,67,51,1017,1013,1010,10,7,5,24,11,42,0.00,2,Rain-Thunderstorm,206<br />
2003-2-20,9,7,4,4,0,-4,87,66,46,1025,1018,1011,10,9,3,42,21,71,0.00,5,Rain-Thunderstorm,16<br />
2003-2-21,12,6,0,5,-1,-3,87,61,40,1026,1023,1018,10,10,10,21,6,,0.00,2,,173<br />
2003-2-22,15,12,9,14,11,5,100,89,71,1018,1010,1007,10,8,3,37,18,42,0.00,6,Rain,173<br />
2003-2-23,13,11,8,10,7,4,94,77,58,1014,1012,1010,10,10,7,19,11,26,0.00,6,Rain,32<br />
2003-2-24,12,9,6,6,6,4,87,77,62,1019,1014,1011,10,10,8,24,8,,0.00,5,Fog-Rain,358<br />
2003-2-25,13,8,4,3,2,-1,93,66,41,1023,1021,1019,10,10,10,19,6,,0.00,3,,125<br />
2003-2-26,14,9,5,7,4,2,87,74,54,1021,1020,1018,10,9,6,26,6,,0.00,7,Rain,144<br />
2003-2-27,12,9,5,7,1,-3,93,61,41,1027,1023,1020,10,10,9,35,11,50,0.00,3,,23<br />
2003-2-28,13,8,3,5,0,-3,70,54,41,1027,1022,1016,10,10,10,19,10,,0.00,3,,27<br />
2003-3-1,14,11,9,12,8,4,94,84,58,1016,1006,1000,10,9,2,48,18,66,0.00,6,Rain,345<br />
2003-3-2,16,10,5,7,4,2,87,64,47,1015,1012,1009,10,10,10,32,14,,0.00,2,,185<br />
2003-3-3,13,10,7,12,7,2,94,80,58,1011,1004,1000,10,8,2,42,19,58,0.00,6,Rain,328<br />
2003-3-4,8,6,4,2,-2,-6,76,58,45,1024,1018,1012,10,10,10,29,18,27,0.00,4,Rain,20<br />
2003-3-5,8,6,3,-1,-3,-5,70,55,40,1026,1024,1022,10,10,10,19,6,,0.00,5,,107<br />
2003-3-6,10,8,5,8,4,-3,93,81,49,1023,1013,1004,10,9,7,29,8,48,0.00,6,Rain,80<br />
2003-3-7,11,9,7,9,6,3,100,82,71,1014,1009,1004,10,9,3,34,18,50,0.00,6,Rain,337<br />
2003-3-8,9,7,4,4,2,-1,87,70,53,1023,1019,1014,10,10,8,37,18,60,0.00,6,Rain,7<br />
2003-3-9,9,6,3,3,0,-4,93,67,43,1029,1026,1023,10,10,10,37,11,53,0.00,5,Rain,40<br />
2003-3-10,9,7,4,0,-2,-5,75,55,40,1032,1029,1028,10,10,10,29,10,,0.00,3,Rain,33<br />
2003-3-11,11,6,2,-2,-3,-6,75,52,30,1034,1032,1031,10,10,10,27,10,45,0.00,3,,37<br />
2003-3-12,12,6,1,0,-2,-4,81,56,35,1035,1033,1030,10,10,10,34,10,39,0.00,1,,65<br />
2003-3-13,13,8,4,2,0,-3,81,58,36,1032,1029,1027,10,10,10,27,8,,0.00,1,,20<br />
2003-3-14,15,8,2,6,1,-2,87,62,36,1029,1024,1021,10,10,9,21,6,,0.00,6,Rain,4<br />
2003-3-15,12,10,8,7,6,5,93,79,62,1020,1019,1018,10,9,5,19,6,,0.00,6,Rain,340<br />
2003-3-16,12,10,8,10,8,6,94,88,76,1020,1014,1011,10,6,2,16,5,,0.00,7,Rain,318<br />
2003-3-17,13,11,10,10,8,5,100,80,63,1019,1016,1014,10,8,3,27,10,,0.00,6,Rain,342<br />
2003-3-18,12,9,6,5,1,-2,71,57,43,1021,1020,1018,10,10,10,29,16,,0.00,4,,1<br />
2003-3-19,13,8,3,2,-1,-2,81,57,38,1021,1020,1019,10,10,10,29,10,,0.00,2,,61<br />
2003-3-20,14,8,3,1,-1,-3,81,56,33,1023,1021,1019,10,10,10,29,10,,0.00,1,,61<br />
2003-3-21,17,10,3,6,1,-3,87,57,27,1024,1022,1019,10,10,10,26,6,37,0.00,5,Rain,141<br />
2003-3-22,14,10,7,7,4,2,93,70,47,1026,1022,1017,10,10,7,32,14,,0.00,4,Rain,36<br />
2003-3-23,18,10,3,5,2,-7,93,61,18,1026,1023,1021,10,10,10,21,6,,0.00,3,,126<br />
2003-3-24,14,11,9,11,7,3,94,74,58,1021,1018,1015,10,9,5,24,10,,0.00,6,Rain,153<br />
2003-3-25,16,12,8,11,7,4,94,71,55,1020,1017,1016,10,8,5,27,11,,0.00,2,,268<br />
2003-3-26,17,12,7,6,4,1,87,62,39,1021,1019,1016,9,6,5,24,11,,0.00,0,,181<br />
2003-3-27,16,13,10,12,7,1,88,67,47,1016,1011,1008,10,8,3,39,23,53,0.00,4,Rain,212<br />
2003-3-28,14,10,6,4,3,-1,81,58,47,1014,1011,1010,10,10,10,21,11,,0.00,2,,332<br />
2003-3-29,16,12,8,5,3,1,76,60,42,1015,1012,1009,10,10,10,23,8,,0.00,2,,14<br />
2003-3-30,19,12,6,7,4,1,81,57,30,1017,1015,1014,10,10,10,26,11,,0.00,1,,156<br />
2003-3-31,24,17,11,14,9,5,77,61,44,1015,1012,1009,10,10,10,35,23,,0.00,4,Rain,153<br />
2003-4-1,19,17,15,15,13,11,94,79,68,1009,1008,1006,10,9,3,24,14,34,0.00,5,Rain-Thunderstorm,76<br />
2003-4-2,17,14,12,12,10,9,88,76,63,1010,1008,1006,10,10,9,26,14,,0.00,6,Rain,21<br />
2003-4-3,19,16,12,10,7,1,88,62,30,1011,1010,1009,10,10,10,24,11,,0.00,6,Rain,10<br />
2003-4-4,13,12,11,11,9,4,94,83,62,1011,1010,1008,10,7,3,27,11,47,0.00,6,Rain,348<br />
2003-4-5,15,11,7,6,3,-1,76,54,41,1016,1012,1009,10,10,10,40,26,60,0.00,4,Rain,360<br />
2003-4-6,18,11,5,9,4,2,81,63,37,1018,1017,1016,10,10,10,21,10,,0.00,1,,139<br />
2003-4-7,21,14,8,11,5,-3,88,57,21,1019,1015,1008,10,10,9,34,14,,0.00,5,Rain,154<br />
2003-4-8,16,14,12,13,9,7,94,72,59,1015,1009,1005,10,10,7,40,23,52,0.00,5,Rain,249<br />
2003-4-9,15,12,10,8,7,5,87,70,51,1024,1018,1015,10,10,7,27,11,,0.00,3,Rain,305<br />
2003-4-10,18,12,6,6,2,-3,87,53,26,1027,1024,1022,10,10,10,19,8,,0.00,1,,22<br />
2003-4-11,17,14,12,14,8,0,82,67,41,1022,1015,1010,10,10,10,35,18,52,0.00,6,Rain,141<br />
2003-4-12,19,17,13,15,13,10,94,83,64,1010,1008,1007,10,8,3,24,14,,0.00,4,Rain,296<br />
2003-4-13,18,14,12,11,7,1,88,62,32,1012,1011,1009,10,10,9,23,6,26,0.00,2,,341<br />
2003-4-14,19,14,11,6,4,2,71,51,34,1014,1013,1012,10,10,10,16,6,,0.00,6,Rain,134<br />
2003-4-15,21,16,10,9,6,3,76,55,33,1021,1017,1014,10,10,10,26,8,,0.00,1,,338<br />
2003-4-16,23,16,9,10,6,4,76,51,31,1023,1022,1020,10,10,10,19,6,,0.00,1,,314<br />
2003-4-17,25,19,13,13,11,8,77,56,41,1023,1021,1018,10,10,10,29,11,,0.00,1,,171<br />
2003-4-18,25,21,17,14,12,11,77,58,41,1020,1015,1011,10,10,10,29,14,45,0.00,2,,161<br />
2003-4-19,21,18,15,18,16,14,94,89,68,1011,1010,1008,10,6,1,35,18,,0.00,6,Rain,294<br />
2003-4-20,18,17,15,15,14,12,94,89,77,1015,1011,1009,10,7,2,19,8,,0.00,6,Rain-Thunderstorm,311<br />
2003-4-21,18,14,11,12,8,4,82,64,42,1025,1020,1015,10,10,10,37,19,52,0.00,3,,339<br />
2003-4-22,20,14,8,10,7,3,82,60,40,1024,1021,1018,10,10,10,23,8,27,0.00,1,,5<br />
2003-4-23,22,20,18,17,13,10,88,69,52,1018,1014,1011,10,10,10,39,23,53,0.00,6,Rain,149<br />
2003-4-24,20,18,16,18,16,15,94,89,83,1014,1012,1011,10,5,1,26,10,,0.00,6,Rain,328<br />
2003-4-25,25,20,16,20,18,14,94,83,69,1011,1005,1000,10,8,3,37,13,55,0.00,6,Rain,200<br />
2003-4-26,17,14,12,14,11,7,88,75,52,1016,1012,1008,10,10,7,23,16,,0.00,5,Rain,336<br />
2003-4-27,23,17,10,13,10,8,94,68,38,1019,1017,1016,10,8,7,16,8,,0.00,1,,93<br />
2003-4-28,25,19,13,11,9,4,88,55,26,1022,1020,1018,9,7,6,14,5,,0.00,,,52<br />
2003-4-29,26,21,17,18,13,7,88,61,34,1020,1011,1005,10,8,1,48,19,71,0.00,5,Rain,179<br />
2003-4-30,19,17,14,16,11,4,88,72,42,1015,1012,1007,10,10,4,29,16,,0.00,4,Rain,325<br />
2003-5-1,22,16,11,12,10,7,88,65,38,1018,1017,1015,10,9,8,23,10,,0.00,1,,134<br />
2003-5-2,24,18,13,12,10,8,77,58,38,1018,1016,1013,10,10,10,23,11,,0.00,1,,127<br />
2003-5-3,25,19,14,12,10,6,82,56,29,1015,1014,1013,10,10,10,21,6,,0.00,1,,18<br />
2003-5-4,24,19,15,16,12,8,88,69,41,1014,1013,1013,10,10,10,11,5,,0.00,6,Rain,220<br />
2003-5-5,23,20,17,16,14,12,94,74,57,1014,1012,1011,10,8,5,21,8,,0.00,4,Rain,315<br />
2003-5-6,23,20,18,20,18,14,94,86,73,1011,1010,1008,10,7,2,23,8,,0.00,6,Rain,144<br />
2003-5-7,27,23,21,21,20,18,88,80,69,1009,1005,1001,10,10,8,39,23,58,0.00,5,Rain,161<br />
2003-5-8,25,19,13,21,11,5,94,75,58,1015,1009,1001,10,10,7,29,18,48,0.00,6,Rain,357<br />
2003-5-9,18,13,8,8,6,1,82,57,34,1018,1017,1015,10,10,10,35,14,,0.00,1,,7<br />
2003-5-10,22,16,9,13,9,7,87,66,41,1018,1017,1016,10,10,10,23,6,,0.00,3,,296<br />
2003-5-11,22,19,16,16,14,12,83,74,60,1018,1017,1016,10,10,10,23,6,,0.00,5,Rain,114<br />
2003-5-12,26,20,14,16,14,12,88,68,44,1020,1019,1017,10,10,10,21,6,,0.00,1,,158<br />
2003-5-13,24,21,19,18,16,15,88,77,61,1019,1016,1013,10,10,5,16,6,,0.00,6,Rain,83<br />
2003-5-14,23,20,18,17,16,15,88,80,65,1013,1008,1005,10,10,7,26,11,37,0.00,7,Rain,104<br />
2003-5-15,19,18,17,17,16,14,94,87,82,1009,1005,1004,10,7,4,26,11,,0.00,6,Rain,358<br />
2003-5-16,22,19,16,14,13,11,82,70,56,1011,1010,1008,10,9,6,24,16,,0.00,4,Rain,1<br />
2003-5-17,25,19,14,14,12,9,88,66,41,1010,1008,1006,10,10,10,21,6,,0.00,1,,313<br />
2003-5-18,25,20,16,16,13,12,82,69,47,1008,1007,1005,10,9,8,21,6,,0.00,5,,321<br />
2003-5-19,24,20,17,16,14,12,88,72,50,1010,1009,1007,10,9,6,21,8,,0.00,2,,320<br />
2003-5-20,23,19,16,16,13,10,88,70,44,1013,1011,1009,10,9,5,21,8,,0.00,2,,348<br />
2003-5-21,24,19,14,16,14,10,88,71,47,1015,1013,1012,10,7,5,14,6,,0.00,0,,346<br />
2003-5-22,27,22,17,16,14,12,88,65,42,1014,1013,1012,8,6,4,19,6,,0.00,,,344<br />
2003-5-23,26,21,17,14,13,11,82,59,41,1016,1014,1012,10,8,5,21,6,,0.00,2,,344<br />
2003-5-24,25,22,19,16,13,9,83,58,36,1015,1013,1011,10,9,8,21,14,,0.00,5,Rain,130<br />
2003-5-25,26,22,18,16,14,12,88,62,42,1011,1006,1003,10,10,8,40,23,63,0.00,6,Rain-Thunderstorm,116<br />
2003-5-26,21,19,18,17,15,13,88,75,60,1009,1007,1005,10,10,6,27,13,45,0.00,6,Rain,77<br />
2003-5-27,28,23,19,16,15,14,78,60,48,1012,1010,1008,10,10,10,24,14,,0.00,2,,76<br />
2003-5-28,30,24,18,17,14,12,88,57,37,1013,1011,1009,10,10,10,27,14,40,0.00,1,,109<br />
2003-5-29,31,24,19,16,14,13,78,54,35,1012,1010,1008,10,10,10,32,14,48,0.00,1,,129<br />
2003-5-30,28,24,20,21,18,15,83,71,54,1007,1002,998,10,10,10,26,14,,0.00,6,Rain,96<br />
2003-5-31,20,19,18,18,16,14,94,86,77,1004,996,991,10,7,2,40,27,58,0.00,6,Rain,348<br />
2003-6-1,22,19,17,15,14,13,88,72,57,1008,1006,1004,10,10,10,24,14,,0.00,2,,326<br />
2003-6-2,25,20,15,16,14,11,88,69,47,1011,1008,1007,10,10,10,19,8,,0.00,1,,2<br />
2003-6-3,25,20,16,15,14,12,88,67,47,1012,1010,1008,10,9,8,19,6,,0.00,1,,300<br />
2003-6-4,26,22,19,17,16,13,88,68,51,1008,1007,1006,10,10,9,23,8,,0.00,1,,321<br />
2003-6-5,27,22,17,17,14,9,88,64,34,1009,1008,1008,10,8,5,23,8,,0.00,1,,28<br />
2003-6-6,27,22,17,16,14,12,77,62,39,1009,1008,1007,10,9,9,23,11,,0.00,1,,71<br />
2003-6-7,27,22,18,16,13,10,83,56,34,1012,1010,1008,10,9,8,19,8,,0.00,1,,1<br />
2003-6-8,31,23,17,16,13,9,82,53,29,1013,1012,1010,10,9,7,24,8,,0.00,1,,87<br />
2003-6-9,30,24,19,18,15,13,83,58,40,1011,1009,1007,10,10,10,26,13,39,0.00,5,Rain,114<br />
2003-6-10,27,23,20,18,16,15,88,65,51,1007,1005,1004,10,10,10,29,14,47,0.00,4,Rain,94<br />
2003-6-11,30,25,20,18,17,15,78,64,48,1006,1004,1003,10,10,10,23,8,29,0.00,3,,95<br />
2003-6-12,25,23,22,22,20,18,94,82,69,1004,1000,998,10,10,8,39,18,60,0.00,6,Rain,149<br />
2003-6-13,26,23,21,21,18,15,88,71,57,1008,1005,1001,10,10,10,23,13,,0.00,3,Rain,315<br />
2003-6-14,22,21,20,17,16,14,83,72,60,1009,1007,1005,10,8,5,23,6,,0.00,7,Rain,118<br />
2003-6-15,26,22,18,18,17,15,88,72,57,1010,1008,1007,10,7,5,16,5,,0.00,3,,359<br />
2003-6-16,26,23,21,19,18,17,83,75,61,1012,1010,1009,10,9,7,16,5,,0.00,5,,338<br />
2003-6-17,25,23,22,21,20,19,88,81,74,1012,1011,1010,10,8,5,26,10,,0.00,6,Rain,146<br />
2003-6-18,23,22,21,20,19,19,88,87,83,1012,1010,1007,10,8,3,37,18,,0.00,6,Rain,150<br />
2003-6-19,26,23,21,22,20,18,89,82,65,1007,998,989,10,9,4,93,18,122,0.00,6,Rain,157<br />
2003-6-20,28,24,22,21,20,19,88,77,58,1010,1008,1005,10,10,10,23,10,,0.00,3,Rain,20<br />
2003-6-21,29,24,21,21,19,18,88,73,55,1012,1011,1010,10,8,6,26,11,,0.00,3,Rain,150<br />
2003-6-22,26,23,21,21,20,18,94,83,69,1011,1010,1007,10,7,4,13,6,,0.00,5,Rain,45<br />
2003-6-23,26,23,22,23,22,20,94,87,78,1007,1003,1000,10,8,2,24,11,,0.00,6,Rain,149<br />
2003-6-24,28,26,22,23,21,17,89,76,58,1001,998,997,10,8,5,21,10,,0.00,6,Rain,243<br />
2003-6-25,27,23,20,18,16,15,83,64,51,1004,1001,999,10,10,10,24,10,,0.00,3,,218<br />
2003-6-26,29,24,20,18,16,9,83,59,30,1008,1006,1004,10,10,10,23,11,,0.00,3,,296<br />
2003-6-27,29,24,21,23,20,16,89,75,65,1007,1004,1001,10,10,8,29,18,55,0.00,6,Rain,163<br />
2003-6-28,28,24,21,23,21,18,89,84,70,1006,1003,1000,10,9,3,26,14,39,0.00,6,Rain,283<br />
2003-6-29,27,23,20,20,19,17,88,75,58,1008,1007,1005,10,10,10,21,8,,0.00,4,,166<br />
2003-6-30,25,22,20,22,19,14,94,81,50,1008,1007,1005,10,9,4,27,10,,0.00,5,Rain,146<br />
2003-7-1,22,21,20,21,19,18,94,89,83,1009,1004,1003,10,6,1,21,8,37,0.00,6,Rain,357<br />
2003-7-2,28,23,19,21,18,16,94,74,54,1011,1010,1008,10,9,6,23,6,,0.00,3,Rain,337<br />
2003-7-3,29,27,23,23,22,20,83,76,66,1010,1005,1001,10,10,4,39,24,52,0.00,6,Rain,186<br />
2003-7-4,25,23,22,22,19,18,89,81,65,1008,1007,1005,10,9,1,26,13,,0.00,6,Rain,305<br />
2003-7-5,29,27,25,23,22,21,89,75,62,1007,1005,1004,10,10,10,29,19,,0.00,5,Rain,178<br />
2003-7-6,32,28,25,23,22,21,83,73,55,1008,1007,1005,10,10,10,27,16,48,0.00,4,Rain,169<br />
2003-7-7,31,28,25,24,23,21,94,77,58,1009,1008,1006,10,8,2,23,13,,0.00,3,Rain-Thunderstorm,210<br />
2003-7-8,30,27,23,24,22,20,94,79,58,1011,1010,1009,10,9,5,24,14,,0.00,4,Rain-Thunderstorm,161<br />
2003-7-9,32,28,25,24,23,22,83,72,55,1011,1009,1008,10,10,5,40,18,,0.00,3,Rain,164<br />
2003-7-10,33,29,26,23,22,21,83,67,49,1008,1007,1007,10,10,10,29,21,45,0.00,4,Rain,190<br />
2003-7-11,32,28,25,24,23,21,94,77,52,1008,1007,1005,10,8,1,35,18,53,0.00,5,Rain-Thunderstorm,186<br />
2003-7-12,26,24,23,24,22,21,94,89,83,1008,1008,1006,10,7,2,21,8,,0.00,6,Rain,332<br />
2003-7-13,29,24,20,24,22,19,94,86,70,1007,1002,1000,10,7,2,29,10,,0.00,6,Rain,217<br />
2003-7-14,26,23,20,19,17,15,94,72,51,1006,1003,1002,10,10,5,27,14,,0.00,5,Rain,356<br />
2003-7-15,28,24,20,17,17,15,83,69,51,1006,1005,1003,10,10,10,27,10,37,0.00,4,Rain,18<br />
2003-7-16,27,23,20,18,17,17,83,70,54,1010,1008,1006,10,10,10,27,10,,0.00,2,,348<br />
2003-7-17,29,24,20,21,19,17,88,74,58,1010,1009,1008,10,9,5,23,6,,0.00,4,Rain,102<br />
2003-7-18,29,26,22,24,22,20,94,81,66,1007,1004,1001,10,8,2,40,18,63,0.00,6,Rain-Thunderstorm,157<br />
2003-7-19,29,26,23,22,22,20,94,83,62,1009,1006,1004,10,8,1,32,13,48,0.00,5,Rain-Thunderstorm,155<br />
2003-7-20,27,24,23,22,21,20,94,81,70,1012,1010,1008,10,9,2,35,24,35,0.00,5,Rain,150<br />
2003-7-21,29,27,24,23,22,21,94,77,62,1012,1010,1009,10,10,10,19,6,,0.00,5,Rain,1<br />
2003-7-22,32,28,25,25,23,22,89,74,59,1013,1012,1011,10,10,6,16,5,,0.00,5,Rain,286<br />
2003-7-23,29,27,26,24,23,22,84,76,66,1012,1010,1009,10,10,10,27,18,,0.00,6,Rain,158<br />
2003-7-24,28,26,24,24,23,21,94,85,78,1012,1011,1010,10,7,2,14,10,,0.00,6,Rain,307<br />
2003-7-25,27,26,24,23,22,20,89,81,65,1012,1010,1009,10,8,1,21,6,39,0.00,5,Rain-Thunderstorm,340<br />
2003-7-26,29,26,22,20,19,17,83,70,55,1011,1010,1009,10,10,10,27,13,,0.00,3,,1<br />
2003-7-27,30,25,20,20,18,16,88,65,45,1011,1010,1008,10,10,10,19,8,37,0.00,2,,52<br />
2003-7-28,31,27,23,23,21,18,83,69,55,1009,1008,1007,10,10,10,23,6,,0.00,3,,81<br />
2003-7-29,28,27,24,24,23,22,94,85,74,1007,1003,1000,10,8,1,35,18,,0.00,6,Rain,160<br />
2003-7-30,26,24,23,22,20,18,89,76,61,1005,1004,1002,10,10,7,23,14,,0.00,6,Rain,356<br />
2003-7-31,29,24,21,21,19,19,88,72,58,1006,1005,1004,10,10,10,23,10,,0.00,2,,339<br />
2003-8-1,30,26,22,22,21,20,88,72,58,1006,1005,1004,10,10,10,19,6,,0.00,1,,299<br />
2003-8-2,33,29,26,23,22,21,83,66,49,1009,1007,1005,10,9,5,24,10,,0.00,1,,222<br />
2003-8-3,33,29,26,23,23,21,83,68,52,1010,1009,1008,10,10,10,23,13,27,0.00,2,,106<br />
2003-8-4,32,29,26,24,23,21,83,69,52,1011,1009,1008,10,9,6,19,10,,0.00,2,,327<br />
2003-8-5,32,29,26,24,23,21,84,72,52,1010,1009,1008,10,9,7,24,8,,0.00,2,Thunderstorm,329<br />
2003-8-6,34,30,26,24,23,21,84,68,46,1009,1008,1007,10,9,6,21,11,,0.00,3,Thunderstorm,169<br />
2003-8-7,35,28,22,24,22,20,94,74,49,1007,1004,999,10,10,5,40,11,47,0.00,5,Rain,147<br />
2003-8-8,27,24,22,23,21,20,94,83,74,999,990,985,10,9,4,42,18,61,0.00,6,Rain,343<br />
2003-8-9,29,26,23,22,21,18,94,75,51,1001,996,991,10,9,3,29,19,,0.00,4,Rain,330<br />
2003-8-10,31,26,22,22,21,20,88,72,58,1005,1003,1001,10,10,10,23,8,,0.00,1,,54<br />
2003-8-11,30,27,24,25,22,20,89,80,65,1006,1004,1001,10,8,1,35,18,48,0.00,4,Rain-Thunderstorm,186<br />
2003-8-12,28,26,24,22,21,20,89,77,62,1011,1008,1006,10,10,9,19,10,,0.00,5,Rain,335<br />
2003-8-13,29,26,22,22,20,18,89,75,55,1011,1010,1008,10,10,9,24,8,,0.00,6,Rain,67<br />
