CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,4,1,-1,-7,-8,-10,64,50,41,1032,1030,1026,,,,26,18,,0.00,,,125<br />
2002-1-2,6,3,2,3,0,-7,87,77,52,1025,1019,1015,10,10,10,34,29,50,0.00,7,Rain,142<br />
2002-1-3,10,8,5,5,3,2,87,81,71,1019,1016,1014,10,10,10,34,23,39,0.00,6,,151<br />
2002-1-4,8,6,4,8,6,2,100,95,81,1028,1023,1019,10,4,0,21,11,,0.00,7,Fog,164<br />
2002-1-5,10,8,7,9,8,7,100,96,87,1035,1031,1028,10,4,0,19,11,,0.00,8,Fog-Rain,162<br />
2002-1-6,11,7,2,7,4,2,100,84,62,1035,1034,1032,8,7,7,16,10,,0.00,,,142<br />
2002-1-7,8,6,3,3,3,1,100,88,71,1033,1030,1028,10,9,7,16,8,,0.00,4,,89<br />
2002-1-8,3,1,0,1,-1,-2,93,83,75,1028,1026,1025,10,10,10,24,14,,0.00,6,,93<br />
2002-1-9,7,4,2,5,3,0,93,90,81,1030,1029,1027,10,9,5,19,11,,0.00,6,Rain,159<br />
2002-1-10,9,7,4,7,4,3,100,91,76,1031,1028,1026,10,9,3,16,8,,0.00,6,Rain,197<br />
2002-1-11,11,6,0,5,2,0,100,87,58,1030,1029,1027,10,8,6,11,5,,0.00,0,Fog,157<br />
2002-1-12,12,7,3,10,6,2,100,93,58,1030,1025,1022,10,5,1,35,18,,0.00,7,Rain,172<br />
2002-1-13,11,10,9,11,11,9,100,99,94,1026,1023,1022,10,4,0,19,14,,0.00,7,Fog-Rain,229<br />
2002-1-14,11,9,7,11,10,7,100,98,94,1026,1024,1020,8,2,0,23,11,,0.00,7,Fog-Rain,213<br />
2002-1-15,10,8,4,9,6,2,100,88,71,1023,1020,1019,10,9,5,23,10,34,0.00,4,Rain,300<br />
2002-1-16,11,6,2,9,6,2,100,95,82,1025,1023,1022,10,10,10,14,8,,0.00,5,Rain,215<br />
2002-1-17,10,8,6,10,8,5,100,94,87,1022,1019,1017,10,8,3,27,16,47,0.00,5,Rain,226<br />
2002-1-18,11,6,1,10,6,1,100,98,93,1022,1018,1014,10,5,0,32,13,48,0.00,5,Fog-Rain,202<br />
2002-1-19,11,9,8,9,8,6,100,91,82,1022,1019,1015,10,9,5,26,14,53,0.00,4,Rain,252<br />
2002-1-20,11,10,10,11,10,9,100,96,88,1022,1019,1016,10,5,1,34,26,53,0.00,6,Rain,221<br />
2002-1-21,13,11,9,11,9,7,100,91,72,1017,1010,1002,10,8,4,45,32,64,0.00,7,Rain,204<br />
2002-1-22,11,9,7,9,7,5,94,87,71,1011,1007,1003,10,10,10,37,19,52,0.00,5,Rain,221<br />
2002-1-23,12,10,9,10,9,6,94,90,82,1001,990,984,10,7,3,48,40,74,0.00,6,Rain,210<br />
2002-1-24,11,9,7,9,8,6,100,90,82,1018,1006,992,10,10,7,35,26,55,0.00,6,Rain,279<br />
2002-1-25,12,9,7,11,10,6,100,96,88,1019,1014,1009,10,5,1,52,26,77,0.00,7,Rain,204<br />
2002-1-26,12,11,11,11,10,9,100,93,88,1014,1009,1005,10,5,1,52,37,82,0.00,7,Rain,224<br />
2002-1-27,13,12,12,12,12,11,100,97,88,1016,1012,1005,7,5,2,47,39,85,0.00,7,Rain,235<br />
2002-1-28,13,11,10,12,10,8,100,91,77,1025,1021,1015,10,8,3,42,34,71,0.00,4,Rain,225<br />
2002-1-29,14,12,10,11,11,10,100,95,82,1025,1023,1021,10,6,3,32,24,50,0.00,6,,206<br />
2002-1-30,12,10,9,11,10,8,94,92,82,1021,1016,1013,10,7,3,32,24,55,0.00,6,Rain,216<br />
2002-1-31,11,9,8,10,9,7,100,92,82,1019,1016,1011,10,8,1,47,23,71,0.00,5,Rain,220<br />
2002-2-1,13,12,11,11,10,9,100,90,77,1015,1012,1011,10,7,2,63,39,103,0.00,7,Rain,210<br />
2002-2-2,13,12,11,10,9,5,88,79,62,1012,1011,1008,10,9,5,53,45,85,0.00,7,Rain,201<br />
