JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-2,2,-2,-5,-2,-3,-7,87,82,65,1024,1022,1021,10,6,0,13,6,,0.00,6,Fog-Snow,178<br />
2003-2-3,4,1,-1,0,-2,-7,87,79,48,1024,1022,1020,10,6,1,24,10,,0.00,5,Rain-Snow,165<br />
2003-2-4,5,2,-1,-1,-4,-8,81,66,42,1024,1021,1016,10,10,10,13,6,,0.00,6,Rain-Snow,107<br />
2003-2-5,6,3,0,1,-1,-3,100,81,57,1020,1017,1014,10,7,1,27,11,,0.00,6,Rain-Snow,45<br />
2003-2-6,5,2,-1,-1,-3,-5,93,71,49,1026,1024,1020,10,8,1,34,13,,0.00,6,Rain-Snow,346<br />
2003-2-7,11,6,2,1,-1,-4,70,60,47,1025,1023,1022,10,10,10,27,13,,0.00,5,,188<br />
2003-2-8,13,7,1,6,0,-3,93,64,36,1023,1018,1009,10,9,5,23,11,,0.00,5,Rain,147<br />
2003-2-9,11,7,3,8,6,1,93,84,67,1022,1016,1010,10,9,5,24,13,,0.00,6,Rain,26<br />
2003-2-10,13,7,1,5,3,0,93,74,54,1023,1020,1019,10,10,10,24,8,,0.00,4,,33<br />
2003-2-11,7,6,4,6,4,0,93,86,70,1019,1014,1011,10,6,3,35,6,55,0.00,7,Rain,181<br />
2003-2-12,5,2,-1,0,-4,-6,80,62,49,1021,1019,1017,10,10,4,32,23,48,0.00,5,Rain-Snow,27<br />
2003-2-13,8,3,-2,-1,-2,-6,87,69,49,1022,1020,1018,10,9,3,35,14,52,0.00,6,Rain-Snow,220<br />
2003-2-14,4,2,0,1,-1,-2,87,82,75,1025,1023,1021,10,6,1,24,13,37,0.00,6,Rain-Snow-Thunderstorm,163<br />
2003-2-15,10,5,0,-1,-2,-5,87,65,37,1025,1022,1017,10,9,4,16,8,,0.00,5,,140<br />
2003-2-16,7,4,3,3,1,-3,87,76,53,1017,1014,1011,10,10,6,19,6,,0.00,6,Rain,109<br />
2003-2-17,8,6,1,0,-2,-5,81,60,43,1022,1021,1017,10,10,10,23,10,,0.00,4,,33<br />
2003-2-18,8,3,-2,0,-2,-5,87,68,49,1022,1017,1015,10,10,7,14,5,,0.00,4,Rain,110<br />
2003-2-19,10,3,-3,1,-2,-6,86,70,46,1015,1013,1010,10,9,4,32,8,,0.00,3,Rain,199<br />
2003-2-20,6,4,2,1,-1,-6,87,73,49,1023,1013,1008,10,8,3,45,21,64,0.00,6,Rain,309<br />
2003-2-21,6,3,0,-3,-4,-6,75,60,49,1026,1024,1021,10,10,10,14,10,,0.00,4,Snow,36<br />
2003-2-22,6,2,-1,4,0,-4,87,81,70,1021,1016,1011,10,7,3,21,6,,0.00,7,Rain-Snow,68<br />
2003-2-23,8,6,4,2,1,-3,87,69,53,1015,1013,1011,10,10,8,27,19,,0.00,6,Rain,33<br />
2003-2-24,8,6,3,2,0,-2,87,72,57,1017,1014,1012,10,10,10,26,11,,0.00,6,Rain,45<br />
2003-2-25,8,4,0,0,-2,-4,93,69,46,1024,1021,1018,10,10,9,16,6,,0.00,3,,115<br />
2003-2-26,11,4,-1,4,-1,-4,81,66,38,1023,1020,1016,10,9,4,34,11,,0.00,5,Rain,195<br />
2003-2-27,7,3,1,2,-4,-8,75,59,42,1028,1025,1020,10,10,7,29,18,,0.00,6,Rain-Snow,17<br />
2003-2-28,8,2,-3,-2,-4,-6,86,63,40,1030,1026,1021,10,10,10,21,11,,0.00,2,,55<br />
2003-3-1,8,4,1,7,3,-3,93,83,65,1020,1008,997,10,7,3,24,6,,0.00,7,Rain,31<br />
2003-3-2,10,7,4,5,0,-3,87,63,40,1015,1009,1001,10,9,4,35,23,55,0.00,5,Rain,325<br />
2003-3-3,12,7,1,6,1,-5,87,69,43,1009,1002,997,10,8,3,37,18,71,0.00,7,Rain-Snow,262<br />
2003-3-4,3,1,-1,-3,-4,-7,80,71,48,1024,1016,1008,10,6,0,42,27,60,0.00,4,Snow,336<br />
2003-3-5,5,1,-2,-2,-4,-7,86,72,45,1029,1027,1024,10,7,0,29,10,,0.00,6,Snow,113<br />
2003-3-6,10,4,-2,2,-3,-6,87,66,43,1028,1023,1014,10,10,5,23,8,,0.00,5,Rain,71<br />
2003-3-7,8,6,4,6,4,1,93,85,70,1013,1003,1000,10,5,3,35,8,53,0.00,7,Rain,220<br />
2003-3-8,6,4,3,2,1,-2,81,75,65,1018,1011,1006,10,8,4,42,34,63,0.00,6,Rain,335<br />
2003-3-9,5,3,1,-2,-4,-5,75,65,52,1028,1024,1018,10,8,2,34,26,52,0.00,6,Rain-Snow,10<br />
2003-3-10,6,3,-1,-3,-4,-6,80,64,49,1031,1029,1028,10,8,1,34,18,52,0.00,6,Snow,30<br />
2003-3-11,4,1,-1,-2,-4,-10,87,73,38,1033,1031,1030,10,7,1,19,10,,0.00,6,Snow,59<br />
2003-3-12,6,3,0,-2,-4,-8,80,62,42,1034,1033,1032,10,10,10,23,8,,0.00,6,Snow,122<br />
2003-3-13,7,3,0,-2,-4,-6,80,60,42,1032,1031,1030,10,10,10,16,8,,0.00,4,,210<br />
2003-3-14,8,3,-1,4,-2,-4,87,69,50,1031,1028,1024,10,10,10,16,6,,0.00,3,,74<br />
2003-3-15,10,7,3,5,1,-1,100,72,47,1023,1021,1020,10,10,10,21,8,,0.00,6,Rain,43<br />
2003-3-16,11,4,-1,4,0,-4,87,72,35,1023,1019,1013,10,7,3,26,8,,0.00,5,Rain,41<br />
2003-3-17,10,8,5,3,1,-1,81,70,50,1018,1015,1012,10,10,9,27,16,,0.00,5,Rain,35<br />
2003-3-18,9,6,2,1,-2,-6,81,60,39,1020,1019,1018,10,10,10,23,10,,0.00,4,Rain,31<br />
2003-3-19,8,3,-1,2,-1,-4,87,70,53,1020,1018,1016,10,9,4,29,8,,0.00,5,Rain,204<br />
2003-3-20,9,4,0,0,-3,-5,87,56,40,1025,1022,1017,10,10,8,26,8,,0.00,4,Rain,58<br />
2003-3-21,9,3,-2,0,-3,-6,81,61,39,1027,1026,1025,10,10,10,26,10,,0.00,1,,70<br />
2003-3-22,10,5,0,-1,-2,-3,87,67,43,1026,1024,1022,10,10,10,23,6,,0.00,5,,73<br />
2003-3-23,10,4,-1,2,-1,-4,86,69,54,1026,1025,1023,10,10,10,14,5,,0.00,3,,211<br />
2003-3-24,19,10,2,6,1,-4,82,54,21,1023,1019,1017,10,10,4,24,8,,0.00,5,Rain,242<br />
2003-3-25,14,11,8,8,7,5,87,78,67,1018,1014,1012,10,9,4,14,8,,0.00,6,Rain,13<br />
2003-3-26,13,9,5,7,5,3,93,79,54,1020,1018,1016,10,6,0,26,6,,0.00,3,Fog,170<br />
2003-3-27,19,12,5,8,5,0,87,65,37,1016,1007,1004,10,7,2,40,16,64,0.00,6,Rain-Thunderstorm,222<br />
2003-3-28,12,8,5,3,2,0,81,65,47,1012,1011,1009,10,9,7,19,10,,0.00,5,,353<br />
2003-3-29,11,7,3,2,-1,-4,71,57,43,1016,1012,1010,10,10,10,29,13,,0.00,4,Rain,24<br />
2003-3-30,16,8,0,1,-3,-7,75,48,22,1017,1015,1014,10,10,6,24,8,,0.00,4,,201<br />
2003-3-31,19,12,5,9,4,-1,88,66,30,1016,1014,1012,10,8,4,21,8,,0.00,6,Rain,190<br />
2003-4-1,14,10,6,9,5,2,88,71,51,1017,1015,1013,10,8,4,26,13,,0.00,5,Rain,22<br />
2003-4-2,10,8,5,8,6,3,87,83,76,1014,1012,1011,10,5,3,35,10,52,0.00,7,Rain,29<br />
2003-4-3,16,11,7,5,3,2,81,64,44,1014,1012,1011,10,10,9,40,27,50,0.00,3,,35<br />
2003-4-4,11,8,6,8,6,3,93,84,71,1013,1011,1009,10,5,3,16,8,,0.00,6,Rain,25<br />
2003-4-5,9,8,7,6,4,0,87,78,61,1011,1007,1006,10,9,5,32,23,52,0.00,7,Rain,13<br />
2003-4-6,11,8,5,2,0,-2,76,57,44,1018,1015,1011,10,10,10,24,14,,0.00,3,,258<br />
2003-4-7,19,11,4,4,1,-3,81,46,24,1020,1017,1015,10,10,8,23,10,,0.00,4,,189<br />
2003-4-8,21,16,10,13,8,4,82,64,42,1015,1005,999,10,9,3,47,27,72,0.00,6,Rain-Thunderstorm,202<br />
2003-4-9,10,8,5,7,3,-1,82,72,57,1023,1016,1010,10,9,4,37,21,,0.00,6,Rain,337<br />
2003-4-10,11,6,2,1,-1,-4,81,62,40,1029,1027,1023,10,10,10,19,8,,0.00,4,,76<br />
2003-4-11,17,9,2,7,3,-1,81,57,42,1027,1020,1013,10,10,10,27,11,47,0.00,6,Rain,170<br />
2003-4-12,19,16,12,13,11,7,88,75,49,1013,1008,1004,10,7,2,23,16,42,0.00,7,Rain,192<br />
2003-4-13,16,12,8,11,7,1,82,67,36,1014,1010,1007,10,7,4,24,16,,0.00,5,Rain,232<br />
2003-4-14,12,9,6,7,5,2,82,74,67,1016,1015,1013,10,8,6,14,5,,0.00,6,Rain,21<br />
2003-4-15,16,12,8,8,7,6,87,73,55,1021,1018,1016,10,7,5,19,5,,0.00,4,,310<br />
2003-4-16,15,10,5,7,6,3,87,73,55,1025,1023,1022,10,7,4,14,8,,0.00,2,,310<br />
2003-4-17,25,17,8,8,6,0,82,50,22,1023,1021,1019,10,10,8,35,13,52,0.00,4,,216<br />
2003-4-18,24,17,10,11,9,6,77,58,41,1020,1017,1012,10,10,10,23,8,,0.00,5,,208<br />
2003-4-19,21,16,11,15,11,9,88,77,46,1014,1010,1007,10,6,3,34,16,55,0.00,7,Rain,232<br />
2003-4-20,13,12,11,11,9,8,88,87,82,1013,1011,1008,10,6,2,24,10,,0.00,7,Rain,297<br />
2003-4-21,13,10,6,10,7,0,88,79,54,1026,1017,1011,10,7,3,32,18,50,0.00,7,Rain,294<br />
2003-4-22,15,10,6,7,3,1,76,60,44,1027,1024,1021,10,10,10,27,14,47,0.00,4,Rain,19<br />
2003-4-23,17,16,14,12,8,4,82,63,45,1021,1016,1012,10,10,7,32,18,,0.00,7,Rain,194<br />
2003-4-24,17,14,13,15,12,11,88,87,82,1014,1012,1010,10,5,2,14,5,,0.00,8,Rain,212<br />
2003-4-25,24,18,13,17,13,11,94,86,61,1014,1009,1000,10,5,1,21,5,,0.00,7,Rain,34<br />
2003-4-26,19,14,11,18,12,9,100,92,82,1014,1008,1001,10,7,3,40,18,61,0.00,7,Rain,254<br />
2003-4-27,15,12,10,9,8,7,88,78,63,1020,1017,1014,10,10,8,21,14,,0.00,3,Rain,353<br />
2003-4-28,25,17,8,11,9,6,93,66,29,1022,1020,1019,10,8,5,32,10,,0.00,2,,215<br />
2003-4-29,27,19,11,10,9,7,88,48,28,1021,1013,1003,10,10,7,47,16,71,0.00,5,Rain,170<br />
2003-4-30,22,16,9,14,10,3,94,83,46,1016,1008,1000,10,7,2,45,26,63,0.00,7,Rain,282<br />
2003-5-1,18,12,6,7,4,-7,93,65,19,1021,1019,1017,10,10,8,24,10,,0.00,1,Rain,80<br />
2003-5-2,25,17,9,10,7,4,82,54,33,1019,1016,1014,10,10,8,34,10,,0.00,0,,202<br />
2003-5-3,24,17,11,13,11,9,88,67,47,1016,1014,1014,10,10,9,27,6,,0.00,1,,226<br />
2003-5-4,18,14,11,12,11,9,88,81,68,1016,1015,1014,10,9,6,16,6,,0.00,4,,158<br />
2003-5-5,17,14,12,12,11,11,94,84,68,1016,1015,1013,8,4,3,21,8,,0.00,5,,164<br />
2003-5-6,26,18,11,14,12,10,94,73,39,1014,1013,1010,10,7,3,16,5,,0.00,4,Fog,271<br />
2003-5-7,28,22,17,19,16,13,82,60,48,1011,1006,999,10,10,4,29,14,48,0.00,6,Rain,181<br />
2003-5-8,25,18,10,19,12,1,94,83,54,1015,1005,998,10,5,1,37,27,55,0.00,7,Rain-Thunderstorm,347<br />
2003-5-9,14,10,7,6,3,0,81,57,44,1020,1017,1015,10,10,10,27,21,,0.00,1,,23<br />
2003-5-10,19,12,5,10,6,3,87,66,40,1021,1020,1019,10,10,10,16,8,,0.00,2,,56<br />
2003-5-11,20,16,12,12,10,7,82,72,43,1023,1022,1020,10,8,5,16,6,,0.00,7,Rain,91<br />
2003-5-12,21,17,14,12,11,9,88,66,49,1023,1022,1021,10,9,4,16,6,,0.00,5,,6<br />
2003-5-13,25,20,15,14,12,11,88,65,41,1022,1020,1018,9,8,6,21,6,,0.00,5,,349<br />
2003-5-14,23,18,13,14,11,9,88,66,46,1019,1015,1012,10,8,5,14,6,,0.00,6,Fog-Rain,13<br />
2003-5-15,17,16,15,15,14,14,94,90,88,1012,1007,1005,5,4,2,19,8,,0.00,8,Rain,20<br />
2003-5-16,16,14,13,14,11,9,94,83,72,1014,1010,1006,10,5,3,21,16,,0.00,7,Rain,7<br />
2003-5-17,18,14,11,11,9,8,88,74,59,1013,1012,1009,10,9,6,27,10,,0.00,4,,24<br />
2003-5-18,21,16,11,13,11,9,94,75,60,1010,1009,1007,8,6,4,16,8,,0.00,5,Fog,9<br />
2003-5-19,22,18,14,14,13,12,88,74,57,1010,1009,1008,9,6,4,14,6,,0.00,4,Rain,328<br />
2003-5-20,18,16,14,13,12,10,88,78,72,1012,1011,1010,10,6,3,16,8,,0.00,7,,344<br />
2003-5-21,18,16,13,12,11,10,82,72,63,1016,1014,1012,10,9,6,16,8,,0.00,3,,337<br />
2003-5-22,19,14,10,12,11,8,88,75,60,1017,1016,1015,10,8,4,19,6,,0.00,3,,50<br />
2003-5-23,23,18,14,13,12,11,82,65,50,1017,1016,1015,10,8,7,14,6,,0.00,4,,46<br />
2003-5-24,24,18,13,13,12,10,82,61,44,1019,1017,1016,9,8,6,14,6,,0.00,3,,9<br />
2003-5-25,23,19,15,14,12,10,77,62,44,1018,1017,1015,7,6,5,21,6,,0.00,6,,40<br />
2003-5-26,21,18,16,14,12,11,77,68,53,1016,1014,1013,10,8,7,14,6,,0.00,7,Rain,2<br />
2003-5-27,24,20,17,14,13,12,82,66,50,1015,1014,1013,10,9,6,19,6,,0.00,6,Rain,34<br />
2003-5-28,24,20,16,15,13,12,77,63,53,1017,1016,1015,10,10,8,19,8,,0.00,3,,17<br />
2003-5-29,26,21,16,15,14,13,82,65,47,1019,1017,1015,10,9,5,21,6,,0.00,3,,36<br />
2003-5-30,25,20,16,14,13,11,77,60,44,1016,1012,1009,10,9,5,24,11,,0.00,4,,27<br />
2003-5-31,31,23,17,18,15,12,82,63,38,1008,998,992,10,8,3,37,13,60,0.00,6,Rain,109<br />
2003-6-1,20,18,17,16,14,12,88,79,68,1006,1000,994,10,7,3,29,16,47,0.00,7,Rain,350<br />
2003-6-2,19,17,14,12,11,10,82,70,56,1011,1008,1006,10,10,10,16,10,,0.00,3,,262<br />
2003-6-3,21,16,12,12,10,9,82,68,52,1015,1013,1011,10,10,10,21,8,,0.00,4,,45<br />
2003-6-4,23,18,13,14,11,9,82,62,47,1012,1009,1006,10,10,10,11,6,,0.00,5,,11<br />
2003-6-5,23,18,13,16,13,10,94,75,56,1010,1008,1006,10,10,8,29,8,,0.00,4,,230<br />
2003-6-6,24,18,13,14,11,7,94,62,36,1010,1010,1008,10,10,7,16,6,,0.00,2,,57<br />
2003-6-7,26,21,16,17,14,12,88,69,50,1014,1011,1009,10,8,3,26,6,,0.00,6,Rain-Thunderstorm,181<br />
2003-6-8,23,19,15,17,15,13,94,81,61,1016,1015,1012,10,9,4,16,6,,0.00,2,,7<br />
2003-6-9,24,20,16,18,16,14,94,79,53,1017,1015,1014,10,7,0,14,5,,0.00,6,Fog,323<br />
2003-6-10,26,22,19,18,16,14,88,68,50,1014,1013,1010,10,8,5,21,6,,0.00,6,Rain,4<br />
2003-6-11,25,22,19,17,16,15,83,68,54,1011,1009,1008,10,9,8,21,10,,0.00,5,,19<br />
2003-6-12,26,22,19,20,18,16,94,78,61,1008,1005,1002,10,8,3,11,5,,0.00,7,Rain,353<br />
2003-6-13,28,23,19,20,19,18,94,86,62,1007,1004,1001,10,6,3,37,14,53,0.00,7,Rain,229<br />
2003-6-14,22,20,19,19,18,17,94,89,78,1009,1008,1006,10,5,1,16,6,,0.00,7,Rain,261<br />
2003-6-15,22,20,18,18,18,17,94,85,78,1011,1010,1008,10,7,4,16,5,,0.00,7,Rain,341<br />
2003-6-16,24,22,20,20,19,18,94,84,73,1013,1012,1011,10,7,1,11,6,,0.00,8,Rain-Thunderstorm,346<br />
2003-6-17,25,22,20,21,19,19,94,87,74,1013,1012,1012,10,6,1,16,5,,0.00,6,Rain,151<br />
2003-6-18,28,24,21,20,19,18,88,74,61,1012,1010,1009,10,10,8,21,6,,0.00,6,,247<br />
2003-6-19,30,26,21,21,19,18,88,69,48,1010,1005,998,10,10,10,42,8,66,0.00,5,Rain,208<br />
2003-6-20,30,24,18,21,18,16,94,82,51,1011,1007,998,10,6,2,45,27,72,0.00,6,Rain,213<br />
2003-6-21,26,21,17,20,17,15,88,77,61,1013,1011,1010,10,8,3,24,10,,0.00,4,Fog,227<br />
2003-6-22,22,20,19,19,18,1,94,84,28,1013,1011,1009,10,7,4,13,6,,0.00,6,,16<br />
2003-6-23,25,22,20,20,19,18,88,79,65,1009,1006,1003,6,5,2,14,5,,0.00,6,Rain,35<br />
2003-6-24,26,22,19,21,19,18,94,87,69,1008,1000,998,10,6,1,13,5,,0.00,7,Rain,53<br />
2003-6-25,25,22,20,20,18,16,94,84,61,1004,1001,998,10,6,3,14,6,,0.00,7,Rain,244<br />
2003-6-26,22,20,19,18,17,16,94,84,73,1007,1005,1003,10,9,3,24,13,,0.00,7,Rain,209<br />
2003-6-27,23,21,19,19,18,17,94,83,73,1008,1006,1002,10,8,3,24,13,,0.00,7,Rain,212<br />
2003-6-28,27,23,20,21,19,17,88,79,65,1005,1000,998,10,9,3,37,23,55,0.00,7,Rain,208<br />
2003-6-29,22,20,19,18,17,14,94,81,64,1007,1006,1005,10,9,3,19,11,,0.00,6,Rain,262<br />
2003-6-30,26,22,18,19,18,16,88,76,57,1008,1007,1006,10,10,10,23,8,,0.00,5,Rain,242<br />
2003-7-1,22,20,19,19,19,17,88,86,83,1008,1007,1007,8,4,3,13,6,,0.00,7,Rain,342<br />
2003-7-2,23,20,17,18,16,15,94,81,69,1014,1011,1008,10,7,4,26,10,,0.00,4,,31<br />
2003-7-3,27,22,17,18,17,15,88,73,57,1013,1007,999,10,10,7,32,8,55,0.00,6,Rain,128<br />
2003-7-4,26,22,19,20,17,16,88,84,61,1008,1005,999,10,7,2,47,26,66,0.00,7,Rain,237<br />
2003-7-5,24,20,17,19,17,16,94,82,65,1008,1007,1006,10,8,2,14,6,,0.00,7,Fog-Rain,55<br />
2003-7-6,23,21,20,20,19,18,94,87,73,1010,1008,1006,10,5,1,13,5,,0.00,7,Rain,317<br />
2003-7-7,29,24,20,21,19,17,94,79,58,1011,1007,1004,10,8,3,47,16,72,0.00,7,Rain,223<br />
2003-7-8,24,22,20,19,18,17,88,81,69,1013,1011,1010,10,9,4,19,10,,0.00,6,Rain,341<br />
2003-7-9,30,24,19,22,19,17,88,79,58,1013,1011,1009,10,8,2,16,6,,0.00,6,Rain,155<br />
2003-7-10,31,27,23,21,19,17,88,66,52,1009,1007,1004,10,9,1,50,21,69,0.00,6,Rain-Thunderstorm,204<br />
2003-7-11,26,23,22,22,21,19,88,82,74,1009,1008,1007,10,8,3,23,11,,0.00,6,Rain,219<br />
2003-7-12,26,23,20,20,19,16,88,81,65,1008,1008,1007,10,10,5,26,11,,0.00,6,Rain,360<br />
2003-7-13,21,19,18,18,17,16,88,82,78,1007,1004,1000,10,7,1,26,11,,0.00,8,Rain,37<br />
2003-7-14,20,19,18,18,17,16,88,85,78,1004,1001,1000,10,5,2,27,19,,0.00,8,Rain,10<br />
2003-7-15,22,20,18,17,16,14,88,74,64,1008,1006,1005,10,10,10,16,10,,0.00,6,Rain,11<br />
2003-7-16,23,20,18,17,16,14,83,71,64,1011,1009,1008,10,10,10,26,11,,0.00,5,,10<br />
2003-7-17,23,20,17,18,16,14,88,78,69,1013,1012,1011,10,10,10,19,6,,0.00,4,,16<br />
2003-7-18,27,22,18,19,17,16,88,75,54,1012,1011,1009,10,6,4,13,5,,0.00,6,Rain,38<br />
2003-7-19,31,26,22,18,17,16,78,57,43,1010,1008,1007,10,10,10,27,13,47,0.00,6,Rain,184<br />
2003-7-20,29,26,22,21,19,17,83,73,61,1012,1011,1010,10,9,1,27,10,,0.00,6,Rain-Thunderstorm,244<br />
2003-7-21,26,23,21,20,19,18,88,80,65,1013,1011,1010,10,8,1,16,8,,0.00,6,Rain,262<br />
2003-7-22,26,23,22,20,19,18,88,78,69,1015,1014,1013,10,9,6,11,6,,0.00,7,Rain,330<br />
2003-7-23,24,23,22,20,19,18,88,79,73,1013,1010,1008,10,7,3,19,5,,0.00,8,Rain-Thunderstorm,162<br />
2003-7-24,24,22,21,20,19,18,88,79,69,1010,1009,1008,10,7,2,26,16,,0.00,7,Rain,221<br />
2003-7-25,22,21,20,19,18,16,88,81,73,1011,1010,1009,10,8,3,19,13,,0.00,7,Rain,325<br />
2003-7-26,23,21,19,18,17,15,83,76,65,1011,1010,1009,10,9,4,16,8,,0.00,6,Rain,210<br />
2003-7-27,24,21,18,18,17,15,83,74,65,1012,1011,1010,10,10,10,16,8,,0.00,5,,27<br />
2003-7-28,28,23,19,20,18,16,83,71,54,1012,1011,1009,10,10,8,14,8,,0.00,5,,66<br />
2003-7-29,31,27,22,20,18,16,83,62,46,1009,1005,1001,10,9,4,16,6,,0.00,7,Rain,167<br />
2003-7-30,25,23,22,20,19,18,83,80,69,1006,1002,999,10,6,2,27,11,,0.00,7,Rain,220<br />
2003-7-31,25,22,20,19,18,17,83,78,65,1008,1006,1005,10,7,3,29,18,,0.00,7,Rain,8<br />
2003-8-1,27,23,21,21,19,17,83,73,65,1008,1007,1006,10,9,5,26,6,,0.00,5,,320<br />
2003-8-2,30,26,22,21,20,19,83,70,55,1010,1008,1007,10,7,3,23,6,,0.00,3,,40<br />
2003-8-3,33,28,23,21,19,18,78,61,46,1010,1009,1008,10,10,8,29,10,,0.00,2,,214<br />
2003-8-4,33,28,24,22,21,19,78,65,49,1010,1010,1009,10,9,7,29,8,,0.00,3,,215<br />
2003-8-5,28,26,24,22,21,20,78,74,66,1011,1010,1010,10,8,4,24,10,,0.00,6,Rain,6<br />
2003-8-6,30,27,24,22,21,20,83,72,62,1011,1010,1008,9,7,4,16,6,,0.00,4,Thunderstorm,31<br />
2003-8-7,35,29,24,25,21,18,74,62,44,1009,1006,1004,10,10,9,24,6,,0.00,5,Rain,164<br />
2003-8-8,31,27,24,25,22,17,83,75,54,1005,999,992,10,10,4,24,11,,0.00,6,Rain,24<br />
