CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,6,6,5,6,6,5,100,100,100,1014,1013,1011,2,1,0,11,6,,0.00,6,Fog,235<br />
2003-1-2,6,4,3,6,4,3,100,100,100,1011,1008,1004,1,1,0,10,6,,0.00,7,Fog,83<br />
2003-1-3,8,6,3,7,5,3,100,97,87,1004,1003,1003,10,4,0,19,8,,0.00,3,Fog,290<br />
2003-1-4,4,3,2,4,3,2,100,100,100,1004,1002,1000,0,0,0,11,5,,0.00,8,Fog,176<br />
2003-1-5,4,3,2,4,3,2,100,96,87,1003,999,996,10,5,1,23,10,,0.00,7,Rain-Snow,283<br />
2003-1-6,4,2,1,4,2,1,100,97,93,1008,1007,1005,10,4,1,27,6,,0.00,6,Rain,138<br />
2003-1-7,6,3,1,3,2,0,100,90,76,1005,1001,999,10,9,7,14,8,,0.00,5,,127<br />
2003-1-8,2,1,1,1,1,1,100,98,93,1012,1011,1009,10,3,1,11,8,,0.00,7,Fog-Snow,79<br />
2003-1-9,3,2,1,2,1,1,100,98,87,1007,1006,1005,5,3,1,19,6,,0.00,6,Fog-Snow,129<br />
2003-1-10,2,1,1,1,-1,-1,100,88,81,1014,1011,1008,8,5,2,13,6,,0.00,8,,179<br />
2003-1-11,3,1,-1,0,-2,-5,100,81,60,1022,1020,1018,10,4,1,19,10,,0.00,6,,116<br />
2003-1-12,2,-1,-4,-4,-6,-9,93,71,44,1028,1026,1023,10,10,10,10,3,,0.00,1,,129<br />
2003-1-13,2,-2,-6,-1,-6,-10,93,72,44,1030,1028,1027,8,4,2,16,11,,0.00,,,271<br />
2003-1-14,6,1,-3,-1,-5,-10,93,64,33,1032,1031,1028,8,7,6,10,5,,0.00,0,,196<br />
2003-1-15,8,3,-2,2,1,-2,100,83,57,1033,1032,1030,8,7,6,8,5,,0.00,0,,239<br />
2003-1-16,5,3,1,4,3,1,100,96,81,1028,1027,1026,6,2,0,11,2,,0.00,5,Fog-Rain,125<br />
2003-1-17,5,3,2,3,3,2,100,96,81,1030,1029,1026,2,1,0,11,5,,0.00,7,Fog,320<br />
2003-1-18,7,4,1,3,2,1,100,94,71,1022,1020,1019,2,1,0,11,5,,0.00,2,Fog,289<br />
2003-1-19,4,0,-3,4,0,-3,100,99,93,1019,1017,1015,4,1,0,8,3,,0.00,2,Fog,306<br />
2003-1-20,6,3,0,4,2,0,100,88,76,1016,1015,1014,7,3,1,6,3,,0.00,6,Rain,66<br />
2003-1-21,4,3,3,4,3,3,100,98,93,1009,1004,1000,3,1,0,19,6,,0.00,6,Fog-Rain,94<br />
2003-1-22,7,3,0,4,2,0,100,89,71,1004,1002,1000,10,7,4,11,6,,0.00,1,,301<br />
2003-1-23,4,2,1,4,3,1,100,100,100,1016,1012,1009,4,1,0,13,6,,0.00,7,Fog,282<br />
2003-1-24,10,4,-1,4,1,-2,100,82,54,1024,1023,1021,7,3,0,10,3,,0.00,0,Fog,42<br />
2003-1-25,8,3,-1,2,-1,-3,100,76,46,1029,1028,1027,,,,10,5,,0.00,,,196<br />
2003-1-26,7,3,-1,0,-2,-3,100,78,53,1026,1024,1024,8,7,6,10,5,,0.00,,,261<br />
2003-1-27,8,3,-1,2,0,-2,100,80,62,1025,1024,1022,10,7,6,11,6,,0.00,1,,292<br />
2003-1-28,14,7,0,4,-1,-7,100,64,25,1018,1011,1006,,,,26,5,48,0.00,,,284<br />
2003-1-29,10,6,1,1,-5,-12,87,50,20,1003,1000,998,10,8,6,24,13,,0.00,4,,277<br />
2003-1-30,11,4,-1,-1,-10,-17,93,41,14,999,997,995,10,10,10,34,16,,0.00,3,,283<br />
2003-1-31,5,0,-4,-1,-2,-4,100,84,53,1006,1002,997,7,3,0,14,3,,0.00,4,Fog,277<br />
2003-2-1,7,2,-2,0,-7,-17,93,56,17,1016,1015,1012,8,6,4,10,5,,0.00,2,,240<br />
