CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,6,3,1,5,2,0,93,92,87,1014,1013,1010,3,0,0,10,3,,0.00,6,Fog,231<br />
2003-1-2,8,4,0,6,2,-2,100,91,66,1013,1008,1004,9,3,0,10,2,,0.00,5,Fog,247<br />
2003-1-3,11,4,-1,4,1,-3,93,77,50,1006,1004,1003,8,4,2,13,5,,0.00,1,,335<br />
2003-1-4,5,1,-2,1,-1,-4,100,89,61,1004,1002,1000,1,0,0,13,6,,0.00,6,Fog,48<br />
2003-1-5,7,1,-4,0,-4,-10,93,78,37,1006,1001,998,10,7,0,21,6,,0.00,2,Fog,90<br />
2003-1-6,2,-1,-4,0,-3,-6,93,87,80,1009,1007,1004,10,6,1,13,3,,0.00,7,Rain-Snow,329<br />
2003-1-7,6,0,-5,0,-5,-10,100,78,33,1008,1003,999,10,7,0,16,5,,0.00,2,Fog,329<br />
2003-1-8,1,-2,-4,-1,-4,-8,93,82,60,1013,1011,1008,10,7,5,11,5,,0.00,6,,277<br />
2003-1-9,3,0,-2,-1,-2,-4,93,87,65,1010,1006,1004,7,5,4,10,3,,0.00,4,,45<br />
2003-1-10,1,0,-1,0,-2,-3,93,87,75,1018,1011,1007,5,4,1,8,3,,0.00,7,Rain-Snow,170<br />
2003-1-11,2,-1,-4,0,-2,-5,93,86,70,1023,1020,1018,8,5,1,10,6,,0.00,5,Snow,300<br />
2003-1-12,0,-2,-5,-2,-3,-6,93,89,80,1030,1026,1023,5,5,4,6,2,,0.00,4,,-1<br />
2003-1-13,3,-2,-7,-4,-7,-9,93,78,45,1030,1029,1027,8,5,3,10,3,,0.00,2,,229<br />
