CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-7,7,6,6,7,7,6,100,100,100,996,996,996,10,10,10,29,26,48,0.00,6,,215<br />
2001-2-8,5,4,2,5,4,2,100,97,93,996,991,990,10,4,0,14,5,,0.00,7,Fog-Rain,341<br />
2001-2-9,0,-1,-1,0,-1,-1,100,100,100,1014,1013,1011,10,10,10,16,14,,0.00,1,,13<br />
2001-2-12,5,5,5,5,5,5,100,100,100,1016,1016,1015,10,10,10,13,13,,0.00,6,Rain,235<br />
2001-2-13,3,1,1,3,1,0,100,99,93,1030,1029,1028,7,5,4,13,8,,0.00,3,,282<br />
2001-2-14,4,3,3,4,3,2,100,97,93,1032,1031,1031,10,5,1,23,18,,0.00,6,Fog,277<br />
2001-2-15,3,3,3,3,3,3,100,100,100,1029,1029,1028,5,4,2,19,16,,0.00,6,,245<br />
2001-2-16,4,3,3,3,3,3,100,96,93,1028,1028,1028,4,3,1,10,5,,0.00,6,,55<br />
2001-2-19,5,4,4,3,2,2,87,87,87,1027,1025,1024,10,10,10,26,21,,0.00,6,,295<br />
2001-2-20,6,4,3,4,4,3,100,91,87,1025,1024,1023,10,10,10,23,16,,0.00,6,,300<br />
2001-2-21,4,4,4,3,3,3,93,93,93,1012,1012,1011,10,10,10,35,35,53,0.00,4,Rain,300<br />
2001-2-22,3,2,2,0,-1,-2,87,78,70,1002,1001,1000,10,10,10,27,26,,0.00,4,,300<br />
2001-2-23,-4,-4,-4,-8,-9,-10,74,69,64,1004,1003,1003,10,10,10,21,19,,0.00,1,,35<br />
2001-2-26,-3,-12,-12,-4,-9,-13,100,95,92,1003,1003,1003,5,3,0,11,5,,0.00,2,Fog,230<br />
2001-2-27,1,-2,-2,-2,-3,-4,100,90,70,1001,1000,1000,8,4,2,14,10,,0.00,7,,150<br />
2001-2-28,-1,,-1,-2,-2,-2,93,93,93,999,999,999,4,4,4,14,14,,0.00,6,,60<br />
2001-3-1,-2,-2,-2,-2,-2,-3,100,96,93,997,997,997,3,2,2,23,23,,0.00,6,Snow,45<br />
2001-3-2,-5,,-5,-7,-7,-7,86,86,86,1000,1000,1000,10,10,10,14,14,,0.00,6,Snow,10<br />
2001-3-5,2,1,-5,-6,-7,-7,93,67,52,1024,1022,1021,,,,13,11,,0.00,,,207<br />
2001-3-6,3,3,2,-5,-6,-6,60,56,52,1024,1024,1023,,,,14,13,,0.00,,,185<br />
2001-3-7,2,1,1,-1,-3,-4,81,72,65,1014,1012,1010,7,7,7,27,24,50,0.00,8,Rain,132<br />
2001-3-8,3,2,2,3,2,2,100,100,100,1005,1005,1004,0,0,0,13,11,,0.00,8,Fog,107<br />
2001-3-9,5,5,5,5,4,4,100,96,93,997,997,997,3,2,2,13,13,,0.00,6,,190<br />
2001-3-12,6,4,4,6,4,1,100,91,76,997,994,989,10,8,1,32,29,60,0.00,6,Fog,247<br />
2001-3-13,6,4,3,6,4,2,100,96,87,995,992,988,10,8,1,37,19,64,0.00,6,Fog-Rain,205<br />
2001-3-14,2,2,2,2,2,1,100,96,93,996,996,995,7,6,5,16,14,,0.00,6,,330<br />
2001-3-16,2,,2,1,1,1,93,93,93,1009,1009,1009,10,10,10,16,16,,0.00,6,,280<br />
2001-3-19,-2,-3,-3,-5,-6,-7,86,80,69,1009,1007,1004,10,7,2,32,27,,0.00,6,Snow,33<br />
2001-3-20,-4,-7,-10,-5,-7,-10,100,93,86,1016,1016,1016,8,6,4,6,3,,0.00,6,Snow,283<br />
2001-3-21,1,-3,-7,-7,-7,-7,100,71,56,1011,1009,1008,10,10,10,13,6,,0.00,1,,130<br />
2001-3-22,2,0,0,-3,-4,-4,80,72,65,1002,1002,1002,10,10,10,29,27,,0.00,6,,87<br />
2001-3-23,2,0,0,-2,-2,-3,87,79,70,1009,1009,1009,10,10,10,29,24,48,0.00,6,,113<br />
2001-3-26,3,2,-4,-4,-5,-6,100,68,52,1020,1017,1016,10,10,10,23,18,,0.00,3,,102<br />
2001-3-27,2,-1,-3,-4,-6,-7,93,65,52,1022,1021,1021,10,10,10,23,16,,0.00,3,Snow,125<br />
2001-3-28,2,0,-2,-5,-6,-6,74,65,60,1014,1012,1010,10,10,10,39,35,63,0.00,3,,136<br />
2001-3-29,0,0,0,0,0,0,100,100,100,999,997,996,6,3,1,27,26,,0.00,6,Rain-Snow,111<br />
2001-3-30,6,4,4,5,4,3,100,93,87,1009,1007,1006,8,5,1,11,10,,0.00,6,Fog,202<br />
2001-4-2,7,4,4,6,5,3,100,97,93,1020,1019,1018,4,2,0,6,5,,0.00,7,Fog,172<br />
2001-4-3,10,9,8,9,7,6,100,93,87,1010,1007,1004,10,8,1,24,19,45,0.00,6,Fog-Rain,247<br />
2001-4-4,11,8,6,7,6,5,93,82,71,1004,1001,1000,10,9,8,19,18,,0.00,4,Rain,128<br />
2001-4-5,6,,6,3,3,3,81,81,81,1003,1003,1003,10,10,10,26,26,47,0.00,6,,270<br />
2001-4-6,5,,5,5,5,5,100,100,100,997,997,997,4,4,4,13,13,,0.00,6,Rain,160<br />
2001-4-17,6,6,5,2,2,0,81,76,66,1010,1009,1008,10,10,10,29,27,39,0.00,6,Rain,290<br />
2001-4-18,5,3,2,1,-1,-3,93,72,57,997,997,997,10,10,10,14,13,,0.00,6,,319<br />
2001-4-19,4,2,2,0,-2,-3,87,74,61,999,998,998,10,10,10,10,8,,0.00,6,,185<br />
2001-4-20,5,3,3,2,2,1,93,85,81,1011,1009,1008,10,10,10,16,14,,0.00,6,Rain,101<br />
2001-4-23,9,4,0,1,1,0,100,71,58,1003,1002,1002,10,10,10,19,13,,0.00,7,Rain,354<br />
2001-4-24,11,9,7,2,-1,-2,71,49,41,1009,1008,1007,10,10,10,23,19,,0.00,3,,277<br />
2001-4-25,10,8,6,8,7,6,100,94,87,1008,1007,1007,7,4,2,11,8,,0.00,6,Rain,146<br />
2001-4-26,8,8,8,8,7,5,100,94,81,1009,1008,1007,10,7,2,11,6,,0.00,6,Rain,166<br />
2001-4-27,7,6,5,6,6,5,100,98,93,1011,1011,1011,10,5,2,10,5,,0.00,6,Rain,230<br />
2001-4-30,14,11,8,12,9,8,100,87,72,1014,1012,1011,10,10,8,21,13,,0.00,6,Rain,139<br />
2001-5-1,12,8,4,5,3,2,100,72,51,1024,1021,1017,10,10,10,24,18,,0.00,3,,315<br />
2001-5-2,17,10,3,3,1,-2,100,61,31,1025,1023,1019,10,10,10,13,8,,0.00,1,,298<br />
2001-5-3,17,10,3,10,6,3,100,71,45,1015,1007,1002,10,10,10,24,11,,0.00,5,Rain-Thunderstorm,58<br />
2001-5-4,8,6,6,7,6,6,100,97,87,1005,1004,1003,10,7,5,11,10,,0.00,7,,322<br />
2001-5-7,11,8,7,2,2,2,71,63,54,1027,1027,1026,10,10,10,26,19,,0.00,6,,25<br />
2001-5-9,16,,16,2,2,2,39,39,39,1028,1028,1028,,,,16,16,,0.00,,,70<br />
2001-5-14,16,11,7,6,6,6,93,78,52,1007,1007,1007,8,6,4,13,11,,0.00,4,,290<br />
2001-5-15,12,11,11,12,11,10,100,95,88,1003,1003,1003,6,4,1,19,16,,0.00,5,Rain,106<br />
2001-5-16,12,10,8,11,10,8,100,97,94,1003,1002,1001,5,3,3,14,8,,0.00,6,Rain,122<br />
2001-5-18,7,,7,6,6,6,93,93,93,1001,1001,1001,10,10,10,6,6,,0.00,6,Rain,220<br />
2001-5-21,14,10,7,7,3,2,100,59,44,1024,1024,1023,10,10,10,21,18,,0.00,5,,317<br />
2001-5-22,15,11,7,7,6,5,100,64,51,1024,1024,1023,10,10,10,13,8,,0.00,2,,317<br />
2001-5-23,18,12,7,7,5,4,100,58,40,1026,1025,1025,5,5,5,26,13,,0.00,1,,289<br />
2001-5-28,17,13,10,13,11,10,100,87,68,1012,1012,1011,10,9,4,35,19,,0.00,6,,270<br />
2001-5-29,13,11,10,11,9,9,100,94,88,1010,1008,1006,10,8,4,39,32,61,0.00,6,Rain,279<br />
2001-5-30,14,12,10,9,7,5,94,74,55,1014,1012,1011,10,10,10,29,24,,0.00,5,,281<br />
2001-5-31,15,12,8,11,9,8,100,91,67,1012,1010,1008,10,9,6,16,6,,0.00,5,Rain-Thunderstorm,251<br />
2001-6-1,9,9,9,8,8,8,93,93,93,1011,1011,1011,10,10,10,0,0,,0.00,6,,-1<br />
2001-6-7,12,12,12,11,11,11,94,94,94,999,999,999,10,7,4,26,24,45,0.00,6,Rain,210<br />
2001-6-11,10,8,7,5,4,3,87,71,62,1014,1014,1014,10,10,10,27,16,,0.00,4,,284<br />
2001-6-12,11,9,8,7,4,2,93,70,54,1013,1012,1011,10,10,10,32,23,,0.00,4,,290<br />
2001-6-13,11,10,9,6,5,4,76,68,62,1016,1016,1015,10,10,10,21,19,,0.00,6,,288<br />
2001-6-18,19,14,9,10,9,9,100,72,56,1016,1015,1014,10,10,10,24,13,,0.00,1,,297<br />
2001-6-20,15,14,14,12,11,8,88,80,63,1017,1016,1016,10,7,4,21,19,39,0.00,7,Rain,233<br />
2001-6-21,14,10,10,10,9,8,100,85,67,1010,1010,1009,10,10,10,13,8,,0.00,4,Rain,253<br />
2001-6-22,15,12,11,10,9,8,94,78,63,1008,1007,1007,10,10,10,24,16,,0.00,6,Rain,28<br />
2001-6-26,21,17,13,11,11,11,88,66,53,1022,1021,1020,10,9,7,16,13,,0.00,2,,277<br />
2001-6-28,18,15,15,15,15,15,100,96,83,1013,1012,1012,9,4,2,10,8,,0.00,6,,222<br />
2001-6-30,20,18,17,15,14,14,82,75,68,1017,1017,1017,10,10,10,24,13,,0.00,6,,197<br />
2001-7-2,19,15,15,11,11,10,72,66,60,1025,1025,1025,10,10,10,26,24,,0.00,2,,290<br />
2001-7-3,17,14,13,14,13,13,100,93,77,1024,1024,1024,10,5,1,2,0,,0.00,6,,165<br />
2001-7-5,22,21,21,11,11,10,53,49,46,1018,1018,1018,,,,21,18,,0.00,,,97<br />
2001-7-6,25,18,18,17,16,15,83,72,61,1015,1015,1015,,,,16,11,,0.00,,,105<br />
2001-7-9,18,17,16,16,16,15,100,95,88,1008,1007,1006,10,6,4,16,10,,0.00,6,Rain,269<br />
2001-7-10,19,17,17,14,12,11,82,69,60,1007,1007,1007,10,10,10,23,14,40,0.00,5,,227<br />
2001-7-11,16,16,16,12,11,10,77,72,68,1001,1001,1000,10,10,10,23,23,45,0.00,4,,210<br />
2001-7-12,14,13,12,13,12,11,100,91,82,1004,1002,1000,10,9,6,27,21,48,0.00,5,Rain,237<br />
2001-7-13,15,,15,9,9,9,67,67,67,1002,1002,1002,10,10,10,24,24,,0.00,3,,230<br />
2001-7-18,18,18,18,9,8,8,56,54,52,1005,1004,1004,10,10,10,21,19,,0.00,1,,110<br />
2001-7-19,22,18,16,15,12,9,94,66,43,1001,1001,1001,10,10,10,21,18,,0.00,4,,113<br />
2001-7-20,15,,15,13,13,13,88,88,88,1006,1006,1006,10,10,10,3,3,,0.00,6,,-1<br />
2001-7-23,13,,13,12,12,12,94,94,94,1019,1019,1019,6,6,6,2,2,,0.00,6,,250<br />
2001-7-27,22,20,20,9,8,8,49,45,41,1019,1019,1019,10,10,10,8,3,,0.00,1,,350<br />
2001-7-30,17,17,17,16,16,15,94,91,88,1016,1016,1016,10,8,6,16,14,,0.00,6,,260<br />
2001-8-3,19,16,15,17,16,15,100,96,88,1006,1005,1004,10,7,4,23,14,,0.00,7,Rain,127<br />
2001-8-6,14,13,13,13,12,10,100,94,77,1010,1008,1006,10,8,5,16,10,,0.00,5,Rain,214<br />
2001-8-7,18,16,12,11,9,6,88,70,45,1006,1006,1006,10,10,10,10,6,,0.00,2,,228<br />
2001-8-8,16,13,11,16,13,10,100,95,94,1004,999,995,10,9,7,23,13,45,0.00,5,Rain,171<br />
2001-8-9,13,13,13,13,13,13,100,100,100,997,996,996,8,6,5,16,16,,0.00,6,Rain,163<br />
2001-8-13,17,14,14,15,14,14,100,96,88,1006,1005,1005,10,6,4,16,8,,0.00,6,Rain,243<br />
2001-8-14,20,,20,17,17,17,83,83,83,1013,1013,1013,9,9,9,14,14,,0.00,6,,230<br />
2001-8-15,16,16,16,15,15,15,94,94,94,1017,1017,1017,3,2,2,8,6,,0.00,3,,125<br />
2001-8-16,26,24,22,19,19,18,83,74,61,1009,1009,1009,10,10,10,16,16,35,0.00,6,Rain-Thunderstorm,183<br />
2001-8-20,15,,15,15,15,15,100,100,100,1009,1009,1009,8,8,8,6,6,,0.00,6,,0<br />
2001-8-21,19,12,12,13,12,11,100,87,60,1021,1021,1021,10,6,1,2,0,,0.00,2,,-1<br />
2001-8-23,23,21,21,14,13,12,64,58,53,1024,1023,1023,10,10,10,14,11,,0.00,6,,136<br />
2001-8-24,21,18,17,17,17,16,100,86,78,1019,1019,1019,10,10,10,10,8,,0.00,5,,140<br />
2001-8-27,16,,16,7,7,7,55,55,55,1012,1012,1012,10,10,10,32,32,50,0.00,3,,310<br />
2001-8-28,14,14,14,8,8,8,67,67,67,1011,1011,1011,10,10,10,39,37,61,0.00,6,,300<br />
2001-8-29,18,13,11,10,8,7,94,65,49,1017,1017,1016,10,10,10,3,2,,0.00,3,,346<br />
2001-8-30,19,13,9,13,11,8,100,83,49,1014,1014,1012,10,9,5,19,10,,0.00,5,,117<br />
2001-8-31,16,15,15,15,15,14,100,98,94,1007,1007,1006,10,10,10,19,16,,0.00,8,Rain,104<br />
2001-9-3,17,14,12,13,12,10,100,84,63,1007,1007,1005,10,10,10,13,8,,0.00,6,,237<br />
2001-9-4,14,12,11,13,11,7,100,90,63,1007,1002,1000,10,6,0,10,3,,0.00,4,Fog-Rain,272<br />
2001-9-5,17,14,13,13,12,9,94,74,59,1011,1011,1010,10,10,10,13,10,,0.00,4,,320<br />
2001-9-6,15,13,11,11,9,7,100,75,59,1010,1010,1009,10,9,4,21,11,,0.00,6,Rain,275<br />
2001-9-7,13,12,11,11,11,10,94,89,82,1007,1006,1006,10,10,10,14,11,,0.00,4,Rain,268<br />
2001-9-8,11,10,10,8,8,8,87,84,82,994,994,994,10,10,10,23,19,,0.00,1,,305<br />
2001-9-11,12,8,8,9,8,8,100,91,82,1003,1002,1001,10,9,8,10,6,,0.00,6,,310<br />
2001-9-12,6,4,4,6,5,4,100,100,100,1009,1009,1009,8,4,0,6,2,,0.00,1,Fog,290<br />
2001-9-13,13,12,12,11,11,10,94,88,82,995,995,995,10,8,6,21,13,,0.00,6,Rain,225<br />
2001-9-17,15,12,10,14,12,10,100,94,88,1010,1009,1007,10,9,6,32,23,50,0.00,6,Rain,35<br />
2001-9-18,12,,12,12,12,12,100,100,100,1013,1013,1013,6,6,6,10,10,,0.00,6,Rain,40<br />
2001-9-19,14,12,10,9,9,8,94,80,67,1012,1011,1009,10,9,6,23,18,,0.00,5,,128<br />
2001-9-20,14,12,11,11,11,10,100,90,77,1013,1013,1012,10,9,5,29,21,,0.00,4,,83<br />
2001-9-21,12,11,11,12,11,11,100,98,94,1009,1009,1008,10,9,6,14,13,,0.00,6,Rain,36<br />
2001-9-26,12,10,9,9,8,8,93,84,77,1020,1020,1019,10,10,10,16,16,,0.00,6,,127<br />
2001-9-27,11,,11,10,10,10,94,94,94,1014,1014,1014,3,3,3,6,6,,0.00,6,,130<br />
2001-10-1,15,13,12,13,12,11,100,86,77,997,996,993,10,9,3,34,24,58,0.00,5,Rain,229<br />
2001-10-2,15,13,12,14,12,12,100,93,88,1000,999,998,10,9,4,29,18,50,0.00,6,Rain,226<br />
2001-10-3,15,13,12,12,11,9,100,85,67,1004,1002,1000,10,10,10,26,18,48,0.00,4,Rain,239<br />
2001-10-8,13,12,12,12,12,12,100,98,94,1000,1000,1000,7,6,5,16,16,,0.00,6,Rain,153<br />
2001-10-9,11,,11,10,10,10,94,94,94,1003,1003,1003,10,10,10,16,16,,0.00,6,,170<br />
2001-10-10,14,13,12,12,12,10,100,93,77,1012,1011,1011,10,8,7,26,24,47,0.00,6,Rain,232<br />
2001-10-11,9,,9,8,8,8,93,93,93,1018,1018,1018,,,,8,8,,0.00,,,250<br />
2001-10-12,15,14,14,14,14,14,100,95,94,1022,1022,1021,7,4,2,21,18,40,0.00,6,,232<br />
2001-10-15,18,14,14,14,14,13,100,91,73,1016,1015,1015,10,3,0,11,10,,0.00,7,Fog,162<br />
2001-10-16,15,14,13,14,13,11,100,96,82,1024,1021,1019,10,7,2,16,11,,0.00,6,,231<br />
2001-10-17,12,7,5,9,7,5,100,92,77,1027,1027,1026,10,5,0,6,3,,0.00,6,Fog,150<br />
2001-10-18,9,9,9,9,9,9,100,100,100,1019,1019,1019,4,4,4,23,21,,0.00,6,,113<br />
2001-10-24,8,8,8,7,7,6,93,90,87,1021,1021,1021,10,10,10,19,18,,0.00,6,Rain,140<br />
2001-10-25,9,8,8,9,9,8,100,100,100,1019,1019,1019,5,2,1,8,8,,0.00,6,Fog-Rain,163<br />
2001-10-26,12,11,11,12,11,10,100,95,94,1016,1016,1015,5,3,1,21,13,,0.00,6,Fog,196<br />
2001-10-29,11,10,9,11,10,9,100,97,94,1012,1010,1009,10,7,4,16,13,,0.00,6,Rain,253<br />
2001-10-30,14,13,12,12,12,11,100,94,88,1006,1005,1003,10,6,2,34,27,52,0.00,6,Rain,264<br />
2001-10-31,13,10,8,12,8,5,100,91,76,1000,998,995,10,8,4,42,35,63,0.00,5,Rain,278<br />
2001-11-1,7,,7,1,1,1,66,66,66,1025,1025,1025,10,10,10,32,32,,0.00,3,,320<br />
2001-11-2,11,11,11,10,10,10,94,94,94,1033,1033,1032,10,10,10,11,11,,0.00,6,,260<br />
2001-11-5,6,,6,2,2,2,76,76,76,1015,1015,1015,10,10,10,24,24,,0.00,1,,290<br />
2001-11-6,8,7,7,8,8,7,100,100,100,995,994,992,10,7,4,21,13,32,0.00,6,Rain,244<br />
2001-11-7,6,4,3,4,3,2,93,88,76,997,993,977,10,10,8,27,14,58,0.00,5,Rain,267<br />
2001-11-8,1,-1,-2,0,-1,-2,100,98,93,987,986,986,10,4,1,6,3,,0.00,3,Fog,270<br />
2001-11-9,3,0,-2,-3,-4,-5,93,70,56,1015,1012,1009,10,10,10,23,18,,0.00,1,,352<br />
2001-11-12,8,4,-1,8,3,-2,100,93,87,1010,1006,1005,10,6,3,23,11,,0.00,6,Rain,314<br />
2001-11-13,3,1,-2,-1,-2,-2,100,89,75,1016,1014,1013,10,10,10,10,3,,0.00,6,,315<br />
2001-11-14,3,-1,-4,-2,-3,-4,100,92,70,1035,1031,1024,,,,13,8,,0.00,,,35<br />
2001-11-15,9,8,7,9,8,5,100,96,87,1026,1025,1024,10,7,3,40,32,64,0.00,5,Rain,281<br />
2001-11-19,4,,4,3,3,3,93,93,93,1019,1019,1019,,,,10,10,,0.00,,,310<br />
2001-11-20,3,-3,-3,3,-1,-3,100,100,100,1025,1024,1024,9,4,1,8,5,,0.00,2,Fog,203<br />
2001-11-21,10,9,9,9,9,9,100,99,94,1014,1012,1009,8,6,3,24,21,47,0.00,6,Rain,240<br />
2001-11-22,4,3,3,2,1,1,93,85,81,1000,999,999,10,10,10,32,27,55,0.00,4,Rain,293<br />
2001-11-23,3,-2,-4,-5,-5,-6,93,72,52,1016,1015,1013,,,,14,8,,0.00,,,308<br />
2001-11-26,5,4,4,4,4,3,100,97,93,1009,1008,1007,10,10,10,13,10,,0.00,4,,304<br />
2001-11-27,-3,-5,-5,-4,-4,-5,100,96,93,1009,1009,1009,6,6,6,6,3,,0.00,3,,130<br />
2001-11-28,4,2,1,3,2,0,100,95,93,1006,1005,1003,10,9,6,11,6,37,0.00,4,Rain,243<br />
2001-11-29,5,4,4,5,4,4,100,100,100,1012
