JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-5-7,22,,22,17,17,17,73,73,73,1008,1008,1008,10,10,10,35,35,,0.00,6,,90<br />
2001-5-8,21,19,17,19,18,17,100,96,88,1003,1002,1000,10,7,1,16,6,,0.00,6,Fog-Rain,19<br />
2001-5-9,22,18,17,18,16,15,100,85,64,1005,1003,1002,10,10,10,23,13,,0.00,6,,301<br />
2001-5-10,23,19,17,12,11,10,72,59,44,1011,1010,1008,10,10,10,27,18,,0.00,4,,299<br />
2001-5-18,24,,24,7,7,7,34,34,34,1008,1008,1008,10,10,10,16,16,,0.00,6,,190<br />
2001-5-21,21,18,16,18,17,15,94,89,78,1008,1005,1003,10,5,2,34,23,,0.00,7,Rain,83<br />
2001-5-22,20,19,19,18,18,17,94,91,83,1002,1002,1001,10,8,5,32,26,,0.00,7,Rain,95<br />
2001-5-23,21,20,19,18,18,17,94,88,78,1002,1000,999,10,8,4,19,10,,0.00,7,Rain-Thunderstorm,129<br />
2001-5-24,20,18,16,17,16,14,94,87,78,1007,1002,999,10,9,4,32,16,,0.00,6,Rain,302<br />
2001-5-25,20,19,19,15,15,15,78,76,73,1009,1009,1009,10,10,10,13,11,,0.00,6,,260<br />
2001-5-26,23,21,19,19,18,17,94,86,73,1010,1009,1008,10,7,5,8,5,,0.00,6,Rain,16<br />
2001-5-27,26,20,19,18,17,17,94,83,57,1008,1007,1005,10,8,6,14,10,,0.00,6,Rain,256<br />
2001-5-28,23,,23,17,17,17,69,69,69,1008,1008,1008,10,10,10,10,10,,0.00,3,,350<br />
2001-5-29,21,,21,16,16,16,73,73,73,1011,1011,1011,10,10,10,6,6,,0.00,6,,200<br />
2001-5-30,20,18,17,18,17,15,100,92,83,1010,1006,1003,10,4,3,32,16,,0.00,7,Rain,59<br />
2001-5-31,25,20,17,17,15,13,100,72,50,1006,1005,1002,10,9,5,26,16,,0.00,5,Rain,298<br />
2001-6-1,18,18,17,9,9,9,59,58,56,1013,1013,1013,10,10,10,11,11,,0.00,4,,215<br />
2001-6-2,28,,28,8,8,8,28,28,28,1013,1013,1013,10,10,10,23,23,,0.00,6,,270<br />
2001-6-3,21,21,20,10,10,10,52,50,49,1012,1012,1011,10,10,10,10,10,,0.00,4,,240<br />
2001-6-4,24,,24,15,15,15,57,57,57,1007,1007,1007,10,10,10,10,10,,0.00,6,,110<br />
2001-6-5,22,20,19,20,19,17,94,91,88,1007,1005,1002,10,9,3,26,11,,0.00,7,Rain,127<br />
2001-6-6,25,21,20,20,19,19,100,92,69,1005,1004,1003,8,3,1,16,6,,0.00,5,Rain,311<br />
2001-6-7,23,22,20,19,19,18,88,83,78,1008,1008,1007,6,5,4,11,8,,0.00,3,,100<br />
2001-6-8,22,,22,18,18,18,78,78,78,1010,1010,1010,9,9,9,6,6,,0.00,3,,340<br />
2001-6-9,24,21,20,20,19,18,88,84,78,1010,1010,1010,6,5,5,11,6,,0.00,5,,33<br />
2001-6-10,23,22,21,20,20,19,94,88,83,1010,1009,1007,6,5,3,13,10,,0.00,5,,155<br />
2001-6-11,22,22,22,20,19,19,88,85,83,1008,1007,1007,9,6,4,21,11,,0.00,6,,350<br />
2001-6-12,25,19,19,20,18,17,88,81,74,1007,1006,1005,8,8,7,13,8,,0.00,6,,340<br />
2001-6-13,23,21,19,21,19,18,94,91,83,1004,1001,999,5,3,2,40,14,,0.00,6,Rain,111<br />
2001-6-14,20,19,19,19,19,18,94,94,94,1003,1001,997,6,4,3,26,14,,0.00,8,Rain,360<br />
2001-6-15,20,18,18,18,17,17,100,93,83,1005,1003,1002,10,7,3,16,11,,0.00,7,Rain,284<br />
2001-6-16,21,18,16,17,16,15,94,84,78,1011,1010,1009,10,10,10,11,8,,0.00,4,,342<br />
2001-6-18,26,21,19,22,19,18,94,90,78,1010,1009,1005,8,6,5,10,6,,0.00,4,,210<br />
2001-6-19,28,26,24,24,23,21,94,90,70,1004,1001,999,10,5,1,37,11,58,0.00,5,Rain-Thunderstorm,239<br />
2001-6-20,24,22,21,23,20,18,100,88,69,1006,1004,1001,10,8,4,23,13,,0.00,5,Rain,312<br />
2001-6-21,22,21,20,20,19,18,100,90,78,1008,1006,1005,10,8,3,21,13,,0.00,6,Rain,79<br />
2001-6-22,23,21,20,20,19,19,100,91,83,1012,1009,1008,8,6,4,10,5,,0.00,7,Rain,115<br />
2001-6-23,21,20,19,20,19,18,100,94,88,1014,1012,1011,10,4,1,27,14,,0.00,4,Rain-Thunderstorm,91<br />
2001-6-24,25,22,20,23,22,20,100,95,88,1014,1012,1010,10,5,0,10,6,,0.00,5,Fog-Rain,354<br />
2001-6-25,29,26,23,25,23,22,100,86,70,1011,1009,1007,10,6,1,32,13,45,0.00,5,Fog-Rain-Thunderstorm,265<br />
2001-6-26,28,26,23,24,23,22,100,90,74,1008,1007,1005,10,10,8,13,11,,0.00,5,Rain,127<br />
2001-6-27,29,26,24,23,22,21,89,77,62,1007,1006,1005,10,8,3,26,16,,0.00,6,Rain,244<br />
2001-6-28,29,27,25,24,23,22,89,82,70,1007,1006,1005,10,10,7,16,10,,0.00,6,Rain-Thunderstorm,230<br />
2001-6-29,26,24,24,24,23,22,100,93,83,1008,1006,1005,10,6,3,19,6,,0.00,5,Rain,204<br />
2001-7-1,31,29,28,25,25,24,84,77,66,1010,1009,1009,10,10,10,24,16,,0.00,5,Rain,345<br />
2001-7-2,30,30,29,24,23,23,74,68,66,1012,1011,1010,10,10,10,19,14,,0.00,4,,188<br />
2001-7-5,28,26,23,25,24,22,94,87,79,1010,1008,1007,10,7,3,19,11,,0.00,5,Rain-Thunderstorm,71<br />
2001-7-6,23,22,22,22,22,21,94,94,88,1011,1009,1008,10,6,2,24,10,42,0.00,6,Rain-Thunderstorm,68<br />
2001-7-7,25,23,22,22,21,21,94,88,83,1011,1010,1008,10,10,10,14,8,,0.00,6,Rain,253<br />
2001-7-8,27,23,21,22,21,20,94,80,70,1008,1007,1006,10,9,6,10,6,,0.00,5,,308<br />
2001-7-9,28,24,22,24,22,21,94,84,74,1008,1008,1007,10,9,8,11,8,,0.00,6,Rain,349<br />
2001-7-10,24,23,23,22,22,21,89,88,88,1008,1007,1007,10,10,10,6,5,,0.00,4,,150<br />
2001-7-11,27,23,21,25,23,20,94,90,79,1005,1004,1003,10,8,4,19,10,,0.00,6,Rain,227<br />
2001-7-12,26,24,24,25,24,23,100,98,89,1004,1003,1002,10,4,0,29,8,,0.00,3,Fog-Rain-Thunderstorm,205<br />
2001-7-13,28,26,24,25,24,23,100,90,79,1008,1006,1004,10,9,4,16,6,,0.00,6,Rain-Thunderstorm,117<br />
2001-7-14,29,27,24,26,25,24,100,90,79,1011,1010,1009,10,6,1,10,6,,0.00,4,Fog-Rain-Thunderstorm,322<br />
2001-7-15,28,26,24,25,24,23,94,92,84,1009,1007,1006,10,10,6,26,13,,0.00,6,Rain-Thunderstorm,141<br />
2001-7-16,29,26,23,25,24,22,100,90,79,1006,1004,1003,10,8,2,16,8,,0.00,3,Rain-Thunderstorm,13<br />
2001-7-17,25,24,24,24,23,22,100,91,83,1006,1005,1003,10,8,5,21,5,,0.00,4,Rain-Thunderstorm,180<br />
2001-7-18,28,24,21,22,22,21,100,88,66,1007,1006,1005,10,8,3,21,6,,0.00,5,,256<br />
2001-7-19,28,23,22,23,22,21,94,89,74,1008,1008,1007,10,10,10,14,10,,0.00,4,,270<br />
2001-7-20,30,30,30,24,23,23,70,68,66,1008,1008,1008,10,10,10,6,6,,0.00,4,,100<br />
2001-7-21,30,27,24,25,24,23,94,83,74,1010,1010,1009,10,10,10,10,6,,0.00,5,,225<br />
2001-7-22,31,31,29,26,26,26,84,80,75,1011,1010,1010,10,10,10,11,8,,0.00,6,,40<br />
2001-7-23,31,28,26,25,24,24,89,79,70,1012,1010,1009,10,10,10,11,8,,0.00,3,,342<br />
2001-7-28,30,28,25,25,24,23,94,82,74,1009,1009,1008,10,9,7,14,11,,0.00,6,Rain-Thunderstorm,243<br />
2001-7-29,31,29,28,26,26,23,89,82,62,1009,1009,1008,10,10,10,23,11,,0.00,2,Rain-Thunderstorm,2<br />
2001-7-30,30,28,26,26,25,23,94,82,70,1011,1010,1009,10,10,9,16,8,,0.00,5,Rain-Thunderstorm,304<br />
2001-7-31,30,28,25,26,24,23,94,80,70,1010,1009,1009,10,10,10,14,6,,0.00,6,Rain-Thunderstorm,194<br />
2001-8-1,30,30,29,26,26,26,84,82,79,1010,1009,1009,10,10,10,13,11,,0.00,1,Thunderstorm,95<br />
2001-8-3,30,30,29,26,26,26,84,82,79,1016,1016,1016,10,10,10,21,19,,0.00,4,,65<br />
2001-8-6,31,28,25,25,24,22,83,72,66,1007,1005,1004,10,10,9,14,6,,0.00,4,Thunderstorm,109<br />
2001-8-8,31,29,26,25,24,23,94,74,62,1008,1007,1007,10,10,10,16,8,,0.00,6,Rain,211<br />
2001-8-9,29,29,29,25,24,24,79,77,74,1009,1009,1009,10,10,10,13,13,,0.00,6,Rain,243<br />
2001-8-10,32,28,25,26,24,23,94,86,62,1010,1010,1009,10,9,2,24,10,,0.00,6,Rain-Thunderstorm,247<br />
2001-8-11,28,24,24,24,23,23,94,86,74,1011,1011,1011,10,10,10,8,6,,0.00,6,,165<br />
2001-8-12,29,,29,24,24,24,74,74,74,1010,1010,1010,10,10,10,11,11,,0.00,3,,60<br />
2001-8-13,31,30,28,25,24,23,74,72,70,1010,1010,1010,10,10,10,27,24,,0.00,5,Rain,109<br />
2001-8-14,30,26,26,25,24,23,89,83,74,1013,1012,1011,10,10,10,26,21,,0.00,6,Rain,113<br />
2001-8-17,30,29,28,25,24,24,84,78,70,1007,1007,1006,10,10,10,26,23,,0.00,5,,3<br />
2001-8-18,31,28,26,24,23,23,89,77,66,1008,1008,1006,10,9,5,27,13,,0.00,6,Rain,9<br />
2001-8-19,29,28,28,24,23,23,79,74,70,1009,1009,1009,10,10,10,32,29,,0.00,4,,85<br />
2001-8-20,28,27,26,22,21,20,74,72,65,1007,1005,1004,10,10,10,34,31,,0.00,6,Rain,84<br />
2001-8-21,29,27,25,24,23,21,79,74,70,995,993,992,10,10,10,34,27,,0.00,6,Rain,318<br />
2001-8-22,33,31,31,23,22,22,62,57,52,996,996,995,10,10,10,24,18,,0.00,4,,315<br />
2001-8-25,28,26,23,23,22,21,88,81,74,1007,1006,1006,9,8,8,10,8,,0.00,5,Rain,247<br />
2001-8-26,27,23,22,21,21,20,88,80,70,1008,1008,1007,10,9,8,11,8,,0.00,6,,130<br />
2001-8-27,30,,30,20,20,20,55,55,55,1006,1006,1006,10,10,10,29,29,,0.00,1,,180<br />
2001-8-30,23,21,20,22,21,19,100,94,83,1008,1007,1006,10,6,3,39,11,,0.00,6,Rain,300<br />
2001-8-31,26,23,20,20,19,18,100,77,61,1007,1006,1005,10,10,10,26,16,,0.00,6,,343<br />
2001-9-1,24,,24,17,17,17,65,65,65,1009,1009,1009,10,10,10,3,3,,0.00,6,,-1<br />
2001-9-2,27,23,20,21,19,18,94,85,70,1012,1011,1010,10,10,10,23,14,,0.00,7,Rain,128<br />
2001-9-3,26,23,20,21,21,19,100,87,65,1012,1011,1011,10,8,3,27,14,,0.00,6,Rain,52<br />
2001-9-5,26,23,20,23,22,19,94,83,78,1009,1008,1007,10,10,10,27,14,,0.00,6,Rain,114<br />
2001-9-6,26,24,23,25,23,22,100,96,89,1007,1006,1005,10,7,3,24,6,,0.00,6,Rain-Thunderstorm,159<br />
2001-9-7,25,21,21,22,21,20,100,94,83,1008,1006,1005,10,10,10,11,10,,0.00,5,,256<br />
2001-9-8,26,24,23,24,23,21,100,94,78,1010,1009,1008,10,6,4,26,19,,0.00,7,Rain,72<br />
2001-9-9,27,24,22,25,23,22,100,93,84,1008,1007,1005,10,6,3,10,6,,0.00,4,,136<br />
2001-9-10,29,29,28,24,24,23,74,74,74,1003,1003,1002,10,10,10,32,21,,0.00,4,,350<br />
2001-9-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-9-14,26,24,23,25,23,22,100,95,89,1011,1010,1008,10,8,3,19,10,,0.00,5,Rain-Thunderstorm,128<br />
2001-9-15,26,24,23,23,22,22,100,91,78,1010,1009,1009,10,10,8,21,10,,0.00,6,Rain,289<br />
2001-9-16,19,,19,18,18,18,94,94,94,1011,1011,1011,10,10,10,8,8,,0.00,6,,240<br />
2001-9-17,17,17,16,17,17,16,100,100,100,1008,1008,1008,10,10,10,11,11,,0.00,4,,250<br />
2001-9-19,22,18,18,20,19,18,100,94,88,1013,1012,1012,10,10,10,11,10,,0.00,3,,237<br />
2001-9-20,27,27,25,20,19,19,74,68,61,1013,1013,1013,10,10,10,3,3,,0.00,6,,260<br />
2001-9-21,25,23,22,21,18,17,94,75,65,1016,1015,1015,10,9,6,32,18,50,0.00,5,Rain,351<br />
2001-9-22,21,19,19,12,11,10,64,58,53,1022,1021,1020,10,10,10,27,23,47,0.00,3,,45<br />
2001-9-25,25,,25,16,16,16,57,57,57,1011,1011,1011,10,10,10,13,13,,0.00,6,,10<br />
2001-9-26,24,20,18,18,18,17,94,83,69,1016,1015,1013,10,10,10,11,8,,0.00,5,,356<br />
2001-9-27,26,22,18,22,20,17,94,86,78,1014,1013,1012,10,9,6,21,13,,0.00,7,Rain,250<br />
2001-9-28,24,21,20,20,16,13,94,71,50,1019,1017,1014,10,10,10,32,21,,0.00,5,,40<br />
2001-9-29,21,,21,17,17,17,78,78,78,1015,1015,1015,10,10,10,2,2,,0.00,6,Rain,210<br />
2001-9-30,23,21,20,21,21,19,94,92,88,1013,1008,1002,9,5,3,32,24,,0.00,7,Rain,95<br />
