CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,15,13,12,8,7,6,77,64,55,1011,1009,1007,10,10,10,26,19,,0.00,4,,358<br />
2003-1-2,15,9,4,13,9,3,94,92,88,1016,1014,1012,8,8,6,19,2,,0.00,6,,0<br />
2003-1-3,17,16,15,15,14,14,100,88,82,1009,1008,1008,10,9,5,14,6,,0.00,5,,207<br />
2003-1-4,17,16,14,14,13,12,100,86,77,1010,1008,1007,10,8,5,14,6,,0.00,5,,214<br />
2003-1-5,22,13,12,14,5,4,60,56,54,1003,1002,1001,10,10,10,29,18,52,0.00,3,,241<br />
2003-1-6,13,8,3,8,5,2,93,75,58,1009,1006,1001,10,9,5,26,10,,0.00,5,Rain,120<br />
2003-1-7,12,11,10,11,8,6,100,83,67,1004,999,994,10,9,7,24,6,,0.00,4,,326<br />
2003-1-8,13,12,11,13,10,9,100,88,77,1009,1007,1004,10,7,1,16,10,,0.00,6,Rain,110<br />
2003-1-9,15,13,11,13,11,9,100,81,67,1002,1001,1001,10,10,10,13,6,,0.00,4,,200<br />
2003-1-10,16,10,5,8,7,4,93,77,59,1011,1010,1009,10,9,5,6,2,,0.00,3,,-1<br />
2003-1-11,13,10,7,6,4,2,81,62,47,1009,1007,1005,10,10,10,29,14,48,0.00,3,,16<br />
2003-1-16,12,6,1,9,4,0,93,86,76,1030,1029,1027,4,3,1,8,3,,0.00,5,,180<br />
2003-1-17,16,9,6,11,7,4,94,77,58,1026,1024,1021,8,6,2,11,5,,0.00,4,,357<br />
