EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-25,7,4,2,0,-1,-3,75,67,57,1031,1030,1029,10,10,10,19,14,,0.00,5,,44<br />
2001-1-26,8,3,-1,4,1,-5,81,71,62,1030,1025,1021,10,10,10,13,10,,0.00,6,,317<br />
2001-1-27,14,10,7,10,7,4,93,83,72,1021,1017,1014,10,10,10,19,5,,0.00,6,Rain,224<br />
2001-1-28,13,11,9,10,9,6,94,85,77,1014,1013,1013,10,10,8,23,5,,0.00,5,Rain,229<br />
2001-1-29,15,11,7,13,11,4,94,86,77,1016,1015,1014,10,10,7,34,10,,0.00,5,Rain,198<br />
2001-1-30,15,13,12,11,10,9,88,81,77,1016,1014,1009,10,10,10,29,18,,0.00,4,,170<br />
2001-1-31,14,10,7,11,9,5,94,83,76,1010,1007,1005,10,10,6,34,13,,0.00,5,Rain-Thunderstorm,221<br />
2001-2-1,11,8,6,8,6,3,93,84,71,1008,1006,1004,10,10,7,23,6,,0.00,6,Rain,63<br />
2001-2-2,6,4,4,5,2,-1,93,83,70,1009,1007,1005,10,10,10,37,29,,0.00,7,Rain,24<br />
2001-2-3,4,3,2,2,-3,-4,87,67,60,1021,1015,1008,10,10,10,34,24,,0.00,7,,39<br />
2001-2-4,9,4,-1,3,0,-5,87,76,66,1023,1022,1021,10,10,10,11,8,,0.00,4,,7<br />
2001-2-5,13,8,3,8,5,0,93,77,63,1022,1021,1019,10,10,10,19,8,,0.00,2,,242<br />
2001-2-6,13,8,4,9,7,3,100,86,72,1025,1021,1018,10,10,10,13,5,,0.00,3,,227<br />
2001-2-7,11,6,2,9,6,1,100,93,76,1026,1025,1024,10,2,0,13,3,,0.00,3,Fog,206<br />
2001-2-8,13,7,2,8,5,2,100,87,67,1025,1024,1022,10,1,0,11,2,,0.00,5,Fog,197<br />
2001-2-9,15,9,4,11,8,4,100,87,72,1023,1022,1021,10,7,0,14,5,,0.00,4,Fog,263<br />
2001-2-10,15,10,5,10,7,4,100,81,67,1025,1023,1021,10,10,10,14,2,,0.00,3,,175<br />
2001-2-11,14,10,6,7,4,1,87,68,58,1032,1028,1025,10,10,10,29,16,,0.00,5,,24<br />
2001-2-12,7,6,6,3,1,0,81,69,61,1032,1030,1026,10,10,10,35,31,52,0.00,6,,17<br />
2001-2-13,9,7,6,2,1,0,66,64,61,1026,1022,1019,10,10,10,32,26,,0.00,6,,23<br />
2001-2-14,8,4,0,1,1,-3,93,70,61,1024,1021,1018,10,10,10,27,13,,0.00,5,Rain,23<br />
2001-2-15,10,7,3,1,-2,-3,76,58,40,1031,1028,1024,10,10,10,35,18,,0.00,4,,23<br />
2001-2-16,9,4,0,3,-1,-7,75,65,53,1031,1028,1027,10,10,10,23,11,,0.00,1,,262<br />
2001-2-17,12,4,-3,3,-2,-4,93,63,35,1027,1025,1024,,,,14,3,,0.00,,,174<br />
2001-2-18,11,4,-1,3,1,-5,86,65,54,1024,1020,1014,,,,19,8,,0.00,,,50<br />
2001-2-19,7,3,-1,4,-3,-12,87,58,27,1019,1016,1012,10,10,10,32,10,,0.00,4,Rain,353<br />
2001-2-20,9,3,-2,1,-2,-7,74,59,43,1019,1017,1017,10,10,10,19,6,,0.00,3,,286<br />
2001-2-21,10,7,3,1,-1,-3,76,60,50,1019,1016,1011,10,10,10,23,10,,0.00,3,,181<br />
2001-2-22,12,8,5,2,-1,-6,70,54,30,1010,1006,1003,10,10,10,29,16,,0.00,3,,230<br />
2001-2-23,12,9,6,7,3,0,87,70,50,1005,1004,1002,10,10,10,14,5,,0.00,6,Rain,174<br />
2001-2-24,15,10,5,12,8,4,93,80,67,1004,1002,1001,10,10,10,19,5,,0.00,5,,210<br />
2001-2-25,15,11,8,12,9,7,94,74,63,1006,1006,1004,10,10,10,37,16,55,0.00,4,,199<br />
2001-2-26,16,13,11,12,10,9,88,76,63,1006,999,994,10,10,10,37,27,52,0.00,6,Rain-Thunderstorm,188<br />
2001-2-27,15,9,4,6,3,-2,67,57,48,1012,1005,998,10,10,10,34,26,52,0.00,1,,241<br />
2001-2-28,12,7,3,6,2,-2,81,65,50,1016,1015,1012,10,10,10,34,19,,0.00,4,,43<br />
2001-3-1,11,8,6,7,4,2,100,76,58,1013,1006,1003,10,9,3,27,18,,0.00,5,Rain-Thunderstorm,55<br />
2001-3-2,14,10,6,9,6,3,93,71,51,1015,1012,1005,10,10,6,29,16,,0.00,5,Rain-Thunderstorm,259<br />
2001-3-3,16,14,13,12,9,7,88,73,63,1016,1014,1013,10,10,10,34,24,,0.00,6,,215<br />
2001-3-4,18,16,13,14,11,8,82,74,67,1017,1016,1015,10,10,10,37,32,,0.00,6,,201<br />
2001-3-5,16,11,7,13,9,3,94,80,71,1016,1015,1014,10,9,8,27,11,,0.00,5,,215<br />
2001-3-6,15,9,4,12,7,1,94,82,62,1024,1018,1014,10,10,10,37,14,,0.00,6,Rain,46<br />
2001-3-7,10,7,3,3,1,-4,81,67,49,1024,1023,1022,10,10,10,37,32,52,0.00,6,,29<br />
2001-3-8,13,8,4,2,-1,-4,70,53,40,1024,1023,1020,,,,29,19,,0.00,,,43<br />
2001-3-9,13,8,3,5,1,-5,81,63,49,1022,1019,1016,,,,23,14,,0.00,,,67<br />
2001-3-10,13,7,1,8,5,0,93,76,62,1019,1017,1016,,,,27,8,,0.00,,,220<br />
2001-3-11,13,10,8,10,8,4,94,80,72,1018,1017,1016,10,10,10,19,10,,0.00,6,Rain,239<br />
2001-3-12,15,12,9,11,9,7,94,86,72,1016,1015,1014,10,10,10,11,2,,0.00,5,Rain,216<br />
2001-3-13,13,9,6,11,9,6,100,98,88,1014,1012,1010,2,1,0,11,2,,0.00,5,Fog,191<br />
2001-3-14,15,11,8,13,9,7,100,85,72,1009,1006,1004,10,7,0,23,10,,0.00,5,Fog-Rain,216<br />
2001-3-15,16,10,4,9,7,3,93,74,63,1017,1014,1008,10,10,10,19,8,,0.00,1,,187<br />
2001-3-16,17,10,4,12,9,3,93,78,67,1019,1017,1017,10,10,10,26,6,,0.00,1,,241<br />
2001-3-17,17,11,6,11,8,2,88,73,63,1018,1016,1014,,,,29,10,,0.00,,,202<br />
2001-3-18,17,13,9,13,11,8,93,80,72,1014,1012,1010,10,10,10,40,23,60,0.00,6,,207<br />
2001-3-19,18,14,11,13,12,10,94,81,64,1014,1012,1011,10,10,10,34,11,,0.00,5,,202<br />
2001-3-20,17,13,10,15,12,10,100,90,77,1013,1011,1010,10,7,0,23,5,,0.00,4,Fog,227<br />
2001-3-21,18,13,8,16,11,7,100,85,72,1014,1011,1009,10,10,10,16,5,,0.00,4,,244<br />
2001-3-22,17,13,10,13,12,9,94,84,72,1008,1003,996,10,10,6,29,8,,0.00,4,,214<br />
2001-3-23,18,14,9,12,8,4,87,63,45,1013,1007,995,10,10,10,34,14,,0.00,3,,98<br />
2001-3-24,17,11,5,12,9,4,93,80,68,1014,1012,1011,,,,27,10,,0.00,,,211<br />
2001-3-25,20,15,10,13,12,9,94,78,64,1010,1008,1006,,,,37,14,,0.00,,,262<br />
2001-3-26,21,16,12,12,11,10,94,75,56,1006,1005,1004,10,10,10,34,6,,0.00,6,,208<br />
2001-3-27,22,17,12,13,12,9,82,65,57,1009,1007,1004,10,10,10,23,8,,0.00,5,,181<br />
2001-3-28,21,17,12,11,8,2,67,54,35,1018,1008,1002,10,10,10,23,16,,0.00,3,,52<br />
2001-3-29,13,10,7,6,3,2,81,62,51,1020,1019,1017,10,10,10,26,21,,0.00,2,,32<br />
2001-3-30,12,9,7,5,2,0,71,62,50,1018,1015,1014,10,10,10,34,21,,0.00,5,,49<br />
2001-3-31,10,8,6,4,3,2,81,72,62,1018,1016,1012,10,10,7,47,34,71,0.00,7,Rain-Thunderstorm,34<br />
2001-4-1,8,6,4,4,2,0,81,77,66,1022,1016,1012,10,10,10,47,34,64,0.00,7,Rain,24<br />
2001-4-2,11,7,3,2,1,-1,87,64,47,1025,1023,1021,10,10,10,35,26,52,0.00,6,Rain,31<br />
2001-4-3,15,9,3,4,2,0,87,63,41,1023,1021,1019,10,10,10,23,6,,0.00,2,,30<br />
2001-4-4,17,10,3,4,2,-2,87,57,36,1020,1019,1017,10,10,10,29,10,,0.00,2,,59<br />
2001-4-5,15,8,2,5,3,0,87,68,51,1018,1014,1012,,,,23,5,,0.00,,,203<br />
2001-4-6,17,10,4,10,8,2,93,70,55,1012,1011,1010,10,10,10,14,5,,0.00,5,,203<br />
2001-4-7,17,11,5,12,8,4,93,76,67,1015,1014,1012,10,10,10,26,6,,0.00,1,,212<br />
2001-4-8,18,12,6,12,9,5,94,73,63,1015,1014,1013,10,8,3,23,8,,0.00,4,,218<br />
2001-4-9,20,15,10,11,9,6,88,65,49,1013,1010,1007,10,10,6,14,5,,0.00,4,Rain,193<br />
2001-4-10,15,13,11,11,11,9,94,82,77,1008,1006,1005,10,10,7,14,3,,0.00,6,Rain,187<br />
2001-4-11,16,13,9,11,9,4,94,77,63,1012,1008,1006,10,10,10,23,6,,0.00,3,Rain,195<br />
2001-4-12,15,10,6,12,9,2,94,83,71,1014,1013,1012,10,10,10,19,3,,0.00,4,Rain,159<br />
2001-4-13,14,12,11,11,11,10,94,87,82,1012,1007,1003,10,9,5,32,11,,0.00,7,Rain-Thunderstorm,146<br />
2001-4-14,12,9,6,10,3,1,100,69,54,1016,1012,1006,10,10,8,23,6,,0.00,6,Rain,88<br />
2001-4-15,15,10,6,13,8,4,94,87,81,1015,1008,1004,10,9,3,37,18,55,0.00,6,Rain-Thunderstorm,106<br />
2001-4-16,14,10,6,8,6,3,93,75,62,1017,1015,1009,10,10,10,23,10,,0.00,4,Rain,235<br />
2001-4-17,16,10,5,11,7,1,94,74,63,1017,1015,1010,10,10,10,19,5,,0.00,5,,220<br />
2001-4-18,15,13,10,11,10,8,94,87,72,1010,1007,1005,10,10,7,23,3,,0.00,6,Rain,208<br />
2001-4-19,17,11,6,10,8,5,93,76,63,1014,1013,1011,10,10,10,14,3,,0.00,2,,205<br />
2001-4-20,19,13,8,11,9,6,93,73,60,1013,1012,1009,10,10,10,19,3,,0.00,7,,184<br />
2001-4-21,19,16,13,14,12,10,94,76,64,1009,1003,999,10,10,7,40,5,60,0.00,6,Rain,208<br />
2001-4-22,19,16,12,15,12,10,94,73,63,999,995,993,10,10,6,37,24,52,0.00,3,Rain-Thunderstorm,195<br />
2001-4-23,16,13,10,11,8,7,94,70,59,1001,996,993,10,10,10,29,23,52,0.00,4,Rain,224<br />
2001-4-24,18,16,13,11,8,7,82,61,52,1012,1007,1002,10,10,10,29,23,40,0.00,5,,240<br />
2001-4-25,19,13,8,14,10,6,93,72,46,1017,1016,1014,10,10,10,23,6,,0.00,1,,231<br />
2001-4-26,19,14,10,13,8,6,88,62,49,1017,1016,1015,,,,19,6,,0.00,,,232<br />
2001-4-27,22,16,10,12,11,8,94,67,50,1017,1016,1015,10,10,10,19,5,,0.00,4,,200<br />
2001-4-28,24,17,10,13,11,6,88,64,50,1016,1014,1012,,,,23,5,,0.00,,,211<br />
2001-4-29,24,17,11,12,10,8,88,59,44,1017,1015,1013,,,,34,16,,0.00,,,51<br />
2001-4-30,23,17,12,11,9,7,77,56,43,1018,1016,1015,,,,42,24,,0.00,,,41<br />
2001-5-1,24,17,11,12,9,6,72,54,44,1021,1019,1017,,,,37,24,47,0.00,,,36<br />
2001-5-2,25,18,10,10,8,4,82,53,33,1021,1017,1014,10,10,10,26,8,,0.00,1,,52<br />
2001-5-3,24,16,8,11,9,6,87,61,44,1013,1011,1009,10,10,10,23,6,,0.00,1,,216<br />
2001-5-4,23,17,10,12,10,7,82,60,46,1010,1010,1009,10,10,10,19,6,,0.00,1,,214<br />
2001-5-5,24,16,8,11,9,4,82,56,44,1010,1009,1005,10,10,10,23,6,,0.00,6,,205<br />
2001-5-6,19,17,15,15,13,10,83,77,59,1004,1002,1002,10,10,6,34,13,,0.00,5,Rain-Thunderstorm,104<br />
2001-5-7,18,16,14,14,13,10,94,85,77,1007,1005,1003,10,10,8,23,3,,0.00,6,Rain,271<br />
2001-5-8,21,17,14,15,13,12,100,81,64,1008,1007,1006,10,10,8,19,5,,0.00,6,Rain,35<br />
2001-5-9,23,18,13,13,11,6,88,60,47,1017,1012,1009,10,10,10,27,10,,0.00,3,,31<br />
2001-5-10,19,13,8,10,7,2,82,60,37,1017,1015,1013,10,10,10,26,11,,0.00,4,,79<br />
2001-5-11,18,12,7,10,8,6,93,68,52,1014,1011,1010,10,10,10,23,6,,0.00,1,,217<br />
2001-5-12,22,16,9,13,9,5,82,66,52,1010,1007,1005,10,10,10,29,10,,0.00,4,Rain,158<br />
2001-5-13,17,13,11,11,7,5,82,62,52,1014,1010,1007,10,10,10,27,23,,0.00,5,,36<br />
2001-5-14,16,12,8,10,7,3,82,62,48,1018,1016,1014,10,10,10,21,14,,0.00,4,,330<br />
2001-5-15,19,12,5,11,8,4,93,69,59,1019,1019,1018,10,10,10,23,6,,0.00,2,,220<br />
2001-5-16,20,14,8,13,10,6,88,69,52,1021,1020,1019,10,10,10,32,10,,0.00,3,,230<br />
2001-5-17,22,16,9,14,11,6,93,66,43,1022,1021,1020,10,10,10,23,6,,0.00,1,,224<br />
2001-5-18,24,18,12,16,13,10,88,67,49,1020,1018,1016,10,10,10,24,6,,0.00,5,,219<br />
2001-5-19,25,20,16,16,13,12,88,61,47,1014,1013,1012,10,10,10,24,11,,0.00,6,,239<br />
2001-5-20,25,20,16,14,11,6,88,55,36,1023,1021,1014,10,10,10,34,14,,0.00,2,,59<br />
2001-5-21,24,18,13,12,9,5,82,55,33,1023,1022,1019,10,10,10,23,6,,0.00,6,,102<br />
2001-5-22,22,17,13,12,10,8,77,54,46,1017,1016,1013,10,10,10,23,8,,0.00,7,,221<br />
2001-5-23,25,20,15,14,11,8,77,57,50,1025,1017,1012,10,10,10,42,19,58,0.00,4,,33<br />
2001-5-24,23,17,12,10,8,6,72,54,40,1025,1023,1020,10,10,10,26,16,,0.00,2,,41<br />
2001-5-25,24,17,11,11,7,2,77,52,25,1020,1015,1011,10,10,10,27,14,,0.00,6,,51<br />
2001-5-26,27,20,13,12,11,8,72,53,34,1016,1012,1010,10,10,10,23,10,,0.00,4,,39<br />
2001-5-27,26,19,12,11,9,4,59,48,39,1021,1020,1017,10,10,10,23,14,,0.00,2,,25<br />
2001-5-28,23,17,10,15,9,5,73,49,36,1021,1018,1015,10,10,10,27,11,,0.00,1,,226<br />
2001-5-29,23,19,16,16,12,9,77,58,50,1014,1014,1013,10,10,10,23,6,,0.00,3,,210<br />
2001-5-30,28,21,14,15,11,8,73,50,39,1014,1013,1011,10,10,10,29,8,,0.00,2,Thunderstorm,237<br />
2001-5-31,29,22,15,15,12,7,82,47,25,1014,1013,1011,10,10,10,19,5,,0.00,2,,205<br />
2001-6-1,26,21,16,19,14,8,73,59,44,1010,1008,1006,,,,24,10,,0.00,,,218<br />
2001-6-2,23,20,17,13,11,9,77,53,44,1015,1012,1008,10,10,10,35,24,,0.00,4,,30<br />
2001-6-3,24,19,15,13,11,9,77,56,44,1015,1012,1010,,,,19,6,,0.00,,,202<br />
2001-6-4,25,20,14,18,10,8,67,50,41,1011,1008,1006,10,10,10,37,16,,0.00,2,,201<br />
2001-6-5,22,16,9,10,7,3,67,46,31,1014,1012,1011,10,10,10,29,11,,0.00,1,,233<br />
2001-6-6,22,16,11,11,9,5,68,52,41,1014,1012,1012,10,10,10,26,10,,0.00,1,,243<br />
2001-6-7,23,17,12,13,11,7,77,56,46,1012,1011,1010,10,10,10,23,8,,0.00,2,,221<br />
2001-6-8,26,19,12,13,11,7,77,54,41,1015,1014,1013,10,10,10,19,6,,0.00,2,,255<br />
2001-6-9,28,20,12,13,11,8,82,50,37,1017,1016,1015,,,,19,5,,0.00,,,210<br />
2001-6-10,28,20,13,14,12,9,77,52,39,1017,1016,1015,,,,19,5,,0.00,,,221<br />
2001-6-11,32,23,15,14,12,11,77,44,33,1016,1014,1011,,,,19,5,,0.00,,,231<br />
2001-6-12,37,26,16,16,13,10,77,43,25,1015,1011,1010,,,,27,10,,0.00,,,42<br />
2001-6-13,32,26,19,14,12,10,73,43,29,1016,1015,1013,,,,26,19,,0.00,,,51<br />
2001-6-14,32,24,17,15,13,9,83,49,33,1014,1009,1006,10,10,10,29,16,,0.00,2,,55<br />
2001-6-15,27,22,18,14,12,11,64,56,41,1012,1010,1007,10,10,10,23,10,,0.00,4,,338<br />
2001-6-16,25,19,14,14,12,10,82,55,44,1014,1012,1011,10,10,10,26,6,,0.00,1,,222<br />
2001-6-17,26,21,16,16,13,10,78,55,44,1014,1012,1010,10,10,10,19,6,,0.00,1,,224<br />
2001-6-18,27,21,16,16,14,12,77,57,45,1010,1007,1004,,,,16,6,,0.00,,,224<br />
2001-6-19,26,22,18,17,13,11,77,54,42,1005,1004,1003,10,10,10,34,13,,0.00,3,,213<br />
2001-6-20,25,20,15,17,15,11,77,64,57,1006,1005,1004,10,10,10,27,11,,0.00,3,,212<br />
2001-6-21,24,20,17,16,15,14,94,69,57,1009,1007,1005,10,10,5,27,11,,0.00,3,Rain-Thunderstorm,230<br />
2001-6-22,25,20,16,18,17,14,88,69,61,1013,1011,1010,10,10,10,27,11,,0.00,1,,235<br />
2001-6-23,28,23,18,19,17,14,83,65,57,1013,1013,1012,10,10,10,27,8,,0.00,1,,221<br />
2001-6-24,30,23,17,17,12,9,77,47,29,1014,1013,1012,10,10,10,29,13,,0.00,1,,36<br />
2001-6-25,28,23,19,14,12,9,60,47,34,1015,1014,1013,10,10,10,26,8,,0.00,2,,209<br />
2001-6-26,28,22,17,16,13,11,77,49,39,1016,1014,1013,10,10,10,19,8,,0.00,2,,229<br />
2001-6-27,29,22,15,15,13,11,82,50,37,1016,1014,1013,10,10,10,19,8,,0.00,1,,233<br />
2001-6-28,30,23,17,14,12,11,68,44,35,1016,1014,1013,10,10,10,23,6,,0.00,1,,225<br />
2001-6-29,31,23,16,14,13,10,77,46,33,1016,1015,1014,10,10,10,19,6,,0.00,1,,201<br />
2001-6-30,32,24,18,18,13,9,73,46,29,1016,1015,1013,10,10,10,19,8,,0.00,2,,32<br />
2001-7-1,30,23,16,16,12,10,68,48,35,1015,1014,1012,10,10,10,23,8,,0.00,1,,20<br />
2001-7-2,31,24,19,15,13,12,78,48,33,1015,1012,1010,10,10,10,26,14,,0.00,3,,62<br />
2001-7-3,28,23,19,20,14,11,78,56,42,1013,1011,1011,10,10,10,24,11,,0.00,4,Rain,30<br />
2001-7-4,29,23,17,15,13,12,77,53,39,1014,1013,1011,10,10,10,19,5,,0.00,1,,232<br />
2001-7-5,32,24,18,15,13,12,73,46,33,1013,1013,1012,10,10,10,24,8,,0.00,1,,243<br />
2001-7-6,29,24,20,20,15,11,78,58,39,1014,1013,1012,10,10,10,19,3,,0.00,3,Rain-Thunderstorm,359<br />
2001-7-7,29,23,18,16,14,12,83,51,37,1016,1014,1013,10,10,10,27,11,,0.00,1,,259<br />
2001-7-8,30,24,18,15,13,11,68,48,37,1014,1012,1010,10,10,10,19,5,,0.00,1,,230<br />
2001-7-9,36,26,17,17,14,12,72,44,25,1011,1009,1008,10,10,10,27,5,,0.00,3,Rain-Thunderstorm,77<br />
2001-7-10,32,26,21,19,16,13,78,50,33,1013,1011,1010,10,10,10,19,6,,0.00,1,,242<br />
2001-7-11,33,27,21,18,16,12,78,49,38,1012,1011,1010,10,10,10,19,6,,0.00,3,,37<br />
2001-7-12,33,26,19,17,15,13,68,47,34,1012,1010,1009,10,10,10,23,8,,0.00,3,,28<br />
2001-7-13,35,28,22,17,14,11,69,41,27,1012,1011,1010,10,10,10,27,11,,0.00,2,,41<br />
2001-7-14,35,28,22,16,14,12,69,40,26,1014,1012,1011,10,10,10,27,13,,0.00,1,,42<br />
2001-7-15,36,30,25,16,14,12,54,35,28,1014,1013,1012,10,10,10,26,16,,0.00,1,,47<br />
2001-7-16,34,27,20,17,14,12,65,44,31,1013,1012,1010,10,10,10,23,8,,0.00,1,,237<br />
2001-7-17,33,27,20,17,15,14,68,45,34,1011,1008,1004,10,10,10,14,6,,0.00,3,,225<br />
2001-7-18,35,30,25,17,14,12,61,38,28,1005,1004,1002,10,10,10,26,11,,0.00,3,,28<br />
2001-7-19,33,27,22,16,13,11,53,39,26,1010,1008,1006,10,10,10,24,11,,0.00,1,,259<br />
2001-7-20,34,28,22,19,15,13,65,42,33,1011,1009,1007,,,,19,8,,0.00,,,114<br />
2001-7-21,31,26,22,23,17,13,74,54,42,1008,1004,1003,10,10,10,27,8,,0.00,1,,226<br />
2001-7-22,28,24,20,15,13,12,68,48,39,1009,1008,1007,10,10,10,23,10,,0.00,1,,223<br />
2001-7-23,29,23,18,16,14,11,68,52,39,1009,1009,1008,10,10,10,27,6,,0.00,1,,192<br />
2001-7-24,30,24,18,15,14,13,77,51,40,1010,1009,1008,10,10,10,23,5,,0.00,1,,223<br />
2001-7-25,31,26,20,20,16,13,69,52,38,1011,1010,1009,10,10,10,23,8,,0.00,1,Thunderstorm,224<br />
2001-7-26,33,27,20,21,17,14,78,56,36,1012,1011,1010,10,10,10,24,6,,0.00,1,,186<br />
2001-7-27,33,28,23,19,16,13,73,46,36,1012,1011,1010,10,10,10,23,8,,0.00,1,,129<br />
2001-7-28,33,27,20,18,15,12,61,46,34,1013,1012,1011,10,10,10,24,6,,0.00,1,,229<br />
2001-7-29,34,27,21,18,14,11,73,42,36,1013,1012,1011,10,10,10,23,10,,0.00,1,,241<br />
2001-7-30,35,28,22,21,16,13,65,48,32,1013,1012,1011,10,10,10,23,6,,0.00,3,,18<br />
2001-7-31,33,29,25,19,16,14,61,47,34,1013,1012,1011,10,10,10,34,16,,0.00,3,,37<br />
2001-8-1,34,30,26,19,14,13,65,37,29,1013,1011,1010,10,10,10,34,21,,0.00,4,,30<br />
2001-8-2,35,30,26,15,12,9,44,33,28,1016,1013,1011,10,10,10,29,18,,0.00,2,,32<br />
2001-8-3,33,27,22,16,13,11,61,41,29,1017,1016,1014,,,,148,37,,0.00,,,46<br />
2001-8-4,33,27,22,17,14,11,73,46,29,1019,1017,1015,10,10,10,29,16,,0.00,1,,44<br />
2001-8-5,35,28,21,22,14,11,78,47,23,1018,1015,1012,,,,23,16,,0.00,,,31<br />
2001-8-6,33,26,19,20,16,12,73,55,28,1013,1012,1010,,,,14,5,,0.00,,,172<br />
2001-8-7,36,29,22,21,17,10,78,53,22,1012,1010,1009,,,,24,11,,0.00,,,50<br />
2001-8-8,37,28,19,19,14,10,68,44,19,1014,1011,1010,,,,26,8,,0.00,,,58<br />
2001-8-9,38,29,20,19,14,10,78,38,18,1015,1014,1013,,,,19,6,,0.00,,,54<br />
2001-8-10,38,32,26,18,13,11,61,33,21,1016,1014,1012,,,,26,11,,0.00,,,49<br />
2001-8-11,38,29,20,18,15,14,78,44,25,1014,1011,1008,,,,23,8,,0.00,,,52<br />
2001-8-12,34,27,21,17,14,13,78,42,30,1009,1007,1006,10,10,10,34,11,,0.00,6,,30<br />
2001-8-13,29,26,22,18,14,12,78,48,37,1012,1010,1009,10,10,10,26,13,,0.00,5,,35<br />
2001-8-14,32,26,21,19,16,12,78,50,29,1017,1015,1012,10,10,10,23,10,,0.00,2,,49<br />
2001-8-15,33,27,21,15,14,12,64,44,33,1020,1019,1017,10,10,10,27,16,,0.00,1,,46<br />
2001-8-16,33,28,23,16,14,12,57,44,33,1019,1017,1015,10,10,10,34,21,,0.00,1,,48<br />
2001-8-17,33,28,23,17,15,12,69,46,33,1016,1015,1013,10,10,10,27,16,,0.00,1,,47<br />
2001-8-18,33,28,23,15,12,9,57,39,24,1014,1012,1010,10,10,10,27,14,,0.00,2,,30<br />
2001-8-19,32,26,19,17,13,10,68,44,35,1011,1010,1009,10,10,10,19,6,,0.00,2,,29<br />
2001-8-20,31,24,18,19,13,7,68,47,25,1012,1011,1010,10,10,10,27,8,,0.00,2,,243<br />
2001-8-21,32,26,20,19,14,12,78,49,29,1013,1012,1011,10,10,10,21,6,,0.00,1,,226<br />
