JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-23,15,9,3,5,2,-2,81,53,36,1025,1024,1022,10,10,10,16,11,29,0.00,2,,266<br />
2003-3-24,14,11,9,10,8,3,94,80,55,1022,1020,1017,10,8,5,14,11,,0.00,6,Rain,349<br />
2003-3-25,20,16,11,11,6,-1,94,59,24,1014,1013,1011,10,10,8,26,14,,0.00,3,,340<br />
2003-3-26,17,12,7,7,4,1,81,54,36,1020,1018,1017,10,9,9,23,11,,0.00,0,,252<br />
2003-3-27,18,13,9,10,8,5,82,65,52,1015,1011,1006,10,9,7,14,11,,0.00,5,Rain,8<br />
2003-3-28,19,14,11,5,1,-3,58,42,23,1011,1009,1007,10,10,10,29,21,,0.00,2,,328<br />
2003-3-29,18,14,11,2,-1,-5,54,36,21,1012,1008,1006,10,10,10,34,21,,0.00,2,,357<br />
2003-3-30,17,11,5,8,5,2,81,58,42,1017,1016,1015,10,10,10,14,11,,0.00,2,,141<br />
2003-3-31,18,13,9,12,9,7,87,68,52,1016,1014,1012,10,10,10,14,11,,0.00,2,,179<br />
2003-4-1,16,14,14,14,13,11,94,87,77,1012,1011,1010,10,6,4,13,8,,0.00,6,Rain,341<br />
2003-4-2,18,16,14,16,14,13,94,86,77,1009,1007,1005,10,9,5,16,10,,0.00,6,Rain,302<br />
2003-4-3,18,16,13,12,9,6,82,63,52,1011,1009,1007,10,10,10,19,13,,0.00,6,Rain,279<br />
2003-4-4,14,13,13,12,11,10,94,88,82,1011,1007,1003,10,7,5,19,10,,0.00,6,Rain,343<br />
2003-4-5,14,12,10,5,3,-1,71,56,44,1009,1005,1001,10,10,10,42,35,64,0.00,4,Rain,351<br />
2003-4-6,18,12,7,6,0,-3,62,41,26,1017,1015,1014,10,10,10,19,13,,0.00,1,,295<br />
2003-4-7,19,13,7,9,6,3,81,54,42,1021,1019,1017,10,10,10,26,14,,0.00,3,,148<br />
2003-4-8,23,19,15,17,14,5,94,79,38,1010,1007,1002,10,5,2,50,32,71,0.00,4,Rain,185<br />
2003-4-9,16,12,9,6,5,3,76,57,45,1018,1015,1014,10,10,10,24,13,,0.00,3,,312<br />
2003-4-10,15,12,9,7,3,-2,72,52,33,1026,1025,1023,10,10,10,23,16,,0.00,1,,166<br />
2003-4-11,16,13,11,13,9,3,88,76,54,1024,1021,1018,10,9,5,16,11,,0.00,6,Rain,355<br />
2003-4-12,23,19,16,18,16,15,94,89,69,1012,1008,1003,10,6,2,24,11,,0.00,5,Rain,80<br />
2003-4-13,19,16,12,15,12,9,88,74,59,1009,1007,1006,10,10,10,19,13,,0.00,1,,140<br />
2003-4-14,18,16,14,13,8,3,82,63,39,1014,1013,1011,10,10,10,16,11,,0.00,6,Rain,41<br />
2003-4-15,18,16,13,11,10,9,82,69,59,1019,1016,1014,10,10,10,13,10,,0.00,4,Rain,232<br />
2003-4-16,19,14,10,12,10,7,87,66,55,1024,1023,1021,10,10,10,14,11,,0.00,1,,168<br />
2003-4-17,21,16,11,12,10,8,82,60,49,1025,1024,1022,10,10,10,14,11,,0.00,1,,172<br />
2003-4-18,21,17,14,14,11,10,77,62,49,1020,1018,1015,10,10,10,14,11,,0.00,2,,105<br />
2003-4-19,20,19,18,18,16,14,88,81,73,1013,1012,1011,10,9,5,11,5,,0.00,6,Rain,68<br />
2003-4-20,22,20,19,19,19,18,94,89,83,1012,1011,1009,9,6,5,13,6,,0.00,6,Rain,125<br />
2003-4-21,22,18,15,13,7,3,64,46,33,1020,1015,1010,10,10,10,40,26,58,0.00,2,,342<br />
2003-4-22,18,13,9,8,4,-1,67,48,28,1024,1023,1022,10,10,10,21,14,,0.00,1,,267<br />
2003-4-23,20,17,14,15,12,8,88,70,60,1020,1018,1016,10,10,10,14,10,,0.00,6,,333<br />
2003-4-24,20,18,16,18,17,15,94,91,88,1013,1012,1011,10,7,4,11,6,,0.00,6,Rain,318<br />
2003-4-25,21,20,20,20,19,19,94,90,88,1012,1009,1003,10,4,1,42,13,,0.00,6,Fog-Rain,126<br />
2003-4-26,26,22,17,18,13,9,88,58,44,1010,1007,1005,10,10,7,27,16,,0.00,3,,343<br />
2003-4-27,22,16,11,13,10,5,82,60,33,1019,1017,1015,10,10,10,24,14,,0.00,1,,107<br />
2003-4-28,21,17,13,13,11,10,82,63,52,1022,1021,1020,10,10,10,16,10,,0.00,1,,145<br />
2003-4-29,23,18,14,17,14,10,83,68,53,1021,1017,1013,10,10,10,19,11,,0.00,3,Rain,138<br />
2003-4-30,20,18,16,19,13,6,94,71,52,1012,1007,1003,10,9,3,29,16,37,0.00,6,Rain,330<br />
2003-5-1,19,14,9,11,8,6,82,60,46,1020,1018,1016,10,10,10,16,13,,0.00,1,,176<br />
2003-5-2,23,17,11,16,13,7,83,69,53,1019,1017,1015,10,10,10,19,14,,0.00,2,,232<br />
2003-5-3,22,18,15,17,16,13,88,74,60,1015,1014,1013,10,10,10,14,11,,0.00,1,,188<br />
2003-5-4,23,19,16,16,15,13,88,74,57,1014,1014,1013,10,10,10,10,6,,0.00,2,,349<br />
2003-5-5,23,20,18,19,17,15,83,73,64,1013,1013,1012,10,10,10,16,8,,0.00,1,,174<br />
2003-5-6,23,20,18,18,16,13,94,78,64,1014,1013,1012,10,8,4,21,10,,0.00,6,Rain,319<br />
2003-5-7,23,21,19,21,19,17,94,91,88,1011,1009,1006,10,6,2,13,10,,0.00,6,Rain,11<br />
2003-5-8,28,21,15,22,17,8,94,78,53,1008,1002,1001,10,7,2,48,18,66,0.00,3,Rain-Thunderstorm,245<br />
2003-5-9,20,16,11,11,7,2,68,51,34,1016,1014,1012,10,10,10,27,21,,0.00,1,,246<br />
2003-5-10,21,17,13,14,11,8,88,71,52,1019,1019,1017,10,9,5,14,10,,0.00,6,Rain,334<br />
2003-5-11,17,16,16,15,15,14,94,89,82,1020,1019,1018,10,6,4,16,10,,0.00,6,Rain,334<br />
2003-5-12,23,19,16,16,15,14,88,72,60,1022,1021,1020,10,10,10,21,10,,0.00,6,,275<br />
2003-5-13,23,20,18,16,15,14,83,70,60,1022,1020,1019,10,10,10,19,8,,0.00,6,Rain,99<br />
2003-5-14,20,18,17,18,17,16,94,89,83,1015,1010,1006,10,6,4,23,10,,0.00,5,Rain-Thunderstorm,38<br />
2003-5-15,21,19,18,18,18,17,94,89,83,1005,1003,1002,10,7,2,11,6,,0.00,4,Rain-Thunderstorm,260<br />
2003-5-16,26,22,19,17,14,13,73,60,47,1009,1007,1005,10,10,10,29,23,32,0.00,2,,339<br />
2003-5-17,22,19,16,16,13,10,78,65,50,1009,1008,1007,10,10,10,13,11,,0.00,1,,252<br />
2003-5-18,24,19,15,17,15,13,88,71,57,1009,1008,1007,10,10,10,14,11,,0.00,4,,258<br />
2003-5-19,23,20,18,18,17,16,88,77,69,1009,1009,1007,10,9,5,16,8,,0.00,5,Rain,197<br />
2003-5-20,23,21,19,18,17,15,94,82,68,1010,1009,1008,10,9,5,14,6,,0.00,5,Fog-Thunderstorm,330<br />
2003-5-21,27,20,14,15,11,7,82,56,28,1013,1012,1011,10,10,10,24,11,,0.00,1,,282<br />
2003-5-22,23,19,16,16,13,10,78,63,50,1016,1015,1014,10,10,10,13,10,,0.00,2,,215<br />
2003-5-23,24,20,17,16,14,11,72,61,53,1017,1017,1016,10,10,10,19,13,,0.00,2,,182<br />
2003-5-24,23,19,16,16,12,9,69,59,50,1018,1017,1016,10,9,7,26,11,,0.00,4,,51<br />
2003-5-25,23,20,17,16,15,14,88,76,61,1017,1015,1013,10,9,5,42,18,,0.00,6,Rain,107<br />
2003-5-26,21,19,17,16,15,14,94,81,64,1014,1012,1009,10,9,5,24,10,,0.00,6,Rain,47<br />
2003-5-27,24,21,18,17,16,15,83,73,57,1013,1012,1011,10,10,10,19,8,,0.00,6,,332<br />
2003-5-28,25,21,18,17,17,15,88,69,57,1016,1015,1014,10,10,10,27,14,,0.00,2,,149<br />
2003-5-29,25,21,17,17,16,14,88,66,57,1018,1017,1016,10,10,10,29,16,,0.00,5,,130<br />
2003-5-30,22,21,19,18,17,16,88,80,69,1013,1010,1005,10,9,6,40,23,,0.00,6,Rain,119<br />
2003-5-31,23,21,19,21,21,17,94,89,78,992,991,989,10,4,1,60,42,80,0.00,5,Rain,142<br />
2003-6-1,26,23,20,13,12,11,64,49,39,1004,1001,997,10,10,10,37,26,58,0.00,2,Rain,355<br />
2003-6-2,24,19,15,18,15,11,78,68,53,1008,1007,1006,10,10,10,16,11,,0.00,1,,130<br />
2003-6-3,24,20,16,17,15,12,82,66,60,1012,1011,1010,10,10,10,16,10,,0.00,1,,232<br />
2003-6-4,24,20,17,17,15,12,78,68,53,1008,1007,1006,10,10,10,24,14,,0.00,5,,228<br />
2003-6-5,24,20,16,19,17,14,88,72,61,1009,1008,1007,10,10,10,13,10,,0.00,1,,143<br />
2003-6-6,25,21,17,19,17,14,83,70,57,1010,1009,1008,10,10,10,14,11,,0.00,1,,152<br />
2003-6-7,25,22,19,19,17,13,88,75,53,1012,1011,1010,10,9,1,27,11,,0.00,4,Rain-Thunderstorm,348<br />
2003-6-8,25,20,16,19,17,13,82,70,65,1015,1014,1013,10,10,10,14,11,,0.00,1,,165<br />
2003-6-9,27,22,17,18,16,13,77,63,51,1014,1013,1012,10,10,9,24,13,,0.00,4,Rain,108<br />
2003-6-10,23,21,19,18,17,16,94,82,65,1011,1009,1008,10,8,4,26,8,,0.00,6,Rain,28<br />
2003-6-11,25,22,19,19,18,17,88,74,65,1008,1007,1006,10,10,10,16,11,,0.00,6,Rain,265<br />
2003-6-12,25,23,21,22,21,19,94,84,69,1006,1005,1004,10,8,4,16,8,,0.00,6,Rain,142<br />
2003-6-13,28,26,24,23,22,21,94,81,70,1005,1003,1001,10,9,4,24,16,,0.00,3,Rain,143<br />
2003-6-14,24,22,20,20,18,17,88,84,69,1007,1006,1005,10,8,2,24,11,,0.00,6,Rain,345<br />
2003-6-15,22,21,20,20,19,19,94,89,83,1011,1009,1008,10,8,4,16,8,,0.00,6,Rain,54<br />
2003-6-16,23,22,21,22,20,19,94,89,83,1013,1012,1011,10,8,5,26,10,,0.00,6,Rain,140<br />
2003-6-17,23,22,21,21,20,20,94,89,83,1014,1013,1013,10,10,10,11,6,,0.00,6,Rain,230<br />
2003-6-18,22,21,21,20,20,20,94,90,88,1012,1012,1011,10,6,4,11,5,,0.00,6,Rain,232<br />
2003-6-19,25,23,21,23,23,19,94,90,88,1009,1006,1002,10,7,3,42,19,,0.00,6,Rain,131<br />
2003-6-20,26,23,22,21,20,20,94,77,69,1010,1008,1006,10,8,6,13,10,,0.00,2,,136<br />
2003-6-21,27,23,20,21,20,18,88,74,69,1012,1011,1011,10,10,10,13,8,,0.00,3,,181<br />
2003-6-22,24,22,21,21,19,18,94,82,69,1012,1010,1008,10,7,5,11,6,,0.00,6,Rain,269<br />
2003-6-23,25,23,21,21,20,19,94,86,73,1007,1005,1004,10,7,4,11,6,,0.00,6,Rain,148<br />
2003-6-24,27,24,22,23,23,21,94,89,79,1000,999,999,10,8,3,16,8,,0.00,6,Rain,136<br />
2003-6-25,25,23,22,21,20,19,94,79,69,1002,1001,998,10,10,8,16,8,,0.00,3,Rain,182<br />
2003-6-26,27,23,19,20,18,16,88,70,57,1006,1004,1004,10,10,10,14,10,,0.00,2,,159<br />
2003-6-27,25,22,20,19,18,16,83,76,69,1009,1007,1006,10,10,10,14,10,,0.00,5,Rain,350<br />
2003-6-28,26,23,22,23,23,20,94,89,78,1004,1003,1002,10,5,2,11,8,,0.00,6,Rain,108<br />
2003-6-29,29,24,21,22,19,18,88,68,54,1006,1005,1004,10,10,10,24,14,,0.00,2,,110<br />
2003-6-30,26,23,22,21,19,18,83,76,65,1007,1007,1006,10,10,10,11,6,,0.00,6,Rain,248<br />
2003-7-1,21,20,20,20,19,18,94,91,88,1007,1006,1004,10,6,2,14,6,,0.00,6,Rain,331<br />
2003-7-2,27,23,20,20,19,17,83,70,61,1012,1011,1008,10,10,10,19,11,,0.00,1,,225<br />
2003-7-3,25,23,21,23,21,18,89,88,83,1013,1009,1005,10,8,3,19,10,,0.00,6,Rain,50<br />
2003-7-4,28,26,23,22,19,18,89,67,58,1007,1005,1004,10,10,10,27,13,,0.00,5,Rain,280<br />
2003-7-5,27,24,22,23,21,19,89,78,69,1007,1006,1005,10,10,10,13,6,,0.00,4,Rain,150<br />
2003-7-6,27,24,23,23,22,20,89,80,74,1009,1008,1007,10,10,10,13,8,,0.00,6,,127<br />
2003-7-7,29,27,25,24,23,23,89,80,70,1009,1008,1007,10,9,7,21,11,,0.00,2,,126<br />
2003-7-8,29,27,25,24,23,22,89,78,70,1011,1010,1009,10,10,10,14,8,,0.00,4,Rain,156<br />
2003-7-9,29,27,24,24,23,21,89,79,70,1012,1011,1011,10,9,8,16,8,,0.00,3,,140<br />
2003-7-10,30,28,26,25,24,24,89,82,74,1010,1009,1008,10,9,5,16,11,,0.00,4,,135<br />
2003-7-11,29,27,24,24,23,22,89,79,74,1010,1009,1008,10,9,5,14,10,,0.00,4,Rain,113<br />
2003-7-12,29,27,24,24,23,22,94,86,70,1008,1007,1005,10,8,2,23,8,,0.00,5,Rain-Thunderstorm,159<br />
2003-7-13,26,24,23,23,23,22,94,87,78,1005,1002,1000,10,8,4,19,8,,0.00,6,Rain,121<br />
2003-7-14,27,24,23,19,17,16,78,62,54,1002,999,998,10,10,10,34,27,,0.00,2,,344<br />
2003-7-15,26,23,20,19,18,17,83,71,61,1005,1004,1003,10,10,10,14,10,,0.00,5,,231<br />
2003-7-16,27,23,19,20,18,16,83,64,51,1009,1006,1005,10,10,10,16,14,,0.00,2,,249<br />
2003-7-17,27,23,20,20,19,17,83,71,61,1012,1011,1009,10,10,9,16,10,,0.00,2,,167<br />
2003-7-18,26,23,22,23,21,20,94,89,78,1011,1010,1009,10,5,1,24,8,,0.00,5,Rain,66<br />
2003-7-19,27,26,24,24,22,21,89,83,74,1010,1009,1008,10,9,1,21,10,,0.00,4,Rain-Thunderstorm,111<br />
2003-7-20,27,24,23,23,22,21,89,80,74,1012,1011,1010,10,10,10,11,6,,0.00,5,,150<br />
2003-7-21,27,24,23,23,23,21,94,85,79,1011,1010,1009,10,10,9,13,6,27,0.00,5,Rain,186<br />
2003-7-22,27,24,22,23,22,21,94,79,74,1014,1013,1012,10,10,10,13,8,,0.00,3,Rain,220<br />
2003-7-23,27,26,24,24,23,21,89,83,78,1014,1012,1011,10,9,7,13,6,,0.00,6,Rain,67<br />
2003-7-24,30,27,23,25,23,20,94,76,55,1009,1009,1008,10,9,6,13,6,,0.00,2,,148<br />
2003-7-25,30,27,23,23,20,18,78,64,48,1009,1008,1007,10,10,10,19,11,,0.00,2,,49<br />
2003-7-26,29,27,24,21,18,15,78,62,45,1009,1008,1008,10,10,10,26,18,,0.00,1,,183<br />
2003-7-27,27,23,20,19,18,16,78,64,54,1011,1010,1009,10,10,10,14,8,,0.00,4,,240<br />
2003-7-28,28,24,22,20,19,17,78,66,58,1011,1010,1009,10,10,10,13,8,,0.00,6,,272<br />
2003-7-29,26,24,23,23,22,20,94,84,74,1008,1005,1003,10,7,5,11,10,,0.00,6,Rain,9<br />
2003-7-30,31,27,23,25,23,21,89,76,58,1002,1000,1000,10,10,10,21,10,26,0.00,2,,182<br />
2003-7-31,30,27,23,23,22,19,83,72,51,1005,1004,1003,10,10,10,21,11,,0.00,2,,190<br />
2003-8-1,29,27,24,23,22,20,83,71,62,1007,1006,1006,10,10,10,16,11,,0.00,1,,178<br />
2003-8-2,30,27,23,24,22,20,84,73,62,1010,1009,1008,10,10,10,14,10,,0.00,1,,156<br />
2003-8-3,30,27,24,25,23,20,84,75,62,1010,1010,1009,10,10,10,14,10,,0.00,2,,147<br />
2003-8-4,30,27,24,26,23,21,84,74,62,1010,1010,1009,10,10,10,14,10,,0.00,1,,135<br />
2003-8-5,30,28,25,24,23,21,83,74,66,1011,1010,1009,10,10,10,14,10,,0.00,1,,163<br />
2003-8-6,31,28,25,24,23,22,83,73,66,1011,1010,1009,10,10,10,14,10,,0.00,2,,158<br />
2003-8-7,30,27,24,24,23,22,89,83,70,1009,1007,1004,10,9,5,10,6,26,0.00,5,Rain,92<br />
2003-8-8,30,27,24,25,23,21,89,83,70,997,982,965,10,5,2,55,39,89,0.00,6,Rain,86<br />
2003-8-9,32,28,24,23,22,21,89,63,52,998,991,982,10,10,10,26,16,,0.00,4,Rain,307<br />
2003-8-10,29,27,25,24,23,21,83,77,70,1004,1003,1001,10,10,10,13,8,,0.00,4,Rain,204<br />
2003-8-11,29,27,24,24,23,21,84,77,70,1007,1006,1005,10,10,7,16,10,,0.00,3,Rain,146<br />
2003-8-12,30,28,25,24,23,22,94,83,62,1008,1006,1005,10,9,4,16,8,,0.00,6,Rain,330<br />
2003-8-13,27,26,24,22,21,19,83,74,65,1010,1009,1009,10,10,10,14,10,,0.00,6,,312<br />
2003-8-14,23,22,21,21,19,19,94,88,78,1008,1006,1005,10,6,4,27,14,,0.00,6,Rain,355<br />
2003-8-15,26,23,21,22,21,19,94,86,78,1011,1008,1007,10,8,2,19,14,32,0.00,6,Rain,287<br />
2003-8-16,27,23,21,23,21,19,89,79,70,1014,1013,1011,10,10,10,21,10,,0.00,6,Rain,191<br />
