CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,15,12,8,15,12,8,100,96,82,1008,1005,1004,10,10,10,14,5,,0.00,4,,318<br />
2003-1-2,15,8,2,12,7,2,100,93,72,1015,1014,1013,10,9,8,14,2,,0.00,3,,177<br />
2003-1-3,16,12,9,16,13,9,100,99,94,1012,1009,1007,10,10,8,19,11,,0.00,8,Rain,182<br />
2003-1-4,17,14,12,17,15,12,100,98,94,1008,1008,1007,10,9,7,19,13,,0.00,6,Rain,191<br />
2003-1-5,14,11,9,13,11,9,100,99,88,1006,1003,1000,10,7,3,19,6,,0.00,7,Rain-Hail,188<br />
2003-1-6,13,11,9,10,8,4,100,82,54,1013,1012,1009,10,10,10,14,8,,0.00,5,,173<br />
2003-1-7,15,12,9,14,12,9,100,94,77,1007,1002,998,10,8,1,34,23,47,0.00,6,Rain-Thunderstorm,186<br />
2003-1-8,13,10,8,13,11,8,100,99,94,1014,1013,1013,10,10,8,19,11,,0.00,6,Rain,161<br />
2003-1-9,15,12,10,15,13,10,100,98,88,1011,1007,1004,10,7,5,45,13,40,0.00,7,Rain,163<br />
2003-1-10,15,13,9,14,12,9,100,96,88,1013,1011,1006,10,10,8,23,13,,0.00,5,Rain,165<br />
2003-1-11,15,9,4,11,8,4,100,89,76,1012,1005,1000,10,8,0,14,5,,0.00,6,Fog,345<br />
2003-1-12,8,7,5,6,4,-1,100,91,53,1021,1015,1009,10,8,6,11,2,,0.00,8,Rain,71<br />
2003-1-13,8,6,3,8,4,3,100,98,93,1026,1024,1022,8,6,5,14,6,,0.00,6,,344<br />
2003-1-14,10,5,0,7,2,-2,100,83,46,1031,1029,1027,7,6,5,14,5,,0.00,1,,343<br />
2003-1-15,12,6,0,7,3,0,100,87,44,1033,1031,1030,8,8,8,8,3,,0.00,0,,187<br />
2003-1-16,14,7,0,12,7,0,100,93,72,1029,1027,1026,10,9,7,11,6,,0.00,2,,194<br />
2003-1-17,13,7,2,12,7,2,100,95,77,1027,1026,1024,10,7,1,11,5,,0.00,3,,355<br />
2003-1-18,11,9,7,10,8,7,100,99,93,1020,1016,1012,10,8,2,14,5,,0.00,8,Rain,13<br />
2003-1-19,13,9,5,12,9,5,100,98,88,1014,1012,1011,10,9,8,8,0,,0.00,6,,145<br />
2003-1-20,14,8,3,12,8,3,100,94,67,1015,1014,1013,10,9,7,8,5,,0.00,1,,223<br />
2003-1-21,14,10,6,12,9,6,100,96,82,1014,1012,1011,10,7,3,14,5,,0.00,5,Rain,175<br />
2003-1-22,14,11,8,13,11,8,100,99,94,1008,1007,1006,10,8,4,23,13,,0.00,7,Rain,154<br />
2003-1-23,16,11,7,14,10,7,100,97,82,1013,1012,1011,10,10,10,23,10,,0.00,4,,160<br />
2003-1-24,16,11,7,12,8,4,100,80,48,1013,1013,1012,10,10,8,11,5,,0.00,8,Rain,351<br />
2003-1-25,16,12,8,11,7,0,100,77,36,1017,1017,1016,10,10,10,19,6,,0.00,7,Rain,26<br />
2003-1-26,15,11,6,7,2,-2,100,57,31,1014,1013,1012,10,10,10,14,10,,0.00,4,,77<br />
2003-1-27,14,7,1,5,-1,-5,100,66,27,1014,1013,1012,10,10,10,19,6,,0.00,1,,343<br />
2003-1-28,12,4,-2,4,-1,-5,100,76,33,1015,1013,1010,10,9,8,11,5,,0.00,3,,224<br />
2003-1-29,11,9,7,11,9,7,100,100,100,1003,1001,999,8,7,4,26,16,,0.00,7,Rain-Thunderstorm,146<br />
2003-1-30,12,9,6,11,7,3,100,91,54,1004,1003,1001,10,9,2,23,11,,0.00,6,Rain,173<br />
2003-1-31,11,8,6,9,7,6,100,96,87,1006,1002,999,10,9,5,23,11,,0.00,6,Rain,175<br />
2003-2-1,8,7,5,7,6,4,100,98,93,1003,1002,1001,10,9,6,14,8,,0.00,8,Rain,348<br />
2003-2-2,10,6,1,4,1,-5,100,80,35,1010,1007,1005,10,10,10,11,3,,0.00,5,,328<br />
2003-2-3,9,4,1,4,2,0,100,83,54,1014,1013,1010,10,10,8,11,5,,0.00,5,,325<br />
2003-2-4,11,8,6,11,9,6,100,100,100,1006,999,990,10,8,4,29,19,,0.00,8,Rain,151<br />
2003-2-5,11,8,4,9,7,4,100,95,71,992,990,989,10,8,6,34,18,,0.00,7,Rain,150<br />
2003-2-6,9,6,0,6,2,-2,100,83,50,1010,1006,1002,10,10,10,19,6,,0.00,2,,332<br />
2003-2-7,7,3,1,-5,-9,-11,60,37,27,1016,1015,1014,10,10,10,29,19,,0.00,2,,354<br />
2003-2-8,6,1,-4,-1,-7,-11,100,59,31,1021,1020,1019,,,,26,8,,0.00,,,344<br />
2003-2-9,9,2,-5,1,-5,-11,100,65,27,1020,1019,1018,,,,8,3,,0.00,,,132<br />
2003-2-10,10,2,-5,3,-4,-12,100,61,20,1018,1016,1015,10,10,10,19,5,,0.00,1,,339<br />
2003-2-11,11,3,-4,1,-3,-5,100,64,35,1017,1016,1015,10,9,7,11,2,,0.00,6,,5<br />
2003-2-12,11,4,-2,2,-4,-6,100,51,30,1017,1016,1015,10,10,8,23,8,,0.00,5,,96<br />
2003-2-13,10,3,-3,1,-4,-9,100,56,27,1018,1017,1016,10,10,8,8,2,,0.00,3,,356<br />
2003-2-14,10,3,-4,2,-4,-7,100,57,30,1020,1019,1018,,,,14,3,,0.00,,,338<br />
2003-2-15,10,5,0,5,2,-4,100,77,37,1021,1020,1019,10,8,6,19,3,,0.00,6,,330<br />
2003-2-16,13,7,0,6,-2,-6,100,55,26,1020,1020,1019,10,10,6,19,8,,0.00,4,,80<br />
2003-2-17,10,6,1,8,-4,-8,100,52,28,1019,1017,1016,10,10,10,26,10,,0.00,6,,81<br />
