CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,3,0,-2,-5,-7,-8,75,60,45,1033,1031,1028,,,,32,26,,0.00,,,86<br />
2002-1-2,6,3,1,2,0,-2,81,75,70,1023,1020,1017,10,10,10,27,24,,0.00,6,,106<br />
2002-1-3,9,6,2,4,2,0,93,81,71,1020,1018,1016,10,10,10,23,18,,0.00,3,,86<br />
2002-1-4,8,4,2,8,5,0,100,97,87,1028,1025,1021,10,3,0,19,13,,0.00,8,Fog,98<br />
2002-1-5,10,7,4,8,7,4,100,95,76,1035,1033,1031,10,5,0,16,10,,0.00,6,Fog,111<br />
2002-1-6,11,6,2,5,3,2,100,88,66,1036,1034,1033,8,8,8,13,10,,0.00,4,,83<br />
2002-1-7,7,3,1,4,2,0,100,89,76,1030,1029,1027,10,8,4,24,16,,0.00,3,,69<br />
2002-1-8,3,2,1,1,-1,-1,93,83,75,1028,1026,1025,10,7,5,21,14,,0.00,6,,74<br />
2002-1-9,9,6,1,8,4,1,100,96,71,1031,1030,1028,10,5,0,14,10,,0.00,5,Fog,104<br />
2002-1-10,9,4,1,8,6,1,100,99,93,1030,1029,1027,10,5,0,13,8,,0.00,6,Fog,116<br />
2002-1-11,11,6,2,8,4,2,100,94,67,1031,1029,1027,9,4,0,14,10,,0.00,4,Fog,48<br />
2002-1-12,9,7,4,9,7,4,100,96,82,1029,1027,1024,10,6,0,26,13,,0.00,6,Fog-Rain,126<br />
2002-1-13,12,11,9,12,11,9,100,99,94,1025,1024,1023,8,5,1,23,14,,0.00,6,Fog-Rain,219<br />
2002-1-14,12,10,8,11,9,8,100,99,88,1027,1025,1022,7,2,0,23,10,,0.00,7,Fog,187<br />
2002-1-15,11,8,5,8,6,3,100,90,76,1023,1021,1019,10,10,10,21,11,,0.00,3,Rain,288<br />
2002-1-16,11,6,2,9,7,2,100,96,82,1026,1025,1024,10,9,6,16,6,,0.00,6,,223<br />
2002-1-17,11,10,9,10,8,7,100,91,76,1021,1019,1018,10,9,6,19,14,,0.00,6,Rain,225<br />
2002-1-18,10,6,1,10,6,1,100,100,94,1023,1020,1016,10,4,0,29,10,48,0.00,7,Fog-Rain,158<br />
2002-1-19,12,9,7,10,9,7,100,93,82,1024,1021,1018,7,7,5,29,18,,0.00,3,,255<br />
2002-1-20,12,10,9,11,10,9,100,95,82,1022,1021,1020,10,6,1,34,27,52,0.00,7,,224<br />
2002-1-21,12,10,9,9,9,8,100,91,82,1017,1011,1005,10,8,5,34,26,,0.00,6,Rain,170<br />
2002-1-22,11,9,8,9,7,5,94,84,71,1013,1011,1008,10,10,8,29,21,,0.00,4,,227<br />
2002-1-23,12,11,10,11,9,8,94,89,82,997,993,989,10,8,5,48,35,72,0.00,6,Rain,209<br />
2002-1-24,12,10,9,9,8,6,94,86,77,1019,1010,1002,10,8,5,40,31,58,0.00,4,Rain,273<br />
2002-1-25,12,11,10,11,10,9,100,96,88,1019,1017,1013,10,6,2,42,26,64,0.00,6,Rain,203<br />
2002-1-26,12,11,11,11,10,9,100,90,82,1015,1013,1010,10,8,2,48,39,71,0.00,6,Rain,222<br />
2002-1-27,12,12,12,12,11,11,100,95,94,1019,1016,1012,8,5,2,48,42,72,0.00,7,Rain,237<br />
2002-1-28,13,11,9,11,9,9,100,92,77,1028,1025,1020,10,7,4,37,27,,0.00,3,,226<br />
2002-1-29,13,11,9,11,10,9,100,92,82,1025,1024,1023,10,7,0,23,18,,0.00,5,Fog,188<br />
2002-1-30,13,11,9,12,11,9,100,97,88,1019,1017,1015,8,6,1,27,19,,0.00,6,Fog-Rain,212<br />
2002-1-31,13,10,7,11,9,7,100,92,72,1021,1019,1015,10,9,6,45,23,63,0.00,5,Rain,219<br />
2002-2-1,13,12,11,10,9,8,94,83,72,1018,1017,1016,10,10,8,42,32,63,0.00,6,,206<br />
2002-2-2,15,12,9,9,8,6,93,77,67,1016,1015,1012,,,,34,27,,0.00,,,182<br />
2002-2-3,11,8,6,9,7,5,100,88,76,1015,1008,1003,10,8,4,39,19,63,0.00,6,Rain,208<br />
2002-2-4,12,10,9,12,9,8,100,93,87,1017,1013,1011,10,6,2,47,32,64,0.00,7,Rain,207<br />
