CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-2,-4,-7,-6,-7,-10,86,79,74,1002,1001,1001,10,10,10,19,10,,0.00,3,,30<br />
2003-1-2,-9,-11,-12,-11,-13,-15,93,78,73,999,997,996,10,10,10,32,21,,0.00,1,,66<br />
2003-1-3,-11,-13,-14,-14,-16,-16,85,81,73,1010,1007,1002,10,10,10,16,11,,0.00,1,,8<br />
2003-1-4,1,-6,-11,-1,-8,-13,100,88,79,1008,1006,1001,10,7,1,47,10,,0.00,6,Rain-Snow,15<br />
2003-1-5,-2,-6,-10,-5,-8,-12,93,84,80,1020,1017,1013,10,10,10,14,10,,0.00,1,,7<br />
2003-1-6,2,-2,-5,1,-3,-7,93,89,80,1022,1021,1020,10,9,5,26,8,,0.00,6,Rain-Snow,342<br />
2003-1-7,3,2,2,1,1,0,93,88,81,1021,1020,1020,10,10,10,24,16,,0.00,6,Rain-Snow,269<br />
2003-1-8,5,4,3,2,1,0,93,82,75,1020,1019,1019,10,10,10,24,18,,0.00,6,Rain-Hail,270<br />
2003-1-9,4,1,-1,2,1,-1,100,91,81,1023,1020,1018,10,10,10,19,10,,0.00,6,Rain-Snow-Hail,3<br />
2003-1-10,3,-2,-4,1,-3,-5,93,89,80,1026,1024,1020,10,10,10,34,8,,0.00,4,Rain-Snow,2<br />
2003-1-11,7,6,4,5,3,2,93,86,76,1016,1011,1008,10,10,8,40,32,64,0.00,6,Rain,254<br />
2003-1-12,6,4,4,3,2,1,93,85,70,1004,998,995,10,10,10,37,21,63,0.00,6,Rain,259<br />
2003-1-13,2,1,0,1,0,-1,100,93,87,1005,1002,988,10,10,10,29,6,,0.00,5,Rain,56<br />
2003-1-14,7,6,4,4,2,1,87,77,66,996,989,978,10,10,10,72,56,108,0.00,6,Rain,260<br />
2003-1-15,7,4,3,4,2,1,100,84,76,985,979,973,10,10,10,35,13,63,0.00,5,Rain,283<br />
2003-1-16,3,1,0,1,-2,-5,100,80,60,1002,998,993,10,9,3,32,19,48,0.00,5,Rain-Snow,229<br />
2003-1-17,10,7,3,4,3,1,87,74,58,987,983,980,10,10,10,29,16,52,0.00,5,Rain,270<br />
2003-1-18,5,4,3,2,2,1,87,84,76,988,983,979,10,10,9,60,42,77,0.00,6,Rain,239<br />
2003-1-19,3,1,-1,-1,-2,-4,87,78,65,1003,999,993,10,10,10,40,26,48,0.00,3,,74<br />
2003-1-20,5,2,0,0,-2,-5,100,73,49,993,986,984,10,10,10,34,18,,0.00,5,Rain-Snow,114<br />
2003-1-21,2,1,0,0,0,-1,100,95,81,989,984,980,10,5,1,19,8,,0.00,6,Rain-Snow,80<br />
2003-1-22,0,-1,-2,-1,-2,-4,100,89,75,1005,998,992,10,7,1,27,13,,0.00,6,Snow,55<br />
2003-1-23,-1,-4,-7,-3,-6,-9,93,83,69,1026,1022,1014,10,10,10,13,5,,0.00,4,Snow,14<br />
2003-1-24,7,6,5,2,1,-3,81,68,57,1013,1008,1003,10,10,10,50,31,80,0.00,6,Rain,240<br />
2003-1-25,5,3,3,3,2,1,93,88,81,1008,1001,998,10,10,10,27,16,,0.00,6,Rain,63<br />
2003-1-26,6,4,2,4,3,1,100,90,81,1007,1005,1001,10,10,9,35,26,58,0.00,6,Rain,274<br />
2003-1-27,7,4,2,4,2,1,93,85,76,998,995,989,10,10,10,34,16,,0.00,5,Rain,268<br />
2003-1-28,2,1,1,1,1,0,100,94,93,996,990,986,10,10,1,11,5,,0.00,5,Fog-Rain,50<br />
2003-1-29,0,-2,-3,-3,-4,-5,93,84,80,1003,1002,1001,10,10,10,13,6,,0.00,4,,35<br />
2003-1-30,-1,-6,-9,-3,-6,-11,93,85,75,1013,1005,1001,10,9,2,19,8,,0.00,3,Snow,48<br />
2003-1-31,-2,-7,-11,-4,-8,-13,93,83,74,1015,1010,1002,10,10,10,11,8,,0.00,6,,33<br />
2003-2-1,5,3,2,1,-1,-3,93,74,57,996,996,995,10,10,10,29,19,,0.00,6,Rain,246<br />
2003-2-2,5,1,-2,-3,-6,-7,75,61,45,978,975,974,10,10,10,14,13,,0.00,4,,20<br />
2003-2-3,2,-2,-5,-5,-7,-9,80,63,48,980,977,975,10,10,10,14,10,,0.00,4,,18<br />
2003-2-4,-1,-4,-8,-6,-8,-10,93,73,64,997,991,985,10,10,10,13,8,,0.00,2,,13<br />
2003-2-5,0,-2,-4,-4,-6,-8,80,72,64,1009,1006,1001,10,10,10,13,6,,0.00,5,,9<br />
2003-2-6,2,-2,-5,0,-4,-7,93,75,60,1009,1005,1001,10,10,10,23,13,,0.00,6,Rain,63<br />
2003-2-7,8,4,2,2,1,0,93,85,66,1005,1003,1001,10,10,10,34,8,,0.00,6,Rain,57<br />
2003-2-8,10,8,7,2,2,2,71,60,58,1002,1002,1001,10,10,10,26,11,,0.00,6,,257<br />
2003-2-9,5,4,3,4,3,2,93,91,87,1012,1011,1011,10,10,10,8,5,,0.00,6,Rain,50<br />
2003-2-10,5,2,0,3,1,-1,93,88,81,1019,1017,1016,10,10,10,14,8,,0.00,4,,57<br />
2003-2-11,8,6,3,2,1,0,87,74,57,1025,1021,1016,10,10,10,23,8,,0.00,6,Rain,285<br />
2003-2-12,6,2,-1,2,0,-2,93,87,76,1032,1031,1029,10,10,10,11,3,,0.00,2,,41<br />
2003-2-13,3,1,0,0,-1,-2,87,80,70,1033,1032,1031,10,10,10,10,5,,0.00,4,,52<br />
2003-2-14,3,1,0,-1,-2,-4,87,75,65,1037,1035,1033,10,10,10,10,5,,0.00,5,,50<br />
2003-2-15,4,1,-1,-1,-4,-5,87,66,52,1039,1038,1037,10,10,10,10,5,,0.00,5,,30<br />
2003-2-16,1,-2,-5,-4,-6,-8,86,75,65,1039,1038,1037,,,,13,8,,0.00,,,39<br />
