JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-4,12,9,6,12,6,-3,100,86,53,1009,1002,997,10,6,2,32,19,50,0.00,7,Rain,56<br />
2001-3-5,6,3,1,-2,-4,-6,75,60,49,1009,1005,1000,10,10,4,39,27,58,0.00,5,Rain-Snow,277<br />
2001-3-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-3-7,13,9,5,5,-1,-9,76,53,34,1012,1006,1003,10,10,10,39,16,60,0.00,6,Rain,283<br />
2001-3-8,7,3,-1,-2,-3,-6,86,65,46,1005,1004,1002,10,9,3,37,26,61,0.00,5,Rain-Snow,300<br />
2001-3-9,6,4,4,-6,-7,-8,49,43,36,1012,1011,1011,10,10,10,35,29,61,0.00,4,Rain,290<br />
2001-3-10,8,7,5,2,-1,-4,76,59,46,1014,1013,1012,10,10,10,26,21,42,0.00,7,Rain,276<br />
2001-3-11,8,8,8,-8,-8,-9,32,31,29,1016,1016,1016,10,10,10,29,29,48,0.00,4,,270<br />
2001-3-12,6,6,4,-3,-3,-3,61,57,53,1011,1011,1010,10,10,10,32,21,52,0.00,3,Rain,297<br />
2001-3-13,6,2,2,-9,-11,-13,44,34,25,1017,1014,1011,10,10,10,34,32,52,0.00,1,,295<br />
2001-3-14,13,7,0,5,1,-4,75,60,47,1026,1024,1021,10,10,10,19,10,,0.00,5,,276<br />
2001-3-15,15,12,6,13,8,-3,94,76,41,1016,1011,1009,10,9,3,39,13,60,0.00,5,Rain,315<br />
2001-3-16,12,,12,3,3,3,54,54,54,1018,1018,1018,10,10,10,16,16,,0.00,6,,160<br />
2001-3-17,9,7,5,8,6,-2,93,84,46,1017,1010,1005,10,7,4,14,11,,0.00,7,Rain,45<br />
2001-3-18,13,11,9,9,6,-4,100,79,37,1011,1003,1001,10,10,10,32,16,50,0.00,5,Rain,281<br />
2001-3-19,15,9,9,1,-3,-7,39,36,32,1012,1011,1010,10,10,10,27,14,47,0.00,6,,250<br />
2001-3-20,17,17,16,5,3,1,48,41,34,1006,1006,1005,10,10,10,14,13,,0.00,6,,240<br />
2001-3-21,8,,8,4,4,4,76,76,76,1005,1005,1005,10,10,10,11,11,,0.00,6,,270<br />
2001-3-22,18,13,9,9,6,2,82,63,56,1010,1009,1008,10,10,9,19,8,,0.00,5,,54<br />
2001-3-23,14,13,12,10,9,9,82,80,72,1016,1014,1009,10,9,7,13,10,,0.00,4,Thunderstorm,51<br />
2001-3-24,18,,18,8,8,8,52,52,52,1017,1017,1017,10,10,10,16,16,,0.00,6,,130<br />
2001-3-25,17,14,12,11,9,6,68,66,63,1012,1010,1008,10,8,7,21,14,,0.00,6,Rain,60<br />
2001-3-26,17,13,9,10,3,-5,88,50,24,1008,1001,998,10,10,10,45,24,84,0.00,4,Rain,291<br />
2001-3-27,14,11,11,-1,-2,-2,44,39,33,1013,1013,1012,10,10,10,34,31,53,0.00,6,,287<br />
2001-3-28,15,15,11,9,8,7,88,74,59,1011,1009,1008,10,10,10,10,6,,0.00,6,,120<br />
2001-3-29,13,11,8,12,9,4,100,92,76,1005,1001,998,10,6,2,23,8,,0.00,6,Rain,266<br />
2001-3-30,10,9,6,1,-1,-4,58,50,47,1013,1009,1007,10,10,10,37,27,55,0.00,4,Rain,280<br />
2001-3-31,7,6,5,4,1,-2,81,68,57,1011,1010,1008,10,9,6,26,14,45,0.00,6,Rain,311<br />
2001-4-1,11,11,11,-2,-2,-3,41,40,38,1016,1016,1016,10,10,10,27,27,48,0.00,1,,275<br />
2001-4-2,14,13,12,11,8,2,88,73,44,1018,1015,1014,10,10,10,21,11,,0.00,6,Rain,211<br />
2001-4-3,16,12,9,12,10,8,94,78,63,1012,1009,1007,10,10,9,19,11,,0.00,6,Rain,271<br />
2001-4-4,7,6,6,-3,-3,-4,53,50,49,1013,1011,1009,10,10,10,29,23,48,0.00,3,,303<br />
2001-4-5,11,11,10,6,6,6,76,74,71,1022,1022,1022,10,10,10,8,8,,0.00,4,,10<br />
2001-4-8,17,16,12,10,8,7,72,65,55,1020,1020,1018,10,10,10,27,21,47,0.00,4,,93<br />
2001-4-9,19,14,11,10,8,7,76,65,56,1019,1017,1015,10,10,10,27,14,47,0.00,6,,65<br />
2001-4-12,16,12,7,15,11,1,100,90,58,1006,1000,998,10,7,3,32,13,53,0.00,5,Rain,271<br />
2001-4-13,14,,14,0,0,0,38,38,38,1013,1013,1013,10,10,10,27,27,50,0.00,1,,290<br />
2001-4-14,17,14,13,8,6,3,72,56,42,1017,1015,1013,10,10,9,21,16,,0.00,6,Rain,230<br />
2001-4-15,18,,18,3,3,3,37,37,37,1014,1014,1014,10,10,10,27,27,47,0.00,1,,260<br />
2001-4-18,18,17,15,8,8,7,63,56,49,1015,1013,1011,10,10,10,24,19,,0.00,6,Rain,83<br />
2001-4-19,12,,12,12,12,12,100,100,100,1005,1005,1005,7,7,7,6,6,,0.00,6,,320<br />
2001-4-20,21,,21,7,7,7,40,40,40,1006,1006,1006,10,10,10,27,27,47,0.00,6,,260<br />
2001-4-21,13,12,10,12,11,9,100,96,77,1014,1012,1010,10,6,3,13,6,,0.00,8,Rain,211<br />
2001-4-22,10,9,9,10,9,9,100,100,100,1006,1006,1006,5,3,2,10,5,,0.00,6,Rain,266<br />
2001-4-23,9,9,8,7,7,7,93,90,87,1019,1019,1019,10,10,10,6,5,,0.00,4,,25<br />
2001-4-24,16,11,7,11,9,7,100,85,72,1017,1015,1013,10,10,10,21,10,,0.00,5,Rain,260<br />
2001-4-25,16,13,10,15,13,10,100,91,82,1011,1010,1008,10,6,4,11,6,,0.00,7,Rain,236<br />
2001-4-26,17,13,10,9,8,6,82,70,55,1015,1014,1012,10,10,10,19,8,,0.00,4,,216<br />
2001-4-29,18,17,15,16,13,11,94,87,72,1020,1019,1017,10,7,4,21,14,,0.00,6,Rain,75<br />
2001-4-30,21,15,15,14,14,14,94,79,64,1011,1009,1007,10,9,8,32,24,,0.00,6,Rain,65<br />
2001-5-1,16,16,14,10,10,10,77,71,68,1016,1015,1015,10,9,8,14,13,,0.00,6,,128<br />
2001-5-2,16,13,12,9,8,8,82,71,59,1015,1011,1008,10,10,8,29,19,48,0.00,7,Rain,66<br />
2001-5-3,11,,11,10,10,10,94,94,94,1011,1009,1007,8,6,5,21,16,,0.00,8,Rain,35<br />
2001-5-4,18,16,14,12,12,11,88,73,68,1018,1018,1017,10,9,8,19,10,,0.00,5,,177<br />
2001-5-5,19,18,17,13,12,11,72,67,64,1022,1021,1020,10,10,10,14,8,,0.00,6,,197<br />
2001-5-7,21,18,15,16,13,11,77,72,68,1019,1017,1016,10,10,10,19,13,,0.00,5,,65<br />
2001-5-8,19,18,17,18,17,16,100,92,88,1011,1004,1001,10,7,2,16,13,,0.00,7,Rain,54<br />
2001-5-9,24,21,18,19,18,17,94,84,73,1002,1001,1000,10,9,7,14,5,,0.00,4,,216<br />
2001-5-10,25,21,19,12,11,10,56,48,44,1006,1005,1004,10,10,10,24,19,,0.00,5,,290<br />
2001-5-11,24,23,23,6,6,6,33,32,31,1010,1009,1009,10,10,10,27,27,52,0.00,4,,255<br />
2001-5-15,23,21,19,16,15,14,78,68,61,1016,1014,1012,10,10,9,19,11,,0.00,5,,126<br />
2001-5-16,22,20,18,18,13,6,94,69,35,1009,1008,1006,10,9,6,19,6,,0.00,4,Rain,310<br />
2001-5-18,16,15,15,11,11,11,77,74,72,1014,1014,1014,10,10,10,13,11,,0.00,6,,35<br />
2001-5-19,23,19,18,18,17,16,94,88,73,1012,1012,1011,10,9,6,19,8,,0.00,4,Rain-Thunderstorm,187<br />
2001-5-20,20,,20,18,18,18,88,88,88,1012,1012,1012,10,10,10,6,6,,0.00,6,,210<br />
2001-5-21,22,21,20,18,18,17,88,81,73,1013,1012,1011,10,10,8,13,5,,0.00,6,,177<br />
2001-5-22,22,19,19,17,16,15,83,76,73,1010,1009,1008,10,9,9,27,16,47,0.00,7,Rain,60<br />
2001-5-23,21,19,18,19,18,17,94,93,88,1004,1001,999,8,5,3,14,6,,0.00,8,Rain,58<br />
2001-5-24,20,19,19,19,19,18,100,97,94,1001,999,997,9,5,4,11,6,,0.00,6,Rain-Thunderstorm,238<br />
2001-5-25,24,21,18,19,18,18,100,93,73,1010,1005,1002,10,8,5,13,5,,0.00,5,Fog-Rain,162<br />
2001-5-26,23,21,19,20,19,18,94,92,83,1010,1007,1006,7,5,4,27,13,,0.00,5,,240<br />
2001-5-27,22,20,18,19,16,12,94,77,53,1006,1005,1005,10,9,5,21,10,,0.00,6,Rain,275<br />
2001-5-28,18,17,17,15,14,14,88,82,77,1004,1004,1004,10,10,10,3,3,,0.00,4,,280<br />
2001-5-29,24,,24,16,16,16,61,61,61,1014,1014,1014,10,10,10,19,19,,0.00,6,,70<br />
2001-5-30,21,19,18,17,17,15,94,87,78,1016,1013,1011,10,7,4,26,14,,0.00,5,Rain,70<br />
2001-5-31,25,22,20,20,19,17,88,76,69,1001,1000,999,10,10,10,23,10,,0.00,6,Rain,270<br />
2001-6-1,20,,20,15,15,15,73,73,73,1009,1009,1009,10,10,10,16,16,,0.00,6,,230<br />
2001-6-2,22,17,17,10,9,8,55,50,46,1012,1011,1010,10,10,10,13,10,,0.00,6,,260<br />
2001-6-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-6-5,24,21,18,18,17,15,94,77,64,1012,1011,1009,10,8,4,26,13,,0.00,6,Rain,119<br />
2001-6-6,20,18,17,19,18,16,94,92,88,1009,1007,1006,10,5,2,19,11,,0.00,7,Rain,70<br />
2001-6-7,27,22,18,21,19,18,100,94,58,1005,1005,1003,10,3,0,37,11,42,0.00,4,Fog,272<br />
2001-6-8,24,22,20,19,18,18,88,80,69,1011,1009,1006,10,9,6,13,6,,0.00,6,Rain,138<br />
2001-6-9,24,22,20,19,18,18,94,83,73,1012,1012,1011,10,9,6,13,6,,0.00,6,,125<br />
2001-6-10,23,21,19,20,19,18,100,90,78,1011,1010,1007,6,4,3,19,6,,0.00,7,Rain,237<br />
2001-6-11,24,20,19,19,18,18,94,85,69,1006,1005,1005,5,3,1,14,8,,0.00,2,Fog,267<br />
2001-6-12,25,21,18,18,17,14,88,73,61,1008,1007,1007,10,9,7,14,10,,0.00,5,,114<br />
2001-6-13,25,22,19,17,17,16,83,72,61,1007,1006,1005,10,7,6,11,8,,0.00,5,Rain,93<br />
2001-6-14,20,19,19,20,18,18,100,94,88,1004,1002,1001,10,6,2,74,14,,0.00,7,Rain,66<br />
2001-6-15,21,19,18,20,19,18,100,92,88,1005,1003,1001,10,6,3,14,8,,0.00,6,Rain,218<br />
2001-6-16,23,21,19,18,18,17,94,84,73,1013,1010,1007,10,9,5,14,5,,0.00,6,,167<br />
2001-6-17,25,22,19,20,19,18,94,86,73,1013,1012,1011,10,8,4,21,5,,0.00,6,Fog-Rain,216<br />
2001-6-18,27,23,20,22,20,18,94,85,70,1012,1011,1009,5,5,3,14,8,,0.00,5,,277<br />
2001-6-19,25,23,22,24,23,21,100,95,88,1008,1004,1002,10,6,2,27,14,48,0.00,5,Rain,219<br />
2001-6-20,26,23,21,23,21,18,100,93,69,1004,1002,1001,10,6,4,24,14,,0.00,6,Rain-Thunderstorm,233<br />
2001-6-21,21,20,20,20,18,17,94,89,78,1009,1008,1006,10,9,6,19,11,,0.00,6,Rain,91<br />
2001-6-22,22,20,19,19,18,18,100,91,83,1013,1010,1009,8,5,4,10,5,,0.00,7,Rain,130<br />
2001-6-23,24,21,19,21,20,19,100,96,78,1015,1014,1012,4,2,1,13,5,,0.00,6,Rain,234<br />
2001-6-24,29,24,21,23,21,20,100,89,70,1015,1014,1012,8,4,1,21,5,,0.00,7,Rain,250<br />
2001-6-25,28,24,22,25,23,22,100,89,79,1012,1009,1006,10,7,2,24,6,,0.00,5,,221<br />
2001-6-26,33,29,25,23,22,22,83,72,52,1006,1006,1005,10,10,10,24,11,,0.00,3,Thunderstorm,250<br />
2001-6-27,31,27,24,23,23,22,89,72,62,1005,1004,1003,10,10,10,23,13,,0.00,4,Rain,227<br />
2001-6-28,23,,23,17,17,17,69,69,69,1006,1006,1006,10,10,10,10,10,,0.00,6,,240<br />
2001-6-29,26,,26,22,22,22,78,78,78,1005,1005,1005,10,10,10,10,10,,0.00,6,,260<br />
2001-6-30,27,26,24,24,22,20,94,84,69,1006,1004,1003,10,7,4,11,6,,0.00,7,Rain,261<br />
2001-7-1,30,27,26,22,21,20,78,64,55,1005,1004,1003,10,10,10,32,18,50,0.00,5,,273<br />
2001-7-2,24,24,24,21,21,21,83,83,83,1013,1013,1013,10,10,10,3,3,,0.00,6,,250<br />
2001-7-3,28,24,22,23,22,20,88,80,74,1013,1012,1008,10,10,8,14,5,,0.00,5,,233<br />
2001-7-4,23,23,23,23,22,22,100,97,94,1008,1008,1008,4,4,3,3,3,,0.00,1,,270<br />
2001-7-6,30,28,27,23,22,20,79,67,55,1007,1006,1006,10,10,10,21,19,,0.00,6,Rain,257<br />
2001-7-7,28,26,24,21,21,19,83,75,62,1009,1009,1007,10,10,9,23,11,,0.00,6,Rain,112<br />
2001-7-8,22,22,22,19,19,19,83,83,83,1009,1009,1009,10,10,10,8,6,,0.00,4,,40<br />
2001-7-9,27,24,22,20,18,16,78,68,61,1011,1010,1010,10,10,10,13,3,,0.00,5,,152<br />
2001-7-10,26,23,21,22,21,17,89,82,74,1010,1010,1009,10,10,10,11,6,,0.00,4,,130<br />
2001-7-11,30,27,23,24,21,19,78,73,69,1009,1008,1006,10,10,10,14,6,,0.00,6,Rain,118<br />
2001-7-12,31,28,25,25,24,24,94,80,66,1008,1007,1006,10,10,10,32,14,,0.00,6,,223<br />
2001-7-13,29,27,26,25,25,25,94,90,79,1012,1009,1007,10,10,9,14,11,,0.00,5,Rain,228<br />
2001-7-14,26,26,25,25,24,23,94,91,89,1012,1012,1011,10,10,10,6,3,,0.00,5,,328<br />
2001-7-15,29,27,25,26,24,23,94,88,79,1012,1011,1011,10,10,10,13,5,,0.00,5,,142<br />
2001-7-16,30,28,25,25,24,23,94,81,66,1010,1007,1006,10,10,6,21,13,,0.00,6,Rain,144<br />
2001-7-17,33,31,29,25,24,22,74,67,52,1006,1006,1005,10,10,10,21,16,,0.00,4,,223<br />
2001-7-18,30,28,25,23,21,20,89,73,55,1009,1008,1007,10,10,10,14,6,,0.00,6,,244<br />
2001-7-19,30,26,22,24,23,21,94,85,66,1010,1009,1008,10,9,4,16,10,,0.00,6,Rain-Thunderstorm,50<br />
2001-7-20,31,27,24,25,23,22,89,79,62,1010,1009,1009,10,10,10,16,8,,0.00,4,Rain,65<br />
2001-7-21,32,28,24,25,24,23,94,86,62,1014,1013,1011,10,10,10,14,10,,0.00,5,Rain-Thunderstorm,89<br />
2001-7-22,31,28,25,26,24,23,89,82,70,1014,1014,1013,10,10,10,19,8,,0.00,5,Rain,16<br />
2001-7-23,27,,27,25,25,25,89,89,89,1013,1013,1013,10,10,10,3,3,,0.00,6,,310<br />
2001-7-25,27,,27,25,25,25,89,89,89,1007,1007,1007,6,6,6,13,13,,0.00,6,,70<br />
2001-7-26,32,29,26,25,23,21,94,70,55,1007,1006,1005,8,7,5,21,13,,0.00,5,Rain,118<br />
2001-7-27,26,24,24,23,22,18,94,83,65,1010,1009,1007,10,9,7,14,6,,0.00,6,Rain,353<br />
2001-7-28,24,23,23,20,19,19,83,78,73,1012,1011,1010,10,10,10,11,8,,0.00,6,Rain,35<br />
2001-7-29,28,26,23,24,23,20,94,84,74,1014,1014,1013,10,9,8,14,8,,0.00,7,Rain,151<br />
2001-7-30,31,26,24,24,23,22,94,84,66,1014,1014,1012,9,6,4,16,10,,0.00,5,Rain,72<br />
2001-7-31,27,27,26,25,25,25,94,91,89,1012,1012,1011,7,7,6,8,6,,0.00,5,Rain,220<br />
2001-8-1,32,29,26,25,24,23,94,78,66,1011,1010,1010,10,9,8,19,10,,0.00,5,,47<br />
2001-8-2,31,29,26,25,24,23,89,76,66,1018,1016,1015,10,8,7,16,11,,0.00,5,,129<br />
2001-8-3,31,28,26,25,24,24,94,86,70,1019,1018,1017,10,7,5,19,6,,0.00,6,Rain,216<br />
2001-8-4,26,,26,25,25,25,94,94,94,1015,1015,1015,4,4,4,6,6,,0.00,3,,250<br />
2001-8-5,29,27,24,24,23,20,100,84,62,1011,1010,1009,10,7,2,13,8,,0.00,6,Rain,99<br />
2001-8-6,29,27,24,22,21,20,89,73,65,1010,1009,1007,10,10,10,16,10,,0.00,5,Rain,121<br />
2001-8-7,26,24,23,23,22,21,94,83,78,1011,1009,1009,10,9,6,11,8,,0.00,6,Rain,95<br />
2001-8-8,26,24,23,23,22,21,94,86,78,1012,1011,1011,9,7,5,10,6,,0.00,6,Rain,98<br />
2001-8-9,28,26,24,25,23,22,94,85,79,1011,1011,1010,9,7,5,10,8,,0.00,5,Rain,60<br />
2001-8-10,32,29,25,25,24,22,94,82,66,1010,1010,1009,8,6,5,19,8,,0.00,6,Rain-Thunderstorm,275<br />
2001-8-11,31,28,24,25,24,24,100,93,70,1010,1009,1008,8,6,4,13,10,,0.00,6,Rain-Thunderstorm,44<br />
2001-8-12,30,28,25,26,25,24,100,90,70,1014,1012,1011,10,6,2,16,13,,0.00,4,Rain-Thunderstorm,86<br />
2001-8-13,31,28,25,25,24,22,94,83,58,1016,1015,1014,10,9,7,14,11,,0.00,5,,81<br />
2001-8-14,27,26,26,25,25,25,94,92,89,1017,1016,1016,10,10,10,8,8,,0.00,6,,38<br />
2001-8-15,29,28,26,25,24,24,94,80,74,1016,1015,1014,10,7,4,10,6,,0.00,4,,87<br />
2001-8-16,30,28,25,24,23,23,94,77,66,1014,1013,1012,7,6,4,6,5,,0.00,5,Rain,90<br />
2001-8-17,29,27,24,23,22,21,94,80,66,1011,1008,1007,10,10,10,13,8,,0.00,5,Rain,233<br />
2001-8-18,31,28,25,21,21,20,74,65,55,1010,1009,1008,10,10,10,29,16,50,0.00,5,,54<br />
2001-8-19,29,24,22,19,18,17,78,64,51,1015,1013,1012,10,10,10,27,18,47,0.00,6,Rain,70<br />
2001-8-20,30,27,24,18,17,16,65,54,48,1013,1011,1009,10,10,10,29,26,,0.00,6,Rain,75<br />
2001-8-21,26,24,23,26,23,17,100,88,61,1004,995,988,10,5,1,39,29,64,0.00,7,Rain,76<br />
2001-8-22,31,27,24,25,24,22,100,90,70,991,984,981,10,6,1,48,31,82,0.00,7,Rain,140<br />
2001-8-24,25,25,25,23,22,22,89,86,83,1008,1007,1007,10,10,10,10,3,,0.00,4,,30<br />
2001-8-25,29,,29,23,23,23,70,70,70,1008,1008,1008,10,10,10,19,19,,0.00,6,,160<br />
2001-8-26,29,28,25,24,23,23,94,76,70,1009,1008,1007,10,10,10,11,6,,0.00,5,,219<br />
2001-8-27,30,27,24,24,23,23,94,82,66,1007,1006,1005,10,10,10,14,5,,0.00,4,,238<br />
2001-8-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-8-29,30,28,24,23,22,22,94,78,66,1009,1008,1007,9,7,4,14,11,,0.00,5,Rain,94<br />
2001-8-30,28,27,26,23,22,21,83,76,70,1009,1007,1006,8,7,5,14,10,,0.00,6,Rain,129<br />
2001-8-31,26,23,22,24,22,20,100,90,78,1005,1004,1003,10,7,2,23,13,39,0.00,5,Rain,299<br />
2001-9-1,28,27,24,20,19,19,78,68,62,1007,1006,1006,10,10,10,13,8,,0.00,6,Rain,223<br />
2001-9-2,27,26,23,20,19,18,83,69,61,1014,1012,1011,10,10,10,11,8,,0.00,6,,113<br />
2001-9-3,23,23,23,19,18,18,78,75,73,1014,1013,1012,10,10,10,27,13,,0.00,8,Rain,60<br />
2001-9-4,28,24,21,20,19,18,94,75,54,1012,1011,1008,10,10,10,21,13,,0.00,6,Rain,74<br />
2001-9-5,25,23,21,19,18,17,88,72,65,1014,1013,1012,10,10,10,14,6,,0.00,4,,85<br />
