CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,3,2,0,0,-1,-3,100,84,70,1019,1014,1009,10,8,1,26,16,39,0.00,6,Rain-Snow,227<br />
2002-1-2,4,0,-3,-1,-2,-4,100,84,65,1030,1028,1025,10,10,10,6,3,,0.00,4,,-1<br />
2002-1-3,6,4,4,-2,-3,-3,61,57,53,1030,1029,1028,,,,21,13,42,0.00,,,36<br />
2002-1-4,8,7,7,-12,-16,-19,25,18,13,1028,1028,1027,,,,11,8,32,0.00,,,79<br />
2002-1-5,9,7,4,-12,-16,-19,31,20,12,1024,1023,1023,,,,21,10,,0.00,,,185<br />
2002-1-6,7,3,2,2,1,0,100,83,61,1027,1027,1026,10,10,10,11,5,,0.00,5,Rain,30<br />
2002-1-7,9,8,7,2,0,-2,71,58,50,1025,1025,1024,10,10,10,13,6,,0.00,6,,101<br />
2002-1-8,9,4,1,5,3,1,100,88,71,1027,1023,1021,10,10,9,13,5,,0.00,5,Rain-Snow,230<br />
2002-1-9,7,3,0,2,-1,-2,87,69,57,1028,1026,1023,10,10,10,10,5,,0.00,6,,220<br />
2002-1-10,7,6,5,3,2,-1,87,72,57,1022,1021,1020,10,10,10,13,8,35,0.00,6,Rain,290<br />
2002-1-11,7,6,6,0,-2,-7,66,56,37,1018,1016,1016,10,10,10,14,11,,0.00,5,,315<br />
2002-1-12,6,4,4,2,1,-2,87,79,61,1016,1016,1016,10,10,10,10,8,,0.00,6,Rain,30<br />
2002-1-13,11,10,9,3,2,2,66,62,54,1010,1010,1009,10,10,10,19,13,37,0.00,6,,309<br />
2002-1-14,11,8,5,4,2,-2,93,61,41,1012,1009,1004,10,10,10,19,6,37,0.00,5,,50<br />
2002-1-15,9,6,2,4,2,0,93,83,62,1004,1003,1000,10,10,9,16,6,,0.00,5,Rain,280<br />
2002-1-16,6,3,2,2,1,0,93,82,66,1005,1002,997,10,10,10,24,13,42,0.00,6,Rain,250<br />
2002-1-17,6,3,1,4,2,1,100,89,76,1004,1003,1000,10,10,10,10,5,,0.00,4,Rain,80<br />
2002-1-18,6,3,1,3,2,1,100,92,81,1004,1002,1000,10,10,10,10,5,,0.00,6,Rain,210<br />
2002-1-19,5,1,0,-1,-2,-3,93,80,57,995,994,993,10,10,10,10,3,,0.00,6,,80<br />
2002-1-20,7,4,2,2,1,-1,93,78,57,989,985,983,10,10,10,13,5,,0.00,6,Rain,62<br />
2002-1-21,2,1,-1,1,-2,-4,93,77,65,998,996,991,10,10,10,8,3,,0.00,6,,85<br />
2002-1-22,0,-1,-1,0,-1,-2,100,98,93,981,978,976,10,3,1,2,2,,0.00,3,Snow,-1<br />
