CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-2,-1,-2,-2,-6,-6,-7,74,70,69,1035,1032,1030,,,,14,10,,0.00,,,78<br />
2002-1-3,-3,-7,-8,-5,-6,-8,100,95,86,1040,1040,1039,,,,14,5,,0.00,,,177<br />
2002-1-4,-7,,-7,-7,-7,-7,100,100,100,1036,1036,1036,,,,6,6,,0.00,,,200<br />
2002-1-7,3,2,2,3,2,2,100,100,100,1032,1031,1031,10,9,8,8,8,,0.00,6,,270<br />
2002-1-8,6,6,5,6,6,5,100,100,100,1030,1030,1030,5,2,1,16,16,,0.00,6,Fog,268<br />
2002-1-9,4,3,3,4,3,3,100,98,93,1034,1034,1034,4,3,3,11,8,,0.00,7,,223<br />
2002-1-10,5,4,4,4,4,3,100,95,93,1032,1032,1031,7,5,4,13,11,,0.00,7,,250<br />
2002-1-11,-1,-2,-2,-1,-2,-2,100,100,100,1028,1027,1026,1,1,1,11,8,,0.00,8,Fog,204<br />
2002-1-14,3,3,3,3,3,2,100,99,93,1023,1022,1021,2,2,1,19,16,,0.00,8,,201<br />
2002-1-15,4,3,3,3,3,3,100,97,93,1013,1012,1012,5,4,2,21,19,,0.00,8,Rain,194<br />
2002-1-16,5,4,3,4,3,3,100,95,87,1015,1015,1014,10,5,0,14,13,,0.00,7,Fog,221<br />
2002-1-17,6,6,6,6,6,6,100,100,100,1013,1013,1013,3,2,1,21,19,,0.00,8,,219<br />
2002-1-18,7,6,5,5,5,5,100,96,87,1010,1009,1009,10,10,10,21,14,,0.00,4,,260<br />
2002-1-21,8,7,7,6,6,5,93,88,87,999,998,997,10,10,10,35,34,63,0.00,6,,278<br />
2002-1-22,7,6,6,7,6,5,100,95,87,993,990,988,10,7,4,35,29,63,0.00,8,Rain,222<br />
2002-1-23,7,6,6,6,6,6,100,96,93,994,993,992,10,7,4,26,23,47,0.00,7,Rain,247<br />
