EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-19,12,6,0,6,2,-3,100,77,47,1011,1009,1007,10,9,6,26,6,,0.00,6,Rain,86<br />
2002-3-20,15,9,2,4,0,-6,93,62,36,1019,1008,1007,10,10,6,19,6,,0.00,4,Rain,258<br />
2002-3-21,5,2,-1,3,-1,-7,93,83,60,1010,1008,1007,10,9,8,23,8,,0.00,6,Rain,278<br />
2002-3-22,7,3,-1,1,-2,-6,100,76,49,1013,1012,1010,10,10,10,16,11,,0.00,4,,267<br />
2002-3-23,11,3,-4,2,-3,-7,80,58,40,1011,1005,999,10,10,10,63,21,98,0.00,5,Rain,123<br />
2002-3-24,12,8,5,2,-1,-3,81,55,35,1004,1002,999,10,10,10,37,23,77,0.00,6,Rain,203<br />
2002-3-25,15,10,5,5,1,-2,93,57,36,1002,1000,999,10,10,10,48,29,69,0.00,4,Rain,224<br />
2002-3-26,7,4,2,2,1,-1,93,79,57,1007,1003,1000,10,10,8,27,10,,0.00,6,Rain-Snow,271<br />
2002-3-27,7,3,1,0,-2,-4,93,67,46,1010,1009,1007,10,10,8,19,5,,0.00,6,Rain,267<br />
2002-3-28,7,3,0,1,-2,-7,87,68,42,1011,1010,1010,10,10,7,21,8,,0.00,6,,264<br />
2002-3-29,8,4,0,1,-2,-7,87,67,43,1015,1012,1011,10,10,10,19,8,,0.00,6,,286<br />
2002-3-30,9,2,-4,1,-2,-7,87,74,54,1018,1016,1015,10,10,10,14,3,,0.00,5,Rain,38<br />
2002-3-31,13,7,1,1,-2,-5,87,55,29,1017,1015,1012,10,10,10,34,18,52,0.00,6,Rain,108<br />
2002-4-1,15,11,7,4,1,-1,81,53,39,1012,1011,1010,10,10,10,48,31,58,0.00,6,Rain,129<br />
2002-4-2,15,9,4,6,2,-1,93,62,34,1010,1009,1007,10,10,10,27,16,,0.00,4,Rain,145<br />
2002-4-3,15,10,6,5,3,-1,87,62,42,1012,1011,1009,10,10,10,24,11,,0.00,5,Rain,332<br />
2002-4-4,11,7,4,5,1,-2,87,66,47,1011,1009,1008,10,10,10,14,10,,0.00,6,Rain,31<br />
2002-4-5,19,12,6,6,3,-2,93,59,31,1016,1008,1004,10,10,10,37,10,55,0.00,6,,157<br />
2002-4-6,20,13,7,6,1,-2,87,45,28,1007,1005,1002,10,10,10,47,24,64,0.00,6,Rain-Thunderstorm,220<br />
2002-4-7,13,8,4,5,2,-1,93,69,44,1014,1013,1008,10,10,10,27,14,,0.00,5,Rain,271<br />
2002-4-8,11,7,2,4,-3,-9,87,56,28,1017,1015,1012,10,10,10,34,14,,0.00,5,Rain,270<br />
2002-4-9,9,3,-3,-4,-8,-11,69,45,25,1017,1016,1015,10,10,10,23,8,,0.00,6,,275<br />
2002-4-10,14,4,-4,-1,-5,-8,86,53,27,1018,1017,1015,,,,11,3,,0.00,,,357<br />
2002-4-11,19,9,0,1,-2,-6,69,48,28,1018,1016,1014,10,10,10,16,6,,0.00,4,,23<br />
2002-4-12,19,12,5,4,1,-2,81,51,26,1017,1016,1015,10,10,10,19,5,,0.00,5,,314<br />
2002-4-13,14,9,5,10,6,1,88,78,70,1018,1017,1016,10,10,10,13,8,,0.00,6,Rain,312<br />
2002-4-14,22,16,10,11,8,5,100,66,38,1016,1014,1011,10,9,2,14,3,,0.00,5,Rain,257<br />
2002-4-15,22,14,7,6,4,3,81,51,31,1013,1012,1011,10,10,10,21,6,,0.00,5,,280<br />
2002-4-16,19,14,9,10,8,5,87,71,43,1012,1010,1003,10,10,10,48,11,66,0.00,6,Rain,2<br />
2002-4-17,20,13,6,7,5,0,87,60,26,1008,1007,1006,10,10,10,34,11,,0.00,5,Rain-Thunderstorm,264<br />
2002-4-18,16,12,7,9,7,6,93,81,63,1009,1007,1006,10,10,10,23,6,,0.00,6,Rain-Thunderstorm,335<br />
2002-4-19,16,10,5,9,7,4,93,78,55,1008,1007,1005,10,10,10,16,5,,0.00,6,Rain-Thunderstorm,331<br />
2002-4-20,15,10,6,7,4,2,93,69,45,1011,1010,1008,10,10,10,23,8,,0.00,6,Rain-Thunderstorm,247<br />
2002-4-21,11,9,8,8,6,4,93,82,71,1015,1012,1011,10,10,10,16,8,,0.00,6,Rain,256<br />
2002-4-22,13,9,5,6,2,-1,87,65,41,1016,1016,1015,10,10,10,16,8,,0.00,6,,316<br />
2002-4-23,15,8,0,2,-1,-2,87,58,33,1017,1016,1016,10,10,10,14,3,,0.00,4,,296<br />
2002-4-24,14,8,3,6,3,0,93,71,41,1017,1012,1009,10,10,8,21,8,,0.00,6,Rain,314<br />
2002-4-25,11,8,4,6,4,3,93,84,62,1016,1014,1011,10,10,10,19,5,,0.00,6,Rain,230<br />
2002-4-26,16,8,0,7,3,-1,100,75,42,1017,1015,1013,10,8,2,13,6,,0.00,4,Rain-Thunderstorm,1<br />
2002-4-27,16,10,4,7,4,1,93,72,36,1017,1016,1014,10,10,10,27,6,,0.00,5,Rain-Thunderstorm,343<br />
2002-4-28,18,10,3,6,1,-3,93,60,24,1018,1017,1017,10,9,4,11,3,,0.00,2,,42<br />
2002-4-29,20,12,4,7,3,-2,81,57,26,1019,1017,1015,10,10,10,34,8,47,0.00,5,Rain-Thunderstorm,16<br />
2002-4-30,19,13,8,6,4,0,87,62,32,1018,1017,1016,10,10,7,14,10,,0.00,4,Rain,265<br />
2002-5-1,19,13,8,9,6,4,82,66,37,1016,1015,1013,10,10,10,34,10,,0.00,6,Rain-Thunderstorm,55<br />
2002-5-2,18,12,7,6,4,1,81,60,32,1015,1014,1013,10,9,5,32,6,,0.00,4,Rain-Thunderstorm,49<br />
2002-5-3,21,12,3,5,2,-2,87,55,28,1017,1016,1014,10,9,6,26,6,,0.00,2,,286<br />
2002-5-4,21,12,4,7,3,-1,87,57,28,1017,1016,1014,10,10,10,29,8,50,0.00,3,Rain-Thunderstorm,342<br />
2002-5-5,18,11,5,7,3,-3,93,59,39,1016,1015,1015,10,10,10,16,10,,0.00,3,Rain,292<br />
2002-5-6,19,11,3,7,0,-3,87,51,23,1018,1017,1016,10,10,10,21,10,,0.00,2,,16<br />
2002-5-7,20,12,5,3,1,0,76,50,28,1019,1018,1016,10,10,10,27,10,,0.00,4,Rain-Thunderstorm,29<br />
2002-5-8,17,11,5,5,2,0,81,57,38,1020,1019,1018,10,10,10,24,6,,0.00,3,Rain-Thunderstorm,41<br />
2002-5-9,17,9,2,6,3,0,87,68,45,1020,1018,1016,10,10,10,26,5,,0.00,4,Thunderstorm,297<br />
2002-5-10,18,11,4,5,1,-5,87,55,21,1016,1015,1014,10,10,10,19,6,,0.00,3,,312<br />
2002-5-11,21,11,2,5,0,-3,81,52,20,1017,1015,1013,10,10,10,13,6,,0.00,2,,2<br />
2002-5-12,23,14,5,4,2,0,76,46,23,1017,1015,1013,10,10,10,26,10,47,0.00,4,Rain-Thunderstorm,298<br />
2002-5-13,23,14,5,6,3,1,81,49,25,1018,1015,1012,10,10,10,14,5,,0.00,3,,64<br />
2002-5-14,19,13,8,8,6,3,87,58,35,1013,1011,1009,10,10,10,29,10,,0.00,5,Rain-Thunderstorm,333<br />
2002-5-15,13,10,8,10,7,5,94,78,58,1017,1015,1012,10,10,6,27,10,,0.00,6,Rain,63<br />
2002-5-16,21,12,4,6,4,1,93,55,30,1020,1019,1018,10,10,10,21,10,,0.00,4,,51<br />
2002-5-17,20,14,9,10,7,3,82,68,33,1020,1019,1017,10,10,10,14,8,,0.00,4,Rain-Thunderstorm,48<br />
2002-5-18,20,13,7,8,5,2,82,60,30,1018,1017,1016,10,10,10,16,8,,0.00,4,,51<br />
2002-5-19,24,14,6,6,3,0,93,48,22,1017,1016,1014,10,10,10,19,10,,0.00,3,,1<br />
2002-5-20,23,14,6,7,4,2,93,54,25,1018,1017,1016,10,10,10,14,6,,0.00,2,,66<br />
2002-5-21,25,17,8,7,5,4,82,48,27,1017,1015,1012,10,10,10,16,10,,0.00,3,,40<br />
2002-5-22,21,16,11,11,8,6,82,63,38,1014,1013,1010,10,10,10,21,10,,0.00,5,Rain-Thunderstorm,346<br />
2002-5-23,21,14,8,10,7,2,94,67,28,1014,1012,1010,10,10,10,21,6,39,0.00,5,Rain-Thunderstorm,351<br />
2002-5-24,19,14,10,11,9,6,94,76,56,1017,1013,1011,10,10,10,23,8,,0.00,5,Rain-Thunderstorm,275<br />
2002-5-25,25,16,6,11,6,2,93,61,24,1019,1018,1017,10,10,10,10,3,,0.00,1,,47<br />
2002-5-26,28,19,10,10,6,4,76,45,21,1018,1016,1013,10,10,10,13,3,,0.00,1,,43<br />
2002-5-27,29,20,11,7,5,3,67,40,20,1014,1012,1011,10,10,10,47,11,61,0.00,2,,217<br />
2002-5-28,24,17,11,10,7,5,77,51,34,1014,1012,1011,10,10,10,27,11,,0.00,3,,275<br />
2002-5-29,27,18,9,9,7,5,82,49,26,1015,1013,1011,10,10,10,16,6,,0.00,4,,258<br />
2002-5-30,27,19,11,13,7,0,82,48,18,1012,1011,1009,10,10,10,24,5,,0.00,3,,248<br />
2002-5-31,20,17,13,12,8,5,82,61,49,1015,1013,1011,10,10,10,27,13,,0.00,5,Rain-Thunderstorm,279<br />
2002-6-1,19,14,11,11,9,7,88,68,46,1017,1015,1015,10,10,10,21,11,,0.00,6,,288<br />
2002-6-2,20,15,10,9,6,2,87,57,33,1018,1016,1015,10,10,10,21,11,,0.00,4,,292<br />
2002-6-3,24,14,6,8,3,1,76,47,22,1019,1016,1014,10,10,10,14,8,,0.00,1,,2<br />
2002-6-4,25,17,9,10,4,2,72,46,26,1015,1013,1011,10,10,10,16,5,,0.00,4,Rain,217<br />
2002-6-5,22,16,9,9,7,5,87,59,38,1016,1013,1011,10,10,10,27,5,47,0.00,4,Rain-Thunderstorm,264<br />
2002-6-6,21,13,7,10,6,5,87,57,35,1020,1017,1015,10,10,10,24,10,,0.00,4,,286<br />
2002-6-7,28,17,7,7,6,4,87,49,26,1023,1021,1020,10,10,10,19,8,,0.00,2,,347<br />
2002-6-8,30,20,11,12,8,6,82,48,23,1022,1020,1017,10,10,10,14,6,,0.00,6,,60<br />
2002-6-9,32,22,13,14,10,6,77,46,20,1018,1017,1015,10,10,10,14,10,,0.00,2,,6<br />
2002-6-10,34,23,12,11,8,5,67,40,21,1017,1014,1010,10,10,10,14,6,,0.00,2,,56<br />
2002-6-11,32,23,15,13,9,4,82,48,21,1010,1007,1004,10,10,10,34,13,55,0.00,4,Rain-Thunderstorm,202<br />
2002-6-12,23,17,10,12,9,8,94,64,38,1014,1011,1009,10,10,10,19,8,,0.00,3,Rain-Thunderstorm,311<br />
2002-6-13,23,17,11,11,9,8,88,60,43,1017,1016,1014,10,10,10,16,8,,0.00,4,,343<br />
2002-6-14,26,18,10,12,9,8,87,57,34,1017,1016,1015,10,10,10,16,6,,0.00,3,,39<br />
2002-6-15,28,19,10,9,8,5,87,48,23,1017,1015,1013,10,10,10,14,8,,0.00,1,,25<br />
2002-6-16,29,21,13,10,8,5,77,48,23,1017,1015,1013,10,10,10,14,8,,0.00,3,,360<br />
2002-6-17,29,20,12,12,8,4,88,53,23,1016,1014,1012,10,10,10,16,6,,0.00,3,,342<br />
2002-6-18,22,16,10,11,9,7,82,64,50,1015,1014,1014,10,10,10,27,6,,0.00,6,Rain-Thunderstorm,34<br />
2002-6-19,17,13,10,11,8,6,82,71,48,1016,1015,1014,10,10,10,21,11,,0.00,6,Rain,334<br />
2002-6-20,18,14,9,10,8,6,87,72,55,1018,1017,1016,10,10,10,19,11,,0.00,5,,334<br />
2002-6-21,18,11,5,11,8,4,100,70,49,1018,1017,1016,10,10,10,10,6,,0.00,5,,69<br />
2002-6-22,29,18,8,16,9,5,88,55,25,1017,1016,1014,10,10,10,23,8,,0.00,4,Rain-Thunderstorm,35<br />
2002-6-23,31,22,13,14,11,8,82,63,24,1020,1017,1015,10,10,10,27,8,52,0.00,3,Rain-Thunderstorm,39<br />
2002-6-24,32,22,12,12,10,8,88,50,22,1021,1019,1017,10,10,10,14,8,,0.00,2,,32<br />
2002-6-25,33,23,13,15,11,7,88,49,23,1019,1016,1014,10,10,10,13,5,,0.00,1,,72<br />
2002-6-26,33,24,16,13,11,8,63,44,26,1015,1013,1011,10,10,10,23,11,,0.00,4,Rain-Thunderstorm,358<br />
2002-6-27,26,21,16,15,12,10,88,60,39,1016,1014,1012,10,10,10,29,11,,0.00,5,Rain-Thunderstorm,51<br />
2002-6-28,27,19,11,12,9,7,94,52,30,1017,1016,1014,10,10,10,16,8,,0.00,3,,47<br />
2002-6-29,29,19,10,13,8,3,100,52,27,1018,1017,1016,10,10,10,14,8,,0.00,1,,5<br />
2002-6-30,31,21,12,11,6,2,72,41,16,1018,1017,1016,10,10,10,14,8,,0.00,1,,21<br />
2002-7-1,31,22,13,13,8,3,73,47,19,1018,1017,1013,10,10,10,34,10,53,0.00,4,Rain-Thunderstorm,49<br />
2002-7-2,31,22,14,16,11,5,94,54,20,1017,1015,1013,10,10,10,16,8,,0.00,5,Rain-Thunderstorm,9<br />
2002-7-3,30,22,14,13,12,9,82,59,27,1018,1016,1014,10,10,10,27,6,47,0.00,3,Thunderstorm,5<br />
2002-7-4,28,20,12,14,12,10,94,60,32,1018,1016,1015,10,10,10,24,6,48,0.00,3,,25<br />
2002-7-5,31,22,13,12,7,2,77,43,17,1019,1017,1015,10,10,10,21,8,,0.00,1,,28<br />
2002-7-6,31,22,13,15,9,4,82,47,19,1019,1017,1014,,,,21,10,,0.00,,,45<br />
2002-7-7,32,23,14,14,10,5,88,48,22,1016,1013,1011,10,10,10,13,6,,0.00,1,,33<br />
2002-7-8,33,23,14,15,8,4,72,41,18,1012,1011,1009,10,10,10,11,6,,0.00,1,,33<br />
2002-7-9,34,24,16,15,10,7,64,44,24,1011,1009,1006,10,10,10,27,8,48,0.00,3,,23<br />
2002-7-10,29,22,16,17,13,9,82,59,37,1011,1009,1009,10,10,10,16,8,,0.00,4,,275<br />
2002-7-11,30,22,15,17,14,11,94,64,35,1013,1010,1009,10,10,10,40,11,,0.00,4,Rain-Thunderstorm,270<br />
2002-7-12,29,21,13,16,14,11,94,71,33,1013,1011,1009,10,10,10,37,8,55,0.00,4,Rain-Thunderstorm,33<br />
2002-7-13,29,22,15,17,14,12,94,70,35,1015,1013,1012,10,10,10,23,6,,0.00,3,Rain-Thunderstorm,335<br />
2002-7-14,27,21,15,18,15,13,94,82,45,1016,1015,1014,10,9,4,27,5,37,0.00,4,Rain-Thunderstorm,294<br />
2002-7-15,27,21,16,17,15,13,100,71,45,1016,1015,1013,10,10,10,13,6,,0.00,4,,7<br />
2002-7-16,30,22,15,16,12,11,88,58,33,1016,1015,1013,10,10,10,11,5,,0.00,2,,34<br />
2002-7-17,31,23,15,16,11,8,82,48,24,1015,1014,1013,10,10,10,13,6,,0.00,1,,66<br />
2002-7-18,34,24,16,17,12,7,82,49,20,1015,1013,1012,10,10,10,13,8,,0.00,1,,17<br />
2002-7-19,36,26,17,16,13,7,77,46,19,1015,1014,1012,10,10,10,14,8,,0.00,1,,303<br />
2002-7-20,36,26,17,18,12,4,83,47,14,1016,1014,1012,10,10,10,13,5,,0.00,1,,303<br />
2002-7-21,36,26,15,14,8,4,67,37,15,1013,1011,1009,10,10,10,14,8,,0.00,1,,7<br />
2002-7-22,34,26,17,18,12,6,100,50,23,1013,1010,1008,10,9,1,39,8,63,0.00,3,Rain-Thunderstorm,311<br />
2002-7-23,28,22,17,15,12,5,88,57,26,1013,1010,1009,10,10,10,27,10,,0.00,4,,304<br />
2002-7-24,25,19,14,13,11,7,88,57,38,1013,1012,1010,10,10,10,23,11,,0.00,5,Rain,324<br />
2002-7-25,24,18,13,12,8,5,82,52,31,1014,1013,1013,10,10,10,14,8,,0.00,3,,21<br />
2002-7-26,28,19,11,12,9,7,82,51,26,1014,1013,1011,10,10,10,10,6,,0.00,1,,51<br />
2002-7-27,32,23,14,12,9,6,72,42,20,1016,1014,1013,10,10,10,11,8,,0.00,2,,31<br />
2002-7-28,33,24,15,13,10,6,77,42,21,1021,1019,1017,10,10,10,16,10,,0.00,2,,281<br />
2002-7-29,34,24,15,13,10,8,77,42,20,1021,1019,1011,10,10,10,10,5,,0.00,2,,89<br />
2002-7-30,35,27,18,15,9,2,64,40,17,1019,1017,1015,10,10,10,34,10,,0.00,2,,354<br />
2002-7-31,35,25,15,14,9,7,63,39,19,1017,1016,1015,10,10,10,14,6,,0.00,2,,135<br />
2002-8-1,35,26,17,11,9,7,68,39,19,1016,1015,1013,10,10,10,23,8,,0.00,3,,334<br />
2002-8-2,34,24,15,12,8,2,67,38,14,1014,1012,1010,10,10,10,23,6,,0.00,1,,269<br />
2002-8-3,30,23,17,15,13,11,82,56,33,1013,1012,1011,10,10,10,32,8,,0.00,3,Rain-Thunderstorm,300<br />
2002-8-4,30,22,15,15,12,8,88,56,25,1014,1013,1011,10,10,10,14,6,,0.00,2,,354<br />
2002-8-5,30,22,15,12,11,8,82,49,27,1015,1013,1012,10,10,10,23,6,,0.00,2,,276<br />
2002-8-6,29,21,14,14,11,8,77,52,27,1015,1013,1011,10,10,10,24,6,,0.00,4,Rain-Thunderstorm,276<br />
2002-8-7,29,22,15,16,11,8,88,55,30,1013,1011,1009,10,10,10,23,6,,0.00,2,,255<br />
2002-8-8,32,23,14,16,9,4,77,46,18,1010,1007,1005,10,10,10,32,10,48,0.00,2,,288<br />
