CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-2,0,-1,-1,-5,-6,-6,75,70,69,1035,1032,1028,10,10,10,24,21,,0.00,3,,33<br />
2002-1-3,-2,-6,-8,-4,-6,-8,100,87,74,1041,1041,1040,10,10,10,11,5,,0.00,1,,160<br />
2002-1-4,-1,-3,-6,-8,-9,-10,86,69,51,1037,1036,1036,10,10,10,10,8,,0.00,1,,222<br />
2002-1-5,2,-3,-6,1,-3,-8,93,88,81,1034,1033,1031,10,10,10,14,13,,0.00,6,,217<br />
2002-1-6,6,4,3,4,4,3,100,94,87,1028,1027,1027,10,8,3,29,24,,0.00,6,,298<br />
2002-1-7,3,2,2,3,2,1,100,98,87,1033,1033,1032,10,5,0,14,11,,0.00,8,Fog,309<br />
2002-1-8,4,4,4,3,3,1,93,91,81,1034,1032,1031,8,6,4,19,18,,0.00,8,,252<br />
2002-1-9,2,1,1,1,1,1,100,95,93,1036,1035,1035,6,4,3,21,16,,0.00,7,,239<br />
2002-1-10,4,3,1,3,2,1,100,97,93,1034,1034,1033,4,3,2,16,13,,0.00,6,,229<br />
2002-1-11,0,-1,-1,0,-1,-1,100,100,100,1029,1027,1026,1,0,0,19,14,,0.00,,Fog,187<br />
2002-1-12,2,0,-1,1,1,-1,100,99,93,1029,1029,1028,2,1,0,14,10,,0.00,5,Fog,214<br />
2002-1-13,4,2,1,3,2,1,100,97,93,1028,1028,1027,3,2,1,27,21,,0.00,7,Fog,194<br />
2002-1-14,1,0,0,1,1,0,100,96,93,1026,1025,1023,4,2,1,23,18,,0.00,7,,199<br />
2002-1-15,4,3,2,2,2,1,100,92,87,1017,1015,1014,8,5,3,27,21,,0.00,7,,180<br />
2002-1-16,4,2,1,3,2,1,100,96,87,1018,1017,1015,10,3,0,19,14,,0.00,7,Fog,209<br />
2002-1-17,4,4,4,4,4,3,100,98,93,1017,1016,1015,2,1,1,24,21,,0.00,8,,208<br />
2002-1-18,6,6,4,5,4,3,93,92,87,1013,1012,1011,10,6,3,24,18,,0.00,4,,238<br />
2002-1-19,6,4,3,6,4,2,100,96,93,1006,1004,1002,10,4,3,27,24,,0.00,6,Rain,211<br />
2002-1-20,7,6,4,6,4,3,100,94,87,1007,1004,996,10,8,3,35,26,52,0.00,5,Rain,222<br />
2002-1-21,8,7,7,8,6,4,100,88,76,1002,1001,999,10,10,8,39,34,60,0.00,6,,259<br />
2002-1-22,8,7,6,6,5,4,100,88,81,997,994,992,10,9,6,47,31,61,0.00,6,Rain,223<br />
2002-1-23,7,6,6,6,6,5,100,94,87,998,996,992,10,7,4,45,31,63,0.00,6,Rain,218<br />
2002-1-24,8,7,7,7,7,6,100,96,93,986,983,980,10,7,4,34,26,,0.00,6,Rain,203<br />
2002-1-25,2,1,1,0,-2,-3,93,81,70,1012,1010,1007,10,10,10,37,27,53,0.00,4,Snow,268<br />
2002-1-26,8,7,7,7,7,6,100,91,87,996,993,989,10,9,5,53,40,74,0.00,6,Rain,243<br />
2002-1-27,8,6,4,7,4,1,100,90,81,1002,993,986,10,9,5,29,24,52,0.00,6,Rain,292<br />
2002-1-28,10,9,8,9,7,4,100,89,76,996,996,995,10,9,4,63,43,98,0.00,7,Rain,244<br />
2002-1-29,7,6,5,5,2,0,93,79,61,1011,1009,1007,10,10,10,48,42,72,0.00,4,,259<br />
2002-1-30,9,7,5,8,6,4,100,93,87,1016,1013,1007,10,8,4,32,21,,0.00,4,,217<br />
2002-1-31,8,7,6,7,6,5,100,90,87,1009,1005,1001,10,10,8,37,31,,0.00,5,Rain,261<br />
2002-2-1,9,8,7,9,7,5,100,91,76,1011,1009,1006,10,8,4,37,32,53,0.00,5,Rain,223<br />
2002-2-2,13,12,11,7,6,4,76,67,58,1015,1013,1012,10,10,10,37,34,61,0.00,5,,225<br />
2002-2-3,12,9,7,5,5,4,87,71,62,1016,1014,1010,,,,24,18,,0.00,,,189<br />
