CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-5,-8,-11,-5,-7,-12,100,97,86,1039,1037,1035,1,0,0,6,2,,0.00,6,Fog,270<br />
2002-1-2,-5,-10,-14,-6,-10,-16,100,92,85,1036,1034,1031,10,3,0,16,3,,0.00,3,Fog,58<br />
2002-1-3,-2,-6,-9,-4,-8,-13,93,80,64,1031,1030,1029,10,9,7,29,19,,0.00,2,,67<br />
2002-1-4,-5,-9,-12,-11,-13,-15,79,70,54,1035,1032,1029,10,10,10,24,14,,0.00,,,72<br />
2002-1-5,-1,-7,-12,-10,-12,-15,85,70,47,1037,1036,1035,10,10,9,11,5,,0.00,2,,57<br />
2002-1-6,-1,-6,-9,-3,-8,-12,93,79,68,1037,1034,1032,10,6,3,10,3,,0.00,5,,26<br />
2002-1-7,2,0,-2,0,-1,-4,100,89,81,1033,1031,1029,10,6,0,26,11,,0.00,6,Fog,56<br />
2002-1-8,0,-2,-5,-2,-3,-5,100,87,80,1035,1032,1028,10,8,0,29,14,,0.00,4,Fog,108<br />
2002-1-9,-4,-6,-6,-4,-5,-6,100,100,100,1037,1037,1035,0,0,0,8,3,,0.00,7,Fog,92<br />
2002-1-10,-5,-7,-8,-5,-6,-8,100,100,93,1037,1034,1032,1,0,0,3,2,,0.00,7,Fog,94<br />
2002-1-11,0,-2,-5,0,-4,-6,100,94,86,1032,1031,1030,4,2,0,10,0,,0.00,6,Fog,273<br />
2002-1-12,0,-1,-2,0,-2,-3,100,100,93,1034,1033,1032,3,0,0,11,2,,0.00,7,Fog,245<br />
2002-1-13,-1,-3,-4,-1,-2,-4,100,100,100,1031,1029,1027,0,0,0,8,2,,0.00,8,Fog,115<br />
2002-1-14,-2,-4,-7,-3,-4,-7,100,99,93,1028,1027,1025,6,0,0,8,3,,0.00,8,Fog,148<br />
2002-1-15,-2,-3,-4,-2,-3,-5,100,96,93,1025,1019,1015,2,1,0,8,5,,0.00,7,Fog-Snow,146<br />
2002-1-16,0,-2,-3,0,-2,-3,100,97,93,1025,1021,1016,2,1,0,10,2,,0.00,6,Fog-Snow,252<br />
2002-1-17,0,-1,-2,0,-1,-2,100,100,93,1025,1023,1022,10,1,0,11,8,,0.00,6,Fog,193<br />
2002-1-18,0,-1,-2,0,-1,-2,100,100,100,1023,1021,1019,1,0,0,13,10,,0.00,6,Fog-Rain,197<br />
2002-1-19,4,2,0,3,2,0,100,98,93,1021,1018,1016,10,3,0,24,16,,0.00,6,Fog-Rain,231<br />
2002-1-20,6,3,2,5,4,2,100,94,87,1022,1020,1016,10,6,0,39,19,60,0.00,6,Fog-Rain,239<br />
