EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-14,0,-1,-1,-1,-2,-2,100,92,87,1021,1020,1019,8,5,2,26,23,,0.00,8,Snow,180<br />
2001-1-15,-1,-2,-2,-2,-3,-3,100,89,86,1023,1021,1020,10,7,2,19,11,,0.00,8,Rain-Snow,180<br />
2001-1-16,2,0,-2,-1,-2,-2,100,86,75,1025,1024,1023,10,7,4,10,3,,0.00,8,Snow,180<br />
2001-1-17,3,1,0,1,0,-1,100,90,81,1025,1024,1024,8,6,1,11,2,,0.00,8,Snow,180<br />
2001-1-18,3,2,1,2,1,0,93,92,87,1024,1023,1022,8,8,7,11,5,,0.00,8,,7<br />
2001-1-19,5,2,0,2,1,0,100,89,76,1026,1025,1022,9,6,1,14,2,,0.00,5,,210<br />
2001-1-20,4,3,2,3,2,1,100,92,87,1025,1025,1024,7,5,1,0,0,,0.00,7,Fog,-1<br />
2001-1-21,3,2,1,2,2,1,100,97,93,1026,1025,1024,5,3,0,8,0,,0.00,8,Fog,250<br />
2001-1-22,4,2,1,2,1,0,100,93,87,1027,1026,1025,10,6,1,11,2,,0.00,8,Fog,0<br />
2001-1-23,4,3,2,2,2,1,100,93,87,1023,1022,1022,5,4,1,0,0,,0.00,8,Fog,-1<br />
2001-1-24,3,2,2,3,2,2,100,99,93,1025,1023,1021,2,0,0,0,0,,0.00,8,Fog,-1<br />
2001-1-25,4,3,2,3,3,1,100,97,93,1027,1026,1025,6,2,0,0,0,,0.00,8,Fog,-1<br />
2001-1-26,7,4,3,5,4,2,100,92,87,1026,1023,1019,8,6,2,0,0,,0.00,8,,-1<br />
2001-1-27,10,7,4,5,4,2,100,87,71,1019,1015,1013,10,6,0,16,0,,0.00,6,Fog,140<br />
2001-1-28,11,7,3,5,3,1,87,75,58,1014,1012,1010,10,10,10,0,0,,0.00,6,,-1<br />
2001-1-29,12,9,6,8,6,4,93,81,67,1013,1012,1012,10,10,9,14,2,,0.00,6,Rain,133<br />
2001-1-30,9,7,4,7,5,3,93,87,76,1013,1010,1008,10,10,6,26,8,,0.00,6,Rain,164<br />
2001-1-31,8,4,2,7,5,2,100,94,76,1006,1005,1005,10,7,1,8,2,,0.00,7,Fog-Rain,180<br />
2001-2-1,7,4,1,4,3,0,93,87,81,1006,1005,1004,10,8,5,34,16,,0.00,5,Rain,180<br />
2001-2-2,-1,-2,-4,-2,-3,-5,100,94,86,1009,1006,1004,10,5,0,34,31,,0.00,7,Fog-Snow,180<br />
2001-2-3,0,-2,-4,-1,-3,-6,93,91,86,1017,1015,1009,10,9,8,34,23,,0.00,3,,350<br />
2001-2-4,8,2,-4,3,1,-6,100,82,62,1021,1019,1017,10,10,9,11,3,,0.00,2,,347<br />
2001-2-5,15,8,1,6,3,-1,93,74,55,1021,1019,1018,10,10,10,11,3,,0.00,3,,180<br />
2001-2-6,15,9,3,7,3,1,87,66,42,1024,1023,1021,10,10,10,0,0,,0.00,2,,-1<br />
2001-2-7,15,9,3,4,2,0,81,62,42,1025,1024,1024,,,,0,0,,0.00,,,-1<br />
2001-2-8,15,8,1,5,3,1,100,76,48,1024,1022,1021,,,,0,0,,0.00,,,-1<br />
2001-2-9,10,6,2,6,4,2,100,92,76,1021,1020,1019,10,5,0,0,0,,0.00,3,Fog,-1<br />
2001-2-10,11,7,4,6,4,4,100,84,62,1023,1022,1021,10,8,5,0,0,,0.00,6,,-1<br />
2001-2-11,11,7,4,5,1,-2,87,66,43,1029,1025,1023,10,10,8,26,14,,0.00,5,,180<br />
2001-2-12,11,7,3,1,-1,-3,81,58,38,1030,1028,1025,10,10,10,26,11,,0.00,6,,4<br />
2001-2-13,9,4,0,5,2,-3,87,75,62,1022,1019,1016,10,10,10,14,2,,0.00,1,,170<br />
2001-2-14,9,3,-2,1,-2,-3,93,67,46,1021,1019,1017,10,10,10,37,10,,0.00,4,,180<br />
2001-2-15,6,3,0,-1,-2,-3,87,68,57,1029,1027,1025,10,10,10,26,13,,0.00,3,,63<br />
2001-2-16,10,4,-2,2,-3,-5,93,70,37,1029,1027,1025,10,10,10,14,8,,0.00,1,,356<br />
2001-2-17,12,4,-3,4,-1,-5,86,65,41,1027,1024,1021,,,,0,0,,0.00,,,-1<br />
2001-2-18,11,6,0,3,-1,-3,87,65,47,1023,1020,1015,10,10,10,11,2,,0.00,3,,330<br />
2001-2-19,4,2,-2,0,-5,-8,93,65,45,1019,1017,1014,10,9,6,34,16,,0.00,3,Snow,346<br />
2001-2-20,7,1,-4,-4,-10,-14,65,43,21,1019,1017,1015,10,10,10,27,6,,0.00,1,,348<br />
2001-2-21,7,3,-2,-2,-6,-9,81,54,31,1017,1015,1012,10,10,10,13,0,,0.00,3,,350<br />
2001-2-22,12,4,-3,-4,-7,-9,80,46,22,1011,1008,1006,10,10,10,27,5,,0.00,3,,340<br />
2001-2-23,14,8,2,3,-1,-4,75,56,38,1005,1003,1001,10,10,10,24,3,,0.00,3,,286<br />
2001-2-24,15,10,6,4,2,0,81,57,36,1004,1001,1001,10,10,10,26,3,,0.00,5,,197<br />
2001-2-25,16,11,7,4,1,-2,81,49,33,1006,1005,1004,10,10,10,37,10,,0.00,5,,238<br />
2001-2-26,12,9,4,7,4,-1,100,74,50,1005,999,997,10,9,4,26,13,,0.00,5,Rain,208<br />
2001-2-27,9,6,1,-2,-6,-9,70,47,27,1011,1006,1002,10,10,10,34,14,,0.00,3,,258<br />
2001-2-28,11,6,0,1,-3,-6,80,56,30,1013,1011,1010,10,10,10,23,5,,0.00,5,,171<br />
2001-3-1,9,7,6,6,2,-4,82,68,40,1010,1004,1001,10,10,9,34,14,,0.00,6,Rain,196<br />
2001-3-2,12,6,1,1,-1,-3,81,57,41,1014,1012,1008,10,10,10,26,11,,0.00,5,,274<br />
2001-3-3,20,13,7,5,3,1,71,47,30,1014,1013,1012,10,10,10,34,10,,0.00,6,,179<br />
2001-3-4,20,16,11,7,3,-2,59,42,28,1016,1014,1013,10,10,10,37,18,,0.00,4,,0<br />
2001-3-5,20,14,8,7,4,2,76,54,33,1018,1017,1016,10,10,10,26,2,,0.00,6,,172<br />
2001-3-6,17,11,5,7,4,1,81,60,45,1019,1016,1015,10,10,10,29,6,,0.00,6,,348<br />
2001-3-7,5,4,4,4,3,1,93,87,76,1023,1020,1019,10,5,1,24,10,,0.00,8,Fog-Rain,355<br />
2001-3-8,12,7,2,2,-1,-4,93,63,38,1023,1022,1020,10,10,10,0,0,,0.00,3,,-1<br />
2001-3-9,14,7,1,6,0,-3,76,61,44,1020,1018,1015,10,10,10,14,2,,0.00,6,,170<br />
2001-3-10,13,9,5,9,5,1,93,75,62,1017,1016,1016,10,10,10,0,0,,0.00,7,,-1<br />
2001-3-11,14,10,6,10,8,5,94,83,72,1017,1016,1015,10,10,10,11,2,,0.00,6,,157<br />
2001-3-12,18,11,5,9,7,4,93,77,49,1017,1016,1014,10,8,0,11,3,,0.00,2,Fog,155<br />
2001-3-13,20,12,5,10,7,4,93,68,43,1016,1012,1009,10,10,10,19,8,,0.00,2,,133<br />
2001-3-14,17,13,8,8,5,4,87,63,45,1011,1007,1006,10,10,10,29,11,,0.00,4,,281<br />
2001-3-15,18,10,3,5,2,-3,87,56,34,1018,1015,1013,10,10,10,19,2,,0.00,2,,270<br />
2001-3-16,20,12,4,1,-3,-6,61,38,18,1019,1017,1016,,,,0,0,,0.00,,,-1<br />
2001-3-17,20,12,5,3,1,-6,76,45,17,1017,1015,1013,10,10,10,0,0,,0.00,5,,-1<br />
2001-3-18,23,17,10,4,1,-5,54,37,16,1012,1011,1010,10,10,10,26,6,,0.00,5,,256<br />
2001-3-19,20,16,12,7,5,1,67,47,35,1013,1012,1011,10,10,10,11,0,,0.00,6,,0<br />
2001-3-20,21,14,8,7,3,1,71,47,28,1015,1013,1012,10,10,10,23,5,,0.00,5,,291<br />
2001-3-21,21,14,8,9,5,1,77,54,35,1015,1012,1010,10,10,10,34,13,,0.00,5,,296<br />
2001-3-22,22,16,10,11,8,6,82,62,43,1010,1006,1001,10,10,10,34,11,,0.00,5,,271<br />
2001-3-23,21,16,11,11,7,5,71,55,37,1014,1010,1004,10,10,10,29,18,,0.00,3,,357<br />
2001-3-24,27,17,8,6,3,-3,66,37,15,1014,1012,1011,,,,23,5,,0.00,,,343<br />
2001-3-25,28,20,12,4,2,-3,51,31,13,1012,1010,1008,10,10,10,27,3,,0.00,6,,0<br />
2001-3-26,28,20,13,5,1,-2,58,28,15,1008,1006,1005,10,10,10,34,6,,0.00,6,,244<br />
2001-3-27,30,21,12,4,-1,-6,48,25,9,1008,1007,1004,10,10,10,27,6,,0.00,4,,187<br />
2001-3-28,19,13,8,0,-2,-6,54,33,18,1013,1011,1005,10,10,10,34,11,,0.00,1,,300<br />
2001-3-29,18,12,6,9,3,-2,94,57,40,1016,1014,1012,10,10,9,26,3,,0.00,4,Thunderstorm,167<br />
2001-3-30,11,9,7,8,7,6,100,89,82,1013,1011,1010,10,8,5,11,2,,0.00,7,,193<br />
2001-3-31,10,8,7,5,3,0,87,75,61,1014,1013,1012,10,10,10,37,24,,0.00,6,,63<br />
2001-4-1,7,4,2,3,1,0,93,84,71,1019,1015,1012,10,8,3,29,18,,0.00,8,Rain-Snow,2<br />
2001-4-2,8,6,3,3,1,-3,81,71,57,1022,1021,1020,10,10,10,23,14,,0.00,7,,358<br />
2001-4-3,14,7,0,4,1,-3,93,67,31,1022,1020,1018,10,10,10,14,2,,0.00,2,,160<br />
2001-4-4,16,8,1,8,3,-1,87,67,45,1020,1019,1016,10,10,10,19,0,,0.00,2,,0<br />
2001-4-5,20,11,3,4,2,-1,87,53,26,1017,1013,1009,10,10,10,27,3,,0.00,3,,189<br />
2001-4-6,17,12,8,5,3,0,66,52,42,1011,1010,1010,10,10,10,16,3,,0.00,6,,9<br />
2001-4-7,18,12,7,7,4,2,87,52,34,1015,1013,1012,10,10,10,10,2,,0.00,2,,180<br />
2001-4-8,19,13,7,7,3,2,76,51,32,1013,1012,1009,10,10,10,23,8,,0.00,7,,0<br />
2001-4-9,10,8,6,9,7,5,94,90,82,1008,1007,1005,9,6,4,14,0,,0.00,8,Rain,180<br />
2001-4-10,9,7,4,7,4,0,87,81,66,1007,1006,1005,10,10,10,29,23,,0.00,8,Rain,357<br />
2001-4-11,14,10,6,9,6,3,88,70,48,1010,1009,1008,10,10,10,19,6,,0.00,5,,331<br />
2001-4-12,15,11,8,9,8,7,100,85,63,1012,1011,1010,10,9,5,29,3,,0.00,7,Rain,177<br />
2001-4-13,14,9,4,9,6,0,93,77,58,1009,1006,1005,10,10,5,34,8,,0.00,4,,359<br />
2001-4-14,12,7,3,6,1,-5,87,63,50,1012,1011,1010,10,10,10,34,18,,0.00,6,,180<br />
2001-4-15,10,6,2,8,4,1,100,90,81,1010,1006,1004,10,8,3,29,8,,0.00,7,Rain-Thunderstorm,180<br />
2001-4-16,14,8,2,7,3,-2,81,66,54,1016,1015,1014,10,10,10,23,2,,0.00,6,,199<br />
2001-4-17,17,10,3,9,7,2,93,72,55,1015,1013,1010,10,10,10,14,2,,0.00,4,,173<br />
2001-4-18,17,11,5,7,4,-3,100,63,29,1010,1008,1007,10,10,10,26,5,,0.00,4,,294<br />
2001-4-19,19,11,4,7,3,-1,75,54,37,1013,1012,1011,10,10,10,11,2,,0.00,5,,159<br />
2001-4-20,17,12,8,9,6,4,82,65,48,1012,1011,1008,10,10,10,0,0,,0.00,8,,-1<br />
2001-4-21,19,14,10,10,9,5,76,58,51,1001,999,996,10,10,9,16,2,,0.00,6,Thunderstorm,230<br />
2001-4-22,13,9,6,7,3,-2,87,64,50,997,995,993,10,10,10,23,5,,0.00,7,Rain,243<br />
2001-4-23,12,8,5,5,3,1,81,63,47,1004,1000,997,10,10,9,29,14,,0.00,6,Rain,280<br />
2001-4-24,17,12,8,6,4,2,66,51,45,1014,1011,1009,10,10,10,48,29,,0.00,2,,285<br />
2001-4-25,22,13,6,10,7,2,76,54,43,1020,1018,1016,,,,19,0,,0.00,,,270<br />
2001-4-26,25,18,10,16,9,2,71,56,45,1018,1017,1015,10,10,10,19,8,,0.00,6,,340<br />
2001-4-27,26,18,10,13,11,7,82,61,42,1017,1016,1015,10,10,10,14,2,,0.00,3,,173<br />
2001-4-28,24,18,13,15,12,8,77,65,47,1016,1015,1013,10,10,10,8,3,,0.00,6,,350<br />
2001-4-29,24,18,13,14,12,9,88,63,44,1016,1015,1014,10,10,10,14,3,,0.00,5,,19<br />
2001-4-30,23,17,12,11,7,3,88,50,29,1017,1017,1016,10,10,10,19,2,,0.00,5,,120<br />
2001-5-1,20,17,14,9,6,4,72,53,40,1021,1020,1018,10,10,10,0,0,,0.00,6,Rain,-1<br />
2001-5-2,22,14,8,7,4,3,76,48,29,1021,1019,1016,10,10,10,0,0,,0.00,6,,-1<br />
2001-5-3,22,14,8,7,3,1,66,43,29,1016,1013,1010,10,10,10,14,2,,0.00,6,,0<br />
2001-5-4,23,16,9,8,3,-1,76,44,20,1011,1010,1009,,,,19,3,,0.00,,,164<br />
2001-5-5,23,17,11,8,4,1,67,46,27,1010,1008,1004,,,,19,3,,0.00,,,73<br />
2001-5-6,18,14,12,12,10,8,88,74,52,1005,1002,1000,10,10,5,19,5,,0.00,7,,180<br />
2001-5-7,17,13,11,11,9,6,94,71,55,1009,1008,1006,10,10,10,29,14,,0.00,6,,346<br />
2001-5-8,15,12,9,12,9,7,94,88,76,1011,1010,1009,10,9,8,14,5,,0.00,7,Rain,333<br />
2001-5-9,20,16,11,13,11,9,94,73,56,1015,1014,1013,10,10,10,34,5,,0.00,5,Thunderstorm,350<br />
2001-5-10,13,11,10,12,11,9,100,94,88,1016,1015,1014,10,7,1,8,2,,0.00,8,Fog-Rain,230<br />
2001-5-11,17,12,8,12,10,7,94,81,68,1015,1012,1010,10,9,8,0,0,,0.00,5,Rain,-1<br />
2001-5-12,19,14,9,10,9,8,93,68,49,1010,1008,1006,10,10,10,27,10,,0.00,4,,358<br />
2001-5-13,12,10,9,9,5,2,94,70,58,1013,1010,1009,10,10,10,27,19,,0.00,8,,349<br />
2001-5-14,16,12,8,9,7,5,93,71,55,1016,1015,1014,10,10,10,11,3,,0.00,6,,177<br />
2001-5-15,22,13,6,13,10,5,93,71,52,1019,1018,1017,10,10,10,11,2,,0.00,2,,167<br />
2001-5-16,26,19,12,16,12,9,94,68,44,1021,1020,1019,10,10,10,11,2,,0.00,3,,169<br />
2001-5-17,27,20,13,17,14,11,94,67,50,1023,1021,1020,10,10,10,14,5,,0.00,2,,200<br />
2001-5-18,29,21,13,16,13,12,94,59,35,1022,1020,1017,10,10,10,10,0,,0.00,7,,0<br />
2001-5-19,29,22,16,16,11,8,77,49,27,1017,1015,1013,10,10,10,14,2,,0.00,8,,0<br />
2001-5-20,24,18,13,14,8,4,68,49,40,1023,1022,1017,10,10,10,29,13,,0.00,8,,345<br />
2001-5-21,21,17,13,12,11,7,82,63,46,1024,1023,1020,10,10,10,10,0,,0.00,8,,110<br />
2001-5-22,27,19,12,12,11,9,94,55,32,1020,1017,1013,10,10,10,19,2,,0.00,7,,0<br />
2001-5-23,27,19,12,14,12,10,88,60,41,1020,1016,1013,10,10,10,19,5,,0.00,6,,6<br />
2001-5-24,17,14,13,15,12,10,100,84,72,1025,1023,1020,10,10,9,19,2,,0.00,7,,180<br />
2001-5-25,23,17,12,15,12,10,94,77,53,1020,1015,1011,10,10,10,26,3,,0.00,5,,152<br />
2001-5-26,23,17,12,14,13,11,94,80,53,1016,1013,1012,10,9,8,19,6,,0.00,4,Rain-Thunderstorm,10<br />
2001-5-27,21,17,14,15,14,12,94,82,64,1023,1021,1017,10,10,8,14,5,,0.00,5,,347<br />
2001-5-28,26,18,11,14,11,8,94,60,32,1023,1021,1019,10,10,10,26,8,,0.00,1,,354<br />
2001-5-29,27,21,15,15,13,11,77,54,39,1020,1019,1017,10,10,10,26,10,,0.00,5,,358<br />
2001-5-30,31,23,15,16,13,11,82,54,31,1018,1017,1015,10,10,10,34,6,,0.00,4,,180<br />
2001-5-31,33,24,15,16,10,6,82,41,18,1017,1016,1013,10,10,10,26,3,,0.00,2,,227<br />
2001-6-1,33,24,15,9,7,5,59,32,20,1014,1011,1009,,,,23,5,,0.00,,,259<br />
2001-6-2,26,19,13,11,9,7,82,50,32,1014,1013,1011,10,10,10,27,19,,0.00,3,,340<br />
2001-6-3,27,20,13,13,8,3,82,50,21,1014,1013,1011,10,10,10,32,6,,0.00,2,,202<br />
2001-6-4,24,19,14,8,2,-5,67,35,18,1015,1012,1010,10,10,10,42,23,,0.00,3,,282<br />
2001-6-5,22,17,12,4,-1,-5,54,33,19,1018,1016,1014,10,10,10,34,18,,0.00,2,,323<br />
2001-6-6,26,16,6,9,2,-2,71,36,20,1019,1016,1012,,,,29,10,,0.00,,,348<br />
2001-6-7,23,17,10,13,9,5,88,63,38,1014,1013,1011,10,10,10,29,8,47,0.00,3,,108<br />
2001-6-8,25,18,11,14,11,9,88,61,47,1017,1016,1015,10,10,10,19,8,,0.00,2,,36<br />
2001-6-9,29,20,12,14,11,5,88,51,22,1019,1018,1016,10,10,10,0,0,,0.00,1,,-1<br />
2001-6-10,33,24,15,13,8,1,77,38,14,1019,1019,1017,,,,14,2,,0.00,,,0<br />
2001-6-11,35,27,18,14,9,4,68,37,14,1019,1017,1015,10,10,10,14,2,,0.00,1,,0<br />
2001-6-12,36,28,21,14,8,3,56,29,13,1016,1015,1014,10,10,10,16,3,,0.00,2,Thunderstorm,352<br />
2001-6-13,32,24,18,19,14,12,88,53,33,1017,1016,1014,10,10,10,23,8,,0.00,5,Rain-Thunderstorm,183<br />
2001-6-14,31,24,18,17,15,11,83,58,31,1016,1012,1008,10,10,10,29,11,,0.00,4,Thunderstorm,245<br />
2001-6-15,26,21,16,12,9,7,63,45,34,1014,1013,1011,10,10,10,29,21,,0.00,1,,350<br />
2001-6-16,29,22,16,14,10,8,60,40,28,1016,1015,1013,,,,29,21,,0.00,,,354<br />
2001-6-17,32,26,19,13,12,10,56,38,27,1015,1013,1011,10,10,10,14,3,,0.00,1,,173<br />
2001-6-18,29,24,20,13,8,1,64,33,16,1011,1010,1008,10,10,10,29,5,,0.00,5,,330<br />
2001-6-19,25,21,17,8,6,3,55,38,25,1008,1007,1006,10,10,10,34,8,,0.00,5,Thunderstorm,298<br />
2001-6-20,23,19,16,12,8,4,77,49,31,1008,1008,1007,10,10,10,23,3,,0.00,5,Rain-Thunderstorm,314<br />
2001-6-21,23,18,14,9,7,5,72,43,35,1011,1010,1009,10,10,10,26,11,,0.00,6,,273<br />
2001-6-22,28,23,18,9,8,6,56,36,25,1015,1014,1013,10,10,10,26,5,,0.00,3,,326<br />
2001-6-23,31,24,19,9,3,1,52,24,15,1016,1015,1014,10,10,10,13,0,,0.00,1,,100<br />
2001-6-24,31,24,19,9,6,3,40,28,17,1017,1016,1015,10,10,10,26,18,,0.00,1,,23<br />
2001-6-25,28,23,18,11,9,7,49,38,30,1019,1017,1016,10,10,10,34,21,,0.00,2,,180<br />
2001-6-26,28,23,18,10,8,6,52,38,26,1019,1017,1016,10,10,10,34,18,,0.00,1,,5<br />
2001-6-27,30,23,17,14,9,7,52,38,27,1019,1017,1014,,,,19,11,,0.00,,,37<br />
2001-6-28,32,26,19,15,12,9,64,43,24,1019,1017,1016,10,10,10,14,8,,0.00,1,,8<br />
2001-6-29,32,24,17,14,12,10,68,42,26,1018,1017,1016,10,10,10,29,8,,0.00,4,,56<br />
2001-6-30,29,24,19,16,14,12,83,54,40,1019,1018,1016,10,10,10,19,11,,0.00,5,Rain-Thunderstorm,31<br />
2001-7-1,29,24,20,15,15,14,68,54,42,1018,1016,1015,10,10,10,34,14,,0.00,4,Thunderstorm,5<br />
2001-7-2,20,17,14,15,14,13,94,82,64,1018,1017,1016,10,9,5,26,6,,0.00,7,Rain-Thunderstorm,180<br />
2001-7-3,23,19,16,15,13,12,88,61,50,1016,1015,1015,10,10,10,14,3,,0.00,5,,180<br />
2001-7-4,27,22,17,17,14,11,83,57,39,1016,1016,1015,10,10,9,111,31,,0.00,4,Thunderstorm,344<br />
2001-7-5,30,24,18,18,17,15,88,60,43,1017,1016,1015,10,10,10,11,2,,0.00,2,,260<br />
2001-7-6,32,26,21,15,14,13,64,43,35,1017,1016,1015,10,10,10,19,8,,0.00,1,,5<br />
2001-7-7,31,26,21,17,16,13,60,48,40,1020,1018,1017,,,,19,10,,0.00,,,122<br />
2001-7-8,36,28,21,18,16,13,73,44,26,1017,1015,1013,10,10,10,19,3,,0.00,6,,320<br />
2001-7-9,34,29,24,13,10,6,47,28,17,1014,1013,1012,,,,23,10,,0.00,,,358<br />
2001-7-10,33,28,23,13,11,7,44,30,25,1017,1016,1015,,,,26,13,,0.00,,,329<br />
2001-7-11,30,26,22,15,11,8,61,41,27,1015,1014,1003,10,10,10,26,3,,0.00,5,Thunderstorm,32<br />
2001-7-12,30,26,22,14,13,12,57,43,35,1015,1015,1014,10,10,10,21,10,,0.00,2,,27<br />
2001-7-13,31,27,23,15,13,13,61,39,33,1015,1014,1013,10,10,10,19,5,,0.00,3,,166<br />
2001-7-14,32,27,23,17,15,13,61,42,33,1016,1016,1013,10,10,10,14,5,,0.00,3,,80<br />
2001-7-15,32,27,22,17,15,13,57,43,36,1019,1017,1016,10,10,10,23,6,,0.00,2,,120<br />
2001-7-16,36,29,23,18,16,14,61,40,30,1017,1016,1014,10,10,10,11,2,,0.00,1,,149<br />
2001-7-17,33,29,25,18,15,12,54,40,29,1013,1010,1007,10,10,10,34,8,,0.00,4,,119<br />
2001-7-18,32,27,22,11,8,7,50,29,21,1010,1009,1008,10,10,10,26,19,,0.00,1,,358<br />
2001-7-19,34,28,23,15,14,10,47,39,30,1013,1012,1011,10,10,10,19,8,,0.00,1,,156<br />
2001-7-20,35,29,23,17,16,14,65,42,28,1014,1012,1010,,,,26,10,,0.00,,,169<br />
2001-7-21,29,26,22,13,8,3,57,33,21,1010,1010,1010,10,10,10,27,18,,0.00,1,,335<br />
2001-7-22,27,22,17,9,7,4,59,35,26,1013,1012,1011,10,10,10,27,18,,0.00,4,,349<br />
2001-7-23,28,24,20,12,8,6,52,35,26,1012,1011,1010,10,10,10,16,3,,0.00,4,,293<br />
2001-7-24,30,25,20,13,12,10,56,39,31,1013,1012,1011,10,10,10,16,3,,0.00,3,,119<br />
2001-7-25,33,27,22,16,13,8,60,38,21,1014,1014,1013,10,10,10,23,2,,0.00,2,,350<br />
2001-7-26,33,28,23,12,9,6,42,33,18,1016,1015,1014,10,10,10,16,2,,0.00,4,Thunderstorm,70<br />
2001-7-27,32,26,21,11,10,9,49,32,24,1016,1015,1014,10,10,10,23,10,,0.00,2,,180<br />
2001-7-28,32,27,23,13,12,11,53,38,27,1018,1017,1016,10,10,10,23,13,,0.00,2,,180<br />
2001-7-29,32,27,22,16,14,13,57,43,31,1018,1016,1014,10,10,10,29,16,,0.00,3,,180<br />
2001-7-30,32,27,23,13,11,6,53,33,20,1018,1016,1015,10,10,10,26,18,,0.00,3,,355<br />
2001-8-1,29,26,22,18,17,16,73,59,45,1018,1017,1015,10,10,10,26,13,,0.00,3,,349<br />
2001-8-2,32,27,22,18,16,12,64,46,31,1019,1018,1017,10,10,10,23,14,,0.00,2,,27<br />
2001-8-3,33,27,22,19,17,16,73,49,38,1020,1019,1018,10,10,10,14,3,,0.00,3,,80<br />
2001-8-4,33,27,22,20,17,17,73,50,38,1021,1020,1019,,,,0,0,,0.00,,,-1<br />
2001-8-5,35,28,21,19,17,15,73,45,32,1020,1017,1015,,,,0,0,,0.00,,,-1<br />
2001-8-6,37,30,23,20,18,16,69,44,30,1016,1014,1013,10,10,10,19,6,,0.00,2,,136<br />
2001-8-7,33,28,23,19,18,16,73,49,36,1014,1013,1013,10,10,10,23,6,,0.00,5,,184<br />
2001-8-8,34,28,23,18,17,16,69,46,36,1016,1016,1015,10,10,10,19,10,,0.00,1,,136<br />
2001-8-9,35,29,23,18,17,16,65,43,36,1019,1018,1017,10,10,10,14,6,,0.00,2,,173<br />
2001-8-10,35,29,24,17,16,13,57,39,26,1020,1019,1017,10,10,10,14,6,,0.00,1,,77<br />
2001-8-11,36,29,22,14,8,3,60,26,13,1016,1014,1011,10,10,10,23,3,,0.00,3,,180<br />
2001-8-12,25,20,16,16,13,11,88,65,44,1014,1012,1011,10,8,7,37,27,,0.00,4,Rain-Thunderstorm,180<br />
2001-8-13,25,20,16,12,11,10,72,53,39,1015,1014,1014,10,10,10,26,16,,0.00,5,,180<br />
2001-8-14,27,22,18,13,12,11,68,47,39,1019,1019,1017,10,10,10,26,10,,0.00,4,,5<br />
2001-8-15,28,23,19,14,13,11,73,49,35,1024,1023,1021,10,10,10,0,0,,0.00,6,,-1<br />
2001-8-16,29,24,20,14,11,8,68,39,28,1022,1020,1018,10,10,10,14,2,,0.00,3,,47<br />
2001-8-17,30,24,19,16,15,12,64,49,42,1019,1017,1016,10,10,10,19,6,,0.00,2,,113<br />
2001-8-18,29,24,19,16,15,14,78,52,40,1017,1015,1014,10,10,10,14,6,,0.00,3,Thunderstorm,158<br />
2001-8-19,30,24,19,19,16,14,78,55,37,1015,1014,1012,10,10,10,29,8,,0.00,3,Thunderstorm,172<br />
2001-8-20,31,23,17,16,15,14,82,52,35,1016,1015,1014,10,10,10,23,5,,0.00,2,,221<br />
