CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,10,4,-1,9,3,-3,100,92,80,1014,999,986,10,6,3,42,18,61,0.00,7,Rain,169<br />
2003-1-2,10,8,7,9,8,6,100,94,87,990,984,977,10,7,3,37,21,60,0.00,7,Rain,219<br />
2003-1-3,8,4,2,7,3,0,100,90,81,1003,995,988,10,10,8,35,19,,0.00,6,Rain,42<br />
2003-1-4,1,-1,-4,-1,-4,-6,93,76,69,1016,1010,1003,10,10,10,29,21,,0.00,2,Snow,32<br />
2003-1-5,0,-2,-4,-1,-3,-6,100,91,80,1016,1013,1010,10,7,3,21,10,,0.00,5,Rain-Snow,203<br />
2003-1-6,1,0,-1,-1,-3,-6,87,79,69,1021,1016,1012,10,10,10,29,19,47,0.00,5,Snow,30<br />
2003-1-7,-1,-3,-5,-6,-8,-10,86,72,59,1023,1021,1019,10,10,10,26,16,,0.00,5,,70<br />
2003-1-8,-3,-4,-7,-5,-8,-10,93,78,68,1019,1019,1018,10,8,2,24,13,,0.00,6,Snow,86<br />
2003-1-9,-4,-7,-8,-7,-10,-12,86,73,59,1023,1021,1019,10,10,10,27,19,,0.00,6,,43<br />
2003-1-10,-2,-3,-5,-7,-8,-10,80,72,59,1033,1025,1020,10,10,4,19,11,,0.00,4,Snow,126<br />
2003-1-11,0,-4,-8,-4,-7,-10,93,84,69,1036,1035,1033,10,10,10,16,6,,0.00,5,,207<br />
2003-1-12,4,1,-2,1,-1,-4,93,84,75,1035,1032,1026,10,9,6,29,16,,0.00,5,Rain,224<br />
2003-1-13,8,7,5,7,6,2,100,90,81,1026,1023,1022,10,9,3,39,31,,0.00,6,Rain,256<br />
2003-1-14,9,8,7,7,6,4,93,86,76,1026,1025,1025,10,10,10,40,32,,0.00,6,,242<br />
2003-1-15,8,7,6,6,4,3,93,84,76,1025,1021,1018,10,9,4,45,32,,0.00,6,Rain,216<br />
2003-1-16,8,6,4,5,4,3,100,87,81,1026,1024,1019,10,9,4,32,24,,0.00,4,,238<br />
2003-1-17,6,3,2,5,2,0,100,89,81,1025,1017,1012,10,8,4,35,29,52,0.00,6,Rain,195<br />
2003-1-18,6,4,3,5,4,2,100,95,87,1016,1014,1011,10,4,2,34,24,,0.00,7,,200<br />
2003-1-19,8,4,2,6,3,1,93,89,81,1011,1002,997,10,9,6,37,31,,0.00,6,Rain,176<br />
2003-1-20,8,7,6,7,6,5,93,92,87,1001,997,991,10,9,7,39,31,,0.00,6,Rain,184<br />
2003-1-21,9,8,7,7,6,5,93,87,76,991,988,986,10,10,8,32,24,,0.00,4,Rain,164<br />
2003-1-22,8,7,6,6,6,5,93,91,81,1000,990,985,10,9,5,39,24,,0.00,6,Rain,213<br />
2003-1-23,8,4,2,6,4,0,93,90,81,1032,1017,1001,10,9,7,32,21,52,0.00,5,Rain,327<br />
2003-1-24,8,4,0,4,2,-1,93,88,76,1038,1036,1033,10,10,10,23,10,,0.00,3,,224<br />
2003-1-25,7,6,4,7,4,3,100,91,81,1034,1029,1025,10,8,3,34,23,,0.00,7,Rain,221<br />
2003-1-26,10,7,4,9,6,3,100,94,87,1027,1025,1023,10,6,2,32,19,,0.00,6,Rain,249<br />
2003-1-27,10,9,8,9,8,7,100,94,87,1026,1023,1017,10,9,5,40,21,,0.00,5,Rain,267<br />
2003-1-28,9,6,2,8,3,1,100,81,70,1016,1009,999,10,9,3,55,40,74,0.00,5,Rain-Thunderstorm,272<br />
2003-1-29,6,3,2,4,3,1,93,87,76,1005,999,992,10,9,4,40,27,61,0.00,5,Rain,326<br />
2003-1-30,4,1,-1,1,-2,-6,100,86,64,1009,1002,998,10,8,1,34,19,48,0.00,5,Rain-Snow,338<br />
2003-1-31,-1,-3,-6,-4,-7,-8,100,75,60,1023,1017,1010,10,10,10,24,11,,0.00,4,,51<br />
2003-2-1,0,-2,-5,0,-4,-8,100,88,74,1023,1015,1010,10,4,1,34,21,48,0.00,7,Snow,179<br />
2003-2-2,6,3,0,4,2,0,100,93,76,1010,1002,994,10,7,1,39,23,60,0.00,6,Fog-Rain-Snow-Thunderstorm,214<br />
2003-2-3,6,4,3,2,1,-1,87,77,70,994,990,987,10,9,5,47,31,66,0.00,4,Rain,268<br />
2003-2-4,5,3,1,2,0,-2,100,81,65,997,991,987,10,9,5,48,26,77,0.00,4,Rain-Snow-Thunderstorm,284<br />
2003-2-5,6,3,1,3,1,-1,87,81,70,1013,1006,997,10,10,6,35,23,37,0.00,3,Rain,329<br />
2003-2-6,3,0,-2,1,-1,-2,100,86,70,1020,1018,1014,10,10,5,21,10,,0.00,5,Fog,179<br />
2003-2-7,7,4,3,7,4,1,100,96,87,1021,1019,1017,10,4,0,23,18,,0.00,7,Fog-Rain,213<br />
2003-2-8,8,7,6,7,7,6,100,96,93,1021,1021,1020,4,2,1,21,16,,0.00,7,Fog,202<br />
2003-2-9,7,6,5,6,5,3,100,91,81,1021,1019,1017,10,5,3,23,18,,0.00,8,Rain,148<br />
2003-2-10,6,3,0,3,1,-1,93,85,70,1024,1023,1021,10,8,5,16,13,,0.00,0,,140<br />
2003-2-11,1,0,-1,1,-1,-2,100,96,93,1029,1027,1024,5,2,0,13,10,,0.00,7,Fog,142<br />
2003-2-12,0,-1,-2,0,-2,-4,100,96,86,1031,1030,1029,4,2,0,19,8,,0.00,8,Fog-Snow,92<br />
2003-2-13,1,-1,-3,-3,-5,-7,93,79,69,1031,1029,1028,9,6,4,21,13,,0.00,0,,71<br />
2003-2-14,3,-1,-4,-4,-7,-8,80,65,52,1034,1031,1028,,,,24,14,,0.00,,,62<br />
2003-2-15,0,-2,-3,-2,-2,-6,93,87,75,1038,1036,1034,10,7,4,26,18,45,0.00,8,,58<br />
2003-2-16,0,-1,-2,-4,-6,-7,80,71,64,1039,1038,1037,10,10,10,26,21,,0.00,3,,73<br />
2003-2-17,1,-2,-4,-5,-6,-7,80,71,60,1041,1039,1036,,,,24,16,,0.00,,,68<br />
2003-2-18,1,-2,-5,-4,-6,-9,86,72,51,1035,1030,1026,9,8,6,23,16,,0.00,0,,66<br />
2003-2-19,5,0,-5,-3,-6,-8,86,72,52,1025,1021,1017,7,6,5,27,19,,0.00,0,,91<br />
2003-2-20,7,2,-3,-3,-4,-5,86,74,49,1018,1016,1015,9,7,6,26,18,,0.00,0,,100<br />
2003-2-21,8,2,-4,-1,-3,-5,93,78,50,1024,1022,1018,9,7,6,16,8,,0.00,,,82<br />
2003-2-22,8,3,-2,0,-2,-4,93,72,53,1026,1025,1024,9,7,6,19,13,,0.00,0,,103<br />
2003-2-23,10,4,-1,3,-1,-3,87,73,58,1028,1026,1025,9,8,7,21,16,,0.00,0,,141<br />
2003-2-24,12,7,3,4,2,0,87,72,54,1028,1027,1025,9,8,6,21,11,,0.00,6,,130<br />
2003-2-25,11,6,1,0,-2,-4,81,63,38,1025,1021,1017,9,8,6,24,14,,0.00,0,,106<br />
2003-2-26,12,6,-1,0,-2,-5,80,62,35,1017,1014,1012,9,9,7,14,11,,0.00,0,,115<br />
2003-2-27,16,10,5,4,3,0,76,63,45,1018,1014,1012,9,9,8,16,10,,0.00,,,150<br />
2003-2-28,14,9,4,7,5,2,87,75,59,1020,1019,1016,10,10,8,29,14,,0.00,5,Rain,181<br />
2003-3-1,12,9,6,8,6,5,93,81,62,1018,1015,1011,10,9,5,29,21,,0.00,4,Rain,172<br />
2003-3-2,10,8,6,8,7,4,100,92,82,1014,1010,1007,10,7,2,23,16,,0.00,7,Rain,272<br />
2003-3-3,11,6,0,7,3,0,100,84,54,1021,1019,1014,10,7,0,16,10,,0.00,2,Fog,267<br />
2003-3-4,10,6,2,8,4,1,100,85,66,1021,1019,1016,10,6,2,29,18,,0.00,6,Fog-Rain,151<br />
2003-3-5,12,10,9,10,9,8,100,91,82,1017,1015,1011,10,6,2,23,18,,0.00,7,,169<br />
2003-3-6,11,7,2,8,6,2,100,89,82,1020,1013,1008,10,8,3,37,18,55,0.00,4,Rain,250<br />
2003-3-7,9,4,1,6,4,0,100,89,71,1021,1017,1012,10,5,0,35,14,55,0.00,5,Fog-Rain,173<br />
2003-3-8,9,7,5,6,5,3,93,83,76,1017,1014,1010,10,9,6,53,40,76,0.00,6,Rain,230<br />
2003-3-9,11,9,8,7,6,5,87,81,67,1018,1017,1015,10,10,8,47,39,64,0.00,6,Rain,232<br />
2003-3-10,12,9,7,8,7,4,100,80,67,1021,1020,1018,10,10,7,42,27,52,0.00,5,,225<br />
2003-3-11,11,9,8,9,7,5,94,87,76,1019,1013,1011,10,10,6,39,23,,0.00,7,Rain,223<br />
2003-3-12,9,7,3,7,4,1,93,84,76,1035,1023,1012,10,10,10,37,27,53,0.00,5,Rain,327<br />
2003-3-13,8,4,1,3,1,0,93,80,62,1039,1037,1036,10,10,10,19,14,,0.00,1,,33<br />
2003-3-14,10,6,1,2,-1,-7,87,64,34,1038,1036,1035,,,,26,16,,0.00,,,64<br />
2003-3-15,10,6,1,1,-1,-2,81,63,43,1042,1041,1037,,,,26,18,,0.00,,,78<br />
2003-3-16,13,7,0,2,0,-2,93,68,36,1043,1042,1040,9,6,5,16,11,,0.00,0,,112<br />
2003-3-17,8,4,0,4,2,-1,100,85,71,1039,1036,1035,9,7,1,21,10,,0.00,4,Fog,26<br />
2003-3-18,13,7,1,7,2,0,100,76,44,1036,1034,1032,8,3,0,19,11,,0.00,5,Fog,34<br />
2003-3-19,9,4,-1,6,2,-2,100,87,66,1032,1031,1029,10,6,0,16,8,,0.00,5,Fog,350<br />
2003-3-20,8,4,2,2,1,0,93,83,66,1029,1028,1026,10,9,4,11,8,,0.00,7,,321<br />
2003-3-21,10,7,3,2,0,-1,93,67,50,1027,1026,1025,10,7,4,26,16,,0.00,5,,92<br />
2003-3-22,14,7,0,0,-4,-6,81,52,27,1027,1025,1024,,,,23,14,,0.00,,,101<br />
2003-3-23,16,8,1,-1,-4,-6,65,45,25,1026,1025,1024,,,,16,10,,0.00,,,139<br />
2003-3-24,19,11,3,6,2,-2,82,60,37,1025,1024,1023,9,8,6,32,13,,0.00,0,,213<br />
2003-3-25,16,10,4,8,6,3,100,77,52,1024,1023,1022,9,6,2,13,6,,0.00,4,Fog,2<br />
2003-3-26,16,9,2,6,3,-1,100,70,31,1022,1020,1018,8,4,1,19,10,,0.00,0,,47<br />
